,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
341,333,"24228,06","-5990,0","3901,36","22139,42","22164,14","24,72","76,99",0
342,334,"22164,14","-6195,0","6071,08","22040,22","22098,64","58,42","193,53",0
343,335,"22098,64","-5945,0","6725,01","22878,65","22804,79","-73,86","20,88",0
344,336,"22804,79","-6330,0","6368,83","22843,62","22908,09","64,47","75,87",0
345,337,"22908,09","-6000,0","3819,47","20727,56","20716,13","-11,43","29,9",0
346,338,"20716,13","-6090,0","10416,23","25042,36","25014,92","-27,44","-72,26",0
347,339,"25014,92","-6030,0","2919,19","21904,11","21895,89","-8,22","-8,45",0
348,340,"21895,89","-6075,0","6874,34","22695,23","22792,41","97,18","44,44",0
349,341,"22792,41","-5920,0","6468,08","23340,49","23351,59","11,1","96,38",0
350,342,"23351,59","-6340,0","3420,12","20431,71","20439,58","7,87","142,81",0
351,343,"20439,58","-6330,0","5946,11","20055,69","20105,93","50,24","168,33",0
352,344,"20105,93","-5880,0","6008,25","20234,18","20239,57","5,39","115,3",0
353,345,"20239,57","-5800,0","9591,76","24031,33","24005,29","-26,04","163,12",0
354,346,"24005,29","-5575,0","2293,45","20723,74","20756,55","32,81","131,46",0
355,347,"20756,55","-6115,0","7577,17","22218,72","22220,17","1,45","144,34",0
356,348,"22220,17","-5830,0","6959,54","23349,71","23407,19","57,48","229,26",0
357,349,"23407,19","-6195,0","3791,89","21004,08","21015,32","11,24","248,72",0
358,350,"21015,32","-5825,0","8408,69","23599,01","23695,38","96,37","247,91",0
359,351,"23695,38","-6135,0","3410,85","20971,23","20974,28","3,05","239,86",0
360,352,"20974,28","-6235,0","5947,63","20686,91","20771,51","84,6","316,59",0
361,353,"20771,51","-5990,0","7006,28","21787,79","21779,97","-7,82","258,53",0
362,354,"21779,97","-6135,0","7030,31","22675,28","22646,47","-28,81","224,33",0
363,355,"22646,47","-6285,0","3041,3","19402,77","19362,09","-40,68","209,69",0
364,356,"19362,09","-6075,0","7993,34","21280,43","21270,58","-9,85","167,03",0
365,357,"21270,58","-5980,0","6931,34","22221,92","22297,3","75,38","240,96",0
366,358,"22297,3","-6270,0","5283,39","21310,69","21244,26","-66,43","117,05",0
367,359,"21244,26","-6115,0","8431,31","23560,57","23582,88","22,31","128,12",0
368,360,"23582,88","-6390,0","3695,79","20888,67","20900,41","11,74","43,49",0
369,361,"20900,41","-6465,0","6922,8","21358,21","21440,18","81,97","122,41",0
370,362,"21440,18","-5760,0","6841,34","22521,52","22608,52","87,0","124,81",0
371,363,"22608,52","-6025,0","5967,37","22550,89","22695,56","144,67","277,3",0
372,364,"22695,56","-6025,0","4597,47","21268,03","21254,51","-13,52","292,59",0
373,365,"21254,51","-6275,0","5014,98","19994,49","20056,07","61,58","394,85",0
374,366,"20056,07","-6585,0","8996,39","22467,46","22430,2","-37,26","367,44",0
375,367,"22430,2","-6250,0","3744,03","19924,23","19948,45","24,22","316,28",0
376,368,"19948,45","-5845,0","6200,04","20303,49","20370,79","67,3","450,01",0
377,369,"20370,79","-5940,0","6981,15","21411,94","21412,61","0,67","428,37",0
378,370,"21412,61","-6360,0","7533,87","22586,48","22658,83","72,35","488,98",0
379,371,"22658,83","-6065,0","6536,59","23130,42","23004,34","-126,08","280,93",0
380,372,"23004,34","-6330,0","5596,12","22270,46","22304,58","34,12","228,05",0
381,373,"22304,58","-5950,0","4515,19","20869,77","20904,53","34,76","118,14",0
382,374,"20904,53","-6260,0","8085,45","22729,98","22828,16","98,18","229,84",0
383,375,"22828,16","-6400,0","6908,57","23336,73","23295,82","-40,91","127,35",0
384,376,"23295,82","-6345,0","4397,01","21347,83","21301,3","-46,53","118,08",0
385,377,"21301,3","-5755,0","4553,22","20099,52","20119,6","20,08","113,94",0
386,378,"20119,6","-6045,0","7927,08","22001,68","22076,47","74,79","121,43",0
387,379,"22076,47","-5800,0","5375,89","21652,36","21694,03","41,67","162,43",0
388,380,"21694,03","-6465,0","4601,07","19830,1","19798,51","-31,59","58,49",0
389,381,"19798,51","-5890,0","8539,63","22448,14","22509,12","60,98","245,55",0
390,382,"22509,12","-6165,0","7324,69","23668,81","23718,14","49,33","260,76",0
391,383,"23718,14","-5925,0","5994,13","23787,27","23674,29","-112,98","113,02",0
392,384,"23674,29","-6090,0","3441,04","21025,33","21039,64","14,31","29,15",0
393,385,"21039,64","-6445,0","6243,86","20838,5","20805,45","-33,05","37,01",0
394,386,"20805,45","-5925,0","6979,74","21860,19","21866,83","6,64","90,18",0
395,387,"21866,83","-5990,0","6096,03","21972,86","21985,48","12,62","82,72",0
396,388,"21985,48","-6045,0","8219,9","24160,38","24142,68","-17,7","-9,77",0
397,389,"24142,68","-6335,0","4732,68","22540,36","22589,14","48,78","-2,66",0
398,390,"22589,14","-5810,0","5037,74","21816,88","21812,5","-4,38","24,55",0
399,391,"21812,5","-6115,0","6998,51","22696,01","22692,94","-3,07","-39,5",0
400,392,"22692,94","-6265,0","7269,39","23697,33","23765,61","68,28","-20,55",0
401,393,"23765,61","-6065,0","5417,72","23118,33","23209,37","91,04","183,47",0
402,394,"23209,37","-5990,0","4057,12","21276,49","21233,14","-43,35","125,81",0
403,395,"21233,14","-6130,0","7484,53","22587,67","22651,29","63,62","222,48",0
404,396,"22651,29","-5930,0","5121,43","21842,72","21832,03","-10,69","205,15",0
405,397,"21832,03","-5695,0","7596,03","23733,06","23729,83","-3,23","189,3",0
406,398,"23729,83","-5900,0","5308,1","23137,93","23114,47","-23,46","183,54",0
407,399,"23114,47","-6200,0","3595,62","20510,09","20552,89","42,8","177,56",0
408,400,"20552,89","-5860,0","6745,24","21438,13","21402,22","-35,91","146,03",0
409,401,"21402,22","-5735,0","5949,05","21616,27","21676,14","59,87","208,97",0
410,402,"21676,14","-5910,0","8630,53","24396,67","24496,99","100,32","241,01",0
411,403,"24496,99","-6020,0","4674,14","23151,13","23130,79","-20,34","129,63",0
412,404,"23130,79","-6530,0","4406,18","21006,97","20970,31","-36,66","136,32",0
413,405,"20970,31","-5860,0","6991,67","22101,98","22130,76","28,78","101,48",0
414,406,"22130,76","-5910,0","7792,91","24013,67","24073,03","59,36","171,53",0
415,407,"24073,03","-6015,0","4776,82","22834,85","22769,25","-65,6","109,16",0
416,408,"22769,25","-6220,0","4771,87","21321,12","21306,36","-14,76","117,86",0
417,409,"21306,36","-5835,0","7784,39","23255,75","23226,17","-29,58","45,48",0
418,410,"23226,17","-5715,0","5844,84","23356,01","23290,23","-65,78","15,61",0
419,411,"23290,23","-5955,0","3916,18","21251,41","21277,98","26,57","-17,69",0
420,412,"21277,98","-6045,0","7461,28","22694,26","22677,22","-17,04","-135,05",0
421,413,"22677,22","-5785,0","4027,55","20919,77","20978,29","58,52","-56,19",0
422,414,"20978,29","-5810,0","7092,74","22261,03","22230,7","-30,33","-49,86",0
423,415,"22230,7","-6025,0","7077,37","23283,07","23196,18","-86,89","-165,53",0
424,416,"23196,18","-6320,0","7124,92","24001,1","23943,61","-57,49","-282,38",0
425,417,"23943,61","-6215,0","3609,61","21338,22","21323,04","-15,18","-231,96",0
426,418,"21323,04","-5880,0","4012,47","19455,51","19457,09","1,58","-215,62",0
427,419,"19457,09","-6045,0","6086,95","19499,04","19404,42","-94,62","-280,66",0
428,420,"19404,42","-5930,0","7692,82","21167,24","21158,07","-9,17","-224,05",0
429,421,"21158,07","-6135,0","6345,39","21368,46","21334,15","-34,31","-284,93",0
430,422,"21334,15","-6130,0","6954,74","22158,89","22134,31","-24,58","-292,47",0
431,423,"22134,31","-5765,0","5291,26","21660,57","21664,48","3,91","-347,08",0
432,424,"21664,48","-6030,0","6794,45","22428,93","22462,21","33,28","-283,47",0
433,425,"22462,21","-6045,0","7027,54","23444,75","23477,81","33,06","-163,52",0
434,426,"23477,81","-5935,0","6320,5","23863,31","23861,3","-2,01","-108,04",0
435,427,"23861,3","-6020,0","2992,23","20833,53","20841,22","7,69","-85,17",0
436,428,"20841,22","-5720,0","7837,72","22958,94","22953,6","-5,34","-92,09",0
437,429,"22953,6","-6215,0","7013,99","23752,59","23708,49","-44,1","-41,57",0
438,430,"23708,49","-5795,0","5423,85","23337,34","23318,45","-18,89","-51,29",0
439,431,"23318,45","-6145,0","5133,24","22306,69","22253,28","-53,41","-70,39",0
440,432,"22253,28","-6110,0","6583,8","22727,08","22795,01","67,93","22,12",0
441,433,"22795,01","-6095,0","7014,82","23714,83","23737,13","22,3","40,51",0
442,434,"23737,13","-5925,0","6200,41","24012,54","23972,69","-39,85","-32,62",0
443,435,"23972,69","-5765,0","4814,23","23021,92","23051,26","29,34","-36,34",0
444,436,"23051,26","-6105,0","4540,5","21486,76","21526,14","39,38","5,05",0
445,437,"21526,14","-6375,0","7202,21","22353,35","22264,83","-88,52","-91,16",0
446,438,"22264,83","-6240,0","8491,68","24516,51","24613,53","97,02","11,2",0
447,439,"24613,53","-5655,0","5273,23","24231,76","24288,03","56,27","111,57",0
448,440,"24288,03","-6065,0","3465,23","21688,26","21664,12","-24,14","106,32",0
449,441,"21664,12","-6045,0","7698,09","23317,21","23263,44","-53,77","105,96",0
450,442,"23263,44","-6095,0","6144,33","23312,77","23465,0","152,23","190,26",0
451,443,"23465,0","-5960,0","4703,08","22208,08","22253,97","45,89","213,85",0
452,444,"22253,97","-6295,0","7685,7","23644,67","23597,26","-47,41","206,29",0
453,445,"23597,26","-6060,0","6642,85","24180,11","24317,7","137,59","314,54",0
454,446,"24317,7","-5910,0","5707,17","24114,87","24261,16","146,29","421,45",0
455,447,"24261,16","-6170,0","2961,04","21052,2","21033,89","-18,31","491,66",0
456,448,"21033,89","-5660,0","6252,75","21626,64","21595,13","-31,51","363,13",0
457,449,"21595,13","-5960,0","7730,2","23365,33","23353,49","-11,84","295,02",0
458,450,"23353,49","-6180,0","3609,63","20783,12","20834,18","51,06","370,22",0
459,451,"20834,18","-6200,0","6863,26","21497,44","21578,81","81,37","505,36",0
460,452,"21578,81","-6040,0","7405,36","22944,17","22843,06","-101,11","252,02",0
461,453,"22843,06","-6250,0","5778,98","22372,04","22348,82","-23,22","182,91",0
462,454,"22348,82","-6045,0","4232,12","20535,94","20540,84","4,9","235,22",0
463,455,"20540,84","-5975,0","6268,93","20834,77","20970,33","135,56","233,19",0
464,456,"20970,33","-6345,0","6919,5","21544,83","21610,3","65,47","152,37",0
465,457,"21610,3","-5855,0","6620,87","22376,17","22427,67","51,5","222,18",0
466,458,"22427,67","-6070,0","6363,96","22721,63","22694,74","-26,89","226,8",0
467,459,"22694,74","-5960,0","6005,19","22739,93","22757,44","17,51","256,15",0
468,460,"22757,44","-6170,0","6614,63","23202,07","23177,64","-24,43","180,66",0
469,461,"23177,64","-5680,0","4185,1","21682,74","21735,54","52,8","152,09",0
470,462,"21735,54","-5960,0","6043,22","21818,76","21761,75","-57,01","196,19",0
471,463,"21761,75","-5915,0","6907,64","22754,39","22743,11","-11,28","208,13",0
472,464,"22743,11","-5970,0","6323,94","23097,05","23097,62","0,57","203,8",0
473,465,"23097,62","-6025,0","4715,87","21788,49","21812,77","24,28","92,52",0
474,466,"21812,77","-5850,0","8157,94","24120,71","24176,03","55,32","82,37",0
475,467,"24176,03","-6005,0","4781,94","22952,97","22902,62","-50,35","-19,48",0
476,468,"22902,62","-6125,0","6034,43","22812,05","22832,38","20,33","27,74",0
477,469,"22832,38","-5925,0","7567,2","24474,58","24447,99","-26,59","-16,36",0
478,470,"24447,99","-5845,0","3321,73","21924,72","21959,03","34,31","42,38",0
479,471,"21959,03","-6155,0","6972,54","22776,57","22793,7","17,13","6,71",0
480,472,"22793,7","-5885,0","4960,3","21869,0","21903,3","34,3","98,02",0
481,473,"21903,3","-5870,0","5257,26","21290,56","21300,1","9,54","118,84",0
482,474,"21300,1","-6065,0","5921,32","21156,42","21163,41","6,99","125,26",0
483,475,"21163,41","-6030,0","6946,7","22080,11","22125,8","45,69","146,67",0
484,476,"22125,8","-5415,0","7293,63","24004,43","23955,29","-49,14","42,21",0
485,477,"23955,29","-5765,0","5518,11","23708,4","23761,78","53,38","145,94",0
486,478,"23761,78","-6200,0","2736,32","20298,1","20341,89","43,79","169,4",0
487,479,"20341,89","-6170,0","8452,33","22624,22","22630,12","5,9","201,89",0
488,480,"22630,12","-6090,0","6337,95","22878,07","22931,94","53,87","221,45",0
489,481,"22931,94","-6010,0","5014,3","21936,24","21971,57","35,33","239,65",0
490,482,"21971,57","-5785,0","3942,8","20129,37","20123,82","-5,55","199,8",0
491,483,"20123,82","-5950,0","9777,84","23951,66","24104,69","153,03","343,29",0
492,484,"24104,69","-5980,0","5851,12","23975,81","23973,81","-2,0","334,3",0
493,485,"23973,81","-5845,0","3177,77","21306,58","21276,89","-29,69","258,92",0
494,486,"21276,89","-6175,0","7610,11","22712,0","22749,77","37,77","345,83",0
495,487,"22749,77","-5850,0","5820,11","22719,88","22735,32","15,44","307,89",0
496,488,"22735,32","-6100,0","5718,86","22354,18","22421,05","66,87","330,97",0
497,489,"22421,05","-6105,0","3916,87","20232,92","20248,41","15,49","340,56",0
498,490,"20248,41","-5985,0","9381,02","23644,43","23707,64","63,21","349,9",0
499,491,"23707,64","-5715,0","5121,57","23114,21","23076,56","-37,65","276,92",0
500,492,"23076,56","-6185,0","3045,93","19937,49","19897,34","-40,15","242,32",0
501,493,"19897,34","-6075,0","7958,23","21780,57","21829,04","48,47","137,76",0
502,494,"21829,04","-6055,0","2951,7","18725,74","18773,22","47,48","187,24",0
503,495,"18773,22","-5855,0","11515,57","24433,79","24446,28","12,49","229,42",0
504,496,"24446,28","-6145,0","3726,95","22028,23","22005,03","-23,2","168,45",1
505,497,"22005,03","-5875,0","6814,53","22944,56","22829,76","-114,8","38,21",1
506,498,"22829,76","-6165,0","4994,54","21659,3","21630,38","-28,92","-57,58",1
507,499,"21630,38","-5985,0","6734,33","22379,71","22353,31","-26,4","-99,47",1
508,500,"22353,31","-5970,0","2977,1","19360,41","19328,15","-32,26","-194,94",1
509,501,"19328,15","-6085,0","7596,16","20839,31","20754,73","-84,58","-241,87",1
510,502,"20754,73","-5970,0","5510,07","20294,8","20152,04","-142,76","-344,48",1
511,503,"20152,04","-6155,0","6060,36","20057,4","19918,87","-138,53","-531,48",1
512,504,"19918,87","-5970,0","6927,69","20876,56","20889,89","13,33","-565,63",1
513,505,"20889,89","-5880,0","7193,11","22203,0","22110,11","-92,89","-671,01",1
514,506,"22110,11","-5855,0","3036,14","19291,25","19281,26","-9,99","-657,8",1
515,507,"19281,26","-6090,0","8578,78","21770,04","21763,47","-6,57","-549,57",1
516,508,"21763,47","-6375,0","4870,82","20259,29","20186,25","-73,04","-593,69",1
517,509,"20186,25","-6010,0","5746,64","19922,89","19870,83","-52,06","-619,35",1
518,510,"19870,83","-6125,0","9901,03","23646,86","23677,19","30,33","-556,76",1
519,511,"23677,19","-5935,0","4557,44","22299,63","22234,44","-65,19","-537,37",1
520,512,"22234,44","-6100,0","5387,45","21521,89","21518,53","-3,36","-397,97",1
521,513,"21518,53","-5970,0","6220,7","21769,23","21678,29","-90,94","-350,38",1
522,514,"21678,29","-5865,0","2943,91","18757,2","18770,54","13,34","-350,37",1
523,515,"18770,54","-6025,0","5985,01","18730,55","18663,02","-67,53","-325,01",1
524,516,"18663,02","-6225,0","8276,02","20714,04","20768,13","54,09","-260,93",1
525,517,"20768,13","-6250,0","6800,9","21319,03","21253,49","-65,54","-319,9",1
526,518,"21253,49","-6300,0","4568,37","19521,86","19529,78","7,92","-238,94",1
527,519,"19529,78","-5960,0","5706,95","19276,73","19282,73","6,0","-180,88",1
528,520,"19282,73","-5930,0","7422,95","20775,68","20753,89","-21,79","-233,0",1
529,521,"20753,89","-5945,0","4895,76","19704,65","19622,21","-82,44","-250,25",1
530,522,"19622,21","-6245,0","7503,83","20881,04","20811,38","-69,66","-316,55",1
531,523,"20811,38","-5600,0","5527,49","20738,87","20599,81","-139,06","-364,67",1
532,524,"20599,81","-6145,0","4652,58","19107,39","19042,26","-65,13","-443,14",1
533,525,"19042,26","-5915,0","5069,66","18196,92","18123,21","-73,71","-449,32",1
534,526,"18123,21","-6050,0","6000,6","18073,81","18037,97","-35,84","-539,25",1
535,527,"18037,97","-6490,0","7015,73","18563,7","18463,22","-100,48","-574,19",1
536,528,"18463,22","-6210,0","6220,03","18473,25","18515,53","42,28","-539,83",1
537,529,"18515,53","-5835,0","6655,56","19336,09","19286,85","-49,24","-595,07",1
538,530,"19286,85","-6040,0","6630,87","19877,72","19841,38","-36,34","-609,62",1
539,531,"19841,38","-5955,0","4909,94","18796,32","18695,02","-101,3","-628,48",1
540,532,"18695,02","-6020,0","7439,15","20114,17","20148,23","34,06","-524,76",1
541,533,"20148,23","-6145,0","5867,32","19870,55","19937,6","67,05","-318,65",1
542,534,"19937,6","-6085,0","8304,21","22156,81","22100,22","-56,59","-310,11",1
543,535,"22100,22","-5895,0","5470,28","21675,5","21567,45","-108,05","-344,45",1
544,536,"21567,45","-6200,0","4420,52","19787,97","19731,47","-56,5","-365,11",1
545,537,"19731,47","-5750,0","6575,1","20556,57","20585,99","29,42","-235,21",1
546,538,"20585,99","-5645,0","3317,37","18258,36","18233,91","-24,45","-301,94",1
547,539,"18233,91","-5965,0","9399,95","21668,86","21660,25","-8,61","-261,31",1
548,540,"21660,25","-5840,0","3835,43","19655,68","19619,91","-35,77","-260,74",1
549,541,"19619,91","-6420,0","4847,33","18047,24","17968,57","-78,67","-238,11",1
550,542,"17968,57","-6140,0","7142,74","18971,31","18993,89","22,58","-249,59",1
551,543,"18993,89","-5955,0","2935,21","15974,1","15945,76","-28,34","-344,98",1
552,544,"15945,76","-6040,0","9931,09","19836,85","19830,87","-5,98","-294,37",1
553,545,"19830,87","-6050,0","3981,69","17762,56","17716,08","-46,48","-232,8",1
554,546,"17716,08","-6255,0","7111,33","18572,41","18609,73","37,32","-138,98",1
555,547,"18609,73","-5840,0","7172,91","19942,64","19902,85","-39,79","-208,19",1
556,548,"19902,85","-5975,0","3360,83","17288,68","17234,39","-54,29","-238,03",1
557,549,"17234,39","-5945,0","6984,95","18274,34","18294,66","20,32","-209,1",1
558,550,"18294,66","-5805,0","6833,83","19323,49","19299,69","-23,8","-197,13",1
559,551,"19299,69","-5995,0","6420,51","19725,2","19711,16","-14,04","-132,5",1
560,552,"19711,16","-6195,0","5516,52","19032,68","18932,87","-99,81","-254,89",1
561,553,"18932,87","-5925,0","6941,99","19949,86","19965,52","15,66","-210,89",1
562,554,"19965,52","-6435,0","6626,0","20156,52","20052,2","-104,32","-309,23",1
563,555,"20052,2","-6245,0","4210,01","18017,21","17920,73","-96,48","-359,23",1
564,556,"17920,73","-5875,0","8127,85","20173,58","19972,24","-201,34","-597,89",1
565,557,"19972,24","-5865,0","3142,84","17250,08","17154,15","-95,93","-654,03",1
566,558,"17154,15","-5885,0","8114,74","19383,89","19334,63","-49,26","-649,0",1
567,559,"19334,63","-6255,0","4357,53","17437,16","17406,39","-30,77","-700,09",1
568,560,"17406,39","-6045,0","6591,06","17952,45","17934,21","-18,24","-694,53",1
569,561,"17934,21","-5840,0","6779,79","18874,0","18910,49","36,49","-644,0",1
570,562,"18910,49","-5745,0","5928,23","19093,72","19100,66","6,94","-537,25",1
571,563,"19100,66","-5895,0","5941,2","19146,86","19097,12","-49,74","-602,65",1
572,564,"19097,12","-5875,0","3398,97","16621,09","16566,16","-54,93","-553,26",1
573,565,"16566,16","-6090,0","9547,31","20023,47","20061,19","37,72","-419,06",1
574,566,"20061,19","-6295,0","4968,21","18734,4","18743,91","9,51","-208,21",1
575,567,"18743,91","-5975,0","5559,37","18328,28","18343,86","15,58","-96,7",1
576,568,"18343,86","-5940,0","3721,1","16124,96","16050,36","-74,6","-122,04",1
577,569,"16050,36","-6245,0","10374,65","20180,01","20111,63","-68,38","-159,65",1
578,570,"20111,63","-6025,0","4141,51","18228,14","18196,35","-31,79","-173,2",1
579,571,"18196,35","-6105,0","2788,88","14880,23","14840,89","-39,34","-249,03",1
580,572,"14840,89","-6140,0","6038,66","14739,55","14640,69","-98,86","-354,83",1
581,573,"14640,69","-6095,0","9984,29","18529,98","18475,54","-54,44","-359,53",1
582,574,"18475,54","-5940,0","5103,49","17639,03","17559,12","-79,91","-384,51",1
583,575,"17559,12","-6060,0","5595,82","17094,94","17087,61","-7,33","-429,56",1
584,576,"17087,61","-6025,0","4651,97","15714,58","15704,06","-10,52","-449,59",1
585,577,"15704,06","-6400,0","6107,77","15411,83","15243,43","-168,4","-633,57",1
586,578,"15243,43","-5935,0","7901,42","17209,85","17164,96","-44,89","-603,86",1
587,579,"17164,96","-6200,0","5846,55","16811,51","16810,85","-0,66","-536,14",1
588,580,"16810,85","-6155,0","6627,22","17283,07","17240,35","-42,72","-547,07",1
589,581,"17240,35","-5810,0","5960,97","17391,32","17343,23","-48,09","-555,82",1
590,582,"17343,23","-6180,0","4662,22","15825,45","15738,89","-86,56","-543,52",1
591,583,"15738,89","-5775,0","7059,09","17022,98","16898,22","-124,76","-613,84",1
592,584,"16898,22","-6160,0","4706,45","15444,67","15365,23","-79,44","-613,37",1
593,585,"15365,23","-6185,0","6746,18","15926,41","15875,85","-50,56","-656,6",1
594,586,"15875,85","-6260,0","7325,89","16941,74","16925,85","-15,89","-661,97",1
595,587,"16925,85","-5670,0","4002,46","15258,31","15198,85","-59,46","-553,03",1
596,588,"15198,85","-5875,0","9693,75","19017,6","18916,88","-100,72","-608,86",1
597,589,"18916,88","-6125,0","3442,1","16233,98","16176,21","-57,77","-665,97",1
598,590,"16176,21","-6225,0","8324,69","18275,9","18313,07","37,17","-586,08",1
599,591,"18313,07","-5925,0","5119,9","17507,97","17481,32","-26,65","-564,64",1
600,592,"17481,32","-6115,0","5853,54","17219,86","17282,2","62,34","-415,74",1
601,593,"17282,2","-5905,0","4857,53","16234,73","16202,0","-32,73","-323,71",1
602,594,"16202,0","-6050,0","5019,59","15171,59","15102,17","-69,42","-313,69",1
603,595,"15102,17","-6285,0","6549,02","15366,19","15320,83","-45,36","-308,49",1
604,596,"15320,83","-5685,0","4993,91","14629,74","14625,1","-4,64","-297,24",1
605,597,"14625,1","-6235,0","9256,59","17646,69","17562,75","-83,94","-321,72",1
606,598,"17562,75","-6120,0","5381,92","16824,67","16778,48","-46,19","-267,19",1
607,599,"16778,48","-6150,0","6221,09","16849,57","16768,14","-81,43","-290,85",1
608,600,"16768,14","-5795,0","3850,78","14823,92","14764,86","-59,06","-387,08",1
609,601,"14764,86","-5980,0","5963,19","14748,05","14723,84","-24,21","-384,64",1
610,602,"14723,84","-6015,0","7587,12","16295,96","16310,68","14,72","-432,26",1
611,603,"16310,68","-6085,0","6899,0","17124,68","16960,32","-164,36","-563,89",1
612,604,"16960,32","-6025,0","3339,95","14275,27","14202,76","-72,51","-566,98",1
613,605,"14202,76","-6030,0","6856,14","15028,9","14957,73","-71,17","-592,79",1
614,606,"14957,73","-6075,0","7687,99","16570,72","16530,35","-40,37","-628,52",1
615,607,"16530,35","-5815,0","5690,22","16405,57","16266,46","-139,11","-683,69",1
616,608,"16266,46","-5905,0","4412,21","14773,67","14711,12","-62,55","-700,05",1
617,609,"14711,12","-6075,0","4539,64","13175,76","13158,85","-16,91","-635,53",1
618,610,"13158,85","-6210,0","5946,01","12894,86","12909,8","14,94","-561,53",1
619,611,"12909,8","-6245,0","5337,1","12001,9","12012,33","10,43","-526,89",1
620,612,"12012,33","-5675,0","4603,02","10940,35","10913,06","-27,29","-568,9",1
621,613,"10913,06","-5665,0","5961,74","11209,8","11173,38","-36,42","-440,96",1
622,614,"11173,38","-6085,0","5294,19","10382,57","10317,53","-65,04","-433,49",1
623,615,"10317,53","-6095,0","4740,46","8962,99","8888,79","-74,2","-436,52",1
624,616,"8888,79","-6055,0","7997,34","10831,13","10820,13","-11,0","-407,15",1
625,617,"10820,13","-6130,0","7055,33","11745,46","11653,4","-92,06","-360,1",1
626,618,"11653,4","-6825,0","6022,45","10850,85","10785,87","-64,98","-362,53",1
627,619,"10785,87","-5930,0","5209,91","10065,78","9950,85","-114,93","-460,55",1
628,620,"9950,85","-6035,0","4808,83","8724,68","8709,68","-15,0","-490,49",1
629,621,"8709,68","-5880,0","8365,58","11195,26","11115,63","-79,63","-580,55",1
630,622,"11115,63","-5960,0","7718,19","12873,82","12769,77","-104,05","-657,31",1
631,623,"12769,77","-6175,0","6947,36","13542,13","13537,94","-4,19","-625,08",1
632,624,"13537,94","-6030,0","7044,25","14552,19","14459,57","-92,62","-652,66",1
633,625,"14459,57","-6370,0","6632,6","14722,17","14631,01","-91,16","-669,62",1
634,626,"14631,01","-6195,0","5245,94","13681,95","13612,24","-69,71","-728,33",1
635,627,"13612,24","-5925,0","6525,25","14212,49","14322,6","110,11","-526,16",1
636,628,"14322,6","-6055,0","6682,09","14949,69","14886,08","-63,61","-524,79",1
637,629,"14886,08","-6135,0","8078,01","16829,09","16862,67","33,58","-376,28",1
638,630,"16862,67","-6260,0","2214,57","12817,24","12816,09","-1,15","-362,43",1
639,631,"12816,09","-5845,0","6914,22","13885,31","13835,03","-50,28","-333,08",1
640,632,"13835,03","-5820,0","6525,7","14540,73","14494,8","-45,93","-274,96",1
641,633,"14494,8","-6290,0","6882,2","15087,0","14985,24","-101,76","-372,53",1
642,634,"14985,24","-5995,0","6226,43","15216,67","15238,81","22,14","-257,77",1
643,635,"15238,81","-6260,0","4491,54","13470,35","13448,64","-21,71","-188,32",1
644,636,"13448,64","-6080,0","8141,2","15509,84","15386,83","-123,01","-241,62",1
645,637,"15386,83","-5795,0","5463,27","15055,1","15003,05","-52,05","-403,78",1
646,638,"15003,05","-6020,0","3651,49","12634,54","12604,63","-29,91","-370,08",1
647,639,"12604,63","-6135,0","7353,81","13823,44","13737,82","-85,62","-489,28",1
648,640,"13737,82","-6070,0","8225,55","15893,37","15905,88","12,51","-475,62",1
649,641,"15905,88","-5815,0","5501,08","15591,96","15537,58","-54,38","-479,72",1
650,642,"15537,58","-5715,0","5565,37","15387,95","15334,19","-53,76","-487,55",1
651,643,"15334,19","-5960,0","3424,0","12798,19","12750,47","-47,72","-433,51",1
652,644,"12750,47","-6250,0","5968,36","12468,83","12428,93","-39,9","-495,55",1
653,645,"12428,93","-6465,0","9029,62","14993,55","14911,41","-82,14","-555,98",1
654,646,"14911,41","-5985,0","6114,82","15041,23","15080,19","38,96","-394,01",1
655,647,"15080,19","-6220,0","6158,83","15019,02","15069,56","50,54","-291,42",1
656,648,"15069,56","-6240,0","5180,97","14010,53","13902,53","-108,0","-369,51",1
657,649,"13902,53","-5605,0","6440,57","14738,1","14770,06","31,96","-251,93",1
658,650,"14770,06","-5770,0","4870,09","13870,15","13901,14","30,99","-233,45",1
659,651,"13901,14","-5970,0","4022,5","11953,64","11941,98","-11,66","-190,73",1
660,652,"11941,98","-5930,0","6938,54","12950,52","12953,86","3,34","-133,63",1
661,653,"12953,86","-5990,0","6523,47","13487,33","13464,93","-22,4","-108,31",1
662,654,"13464,93","-5955,0","5981,54","13491,47","13429,77","-61,7","-130,11",1
663,655,"13429,77","-6315,0","4376,14","11490,91","11392,8","-98,11","-146,08",1
664,656,"11392,8","-6160,0","8570,33","13803,13","13726,37","-76,76","-261,8",1
665,657,"13726,37","-6165,0","4780,52","12341,89","12270,15","-71,74","-384,08",1
666,658,"12270,15","-5895,0","6378,13","12753,28","12735,15","-18,13","-294,21",1
667,659,"12735,15","-6135,0","6334,92","12935,07","12864,61","-70,46","-396,63",1
668,660,"12864,61","-5870,0","7149,96","14144,57","14088,6","-55,97","-483,59",1
669,661,"14088,6","-6120,0","5897,0","13865,6","13921,99","56,39","-415,54",1
