,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
340,332,"21500,55","-5975,0","6724,45","22250,0","22276,13","26,13","416,13",0
341,333,"22276,13","-5905,0","6656,03","23027,16","22942,92","-84,24","344,32",0
342,334,"22942,92","-5895,0","6358,43","23406,35","23401,67","-4,68","280,04",0
343,335,"23401,67","-6000,0","6303,02","23704,69","23722,06","17,37","178,78",0
344,336,"23722,06","-5915,0","5228,32","23035,38","23008,43","-26,95","75,68",0
345,337,"23008,43","-5885,0","6679,31","23802,74","23814,13","11,39","145,05",0
346,338,"23814,13","-6245,0","6599,26","24168,39","24234,73","66,34","181,52",0
347,339,"24234,73","-5910,0","3966,6","22291,33","22217,99","-73,34","98,33",0
348,340,"22217,99","-6340,0","8980,55","24858,54","24900,34","41,8","53,4",0
349,341,"24900,34","-6000,0","3964,1","22864,44","22790,5","-73,94","-100,12",0
350,342,"22790,5","-6540,0","2989,65","19240,15","19289,05","48,9","-77,35",0
351,343,"19289,05","-6105,0","7936,15","21120,2","21175,93","55,73","62,62",0
352,344,"21175,93","-6210,0","7032,55","21998,48","21956,27","-42,21","25,09",0
353,345,"21956,27","-6060,0","5920,99","21817,26","21920,75","103,49","111,21",0
354,346,"21920,75","-5945,0","6662,84","22638,59","22568,13","-70,46","67,7",0
355,347,"22568,13","-6260,0","5279,77","21587,9","21628,73","40,83","97,14",0
356,348,"21628,73","-5825,0","6037,04","21840,77","21801,39","-39,38","-8,58",0
357,349,"21801,39","-5790,0","7066,98","23078,37","23059,83","-18,54","46,22",0
358,350,"23059,83","-6230,0","6356,96","23186,79","23261,06","74,27","78,69",0
359,351,"23261,06","-5800,0","5959,55","23420,61","23432,23","11,62","164,25",0
360,352,"23432,23","-6295,0","2991,32","20128,55","20147,03","18,48","133,83",0
361,353,"20147,03","-6230,0","7005,92","20922,95","20919,72","-3,23","74,87",0
362,354,"20919,72","-5875,0","6022,63","21067,35","21066,88","-0,47","116,61",0
363,355,"21066,88","-5570,0","7914,33","23411,21","23309,94","-101,27","-88,15",0
364,356,"23309,94","-6085,0","6055,23","23280,17","23386,16","105,99","88,3",0
365,357,"23386,16","-5945,0","5534,43","22975,59","23094,98","119,39","166,86",0
366,358,"23094,98","-6205,0","5636,22","22526,2","22497,11","-29,09","177,15",0
367,359,"22497,11","-5930,0","3878,86","20445,97","20443,6","-2,37","193,32",0
368,360,"20443,6","-6195,0","7202,44","21451,04","21462,46","11,42","130,47",0
369,361,"21462,46","-5820,0","5977,31","21619,77","21645,57","25,8","144,65",0
370,362,"21645,57","-6190,0","5922,15","21377,72","21447,23","69,51","195,68",0
371,363,"21447,23","-6075,0","6964,44","22336,67","22328,9","-7,77","191,14",0
372,364,"22328,9","-6105,0","7949,16","24173,06","24198,04","24,98","216,59",0
373,365,"24198,04","-5850,0","4697,45","23045,49","23066,84","21,35","339,21",0
374,366,"23066,84","-5670,0","7086,67","24483,51","24428,82","-54,69","178,53",0
375,367,"24428,82","-6105,0","3778,35","22102,17","22033,53","-68,64","-9,5",0
376,368,"22033,53","-6160,0","5764,82","21638,35","21677,26","38,91","58,5",0
377,369,"21677,26","-6015,0","6637,58","22299,84","22293,08","-6,76","54,11",0
378,370,"22293,08","-6050,0","6959,18","23202,26","23106,95","-95,31","-52,62",0
379,371,"23106,95","-6155,0","5775,24","22727,19","22759,99","32,8","-45,62",0
380,372,"22759,99","-5980,0","4713,94","21493,93","21594,24","100,31","-14,82",0
381,373,"21594,24","-6385,0","5697,17","20906,41","20913,5","7,09","0,04",0
382,374,"20913,5","-6205,0","8569,94","23278,44","23173,0","-105,44","-130,38",0
383,375,"23173,0","-5775,0","6581,6","23979,6","23949,1","-30,5","-182,23",0
384,376,"23949,1","-5845,0","3059,12","21163,22","21145,46","-17,76","-145,3",0
385,377,"21145,46","-5545,0","7691,96","23292,42","23315,18","22,76","-53,9",0
386,378,"23315,18","-5800,0","4707,53","22222,71","22264,76","42,05","-50,76",0
387,379,"22264,76","-5965,0","5532,28","21832,04","21818,16","-13,88","-57,88",0
388,380,"21818,16","-5890,0","7865,2","23793,36","23796,61","3,25","40,68",0
389,381,"23796,61","-6010,0","5834,16","23620,77","23708,72","87,95","95,83",0
390,382,"23708,72","-6150,0","5136,44","22695,16","22716,91","21,75","17,27",0
391,383,"22716,91","-6060,0","6399,57","23056,48","22965,45","-91,03","-80,85",0
392,384,"22965,45","-6135,0","6394,75","23225,2","23131,09","-94,11","-69,52",0
393,385,"23131,09","-5900,0","6340,8","23571,89","23523,51","-48,38","-87,4",0
394,386,"23523,51","-5350,0","6492,99","24666,5","24606,6","-59,9","-129,54",0
395,387,"24606,6","-6025,0","4319,46","22901,06","22969,02","67,96","-84,34",0
396,388,"22969,02","-5820,0","5367,67","22516,69","22552,7","36,01","-90,38",0
397,389,"22552,7","-5955,0","6104,51","22702,21","22618,46","-83,75","-160,25",0
398,390,"22618,46","-6055,0","7141,58","23705,04","23627,11","-77,93","-241,43",0
399,391,"23627,11","-5960,0","3270,22","20937,33","20892,53","-44,8","-374,18",0
400,392,"20892,53","-5795,0","7355,64","22453,17","22420,03","-33,14","-429,07",0
401,393,"22420,03","-6255,0","5580,32","21745,35","21805,56","60,21","-277,83",0
402,394,"21805,56","-5920,0","8428,61","24314,17","24373,93","59,76","-123,96",0
403,395,"24373,93","-6185,0","4263,89","22452,82","22507,27","54,45","-21,13",0
404,396,"22507,27","-5365,0","3684,13","20826,4","20796,74","-29,66","9,11",0
405,397,"20796,74","-6180,0","6917,03","21533,77","21538,85","5,08","-53,77",0
406,398,"21538,85","-6180,0","7742,62","23101,47","23119,71","18,24","-71,54",0
407,399,"23119,71","-6390,0","3136,11","19865,82","19894,84","29,02","41,23",0
408,400,"19894,84","-5695,0","7842,95","22042,79","22049,46","6,67","125,83",0
409,401,"22049,46","-6125,0","6679,68","22604,14","22593,84","-10,3","160,33",0
410,402,"22593,84","-6085,0","5529,62","22038,46","22071,53","33,07","226,54",0
411,403,"22071,53","-6120,0","4498,21","20449,74","20383,62","-66,12","100,21",0
412,404,"20383,62","-6055,0","8650,59","22979,21","22941,5","-37,71","2,74",0
413,405,"22941,5","-5860,0","4518,42","21599,92","21530,52","-69,4","-121,11",0
414,406,"21530,52","-6145,0","5932,31","21317,83","21407,08","89,25","-2,2",0
415,407,"21407,08","-5760,0","7026,36","22673,44","22627,97","-45,47","-52,75",0
416,408,"22627,97","-5735,0","2941,05","19834,02","19874,58","40,56","-30,43",0
417,409,"19874,58","-6345,0","7702,47","21232,05","21209,18","-22,87","-82,32",0
418,410,"21209,18","-5995,0","5253,53","20467,71","20521,19","53,48","-35,51",0
419,411,"20521,19","-6130,0","6058,83","20450,02","20378,75","-71,27","-96,48",0
420,412,"20378,75","-5810,0","9545,79","24114,54","24121,95","7,41","-122,14",0
421,413,"24121,95","-5965,0","5342,41","23499,36","23595,85","96,49","40,47",0
422,414,"23595,85","-5845,0","2998,05","20748,9","20719,39","-29,51","48,67",0
423,415,"20719,39","-6010,0","7006,7","21716,09","21701,68","-14,41","103,66",0
424,416,"21701,68","-5930,0","5996,48","21768,16","21754,29","-13,87","0,54",0
425,417,"21754,29","-6130,0","5980,12","21604,41","21641,19","36,78","82,79",0
426,418,"21641,19","-6325,0","7144,37","22460,56","22495,7","35,14","77,37",0
427,419,"22495,7","-6025,0","5180,78","21651,48","21696,52","45,04","145,28",0
428,420,"21696,52","-6120,0","7460,07","23036,59","23155,72","119,13","210,93",0
429,421,"23155,72","-6410,0","6415,75","23161,47","23137,53","-23,94","258,26",0
430,422,"23137,53","-5860,0","6167,74","23445,27","23455,28","10,01","260,86",0
431,423,"23455,28","-6055,0","5198,36","22598,64","22588,18","-10,46","153,91",0
432,424,"22588,18","-6245,0","4814,34","21157,52","21132,6","-24,92","158,5",0
433,425,"21132,6","-6550,0","6872,85","21455,45","21601,88","146,43","319,34",0
434,426,"21601,88","-6065,0","6125,22","21662,1","21615,59","-46,51","286,7",0
435,427,"21615,59","-5805,0","5795,72","21606,31","21617,9","11,59","261,51",0
436,428,"21617,9","-6185,0","6864,55","22297,45","22450,01","152,56","378,93",0
437,429,"22450,01","-5990,0","4811,44","21271,45","21340,04","68,59","402,48",0
438,430,"21340,04","-6020,0","6152,86","21472,9","21469,72","-3,18","280,17",0
439,431,"21469,72","-5650,0","6728,88","22548,6","22593,67","45,07","349,18",0
440,432,"22593,67","-6265,0","6288,46","22617,13","22651,62","34,49","373,66",0
441,433,"22651,62","-6075,0","5690,49","22267,11","22302,34","35,23","419,35",0
442,434,"22302,34","-5965,0","5837,82","22175,16","22170,52","-4,64","439,63",0
443,435,"22170,52","-5950,0","4944,5","21165,02","21206,07","41,05","334,25",0
444,436,"21206,07","-6275,0","8991,99","23923,06","23939,53","16,47","397,23",0
445,437,"23939,53","-5910,0","4015,93","22045,46","22056,17","10,71","396,35",0
446,438,"22056,17","-5850,0","6964,73","23170,9","23312,08","141,18","384,97",0
447,439,"23312,08","-5780,0","3128,29","20660,37","20677,53","17,16","333,54",0
448,440,"20677,53","-5855,0","7527,51","22350,04","22347,23","-2,81","333,91",0
449,441,"22347,23","-5815,0","6634,67","23166,9","23105,48","-61,42","227,42",0
450,442,"23105,48","-5845,0","5793,29","23053,77","23069,0","15,23","208,16",0
451,443,"23069,0","-5855,0","5753,72","22967,72","23040,24","72,52","245,45",0
452,444,"23040,24","-6240,0","6396,94","23197,18","23222,22","25,04","275,13",0
453,445,"23222,22","-6230,0","3203,69","20195,91","20194,4","-1,51","232,57",0
454,446,"20194,4","-6395,0","7024,13","20823,53","20792,24","-31,29","184,81",0
455,447,"20792,24","-6175,0","7803,56","22420,8","22430,3","9,5","183,6",0
456,448,"22430,3","-6010,0","6943,17","23363,47","23418,98","55,51","97,93",0
457,449,"23418,98","-6320,0","7063,65","24162,63","24224,07","61,44","142,21",0
458,450,"24224,07","-5880,0","3584,59","21928,66","21919,87","-8,79","136,23",0
459,451,"21919,87","-5990,0","6650,48","22580,35","22625,83","45,48","243,13",0
460,452,"22625,83","-6165,0","5861,25","22322,08","22453,62","131,54","359,44",0
461,453,"22453,62","-6150,0","5921,23","22224,85","22317,96","93,11","380,03",0
462,454,"22317,96","-5615,0","5830,14","22533,1","22683,53","150,43","505,42",0
463,455,"22683,53","-5940,0","3901,25","20644,78","20643,53","-1,25","505,68",0
464,456,"20643,53","-5830,0","6931,87","21745,4","21771,42","26,02","562,99",0
465,457,"21771,42","-6340,0","9266,6","24698,02","24619,92","-78,1","475,39",0
466,458,"24619,92","-5995,0","5599,66","24224,58","24248,75","24,17","444,05",0
467,459,"24248,75","-6125,0","2991,6","21115,35","21050,04","-65,31","317,3",0
468,460,"21050,04","-6015,0","7652,94","22687,98","22835,65","147,67","473,76",0
469,461,"22835,65","-5770,0","5425,49","22491,14","22536,6","45,46","473,74",0
470,462,"22536,6","-6005,0","5867,21","22398,81","22402,1","3,29","345,49",0
471,463,"22402,1","-5955,0","6629,14","23076,24","23051,79","-24,45","227,93",0
472,464,"23051,79","-6165,0","6319,74","23206,53","23106,43","-100,1","-22,6",0
473,465,"23106,43","-6350,0","6797,87","23554,3","23463,87","-90,43","-111,78",0
474,466,"23463,87","-6070,0","3838,38","21232,25","21220,57","-11,68","-149,48",0
475,467,"21220,57","-6035,0","7991,32","23176,89","23117,09","-59,8","-131,18",0
476,468,"23117,09","-5890,0","4425,36","21652,45","21768,64","116,19","-39,16",0
477,469,"21768,64","-6505,0","7119,13","22382,77","22322,99","-59,78","-33,63",0
478,470,"22322,99","-5815,0","7173,34","23681,33","23812,11","130,78","-50,52",0
479,471,"23812,11","-5905,0","4528,97","22436,08","22469,74","33,66","-62,32",0
480,472,"22469,74","-5740,0","5599,6","22329,34","22289,68","-39,66","-105,27",0
481,473,"22289,68","-6155,0","5929,59","22064,27","22064,76","0,49","-80,33",0
482,474,"22064,76","-5945,0","6863,83","22983,59","22952,17","-31,42","-11,65",0
483,475,"22952,17","-5955,0","7077,0","24074,17","24082,98","8,81","87,59",0
484,476,"24082,98","-6045,0","5791,61","23829,59","23904,52","74,93","174,2",0
485,477,"23904,52","-5885,0","6174,4","24193,92","24113,13","-80,79","153,21",0
486,478,"24113,13","-6420,0","3738,67","21431,8","21440,33","8,53","45,55",0
487,479,"21440,33","-5785,0","7839,83","23495,16","23472,21","-22,95","82,38",0
488,480,"23472,21","-5885,0","5335,58","22922,79","22875,9","-46,89","-95,29",0
489,481,"22875,9","-5955,0","5074,01","21994,91","22073,98","79,07","-49,88",0
490,482,"22073,98","-5890,0","5937,72","22121,7","22169,87","48,17","37,95",0
491,483,"22169,87","-6060,0","5953,84","22063,71","22101,66","37,95","75,41",0
492,484,"22101,66","-5805,0","6874,71","23171,37","23127,52","-43,85","62,98",0
493,485,"23127,52","-6080,0","5603,84","22651,36","22739,61","88,25","142,42",0
494,486,"22739,61","-6165,0","5517,22","22091,83","22042,38","-49,45","18,04",0
495,487,"22042,38","-6265,0","8566,54","24343,92","24296,22","-47,7","51,13",0
496,488,"24296,22","-5850,0","4511,67","22957,89","23001,11","43,22","85,82",0
497,489,"23001,11","-5715,0","4372,99","21659,1","21717,66","58,56","167,33",0
498,490,"21717,66","-6275,0","6859,52","22302,18","22236,24","-65,94","148,28",0
499,491,"22236,24","-5765,0","4718,54","21189,78","21207,42","17,64","86,85",0
500,492,"21207,42","-6085,0","8153,89","23276,31","23395,45","119,14","157,82",0
501,493,"23395,45","-6225,0","6031,13","23201,58","23182,92","-18,66","101,21",0
502,494,"23182,92","-6045,0","4165,59","21303,51","21283,02","-20,49","124,57",0
503,495,"21283,02","-5985,0","6701,18","21999,2","21941,22","-57,98","-21,66",0
504,496,"21941,22","-5645,0","5584,61","21880,83","21829,8","-51,03","-23,24",1
505,497,"21829,8","-5710,0","7023,16","23142,96","23067,24","-75,72","-51,26",1
506,498,"23067,24","-6290,0","6582,62","23359,86","23337,57","-22,29","-116,77",1
507,499,"23337,57","-6080,0","5962,86","23220,43","23106,47","-113,96","-289,29",1
508,500,"23106,47","-5875,0","5081,98","22313,45","22210,78","-102,67","-326,02",1
509,501,"22210,78","-6015,0","6437,94","22633,72","22617,92","-15,8","-359,46",1
510,502,"22617,92","-6100,0","6861,43","23379,35","23344,69","-34,66","-513,26",1
511,503,"23344,69","-6260,0","6093,52","23178,21","23188,74","10,53","-484,07",1
512,504,"23188,74","-5675,0","3974,9","21488,64","21354,41","-134,23","-597,81",1
513,505,"21354,41","-5735,0","4136,54","19755,95","19780,44","24,49","-515,34",1
514,506,"19780,44","-6000,0","5817,46","19597,9","19481,43","-116,47","-580,78",1
515,507,"19481,43","-6215,0","10547,61","23814,04","23665,53","-148,51","-653,57",1
516,508,"23665,53","-6265,0","5390,49","22791,02","22593,42","-197,6","-828,88",1
517,509,"22593,42","-6160,0","5780,99","22214,41","22096,52","-117,89","-832,81",1
518,510,"22096,52","-5730,0","6048,98","22415,5","22364,59","-50,91","-781,05",1
519,511,"22364,59","-6285,0","4604,68","20684,27","20593,92","-90,35","-855,6",1
520,512,"20593,92","-6005,0","6974,91","21563,83","21510,29","-53,54","-874,48",1
521,513,"21510,29","-5940,0","5953,25","21523,54","21451,76","-71,78","-956,79",1
522,514,"21451,76","-5855,0","4529,65","20126,41","20089,57","-36,84","-859,4",1
523,515,"20089,57","-6135,0","6930,78","20885,35","20878,02","-7,33","-891,22",1
524,516,"20878,02","-6005,0","6686,93","21559,95","21555,49","-4,46","-779,21",1
525,517,"21555,49","-6150,0","6779,6","22185,09","22190,28","5,19","-625,51",1
526,518,"22190,28","-5900,0","5839,05","22129,33","22104,72","-24,61","-452,52",1
527,519,"22104,72","-6255,0","5360,46","21210,18","21069,32","-140,86","-475,49",1
528,520,"21069,32","-6045,0","6007,67","21031,99","21003,27","-28,72","-453,3",1
529,521,"21003,27","-6065,0","6851,66","21789,93","21820,19","30,26","-332,69",1
530,522,"21820,19","-6285,0","4087,51","19622,7","19559,68","-63,02","-342,17",1
531,523,"19559,68","-5905,0","8753,57","22408,25","22248,59","-159,66","-430,05",1
532,524,"22248,59","-6185,0","4423,47","20487,06","20449,35","-37,71","-430,92",1
533,525,"20449,35","-6030,0","6402,03","20821,38","20830,97","9,59","-414,0",1
534,526,"20830,97","-5935,0","3460,06","18356,03","18364,41","8,38","-401,16",1
535,527,"18364,41","-6000,0","6976,89","19341,3","19313,12","-28,18","-434,53",1
536,528,"19313,12","-6100,0","6842,75","20055,87","19969,75","-86,12","-496,04",1
537,529,"19969,75","-5545,0","5813,17","20237,92","20179,94","-57,98","-413,16",1
538,530,"20179,94","-5765,0","6169,47","20584,41","20538,35","-46,06","-430,5",1
539,531,"20538,35","-5960,0","3935,38","18513,73","18540,86","27,13","-433,63",1
540,532,"18540,86","-5900,0","8134,65","20775,51","20729,65","-45,86","-416,47",1
541,533,"20729,65","-6190,0","4214,09","18753,74","18750,08","-3,66","-260,47",1
542,534,"18750,08","-5570,0","6788,48","19968,56","19764,44","-204,12","-426,88",1
543,535,"19764,44","-6295,0","6308,11","19777,55","19829,59","52,04","-384,43",1
544,536,"19829,59","-5870,0","6994,38","20953,97","20941,62","-12,35","-405,16",1
545,537,"20941,62","-5990,0","4731,24","19682,86","19702,16","19,3","-357,68",1
546,538,"19702,16","-5625,0","4184,39","18261,55","18185,53","-76,02","-347,58",1
547,539,"18185,53","-5745,0","8951,92","21392,45","21284,33","-108,12","-397,72",1
548,540,"21284,33","-5755,0","4596,38","20125,71","20168,52","42,81","-308,85",1
549,541,"20168,52","-6045,0","4738,87","18862,39","18798,94","-63,45","-399,43",1
550,542,"18798,94","-6155,0","6954,09","19598,03","19501,51","-96,52","-450,09",1
551,543,"19501,51","-5865,0","7095,46","20731,97","20622,29","-109,68","-556,11",1
552,544,"20622,29","-5755,0","2184,82","17052,11","17036,16","-15,95","-367,94",1
553,545,"17036,16","-5980,0","6014,16","17070,32","17008,76","-61,56","-481,54",1
554,546,"17008,76","-5730,0","7001,87","18280,63","18202,07","-78,56","-547,75",1
555,547,"18202,07","-5640,0","2996,93","15559,0","15545,0","-14,0","-581,05",1
556,548,"15545,0","-6170,0","6968,5","16343,5","16302,02","-41,48","-546,51",1
557,549,"16302,02","-5870,0","7012,43","17444,45","17369,79","-74,66","-513,05",1
558,550,"17369,79","-5885,0","7380,06","18864,85","18865,3","0,45","-555,41",1
559,551,"18865,3","-6045,0","5835,18","18655,48","18510,08","-145,4","-637,36",1
560,552,"18510,08","-5675,0","6301,97","19137,05","19068,29","-68,76","-609,6",1
561,553,"19068,29","-5945,0","4476,18","17599,47","17536,34","-63,13","-563,05",1
562,554,"17536,34","-5815,0","6530,38","18251,72","18122,68","-129,04","-676,14",1
563,555,"18122,68","-6095,0","6975,37","19003,05","18963,81","-39,24","-653,82",1
564,556,"18963,81","-6120,0","6421,36","19265,17","19224,69","-40,48","-615,74",1
565,557,"19224,69","-6350,0","6503,65","19378,34","19282,69","-95,65","-697,39",1
566,558,"19282,69","-6265,0","4551,06","17568,75","17470,24","-98,51","-754,42",1
567,559,"17470,24","-5905,0","7022,02","18587,26","18516,53","-70,73","-750,49",1
568,560,"18516,53","-5750,0","6020,31","18786,84","18700,83","-86,01","-836,95",1
569,561,"18700,83","-6525,0","5922,37","18098,2","18003,89","-94,31","-785,86",1
570,562,"18003,89","-6225,0","6466,06","18244,95","18197,91","-47,04","-764,14",1
571,563,"18197,91","-6055,0","2994,3","15137,21","15086,14","-51,07","-752,08",1
572,564,"15086,14","-6570,0","8079,65","16595,79","16459,72","-136,07","-759,11",1
573,565,"16459,72","-6190,0","3959,77","14229,49","14197,27","-32,22","-752,09",1
574,566,"14197,27","-5850,0","6965,03","15312,3","15305,43","-6,87","-718,48",1
575,567,"15305,43","-6320,0","5150,75","14136,18","14000,94","-135,24","-758,07",1
576,568,"14000,94","-5965,0","6531,22","14567,16","14560,23","-6,93","-666,49",1
577,569,"14560,23","-5705,0","9336,51","18191,74","18153,86","-37,88","-633,64",1
578,570,"18153,86","-6060,0","6866,13","18959,99","18850,97","-109,02","-656,65",1
579,571,"18850,97","-5975,0","3739,64","16615,61","16525,59","-90,02","-652,36",1
580,572,"16525,59","-6005,0","6586,65","17107,24","17045,46","-61,78","-667,1",1
581,573,"17045,46","-6050,0","5949,96","16945,42","16852,97","-92,45","-708,48",1
582,574,"16852,97","-5925,0","8605,25","19533,22","19518,32","-14,9","-587,31",1
583,575,"19518,32","-5820,0","3227,12","16925,44","16839,55","-85,89","-640,98",1
584,576,"16839,55","-6125,0","6975,6","17690,15","17665,66","-24,49","-658,6",1
585,577,"17665,66","-5825,0","3821,11","15661,77","15638,57","-23,2","-546,56",1
586,578,"15638,57","-6180,0","7165,86","16624,43","16587,57","-36,86","-576,49",1
587,579,"16587,57","-5905,0","7021,96","17704,53","17614,57","-89,96","-628,57",1
588,580,"17614,57","-6260,0","3830,51","15185,08","15199,23","14,15","-505,4",1
589,581,"15199,23","-6015,0","7442,33","16626,56","16590,09","-36,47","-451,85",1
590,582,"16590,09","-6240,0","9054,77","19404,86","19340,65","-64,21","-454,28",1
591,583,"19340,65","-6250,0","3585,73","16676,38","16641,94","-34,44","-396,27",1
592,584,"16641,94","-5820,0","5222,73","16044,67","15977,3","-67,37","-448,74",1
593,585,"15977,3","-6080,0","7434,26","17331,56","17349,59","18,03","-344,82",1
594,586,"17349,59","-6040,0","2759,59","14069,18","13953,95","-115,23","-435,56",1
595,587,"13953,95","-6070,0","7757,9","15641,85","15695,12","53,27","-359,09",1
596,588,"15695,12","-6355,0","6965,33","16305,45","16288,5","-16,95","-339,18",1
597,589,"16288,5","-5650,0","6527,15","17165,65","17162,09","-3,56","-252,78",1
598,590,"17162,09","-6190,0","6669,57","17641,66","17587,26","-54,4","-321,33",1
599,591,"17587,26","-5915,0","4892,52","16564,78","16480,08","-84,7","-369,56",1
600,592,"16480,08","-5840,0","6843,71","17483,79","17428,97","-54,82","-360,17",1
601,593,"17428,97","-6405,0","5968,47","16992,44","16977,57","-14,87","-340,6",1
602,594,"16977,57","-6225,0","5614,08","16366,65","16253,59","-113,06","-386,29",1
603,595,"16253,59","-5895,0","5330,42","15689,01","15703,42","14,41","-389,91",1
604,596,"15703,42","-6385,0","4585,22","13903,64","13936,36","32,72","-241,96",1
605,597,"13936,36","-6050,0","9928,65","17815,01","17729,05","-85,96","-381,19",1
606,598,"17729,05","-6015,0","4390,59","16104,64","16053,23","-51,41","-415,65",1
607,599,"16053,23","-6015,0","5023,17","15061,4","14999,92","-61,48","-473,57",1
608,600,"14999,92","-6145,0","6331,06","15185,98","14990,54","-195,44","-614,61",1
609,601,"14990,54","-5975,0","6226,08","15241,62","15212,02","-29,6","-559,51",1
610,602,"15212,02","-5860,0","7463,47","16815,49","16756,89","-58,6","-563,29",1
611,603,"16756,89","-6035,0","3982,27","14704,16","14639,22","-64,94","-613,36",1
612,604,"14639,22","-5600,0","6385,03","15424,25","15323,56","-100,69","-600,99",1
613,605,"15323,56","-6405,0","7197,18","16115,74","15942,82","-172,92","-788,32",1
614,606,"15942,82","-6030,0","4181,33","14094,15","14091,79","-2,36","-823,4",1
615,607,"14091,79","-5990,0","6079,27","14181,06","14035,1","-145,96","-883,4",1
616,608,"14035,1","-5815,0","7026,56","15246,66","15194,3","-52,36","-884,35",1
617,609,"15194,3","-5820,0","3306,48","12680,78","12664,01","-16,77","-839,64",1
618,610,"12664,01","-6330,0","6661,21","12995,22","12937,53","-57,69","-701,89",1
619,611,"12937,53","-6050,0","6405,46","13292,99","13313,13","20,14","-652,15",1
620,612,"13313,13","-6155,0","7021,68","14179,81","14109,8","-70,01","-663,56",1
621,613,"14109,8","-5985,0","5952,53","14077,33","14052,98","-24,35","-622,97",1
622,614,"14052,98","-5845,0","2937,06","11145,04","11149,16","4,12","-518,16",1
623,615,"11149,16","-6050,0","8555,91","13655,07","13637,82","-17,25","-362,49",1
624,616,"13637,82","-6270,0","7303,83","14671,65","14663,58","-8,07","-368,2",1
625,617,"14663,58","-5490,0","6637,45","15811,03","15732,34","-78,69","-300,93",1
626,618,"15732,34","-6070,0","3956,33","13618,67","13573,05","-45,62","-294,19",1
627,619,"13573,05","-6110,0","6861,0","14324,05","14365,72","41,67","-235,75",1
628,620,"14365,72","-5870,0","7285,29","15781,01","15743,11","-37,9","-215,96",1
629,621,"15743,11","-6365,0","6493,8","15871,91","15842,62","-29,29","-265,39",1
630,622,"15842,62","-6185,0","3405,61","13063,23","13008,35","-54,88","-250,26",1
631,623,"13008,35","-5900,0","7001,72","14110,07","14053,14","-56,93","-282,84",1
632,624,"14053,14","-6080,0","6226,26","14199,4","14255,35","55,95","-231,01",1
633,625,"14255,35","-6085,0","6142,49","14312,84","14264,3","-48,54","-262,3",1
634,626,"14264,3","-5860,0","3863,96","12268,26","12195,47","-72,79","-327,02",1
635,627,"12195,47","-5790,0","7747,34","14152,81","14061,87","-90,94","-339,27",1
636,628,"14061,87","-6005,0","5608,72","13665,59","13617,27","-48,32","-341,97",1
637,629,"13617,27","-6025,0","6942,33","14534,6","14474,76","-59,84","-443,48",1
638,630,"14474,76","-5885,0","6639,61","15229,37","15229,2","-0,17","-405,75",1
639,631,"15229,2","-6105,0","6290,29","15414,49","15346,87","-67,62","-444,08",1
640,632,"15346,87","-6170,0","5407,54","14584,41","14448,23","-136,18","-525,38",1
641,633,"14448,23","-6015,0","4450,27","12883,5","12774,45","-109,05","-577,5",1
642,634,"12774,45","-5875,0","9095,47","15994,92","16137,62","142,7","-490,75",1
643,635,"16137,62","-5695,0","3577,85","14020,47","14067,65","47,18","-395,03",1
644,636,"14067,65","-5910,0","2978,09","11135,74","11084,17","-51,57","-373,81",1
645,637,"11084,17","-6095,0","5996,89","10986,06","10964,77","-21,29","-304,16",1
646,638,"10964,77","-6055,0","6221,17","11130,94","11152,24","21,3","-234,54",1
647,639,"11152,24","-5830,0","4730,37","10052,61","9962,57","-90,04","-264,74",1
648,640,"9962,57","-6140,0","6930,42","10752,99","10782,7","29,71","-234,86",1
649,641,"10782,7","-6205,0","10031,23","14608,93","14639,21","30,28","-136,96",1
650,642,"14639,21","-5975,0","7345,22","16009,43","15919,12","-90,31","-91,09",1
651,643,"15919,12","-5790,0","3531,67","13660,79","13605,79","-55,0","-37,04",1
652,644,"13605,79","-6100,0","5970,32","13476,11","13472,21","-3,9","-183,64",1
653,645,"13472,21","-6070,0","6997,18","14399,39","14372,09","-27,3","-258,12",1
654,646,"14372,09","-6165,0","2963,04","11170,13","11118,83","-51,3","-257,85",1
655,647,"11118,83","-6195,0","8391,0","13314,83","13304,66","-10,17","-246,73",1
656,648,"13304,66","-6150,0","3397,32","10551,98","10516,54","-35,44","-303,47",1
657,649,"10516,54","-5780,0","7568,07","12304,61","12250,85","-53,76","-267,19",1
658,650,"12250,85","-6135,0","5903,53","12019,38","12068,56","49,18","-247,72",1
659,651,"12068,56","-6130,0","5979,18","11917,74","11882,27","-35,47","-313,47",1
660,652,"11882,27","-6490,0","6074,98","11467,25","11337,66","-129,59","-352,75",1
661,653,"11337,66","-5970,0","7051,16","12418,82","12348,44","-70,38","-368,13",1
662,654,"12348,44","-6150,0","3007,22","9205,66","9119,31","-86,35","-450,58",1
663,655,"9119,31","-6150,0","6092,8","9062,11","8952,4","-109,71","-532,99",1
664,656,"8952,4","-5745,0","8103,96","11311,36","11120,65","-190,71","-672,4",1
665,657,"11120,65","-5960,0","7511,19","12671,84","12716,8","44,96","-617,27",1
666,658,"12716,8","-5930,0","6668,81","13455,61","13307,33","-148,28","-730,11",1
667,659,"13307,33","-5935,0","6346,62","13718,95","13710,18","-8,77","-685,12",1
