,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
340,332,"23916,15","-5880,0","6089,15","24125,3","24087,0","-38,3","51,47",0
341,333,"24087,0","-6110,0","4747,88","22724,88","22764,82","39,94","105,83",0
342,334,"22764,82","-6275,0","6568,75","23058,57","23072,58","14,01","16,44",0
343,335,"23072,58","-6555,0","3318,58","19836,16","19836,45","0,29","-72,24",0
344,336,"19836,45","-6340,0","6884,03","20380,48","20479,46","98,98","-8,64",0
345,337,"20479,46","-6010,0","7645,53","22114,99","22186,09","71,1","86,25",0
346,338,"22186,09","-6110,0","3273,99","19350,08","19375,78","25,7","146,6",0
347,339,"19375,78","-5865,0","10772,32","24283,1","24344,68","61,58","248,15",0
348,340,"24344,68","-5775,0","3654,01","22223,69","22180,06","-43,63","202,51",0
349,341,"22180,06","-6040,0","5925,14","22065,2","22130,94","65,74","295,41",0
350,342,"22130,94","-6145,0","7413,0","23398,94","23382,67","-16,27","317,44",0
351,343,"23382,67","-6180,0","7018,51","24221,18","24178,21","-42,97","234,53",0
352,344,"24178,21","-5940,0","6744,53","24982,74","24947,05","-35,69","184,83",0
353,345,"24947,05","-5715,0","5928,16","25160,21","25249,24","89,03","273,57",0
354,346,"25249,24","-5970,0","3490,07","22769,31","22777,77","8,46","183,05",0
355,347,"22777,77","-6040,0","6803,04","23540,81","23444,08","-96,73","15,22",0
356,348,"23444,08","-5945,0","5458,7","22957,78","23017,79","60,01","49,53",0
357,349,"23017,79","-6150,0","6419,76","23287,55","23260,07","-27,48","-39,53",0
358,350,"23260,07","-6020,0","3939,76","21179,83","21220,57","40,74","44,84",0
359,351,"21220,57","-6025,0","5912,59","21108,16","21089,11","-19,05","-39,95",0
360,352,"21089,11","-5915,0","6419,15","21593,26","21609,84","16,58","-7,1",0
361,353,"21609,84","-5895,0","8267,84","23982,68","23912,26","-70,42","-34,55",0
362,354,"23912,26","-6645,0","3672,45","20939,71","20979,35","39,64","40,78",0
363,355,"20979,35","-5920,0","8788,95","23848,3","23838,35","-9,95","-58,2",0
364,356,"23838,35","-6015,0","6653,56","24476,91","24518,72","41,81","-24,85",0
365,357,"24518,72","-6055,0","3256,14","21719,86","21680,95","-38,91","32,97",0
366,358,"21680,95","-5800,0","6004,76","21885,71","21907,92","22,21","-4,83",0
367,359,"21907,92","-6355,0","6862,2","22415,12","22371,83","-43,29","-20,64",0
368,360,"22371,83","-6160,0","4583,4","20795,23","20774,67","-20,56","-81,94",0
369,361,"20774,67","-5805,0","9482,1","24451,77","24489,47","37,7","-25,19",0
370,362,"24489,47","-6100,0","3798,61","22188,08","22206,06","17,98","-23,79",0
371,363,"22206,06","-5820,0","6046,9","22432,96","22431,33","-1,63","45,0",0
372,364,"22431,33","-6070,0","5914,19","22275,52","22307,6","32,08","37,44",0
373,365,"22307,6","-5860,0","6862,61","23310,21","23427,53","117,32","164,71",0
374,366,"23427,53","-6035,0","5632,74","23025,27","23074,94","49,67","172,57",0
375,367,"23074,94","-6110,0","3615,07","20580,01","20553,75","-26,26","185,22",0
376,368,"20553,75","-6050,0","7220,17","21723,92","21830,75","106,83","269,84",0
377,369,"21830,75","-5925,0","7859,58","23765,33","23729,24","-36,09","277,04",0
378,370,"23729,24","-5980,0","3818,7","21567,94","21563,27","-4,67","292,93",0
379,371,"21563,27","-6485,0","8971,28","24049,55","24070,4","20,85","276,08",0
380,372,"24070,4","-5970,0","3430,11","21530,51","21544,53","14,02","272,12",0
381,373,"21544,53","-5865,0","6384,13","22063,66","22075,17","11,51","285,26",0
382,374,"22075,17","-6105,0","7301,2","23271,37","23160,66","-110,71","142,47",0
383,375,"23160,66","-6045,0","6037,9","23153,56","23237,5","83,94","109,09",0
384,376,"23237,5","-6170,0","3061,18","20128,68","20213,88","85,2","144,62",0
385,377,"20213,88","-6315,0","6339,59","20238,47","20186,5","-51,97","118,91",0
386,378,"20186,5","-5990,0","4198,33","18394,83","18448,27","53,44","65,52",0
387,379,"18448,27","-6335,0","5745,5","17858,77","17853,75","-5,02","96,59",0
388,380,"17853,75","-5930,0","5939,68","17863,43","17939,77","76,34","177,6",0
389,381,"17939,77","-6145,0","10015,19","21809,96","21778,2","-31,76","124,99",0
390,382,"21778,2","-5850,0","2964,5","18892,7","18923,78","31,08","142,05",0
391,383,"18923,78","-5985,0","10251,6","23190,38","23136,86","-53,52","77,02",0
392,384,"23136,86","-6050,0","4570,82","21657,68","21708,01","50,33","238,06",0
393,385,"21708,01","-6140,0","7177,06","22745,07","22858,46","113,39","267,51",0
394,386,"22858,46","-6155,0","5997,33","22700,79","22606,77","-94,02","88,29",0
395,387,"22606,77","-6160,0","4342,56","20789,33","20811,32","21,99","162,25",0
396,388,"20811,32","-5905,0","6284,03","21190,35","21136,82","-53,53","55,28",0
397,389,"21136,82","-6185,0","8002,5","22954,32","22963,29","8,97","69,27",0
398,390,"22963,29","-5680,0","6443,63","23726,92","23784,82","57,9","50,83",0
399,391,"23784,82","-6280,0","5126,74","22631,56","22620,98","-10,58","72,01",0
400,392,"22620,98","-5560,0","6393,83","23454,81","23453,14","-1,67","39,26",0
401,393,"23453,14","-6270,0","4466,43","21649,57","21717,86","68,29","161,07",0
402,394,"21717,86","-6325,0","6932,27","22325,13","22307,61","-17,52","93,22",0
403,395,"22307,61","-6095,0","5080,64","21293,25","21335,1","41,85","21,68",0
404,396,"21335,1","-6285,0","6918,43","21968,53","22023,5","54,97","170,67",0
405,397,"22023,5","-6200,0","7036,19","22859,69","22801,08","-58,61","90,07",0
406,398,"22801,08","-5825,0","5839,79","22815,87","22929,02","113,15","256,75",0
407,399,"22929,02","-6395,0","6855,31","23389,33","23430,98","41,65","289,43",0
408,400,"23430,98","-5840,0","3446,94","21037,92","21024,48","-13,44","218,09",0
409,401,"21024,48","-6040,0","6205,66","21190,14","21219,92","29,78","258,45",0
410,402,"21219,92","-5870,0","7886,59","23236,51","23265,5","28,99","289,11",0
411,403,"23265,5","-5975,0","5381,2","22671,7","22620,2","-51,5","169,32",0
412,404,"22620,2","-6075,0","7474,6","24019,8","24012,25","-7,55","179,29",0
413,405,"24012,25","-5995,0","3429,18","21446,43","21438,05","-8,38","129,06",0
414,406,"21438,05","-5900,0","6041,12","21579,17","21692,4","113,23","187,32",0
415,407,"21692,4","-6025,0","6042,2","21709,6","21665,81","-43,79","202,14",0
416,408,"21665,81","-6000,0","3899,28","19565,09","19663,93","98,84","187,83",0
417,409,"19663,93","-6030,0","7950,61","21584,54","21641,01","56,47","202,65",0
418,410,"21641,01","-5970,0","7038,24","22709,25","22653,36","-55,89","160,2",0
419,411,"22653,36","-5765,0","6239,54","23127,9","23090,0","-37,9","92,52",0
420,412,"23090,0","-6510,0","5999,31","22579,31","22580,6","1,29","64,82",0
421,413,"22580,6","-6220,0","6267,53","22628,13","22708,87","80,74","197,06",0
422,414,"22708,87","-6050,0","6162,71","22821,58","22852,85","31,27","235,88",0
423,415,"22852,85","-6080,0","5569,7","22342,55","22260,13","-82,42","161,84",0
424,416,"22260,13","-5780,0","4987,7","21467,83","21432,32","-35,51","13,1",0
425,417,"21432,32","-6255,0","9639,04","24816,36","24798,17","-18,19","38,7",0
426,418,"24798,17","-6025,0","3094,4","21867,57","21892,71","25,14","-35,0",0
427,419,"21892,71","-5905,0","4250,41","20238,12","20220,96","-17,16","-108,63",0
428,420,"20220,96","-5995,0","9527,26","23753,22","23923,85","170,63","117,89",0
429,421,"23923,85","-5870,0","4257,74","22311,59","22287,22","-24,37","131,42",0
430,422,"22287,22","-6335,0","6855,93","22808,15","22796,98","-11,17","118,96",0
431,423,"22796,98","-6180,0","6790,8","23407,78","23389,45","-18,33","19,89",0
432,424,"23389,45","-5810,0","4554,61","22134,06","22156,69","22,63","11,25",0
433,425,"22156,69","-5920,0","6291,89","22528,58","22556,31","27,73","121,4",0
434,426,"22556,31","-6600,0","7246,97","23203,28","23173,96","-29,32","127,59",0
435,427,"23173,96","-5890,0","4363,05","21647,01","21664,98","17,97","163,75",0
436,428,"21664,98","-6085,0","7124,12","22704,1","22718,9","14,8","153,41",0
437,429,"22718,9","-6190,0","7069,05","23597,95","23606,44","8,49","179,06",0
438,430,"23606,44","-6200,0","6961,74","24368,18","24325,96","-42,22","-33,79",0
439,431,"24325,96","-6070,0","3919,82","22175,78","22179,01","3,23","-6,19",0
440,432,"22179,01","-6280,0","6993,88","22892,89","22912,1","19,21","24,19",0
441,433,"22912,1","-5970,0","6344,3","23286,4","23255,71","-30,69","11,83",0
442,434,"23255,71","-5765,0","6316,28","23806,99","23842,27","35,28","24,48",0
443,435,"23842,27","-6095,0","4616,3","22363,57","22361,09","-2,48","-5,73",0
444,436,"22361,09","-6110,0","7278,35","23529,44","23604,65","75,21","98,8",0
445,437,"23604,65","-6130,0","4458,82","21933,47","22028,86","95,39","176,22",0
446,438,"22028,86","-6255,0","7809,53","23583,39","23553,88","-29,51","131,91",0
447,439,"23553,88","-5650,0","4666,19","22570,07","22598,61","28,54","151,96",0
448,440,"22598,61","-6135,0","6672,22","23135,83","23217,19","81,36","275,54",0
449,441,"23217,19","-5935,0","4843,51","22125,7","22235,76","110,06","382,37",0
450,442,"22235,76","-6260,0","7018,08","22993,84","23017,49","23,65","386,81",0
451,443,"23017,49","-5660,0","3695,49","21052,98","21165,25","112,27","529,77",0
452,444,"21165,25","-6210,0","6442,8","21398,05","21332,2","-65,85","428,64",0
453,445,"21332,2","-6020,0","6208,38","21520,58","21598,98","78,4","509,52",0
454,446,"21598,98","-5615,0","3148,66","19132,64","19232,77","100,13","534,44",0
455,447,"19232,77","-6025,0","8600,62","21808,39","21748,65","-59,74","379,31",0
456,448,"21748,65","-5970,0","5587,97","21366,62","21340,52","-26,1","382,72",0
457,449,"21340,52","-5865,0","9284,39","24759,91","24902,16","142,25","496,43",0
458,450,"24902,16","-6255,0","4226,74","22873,9","22830,07","-43,83","371,24",0
459,451,"22830,07","-5945,0","4750,45","21635,52","21637,55","2,03","263,21",0
460,452,"21637,55","-6070,0","7513,07","23080,62","23070,35","-10,27","229,29",0
461,453,"23070,35","-6300,0","5998,81","22769,16","22800,55","31,39","148,41",0
462,454,"22800,55","-6050,0","6203,1","22953,65","22975,06","21,41","235,67",0
463,455,"22975,06","-5925,0","3846,49","20896,55","20901,56","5,01","162,28",0
464,456,"20901,56","-6235,0","9339,05","24005,61","24071,65","66,04","128,19",0
465,457,"24071,65","-6255,0","4612,27","22428,92","22415,52","-13,4","174,53",0
466,458,"22415,52","-6450,0","6538,08","22503,6","22467,4","-36,2","164,43",0
467,459,"22467,4","-6130,0","5082,73","21420,13","21454,77","34,64","56,82",0
468,460,"21454,77","-6015,0","6528,53","21968,3","21991,85","23,55","124,2",0
469,461,"21991,85","-5920,0","4289,31","20361,16","20405,29","44,13","166,3",0
470,462,"20405,29","-5965,0","7994,72","22435,01","22450,01","15,0","191,57",0
471,463,"22450,01","-5720,0","6782,61","23512,62","23485,1","-27,52","132,66",0
472,464,"23485,1","-5950,0","6254,67","23789,77","23820,2","30,43","141,68",0
473,465,"23820,2","-5900,0","6591,56","24511,76","24504,28","-7,48","129,19",0
474,466,"24504,28","-5940,0","2563,38","21127,66","21068,52","-59,14","4,01",0
475,467,"21068,52","-6115,0","6742,22","21695,74","21809,87","114,13","131,54",0
476,468,"21809,87","-6100,0","6256,62","21966,49","21866,21","-100,28","67,46",0
477,469,"21866,21","-6290,0","7854,48","23430,69","23391,44","-39,25","-6,43",0
478,470,"23391,44","-5985,0","3834,18","21240,62","21267,09","26,47","-3,51",0
479,471,"21267,09","-5670,0","8006,41","23603,5","23514,63","-88,87","-136,51",0
480,472,"23514,63","-5985,0","4939,59","22469,22","22480,88","11,66","-139,85",0
481,473,"22480,88","-5995,0","5179,66","21665,54","21705,01","39,47","-72,86",0
482,474,"21705,01","-6395,0","5598,17","20908,18","20891,65","-16,53","-119,82",0
483,475,"20891,65","-5750,0","6744,19","21885,84","21957,46","71,62","-40,72",0
484,476,"21957,46","-5975,0","6399,44","22381,9","22448,16","66,26","84,68",0
485,477,"22448,16","-6215,0","7244,22","23477,38","23523,05","45,67","16,22",0
486,478,"23523,05","-6120,0","3460,24","20863,29","20775,32","-87,97","28,53",0
487,479,"20775,32","-6165,0","6678,81","21289,13","21252,9","-36,23","31,55",0
488,480,"21252,9","-5845,0","6666,55","22074,45","22094,61","20,16","25,24",0
489,481,"22094,61","-5850,0","6829,99","23074,6","23073,31","-1,29","112,82",0
490,482,"23073,31","-6245,0","6120,57","22948,88","23020,52","71,64","172,8",0
491,483,"23020,52","-5820,0","5704,83","22905,35","22963,34","57,99","191,32",0
492,484,"22963,34","-6100,0","5033,33","21896,67","21867,89","-28,78","179,07",0
493,485,"21867,89","-6310,0","6494,37","22052,26","21982,11","-70,15","37,3",0
494,486,"21982,11","-6155,0","6344,73","22171,84","22213,97","42,13","13,17",0
495,487,"22213,97","-5990,0","6380,55","22604,52","22587,87","-16,65","-49,15",0
496,488,"22587,87","-6155,0","5868,2","22301,07","22348,93","47,86","86,68",0
497,489,"22348,93","-5810,0","6067,81","22606,74","22546,88","-59,86","63,05",0
498,490,"22546,88","-6430,0","3563,53","19680,41","19681,85","1,44","44,33",0
499,491,"19681,85","-5970,0","5484,92","19196,77","19194,57","-2,2","43,42",0
500,492,"19194,57","-5850,0","5999,2","19343,77","19361,92","18,15","-10,07",0
501,493,"19361,92","-5975,0","8259,49","21646,41","21716,74","70,33","2,27",0
502,494,"21716,74","-5995,0","5585,23","21306,97","21331,73","24,76","55,81",0
503,495,"21331,73","-5890,0","8073,35","23515,08","23487,52","-27,56","98,4",0
504,496,"23487,52","-6155,0","5980,28","23312,8","23304,36","-8,44","47,83",1
505,497,"23304,36","-6055,0","6992,45","24241,81","24132,16","-109,65","-45,17",1
506,498,"24132,16","-5915,0","4982,36","23199,52","23100,65","-98,87","-191,9",1
507,499,"23100,65","-6305,0","3995,19","20790,84","20792,24","1,4","-130,64",1
508,500,"20792,24","-6280,0","9910,58","24422,82","24440,81","17,99","-114,09",1
509,501,"24440,81","-5480,0","3774,57","22735,38","22659,88","-75,5","-187,39",1
510,502,"22659,88","-6190,0","3950,08","20419,96","20463,18","43,22","-162,32",1
511,503,"20463,18","-6035,0","5999,19","20427,37","20319,8","-107,57","-340,22",1
512,504,"20319,8","-5915,0","6974,56","21379,36","21358,35","-21,01","-385,99",1
513,505,"21358,35","-6135,0","6728,26","21951,61","21879,97","-71,64","-430,07",1
514,506,"21879,97","-5905,0","7399,45","23374,42","23414,0","39,58","-382,05",1
515,507,"23414,0","-6530,0","5967,37","22851,37","22828,29","-23,08","-295,48",1
516,508,"22828,29","-5905,0","5468,53","22391,82","22320,71","-71,11","-267,72",1
517,509,"22320,71","-5680,0","6043,27","22683,98","22585,05","-98,93","-368,05",1
518,510,"22585,05","-5960,0","7103,69","23728,74","23613,93","-114,81","-500,85",1
519,511,"23613,93","-5820,0","4028,24","21822,17","21718,04","-104,13","-529,48",1
520,512,"21718,04","-5885,0","4961,85","20794,89","20779,93","-14,96","-587,66",1
521,513,"20779,93","-6170,0","4946,21","19556,14","19556,44","0,3","-479,79",1
522,514,"19556,44","-5875,0","7951,22","21632,66","21637,99","5,33","-453,45",1
523,515,"21637,99","-5980,0","6501,98","22159,97","22099,38","-60,59","-442,4",1
524,516,"22099,38","-6275,0","5351,08","21175,46","21105,15","-70,31","-552,29",1
525,517,"21105,15","-5790,0","6467,06","21782,21","21864,8","82,59","-446,62",1
526,518,"21864,8","-5880,0","5559,2","21544,0","21468,58","-75,42","-450,93",1
527,519,"21468,58","-5975,0","4615,77","20109,35","20147,13","37,78","-314,22",1
528,520,"20147,13","-6095,0","5509,7","19561,83","19582,72","20,89","-178,52",1
529,521,"19582,72","-6265,0","6434,42","19752,14","19604,89","-147,25","-221,64",1
530,522,"19604,89","-5645,0","7969,15","21929,04","21878,39","-50,65","-257,33",1
531,523,"21878,39","-5865,0","4431,91","20445,3","20355,47","-89,83","-347,46",1
532,524,"20355,47","-5755,0","5753,25","20353,72","20337,31","-16,41","-369,2",1
533,525,"20337,31","-6295,0","7282,34","21324,65","21291,98","-32,67","-341,28",1
534,526,"21291,98","-5790,0","3934,35","19436,33","19352,92","-83,41","-354,38",1
535,527,"19352,92","-5850,0","5955,72","19458,64","19438,69","-19,95","-456,92",1
536,528,"19438,69","-6095,0","5935,32","19279,01","19310,95","31,94","-349,56",1
537,529,"19310,95","-6000,0","6815,8","20126,75","20023,27","-103,48","-490,82",1
538,530,"20023,27","-6240,0","5875,39","19658,66","19746,03","87,37","-424,34",1
539,531,"19746,03","-5740,0","5984,14","19990,17","19929,48","-60,69","-337,78",1
540,532,"19929,48","-6105,0","4357,12","18181,6","18095,35","-86,25","-373,38",1
541,533,"18095,35","-5985,0","7200,63","19310,98","19335,45","24,47","-259,08",1
542,534,"19335,45","-6005,0","6764,74","20095,19","19976,66","-118,53","-361,2",1
543,535,"19976,66","-6010,0","3800,25","17766,91","17729,36","-37,55","-366,08",1
544,536,"17729,36","-5880,0","7389,53","19238,89","19130,13","-108,76","-391,43",1
545,537,"19130,13","-5955,0","3524,94","16700,07","16641,69","-58,38","-429,86",1
546,538,"16641,69","-6175,0","10309,8","20776,49","20863,5","87,01","-374,79",1
547,539,"20863,5","-5850,0","3876,35","18889,85","18802,29","-87,56","-358,87",1
548,540,"18802,29","-6095,0","5947,08","18654,37","18675,84","21,47","-424,77",1
549,541,"18675,84","-5610,0","6949,78","20015,62","19996,92","-18,7","-382,78",1
550,542,"19996,92","-5905,0","3853,52","17945,44","17918,59","-26,85","-323,38",1
551,543,"17918,59","-6330,0","6958,08","18546,67","18505,07","-41,6","-389,45",1
552,544,"18505,07","-5950,0","8761,93","21317,0","21242,26","-74,74","-345,66",1
553,545,"21242,26","-5805,0","2604,66","18041,92","17990,26","-51,66","-359,77",1
554,546,"17990,26","-5495,0","6777,66","19272,92","19173,15","-99,77","-350,78",1
555,547,"19173,15","-6145,0","8215,45","21243,6","21138,0","-105,6","-398,0",1
556,548,"21138,0","-6255,0","3982,54","18865,54","18769,84","-95,7","-580,71",1
557,549,"18769,84","-6295,0","7061,2","19536,04","19409,78","-126,26","-619,41",1
558,550,"19409,78","-5980,0","6444,34","19874,12","19822,73","-51,39","-692,27",1
559,551,"19822,73","-5885,0","6263,87","20201,6","20110,32","-91,28","-764,85",1
560,552,"20110,32","-6085,0","6581,0","20606,32","20392,01","-214,31","-952,31",1
561,553,"20392,01","-5630,0","3293,1","18055,11","17999,13","-55,98","-966,69",1
562,554,"17999,13","-6230,0","4056,51","15825,64","15735,77","-89,87","-981,82",1
563,555,"15735,77","-6170,0","7042,72","16608,49","16496,17","-112,32","-1042,48",1
564,556,"16496,17","-5875,0","7438,72","18059,89","18062,87","2,98","-939,73",1
565,557,"18062,87","-6050,0","6769,65","18782,52","18703,58","-78,94","-913,07",1
566,558,"18703,58","-5665,0","5924,14","18962,72","18867,25","-95,47","-912,84",1
567,559,"18867,25","-6080,0","6066,66","18853,91","18847,25","-6,66","-793,24",1
568,560,"18847,25","-6200,0","6967,58","19614,83","19526,11","-88,72","-830,57",1
569,561,"19526,11","-5880,0","5519,65","19165,76","19073,61","-92,15","-831,44",1
570,562,"19073,61","-5930,0","5372,55","18516,16","18605,41","89,25","-527,88",1
571,563,"18605,41","-5850,0","5947,29","18702,7","18699,97","-2,73","-474,63",1
572,564,"18699,97","-5985,0","5299,52","18014,49","17936,23","-78,26","-463,02",1
573,565,"17936,23","-6110,0","7659,28","19485,51","19416,94","-68,57","-419,27",1
574,566,"19416,94","-5910,0","6511,86","20018,8","19989,71","-29,09","-451,34",1
575,567,"19989,71","-5880,0","3227,22","17336,93","17320,17","-16,76","-389,16",1
576,568,"17320,17","-6105,0","6952,3","18167,47","18195,39","27,92","-265,77",1
577,569,"18195,39","-5820,0","4109,34","16484,73","16362,72","-122,01","-381,12",1
578,570,"16362,72","-6175,0","6697,28","16885,0","16871,96","-13,04","-305,44",1
579,571,"16871,96","-6570,0","5319,57","15621,53","15551,32","-70,21","-283,5",1
580,572,"15551,32","-6500,0","8669,94","17721,26","17644,16","-77,1","-449,85",1
581,573,"17644,16","-6295,0","6459,39","17808,55","17934,99","126,44","-320,68",1
582,574,"17934,99","-6175,0","5974,1","17734,09","17724,8","-9,29","-251,71",1
583,575,"17724,8","-6120,0","6421,6","18026,4","18041,79","15,39","-167,75",1
584,576,"18041,79","-6145,0","6106,81","18003,6","18036,75","33,15","-105,51",1
585,577,"18036,75","-6000,0","4020,71","16057,46","16041,46","-16,0","-104,75",1
586,578,"16041,46","-6055,0","6273,52","16259,98","16200,98","-59,0","-191,67",1
587,579,"16200,98","-6020,0","7018,14","17199,12","17121,38","-77,74","-147,4",1
588,580,"17121,38","-5790,0","5952,74","17284,12","17214,7","-69,42","-203,78",1
589,581,"17214,7","-5990,0","3613,36","14838,06","14820,47","-17,59","-151,16",1
590,582,"14820,47","-6330,0","6704,27","15194,74","15254,04","59,3","-14,76",1
591,583,"15254,04","-5860,0","7014,08","16408,12","16333,48","-74,64","-215,84",1
592,584,"16333,48","-6000,0","4119,37","14452,85","14267,4","-185,45","-392,0",1
593,585,"14267,4","-6100,0","5925,08","14092,48","14126,76","34,28","-373,11",1
594,586,"14126,76","-6090,0","7885,96","15922,72","15852,86","-69,86","-476,12",1
595,587,"15852,86","-5750,0","7739,16","17842,02","17900,6","58,58","-401,54",1
596,588,"17900,6","-5945,0","6698,51","18654,11","18701,54","47,43","-295,11",1
597,589,"18701,54","-6075,0","2841,57","15468,11","15398,69","-69,42","-286,79",1
598,590,"15398,69","-6110,0","5896,41","15185,1","15128,01","-57,09","-274,46",1
599,591,"15128,01","-5795,0","6948,33","16281,34","16294,29","12,95","-243,92",1
600,592,"16294,29","-6135,0","6080,81","16240,1","16163,88","-76,22","-379,44",1
601,593,"16163,88","-5865,0","3686,03","13984,91","13988,04","3,13","-301,67",1
602,594,"13988,04","-5895,0","6991,36","15084,4","15041,33","-43,07","-159,29",1
603,595,"15041,33","-6165,0","5188,15","14064,48","14044,98","-19,5","-213,07",1
604,596,"14044,98","-6085,0","8581,7","16541,68","16604,13","62,45","-80,76",1
605,597,"16604,13","-6085,0","4585,29","15104,42","15088,06","-16,36","-155,7",1
606,598,"15088,06","-6185,0","6411,97","15315,03","15321,64","6,61","-196,52",1
607,599,"15321,64","-6165,0","7512,2","16668,84","16655,44","-13,4","-140,5",1
608,600,"16655,44","-5955,0","5242,68","15943,12","15843,89","-99,23","-182,64",1
609,601,"15843,89","-5665,0","4776,95","14955,84","14938,01","-17,83","-213,42",1
610,602,"14938,01","-5950,0","6456,88","15444,89","15430,51","-14,38","-151,58",1
611,603,"15430,51","-5535,0","4488,32","14383,83","14256,98","-126,85","-281,56",1
612,604,"14256,98","-6500,0","6013,9","13770,88","13729,39","-41,49","-279,98",1
613,605,"13729,39","-6290,0","7001,71","14441,1","14371,24","-69,86","-330,34",1
614,606,"14371,24","-6190,0","6937,89","15119,13","15116,49","-2,64","-395,43",1
615,607,"15116,49","-5975,0","6752,67","15894,16","15860,61","-33,55","-412,62",1
616,608,"15860,61","-6240,0","6407,9","16028,51","15984,62","-43,89","-463,12",1
617,609,"15984,62","-5580,0","6449,71","16854,33","16803,77","-50,56","-500,28",1
618,610,"16803,77","-6075,0","3290,69","14019,46","13883,44","-136,02","-537,07",1
619,611,"13883,44","-5640,0","7653,58","15897,02","15807,46","-89,56","-608,8",1
620,612,"15807,46","-5745,0","6155,83","16218,29","16106,74","-111,55","-705,97",1
621,613,"16106,74","-6245,0","3262,64","13124,38","13079,75","-44,63","-623,75",1
622,614,"13079,75","-5920,0","9933,62","17093,37","16937,2","-156,17","-738,43",1
623,615,"16937,2","-6135,0","3032,53","13834,73","13865,85","31,12","-637,45",1
624,616,"13865,85","-5995,0","5776,37","13647,22","13592,82","-54,4","-689,21",1
625,617,"13592,82","-5955,0","7549,6","15187,42","15117,51","-69,91","-725,57",1
626,618,"15117,51","-6330,0","4610,85","13398,36","13467,75","69,39","-612,29",1
627,619,"13467,75","-5700,0","6276,11","14043,86","14045,73","1,87","-559,86",1
628,620,"14045,73","-6010,0","7871,36","15907,09","15902,75","-4,34","-428,18",1
629,621,"15902,75","-5990,0","3086,72","12999,47","12875,89","-123,58","-462,2",1
630,622,"12875,89","-5730,0","7043,23","14189,12","14080,01","-109,11","-459,76",1
631,623,"14080,01","-6010,0","6320,0","14390,01","14456,51","66,5","-348,63",1
632,624,"14456,51","-5955,0","5308,41","13809,92","13770,61","-39,31","-231,77",1
633,625,"13770,61","-6075,0","3364,53","11060,14","11085,27","25,13","-237,76",1
634,626,"11085,27","-5660,0","6589,92","12015,19","11917,01","-98,18","-281,54",1
635,627,"11917,01","-6150,0","7951,71","13718,72","13718,68","-0,04","-211,67",1
636,628,"13718,68","-5835,0","6514,07","14397,75","14390,77","-6,98","-288,04",1
637,629,"14390,77","-6140,0","6195,05","14445,82","14390,93","-54,89","-344,8",1
638,630,"14390,93","-6185,0","6371,16","14577,09","14592,51","15,42","-325,04",1
639,631,"14592,51","-6325,0","6261,76","14529,27","14440,04","-89,23","-290,69",1
640,632,"14440,04","-5950,0","5560,46","14050,5","14083,29","32,79","-148,79",1
641,633,"14083,29","-5740,0","6014,58","14357,87","14273,9","-83,97","-299,26",1
642,634,"14273,9","-6375,0","2973,22","10872,12","10872,47","0,35","-259,6",1
643,635,"10872,47","-6065,0","11126,48","15933,95","15764,39","-169,56","-454,29",1
644,636,"15764,39","-5675,0","2034,11","12123,5","12078,93","-44,57","-400,68",1
645,637,"12078,93","-5850,0","6881,32","13110,25","13106,53","-3,72","-404,36",1
646,638,"13106,53","-5955,0","7024,41","14175,94","14090,06","-85,88","-483,26",1
647,639,"14090,06","-6170,0","6427,28","14347,34","14331,37","-15,97","-444,34",1
648,640,"14331,37","-5745,0","7491,49","16077,86","16027,79","-50,07","-509,83",1
649,641,"16027,79","-6365,0","5370,04","15032,83","14981,36","-51,47","-472,07",1
650,642,"14981,36","-5840,0","3104,61","12245,97","12235,53","-10,44","-515,3",1
651,643,"12235,53","-6065,0","6732,61","12903,14","12841,71","-61,43","-492,76",1
652,644,"12841,71","-6020,0","7185,15","14006,86","14019,45","12,59","-480,52",1
653,645,"14019,45","-6205,0","7642,26","15456,71","15480,37","23,66","-287,3",1
654,646,"15480,37","-5775,0","5515,4","15220,77","15199,45","-21,32","-264,05",1
655,647,"15199,45","-6260,0","3957,61","12897,06","12770,1","-126,96","-387,29",1
656,648,"12770,1","-5645,0","5150,75","12275,85","12228,92","-46,93","-348,34",1
657,649,"12228,92","-5965,0","8016,88","14280,8","14227,78","-53,02","-385,39",1
658,650,"14227,78","-5845,0","3875,59","12258,37","12223,48","-34,89","-370,21",1
659,651,"12223,48","-6160,0","6462,55","12526,03","12553,31","27,28","-291,46",1
660,652,"12553,31","-6065,0","5981,21","12469,52","12429,87","-39,65","-320,67",1
661,653,"12429,87","-6115,0","6086,44","12401,31","12410,72","9,41","-249,83",1
662,654,"12410,72","-6015,0","7440,91","13836,63","13803,93","-32,7","-295,12",1
663,655,"13803,93","-6205,0","5712,03","13310,96","13248,75","-62,21","-380,99",1
664,656,"13248,75","-6160,0","6482,86","13571,61","13487,98","-83,63","-443,3",1
665,657,"13487,98","-5965,0","4545,93","12068,91","12011,58","-57,33","-373,67",1
666,658,"12011,58","-6280,0","6630,13","12361,71","12270,48","-91,23","-417,97",1
667,659,"12270,48","-6150,0","6298,26","12418,74","12446,78","28,04","-336,91",1
668,660,"12446,78","-6175,0","4790,55","11062,33","11065,02","2,69","-299,33",1
