,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
340,332,"21332,19","-5850,0","6157,81","21640,0","21646,64","6,64","74,69",0
341,333,"21646,64","-6025,0","7019,23","22640,87","22719,21","78,34","139,76",0
342,334,"22719,21","-6035,0","5922,27","22606,48","22571,36","-35,12","132,92",0
343,335,"22571,36","-5755,0","7856,79","24673,15","24703,25","30,1","175,13",0
344,336,"24703,25","-6085,0","3541,73","22159,98","22179,52","19,54","187,06",0
345,337,"22179,52","-6275,0","3001,73","18906,25","18896,63","-9,62","197,85",0
346,338,"18896,63","-6065,0","10787,48","23619,11","23828,41","209,3","299,1",0
347,339,"23828,41","-6270,0","5544,39","23102,8","23197,04","94,24","363,14",0
348,340,"23197,04","-5690,0","5576,64","23083,68","23089,44","5,76","369,03",0
349,341,"23089,44","-5880,0","6542,39","23751,83","23687,62","-64,21","334,97",0
350,342,"23687,62","-6045,0","5187,39","22830,01","22850,1","20,09","348,42",0
351,343,"22850,1","-6110,0","6563,59","23303,69","23246,34","-57,35","212,73",0
352,344,"23246,34","-6465,0","3919,27","20700,61","20776,87","76,26","324,11",0
353,345,"20776,87","-6115,0","5963,8","20625,67","20614,07","-11,6","282,41",0
354,346,"20614,07","-5815,0","7058,71","21857,78","21788,27","-69,51","193,36",0
355,347,"21788,27","-5990,0","6371,36","22169,63","22129,3","-40,33","162,65",0
356,348,"22129,3","-6075,0","6942,49","22996,79","22922,27","-74,52","-121,17",0
357,349,"22922,27","-6155,0","5855,35","22622,62","22584,2","-38,42","-253,83",0
358,350,"22584,2","-5980,0","6320,31","22924,51","22893,32","-31,19","-290,78",0
359,351,"22893,32","-5585,0","5725,66","23033,98","22985,32","-48,66","-275,23",0
360,352,"22985,32","-5880,0","4330,55","21435,87","21377,9","-57,97","-353,29",0
361,353,"21377,9","-6215,0","8033,24","23196,14","23241,78","45,64","-250,3",0
362,354,"23241,78","-5675,0","6292,37","23859,15","23791,09","-68,06","-394,62",0
363,355,"23791,09","-5805,0","2754,71","20740,8","20744,6","3,8","-379,22",0
364,356,"20744,6","-6340,0","7739,16","22143,76","22077,48","-66,28","-375,99",0
365,357,"22077,48","-5995,0","5378,89","21461,37","21413,19","-48,18","-383,84",0
366,358,"21413,19","-5955,0","5611,05","21069,24","21172,45","103,21","-206,11",0
367,359,"21172,45","-5985,0","6982,38","22169,83","22183,78","13,95","-153,74",0
368,360,"22183,78","-5715,0","5175,71","21644,49","21612,77","-31,72","-154,27",0
369,361,"21612,77","-6010,0","8581,64","24184,41","24276,41","92,0","-13,61",0
370,362,"24276,41","-5520,0","2676,74","21433,15","21460,39","27,24","71,6",0
371,363,"21460,39","-5795,0","6772,92","22438,31","22520,51","82,2","108,16",0
372,364,"22520,51","-6245,0","6013,87","22289,38","22266,43","-22,95","153,27",0
373,365,"22266,43","-5550,0","6935,01","23651,44","23655,51","4,07","153,54",0
374,366,"23655,51","-5820,0","4801,79","22637,3","22612,18","-25,12","194,7",0
375,367,"22612,18","-6045,0","5508,93","22076,11","22097,45","21,34","264,22",0
376,368,"22097,45","-6200,0","6956,37","22853,82","22896,34","42,52","203,53",0
377,369,"22896,34","-6110,0","5959,87","22746,21","22800,24","54,03","243,61",0
378,370,"22800,24","-6035,0","5774,94","22540,18","22500,05","-40,13","235,2",0
379,371,"22500,05","-6300,0","6014,49","22214,54","22234,93","20,39","163,59",0
380,372,"22234,93","-6365,0","7130,83","23000,76","22970,66","-30,1","106,25",0
381,373,"22970,66","-6015,0","4452,23","21407,89","21520,46","112,57","136,62",0
382,374,"21520,46","-5830,0","6392,32","22082,78","22072,96","-9,82","149,75",0
383,375,"22072,96","-5925,0","5630,72","21778,68","21859,35","80,67","226,35",0
384,376,"21859,35","-5970,0","5923,68","21813,03","21858,13","45,1","296,57",0
385,377,"21858,13","-6370,0","6888,2","22376,33","22477,67","101,34","376,57",0
386,378,"22477,67","-6140,0","4550,65","20888,32","20862,75","-25,57","308,48",0
387,379,"20862,75","-5705,0","6379,72","21537,47","21550,2","12,73","267,18",0
388,380,"21550,2","-5660,0","5653,99","21544,19","21502,89","-41,3","266,01",0
389,381,"21502,89","-5965,0","6572,37","22110,26","22087,71","-22,55","223,07",0
390,382,"22087,71","-5925,0","4254,54","20417,25","20420,56","3,31","256,48",0
391,383,"20420,56","-5585,0","7827,73","22663,29","22655,23","-8,06","135,85",0
392,384,"22655,23","-5905,0","6354,79","23105,02","23268,06","163,04","308,71",0
393,385,"23268,06","-6060,0","6332,86","23540,92","23441,98","-98,94","129,1",0
394,386,"23441,98","-5965,0","3724,27","21201,25","21193,55","-7,7","76,3",0
395,387,"21193,55","-6340,0","6629,16","21482,71","21412,81","-69,9","-94,94",0
396,388,"21412,81","-5970,0","7078,35","22521,16","22501,0","-20,16","-89,53",0
397,389,"22501,0","-5650,0","3819,81","20670,81","20763,49","92,68","-9,58",0
398,390,"20763,49","-6045,0","7015,94","21734,43","21724,75","-9,68","22,04",0
399,391,"21724,75","-5980,0","6078,42","21823,17","21729,72","-93,45","-48,86",0
400,392,"21729,72","-5960,0","5950,39","21720,11","21767,22","47,11","-5,06",0
401,393,"21767,22","-5985,0","8646,95","24429,17","24446,63","17,46","20,46",0
402,394,"24446,63","-6280,0","2996,71","21163,34","21148,96","-14,38","-156,96",0
403,395,"21148,96","-5800,0","7053,67","22402,63","22330,74","-71,89","-129,91",0
404,396,"22330,74","-5795,0","6681,1","23216,84","23277,22","60,38","-61,83",0
405,397,"23277,22","-6175,0","5635,7","22737,92","22741,55","3,63","11,7",0
406,398,"22741,55","-6040,0","5133,64","21835,19","21872,27","37,08","68,94",0
407,399,"21872,27","-6130,0","5371,4","21113,67","21118,06","4,39","-19,35",0
408,400,"21118,06","-6545,0","6972,84","21545,9","21579,0","33,1","23,43",0
409,401,"21579,0","-6115,0","6078,3","21542,3","21445,26","-97,04","19,84",0
410,402,"21445,26","-6085,0","6018,89","21379,15","21372,49","-6,66","-33,93",0
411,403,"21372,49","-5725,0","7136,74","22784,23","22747,85","-36,38","-87,77",0
412,404,"22747,85","-6165,0","3949,13","20531,98","20617,46","85,48","12,09",0
413,405,"20617,46","-5840,0","7157,72","21935,18","22017,24","82,06","166,04",0
414,406,"22017,24","-5905,0","6589,65","22701,89","22737,83","35,94","141,6",0
415,407,"22737,83","-5860,0","5614,28","22492,11","22525,27","33,16","171,13",0
416,408,"22525,27","-6080,0","6521,63","22966,9","22997,41","30,51","164,56",0
417,409,"22997,41","-5985,0","5771,78","22784,19","22813,14","28,95","189,12",0
418,410,"22813,14","-6010,0","5211,0","22014,14","22056,91","42,77","198,79",0
419,411,"22056,91","-5985,0","7936,71","24008,62","24102,51","93,89","389,72",0
420,412,"24102,51","-6035,0","4030,81","22098,32","22200,33","102,01","498,39",0
421,413,"22200,33","-5590,0","5755,68","22366,01","22373,3","7,29","542,06",0
422,414,"22373,3","-5630,0","5760,27","22503,57","22487,1","-16,47","440,11",0
423,415,"22487,1","-6010,0","5890,24","22367,34","22379,01","11,67","369,72",0
424,416,"22379,01","-5785,0","7349,51","23943,52","24061,18","117,66","451,44",0
425,417,"24061,18","-6345,0","3772,34","21488,52","21547,08","58,56","476,84",0
426,418,"21547,08","-6060,0","9329,01","24816,09","24857,87","41,78","488,11",0
427,419,"24857,87","-5850,0","3900,44","22908,31","22937,42","29,11","488,27",0
428,420,"22937,42","-5950,0","4137,63","21125,05","21106,68","-18,37","427,13",0
429,421,"21106,68","-6060,0","7362,88","22409,56","22434,02","24,46","357,7",0
430,422,"22434,02","-5905,0","5675,49","22204,51","22232,24","27,73","283,42",0
431,423,"22232,24","-6150,0","7082,5","23164,74","23183,39","18,65","294,78",0
432,424,"23183,39","-6140,0","5398,69","22442,08","22437,61","-4,47","306,78",0
433,425,"22437,61","-6200,0","8098,7","24336,31","24286,89","-49,42","245,69",0
434,426,"24286,89","-6100,0","3556,72","21743,61","21746,31","2,7","130,73",0
435,427,"21746,31","-5970,0","7730,9","23507,21","23515,88","8,67","80,84",0
436,428,"23515,88","-6315,0","4605,47","21806,35","21802,2","-4,15","34,91",0
437,429,"21802,2","-6350,0","6766,8","22219,0","22147,27","-71,73","-65,93",0
438,430,"22147,27","-6115,0","5088,59","21120,86","21113,32","-7,54","-55,1",0
439,431,"21113,32","-5840,0","7323,67","22596,99","22624,9","27,91","-51,65",0
440,432,"22624,9","-5720,0","4595,24","21500,14","21469,06","-31,08","-110,46",0
441,433,"21469,06","-6205,0","7795,22","23059,28","23096,72","37,44","-91,67",0
442,434,"23096,72","-5970,0","3602,44","20729,16","20744,27","15,11","-72,09",0
443,435,"20744,27","-6060,0","7735,41","22419,68","22430,09","10,41","-12,26",0
444,436,"22430,09","-5900,0","5987,06","22517,15","22523,02","5,87","-9,09",0
445,437,"22523,02","-6120,0","7621,51","24024,53","24113,33","88,8","71,04",0
446,438,"24113,33","-6070,0","2695,93","20739,26","20726,9","-12,36","62,83",0
447,439,"20726,9","-5750,0","6958,16","21935,06","21971,43","36,37","170,93",0
448,440,"21971,43","-6200,0","3963,94","19735,37","19700,14","-35,23","143,24",0
449,441,"19700,14","-6110,0","6947,8","20537,94","20547,8","9,86","125,19",0
450,442,"20547,8","-5910,0","7002,29","21640,09","21622,73","-17,36","138,91",0
451,443,"21622,73","-5675,0","7013,51","22961,24","23024,34","63,1","164,57",0
452,444,"23024,34","-5910,0","3970,77","21085,11","21126,12","41,01","190,47",0
453,445,"21126,12","-6105,0","7860,55","22881,67","22943,48","61,81","241,87",0
454,446,"22943,48","-6015,0","5929,88","22858,36","22873,94","15,58","251,58",0
455,447,"22873,94","-5705,0","4760,83","21929,77","22003,44","73,67","236,45",0
456,448,"22003,44","-6075,0","5585,97","21514,41","21537,3","22,89","271,7",0
457,449,"21537,3","-5825,0","6775,73","22488,03","22545,5","57,47","292,8",0
458,450,"22545,5","-6115,0","6942,86","23373,36","23403,68","30,32","358,35",0
459,451,"23403,68","-6190,0","3770,33","20984,01","21051,68","67,67","416,16",0
460,452,"21051,68","-6145,0","6789,32","21696,0","21572,2","-123,8","309,72",0
461,453,"21572,2","-6225,0","6330,9","21678,1","21673,52","-4,58","242,04",0
462,454,"21673,52","-6370,0","6955,37","22258,89","22346,74","87,85","288,88",0
463,455,"22346,74","-6025,0","6397,28","22719,02","22660,46","-58,56","168,51",0
464,456,"22660,46","-5755,0","5539,08","22444,54","22480,13","35,59","188,52",0
465,457,"22480,13","-6310,0","4586,51","20756,64","20856,5","99,86","214,71",0
466,458,"20856,5","-5705,0","5861,4","21012,9","21056,86","43,96","235,78",0
467,459,"21056,86","-5925,0","6827,08","21958,94","21935,3","-23,64","154,67",0
468,460,"21935,3","-6090,0","6652,51","22497,81","22546,68","48,87","173,22",0
469,461,"22546,68","-5880,0","6514,94","23181,62","23290,33","108,71","214,26",0
470,462,"23290,33","-6110,0","5825,36","23005,69","23052,2","46,51","384,57",0
471,463,"23052,2","-5950,0","7033,2","24135,4","24158,28","22,88","412,03",0
472,464,"24158,28","-5550,0","3500,21","22108,49","22241,22","132,73","456,91",0
473,465,"22241,22","-6050,0","6736,77","22927,99","22983,25","55,26","570,73",0
474,466,"22983,25","-5850,0","5870,3","23003,55","23006,64","3,09","538,23",0
475,467,"23006,64","-6020,0","4623,12","21609,76","21625,18","15,42","453,79",0
476,468,"21625,18","-6075,0","6803,53","22353,71","22378,67","24,96","434,79",0
477,469,"22378,67","-5790,0","5699,34","22288,01","22355,58","67,57","526,0",0
478,470,"22355,58","-5795,0","4881,71","21442,29","21347,34","-94,95","382,18",0
479,471,"21347,34","-5790,0","5994,2","21551,54","21565,52","13,98","287,45",0
480,472,"21565,52","-6060,0","7411,06","22916,58","22898,33","-18,25","222,69",0
481,473,"22898,33","-6135,0","5802,51","22565,84","22575,49","9,65","209,46",0
482,474,"22575,49","-6000,0","3615,84","20191,33","20226,83","35,5","112,23",0
483,475,"20226,83","-6260,0","7385,57","21352,4","21384,85","32,45","89,42",0
484,476,"21384,85","-6140,0","6396,91","21641,76","21600,78","-40,98","45,35",0
485,477,"21600,78","-6175,0","6865,95","22291,73","22167,14","-124,59","-94,66",0
486,478,"22167,14","-6190,0","7218,54","23195,68","23234,02","38,34","-81,28",0
487,479,"23234,02","-5980,0","6613,28","23867,3","23910,19","42,89","-105,96",0
488,480,"23910,19","-5875,0","6036,96","24072,15","24097,11","24,96","13,95",0
489,481,"24097,11","-5970,0","4815,29","22942,4","22902,68","-39,72","-39,75",0
490,482,"22902,68","-5930,0","5919,31","22891,99","22976,8","84,81","63,31",0
491,483,"22976,8","-6040,0","7333,1","24269,9","24301,0","31,1","84,76",0
492,484,"24301,0","-6045,0","3168,77","21424,77","21451,76","26,99","76,25",0
493,485,"21451,76","-5915,0","7285,9","22822,66","22825,32","2,66","46,46",0
494,486,"22825,32","-5930,0","5621,1","22516,42","22492,95","-23,47","63,97",0
495,487,"22492,95","-5680,0","6310,07","23123,02","23115,42","-7,6","180,96",0
496,488,"23115,42","-5865,0","5751,36","23001,78","23036,78","35,0","177,62",0
497,489,"23036,78","-6075,0","3490,12","20451,9","20488,27","36,37","171,1",0
498,490,"20488,27","-5905,0","7003,3","21586,57","21593,46","6,89","153,03",0
499,491,"21593,46","-6380,0","6976,71","22190,17","22139,46","-50,71","142,04",0
500,492,"22139,46","-5885,0","5918,8","22173,26","22259,96","86,7","143,93",0
501,493,"22259,96","-6225,0","7993,73","24028,69","24003,64","-25,05","87,78",0
502,494,"24003,64","-5740,0","5054,17","23317,81","23292,9","-24,91","35,88",0
503,495,"23292,9","-5895,0","6989,86","24387,76","24429,26","41,5","74,72",0
504,496,"24429,26","-5975,0","2760,98","21215,24","21081,59","-133,65","-35,46",1
505,497,"21081,59","-6000,0","6853,58","21935,17","21625,97","-309,2","-337,06",1
506,498,"21625,97","-5975,0","7060,87","22711,84","22242,65","-469,19","-841,25",1
507,499,"22242,65","-5670,0","6999,74","23572,39","23088,53","-483,86","-1361,48",1
508,500,"23088,53","-6405,0","3552,26","20235,79","19890,66","-345,13","-1713,5",1
509,501,"19890,66","-6330,0","7733,6","21294,26","20917,65","-376,61","-2039,4",1
510,502,"20917,65","-5960,0","5897,35","20855,0","20393,43","-461,57","-2587,67",1
511,503,"20393,43","-5830,0","6078,09","20641,52","20311,42","-330,1","-2892,72",1
512,504,"20311,42","-5920,0","4103,13","18494,55","18050,69","-443,86","-3311,67",1
513,505,"18050,69","-5860,0","5971,9","18162,59","17824,73","-337,86","-3691,03",1
514,506,"17824,73","-6030,0","3895,75","15690,48","15414,27","-276,21","-3833,59",1
515,507,"15414,27","-6440,0","7053,91","16028,18","15606,92","-421,26","-3945,65",1
516,508,"15606,92","-6060,0","7852,25","17399,17","17198,12","-201,05","-3677,51",1
517,509,"17198,12","-6335,0","6749,06","17612,18","17208,04","-404,14","-3597,79",1
518,510,"17208,04","-6125,0","5963,73","17046,77","16703,31","-343,46","-3596,12",1
519,511,"16703,31","-5620,0","6449,03","17532,34","17193,71","-338,63","-3558,14",1
520,512,"17193,71","-6045,0","5882,06","17030,77","16674,69","-356,08","-3452,65",1
521,513,"16674,69","-5840,0","5962,25","16796,94","16489,44","-307,5","-3430,05",1
522,514,"16489,44","-5960,0","5874,77","16404,21","16015,63","-388,58","-3374,77",1
523,515,"16015,63","-5850,0","4061,04","14226,67","13842,5","-384,17","-3421,08",1
524,516,"13842,5","-5930,0","6366,23","14278,73","13955,92","-322,81","-3467,68",1
525,517,"13955,92","-6160,0","7750,06","15545,98","15225,4","-320,58","-3367,0",1
526,518,"15225,4","-5755,0","5404,61","14875,01","14564,26","-310,75","-3476,7",1
527,519,"14564,26","-6145,0","4006,55","12425,81","12083,82","-341,99","-3414,55",1
528,520,"12083,82","-6000,0","6982,76","13066,58","12680,07","-386,51","-3457,6",1
529,521,"12680,07","-6180,0","5988,37","12488,44","12117,77","-370,67","-3489,64",1
530,522,"12117,77","-6205,0","6907,9","12820,67","12601,2","-219,47","-3353,03",1
531,523,"12601,2","-6405,0","6983,58","13179,78","12863,48","-316,3","-3361,83",1
532,524,"12863,48","-6020,0","6420,32","13263,8","12945,83","-317,97","-3291,22",1
533,525,"12945,83","-6420,0","5646,33","12172,16","11799,06","-373,1","-3280,15",1
534,526,"11799,06","-6120,0","7449,75","13128,81","12823,12","-305,69","-3263,03",1
535,527,"12823,12","-6190,0","4440,32","11073,44","10753,0","-320,44","-3262,89",1
536,528,"10753,0","-6175,0","5208,64","9786,64","9524,18","-262,46","-3214,6",1
537,529,"9524,18","-5830,0","6984,98","10679,16","10427,53","-251,63","-3124,24",1
538,530,"10427,53","-6125,0","6735,43","11037,96","10682,04","-355,92","-3093,65",1
539,531,"10682,04","-5795,0","6701,49","11588,53","11347,21","-241,32","-2964,3",1
540,532,"11347,21","-5675,0","4268,12","9940,33","9728,94","-211,39","-2956,22",1
541,533,"9728,94","-6310,0","4383,7","7802,64","7588,88","-213,76","-2853,68",1
542,534,"7588,88","-6185,0","4598,07","6001,95","5808,7","-193,25","-2728,96",1
543,535,"5808,7","-5955,0","7908,63","7762,33","7503,04","-259,29","-2615,15",1
544,536,"7503,04","-6075,0","6074,83","7502,87","7176,52","-326,35","-2635,81",1
545,537,"7176,52","-5985,0","7788,52","8980,04","8681,53","-298,51","-2613,88",1
546,538,"8681,53","-6130,0","5394,9","7946,43","7698,2","-248,23","-2599,65",1
547,539,"7698,2","-6025,0","5000,2","6673,4","6400,04","-273,36","-2621,38",1
548,540,"6400,04","-6025,0","6092,78","6467,82","6232,96","-234,86","-2500,32",1
549,541,"6232,96","-5720,0","7336,78","7849,74","7507,57","-342,17","-2601,17",1
550,542,"7507,57","-5895,0","7231,9","8844,47","8603,55","-240,92","-2630,7",1
551,543,"8603,55","-6050,0","2899,82","5453,37","5147,13","-306,24","-2723,18",1
552,544,"5147,13","-5995,0","6442,07","5594,2","5268,04","-326,16","-2856,09",1
553,545,"5268,04","-6120,0","6564,07","5712,11","5512,18","-199,93","-2796,73",1
554,546,"5512,18","-5895,0","6571,88","6189,06","5890,94","-298,12","-2768,5",1
555,547,"5890,94","-5895,0","5623,43","5619,37","5436,83","-182,54","-2652,53",1
556,548,"5436,83","-6040,0","4590,91","3987,74","3812,03","-175,71","-2580,01",1
557,549,"3812,03","-6090,0","10145,77","7867,8","7535,23","-332,57","-2639,22",1
558,550,"7535,23","-6130,0","2943,28","4348,51","4125,92","-222,59","-2626,95",1
559,551,"4125,92","-5870,0","7499,76","5755,68","5543,2","-212,48","-2497,26",1
560,552,"5543,2","-6060,0","7025,94","6509,14","6351,29","-157,85","-2414,19",1
561,553,"6351,29","-6105,0","2921,12","3167,41","2985,19","-182,22","-2290,17",1
562,554,"2985,19","-6190,0","7655,13","4450,32","4264,48","-185,84","-2149,85",1
563,555,"4264,48","-6030,0","7571,26","5805,74","5748,03","-57,71","-2007,63",1
564,556,"5748,03","-6195,0","3701,98","3255,01","3107,25","-147,76","-1857,27",1
565,557,"3107,25","-6280,0","7080,56","3907,81","3710,72","-197,09","-1871,82",1
566,558,"3710,72","-6125,0","4963,44","2549,16","2410,62","-138,54","-1834,65",1
567,559,"2410,62","-5710,0","8103,63","4804,25","4744,25","-60,0","-1562,08",1
568,560,"4744,25","-5935,0","6728,69","5537,94","5379,12","-158,82","-1498,31",1
569,561,"5379,12","-6070,0","3199,61","2508,73","2388,65","-120,08","-1405,91",1
570,562,"2388,65","-5625,0","5854,55","2618,2","2440,9","-177,3","-1425,36",1
571,563,"2440,9","-6100,0","7124,11","3465,01","3305,04","-159,97","-1403,11",1
572,564,"3305,04","-6100,0","4017,3","1222,34","1074,88","-147,46","-1364,73",1
573,565,"1074,88","-5800,0","7071,21","2346,09","2219,3","-126,79","-1433,81",1
574,566,"2219,3","-5723,74","5929,23","2424,79","2390,16","-34,63","-1320,68",1
575,567,"2390,16","-6150,0","4669,85","910,01","821,16","-88,85","-1212,44",1
576,568,"821,16","-5648,58","7174,68","2347,26","2219,96","-127,3","-1201,2",1
577,569,"2219,96","-5895,0","7211,98","3536,94","3459,05","-77,89","-1219,09",1
578,570,"3459,05","-6005,0","3062,1","516,15","340,86","-175,29","-1235,56",1
579,571,"340,86","-5505,06","6926,16","1761,96","1725,13","-36,83","-1152,31",1
580,572,"1725,13","-6320,0","6147,66","1552,79","1295,29","-257,5","-1232,51",1
581,573,"1295,29","-5876,29","7158,5","2577,5","2558,39","-19,11","-1091,65",1
582,574,"2558,39","-5970,0","6257,16","2845,55","2736,42","-109,13","-1053,32",1
583,575,"2736,42","-5791,79","3779,7","724,33","595,55","-128,78","-1055,31",1
584,576,"595,55","-5940,0","6395,21","1050,76","923,95","-126,81","-1147,49",1
585,577,"923,95","-5229,56","6178,72","1873,11","1749,62","-123,49","-1182,13",1
586,578,"1749,62","-4738,76","6310,89","3321,75","3221,83","-99,92","-1154,75",1
587,579,"3221,83","-5990,0","5408,32","2640,15","2526,08","-114,07","-1190,93",1
588,580,"2526,08","-5551,43","4835,42","1810,07","1782,02","-28,05","-1043,69",1
589,581,"1782,02","-4221,74","4793,33","2353,61","2327,06","-26,55","-1033,41",1
590,582,"2327,06","-5555,12","3590,1","362,04","227,48","-134,56","-910,47",1
591,583,"227,48","-4132,84","5782,9","1877,54","1851,72","-25,82","-917,18",1
592,584,"1851,72","-5084,51","5556,51","2323,72","2303,72","-20,0","-828,05",1
593,585,"2303,72","-4415,37","3239,63","1127,98","1097,65","-30,33","-729,6",1
594,586,"1097,65","-5579,75","5813,13","1331,03","1172,52","-158,51","-761,3",1
595,587,"1172,52","-3493,48","3919,93","1598,97","1568,29","-30,68","-668,49",1
596,588,"1568,29","-5895,0","5553,69","1226,98","1060,45","-166,53","-735,1",1
597,589,"1060,45","-4148,74","3117,61","29,32","2,06","-27,26","-648,29",1
598,590,"2,06","-3776,48","5331,45","1557,03","1482,68","-74,35","-694,59",1
599,591,"1482,68","-5529,21","4105,23","58,7","5,23","-53,47","-721,51",1
600,592,"5,23","-4605,73","6890,06","2289,56","2164,51","-125,05","-712,0",1
601,593,"2164,51","-4772,73","5130,67","2522,45","2391,34","-131,11","-817,29",1
602,594,"2391,34","-4338,78","2824,77","877,33","812,33","-65,0","-862,29",1
603,595,"812,33","-4997,47","5972,8","1787,66","1833,63","45,97","-785,99",1
604,596,"1833,63","-4285,23","3694,16","1242,56","1186,73","-55,83","-683,31",1
605,597,"1186,73","-3633,38","2415,33","-31,32","6,84","38,16","-614,47",1
606,598,"6,84","-4250,0","5548,91","1305,75","1301,59","-4,16","-452,1",1
607,599,"1301,59","-4092,78","2821,92","30,73","18,7","-12,03","-436,87",1
608,600,"18,7","-4368,91","6739,58","2389,37","2332,73","-56,64","-419,16",1
609,601,"2332,73","-4549,61","2759,51","542,63","464,81","-77,82","-443,51",1
610,602,"464,81","-2940,27","2504,53","29,07","2,26","-26,81","-345,27",1
611,603,"2,26","-0,0","0,0","2,26","1,47","-0,79","-214,95",1
612,604,"1,47","-0,0","0,0","1,47","2,63","1,16","-148,79",1
613,605,"2,63","-0,0","0,0","2,63","3,75","1,12","-193,64",1
614,606,"3,75","-0,0","0,0","3,75","4,33","0,58","-137,23",1
615,607,"4,33","-0,0","0,0","4,33","3,71","-0,62","-176,01",1
616,608,"3,71","-0,0","0,0","3,71","14,51","10,8","-161,05",1
617,609,"14,51","-0,0","0,0","14,51","8,73","-5,78","-154,8",1
618,610,"8,73","-0,0","0,0","8,73","10,07","1,34","-96,82",1
619,611,"10,07","-0,0","0,0","10,07","3,99","-6,08","-25,08",1
620,612,"3,99","-0,0","0,0","3,99","12,0","8,01","9,74",1
621,613,"12,0","-0,0","0,0","12,0","8,07","-3,93","6,6",1
622,614,"8,07","-0,0","0,0","8,07","11,54","3,47","8,91",1
623,615,"11,54","-0,0","0,0","11,54","4,91","-6,63","1,16",1
624,616,"4,91","-0,0","0,0","4,91","1,34","-3,57","-2,99",1
625,617,"1,34","-0,0","0,0","1,34","4,5","3,16","0,79",1
626,618,"4,5","-0,0","0,0","4,5","1,0","-3,5","-13,51",1
627,619,"1,0","-0,0","0,0","1,0","9,83","8,83","1,1",1
628,620,"9,83","-0,0","0,0","9,83","14,96","5,13","4,89",1
629,621,"14,96","-0,0","0,0","14,96","1,12","-13,84","-2,87",1
630,622,"1,12","-0,0","0,0","1,12","0,39","-0,73","-11,61",1
631,623,"0,39","-0,0","0,0","0,39","0,83","0,44","-7,24",1
632,624,"0,83","-0,0","0,0","0,83","5,56","4,73","-5,98",1
633,625,"5,56","-0,0","0,0","5,56","5,65","0,09","0,74",1
634,626,"5,65","-0,0","0,0","5,65","1,51","-4,14","0,17",1
635,627,"1,51","-0,0","0,0","1,51","1,32","-0,19","-3,18",1
636,628,"1,32","-0,0","0,0","1,32","3,86","2,54","2,86",1
637,629,"3,86","-0,0","0,0","3,86","12,5","8,64","2,67",1
638,630,"12,5","-0,0","0,0","12,5","15,23","2,73","0,27",1
639,631,"15,23","-0,0","0,0","15,23","4,34","-10,89","3,22",1
640,632,"4,34","-0,0","0,0","4,34","13,05","8,71","12,66",1
641,633,"13,05","-0,0","0,0","13,05","11,1","-1,95","10,27",1
642,634,"11,1","-0,0","0,0","11,1","6,65","-4,45","1,09",1
643,635,"6,65","-0,0","0,0","6,65","5,44","-1,21","-0,21",1
644,636,"5,44","-0,0","0,0","5,44","4,16","-1,28","2,65",1
645,637,"4,16","-0,0","0,0","4,16","5,11","0,95","3,79",1
646,638,"5,11","-0,0","0,0","5,11","12,52","7,41","8,66",1
647,639,"12,52","-0,0","0,0","12,52","17,24","4,72","4,74",1
648,640,"17,24","-0,0","0,0","17,24","1,86","-15,38","-13,37",1
649,641,"1,86","-0,0","0,0","1,86","2,41","0,55","-1,93",1
650,642,"2,41","-0,0","0,0","2,41","10,27","7,86","-2,78",1
651,643,"10,27","-0,0","0,0","10,27","12,63","2,36","1,53",1
652,644,"12,63","-0,0","0,0","12,63","6,24","-6,39","-0,41",1
653,645,"6,24","-0,0","0,0","6,24","7,52","1,28","2,08",1
654,646,"7,52","-0,0","0,0","7,52","5,94","-1,58","1,78",1
655,647,"5,94","-0,0","0,0","5,94","17,74","11,8","12,63",1
656,648,"17,74","-0,0","0,0","17,74","3,84","-13,9","-8,68",1
657,649,"3,84","-0,0","0,0","3,84","3,17","-0,67","-14,07",1
658,650,"3,17","-0,0","0,0","3,17","3,71","0,54","1,85",1
659,651,"3,71","-0,0","0,0","3,71","0,26","-3,45","-2,15",1
660,652,"0,26","-0,0","0,0","0,26","8,05","7,79","-2,22",1
661,653,"8,05","-0,0","0,0","8,05","3,44","-4,61","-9,19",1
662,654,"3,44","-0,0","0,0","3,44","5,86","2,42","-0,38",1
663,655,"5,86","-0,0","0,0","5,86","10,18","4,32","2,66",1
664,656,"10,18","-0,0","0,0","10,18","19,19","9,01","13,25",1
665,657,"19,19","-0,0","0,0","19,19","6,41","-12,78","-11,33",1
666,658,"6,41","-0,0","0,0","6,41","0,26","-6,15","-3,58",1
667,659,"0,26","-0,0","0,0","0,26","0,23","-0,03","-2,94",1
668,660,"0,23","-0,0","0,0","0,23","15,38","15,15","11,67",1
669,661,"15,38","-0,0","0,0","15,38","2,89","-12,49","2,63",1
670,662,"2,89","-0,0","0,0","2,89","10,44","7,55","2,39",1
671,663,"10,44","-0,0","0,0","10,44","15,21","4,77","11,77",1
672,664,"15,21","-0,0","0,0","15,21","2,86","-12,35","-3,0",1
673,665,"2,86","-0,0","0,0","2,86","22,43","19,57","12,25",1
674,666,"22,43","-0,0","0,0","22,43","13,65","-8,78","-5,54",1
675,667,"13,65","-0,0","0,0","13,65","6,72","-6,93","0,31",1
