,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"22205,05","-5810,0","5546,92","21941,97","21946,75","4,78","257,28",0
340,332,"21946,75","-5670,0","3524,01","19800,76","19796,07","-4,69","316,65",0
341,333,"19796,07","-6310,0","5607,85","19093,92","18988,46","-105,46","185,35",0
342,334,"18988,46","-5660,0","10254,29","23582,75","23629,35","46,6","172,57",0
343,335,"23629,35","-6025,0","7233,25","24837,6","24780,1","-57,5","141,28",0
344,336,"24780,1","-6210,0","2238,84","20808,94","20792,23","-16,71","86,56",0
345,337,"20792,23","-6000,0","7107,18","21899,41","21876,42","-22,99","-41,68",0
346,338,"21876,42","-6105,0","7057,99","22829,41","22868,23","38,82","-20,54",0
347,339,"22868,23","-6230,0","6328,53","22966,76","22948,65","-18,11","-88,92",0
348,340,"22948,65","-6140,0","5678,42","22487,07","22535,87","48,8","-86,46",0
349,341,"22535,87","-5990,0","5719,37","22265,24","22271,32","6,08","-85,16",0
350,342,"22271,32","-6200,0","5585,18","21656,5","21695,15","38,65","-41,82",0
351,343,"21695,15","-6225,0","8005,8","23475,95","23399,79","-76,16","-12,52",0
352,344,"23399,79","-5810,0","6751,97","24341,76","24316,29","-25,47","-84,59",0
353,345,"24316,29","-6085,0","3170,45","21401,74","21395,39","-6,35","-33,44",0
354,346,"21395,39","-6130,0","6607,15","21872,54","21948,4","75,86","59,13",0
355,347,"21948,4","-6210,0","4288,12","20026,52","20084,87","58,35","140,47",0
356,348,"20084,87","-5835,0","7875,07","22124,94","22256,39","131,45","233,1",0
357,349,"22256,39","-6210,0","3889,63","19936,02","19949,04","13,02","264,23",0
358,350,"19949,04","-6065,0","6582,79","20466,83","20489,98","23,15","238,58",0
359,351,"20489,98","-6060,0","9000,75","23430,73","23441,26","10,53","243,03",0
360,352,"23441,26","-6280,0","3477,47","20638,73","20622,6","-16,13","188,25",0
361,353,"20622,6","-5565,0","6947,78","22005,38","22081,83","76,45","340,86",0
362,354,"22081,83","-5940,0","7550,33","23692,16","23694,13","1,97","368,3",0
363,355,"23694,13","-6080,0","3939,13","21553,26","21544,96","-8,3","366,35",0
364,356,"21544,96","-5800,0","6768,48","22513,44","22537,37","23,93","314,42",0
365,357,"22537,37","-6250,0","5816,44","22103,81","22125,15","21,34","277,41",0
366,358,"22125,15","-6080,0","7009,63","23054,78","23022,78","-32,0","113,96",0
367,359,"23022,78","-5930,0","6343,57","23436,35","23362,34","-74,01","26,93",0
368,360,"23362,34","-5995,0","5981,76","23349,1","23366,98","17,88","21,66",0
369,361,"23366,98","-6105,0","3239,76","20501,74","20493,69","-8,05","3,08",0
370,362,"20493,69","-5720,0","6992,72","21766,41","21790,35","23,94","43,15",0
371,363,"21790,35","-6010,0","7131,45","22911,8","22958,27","46,47","13,17",0
372,364,"22958,27","-5720,0","4725,08","21963,35","21968,2","4,85","16,05",0
373,365,"21968,2","-5595,0","5350,62","21723,82","21745,64","21,82","46,17",0
374,366,"21745,64","-6570,0","6443,85","21619,49","21638,17","18,68","40,92",0
375,367,"21638,17","-5780,0","7064,5","22922,67","22866,39","-56,28","-36,7",0
376,368,"22866,39","-6170,0","8432,24","25128,63","25114,75","-13,88","-18,58",0
377,369,"25114,75","-6045,0","3158,22","22227,97","22199,63","-28,34","27,09",0
378,370,"22199,63","-6145,0","6609,71","22664,34","22763,76","99,42","108,63",0
379,371,"22763,76","-6170,0","5459,06","22052,82","21964,03","-88,79","27,89",0
380,372,"21964,03","-6285,0","7932,0","23611,03","23604,25","-6,78","-2,83",0
381,373,"23604,25","-5855,0","4548,85","22298,1","22339,28","41,18","-8,12",0
382,374,"22339,28","-6060,0","5944,08","22223,36","22290,91","67,55","54,58",0
383,375,"22290,91","-6440,0","6762,37","22613,28","22577,32","-35,96","-3,2",0
384,376,"22577,32","-6075,0","7184,91","23687,23","23649,12","-38,11","-59,99",0
385,377,"23649,12","-5975,0","3397,63","21071,75","21034,31","-37,44","-41,15",0
386,378,"21034,31","-5830,0","6294,1","21498,41","21551,75","53,34","26,07",0
387,379,"21551,75","-6170,0","6606,57","21988,32","22068,29","79,97","134,38",0
388,380,"22068,29","-6155,0","5998,47","21911,76","21837,4","-74,36","-39,4",0
389,381,"21837,4","-6570,0","5922,78","21190,18","21167,22","-22,96","26,43",0
390,382,"21167,22","-5990,0","7666,94","22844,16","22886,32","42,16","75,37",0
391,383,"22886,32","-6130,0","7165,09","23921,41","23976,31","54,9","89,09",0
392,384,"23976,31","-6075,0","2981,52","20882,83","20873,19","-9,64","11,9",0
393,385,"20873,19","-6035,0","6733,17","21571,36","21553,79","-17,57","30,29",0
394,386,"21553,79","-5930,0","8089,88","23713,67","23614,92","-98,75","-30,35",0
395,387,"23614,92","-6085,0","3569,21","21099,13","21024,19","-74,94","-67,85",0
396,388,"21024,19","-6040,0","7105,37","22089,56","22039,25","-50,31","-171,5",0
397,389,"22039,25","-6180,0","5922,77","21782,02","21814,46","32,44","-219,03",0
398,390,"21814,46","-5775,0","5789,57","21829,03","21895,28","66,25","-78,42",0
399,391,"21895,28","-5975,0","4553,85","20474,13","20570,22","96,09","40,63",0
400,392,"20570,22","-5835,0","8868,14","23603,36","23534,66","-68,7","-70,23",0
401,393,"23534,66","-6245,0","6144,0","23433,66","23514,79","81,13","-44,0",0
402,394,"23514,79","-6470,0","5048,47","22093,26","22072,73","-20,53","-54,89",0
403,395,"22072,73","-6015,0","7712,41","23770,14","23704,16","-65,98","-103,3",0
404,396,"23704,16","-6430,0","3487,07","20761,23","20788,61","27,38","22,83",0
405,397,"20788,61","-6000,0","5810,99","20599,6","20629,31","29,71","127,48",0
406,398,"20629,31","-5980,0","7969,86","22619,17","22661,11","41,94","219,73",0
407,399,"22661,11","-6230,0","6015,17","22446,28","22490,01","43,73","231,02",0
408,400,"22490,01","-5820,0","6037,43","22707,44","22670,38","-37,06","127,71",0
409,401,"22670,38","-5850,0","7212,7","24033,08","24222,5","189,42","221,04",0
410,402,"24222,5","-6050,0","4978,86","23151,36","23146,06","-5,3","284,44",0
411,403,"23146,06","-5870,0","4284,07","21560,13","21584,05","23,92","227,23",0
412,404,"21584,05","-5875,0","6135,68","21844,73","21851,44","6,71","254,47",0
413,405,"21851,44","-6385,0","5902,84","21369,28","21464,63","95,35","415,8",0
414,406,"21464,63","-6035,0","7902,44","23332,07","23303,35","-28,72","359,7",0
415,407,"23303,35","-5825,0","4933,28","22411,63","22436,68","25,05","355,04",0
416,408,"22436,68","-6265,0","4576,6","20748,28","20758,48","10,2","323,3",0
417,409,"20758,48","-5915,0","6563,16","21406,64","21438,48","31,84","311,41",0
418,410,"21438,48","-6130,0","5972,16","21280,64","21320,52","39,88","388,35",0
419,411,"21320,52","-5910,0","5959,83","21370,35","21413,06","42,71","241,64",0
420,412,"21413,06","-5840,0","2991,12","18564,18","18582,78","18,6","265,54",0
421,413,"18582,78","-6060,0","7976,74","20499,52","20495,88","-3,64","237,98",0
422,414,"20495,88","-6115,0","5955,92","20336,8","20388,99","52,19","283,46",0
423,415,"20388,99","-6235,0","7044,46","21198,45","21167,09","-31,36","156,75",0
424,416,"21167,09","-6340,0","7077,14","21904,23","21802,39","-101,84","83,63",0
425,417,"21802,39","-6225,0","3017,22","18594,61","18577,32","-17,29","41,29",0
426,418,"18577,32","-5695,0","9392,17","22274,49","22507,97","233,48","264,57",0
427,419,"22507,97","-6025,0","4352,35","20835,32","20848,67","13,35","246,08",0
428,420,"20848,67","-5865,0","7700,22","22683,89","22787,8","103,91","310,11",0
429,421,"22787,8","-5855,0","5550,86","22483,66","22501,22","17,56","284,96",0
430,422,"22501,22","-5935,0","6876,46","23442,68","23564,96","122,28","388,64",0
431,423,"23564,96","-6105,0","4726,26","22186,22","22230,53","44,31","436,59",0
432,424,"22230,53","-6070,0","7223,0","23383,53","23490,65","107,12","491,52",0
433,425,"23490,65","-6015,0","3853,94","21329,59","21367,88","38,29","561,17",0
434,426,"21367,88","-6110,0","6492,67","21750,55","21861,77","111,22","774,23",0
435,427,"21861,77","-6170,0","6529,37","22221,14","22183,1","-38,04","753,48",0
436,428,"22183,1","-6030,0","6205,19","22358,29","22266,46","-91,83","428,17",0
437,429,"22266,46","-6285,0","5923,25","21904,71","21876,7","-28,01","386,81",0
438,430,"21876,7","-6015,0","4574,73","20436,43","20427,74","-8,69","274,21",0
439,431,"20427,74","-5820,0","8602,3","23210,04","23155,13","-54,91","201,74",0
440,432,"23155,13","-6485,0","5633,94","22304,07","22292,39","-11,68","67,78",0
441,433,"22292,39","-6395,0","6358,25","22255,64","22180,5","-75,14","-51,67",0
442,434,"22180,5","-5865,0","6968,99","23284,49","23319,57","35,08","-123,71",0
443,435,"23319,57","-6315,0","7239,97","24244,54","24214,72","-29,82","-191,82",0
444,436,"24214,72","-6510,0","4828,78","22533,5","22581,84","48,34","-254,7",0
445,437,"22581,84","-6070,0","4809,47","21321,31","21285,23","-36,08","-252,74",0
446,438,"21285,23","-5850,0","4135,18","19570,41","19576,74","6,33","-154,58",0
447,439,"19576,74","-6200,0","7969,89","21346,63","21386,93","40,3","-86,27",0
448,440,"21386,93","-6055,0","7135,22","22467,15","22465,75","-1,4","-78,98",0
449,441,"22465,75","-6065,0","5249,41","21650,16","21637,28","-12,88","-36,95",0
450,442,"21637,28","-5920,0","6469,28","22186,56","22248,94","62,38","37,11",0
451,443,"22248,94","-5945,0","6545,82","22849,76","22784,92","-64,84","47,41",0
452,444,"22784,92","-6150,0","3003,04","19637,96","19630,61","-7,35","4,98",0
453,445,"19630,61","-5935,0","5914,62","19610,23","19706,4","96,17","130,97",0
454,446,"19706,4","-6020,0","6933,01","20619,41","20705,71","86,3","168,93",0
455,447,"20705,71","-5745,0","7383,06","22343,77","22377,32","33,55","238,56",0
456,448,"22377,32","-6095,0","8829,59","25111,91","25080,81","-31,1","201,13",0
457,449,"25080,81","-5825,0","3573,0","22828,81","22831,1","2,29","163,12",0
458,450,"22831,1","-6090,0","6209,72","22950,82","22944,84","-5,98","158,54",0
459,451,"22944,84","-5960,0","3379,25","20364,09","20422,8","58,71","230,13",0
460,452,"20422,8","-6025,0","10082,44","24480,24","24355,2","-125,04","42,71",0
461,453,"24355,2","-6195,0","6479,24","24639,44","24752,25","112,81","220,36",0
462,454,"24752,25","-6265,0","2693,42","21180,67","21160,1","-20,57","207,14",0
463,455,"21160,1","-6255,0","6022,9","20928,0","20895,5","-32,5","78,47",0
464,456,"20895,5","-5850,0","6954,7","22000,2","22070,37","70,17","62,34",0
465,457,"22070,37","-5925,0","7385,97","23531,34","23530,51","-0,83","27,96",0
466,458,"23530,51","-6280,0","6597,75","23848,26","23836,74","-11,52","47,54",0
467,459,"23836,74","-6205,0","7258,54","24890,28","24898,18","7,9","53,15",0
468,460,"24898,18","-5825,0","2453,52","21526,7","21518,29","-8,41","50,72",0
469,461,"21518,29","-5575,0","7040,95","22984,24","23037,88","53,64","45,65",0
470,462,"23037,88","-6475,0","5284,47","21847,35","21871,99","24,64","195,33",0
471,463,"21871,99","-6180,0","3998,6","19690,59","19715,29","24,7","107,22",0
472,464,"19715,29","-6185,0","5901,03","19431,32","19520,36","89,04","216,83",0
473,465,"19520,36","-6300,0","7945,68","21166,04","21231,31","65,27","314,6",0
474,466,"21231,31","-5825,0","5985,45","21391,76","21392,91","1,15","245,58",0
475,467,"21392,91","-5700,0","6021,52","21714,43","21702,63","-11,8","234,61",0
476,468,"21702,63","-6090,0","6951,44","22564,07","22595,45","31,38","277,51",0
477,469,"22595,45","-5630,0","5973,18","22938,63","22952,08","13,45","283,06",0
478,470,"22952,08","-6050,0","6515,67","23417,75","23355,35","-62,4","229,07",0
479,471,"23355,35","-5865,0","3665,02","21155,37","21215,61","60,24","235,67",0
480,472,"21215,61","-6205,0","6730,33","21740,94","21803,12","62,18","273,21",0
481,473,"21803,12","-6155,0","6131,62","21779,74","21727,66","-52,08","196,43",0
482,474,"21727,66","-6225,0","6415,8","21918,46","21913,11","-5,35","102,04",0
483,475,"21913,11","-6010,0","6795,08","22698,19","22613,39","-84,8","-48,03",0
484,476,"22613,39","-6015,0","5571,28","22169,67","22101,63","-68,04","-117,22",0
485,477,"22101,63","-5905,0","6588,67","22785,3","22877,42","92,12","-13,3",0
486,478,"22877,42","-5860,0","5319,92","22337,34","22349,19","11,85","-32,83",0
487,479,"22349,19","-5930,0","3643,74","20062,93","20050,04","-12,89","-59,17",0
488,480,"20050,04","-5980,0","7894,63","21964,67","21942,91","-21,76","-18,53",0
489,481,"21942,91","-6330,0","7520,55","23133,46","23251,96","118,5","39,73",0
490,482,"23251,96","-5650,0","4055,67","21657,63","21668,2","10,57","-11,88",0
491,483,"21668,2","-5920,0","6008,22","21756,42","21763,01","6,59","46,79",0
492,484,"21763,01","-5945,0","6931,94","22749,95","22724,35","-25,6","26,54",0
493,485,"22724,35","-5875,0","4770,18","21619,53","21628,48","8,95","120,29",0
494,486,"21628,48","-5800,0","6155,58","21984,06","21987,63","3,57","191,9",0
495,487,"21987,63","-5975,0","7046,96","23059,59","23198,22","138,63","238,41",0
496,488,"23198,22","-6050,0","4364,76","21512,98","21534,2","21,22","247,78",0
497,489,"21534,2","-6315,0","6367,58","21586,78","21540,47","-46,31","214,36",0
498,490,"21540,47","-6150,0","6011,91","21402,38","21410,37","7,99","244,11",0
499,491,"21410,37","-6080,0","6249,47","21579,84","21660,32","80,48","206,09",0
500,492,"21660,32","-5990,0","8800,51","24470,83","24568,44","97,61","293,13",0
501,493,"24568,44","-5980,0","6061,49","24649,93","24630,55","-19,38","267,16",0
502,494,"24630,55","-5750,0","2955,2","21835,75","21926,56","90,81","383,57",0
503,495,"21926,56","-5885,0","9060,63","25102,19","25008,98","-93,21","281,41",0
504,496,"25008,98","-5980,0","4000,45","23029,43","22717,85","-311,58","-33,74",1
505,497,"22717,85","-5565,0","5235,2","22388,05","21721,37","-666,68","-839,05",1
506,498,"21721,37","-5960,0","4856,73","20618,1","19918,31","-699,79","-1560,06",1
507,499,"19918,31","-6040,0","6957,71","20836,02","20113,3","-722,72","-2236,47",1
508,500,"20113,3","-6055,0","3904,26","17962,56","17268,48","-694,08","-2938,54",1
509,501,"17268,48","-6035,0","7091,81","18325,29","17572,02","-753,27","-3772,29",1
510,502,"17572,02","-6285,0","7075,69","18362,71","17630,27","-732,44","-4602,34",1
511,503,"17630,27","-6075,0","6759,22","18314,49","17661,29","-653,2","-5236,16",1
512,504,"17661,29","-6255,0","5065,15","16471,44","15762,43","-709,01","-6035,98",1
513,505,"15762,43","-6100,0","5465,68","15128,11","14555,87","-572,24","-6515,01",1
514,506,"14555,87","-6115,0","7017,1","15457,97","14853,56","-604,41","-6807,84",1
515,507,"14853,56","-5975,0","7550,79","16429,35","15802,16","-627,19","-6768,35",1
516,508,"15802,16","-5810,0","5372,08","15364,24","14722,55","-641,69","-6710,25",1
517,509,"14722,55","-6205,0","7053,41","15570,96","14937,27","-633,69","-6621,22",1
518,510,"14937,27","-6100,0","3024,4","11861,67","11251,12","-610,55","-6537,69",1
519,511,"11251,12","-6190,0","10104,5","15165,62","14635,84","-529,78","-6314,2",1
520,512,"14635,84","-5945,0","3978,81","12669,65","12046,52","-623,13","-6204,89",1
521,513,"12046,52","-5950,0","4081,65","10178,17","9589,27","-588,9","-6140,59",1
522,514,"9589,27","-6410,0","8377,39","11556,66","11026,67","-529,99","-5961,57",1
523,515,"11026,67","-6250,0","6199,74","10976,41","10443,75","-532,66","-5921,99",1
524,516,"10443,75","-6010,0","7720,48","12154,23","11689,81","-464,42","-5782,0",1
525,517,"11689,81","-5995,0","5311,38","11006,19","10558,42","-447,77","-5602,58",1
526,518,"10558,42","-6375,0","5755,07","9938,49","9373,26","-565,23","-5526,12",1
527,519,"9373,26","-6185,0","6758,02","9946,28","9411,01","-535,27","-5427,7",1
528,520,"9411,01","-5935,0","6123,53","9599,54","9141,72","-457,82","-5274,97",1
529,521,"9141,72","-5965,0","3702,17","6878,89","6460,48","-418,41","-5163,6",1
530,522,"6460,48","-6120,0","7199,06","7539,54","7251,6","-287,94","-4828,41",1
531,523,"7251,6","-6090,0","6432,37","7593,97","7154,74","-439,23","-4678,74",1
532,524,"7154,74","-6120,0","6247,93","7282,67","6867,97","-414,7","-4563,45",1
533,525,"6867,97","-6340,0","5134,99","5662,96","5363,08","-299,88","-4330,67",1
534,526,"5363,08","-6205,0","6174,89","5332,97","4914,14","-418,83","-4285,08",1
535,527,"4914,14","-5900,0","5721,08","4735,22","4394,76","-340,46","-4177,77",1
536,528,"4394,76","-5955,0","3958,05","2397,81","2149,88","-247,93","-3860,47",1
537,529,"2149,88","-6410,0","7813,97","3553,85","3304,4","-249,45","-3574,65",1
538,530,"3304,4","-6145,0","6295,95","3455,35","3136,82","-318,53","-3435,36",1
539,531,"3136,82","-5915,0","7489,28","4711,1","4436,0","-275,1","-3292,05",1
540,532,"4436,0","-5885,0","3851,21","2402,21","2209,36","-192,85","-3196,96",1
541,533,"2209,36","-5950,0","7214,89","3474,25","3235,38","-238,87","-2996,6",1
542,534,"3235,38","-6155,0","4489,64","1570,02","1415,99","-154,03","-2735,93",1
543,535,"1415,99","-6225,0","9766,75","4957,74","4634,66","-323,08","-2759,13",1
544,536,"4634,66","-5965,0","2753,75","1423,41","1228,45","-194,96","-2535,26",1
545,537,"1228,45","-5845,0","7176,39","2559,84","2340,91","-218,93","-2413,73",1
546,538,"2340,91","-5795,0","6783,05","3328,96","3139,2","-189,76","-2355,56",1
547,539,"3139,2","-6110,0","5168,16","2197,36","2000,66","-196,7","-2302,81",1
548,540,"2000,66","-5635,67","3937,48","302,47","157,55","-144,92","-2129,2",1
549,541,"157,55","-5373,33","6971,78","1756,0","1491,08","-264,92","-2119,02",1
550,542,"1491,08","-4431,42","3100,12","159,78","42,95","-116,83","-2043,0",1
551,543,"42,95","-6335,0","6655,75","363,7","247,11","-116,59","-1920,72",1
552,544,"247,11","-5249,56","5979,38","976,93","855,33","-121,6","-1888,29",1
553,545,"855,33","-5806,08","5953,35","1002,6","884,48","-118,12","-1683,33",1
554,546,"884,48","-5855,0","5654,16","683,64","537,56","-146,08","-1634,45",1
555,547,"537,56","-5970,0","6123,26","690,82","559,85","-130,97","-1546,49",1
556,548,"559,85","-3724,68","3259,97","95,14","3,85","-91,29","-1448,02",1
557,549,"3,85","-4060,71","6417,93","2361,07","2196,0","-165,07","-1416,39",1
558,550,"2196,0","-5948,71","5434,74","1682,03","1531,8","-150,23","-1421,7",1
559,551,"1531,8","-4644,52","6101,21","2988,49","2841,07","-147,42","-1304,2",1
560,552,"2841,07","-3966,26","3743,79","2618,6","2549,68","-68,92","-1256,29",1
561,553,"2549,68","-4686,73","2262,19","125,14","10,54","-114,6","-1254,3",1
562,554,"10,54","-3944,21","5336,35","1402,68","1375,66","-27,02","-1159,72",1
563,555,"1375,66","-3906,36","2597,45","66,75","3,8","-62,95","-1104,55",1
564,556,"3,8","-2952,26","3035,02","86,56","5,65","-80,91","-1039,38",1
565,557,"5,65","-4043,1","4647,62","610,17","474,97","-135,2","-1043,61",1
566,558,"474,97","-1921,83","1425,01","-21,85","0,24","22,09","-930,23",1
567,559,"0,24","-0,0","0,0","0,24","18,41","18,17","-746,99",1
568,560,"18,41","-0,0","0,0","18,41","2,78","-15,63","-612,39",1
569,561,"2,78","-0,0","0,0","2,78","8,41","5,63","-459,34",1
570,562,"8,41","-0,0","0,0","8,41","4,09","-4,32","-394,74",1
571,563,"4,09","-0,0","0,0","4,09","25,74","21,65","-258,49",1
572,564,"25,74","-0,0","0,0","25,74","10,48","-15,26","-246,73",1
573,565,"10,48","-0,0","0,0","10,48","2,04","-8,44","-192,22",1
574,566,"2,04","-0,0","0,0","2,04","25,91","23,87","-87,44",1
575,567,"25,91","-0,0","0,0","25,91","7,18","-18,73","29,03",1
576,568,"7,18","-0,0","0,0","7,18","6,88","-0,3","6,64",1
577,569,"6,88","-0,0","0,0","6,88","6,7","-0,18","-11,71",1
578,570,"6,7","-0,0","0,0","6,7","7,99","1,29","5,21",1
579,571,"7,99","-0,0","0,0","7,99","4,06","-3,93","-4,35",1
580,572,"4,06","-0,0","0,0","4,06","6,96","2,9","2,87",1
581,573,"6,96","-0,0","0,0","6,96","17,45","10,49","-8,29",1
582,574,"17,45","-0,0","0,0","17,45","6,64","-10,81","-3,84",1
583,575,"6,64","-0,0","0,0","6,64","12,21","5,57","10,17",1
584,576,"12,21","-0,0","0,0","12,21","0,95","-11,26","-24,96",1
585,577,"0,95","-0,0","0,0","0,95","7,33","6,38","0,15",1
586,578,"7,33","-0,0","0,0","7,33","5,45","-1,88","-1,43",1
587,579,"5,45","-0,0","0,0","5,45","3,44","-2,01","-3,26",1
588,580,"3,44","-0,0","0,0","3,44","11,0","7,56","3,01",1
589,581,"11,0","-0,0","0,0","11,0","0,6","-10,4","-3,46",1
590,582,"0,6","-0,0","0,0","0,6","8,19","7,59","1,23",1
591,583,"8,19","-0,0","0,0","8,19","5,83","-2,36","-11,62",1
592,584,"5,83","-0,0","0,0","5,83","1,89","-3,94","-4,75",1
593,585,"1,89","-0,0","0,0","1,89","1,14","-0,75","-11,07",1
594,586,"1,14","-0,0","0,0","1,14","3,38","2,24","2,43",1
595,587,"3,38","-0,0","0,0","3,38","8,27","4,89","0,94",1
596,588,"8,27","-0,0","0,0","8,27","4,22","-4,05","-1,23",1
597,589,"4,22","-0,0","0,0","4,22","3,26","-0,96","-0,18",1
598,590,"3,26","-0,0","0,0","3,26","9,26","6,0","-1,74",1
599,591,"9,26","-0,0","0,0","9,26","12,61","3,35","12,01",1
600,592,"12,61","-0,0","0,0","12,61","6,81","-5,8","-1,38",1
601,593,"6,81","-0,0","0,0","6,81","14,74","7,93","8,91",1
602,594,"14,74","-0,0","0,0","14,74","8,85","-5,89","6,96",1
603,595,"8,85","-0,0","0,0","8,85","15,01","6,16","13,87",1
604,596,"15,01","-0,0","0,0","15,01","3,71","-11,3","0,33",1
605,597,"3,71","-0,0","0,0","3,71","16,04","12,33","7,77",1
606,598,"16,04","-0,0","0,0","16,04","4,42","-11,62","0,2",1
607,599,"4,42","-0,0","0,0","4,42","1,77","-2,65","-1,49",1
608,600,"1,77","-0,0","0,0","1,77","2,42","0,65","-6,84",1
609,601,"2,42","-0,0","0,0","2,42","7,74","5,32","-4,87",1
610,602,"7,74","-0,0","0,0","7,74","7,62","-0,12","0,81",1
611,603,"7,62","-0,0","0,0","7,62","13,7","6,08","-1,04",1
612,604,"13,7","-0,0","0,0","13,7","1,37","-12,33","-7,48",1
613,605,"1,37","-0,0","0,0","1,37","0,54","-0,83","-14,47",1
614,606,"0,54","-0,0","0,0","0,54","4,8","4,26","1,09",1
615,607,"4,8","-0,0","0,0","4,8","10,09","5,29","-5,95",1
616,608,"10,09","-0,0","0,0","10,09","2,13","-7,96","-2,29",1
617,609,"2,13","-0,0","0,0","2,13","8,34","6,21","6,57",1
618,610,"8,34","-0,0","0,0","8,34","4,28","-4,06","1,86",1
619,611,"4,28","-0,0","0,0","4,28","4,48","0,2","-3,26",1
620,612,"4,48","-0,0","0,0","4,48","28,28","23,8","20,66",1
621,613,"28,28","-0,0","0,0","28,28","5,81","-22,47","-7,89",1
622,614,"5,81","-0,0","0,0","5,81","17,84","12,03","16,47",1
623,615,"17,84","-0,0","0,0","17,84","7,4","-10,44","6,86",1
624,616,"7,4","-0,0","0,0","7,4","3,66","-3,74","-1,14",1
625,617,"3,66","-0,0","0,0","3,66","9,12","5,46","-0,97",1
626,618,"9,12","-0,0","0,0","9,12","5,08","-4,04","2,95",1
627,619,"5,08","-0,0","0,0","5,08","13,13","8,05","4,79",1
628,620,"13,13","-0,0","0,0","13,13","0,21","-12,92","-4,07",1
629,621,"0,21","-0,0","0,0","0,21","8,82","8,61","4,34",1
630,622,"8,82","-0,0","0,0","8,82","15,8","6,98","-12,48",1
631,623,"15,8","-0,0","0,0","15,8","5,01","-10,79","-0,8",1
632,624,"5,01","-0,0","0,0","5,01","4,53","-0,48","-13,31",1
633,625,"4,53","-0,0","0,0","4,53","5,95","1,42","-1,45",1
634,626,"5,95","-0,0","0,0","5,95","18,14","12,19","14,48",1
635,627,"18,14","-0,0","0,0","18,14","5,67","-12,47","-3,45",1
636,628,"5,67","-0,0","0,0","5,67","14,12","8,45","9,04",1
637,629,"14,12","-0,0","0,0","14,12","10,69","-3,43","-2,44",1
638,630,"10,69","-0,0","0,0","10,69","3,63","-7,06","3,42",1
639,631,"3,63","-0,0","0,0","3,63","29,5","25,87","20,68",1
640,632,"29,5","-0,0","0,0","29,5","2,09","-27,41","-13,71",1
641,633,"2,09","-0,0","0,0","2,09","8,37","6,28","3,36",1
642,634,"8,37","-0,0","0,0","8,37","25,96","17,59","21,43",1
643,635,"25,96","-0,0","0,0","25,96","0,2","-25,76","-5,75",1
644,636,"0,2","-0,0","0,0","0,2","18,98","18,78","0,84",1
645,637,"18,98","-0,0","0,0","18,98","14,67","-4,31","9,0",1
646,638,"14,67","-0,0","0,0","14,67","10,51","-4,16","-3,61",1
647,639,"10,51","-0,0","0,0","10,51","8,28","-2,23","-2,41",1
648,640,"8,28","-0,0","0,0","8,28","9,44","1,16","5,81",1
649,641,"9,44","-0,0","0,0","9,44","9,48","0,04","-20,02",1
650,642,"9,48","-0,0","0,0","9,48","13,43","3,95","11,34",1
651,643,"13,43","-0,0","0,0","13,43","16,03","2,6","7,66",1
652,644,"16,03","-0,0","0,0","16,03","3,91","-12,12","-22,05",1
653,645,"3,91","-0,0","0,0","3,91","3,18","-0,73","2,98",1
654,646,"3,18","-0,0","0,0","3,18","16,08","12,9","-2,9",1
655,647,"16,08","-0,0","0,0","16,08","2,67","-13,41","-12,0",1
656,648,"2,67","-0,0","0,0","2,67","3,61","0,94","-6,9",1
657,649,"3,61","-0,0","0,0","3,61","5,54","1,93","-2,74",1
658,650,"5,54","-0,0","0,0","5,54","0,44","-5,1","-9,0",1
659,651,"0,44","-0,0","0,0","0,44","10,87","10,43","1,39",1
660,652,"10,87","-0,0","0,0","10,87","14,13","3,26","0,7",1
661,653,"14,13","-0,0","0,0","14,13","10,5","-3,63","-5,53",1
662,654,"10,5","-0,0","0,0","10,5","10,1","-0,4","6,19",1
663,655,"10,1","-0,0","0,0","10,1","7,18","-2,92","4,0",1
664,656,"7,18","-0,0","0,0","7,18","3,97","-3,21","-12,11",1
665,657,"3,97","-0,0","0,0","3,97","11,4","7,43","8,73",1
666,658,"11,4","-0,0","0,0","11,4","4,4","-7,0","0,79",1
667,659,"4,4","-0,0","0,0","4,4","0,58","-3,82","-4,96",1
668,660,"0,58","-0,0","0,0","0,58","9,6","9,02","9,16",1
669,661,"9,6","-0,0","0,0","9,6","1,91","-7,69","-8,96",1
670,662,"1,91","-0,0","0,0","1,91","7,91","6,0","-6,22",1
671,663,"7,91","-0,0","0,0","7,91","6,41","-1,5","-4,09",1
672,664,"6,41","-0,0","0,0","6,41","3,61","-2,8","-6,49",1
673,665,"3,61","-0,0","0,0","3,61","9,5","5,89","2,32",1
674,666,"9,5","-0,0","0,0","9,5","9,07","-0,43","5,1",1
675,667,"9,07","-0,0","0,0","9,07","21,86","12,79","10,46",1
676,668,"21,86","-0,0","0,0","21,86","5,59","-16,27","1,19",1
677,669,"5,59","-0,0","0,0","5,59","12,2","6,61","11,62",1
678,670,"12,2","-0,0","0,0","12,2","7,05","-5,15","-2,55",1
679,671,"7,05","-0,0","0,0","7,05","7,9","0,85","5,99",1
680,672,"7,9","-0,0","0,0","7,9","1,76","-6,14","-6,15",1
681,673,"1,76","-0,0","0,0","1,76","12,92","11,16","6,51",1
