,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
188,180,"24117,91","-6145,0","6468,34","24441,25","24489,35","48,1","-168,44",0
189,181,"24489,35","-5820,0","5011,57","23680,92","23777,58","96,66","-136,21",0
190,182,"23777,58","-5885,0","5742,42","23635,0","23715,16","80,16","-97,77",0
191,183,"23715,16","-5845,0","5385,51","23255,67","23247,32","-8,35","-48,86",0
192,184,"23247,32","-5925,0","4467,26","21789,58","21769,33","-20,25","-42,83",0
193,185,"21769,33","-5870,0","4596,01","20495,34","20466,65","-28,69","-39,91",0
194,186,"20466,65","-5840,0","8724,49","23351,14","23375,11","23,97","62,51",0
195,187,"23375,11","-5795,0","5878,15","23458,26","23391,49","-66,77","86,56",0
196,188,"23391,49","-6550,0","6776,53","23618,02","23586,21","-31,81","100,02",0
197,189,"23586,21","-6155,0","6583,06","24014,27","24003,73","-10,54","82,48",0
198,190,"24003,73","-5550,0","4043,92","22497,65","22501,28","3,63","38,01",0
199,191,"22501,28","-5890,0","6202,81","22814,09","22754,58","-59,51","-118,16",0
200,192,"22754,58","-6110,0","3457,89","20102,47","20159,66","57,19","-141,13",0
201,193,"20159,66","-5370,0","6928,37","21718,03","21753,02","34,99","-97,79",0
202,194,"21753,02","-5805,0","6460,55","22408,57","22498,2","89,63","12,09",0
203,195,"22498,2","-6315,0","6502,11","22685,31","22703,01","17,7","58,48",0
204,196,"22703,01","-5945,0","6182,85","22940,86","22905,17","-35,69","-1,18",0
205,197,"22905,17","-6235,0","6158,57","22828,74","22783,44","-45,3","20,29",0
206,198,"22783,44","-6075,0","3051,36","19759,8","19697,36","-62,44","-10,34",0
207,199,"19697,36","-6065,0","9289,08","22921,44","22855,46","-65,98","-65,78",0
208,200,"22855,46","-5880,0","7301,7","24277,16","24227,95","-49,21","-118,62",0
209,201,"24227,95","-6090,0","2528,27","20666,22","20692,91","26,69","-32,42",0
210,202,"20692,91","-6435,0","7533,63","21791,54","21728,63","-62,91","-152,52",0
211,203,"21728,63","-6315,0","7106,38","22520,01","22581,0","60,99","-126,52",0
212,204,"22581,0","-6200,0","6085,74","22466,74","22593,7","126,96","-89,19",0
213,205,"22593,7","-5860,0","7674,12","24407,82","24415,66","7,84","-99,05",0
214,206,"24415,66","-5795,0","3458,24","22078,9","22093,7","14,8","-48,56",0
215,207,"22093,7","-5855,0","6722,06","22960,76","22996,36","35,6","32,34",0
216,208,"22996,36","-5875,0","7037,92","24159,28","24127,91","-31,37","63,41",0
217,209,"24127,91","-6140,0","4064,21","22052,12","22083,87","31,75","161,14",0
218,210,"22083,87","-5785,0","5831,25","22130,12","22145,32","15,2","225,55",0
219,211,"22145,32","-6170,0","8226,79","24202,11","24177,2","-24,91","173,95",0
220,212,"24177,2","-6195,0","3886,8","21869,0","21906,8","37,8","274,66",0
221,213,"21906,8","-6130,0","6400,15","22176,95","22144,67","-32,28","181,39",0
222,214,"22144,67","-5830,0","6293,41","22608,08","22590,37","-17,71","36,72",0
223,215,"22590,37","-6215,0","5843,01","22218,38","22305,79","87,41","116,29",0
224,216,"22305,79","-6225,0","6561,66","22642,45","22684,12","41,67","143,16",0
225,217,"22684,12","-5900,0","4366,92","21151,04","21187,03","35,99","143,55",0
226,218,"21187,03","-5895,0","8970,9","24262,93","24307,79","44,86","219,78",0
227,219,"24307,79","-5905,0","5937,82","24340,61","24258,95","-81,66","106,37",0
228,220,"24258,95","-5900,0","3529,63","21888,58","21883,37","-5,21","85,96",0
229,221,"21883,37","-5930,0","6846,7","22800,07","22783,82","-16,25","94,62",0
230,222,"22783,82","-5780,0","7599,29","24603,11","24586,89","-16,22","40,6",0
231,223,"24586,89","-5695,0","5287,78","24179,67","24230,01","50,34","123,22",0
232,224,"24230,01","-5945,0","5283,23","23568,24","23604,89","36,65","177,58",0
233,225,"23604,89","-5925,0","5977,61","23657,5","23669,43","11,93","102,1",0
234,226,"23669,43","-6010,0","5224,49","22883,92","22840,07","-43,85","16,58",0
235,227,"22840,07","-6060,0","6623,97","23404,04","23287,52","-116,52","-135,93",0
236,228,"23287,52","-6165,0","4975,1","22097,62","22106,91","9,29","-171,5",0
237,229,"22106,91","-5940,0","4554,91","20721,82","20759,71","37,89","-51,95",0
238,230,"20759,71","-5890,0","6923,98","21793,69","21739,33","-54,36","-101,1",0
239,231,"21739,33","-6380,0","6500,47","21859,8","21863,13","3,33","-81,52",0
240,232,"21863,13","-5945,0","7259,17","23177,3","23166,06","-11,24","-76,54",0
241,233,"23166,06","-6120,0","6357,59","23403,65","23427,52","23,87","-103,01",0
242,234,"23427,52","-6010,0","6991,4","24408,92","24421,42","12,5","-127,16",0
243,235,"24421,42","-5505,0","4274,64","23191,06","23133,0","-58,06","-197,15",0
244,236,"23133,0","-6165,0","4283,28","21251,28","21237,69","-13,59","-166,89",0
245,237,"21237,69","-6130,0","5649,57","20757,26","20750,86","-6,4","-56,77",0
246,238,"20750,86","-5880,0","7604,56","22475,42","22534,83","59,41","-6,65",0
247,239,"22534,83","-5825,0","4555,37","21265,2","21212,29","-52,91","-97,45",0
248,240,"21212,29","-6100,0","7460,95","22573,24","22697,38","124,14","81,05",0
249,241,"22697,38","-5965,0","5915,07","22647,45","22688,24","40,79","118,51",0
250,242,"22688,24","-6170,0","4608,27","21126,51","21126,05","-0,46","129,29",0
251,243,"21126,05","-6275,0","8585,12","23436,17","23391,58","-44,59","60,83",0
252,244,"23391,58","-5850,0","6457,12","23998,7","24097,18","98,48","146,81",0
253,245,"24097,18","-6010,0","2630,95","20718,13","20722,65","4,52","209,39",0
254,246,"20722,65","-6135,0","7467,46","22055,11","22152,72","97,61","320,59",0
255,247,"22152,72","-6015,0","6350,69","22488,41","22478,94","-9,47","317,52",0
256,248,"22478,94","-6240,0","4275,95","20514,89","20579,9","65,01","323,12",0
257,249,"20579,9","-6350,0","6849,55","21079,45","21097,31","17,86","393,89",0
258,250,"21097,31","-6010,0","7005,49","22092,8","22093,05","0,25","270,0",0
259,251,"22093,05","-5860,0","3029,14","19262,19","19209,32","-52,87","176,34",0
260,252,"19209,32","-6225,0","6877,8","19862,12","19966,68","104,56","281,36",0
261,253,"19966,68","-6165,0","7269,82","21071,5","21071,72","0,22","326,17",0
262,254,"21071,72","-6195,0","6620,88","21497,6","21486,5","-11,1","216,59",0
263,255,"21486,5","-5955,0","7269,54","22801,04","22774,19","-26,85","185,22",0
264,256,"22774,19","-5735,0","5702,3","22741,49","22754,9","13,41","101,02",0
265,257,"22754,9","-5975,0","6990,12","23770,02","23748,87","-21,15","89,34",0
266,258,"23748,87","-6100,0","5699,02","23347,89","23378,83","30,94","55,27",0
267,259,"23378,83","-5995,0","5005,68","22389,51","22454,62","65,11","102,52",0
268,260,"22454,62","-5755,0","7563,47","24263,09","24168,87","-94,22","8,05",0
269,261,"24168,87","-5800,0","2569,4","20938,27","20874,1","-64,17","-3,25",0
270,262,"20874,1","-6100,0","7885,41","22659,51","22669,67","10,16","-97,65",0
271,263,"22669,67","-5465,0","7845,37","25050,04","25150,05","100,01","2,14",0
272,264,"25150,05","-6295,0","4415,5","23270,55","23299,14","28,59","41,83",0
273,265,"23299,14","-5955,0","4678,11","22022,25","21988,72","-33,53","35,15",0
274,266,"21988,72","-5850,0","7129,03","23267,75","23322,11","54,36","76,1",0
275,267,"23322,11","-6140,0","5212,69","22394,8","22290,4","-104,4","-7,15",0
276,268,"22290,4","-5940,0","7858,28","24208,68","24172,42","-36,26","-74,35",0
277,269,"24172,42","-5655,0","5471,99","23989,41","23968,24","-21,17","-160,63",0
278,270,"23968,24","-5970,0","4680,24","22678,48","22685,99","7,51","-58,9",0
279,271,"22685,99","-5985,0","5112,69","21813,68","21767,95","-45,73","-40,46",0
280,272,"21767,95","-6240,0","8333,6","23861,55","23941,73","80,18","29,56",0
281,273,"23941,73","-6160,0","4724,62","22506,35","22496,72","-9,63","-80,08",0
282,274,"22496,72","-6530,0","6964,26","22930,98","22982,18","51,2","-57,47",0
283,275,"22982,18","-6050,0","6463,94","23396,12","23451,27","55,15","31,21",0
284,276,"23451,27","-6380,0","6720,25","23791,52","23798,0","6,48","-16,67",0
285,277,"23798,0","-6160,0","5889,19","23527,19","23606,25","79,06","166,79",0
286,278,"23606,25","-5935,0","3974,9","21646,15","21658,6","12,45","215,5",0
287,279,"21658,6","-5795,0","7015,47","22879,07","22910,72","31,65","268,32",0
288,280,"22910,72","-5715,0","6278,2","23473,92","23523,69","49,77","310,58",0
289,281,"23523,69","-6235,0","5563,15","22851,84","22832,6","-19,24","337,07",0
290,282,"22832,6","-5750,0","6233,94","23316,54","23404,82","88,28","345,17",0
291,283,"23404,82","-6235,0","4543,0","21712,82","21725,66","12,84","367,64",0
292,284,"21725,66","-6250,0","8883,2","24358,86","24435,18","76,32","392,76",0
293,285,"24435,18","-6275,0","3439,82","21600,0","21620,51","20,51","358,12",0
294,286,"21620,51","-6290,0","6929,93","22260,44","22270,67","10,23","361,87",0
295,287,"22270,67","-5730,0","7381,58","23922,25","23918,64","-3,61","279,2",0
296,288,"23918,64","-5890,0","2493,3","20521,94","20470,78","-51,16","215,59",0
297,289,"20470,78","-6125,0","6563,49","20909,27","20886,68","-22,59","161,35",0
298,290,"20886,68","-6020,0","3973,54","18840,22","18867,16","26,94","138,52",0
299,291,"18867,16","-5935,0","7976,38","20908,54","20930,82","22,28","180,04",0
300,292,"20930,82","-6295,0","4302,35","18938,17","19021,32","83,15","174,91",0
301,293,"19021,32","-6045,0","8622,22","21598,54","21605,72","7,18","169,25",0
302,294,"21605,72","-5770,0","6803,55","22639,27","22567,59","-71,68","21,25",0
303,295,"22567,59","-5890,0","6967,92","23645,51","23699,9","54,39","55,13",0
304,296,"23699,9","-5895,0","3989,28","21794,18","21841,32","47,14","92,04",0
305,297,"21841,32","-5910,0","6126,37","22057,69","22162,83","105,14","200,79",0
306,298,"22162,83","-5990,0","8783,12","24955,95","25000,77","44,82","296,77",0
307,299,"25000,77","-6345,0","2775,25","21431,02","21381,25","-49,77","269,59",0
308,300,"21381,25","-5820,0","6651,81","22213,06","22212,64","-0,42","242,23",0
309,301,"22212,64","-6195,0","6821,01","22838,65","22840,11","1,46","221,41",0
310,302,"22840,11","-6165,0","6689,18","23364,29","23429,62","65,33","203,59",0
311,303,"23429,62","-6250,0","6265,07","23444,69","23485,89","41,2","237,61",0
312,304,"23485,89","-5785,0","5636,32","23337,21","23353,12","15,91","325,2",0
313,305,"23353,12","-6130,0","6601,7","23824,82","23883,11","58,29","329,1",0
314,306,"23883,11","-6220,0","3281,19","20944,3","20928,97","-15,33","266,63",0
315,307,"20928,97","-6095,0","7910,53","22744,5","22704,62","-39,88","121,61",0
316,308,"22704,62","-6030,0","6827,89","23502,51","23523,6","21,09","97,88",0
317,309,"23523,6","-5800,0","3524,18","21247,78","21235,56","-12,22","135,43",0
318,310,"21235,56","-5970,0","6922,13","22187,69","22288,7","101,01","236,86",0
319,311,"22288,7","-6145,0","6420,3","22564,0","22498,72","-65,28","170,12",0
320,312,"22498,72","-5915,0","3609,05","20192,77","20235,11","42,34","147,13",0
321,313,"20235,11","-5935,0","8063,59","22363,7","22306,64","-57,06","48,87",0
322,314,"22306,64","-6265,0","6986,24","23027,88","22947,13","-80,75","-47,79",0
323,315,"22947,13","-5980,0","6397,98","23365,11","23453,15","88,04","-18,04",0
324,316,"23453,15","-6090,0","5244,09","22607,24","22547,48","-59,76","-62,47",0
325,317,"22547,48","-6060,0","5544,58","22032,06","22028,56","-3,5","-26,09",0
326,318,"22028,56","-5780,0","7652,49","23901,05","23965,16","64,11","16,93",0
327,319,"23965,16","-5960,0","5933,62","23938,78","23901,11","-37,67","-8,52",0
328,320,"23901,11","-6155,0","2958,25","20704,36","20738,63","34,27","-75,26",0
329,321,"20738,63","-6210,0","6655,76","21184,39","21155,32","-29,07","-39,05",0
330,322,"21155,32","-5740,0","6525,6","21940,92","21943,23","2,31","-79,08",0
331,323,"21943,23","-6310,0","6795,17","22428,4","22520,87","92,47","70,45",0
332,324,"22520,87","-6090,0","6999,16","23430,03","23418,28","-11,75","139,45",0
333,325,"23418,28","-5470,0","3558,28","21506,56","21535,91","29,35","80,76",0
334,326,"21535,91","-6035,0","6083,04","21583,95","21568,58","-15,37","125,15",0
335,327,"21568,58","-6410,0","6537,99","21696,57","21712,72","16,15","144,8",0
336,328,"21712,72","-6205,0","7280,23","22787,95","22870,57","82,62","163,31",0
337,329,"22870,57","-5900,0","3890,67","20861,24","20789,23","-72,01","128,97",0
338,330,"20789,23","-5850,0","6018,26","20957,49","20942,97","-14,52","80,18",0
