,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
38,30,"21891,28","-6445,0","5756,29","21202,57","21238,36","35,79","-223,53",0
39,31,"21238,36","-6130,0","9334,66","24443,02","24371,16","-71,86","-246,79",0
40,32,"24371,16","-5925,0","4529,3","22975,46","22985,42","9,96","-191,7",0
41,33,"22985,42","-5775,0","5896,76","23107,18","23041,96","-65,22","-277,79",0
42,34,"23041,96","-6330,0","5191,47","21903,43","21943,14","39,71","-232,75",0
43,35,"21943,14","-5875,0","8398,48","24466,62","24560,22","93,6","-142,04",0
44,36,"24560,22","-6215,0","4360,53","22705,75","22636,32","-69,43","-128,96",0
45,37,"22636,32","-6055,0","5827,38","22408,7","22520,92","112,22","-33,02",0
46,38,"22520,92","-5810,0","5149,99","21860,91","21823,0","-37,91","60,08",0
47,39,"21823,0","-6075,0","6802,47","22550,47","22498,8","-51,67","-4,81",0
48,40,"22498,8","-5845,0","4877,2","21531,0","21652,05","121,05","80,45",0
49,41,"21652,05","-6155,0","5794,35","21291,4","21274,39","-17,01","135,3",0
50,42,"21274,39","-6075,0","5949,74","21149,13","21175,41","26,28","151,62",0
51,43,"21175,41","-6045,0","6030,32","21160,73","21147,2","-13,53","203,31",0
52,44,"21147,2","-6000,0","8438,71","23585,91","23724,0","138,09","301,69",0
53,45,"23724,0","-6255,0","3842,74","21311,74","21414,92","103,18","311,27",0
54,46,"21414,92","-6430,0","6779,88","21764,8","21688,55","-76,25","304,45",0
55,47,"21688,55","-5710,0","6452,91","22431,46","22469,18","37,72","229,95",0
56,48,"22469,18","-6210,0","7713,06","23972,24","23915,58","-56,66","211,2",0
57,49,"23915,58","-6170,0","3860,12","21605,7","21542,27","-63,43","199,44",0
58,50,"21542,27","-5860,0","7217,65","22899,92","22930,01","30,09","108,48",0
59,51,"22930,01","-5955,0","7658,51","24633,52","24600,63","-32,89","92,6",0
60,52,"24600,63","-6325,0","5575,76","23851,39","23861,42","10,03","76,35",0
61,53,"23861,42","-6025,0","5011,68","22848,1","22893,68","45,58","135,46",0
62,54,"22893,68","-5780,0","5452,68","22566,36","22449,07","-117,29","-119,92",0
63,55,"22449,07","-6125,0","8153,94","24478,01","24485,95","7,94","-215,16",0
64,56,"24485,95","-5665,0","6102,34","24923,29","24934,99","11,7","-127,21",0
65,57,"24934,99","-5705,0","2496,28","21726,27","21735,43","9,16","-155,77",0
66,58,"21735,43","-6240,0","6169,01","21664,44","21681,86","17,42","-81,69",0
67,59,"21681,86","-6380,0","6976,58","22278,44","22377,62","99,18","80,92",0
68,60,"22377,62","-6365,0","3437,38","19450,0","19450,71","0,71","51,54",0
69,61,"19450,71","-5975,0","6099,13","19574,84","19485,79","-89,05","-4,62",0
70,62,"19485,79","-5895,0","10856,63","24447,42","24368,35","-79,07","-93,72",0
71,63,"24368,35","-6210,0","4077,87","22236,22","22180,26","-55,96","-195,26",0
72,64,"22180,26","-5915,0","4747,6","21012,86","21024,92","12,06","-65,91",0
73,65,"21024,92","-5905,0","4550,75","19670,67","19596,31","-74,36","-148,21",0
74,66,"19596,31","-5900,0","8606,4","22302,71","22278,08","-24,63","-184,54",0
75,67,"22278,08","-5890,0","7432,23","23820,31","23823,13","2,82","-190,88",0
76,68,"23823,13","-6135,0","5170,97","22859,1","22897,51","38,41","-169,89",0
77,69,"22897,51","-5895,0","5440,08","22442,59","22437,41","-5,18","-274,25",0
78,70,"22437,41","-6115,0","6485,05","22807,46","22859,71","52,25","-222,71",0
79,71,"22859,71","-5995,0","5261,49","22126,2","22152,38","26,18","-107,48",0
80,72,"22152,38","-5995,0","5954,84","22112,22","22163,81","51,59","23,18",0
81,73,"22163,81","-5590,0","7264,22","23838,03","23908,11","70,08","149,22",0
82,74,"23908,11","-6065,0","6222,47","24065,58","24138,07","72,49","209,65",0
83,75,"24138,07","-5655,0","4975,73","23458,8","23470,72","11,92","295,93",0
84,76,"23470,72","-6170,0","4113,87","21414,59","21383,26","-31,33","289,23",0
85,77,"21383,26","-5985,0","5931,94","21330,2","21402,1","71,9","358,31",0
86,78,"21402,1","-6040,0","9073,34","24435,44","24345,43","-90,01","229,89",0
87,79,"24345,43","-6215,0","3915,9","22046,33","22106,91","60,58","295,65",0
88,80,"22106,91","-6055,0","6733,53","22785,44","22857,22","71,78","315,18",0
89,81,"22857,22","-6090,0","6933,11","23700,33","23625,54","-74,79","214,21",0
90,82,"23625,54","-6040,0","5293,84","22879,38","22861,33","-18,05","144,57",0
91,83,"22861,33","-6075,0","7039,05","23825,38","23763,75","-61,63","12,86",0
92,84,"23763,75","-5770,0","5809,28","23803,03","23837,29","34,26","-25,37",0
93,85,"23837,29","-6005,0","5822,73","23655,02","23558,26","-96,76","-134,05",0
94,86,"23558,26","-6175,0","3897,26","21280,52","21199,62","-80,9","-183,62",0
95,87,"21199,62","-6255,0","6052,46","20997,08","21087,25","90,17","-165,35",0
96,88,"21087,25","-6055,0","7819,84","22852,09","22951,12","99,03","23,69",0
97,89,"22951,12","-6075,0","6430,65","23306,77","23323,48","16,71","-20,18",0
98,90,"23323,48","-6040,0","4247,23","21530,71","21455,2","-75,51","-167,47",0
99,91,"21455,2","-5785,0","8557,65","24227,85","24179,9","-47,95","-140,63",0
100,92,"24179,9","-6060,0","4506,38","22626,28","22591,16","-35,12","-157,7",0
101,93,"22591,16","-6240,0","3909,48","20260,64","20267,89","7,25","-88,82",0
102,94,"20267,89","-5765,0","5092,45","19595,34","19591,76","-3,58","-126,66",0
103,95,"19591,76","-5820,0","8074,91","21846,67","21904,28","57,61","27,71",0
104,96,"21904,28","-5620,0","6335,2","22619,48","22559,94","-59,54","49,07",0
105,97,"22559,94","-5815,0","6293,83","23038,77","23046,24","7,47","-33,63",0
106,98,"23046,24","-5830,0","5813,8","23030,04","23064,19","34,15","-98,51",0
107,99,"23064,19","-5850,0","4185,09","21399,28","21499,11","99,83","-15,39",0
108,100,"21499,11","-6275,0","7633,66","22857,77","22902,06","44,29","104,41",0
109,101,"22902,06","-5875,0","6833,37","23860,43","23907,63","47,2","199,56",0
110,102,"23907,63","-6030,0","6159,4","24037,03","24045,75","8,72","243,4",0
111,103,"24045,75","-6315,0","4037,27","21768,02","21805,28","37,26","273,41",0
112,104,"21805,28","-6005,0","8972,66","24772,94","24684,11","-88,83","188,16",0
113,105,"24684,11","-6260,0","5250,95","23675,06","23662,16","-12,9","117,65",0
114,106,"23662,16","-6130,0","4019,23","21551,39","21556,88","5,49","182,68",0
115,107,"21556,88","-6475,0","9527,18","24609,06","24545,04","-64,02","111,19",0
116,108,"24545,04","-6120,0","2419,96","20845,0","20865,84","20,84","97,88",0
117,109,"20865,84","-5730,0","7031,07","22166,91","22157,72","-9,19","-11,14",0
118,110,"22157,72","-6255,0","6344,4","22247,12","22179,18","-67,94","-123,37",0
119,111,"22179,18","-5980,0","3651,92","19851,1","19859,46","8,36","-162,21",0
120,112,"19859,46","-6070,0","7917,35","21706,81","21702,39","-4,42","-175,35",0
121,113,"21702,39","-6215,0","6949,03","22436,42","22478,64","42,22","-170,39",0
122,114,"22478,64","-6020,0","7083,62","23542,26","23566,14","23,88","-57,68",0
123,115,"23566,14","-5955,0","6541,38","24152,52","24088,81","-63,71","-108,49",0
124,116,"24088,81","-6205,0","4171,13","22054,94","22002,16","-52,78","-166,76",0
125,117,"22002,16","-6050,0","7922,1","23874,26","23844,94","-29,32","-132,06",0
126,118,"23844,94","-6275,0","2895,44","20465,38","20379,63","-85,75","-238,65",0
127,119,"20379,63","-5660,0","9494,02","24213,65","24272,31","58,66","-170,8",0
128,120,"24272,31","-5985,0","2979,18","21266,49","21291,52","25,03","-77,83",0
129,121,"21291,52","-6400,0","7213,48","22105,0","22125,4","20,4","-65,79",0
130,122,"22125,4","-6270,0","6395,9","22251,3","22315,45","64,15","2,78",0
131,123,"22315,45","-5900,0","4573,56","20989,01","21056,59","67,58","28,14",0
132,124,"21056,59","-5790,0","8780,72","24047,31","23944,3","-103,01","-98,75",0
133,125,"23944,3","-6070,0","3224,23","21098,53","21108,19","9,66","-25,38",0
134,126,"21108,19","-6075,0","6656,78","21689,97","21697,99","8,02","35,42",0
135,127,"21697,99","-6085,0","6422,0","22034,99","21983,51","-51,48","13,26",0
136,128,"21983,51","-6275,0","5854,96","21563,47","21480,87","-82,6","16,41",0
137,129,"21480,87","-6120,0","6617,74","21978,61","22031,19","52,58","10,33",0
138,130,"22031,19","-6105,0","3996,24","19922,43","19911,16","-11,27","-25,97",0
139,131,"19911,16","-6280,0","6988,48","20619,64","20654,44","34,8","-11,57",0
140,132,"20654,44","-6000,0","6038,5","20692,94","20659,56","-33,38","-109,1",0
141,133,"20659,56","-5985,0","6949,05","21623,61","21648,72","25,11","-151,57",0
142,134,"21648,72","-5580,0","6738,49","22807,21","22850,42","43,21","-5,35",0
143,135,"22850,42","-6035,0","6614,39","23429,81","23484,43","54,62","39,61",0
144,136,"23484,43","-5885,0","3847,86","21447,29","21389,41","-57,88","-26,29",0
145,137,"21389,41","-6065,0","6881,44","22205,85","22156,62","-49,23","-24,04",0
146,138,"22156,62","-6385,0","7281,7","23053,32","23047,48","-5,84","52,72",0
147,139,"23047,48","-6050,0","4876,63","21874,11","21901,41","27,3","27,44",0
148,140,"21901,41","-6230,0","6043,19","21714,6","21726,85","12,25","50,96",0
149,141,"21726,85","-6240,0","7123,18","22610,03","22571,51","-38,52","-22,36",0
150,142,"22571,51","-5975,0","3816,02","20412,53","20445,0","32,47","43,49",0
151,143,"20445,0","-6390,0","7747,05","21802,05","21834,55","32,5","50,88",0
152,144,"21834,55","-6130,0","6451,83","22156,38","22165,07","8,69","16,36",0
153,145,"22165,07","-5825,0","6504,06","22844,13","22897,43","53,3","15,04",0
154,146,"22897,43","-6000,0","6461,24","23358,67","23335,66","-23,01","49,91",0
155,147,"23335,66","-5930,0","5521,43","22927,09","22972,04","44,95","144,09",0
156,148,"22972,04","-6285,0","6078,9","22765,94","22800,33","34,39","184,32",0
157,149,"22800,33","-6340,0","3666,61","20126,94","20103,31","-23,63","133,39",0
158,150,"20103,31","-6120,0","8859,22","22842,53","22799,11","-43,42","77,72",0
159,151,"22799,11","-6075,0","5549,37","22273,48","22357,41","83,93","200,17",0
160,152,"22357,41","-6085,0","6802,38","23074,79","23072,37","-2,42","165,28",0
161,153,"23072,37","-5790,0","5465,42","22747,79","22705,96","-41,83","90,95",0
162,154,"22705,96","-6005,0","6024,84","22725,8","22679,44","-46,36","35,9",0
163,155,"22679,44","-5960,0","6541,37","23260,81","23261,14","0,33","-17,07",0
164,156,"23261,14","-5950,0","5569,67","22880,81","22874,03","-6,78","-0,84",0
165,157,"22874,03","-5975,0","4107,05","21006,08","21139,39","133,31","87,52",0
166,158,"21139,39","-5800,0","5781,1","21120,49","21208,37","87,88","141,01",0
167,159,"21208,37","-5665,0","5906,27","21449,64","21524,79","75,15","239,79",0
168,160,"21524,79","-6210,0","7031,37","22346,16","22337,35","-8,81","274,4",0
169,161,"22337,35","-5735,0","5941,81","22544,16","22589,04","44,88","235,35",0
170,162,"22589,04","-5840,0","6472,7","23221,74","23279,94","58,2","295,97",0
171,163,"23279,94","-5925,0","7016,79","24371,73","24420,33","48,6","386,4",0
172,164,"24420,33","-5910,0","5151,54","23661,87","23667,26","5,39","438,15",0
173,165,"23667,26","-6280,0","6677,31","24064,57","24025,93","-38,64","399,18",0
174,166,"24025,93","-5910,0","3107,36","21223,29","21222,87","-0,42","405,54",0
175,167,"21222,87","-5845,0","6805,5","22183,37","22265,83","82,46","354,69",0
176,168,"22265,83","-5945,0","6885,67","23206,5","23255,64","49,14","315,95",0
177,169,"23255,64","-5985,0","6618,81","23889,45","23919,32","29,87","270,67",0
178,170,"23919,32","-5985,0","4942,03","22876,35","22973,18","96,83","376,31",0
179,171,"22973,18","-5745,0","4366,17","21594,35","21635,83","41,48","372,91",0
180,172,"21635,83","-5940,0","6694,34","22390,17","22461,89","71,72","386,43",0
181,173,"22461,89","-6145,0","5952,87","22269,76","22348,44","78,68","416,51",0
182,174,"22348,44","-6085,0","2974,97","19238,41","19256,63","18,22","429,34",0
183,175,"19256,63","-5830,0","6916,54","20343,17","20432,93","89,76","557,74",0
184,176,"20432,93","-6105,0","7087,88","21415,81","21311,0","-104,81","453,35",0
185,177,"21311,0","-6145,0","5981,74","21147,74","21154,5","6,76","377,65",0
186,178,"21154,5","-6105,0","6991,61","22041,11","22061,17","20,06","348,57",0
187,179,"22061,17","-5990,0","5904,17","21975,34","22106,04","130,7","449,4",0
188,180,"22106,04","-5930,0","3007,94","19183,98","19175,4","-8,58","343,99",0
189,181,"19175,4","-6560,0","5949,63","18565,03","18596,65","31,62","334,13",0
190,182,"18596,65","-6225,0","2989,04","15360,69","15365,31","4,62","267,03",0
191,183,"15365,31","-5955,0","6044,86","15455,17","15421,3","-33,87","154,48",0
192,184,"15421,3","-6275,0","6021,68","15167,98","15122,57","-45,41","90,85",0
193,185,"15122,57","-6325,0","7028,84","15826,41","15819,87","-6,54","-5,45",0
194,186,"15819,87","-6225,0","8986,18","18581,05","18609,44","28,39","127,75",0
195,187,"18609,44","-5815,0","5988,53","18782,97","18792,11","9,14","130,13",0
196,188,"18792,11","-5840,0","6999,14","19951,25","19905,86","-45,39","64,68",0
197,189,"19905,86","-6160,0","7936,75","21682,61","21781,47","98,86","32,84",0
198,190,"21781,47","-6335,0","7854,53","23301,0","23330,56","29,56","70,98",0
199,191,"23330,56","-6005,0","6531,66","23857,22","23966,07","108,85","148,21",0
200,192,"23966,07","-5970,0","5415,31","23411,38","23411,57","0,19","143,78",0
201,193,"23411,57","-6200,0","4139,56","21351,13","21326,4","-24,73","152,92",0
202,194,"21326,4","-6170,0","5902,47","21058,87","21118,25","59,38","257,71",0
203,195,"21118,25","-5985,0","4972,98","20106,23","20180,52","74,29","338,54",0
204,196,"20180,52","-6340,0","8947,3","22787,82","22819,61","31,79","341,94",0
205,197,"22819,61","-5890,0","3801,35","20730,96","20753,63","22,67","355,47",0
206,198,"20753,63","-6410,0","7111,72","21455,35","21355,86","-99,49","301,37",0
207,199,"21355,86","-6055,0","6732,08","22032,94","22044,74","11,8","214,31",0
208,200,"22044,74","-6100,0","7812,77","23757,51","23746,21","-11,3","173,45",0
209,201,"23746,21","-5730,0","3822,43","21838,64","21856,55","17,91","82,51",0
210,202,"21856,55","-5515,0","5929,85","22271,4","22331,72","60,32","142,64",0
211,203,"22331,72","-5975,0","4581,1","20937,82","20907,47","-30,35","137,02",0
212,204,"20907,47","-5795,0","9401,04","24513,51","24562,99","49,48","127,12",0
213,205,"24562,99","-6570,0","3565,73","21558,72","21569,46","10,74","63,57",0
214,206,"21569,46","-5725,0","6765,1","22609,56","22665,3","55,74","87,52",0
215,207,"22665,3","-5770,0","7355,39","24250,69","24239,93","-10,76","54,09",0
216,208,"24239,93","-5865,0","3879,86","22254,79","22284,07","29,28","182,86",0
217,209,"22284,07","-5740,0","6607,42","23151,49","23210,26","58,77","229,83",0
218,210,"23210,26","-5765,0","6916,0","24361,26","24410,52","49,26","290,39",0
219,211,"24410,52","-5665,0","4698,52","23444,04","23426,35","-17,69","254,79",0
220,212,"23426,35","-5875,0","3178,47","20729,82","20773,65","43,83","238,3",0
221,213,"20773,65","-5775,0","9467,29","24465,94","24355,24","-110,7","157,95",0
222,214,"24355,24","-6160,0","4780,46","22975,7","22868,01","-107,69","0,78",0
223,215,"22868,01","-6230,0","5319,05","21957,06","21967,57","10,51","0,55",0
224,216,"21967,57","-5915,0","4601,56","20654,13","20690,24","36,11","-19,08",0
225,217,"20690,24","-6280,0","6302,44","20712,68","20687,97","-24,71","-33,03",0
226,218,"20687,97","-6375,0","6055,38","20368,35","20283,82","-84,53","-146,84",0
227,219,"20283,82","-6145,0","7443,89","21582,71","21698,23","115,52","-90,09",0
228,220,"21698,23","-6100,0","6547,93","22146,16","22218,07","71,91","-67,44",0
229,221,"22218,07","-5990,0","4848,24","21076,31","21052,33","-23,98","-73,73",0
230,222,"21052,33","-6325,0","7442,71","22170,04","22208,96","38,92","-78,64",0
231,223,"22208,96","-6090,0","6985,06","23104,02","23042,35","-61,67","-29,61",0
232,224,"23042,35","-5665,0","5894,31","23271,66","23259,69","-11,97","66,11",0
233,225,"23259,69","-5900,0","3998,29","21357,98","21410,46","52,48","108,08",0
234,226,"21410,46","-5975,0","7723,46","23158,92","23126,46","-32,46","39,51",0
235,227,"23126,46","-6105,0","5302,63","22324,09","22261,96","-62,13","2,09",0
236,228,"22261,96","-6015,0","5835,3","22082,26","22033,36","-48,9","37,72",0
237,229,"22033,36","-5835,0","8727,72","24926,08","24958,15","32,07","-45,73",0
238,230,"24958,15","-6210,0","3914,83","22662,98","22668,03","5,05","-112,59",0
239,231,"22668,03","-5895,0","6105,28","22878,31","22826,12","-52,19","-140,8",0
240,232,"22826,12","-5850,0","6079,85","23055,97","22994,18","-61,79","-241,51",0
241,233,"22994,18","-6385,0","6657,45","23266,63","23236,49","-30,14","-209,98",0
242,234,"23236,49","-5635,0","5459,87","23061,36","23125,99","64,63","-133,38",0
243,235,"23125,99","-6085,0","7462,8","24503,79","24520,15","16,36","-169,5",0
244,236,"24520,15","-6000,0","3433,76","21953,91","21955,34","1,43","-135,61",0
245,237,"21955,34","-6035,0","6939,34","22859,68","22951,57","91,89","18,41",0
246,238,"22951,57","-5830,0","5904,03","23025,6","23153,57","127,97","195,28",0
247,239,"23153,57","-5830,0","4383,84","21707,41","21703,93","-3,48","159,73",0
248,240,"21703,93","-6220,0","6570,12","22054,05","22116,25","62,2","216,88",0
249,241,"22116,25","-6135,0","6602,5","22583,75","22556,1","-27,65","241,42",0
250,242,"22556,1","-5950,0","5553,48","22159,58","22182,42","22,84","326,05",0
251,243,"22182,42","-5620,0","6084,74","22647,16","22706,5","59,34","415,53",0
252,244,"22706,5","-5790,0","4929,49","21845,99","21849,52","3,53","354,43",0
253,245,"21849,52","-6360,0","6565,73","22055,25","21922,28","-132,97","205,1",0
254,246,"21922,28","-6010,0","7423,11","23335,39","23293,41","-41,98","161,69",0
255,247,"23293,41","-5865,0","4181,95","21610,36","21624,05","13,69","83,49",0
256,248,"21624,05","-6050,0","6934,86","22508,91","22509,45","0,54","-43,94",0
257,249,"22509,45","-6305,0","3210,28","19414,73","19441,17","26,44","-14,02",0
258,250,"19441,17","-6430,0","5980,58","18991,75","19024,5","32,75","-43,47",0
259,251,"19024,5","-5955,0","6811,99","19881,49","19806,66","-74,83","-90,65",0
260,252,"19806,66","-6190,0","7216,57","20833,23","20876,26","43,03","-70,46",0
261,253,"20876,26","-5675,0","9023,18","24224,44","24196,56","-27,88","-157,68",0
262,254,"24196,56","-6090,0","3786,62","21893,18","21956,28","63,1","-98,11",0
263,255,"21956,28","-5965,0","6576,04","22567,32","22607,74","40,42","75,28",0
264,256,"22607,74","-5905,0","5984,91","22687,65","22721,69","34,04","151,3",0
265,257,"22721,69","-6100,0","5966,61","22588,3","22611,49","23,19","160,8",0
266,258,"22611,49","-6125,0","6750,86","23237,35","23117,5","-119,85","40,41",0
267,259,"23117,5","-6080,0","4031,48","21068,98","20981,69","-87,29","-73,32",0
268,260,"20981,69","-6100,0","9550,26","24431,95","24502,68","70,73","-35,34",0
269,261,"24502,68","-5680,0","4813,27","23635,95","23659,15","23,2","62,69",0
270,262,"23659,15","-5980,0","2715,61","20394,76","20378,64","-16,12","3,54",0
271,263,"20378,64","-6115,0","7560,77","21824,41","21802,61","-21,8","9,62",0
272,264,"21802,61","-6260,0","5956,65","21499,26","21523,41","24,15","-29,33",0
273,265,"21523,41","-5820,0","6012,32","21715,73","21722,65","6,92","-62,83",0
274,266,"21722,65","-5705,0","6931,02","22948,67","22964,72","16,05","-80,82",0
275,267,"22964,72","-5950,0","3882,17","20896,89","20997,71","100,82","-3,19",0
276,268,"20997,71","-6310,0","7168,47","21856,18","21943,67","87,49","204,15",0
277,269,"21943,67","-6280,0","7395,97","23059,64","23018,95","-40,69","250,75",0
278,270,"23018,95","-5800,0","7027,07","24246,02","24309,67","63,65","243,67",0
279,271,"24309,67","-6080,0","4061,87","22291,54","22291,43","-0,11","220,36",0
280,272,"22291,43","-6305,0","7430,12","23416,55","23428,51","11,96","248,44",0
281,273,"23428,51","-5565,0","3960,06","21823,57","21813,01","-10,56","259,68",0
282,274,"21813,01","-6030,0","6506,57","22289,58","22309,4","19,82","255,35",0
283,275,"22309,4","-6170,0","7169,99","23309,39","23313,81","4,42","252,85",0
284,276,"23313,81","-6080,0","6162,14","23395,95","23511,52","115,57","352,37",0
285,277,"23511,52","-5960,0","5950,58","23502,1","23487,88","-14,22","237,33",0
286,278,"23487,88","-6105,0","5761,29","23144,17","23159,75","15,58","165,42",0
287,279,"23159,75","-6090,0","4426,82","21496,57","21525,69","29,12","235,23",0
288,280,"21525,69","-5995,0","6567,17","22097,86","22179,32","81,46","253,04",0
289,281,"22179,32","-6210,0","5255,38","21224,7","21172,25","-52,45","200,7",0
290,282,"21172,25","-5960,0","6993,57","22205,82","22250,85","45,03","233,77",0
291,283,"22250,85","-5930,0","7793,36","24114,21","24027,88","-86,33","158,0",0
292,284,"24027,88","-5935,0","4774,41","22867,29","22924,85","57,56","195,74",0
293,285,"22924,85","-5735,0","4827,75","22017,6","22033,99","16,39","207,71",0
294,286,"22033,99","-5855,0","7945,64","24124,63","24149,52","24,89","117,03",0
295,287,"24149,52","-5735,0","5933,26","24347,78","24343,2","-4,58","126,67",0
296,288,"24343,2","-5770,0","3714,8","22288,0","22273,55","-14,45","96,64",0
297,289,"22273,55","-5965,0","6470,24","22778,79","22822,03","43,24","110,76",0
298,290,"22822,03","-5950,0","3821,15","20693,18","20723,59","30,41","59,71",0
299,291,"20723,59","-6140,0","10228,42","24812,01","24683,55","-128,46","-16,3",0
300,292,"24683,55","-6070,0","5556,8","24170,35","24243,44","73,09","11,76",0
301,293,"24243,44","-5975,0","5815,04","24083,48","24161,41","77,93","176,02",0
302,294,"24161,41","-5915,0","3908,29","22154,7","22116,57","-38,13","80,33",0
303,295,"22116,57","-6315,0","6754,51","22556,08","22599,55","43,47","107,41",0
304,296,"22599,55","-5980,0","3964,23","20583,78","20632,27","48,49","131,01",0
305,297,"20632,27","-6210,0","8863,98","23286,25","23337,86","51,61","187,2",0
306,298,"23337,86","-6335,0","5021,57","22024,43","22067,99","43,56","245,21",0
307,299,"22067,99","-5905,0","7181,36","23344,35","23310,31","-34,04","167,93",0
308,300,"23310,31","-6280,0","4823,44","21853,75","21871,28","17,53","155,05",0
309,301,"21871,28","-5880,0","6411,47","22402,75","22370,43","-32,32","251,19",0
310,302,"22370,43","-6025,0","6928,13","23273,56","23318,47","44,91","223,01",0
311,303,"23318,47","-6395,0","6263,02","23186,49","23141,64","-44,85","100,23",0
312,304,"23141,64","-5950,0","5905,7","23097,34","23060,4","-36,94","101,42",0
313,305,"23060,4","-5960,0","6220,19","23320,59","23285,93","-34,66","23,29",0
314,306,"23285,93","-5840,0","6603,81","24049,74","24000,99","-48,75","-73,95",0
315,307,"24000,99","-5770,0","5997,55","24228,54","24322,42","93,88","-31,68",0
316,308,"24322,42","-6075,0","3029,09","21276,51","21296,73","20,22","-55,02",0
317,309,"21296,73","-6455,0","8062,35","22904,08","22897,86","-6,22","-27,2",0
318,310,"22897,86","-5925,0","6581,22","23554,08","23560,05","5,97","-38,76",0
319,311,"23560,05","-5820,0","5913,56","23653,61","23684,09","30,48","24,04",0
320,312,"23684,09","-5605,0","4723,56","22802,65","22777,34","-25,31","-46,18",0
321,313,"22777,34","-6015,0","7027,02","23789,36","23808,79","19,43","18,1",0
322,314,"23808,79","-6130,0","4979,89","22658,68","22660,14","1,46","56,5",0
323,315,"22660,14","-6035,0","6860,49","23485,63","23426,57","-59,06","32,1",0
324,316,"23426,57","-6485,0","3693,67","20635,24","20660,41","25,17","106,02",0
325,317,"20660,41","-5905,0","5996,41","20751,82","20756,16","4,34","16,48",0
326,318,"20756,16","-6225,0","5496,98","20028,14","20069,54","41,4","37,66",0
327,319,"20069,54","-5730,0","9090,0","23429,54","23573,99","144,45","188,33",0
328,320,"23573,99","-6195,0","6187,73","23566,72","23492,55","-74,17","108,19",0
329,321,"23492,55","-6240,0","6570,93","23823,48","23878,7","55,22","132,93",0
330,322,"23878,7","-6135,0","5134,19","22877,89","22927,08","49,19","207,43",0
331,323,"22927,08","-6370,0","6001,5","22558,58","22431,84","-126,74","61,26",0
332,324,"22431,84","-6130,0","6616,82","22918,66","22930,38","11,72","71,52",0
333,325,"22930,38","-5695,0","5131,08","22366,46","22496,34","129,88","260,46",0
334,326,"22496,34","-6080,0","4639,12","21055,46","21009,06","-46,4","188,89",0
335,327,"21009,06","-5835,0","6879,42","22053,48","22189,45","135,97","320,52",0
336,328,"22189,45","-6000,0","3008,63","19198,08","19185,94","-12,14","266,98",0
337,329,"19185,94","-6005,0","7000,9","20181,84","20164,55","-17,29","105,24",0
338,330,"20164,55","-6395,0","6068,71","19838,26","19759,1","-79,16","100,25",0
