,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
53,45,"23103,59","-6100,0","2985,69","19989,28","19995,29","6,01","130,52",0
54,46,"19995,29","-5995,0","9247,72","23248,01","23183,82","-64,19","38,05",0
55,47,"23183,82","-6505,0","5248,53","21927,35","21924,78","-2,57","-65,78",0
56,48,"21924,78","-5980,0","4664,64","20609,42","20654,97","45,55","45,13",0
57,49,"20654,97","-5980,0","6884,44","21559,41","21669,82","110,41","114,75",0
58,50,"21669,82","-6185,0","7724,89","23209,71","23285,55","75,84","301,05",0
59,51,"23285,55","-6165,0","6249,2","23369,75","23342,84","-26,91","331,68",0
60,52,"23342,84","-6120,0","5717,4","22940,24","22988,58","48,34","265,43",0
61,53,"22988,58","-6075,0","6860,39","23773,97","23850,71","76,74","412,89",0
62,54,"23850,71","-5805,0","6642,53","24688,24","24611,39","-76,85","192,37",0
63,55,"24611,39","-6015,0","6120,72","24717,11","24682,71","-34,4","151,96",0
64,56,"24682,71","-6040,0","3539,16","22181,87","22152,11","-29,76","186,39",0
65,57,"22152,11","-5920,0","7833,45","24065,56","24044,1","-21,46","167,5",0
66,58,"24044,1","-6680,0","5253,1","22617,2","22573,03","-44,17","77,78",0
67,59,"22573,03","-5630,0","5003,61","21946,64","21914,77","-31,87","-64,5",0
68,60,"21914,77","-6175,0","6504,84","22244,61","22286,76","42,15","-98,19",0
69,61,"22286,76","-5865,0","6356,35","22778,11","22872,06","93,95","22,67",0
70,62,"22872,06","-5960,0","6159,64","23071,7","23106,08","34,38","8,71",0
71,63,"23106,08","-6265,0","6933,87","23774,95","23866,74","91,79","23,76",0
72,64,"23866,74","-5910,0","2963,26","20920,0","20875,98","-44,02","56,59",0
73,65,"20875,98","-5960,0","7076,48","21992,46","21969,73","-22,73","68,26",0
74,66,"21969,73","-5665,0","6825,14","23129,87","23210,62","80,75","178,77",0
75,67,"23210,62","-5625,0","4809,31","22394,93","22426,64","31,71","231,94",0
76,68,"22426,64","-6055,0","6026,46","22398,1","22517,41","119,31","395,42",0
77,69,"22517,41","-6450,0","7852,3","23919,71","23976,65","56,94","484,23",0
78,70,"23976,65","-6005,0","4112,45","22084,1","22129,65","45,55","487,63",0
79,71,"22129,65","-6075,0","6881,45","22936,1","22980,75","44,65","438,33",0
80,72,"22980,75","-5950,0","6486,95","23517,7","23619,41","101,71","505,66",0
81,73,"23619,41","-6330,0","5928,59","23218,0","23311,92","93,92","507,79",0
82,74,"23311,92","-6130,0","5694,6","22876,52","22896,3","19,78","571,59",0
83,75,"22896,3","-5890,0","6237,42","23243,72","23257,74","14,02","608,34",0
84,76,"23257,74","-6530,0","6975,71","23703,45","23641,02","-62,43","465,16",0
85,77,"23641,02","-5910,0","5559,84","23290,86","23333,65","42,79","476,24",0
86,78,"23333,65","-6535,0","6875,73","23674,38","23569,33","-105,05","251,88",0
87,79,"23569,33","-6170,0","6293,47","23692,8","23758,8","66,0","260,94",0
88,80,"23758,8","-5950,0","2965,83","20774,63","20777,18","2,55","217,94",0
89,81,"20777,18","-5845,0","7044,71","21976,89","21948,57","-28,32","144,97",0
90,82,"21948,57","-5780,0","3994,68","20163,25","20143,6","-19,65","23,61",0
91,83,"20143,6","-6040,0","5958,12","20061,72","20128,58","66,86","-3,45",0
92,84,"20128,58","-5830,0","6974,61","21273,19","21284,51","11,32","-11,91",0
93,85,"21284,51","-5930,0","4990,47","20344,98","20405,48","60,5","34,57",0
94,86,"20405,48","-6015,0","8604,62","22995,1","22991,3","-3,8","93,2",0
95,87,"22991,3","-5975,0","7149,07","24165,37","24137,02","-28,35","22,06",0
96,88,"24137,02","-6130,0","3601,58","21608,6","21667,15","58,55","185,66",0
97,89,"21667,15","-6055,0","6653,19","22265,34","22374,99","109,65","229,31",0
98,90,"22374,99","-6230,0","8174,64","24319,63","24329,05","9,42","236,18",0
99,91,"24329,05","-5625,0","4060,52","22764,57","22786,4","21,83","286,33",0
100,92,"22786,4","-5895,0","7378,34","24269,74","24350,62","80,88","386,86",0
101,93,"24350,62","-6180,0","4519,22","22689,84","22675,07","-14,77","305,23",0
102,94,"22675,07","-6260,0","4251,49","20666,56","20593,22","-73,34","220,57",0
103,95,"20593,22","-6270,0","7510,09","21833,31","21855,6","22,29","182,36",0
104,96,"21855,6","-5850,0","7159,5","23165,1","23097,07","-68,03","118,13",0
105,97,"23097,07","-5985,0","3900,85","21012,92","20991,88","-21,04","125,44",0
106,98,"20991,88","-5825,0","7485,38","22652,26","22652,9","0,64","67,53",0
107,99,"22652,9","-6090,0","3910,52","20473,42","20522,96","49,54","7,42",0
108,100,"20522,96","-6335,0","6988,18","21176,14","21175,21","-0,93","-2,93",0
109,101,"21175,21","-5945,0","6786,82","22017,03","22033,07","16,04","-8,72",0
110,102,"22033,07","-6380,0","6563,91","22216,98","22225,85","8,87","-80,73",0
111,103,"22225,85","-6500,0","7683,76","23409,61","23372,3","-37,31","-103,27",0
112,104,"23372,3","-6215,0","3414,81","20572,11","20580,35","8,24","-21,69",0
113,105,"20580,35","-5990,0","7021,48","21611,83","21515,78","-96,05","-140,03",0
114,106,"21515,78","-5460,0","3937,02","19992,8","20036,46","43,66","-28,34",0
115,107,"20036,46","-6265,0","5908,82","19680,28","19796,56","116,28","108,98",0
116,108,"19796,56","-6455,0","6958,65","20300,21","20278,33","-21,88","86,46",0
117,109,"20278,33","-5965,0","5989,18","20302,51","20305,51","3,0","39,92",0
118,110,"20305,51","-5840,0","6007,63","20473,14","20483,39","10,25","51,1",0
119,111,"20483,39","-5905,0","9519,26","24097,65","24165,16","67,51","102,57",0
120,112,"24165,16","-5965,0","3632,45","21832,61","21830,16","-2,45","91,25",0
121,113,"21830,16","-5750,0","6583,51","22663,67","22653,02","-10,65","117,91",0
122,114,"22653,02","-6250,0","8545,84","24948,86","24899,11","-49,75","59,92",0
123,115,"24899,11","-6260,0","5078,81","23717,92","23788,8","70,88","226,85",0
124,116,"23788,8","-6200,0","3745,87","21334,67","21371,1","36,43","219,62",0
125,117,"21371,1","-5540,0","8739,05","24570,15","24558,63","-11,52","91,82",0
126,118,"24558,63","-6055,0","3901,49","22405,12","22345,55","-59,57","54,13",0
127,119,"22345,55","-6425,0","6501,17","22421,72","22450,7","28,98","80,11",0
128,120,"22450,7","-5655,0","2918,07","19713,77","19762,36","48,59","118,45",0
129,121,"19762,36","-6130,0","7023,61","20655,97","20658,76","2,79","53,73",0
130,122,"20658,76","-5665,0","7322,7","22316,46","22352,8","36,34","92,52",0
131,123,"22352,8","-6040,0","3989,11","20301,91","20326,38","24,47","127,64",0
132,124,"20326,38","-6005,0","9562,44","23883,82","23957,82","74,0","251,39",0
133,125,"23957,82","-6115,0","3773,8","21616,62","21628,05","11,43","191,94",0
134,126,"21628,05","-6060,0","5770,04","21338,09","21335,58","-2,51","153,0",0
135,127,"21335,58","-5600,0","7418,81","23154,39","23245,49","91,1","255,62",0
136,128,"23245,49","-6020,0","5968,67","23194,16","23204,48","10,32","325,51",0
137,129,"23204,48","-6125,0","7049,0","24128,48","24103,4","-25,08","271,45",0
138,130,"24103,4","-5635,0","4553,35","23021,75","23052,33","30,58","253,44",0
139,131,"23052,33","-6205,0","4134,3","20981,63","21049,66","68,03","318,68",0
140,132,"21049,66","-6270,0","7733,0","22512,66","22525,89","13,23","295,57",0
141,133,"22525,89","-5830,0","6510,07","23205,96","23251,88","45,92","317,02",0
142,134,"23251,88","-6140,0","6047,74","23159,62","23103,11","-56,51","186,51",0
143,135,"23103,11","-6030,0","4959,55","22032,66","22086,59","53,93","229,01",0
144,136,"22086,59","-5520,0","7244,17","23810,76","23825,52","14,76","246,28",0
145,137,"23825,52","-5670,0","2989,31","21144,83","21120,88","-23,95","131,23",0
146,138,"21120,88","-6035,0","7121,85","22207,73","22206,59","-1,14","119,77",0
147,139,"22206,59","-6075,0","6482,97","22614,56","22630,81","16,25","161,1",0
148,140,"22630,81","-5765,0","6773,53","23639,34","23675,21","35,87","166,39",0
149,141,"23675,21","-6010,0","6286,45","23951,66","23791,3","-160,36","-62,0",0
150,142,"23791,3","-5885,0","3072,28","20978,58","21046,97","68,39","-6,84",0
151,143,"21046,97","-6035,0","6029,07","21041,04","21014,08","-26,96","-79,72",0
152,144,"21014,08","-6340,0","7072,14","21746,22","21697,89","-48,33","-71,54",0
153,145,"21697,89","-5900,0","6647,67","22445,56","22487,97","42,41","-83,06",0
154,146,"22487,97","-6425,0","3976,2","20039,17","20008,26","-30,91","-128,73",0
155,147,"20008,26","-5975,0","8120,33","22153,59","22035,91","-117,68","-222,46",0
156,148,"22035,91","-5715,0","7466,1","23787,01","23719,58","-67,43","-288,75",0
157,149,"23719,58","-6170,0","4128,2","21677,78","21628,52","-49,26","-354,26",0
158,150,"21628,52","-6205,0","6079,94","21503,46","21496,37","-7,09","-397,22",0
159,151,"21496,37","-6090,0","7353,45","22759,82","22801,94","42,12","-194,74",0
160,152,"22801,94","-6345,0","5946,36","22403,3","22453,6","50,3","-212,83",0
161,153,"22453,6","-6045,0","7252,1","23660,7","23741,66","80,96","-104,91",0
162,154,"23741,66","-6125,0","5423,98","23040,64","23007,87","-32,77","-89,35",0
163,155,"23007,87","-6100,0","4343,64","21251,51","21303,98","52,47","-79,29",0
164,156,"21303,98","-6020,0","6192,79","21476,77","21556,6","79,83","31,45",0
165,157,"21556,6","-5980,0","6426,7","22003,3","22108,17","104,87","254,0",0
166,158,"22108,17","-6130,0","6043,9","22022,07","21965,61","-56,46","264,97",0
167,159,"21965,61","-6145,0","6062,41","21883,02","21950,19","67,17","381,4",0
168,160,"21950,19","-6040,0","6741,88","22652,07","22689,27","37,2","425,69",0
169,161,"22689,27","-6075,0","5089,66","21703,93","21675,98","-27,95","355,62",0
170,162,"21675,98","-6085,0","6607,3","22198,28","22159,13","-39,15","266,17",0
171,163,"22159,13","-6320,0","6612,05","22451,18","22424,65","-26,53","158,68",0
172,164,"22424,65","-5665,0","6369,99","23129,64","23102,07","-27,57","163,88",0
173,165,"23102,07","-5755,0","4798,87","22145,94","22211,11","65,17","176,58",0
174,166,"22211,11","-6140,0","8274,16","24345,27","24365,77","20,5","117,25",0
175,167,"24365,77","-6095,0","3616,26","21887,03","22008,74","121,71","134,09",0
176,168,"22008,74","-5625,0","6403,9","22787,64","22828,32","40,68","231,23",0
177,169,"22828,32","-5975,0","6823,25","23676,57","23637,09","-39,48","124,58",0
178,170,"23637,09","-6245,0","3484,95","20877,04","20817,97","-59,07","28,31",0
179,171,"20817,97","-6180,0","7936,59","22574,56","22654,46","79,9","136,16",0
180,172,"22654,46","-6230,0","6436,6","22861,06","22891,96","30,9","206,21",0
181,173,"22891,96","-5890,0","5236,5","22238,46","22193,95","-44,51","188,23",0
182,174,"22193,95","-5915,0","7489,85","23768,8","23806,38","37,58","253,38",0
183,175,"23806,38","-6160,0","7099,29","24745,67","24871,89","126,22","314,43",0
184,176,"24871,89","-5820,0","5498,19","24550,08","24603,12","53,04","346,97",0
185,177,"24603,12","-5880,0","3583,0","22306,12","22279,43","-26,69","198,57",0
186,178,"22279,43","-5680,0","7155,12","23754,55","23832,25","77,7","235,59",0
187,179,"23832,25","-5980,0","3934,22","21786,47","21783,25","-3,22","271,85",0
188,180,"21783,25","-5875,0","5790,32","21698,57","21776,53","77,96","408,88",0
189,181,"21776,53","-6295,0","6586,43","22067,96","22125,98","58,02","387,0",0
190,182,"22125,98","-5985,0","7466,9","23607,88","23622,71","14,83","370,93",0
191,183,"23622,71","-5995,0","2997,01","20624,72","20589,17","-35,55","379,89",0
192,184,"20589,17","-6325,0","9919,15","24183,32","24351,06","167,74","510,05",0
193,185,"24351,06","-6055,0","4079,33","22375,39","22307,21","-68,18","315,65",0
194,186,"22307,21","-6390,0","6043,57","21960,78","22011,0","50,22","312,83",0
195,187,"22011,0","-6365,0","6214,12","21860,12","21857,65","-2,47","337,05",0
196,188,"21857,65","-6065,0","5558,09","21350,74","21359,94","9,2","268,55",0
197,189,"21359,94","-5980,0","5421,6","20801,54","20846,86","45,32","317,09",0
198,190,"20846,86","-5795,0","7249,49","22301,35","22368,89","67,54","306,67",0
199,191,"22368,89","-5695,0","8555,62","25229,51","25296,15","66,64","315,29",0
200,192,"25296,15","-6205,0","4495,94","23587,09","23654,64","67,55","368,01",0
201,193,"23654,64","-6210,0","4498,16","21942,8","21907,05","-35,75","367,81",0
202,194,"21907,05","-6140,0","2997,1","18764,15","18775,79","11,64","211,71",0
203,195,"18775,79","-6070,0","9995,49","22701,28","22698,09","-3,19","276,7",0
204,196,"22698,09","-5910,0","6680,83","23468,92","23428,95","-39,97","186,51",0
205,197,"23428,95","-6000,0","6640,97","24069,92","24135,31","65,39","254,37",0
206,198,"24135,31","-5790,0","5570,68","23915,99","23923,42","7,43","252,6",0
207,199,"23923,42","-6160,0","5816,32","23579,74","23576,02","-3,72","203,56",0
208,200,"23576,02","-5535,0","4982,97","23023,99","23087,8","63,81","199,83",0
209,201,"23087,8","-6240,0","4044,37","20892,17","20918,45","26,28","159,47",0
210,202,"20918,45","-5910,0","7027,98","22036,43","21899,7","-136,73","-44,81",0
211,203,"21899,7","-6280,0","4797,48","20417,18","20369,42","-47,76","-56,82",0
212,204,"20369,42","-6245,0","6536,76","20661,18","20723,01","61,83","-6,63",0
213,205,"20723,01","-5940,0","5619,45","20402,46","20434,54","32,08","28,64",0
214,206,"20434,54","-6080,0","6915,87","21270,41","21331,55","61,14","129,75",0
215,207,"21331,55","-6345,0","9053,17","24039,72","23997,49","-42,23","22,13",0
216,208,"23997,49","-6040,0","3213,66","21171,15","21202,68","31,53","46,23",0
217,209,"21202,68","-6040,0","5500,14","20662,82","20769,79","106,97","156,92",0
218,210,"20769,79","-6220,0","8953,71","23503,5","23560,37","56,87","149,98",0
219,211,"23560,37","-6015,0","2960,52","20505,89","20554,36","48,47","172,17",0
220,212,"20554,36","-6180,0","8001,29","22375,65","22358,44","-17,21","291,69",0
221,213,"22358,44","-6270,0","7739,11","23827,55","23840,15","12,6","352,05",0
222,214,"23840,15","-6110,0","3506,98","21237,13","21215,43","-21,7","268,52",0
223,215,"21215,43","-5945,0","6071,55","21341,98","21403,49","61,51","297,95",0
224,216,"21403,49","-5955,0","7922,43","23370,92","23318,88","-52,04","184,77",0
225,217,"23318,88","-5945,0","4985,72","22359,6","22430,04","70,44","297,44",0
226,218,"22430,04","-5935,0","5714,66","22209,7","22286,88","77,18","343,09",0
227,219,"22286,88","-6055,0","7472,98","23704,86","23623,14","-81,72","154,4",0
228,220,"23623,14","-5895,0","3848,94","21577,08","21543,82","-33,26","64,27",0
229,221,"21543,82","-6030,0","7779,18","23293,0","23314,5","21,5","37,3",0
230,222,"23314,5","-5950,0","5137,09","22501,59","22523,95","22,36","76,87",0
231,223,"22523,95","-6010,0","6055,84","22569,79","22600,94","31,15","95,42",0
232,224,"22600,94","-5870,0","7792,37","24523,31","24398,75","-124,56","-7,44",0
233,225,"24398,75","-5795,0","4020,23","22623,98","22573,43","-50,55","-119,5",0
234,226,"22573,43","-6055,0","4486,24","21004,67","21015,34","10,67","-56,79",0
235,227,"21015,34","-5950,0","5344,4","20409,74","20488,68","78,94","-48,29",0
236,228,"20488,68","-5905,0","7969,84","22553,52","22494,55","-58,97","-184,44",0
237,229,"22494,55","-6150,0","7277,74","23622,29","23577,73","-44,56","-147,28",0
238,230,"23577,73","-6140,0","5244,24","22681,97","22687,21","5,24","-108,78",0
239,231,"22687,21","-6220,0","7954,46","24421,67","24362,43","-59,24","-189,52",0
240,232,"24362,43","-6390,0","3050,58","21023,01","20996,76","-26,25","-238,13",0
241,233,"20996,76","-5860,0","6715,84","21852,6","21869,44","16,84","-252,44",0
242,234,"21869,44","-6545,0","9103,04","24427,48","24408,78","-18,7","-146,58",0
243,235,"24408,78","-5730,0","5638,82","24317,6","24296,26","-21,34","-117,37",0
244,236,"24296,26","-6725,0","6335,73","23906,99","23931,17","24,18","-103,86",0
245,237,"23931,17","-5905,0","3950,31","21976,48","21947,47","-29,01","-211,81",0
246,238,"21947,47","-5925,0","6937,33","22959,8","23028,62","68,82","-84,02",0
247,239,"23028,62","-6280,0","6167,15","22915,77","22949,15","33,38","-6,08",0
248,240,"22949,15","-5660,0","4227,58","21516,73","21601,43","84,7","73,38",0
249,241,"21601,43","-5625,0","7718,09","23694,52","23627,65","-66,87","65,75",0
250,242,"23627,65","-5960,0","4922,56","22590,21","22614,79","24,58","116,58",0
251,243,"22614,79","-5845,0","4957,31","21727,1","21698,45","-28,65","71,09",0
252,244,"21698,45","-6095,0","6652,67","22256,12","22226,23","-29,89","59,9",0
253,245,"22226,23","-6045,0","5685,06","21866,29","21805,21","-61,08","20,16",0
254,246,"21805,21","-6095,0","6340,18","22050,39","22149,38","98,99","94,97",0
255,247,"22149,38","-6170,0","6065,1","22044,48","22037,79","-6,69","117,29",0
256,248,"22037,79","-5950,0","6122,72","22210,51","22109,55","-100,96","-52,49",0
257,249,"22109,55","-6115,0","7118,81","23113,36","23073,69","-39,67","-125,54",0
258,250,"23073,69","-5810,0","3008,09","20271,78","20291,26","19,48","-190,76",0
259,251,"20291,26","-6100,0","9992,35","24183,61","24189,54","5,93","-117,96",0
260,252,"24189,54","-5700,0","3810,7","22300,24","22278,76","-21,48","-164,02",0
261,253,"22278,76","-6305,0","6958,16","22931,92","22936,26","4,34","-131,03",0
262,254,"22936,26","-6080,0","6214,49","23070,75","23031,72","-39,03","-140,17",0
263,255,"23031,72","-5960,0","4471,81","21543,53","21492,67","-50,86","-129,95",0
264,256,"21492,67","-6010,0","6053,65","21536,32","21553,5","17,18","-211,76",0
265,257,"21553,5","-5860,0","7319,39","23012,89","22962,29","-50,6","-255,67",0
266,258,"22962,29","-5995,0","5640,01","22607,3","22549,64","-57,66","-212,37",0
267,259,"22549,64","-5960,0","6749,78","23339,42","23428,0","88,58","-84,12",0
268,260,"23428,0","-6140,0","5548,21","22836,21","22721,26","-114,95","-218,55",0
269,261,"22721,26","-6015,0","4015,89","20722,15","20719,93","-2,22","-226,7",0
270,262,"20719,93","-6180,0","5623,55","20163,48","20248,58","85,1","-120,12",0
271,263,"20248,58","-5995,0","9817,93","24071,51","23990,04","-81,47","-205,93",0
272,264,"23990,04","-6145,0","4531,66","22376,7","22417,55","40,85","-126,05",0
273,265,"22417,55","-6095,0","4984,1","21306,65","21268,35","-38,3","-113,49",0
274,266,"21268,35","-5790,0","6720,98","22199,33","22328,0","128,67","-2,0",0
275,267,"22328,0","-6070,0","7127,31","23385,31","23378,37","-6,94","41,66",0
276,268,"23378,37","-5950,0","3959,14","21387,51","21439,59","52,08","151,4",0
277,269,"21439,59","-5670,0","5997,98","21767,57","21785,85","18,28","81,1",0
278,270,"21785,85","-6025,0","7037,16","22798,01","22758,35","-39,66","156,39",0
279,271,"22758,35","-6255,0","5560,28","22063,63","22076,35","12,72","171,33",0
280,272,"22076,35","-5810,0","6973,6","23239,95","23235,02","-4,93","81,3",0
281,273,"23235,02","-6000,0","4088,3","21323,32","21302,81","-20,51","142,26",0
282,274,"21302,81","-5905,0","6965,37","22363,18","22353,82","-9,36","92,05",0
283,275,"22353,82","-6385,0","3964,91","19933,73","20000,59","66,86","197,21",0
284,276,"20000,59","-5965,0","5951,34","19986,93","20057,61","70,68","139,22",0
285,277,"20057,61","-6005,0","7048,85","21101,46","21071,92","-29,54","116,62",0
286,278,"21071,92","-6400,0","7010,5","21682,42","21658,28","-24,14","40,4",0
287,279,"21658,28","-6450,0","2964,17","18172,45","18206,64","34,19","56,31",0
288,280,"18206,64","-5870,0","8881,04","21217,68","21349,83","132,15","228,12",0
289,281,"21349,83","-6220,0","7845,72","22975,55","22965,78","-9,77","205,63",0
290,282,"22965,78","-6220,0","3866,91","20612,69","20565,45","-47,24","163,32",0
291,283,"20565,45","-6020,0","9125,81","23671,26","23731,07","59,81","243,64",0
292,284,"23731,07","-5575,0","5238,44","23394,51","23334,55","-59,96","193,04",0
293,285,"23334,55","-6010,0","6008,97","23333,52","23427,23","93,71","219,89",0
294,286,"23427,23","-6165,0","6464,28","23726,51","23800,79","74,28","223,49",0
295,287,"23800,79","-6415,0","2498,98","19884,77","19892,03","7,26","260,29",0
296,288,"19892,03","-5990,0","6665,54","20567,57","20668,43","100,86","385,29",0
297,289,"20668,43","-5970,0","6043,63","20742,06","20696,82","-45,24","305,86",0
298,290,"20696,82","-6220,0","6947,93","21424,75","21469,01","44,26","217,97",0
299,291,"21469,01","-6260,0","6880,13","22089,14","22040,01","-49,13","178,61",0
300,292,"22040,01","-6160,0","5884,99","21765,0","21732,36","-32,64","193,21",0
301,293,"21732,36","-5880,0","8150,24","24002,6","23910,14","-92,46","40,94",0
302,294,"23910,14","-6170,0","5211,37","22951,51","22940,07","-11,44","89,46",0
303,295,"22940,07","-5775,0","5958,87","23123,94","23144,38","20,44","16,19",0
304,296,"23144,38","-5980,0","3719,87","20884,25","20863,73","-20,52","-78,61",0
305,297,"20863,73","-6110,0","6218,83","20972,56","21028,61","56,05","-29,82",0
306,298,"21028,61","-5965,0","7433,7","22497,31","22520,95","23,64","-107,04",0
307,299,"22520,95","-5405,0","3209,75","20325,7","20304,67","-21,03","-82,83",0
308,300,"20304,67","-6315,0","6018,79","20008,46","19987,27","-21,19","-148,28",0
309,301,"19987,27","-5930,0","10086,92","24144,19","24087,49","-56,7","-155,85",0
310,302,"24087,49","-5890,0","5421,38","23618,87","23640,11","21,24","-101,97",0
311,303,"23640,11","-5790,0","6170,26","24020,37","24083,79","63,42","53,91",0
312,304,"24083,79","-6195,0","3071,99","20960,78","21005,62","44,84","110,19",0
313,305,"21005,62","-6165,0","7002,47","21843,09","21796,63","-46,46","43,29",0
314,306,"21796,63","-5895,0","8963,32","24864,95","24903,45","38,5","102,31",0
315,307,"24903,45","-6150,0","4560,6","23314,05","23372,39","58,34","104,6",0
316,308,"23372,39","-5835,0","6863,38","24400,77","24474,81","74,04","155,0",0
317,309,"24474,81","-5660,0","5569,0","24383,81","24403,21","19,4","195,43",0
318,310,"24403,21","-6430,0","3997,88","21971,09","21984,16","13,07","229,69",0
319,311,"21984,16","-5925,0","7064,87","23124,03","23091,6","-32,43","253,96",0
320,312,"23091,6","-5810,0","4430,21","21711,81","21627,78","-84,03","148,69",0
321,313,"21627,78","-6085,0","6198,08","21740,86","21679,58","-61,28","23,99",0
322,314,"21679,58","-5950,0","7827,95","23557,53","23494,28","-63,25","-84,1",0
323,315,"23494,28","-6400,0","6015,73","23110,01","23151,79","41,78","4,14",0
324,316,"23151,79","-6205,0","3644,59","20591,38","20651,34","59,96","25,6",0
325,317,"20651,34","-5875,0","7925,92","22702,26","22645,26","-57,0","-89,74",0
326,318,"22645,26","-5980,0","7492,57","24157,83","24162,16","4,33","-159,45",0
327,319,"24162,16","-6035,0","5336,3","23463,46","23484,79","21,33","-157,52",0
328,320,"23484,79","-6245,0","5845,55","23085,34","23040,92","-44,42","-215,01",0
329,321,"23040,92","-5765,0","5961,54","23237,46","23205,05","-32,41","-214,99",0
330,322,"23205,05","-5820,0","3533,73","20918,78","20883,14","-35,64","-166,6",0
331,323,"20883,14","-5975,0","7424,79","22332,93","22371,98","39,05","-66,27",0
332,324,"22371,98","-5980,0","5973,62","22365,6","22337,7","-27,9","-30,92",0
333,325,"22337,7","-6120,0","6052,33","22270,03","22233,87","-36,16","-108,86",0
334,326,"22233,87","-5815,0","6302,85","22721,72","22752,43","30,71","-138,11",0
335,327,"22752,43","-6015,0","6048,69","22786,12","22761,69","-24,43","-105,54",0
336,328,"22761,69","-5920,0","4562,38","21404,07","21374,86","-29,21","-139,08",0
337,329,"21374,86","-5960,0","6251,41","21666,27","21725,41","59,14","-101,27",0
338,330,"21725,41","-6095,0","5963,45","21593,86","21607,82","13,96","-42,89",0
