,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
161,153,"20348,85","-5985,0","7418,92","21782,77","21721,52","-61,25","105,39",0
162,154,"21721,52","-5965,0","6763,52","22520,04","22570,98","50,94","125,61",0
163,155,"22570,98","-5540,0","6307,67","23338,65","23240,08","-98,57","-14,61",0
164,156,"23240,08","-5860,0","3215,6","20595,68","20654,98","59,3","19,96",0
165,157,"20654,98","-5625,0","7842,66","22872,64","22929,03","56,39","39,61",0
166,158,"22929,03","-6185,0","5315,09","22059,12","22096,96","37,84","107,29",0
167,159,"22096,96","-5745,0","6592,42","22944,38","23021,45","77,07","174,56",0
168,160,"23021,45","-6570,0","7001,76","23453,21","23459,92","6,71","185,15",0
169,161,"23459,92","-6205,0","4600,35","21855,27","21861,2","5,93","165,38",0
170,162,"21861,2","-6225,0","8590,71","24226,91","24284,04","57,13","191,49",0
171,163,"24284,04","-6145,0","3610,4","21749,44","21798,0","48,56","301,3",0
172,164,"21798,0","-6115,0","5977,87","21660,87","21687,13","26,26","276,62",0
173,165,"21687,13","-5955,0","5921,11","21653,24","21668,67","15,43","390,62",0
174,166,"21668,67","-6090,0","7772,9","23351,57","23256,94","-94,63","236,69",0
175,167,"23256,94","-5835,0","5872,57","23294,51","23370,42","75,91","256,21",0
176,168,"23370,42","-5850,0","6376,22","23896,64","23915,42","18,78","237,15",0
177,169,"23915,42","-6180,0","5366,24","23101,66","23171,78","70,12","230,2",0
178,170,"23171,78","-5980,0","7066,29","24258,07","24169,35","-88,72","134,77",0
179,171,"24169,35","-5840,0","5997,83","24327,18","24322,28","-4,9","123,94",0
180,172,"24322,28","-5970,0","3368,81","21721,09","21792,13","71,04","137,85",0
181,173,"21792,13","-6310,0","7022,84","22504,97","22420,82","-84,15","5,14",0
182,174,"22420,82","-6290,0","6432,56","22563,38","22583,76","20,38","-0,74",0
183,175,"22583,76","-6365,0","7877,51","24096,27","24056,64","-39,63","-55,8",0
184,176,"24056,64","-6115,0","5378,7","23320,34","23275,91","-44,43","-5,6",0
185,177,"23275,91","-5840,0","3576,17","21012,08","21011,4","-0,68","-82,19",0
186,178,"21011,4","-6145,0","8715,43","23581,83","23601,54","19,71","-81,26",0
187,179,"23601,54","-5910,0","6302,26","23993,8","23979,15","-14,65","-166,03",0
188,180,"23979,15","-5880,0","4832,14","22931,29","22948,56","17,27","-60,04",0
189,181,"22948,56","-5745,0","3459,14","20662,7","20675,27","12,57","-42,57",0
190,182,"20675,27","-5935,0","8748,92","23489,19","23396,19","-93,0","-206,61",0
191,183,"23396,19","-6020,0","4601,79","21977,98","21933,09","-44,89","-167,35",0
192,184,"21933,09","-6075,0","7720,8","23578,89","23556,94","-21,95","-209,68",0
193,185,"23556,94","-6145,0","3928,22","21340,16","21301,54","-38,62","-208,67",0
194,186,"21301,54","-6035,0","7014,35","22280,89","22287,5","6,61","-157,63",0
195,187,"22287,5","-6165,0","5977,63","22100,13","22066,49","-33,64","-190,59",0
196,188,"22066,49","-6215,0","6118,64","21970,13","22017,81","47,68","-162,62",0
197,189,"22017,81","-5995,0","6567,73","22590,54","22526,01","-64,53","-212,5",0
198,190,"22526,01","-6175,0","6388,46","22739,47","22716,54","-22,93","-252,7",0
199,191,"22716,54","-6090,0","7374,45","24000,99","23957,33","-43,66","-308,93",0
200,192,"23957,33","-6075,0","6466,92","24349,25","24365,7","16,45","-199,48",0
201,193,"24365,7","-6220,0","2476,98","20622,68","20639,69","17,01","-137,58",0
202,194,"20639,69","-5820,0","6454,35","21274,04","21310,98","36,94","-78,69",0
203,195,"21310,98","-6500,0","7003,06","21814,04","21804,03","-10,01","-50,08",0
204,196,"21804,03","-5950,0","5962,61","21816,64","21873,91","57,27","0,58",0
205,197,"21873,91","-5870,0","5042,05","21045,96","21089,07","43,11","77,33",0
206,198,"21089,07","-5810,0","5955,63","21234,7","21185,61","-49,09","-19,44",0
207,199,"21185,61","-6255,0","6146,45","21077,06","21033,7","-43,36","1,73",0
208,200,"21033,7","-6100,0","6404,82","21338,52","21405,29","66,77","91,43",0
209,201,"21405,29","-5845,0","5737,27","21297,56","21236,52","-61,04","74,05",0
210,202,"21236,52","-6200,0","6102,53","21139,05","21250,41","111,36","168,96",0
211,203,"21250,41","-5870,0","5592,71","20973,12","21030,65","57,53","209,48",0
212,204,"21030,65","-5950,0","9702,26","24782,91","24781,47","-1,44","171,1",0
213,205,"24781,47","-5855,0","2709,94","21636,41","21698,32","61,91","243,02",0
214,206,"21698,32","-6040,0","6047,51","21705,83","21654,54","-51,29","134,46",0
215,207,"21654,54","-5825,0","6422,06","22251,6","22243,24","-8,36","82,99",0
216,208,"22243,24","-5920,0","6432,13","22755,37","22741,26","-14,11","117,97",0
217,209,"22741,26","-6115,0","6429,51","23055,77","23232,53","176,76","338,09",0
218,210,"23232,53","-6065,0","5538,54","22706,07","22735,42","29,35","300,67",0
219,211,"22735,42","-5780,0","7006,92","23962,34","23915,79","-46,55","315,16",0
220,212,"23915,79","-5790,0","5368,56","23494,35","23508,15","13,8","217,6",0
221,213,"23508,15","-5615,0","5897,26","23790,41","23862,8","72,39","232,46",0
222,214,"23862,8","-5755,0","2878,61","20986,41","20977,59","-8,82","225,08",0
223,215,"20977,59","-5680,0","8992,39","24289,98","24297,5","7,52","170,69",0
224,216,"24297,5","-6270,0","4839,12","22866,62","22855,93","-10,69","211,29",0
225,217,"22855,93","-5795,0","3899,08","20960,01","20958,07","-1,94","217,71",0
226,218,"20958,07","-6155,0","7297,21","22100,28","22165,56","65,28","297,1",0
227,219,"22165,56","-5865,0","7581,42","23881,98","23912,32","30,34","150,68",0
228,220,"23912,32","-6025,0","3431,06","21318,38","21317,01","-1,37","119,96",0
229,221,"21317,01","-5995,0","5926,6","21248,61","21312,1","63,49","230,0",0
230,222,"21312,1","-6015,0","5935,18","21232,28","21233,3","1,02","217,22",0
231,223,"21233,3","-5845,0","5963,57","21351,87","21373,85","21,98","166,81",0
232,224,"21373,85","-6040,0","6499,07","21832,92","21722,05","-110,87","64,76",0
233,225,"21722,05","-5635,0","6179,45","22266,5","22270,17","3,67","60,91",0
234,226,"22270,17","-6250,0","7378,01","23398,18","23418,74","20,56","92,16",0
235,227,"23418,74","-6300,0","6663,88","23782,62","23882,57","99,95","194,05",0
236,228,"23882,57","-5710,0","4214,54","22387,11","22410,79","23,68","152,45",0
237,229,"22410,79","-5695,0","5945,08","22660,87","22729,22","68,35","190,46",0
238,230,"22729,22","-6085,0","4702,24","21346,46","21354,01","7,55","199,38",0
239,231,"21354,01","-6010,0","9336,89","24680,9","24734,39","53,49","189,38",0
240,232,"24734,39","-6145,0","2870,64","21460,03","21426,87","-33,16","155,2",0
241,233,"21426,87","-6170,0","9252,27","24509,14","24619,87","110,73","243,95",0
242,234,"24619,87","-5785,0","5971,69","24806,56","24771,29","-35,27","319,55",0
243,235,"24771,29","-6075,0","3778,65","22474,94","22478,01","3,07","318,95",0
244,236,"22478,01","-5680,0","5992,0","22790,01","22799,16","9,15","307,54",0
245,237,"22799,16","-6070,0","3985,89","20715,05","20775,59","60,54","268,13",0
246,238,"20775,59","-5870,0","7248,87","22154,46","22138,29","-16,17","228,28",0
247,239,"22138,29","-6315,0","5632,63","21455,92","21429,42","-26,5","133,43",0
248,240,"21429,42","-6045,0","7753,3","23137,72","23150,79","13,07","138,95",0
249,241,"23150,79","-6640,0","3281,36","19792,15","19889,19","97,04","182,5",0
250,242,"19889,19","-6090,0","7980,85","21780,04","21772,14","-7,9","207,76",0
251,243,"21772,14","-5985,0","6964,58","22751,72","22719,06","-32,66","64,37",0
252,244,"22719,06","-5975,0","4020,73","20764,79","20723,18","-41,61","58,03",0
253,245,"20723,18","-5650,0","6530,49","21603,67","21626,07","22,4","77,36",0
254,246,"21626,07","-5930,0","5893,91","21589,98","21650,92","60,94","129,15",0
255,247,"21650,92","-6260,0","7044,89","22435,81","22408,02","-27,79","40,82",0
256,248,"22408,02","-6580,0","5007,94","20835,96","20796,44","-39,52","17,47",0
257,249,"20796,44","-6330,0","6810,53","21276,97","21285,14","8,17","52,14",0
258,250,"21285,14","-6120,0","9337,86","24503,0","24571,83","68,83","107,9",0
259,251,"24571,83","-5705,0","4707,42","23574,25","23561,59","-12,66","-1,8",0
260,252,"23561,59","-6235,0","6894,55","24221,14","24305,32","84,18","90,28",0
261,253,"24305,32","-6385,0","6025,54","23945,86","23904,77","-41,09","81,85",0
262,254,"23904,77","-6215,0","3851,94","21541,71","21536,83","-4,88","118,58",0
263,255,"21536,83","-6335,0","5458,72","20660,55","20582,65","-77,9","18,28",0
264,256,"20582,65","-5930,0","9717,52","24370,17","24479,63","109,46","66,8",0
265,257,"24479,63","-5740,0","2806,55","21546,18","21511,9","-34,28","60,31",0
266,258,"21511,9","-6420,0","5993,69","21085,59","21054,43","-31,16","68,67",0
267,259,"21054,43","-5985,0","7782,03","22851,46","22812,53","-38,93","21,57",0
268,260,"22812,53","-6050,0","7667,22","24429,75","24543,79","114,04","66,78",0
269,261,"24543,79","-5780,0","2569,59","21333,38","21361,05","27,67","107,11",0
270,262,"21361,05","-6285,0","8125,04","23201,09","23133,73","-67,36","-44,43",0
271,263,"23133,73","-5770,0","4820,28","22184,01","22163,14","-20,87","-24,21",0
272,264,"22163,14","-6315,0","6725,06","22573,2","22602,26","29,06","9,73",0
273,265,"22602,26","-6110,0","7531,19","24023,45","24039,45","16,0","103,63",0
274,266,"24039,45","-6140,0","2480,92","20380,37","20422,3","41,93","36,1",0
275,267,"20422,3","-6045,0","10073,25","24450,55","24380,79","-69,76","0,62",0
276,268,"24380,79","-5870,0","2377,21","20888,0","20912,5","24,5","56,28",0
277,269,"20912,5","-6185,0","6008,08","20735,58","20747,45","11,87","107,08",0
278,270,"20747,45","-5940,0","6965,11","21772,56","21793,65","21,09","14,13",0
279,271,"21793,65","-5995,0","6028,89","21827,54","21799,24","-28,3","-41,84",0
280,272,"21799,24","-6070,0","5888,57","21617,81","21739,07","121,26","146,78",0
281,273,"21739,07","-6330,0","6034,39","21443,46","21442,77","-0,69","166,96",0
282,274,"21442,77","-6000,0","9539,98","24982,75","25032,48","49,73","187,63",0
283,275,"25032,48","-5795,0","4134,23","23371,71","23297,34","-74,37","97,26",0
284,276,"23297,34","-6010,0","5462,44","22749,78","22762,56","12,78","68,11",0
285,277,"22762,56","-6160,0","6861,96","23464,52","23501,38","36,86","174,73",0
286,278,"23501,38","-6240,0","6583,77","23845,15","23823,04","-22,11","128,12",0
287,279,"23823,04","-5910,0","3323,19","21236,23","21223,77","-12,46","103,79",0
288,280,"21223,77","-6260,0","6911,07","21874,84","21933,29","58,45","141,15",0
289,281,"21933,29","-5990,0","3703,96","19647,25","19617,16","-30,09","139,36",0
290,282,"19617,16","-6045,0","7497,88","21070,04","21046,15","-23,89","-5,79",0
291,283,"21046,15","-6275,0","8565,17","23336,32","23355,56","19,24","14,14",0
292,284,"23355,56","-5890,0","7193,58","24659,14","24632,08","-27,06","-62,65",0
293,285,"24632,08","-5955,0","3894,61","22571,69","22504,71","-66,98","-55,26",0
294,286,"22504,71","-6095,0","7007,01","23416,72","23413,65","-3,07","-71,11",0
295,287,"23413,65","-6150,0","5914,16","23177,81","23111,96","-65,85","-173,82",0
296,288,"23111,96","-5995,0","6606,14","23723,1","23650,15","-72,95","-224,66",0
297,289,"23650,15","-5915,0","5975,8","23710,95","23723,07","12,12","-200,08",0
298,290,"23723,07","-5805,0","4065,28","21983,35","21914,95","-68,4","-326,93",0
299,291,"21914,95","-6160,0","9030,56","24785,51","24881,69","96,18","-200,66",0
300,292,"24881,69","-6055,0","2813,2","21639,89","21649,84","9,95","-166,82",0
301,293,"21649,84","-5940,0","6812,47","22522,31","22569,23","46,92","-139,14",0
302,294,"22569,23","-6095,0","6124,08","22598,31","22598,69","0,38","-111,7",0
303,295,"22598,69","-6145,0","6308,18","22761,87","22727,99","-33,88","-78,6",0
304,296,"22727,99","-6025,0","3854,53","20557,52","20576,26","18,74","-56,79",0
305,297,"20576,26","-5760,0","7936,33","22752,59","22745,08","-7,51","1,55",0
306,298,"22745,08","-5840,0","4034,47","20939,55","20944,93","5,38","79,88",0
307,299,"20944,93","-5925,0","8893,73","23913,66","23969,12","55,46","123,22",0
308,300,"23969,12","-5890,0","6047,22","24126,34","24061,54","-64,8","126,82",0
309,301,"24061,54","-6090,0","5081,06","23052,6","22999,48","-53,12","-22,48",0
310,302,"22999,48","-6185,0","5981,89","22796,37","22716,45","-79,92","-112,35",0
311,303,"22716,45","-5880,0","4095,52","20931,97","20873,43","-58,54","-217,81",0
312,304,"20873,43","-5960,0","8004,11","22917,54","22849,28","-68,26","-286,45",0
313,305,"22849,28","-6160,0","6411,51","23100,79","23108,4","7,61","-244,96",0
314,306,"23108,4","-6130,0","6132,75","23111,15","23145,54","34,39","-229,31",0
315,307,"23145,54","-5950,0","5323,53","22519,07","22452,96","-66,11","-287,91",0
316,308,"22452,96","-6195,0","6939,91","23197,87","23291,95","94,08","-199,21",0
317,309,"23291,95","-6110,0","6376,32","23558,27","23432,84","-125,43","-380,1",0
318,310,"23432,84","-6130,0","4024,1","21326,94","21302,19","-24,75","-340,05",0
319,311,"21302,19","-5855,0","7083,75","22530,94","22635,28","104,34","-182,59",0
320,312,"22635,28","-6425,0","4338,15","20548,43","20563,9","15,47","-87,2",0
321,313,"20563,9","-6330,0","7172,16","21406,06","21393,27","-12,79","-41,45",0
322,314,"21393,27","-6315,0","6714,77","21793,04","21792,67","-0,37","26,44",0
323,315,"21792,67","-5915,0","7844,45","23722,12","23797,92","75,8","94,63",0
324,316,"23797,92","-5830,0","6155,81","24123,73","24177,54","53,81","114,05",0
325,317,"24177,54","-6170,0","2517,89","20525,43","20594,94","69,51","249,67",0
326,318,"20594,94","-6115,0","6419,49","20899,43","21071,35","171,92","327,51",0
327,319,"21071,35","-6105,0","7083,22","22049,57","21984,15","-65,42","387,52",0
328,320,"21984,15","-5815,0","7037,24","23206,39","23184,37","-22,02","390,25",0
329,321,"23184,37","-6220,0","7101,56","24065,93","24122,04","56,11","342,02",0
330,322,"24122,04","-5765,0","3806,35","22163,39","22262,3","98,91","425,46",0
331,323,"22262,3","-5920,0","6033,23","22375,53","22349,36","-26,17","412,08",0
332,324,"22349,36","-5710,0","5800,61","22439,97","22519,58","79,61","492,06",0
333,325,"22519,58","-6165,0","6853,62","23208,2","23321,99","113,79","530,05",0
334,326,"23321,99","-5730,0","5467,71","23059,7","22967,18","-92,52","383,72",0
335,327,"22967,18","-6035,0","6610,48","23542,66","23565,98","23,32","337,53",0
336,328,"23565,98","-6110,0","5686,26","23142,24","23072,77","-69,47","96,14",0
337,329,"23072,77","-5840,0","6708,89","23941,66","23900,93","-40,73","120,83",0
