,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
338,330,"23343,97","-5875,0","4464,73","21933,7","21952,55","18,85","224,3",0
339,331,"21952,55","-6100,0","7822,45","23675,0","23630,0","-45,0","-31,28",0
340,332,"23630,0","-5995,0","4892,44","22527,44","22489,33","-38,11","-65,6",0
341,333,"22489,33","-5790,0","6447,04","23146,37","23152,68","6,31","-20,25",0
342,334,"23152,68","-5925,0","4772,23","21999,91","22046,96","47,05","101,28",0
343,335,"22046,96","-6140,0","5545,14","21452,1","21506,81","54,71","106,93",0
344,336,"21506,81","-5805,0","6695,13","22396,94","22301,83","-95,11","48,49",0
345,337,"22301,83","-5880,0","6092,56","22514,39","22491,81","-22,58","-5,82",0
346,338,"22491,81","-5940,0","6430,46","22982,27","23018,71","36,44","-14,96",0
347,339,"23018,71","-5895,0","4425,16","21548,87","21580,38","31,51","-5,93",0
348,340,"21580,38","-6115,0","6320,35","21785,73","21791,79","6,06","-18,72",0
349,341,"21791,79","-6010,0","6534,19","22315,98","22365,3","49,32","75,6",0
350,342,"22365,3","-5780,0","5042,26","21627,56","21599,04","-28,52","85,19",0
351,343,"21599,04","-5530,0","8234,13","24303,17","24366,4","63,23","142,11",0
352,344,"24366,4","-5900,0","3490,22","21956,62","21911,72","-44,9","50,16",0
353,345,"21911,72","-5925,0","6981,31","22968,03","22998,98","30,95","26,4",0
354,346,"22998,98","-5825,0","6889,44","24063,42","24021,05","-42,37","79,14",0
355,347,"24021,05","-6260,0","3655,5","21416,55","21385,99","-30,56","71,16",0
356,348,"21385,99","-6250,0","6491,59","21627,58","21607,88","-19,7","15,02",0
357,349,"21607,88","-5875,0","6403,15","22136,03","22188,58","52,55","36,06",0
358,350,"22188,58","-6110,0","7271,77","23350,35","23371,58","21,23","51,23",0
359,351,"23371,58","-5795,0","3912,78","21489,36","21379,02","-110,34","-108,43",0
360,352,"21379,02","-5700,0","6157,4","21836,42","21922,35","85,93","6,02",0
361,353,"21922,35","-6170,0","6316,22","22068,57","22050,56","-18,01","-75,22",0
362,354,"22050,56","-6070,0","5305,7","21286,26","21321,75","35,49","5,17",0
363,355,"21321,75","-5885,0","7718,32","23155,07","23087,02","-68,05","-93,83",0
364,356,"23087,02","-6070,0","3670,01","20687,03","20690,42","3,39","-48,07",0
365,357,"20690,42","-5935,0","8348,5","23103,92","23083,14","-20,78","-38,29",0
366,358,"23083,14","-5935,0","7120,0","24268,14","24310,71","42,57","23,98",0
367,359,"24310,71","-5705,0","5364,9","23970,61","24025,86","55,25","26,68",0
368,360,"24025,86","-5790,0","3776,2","22012,06","21954,24","-57,82","-52,37",0
369,361,"21954,24","-6160,0","6774,02","22568,26","22628,44","60,18","118,15",0
370,362,"22628,44","-6025,0","7308,37","23911,81","23922,29","10,48","42,7",0
371,363,"23922,29","-6365,0","6317,56","23874,85","23827,87","-46,98","13,73",0
372,364,"23827,87","-6060,0","4549,25","22317,12","22366,67","49,55","27,79",0
373,365,"22366,67","-6260,0","7898,61","24005,28","23972,97","-32,31","63,53",0
374,366,"23972,97","-6100,0","3147,56","21020,53","21074,44","53,91","114,05",0
375,367,"21074,44","-6100,0","7570,81","22545,25","22494,62","-50,63","84,2",0
376,368,"22494,62","-6260,0","5840,38","22075,0","22159,03","84,03","125,66",0
377,369,"22159,03","-5745,0","5596,91","22010,94","22034,29","23,35","93,76",0
378,370,"22034,29","-6020,0","6402,69","22416,98","22468,95","51,97","203,55",0
379,371,"22468,95","-5845,0","3899,97","20523,92","20594,37","70,45","213,82",0
380,372,"20594,37","-6070,0","7000,95","21525,32","21555,18","29,86","233,2",0
381,373,"21555,18","-6020,0","7466,61","23001,79","22980,99","-20,8","259,38",0
382,374,"22980,99","-6035,0","4058,81","21004,8","21037,68","32,88","242,71",0
383,375,"21037,68","-6400,0","9100,31","23737,99","23730,8","-7,19","267,83",0
384,376,"23730,8","-6095,0","3418,07","21053,87","21064,37","10,5","224,42",0
385,377,"21064,37","-5960,0","5812,6","20916,97","20981,25","64,28","339,33",0
386,378,"20981,25","-6080,0","6769,55","21670,8","21602,19","-68,61","186,69",0
387,379,"21602,19","-5960,0","5991,98","21634,17","21644,18","10,01","173,35",0
388,380,"21644,18","-6215,0","4694,71","20123,89","20062,83","-61,06","60,32",0
389,381,"20062,83","-6310,0","10370,31","24123,14","24133,29","10,15","0,02",0
390,382,"24133,29","-6015,0","4877,35","22995,64","22981,06","-14,58","-44,42",0
391,383,"22981,06","-6015,0","4853,08","21819,14","21802,91","-16,23","-39,85",0
392,384,"21802,91","-6130,0","6664,13","22337,04","22396,0","58,96","-13,77",0
393,385,"22396,0","-5920,0","7886,47","24362,47","24278,97","-83,5","-90,08",0
394,386,"24278,97","-5930,0","3414,88","21763,85","21782,18","18,33","-82,25",0
395,387,"21782,18","-6190,0","6569,58","22161,76","22157,86","-3,9","-150,43",0
396,388,"22157,86","-6305,0","6452,9","22305,76","22326,19","20,43","-61,39",0
397,389,"22326,19","-6070,0","4498,82","20755,01","20757,21","2,2","-69,2",0
398,390,"20757,21","-5965,0","6695,81","21488,02","21487,0","-1,02","-9,16",0
399,391,"21487,0","-5695,0","5995,96","21787,96","21795,78","7,82","-11,49",0
400,392,"21795,78","-5745,0","6984,78","23035,56","23052,91","17,35","20,44",0
401,393,"23052,91","-6085,0","6486,88","23454,79","23388,53","-66,26","-29,59",0
402,394,"23388,53","-5870,0","6952,75","24471,28","24501,49","30,21","-58,34",0
403,395,"24501,49","-6195,0","3643,15","21949,64","21882,36","-67,28","-42,12",0
404,396,"21882,36","-5960,0","5132,78","21055,14","21059,22","4,08","-56,37",0
405,397,"21059,22","-5955,0","6847,52","21951,74","22023,96","72,22","19,75",0
406,398,"22023,96","-6340,0","4867,32","20551,28","20524,11","-27,17","-27,85",0
407,399,"20524,11","-6210,0","4801,43","19115,54","19073,17","-42,37","-72,42",0
408,400,"19073,17","-5770,0","4457,89","17761,06","17823,36","62,3","-9,1",0
409,401,"17823,36","-5580,0","8612,37","20855,73","20927,2","71,47","54,55",0
410,402,"20927,2","-6215,0","8772,56","23484,76","23545,93","61,17","98,37",0
411,403,"23545,93","-6290,0","6238,98","23494,91","23447,77","-47,14","117,49",0
412,404,"23447,77","-6010,0","5307,22","22744,99","22774,65","29,66","116,94",0
413,405,"22774,65","-6330,0","7920,55","24365,2","24357,1","-8,1","176,12",0
414,406,"24357,1","-6160,0","3920,17","22117,27","22158,18","40,91","212,95",0
415,407,"22158,18","-6300,0","5920,73","21778,91","21784,06","5,15","145,88",0
416,408,"21784,06","-6045,0","5974,8","21713,86","21723,35","9,49","182,54",0
417,409,"21723,35","-5860,0","6664,78","22528,13","22496,7","-31,43","193,48",0
418,410,"22496,7","-6320,0","6294,05","22470,75","22543,85","73,1","204,28",0
419,411,"22543,85","-5975,0","2962,39","19531,24","19587,5","56,26","189,07",0
420,412,"19587,5","-5830,0","6018,56","19776,06","19763,87","-12,19","115,71",0
421,413,"19763,87","-5860,0","5926,59","19830,46","19909,31","78,85","241,7",0
422,414,"19909,31","-6485,0","7035,84","20460,15","20428,24","-31,91","180,13",0
423,415,"20428,24","-5880,0","8026,03","22574,27","22522,27","-52,0","136,23",0
424,416,"22522,27","-6215,0","7890,41","24197,68","24142,84","-54,84","40,48",0
425,417,"24142,84","-6390,0","5018,31","22771,15","22776,83","5,68","41,01",0
426,418,"22776,83","-6230,0","6707,46","23254,29","23265,65","11,36","42,88",0
427,419,"23265,65","-5800,0","4028,72","21494,37","21494,73","0,36","74,67",0
428,420,"21494,73","-5985,0","6849,87","22359,6","22366,8","7,2","8,77",0
429,421,"22366,8","-6215,0","6272,51","22424,31","22410,18","-14,13","-61,62",0
430,422,"22410,18","-6590,0","5949,05","21769,23","21827,53","58,3","8,87",0
431,423,"21827,53","-6175,0","7832,94","23485,47","23444,97","-40,5","-110,48",0
432,424,"23444,97","-6340,0","5280,58","22385,55","22264,47","-121,08","-199,65",0
433,425,"22264,47","-6170,0","8206,54","24301,01","24335,56","34,55","-113,1",0
434,426,"24335,56","-6075,0","3506,5","21767,06","21776,46","9,4","-48,86",0
435,427,"21776,46","-5930,0","8210,37","24056,83","24062,23","5,4","-49,14",0
436,428,"24062,23","-6235,0","3778,61","21605,84","21641,77","35,93","-24,57",0
437,429,"21641,77","-6265,0","7754,95","23131,72","23182,26","50,54","25,61",0
438,430,"23182,26","-5995,0","4359,8","21547,06","21569,94","22,88","41,29",0
439,431,"21569,94","-6030,0","6016,94","21556,88","21578,88","22,0","77,42",0
440,432,"21578,88","-6305,0","5962,62","21236,5","21267,92","31,42","50,54",0
441,433,"21267,92","-5555,0","7407,18","23120,1","23161,58","41,48","132,52",0
442,434,"23161,58","-6015,0","4895,74","22042,32","22000,42","-41,9","211,7",0
443,435,"22000,42","-6050,0","7991,63","23942,05","23911,37","-30,68","146,47",0
444,436,"23911,37","-5990,0","2690,49","20611,86","20619,46","7,6","144,67",0
445,437,"20619,46","-6010,0","8555,6","23165,06","23227,96","62,9","202,17",0
446,438,"23227,96","-5945,0","6343,32","23626,28","23589,53","-36,75","129,49",0
447,439,"23589,53","-6040,0","3705,48","21255,01","21292,63","37,62","116,57",0
448,440,"21292,63","-5970,0","6993,68","22316,31","22304,16","-12,15","81,54",0
449,441,"22304,16","-6215,0","7622,98","23712,14","23714,36","2,22","61,76",0
450,442,"23714,36","-5855,0","4124,18","21983,54","21908,73","-74,81","-44,47",0
451,443,"21908,73","-6205,0","7962,26","23665,99","23648,56","-17,43","-103,38",0
452,444,"23648,56","-6440,0","5588,18","22796,74","22852,48","55,74","-5,74",0
453,445,"22852,48","-6245,0","6993,67","23601,15","23605,51","4,36","29,3",0
454,446,"23605,51","-5990,0","3743,72","21359,23","21325,53","-33,7","-12,0",0
455,447,"21325,53","-5620,0","7045,88","22751,41","22745,99","-5,42","-80,32",0
456,448,"22745,99","-6040,0","3648,93","20354,92","20299,38","-55,54","-99,11",0
457,449,"20299,38","-5900,0","6568,96","20968,34","20958,34","-10,0","-146,73",0
458,450,"20958,34","-6050,0","6050,38","20958,72","20882,46","-76,26","-210,84",0
459,451,"20882,46","-5975,0","6906,09","21813,55","21906,37","92,82","-120,24",0
460,452,"21906,37","-6040,0","4018,44","19884,81","19865,22","-19,59","-65,02",0
461,453,"19865,22","-6210,0","6873,46","20528,68","20667,6","138,92","91,33",0
462,454,"20667,6","-6245,0","6959,06","21381,66","21422,15","40,49","76,08",0
463,455,"21422,15","-6075,0","7889,9","23237,05","23214,64","-22,41","49,31",0
464,456,"23214,64","-5510,0","3378,57","21083,21","21093,51","10,3","93,31",0
465,457,"21093,51","-5910,0","7750,41","22933,92","22898,39","-35,53","63,2",0
466,458,"22898,39","-5885,0","5834,64","22848,03","22819,71","-28,32","90,42",0
467,459,"22819,71","-6060,0","6577,75","23337,46","23348,78","11,32","111,74",0
468,460,"23348,78","-6035,0","5289,28","22603,06","22638,23","35,17","223,17",0
469,461,"22638,23","-5925,0","6161,89","22875,12","22955,0","79,88","210,23",0
470,462,"22955,0","-6130,0","6090,59","22915,59","22846,16","-69,43","160,39",0
471,463,"22846,16","-5685,0","3763,29","20924,45","20955,63","31,18","52,65",0
472,464,"20955,63","-5775,0","6873,52","22054,15","22100,04","45,89","58,05",0
473,465,"22100,04","-6265,0","3631,72","19466,76","19450,13","-16,63","63,83",0
474,466,"19450,13","-5650,0","7051,18","20851,31","20809,83","-41,48","12,05",0
475,467,"20809,83","-5835,0","5935,43","20910,26","20925,79","15,53","63,11",0
476,468,"20925,79","-5760,0","6609,49","21775,28","21814,57","39,29","130,72",0
477,469,"21814,57","-6190,0","8538,51","24163,08","24087,34","-75,74","43,66",0
478,470,"24087,34","-6010,0","3984,38","22061,72","22093,84","32,12","40,61",0
479,471,"22093,84","-5760,0","6705,39","23039,23","22953,51","-85,72","-124,99",0
480,472,"22953,51","-5900,0","4663,1","21716,61","21693,09","-23,52","-79,08",0
481,473,"21693,09","-6005,0","6452,0","22140,09","22091,74","-48,35","-158,61",0
482,474,"22091,74","-6225,0","6024,1","21890,84","21908,78","17,94","-186,56",0
483,475,"21908,78","-6075,0","3549,7","19383,48","19396,77","13,29","-156,64",0
484,476,"19396,77","-5930,0","6460,11","19926,88","19890,9","-35,98","-151,14",0
485,477,"19890,9","-6015,0","4784,97","18660,87","18640,77","-20,1","-186,77",0
486,478,"18640,77","-6030,0","10569,89","23180,66","23264,33","83,67","-142,39",0
487,479,"23264,33","-6025,0","6539,21","23778,54","23777,23","-1,31","-67,96",0
488,480,"23777,23","-5900,0","4614,29","22491,52","22574,97","83,45","-16,63",0
489,481,"22574,97","-6230,0","6779,42","23124,39","23080,02","-44,37","24,72",0
490,482,"23080,02","-5600,0","6391,15","23871,17","23808,25","-62,92","-14,68",0
491,483,"23808,25","-5735,0","5905,49","23978,74","24014,47","35,73","69,4",0
492,484,"24014,47","-6190,0","5187,61","23012,08","23068,14","56,06","107,52",0
493,485,"23068,14","-6335,0","3657,99","20391,13","20409,36","18,23","112,46",0
494,486,"20409,36","-6015,0","6245,62","20639,98","20730,16","90,18","238,62",0
495,487,"20730,16","-6175,0","8068,31","22623,47","22690,67","67,2","325,92",0
496,488,"22690,67","-6130,0","5307,56","21868,23","21819,0","-49,23","193,02",0
497,489,"21819,0","-5900,0","6865,08","22784,08","22815,91","31,83","226,16",0
498,490,"22815,91","-6080,0","5785,15","22521,06","22596,73","75,67","218,38",0
499,491,"22596,73","-6005,0","4591,46","21183,19","21194,24","11,05","273,8",0
500,492,"21194,24","-6230,0","6998,48","21962,72","21887,7","-75,02","261,7",0
501,493,"21887,7","-6155,0","7141,76","22874,46","22978,27","103,81","329,78",0
502,494,"22978,27","-6335,0","6023,32","22666,59","22654,57","-12,02","261,7",0
503,495,"22654,57","-6275,0","4693,4","21072,97","21050,82","-22,15","221,32",0
504,496,"21050,82","-6165,0","8126,86","23012,68","22814,94","-197,74","-66,6",1
505,497,"22814,94","-6140,0","6652,72","23327,66","22697,82","-629,84","-763,64",1
506,498,"22697,82","-5995,0","2310,47","19013,29","18466,04","-547,25","-1261,66",1
507,499,"18466,04","-5505,0","7930,92","20891,96","20319,42","-572,54","-1866,03",1
508,500,"20319,42","-6130,0","6846,64","21036,06","20618,9","-417,16","-2358,86",1
509,501,"20618,9","-6040,0","6342,24","20921,14","20299,23","-621,91","-2991,82",1
510,502,"20299,23","-5950,0","5384,02","19733,25","19168,69","-564,56","-3481,36",1
511,503,"19168,69","-6090,0","4553,81","17632,5","17163,71","-468,79","-4053,96",1
512,504,"17163,71","-5770,0","6575,01","17968,72","17462,98","-505,74","-4547,68",1
513,505,"17462,98","-6235,0","7355,34","18583,32","18060,67","-522,65","-5048,18",1
514,506,"18060,67","-6155,0","5963,19","17868,86","17281,4","-587,46","-5437,9",1
515,507,"17281,4","-6130,0","5955,83","17107,23","16683,22","-424,01","-5232,07",1
516,508,"16683,22","-5865,0","4089,87","14908,09","14335,53","-572,56","-5257,38",1
517,509,"14335,53","-5690,0","8336,46","16981,99","16416,34","-565,65","-5250,49",1
518,510,"16416,34","-6020,0","4834,93","15231,27","14759,34","-471,93","-5305,26",1
519,511,"14759,34","-6120,0","5866,29","14505,63","14057,36","-448,27","-5131,62",1
520,512,"14057,36","-5965,0","8422,39","16514,75","15901,75","-613,0","-5180,06",1
521,513,"15901,75","-6270,0","6073,55","15705,3","15154,31","-550,99","-5262,26",1
522,514,"15154,31","-5660,0","3673,23","13167,54","12786,58","-380,96","-5137,48",1
523,515,"12786,58","-5820,0","6701,37","13667,95","13264,99","-402,96","-5017,79",1
524,516,"13264,99","-6010,0","6534,12","13789,11","13260,91","-528,2","-4958,53",1
525,517,"13260,91","-5860,0","3820,29","11221,2","10798,27","-422,93","-4957,45",1
526,518,"10798,27","-5905,0","6882,54","11775,81","11379,38","-396,43","-4781,32",1
527,519,"11379,38","-6520,0","3753,39","8612,77","8325,63","-287,14","-4502,81",1
528,520,"8325,63","-5920,0","7607,79","10013,42","9630,08","-383,34","-4414,22",1
529,521,"9630,08","-5970,0","7146,66","10806,74","10408,34","-398,4","-4364,35",1
530,522,"10408,34","-5945,0","6581,25","11044,59","10613,97","-430,62","-4181,97",1
531,523,"10613,97","-5645,0","5611,33","10580,3","10240,78","-339,52","-3970,5",1
532,524,"10240,78","-6005,0","4190,55","8426,33","8043,92","-382,41","-3971,95",1
533,525,"8043,92","-5955,0","6370,63","8459,55","8160,75","-298,8","-3867,79",1
534,526,"8160,75","-6095,0","6818,66","8884,41","8703,12","-181,29","-3520,88",1
535,527,"8703,12","-6230,0","5828,8","8301,92","8012,59","-289,33","-3387,28",1
536,528,"8012,59","-6000,0","7060,27","9072,86","8800,8","-272,06","-3262,91",1
537,529,"8800,8","-5825,0","6328,43","9304,23","9030,61","-273,62","-3249,39",1
538,530,"9030,61","-6115,0","3921,36","6836,97","6568,93","-268,04","-3134,09",1
539,531,"6568,93","-6010,0","6289,62","6848,55","6526,21","-322,34","-3058,03",1
540,532,"6526,21","-6010,0","6540,65","7056,86","6659,63","-397,23","-3024,64",1
541,533,"6659,63","-6090,0","6305,66","6875,29","6592,41","-282,88","-2968,0",1
542,534,"6592,41","-6355,0","5208,75","5446,16","5213,92","-232,24","-2817,83",1
543,535,"5213,92","-5880,0","5997,13","5331,05","5018,41","-312,64","-2831,67",1
544,536,"5018,41","-6085,0","7108,73","6042,14","5764,08","-278,06","-2928,44",1
545,537,"5764,08","-6210,0","5883,74","5437,82","5139,4","-298,42","-2937,53",1
546,538,"5139,4","-5960,0","4144,77","3324,17","3074,41","-249,76","-2915,23",1
547,539,"3074,41","-5725,0","6934,07","4283,48","4170,66","-112,82","-2754,43",1
548,540,"4170,66","-5760,0","6917,49","5328,15","5093,18","-234,97","-2721,36",1
549,541,"5093,18","-6285,0","5188,08","3996,26","3679,61","-316,65","-2715,67",1
550,542,"3679,61","-6205,0","6959,53","4434,14","4184,67","-249,47","-2567,91",1
551,543,"4184,67","-5920,0","3331,79","1596,46","1380,58","-215,88","-2500,91",1
552,544,"1380,58","-5740,0","5971,88","1612,46","1481,84","-130,62","-2399,29",1
553,545,"1481,84","-6008,49","6000,06","1473,41","1345,36","-128,05","-2214,7",1
554,546,"1345,36","-5011,52","8190,26","4524,1","4458,24","-65,86","-2002,5",1
555,547,"4458,24","-5885,0","4007,18","2580,42","2388,58","-191,84","-1895,92",1
556,548,"2388,58","-6020,0","5916,31","2284,89","2214,61","-70,28","-1716,44",1
557,549,"2214,61","-6270,0","7219,73","3164,34","2843,1","-321,24","-1924,86",1
558,550,"2843,1","-6145,0","3610,84","308,94","230,33","-78,61","-1768,5",1
559,551,"230,33","-5372,59","6734,88","1592,62","1466,37","-126,25","-1578,1",1
560,552,"1466,37","-5346,61","4077,93","197,69","7,06","-190,63","-1519,26",1
561,553,"7,06","-4875,0","7277,09","2409,15","2198,16","-210,99","-1514,37",1
562,554,"2198,16","-5469,86","3398,37","126,67","4,18","-122,49","-1506,24",1
563,555,"4,18","-5185,91","6637,47","1455,74","1350,1","-105,64","-1483,83",1
564,556,"1350,1","-5525,14","6240,98","2065,94","1948,34","-117,6","-1535,57",1
565,557,"1948,34","-4558,13","5118,23","2508,44","2394,99","-113,45","-1457,18",1
566,558,"2394,99","-5853,42","3538,57","80,14","8,07","-72,07","-1458,97",1
567,559,"8,07","-5430,0","6089,07","667,14","517,88","-149,26","-1286,99",1
568,560,"517,88","-4298,88","4171,76","390,76","325,73","-65,03","-1273,41",1
569,561,"325,73","-4918,22","7378,13","2785,64","2627,99","-157,65","-1304,81",1
570,562,"2627,99","-5693,9","6111,22","3045,31","2959,6","-85,71","-1199,89",1
571,563,"2959,6","-5042,92","3708,53","1625,21","1520,09","-105,12","-1094,02",1
572,564,"1520,09","-4607,74","3600,91","513,26","404,54","-108,72","-1080,25",1
573,565,"404,54","-3804,44","6312,31","2912,41","2795,96","-116,45","-1091,06",1
574,566,"2795,96","-4784,65","3632,34","1643,65","1489,51","-154,14","-1127,6",1
575,567,"1489,51","-4821,12","5463,12","2131,51","2034,59","-96,92","-1111,07",1
576,568,"2034,59","-5026,7","5294,98","2302,87","2213,82","-89,05","-1128,05",1
577,569,"2213,82","-5365,04","5104,02","1952,8","1877,39","-75,41","-1054,2",1
578,570,"1877,39","-4738,36","2981,85","120,88","103,97","-16,91","-1006,08",1
579,571,"103,97","-2205,32","2098,11","-3,24","7,74","10,98","-837,45",1
580,572,"7,74","-0,0","0,0","7,74","9,19","1,45","-750,29",1
581,573,"9,19","-0,0","0,0","9,19","10,68","1,49","-643,68",1
582,574,"10,68","-0,0","0,0","10,68","6,96","-3,72","-538,68",1
583,575,"6,96","-0,0","0,0","6,96","6,67","-0,29","-422,52",1
584,576,"6,67","-0,0","0,0","6,67","17,74","11,07","-257,31",1
585,577,"17,74","-0,0","0,0","17,74","5,73","-12,01","-172,4",1
586,578,"5,73","-0,0","0,0","5,73","14,99","9,26","-74,09",1
587,579,"14,99","-0,0","0,0","14,99","5,73","-9,26","-7,94",1
588,580,"5,73","-0,0","0,0","5,73","1,42","-4,31","4,66",1
589,581,"1,42","-0,0","0,0","1,42","2,84","1,42","-4,9",1
590,582,"2,84","-0,0","0,0","2,84","22,5","19,66","13,31",1
591,583,"22,5","-0,0","0,0","22,5","8,81","-13,69","-1,87",1
592,584,"8,81","-0,0","0,0","8,81","6,71","-2,1","-0,25",1
593,585,"6,71","-0,0","0,0","6,71","3,57","-3,14","-3,1",1
594,586,"3,57","-0,0","0,0","3,57","6,17","2,6","-11,57",1
595,587,"6,17","-0,0","0,0","6,17","5,64","-0,53","-0,09",1
596,588,"5,64","-0,0","0,0","5,64","4,58","-1,06","-10,41",1
597,589,"4,58","-0,0","0,0","4,58","16,06","11,48","10,33",1
598,590,"16,06","-0,0","0,0","16,06","2,96","-13,1","1,54",1
599,591,"2,96","-0,0","0,0","2,96","16,15","13,19","13,31",1
600,592,"16,15","-0,0","0,0","16,15","15,95","-0,2","-6,55",1
601,593,"15,95","-0,0","0,0","15,95","14,06","-1,89","5,25",1
602,594,"14,06","-0,0","0,0","14,06","2,02","-12,04","-4,69",1
603,595,"2,02","-0,0","0,0","2,02","1,1","-0,92","-2,47",1
604,596,"1,1","-0,0","0,0","1,1","21,27","20,17","15,1",1
605,597,"21,27","-0,0","0,0","21,27","8,7","-12,57","3,06",1
606,598,"8,7","-0,0","0,0","8,7","4,5","-4,2","-0,08",1
607,599,"4,5","-0,0","0,0","4,5","10,53","6,03","-5,53",1
608,600,"10,53","-0,0","0,0","10,53","0,06","-10,47","-2,9",1
609,601,"0,06","-0,0","0,0","0,06","1,52","1,46","-14,63",1
610,602,"1,52","-0,0","0,0","1,52","8,84","7,32","-7,11",1
611,603,"8,84","-0,0","0,0","8,84","4,47","-4,37","-9,59",1
612,604,"4,47","-0,0","0,0","4,47","4,7","0,23","2,68",1
613,605,"4,7","-0,0","0,0","4,7","9,74","5,04","8,64",1
614,606,"9,74","-0,0","0,0","9,74","2,34","-7,4","-18,93",1
615,607,"2,34","-0,0","0,0","2,34","0,82","-1,52","-7,88",1
616,608,"0,82","-0,0","0,0","0,82","4,6","3,78","0,1",1
617,609,"4,6","-0,0","0,0","4,6","12,02","7,42","1,49",1
618,610,"12,02","-0,0","0,0","12,02","22,6","10,58","22,54",1
619,611,"22,6","-0,0","0,0","22,6","12,85","-9,75","11,33",1
620,612,"12,85","-0,0","0,0","12,85","10,44","-2,41","1,6",1
621,613,"10,44","-0,0","0,0","10,44","4,81","-5,63","0,34",1
622,614,"4,81","-0,0","0,0","4,81","13,5","8,69","8,8",1
623,615,"13,5","-0,0","0,0","13,5","9,54","-3,96","-0,2",1
624,616,"9,54","-0,0","0,0","9,54","5,42","-4,12","3,08",1
625,617,"5,42","-0,0","0,0","5,42","5,71","0,29","4,89",1
626,618,"5,71","-0,0","0,0","5,71","4,47","-1,24","-0,13",1
627,619,"4,47","-0,0","0,0","4,47","13,93","9,46","1,91",1
628,620,"13,93","-0,0","0,0","13,93","7,51","-6,42","-15,09",1
629,621,"7,51","-0,0","0,0","7,51","6,77","-0,74","-6,08",1
630,622,"6,77","-0,0","0,0","6,77","7,1","0,33","-3,34",1
631,623,"7,1","-0,0","0,0","7,1","2,35","-4,75","-2,46",1
632,624,"2,35","-0,0","0,0","2,35","4,0","1,65","-9,5",1
633,625,"4,0","-0,0","0,0","4,0","7,77","3,77","-1,77",1
634,626,"7,77","-0,0","0,0","7,77","1,76","-6,01","-3,66",1
635,627,"1,76","-0,0","0,0","1,76","5,03","3,27","-0,68",1
636,628,"5,03","-0,0","0,0","5,03","1,15","-3,88","-3,32",1
637,629,"1,15","-0,0","0,0","1,15","18,71","17,56","4,78",1
638,630,"18,71","-0,0","0,0","18,71","13,99","-4,72","6,48",1
639,631,"13,99","-0,0","0,0","13,99","0,43","-13,56","-6,34",1
640,632,"0,43","-0,0","0,0","0,43","1,42","0,99","-5,68",1
641,633,"1,42","-0,0","0,0","1,42","1,07","-0,35","-1,28",1
642,634,"1,07","-0,0","0,0","1,07","11,38","10,31","7,38",1
643,635,"11,38","-0,0","0,0","11,38","4,26","-7,12","-3,51",1
644,636,"4,26","-0,0","0,0","4,26","8,36","4,1","6,6",1
645,637,"8,36","-0,0","0,0","8,36","6,28","-2,08","1,25",1
646,638,"6,28","-0,0","0,0","6,28","8,81","2,53","7,66",1
647,639,"8,81","-0,0","0,0","8,81","3,9","-4,91","-14,81",1
648,640,"3,9","-0,0","0,0","3,9","4,09","0,19","-9,9",1
649,641,"4,09","-0,0","0,0","4,09","9,83","5,74","9,4",1
650,642,"9,83","-0,0","0,0","9,83","7,81","-2,02","6,39",1
651,643,"7,81","-0,0","0,0","7,81","27,05","19,24","25,98",1
652,644,"27,05","-0,0","0,0","27,05","0,46","-26,59","-10,92",1
653,645,"0,46","-0,0","0,0","0,46","6,86","6,4","2,6",1
654,646,"6,86","-0,0","0,0","6,86","12,01","5,15","3,65",1
655,647,"12,01","-0,0","0,0","12,01","3,37","-8,64","-2,91",1
656,648,"3,37","-0,0","0,0","3,37","2,88","-0,49","-5,93",1
657,649,"2,88","-0,0","0,0","2,88","4,16","1,28","0,26",1
658,650,"4,16","-0,0","0,0","4,16","11,69","7,53","7,6",1
659,651,"11,69","-0,0","0,0","11,69","3,35","-8,34","-6,48",1
660,652,"3,35","-0,0","0,0","3,35","2,51","-0,84","-5,3",1
661,653,"2,51","-0,0","0,0","2,51","7,47","4,96","-19,58",1
662,654,"7,47","-0,0","0,0","7,47","9,83","2,36","9,37",1
663,655,"9,83","-0,0","0,0","9,83","16,15","6,32","9,29",1
664,656,"16,15","-0,0","0,0","16,15","0,06","-16,09","-11,95",1
665,657,"0,06","-0,0","0,0","0,06","9,06","9,0","5,69",1
666,658,"9,06","-0,0","0,0","9,06","20,93","11,87","18,05",1
667,659,"20,93","-0,0","0,0","20,93","4,77","-16,16","0,61",1
668,660,"4,77","-0,0","0,0","4,77","12,03","7,26","0,34",1
669,661,"12,03","-0,0","0,0","12,03","3,99","-8,04","0,64",1
670,662,"3,99","-0,0","0,0","3,99","7,24","3,25","4,73",1
671,663,"7,24","-0,0","0,0","7,24","13,94","6,7","6,47",1
672,664,"13,94","-0,0","0,0","13,94","4,14","-9,8","-5,69",1
673,665,"4,14","-0,0","0,0","4,14","9,77","5,63","-6,38",1
674,666,"9,77","-0,0","0,0","9,77","4,94","-4,83","4,88",1
675,667,"4,94","-0,0","0,0","4,94","2,65","-2,29","-6,41",1
676,668,"2,65","-0,0","0,0","2,65","3,43","0,78","-17,5",1
677,669,"3,43","-0,0","0,0","3,43","2,06","-1,37","-2,71",1
