,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"23467,37","-6000,0","3233,24","20700,61","20672,86","-27,75","-18,83",0
340,332,"20672,86","-6220,0","7063,56","21516,42","21456,57","-59,85","-95,08",0
341,333,"21456,57","-6360,0","6965,9","22062,47","22098,7","36,23","-59,9",0
342,334,"22098,7","-6060,0","6601,95","22640,65","22673,4","32,75","-16,26",0
343,335,"22673,4","-6120,0","2929,28","19482,68","19544,0","61,32","156,5",0
344,336,"19544,0","-6020,0","6001,26","19525,26","19526,87","1,61","188,88",0
345,337,"19526,87","-6205,0","6974,33","20296,2","20317,92","21,72","161,89",0
346,338,"20317,92","-5775,0","7025,5","21568,42","21536,7","-31,72","129,92",0
347,339,"21536,7","-5580,0","6794,37","22751,07","22797,57","46,5","168,36",0
348,340,"22797,57","-5700,0","8246,61","25344,18","25349,58","5,4","86,21",0
349,341,"25349,58","-5950,0","3556,08","22955,66","22935,84","-19,82","94,14",0
350,342,"22935,84","-6230,0","6316,83","23022,67","22923,85","-98,82","55,17",0
351,343,"22923,85","-5960,0","7701,59","24665,44","24629,92","-35,52","-16,58",0
352,344,"24629,92","-5710,0","3162,36","22082,28","22082,07","-0,21","-49,54",0
353,345,"22082,07","-6200,0","4249,7","20131,77","20103,02","-28,75","-139,61",0
354,346,"20103,02","-6050,0","7282,0","21335,02","21269,62","-65,4","-206,62",0
355,347,"21269,62","-6190,0","6022,52","21102,14","21075,89","-26,25","-254,59",0
356,348,"21075,89","-6010,0","7017,44","22083,33","22093,39","10,06","-212,81",0
357,349,"22093,39","-6165,0","6168,32","22096,71","22125,62","28,91","-230,4",0
358,350,"22125,62","-5725,0","5926,2","22326,82","22393,25","66,43","-169,37",0
359,351,"22393,25","-6050,0","6034,64","22377,89","22331,12","-46,77","-196,32",0
360,352,"22331,12","-5845,0","5598,26","22084,38","22095,96","11,58","-85,92",0
361,353,"22095,96","-5980,0","4241,98","20357,94","20444,89","86,95","36,55",0
362,354,"20444,89","-5930,0","7964,05","22478,94","22568,12","89,18","125,94",0
363,355,"22568,12","-6125,0","6563,18","23006,3","23065,22","58,92","213,61",0
364,356,"23065,22","-6110,0","3951,4","20906,62","20816,68","-89,94","189,07",0
365,357,"20816,68","-5895,0","6963,83","21885,51","21874,77","-10,74","204,58",0
366,358,"21874,77","-6005,0","5961,83","21831,6","21885,25","53,65","248,17",0
367,359,"21885,25","-6110,0","4800,7","20575,95","20528,19","-47,76","171,5",0
368,360,"20528,19","-6110,0","7226,85","21645,04","21702,96","57,92","162,99",0
369,361,"21702,96","-6040,0","6010,17","21673,13","21750,96","77,83","287,59",0
370,362,"21750,96","-5980,0","4601,48","20372,44","20361,44","-11,0","265,01",0
371,363,"20361,44","-6100,0","7966,98","22228,42","22188,84","-39,58","138,48",0
372,364,"22188,84","-6155,0","6302,88","22336,72","22348,36","11,64","60,94",0
373,365,"22348,36","-5980,0","6210,55","22578,91","22528,07","-50,84","-48,82",0
374,366,"22528,07","-5920,0","7006,61","23614,68","23736,44","121,76","162,88",0
375,367,"23736,44","-6005,0","6052,49","23783,93","23832,99","49,06","222,68",0
376,368,"23832,99","-5745,0","5105,34","23193,33","23178,78","-14,55","154,48",0
377,369,"23178,78","-6185,0","6611,0","23604,78","23583,64","-21,14","181,1",0
378,370,"23583,64","-6130,0","3744,07","21197,71","21172,98","-24,73","98,45",0
379,371,"21172,98","-5695,0","5940,89","21418,87","21486,83","67,96","88,58",0
380,372,"21486,83","-6325,0","6931,34","22093,17","22144,77","51,6","151,18",0
381,373,"22144,77","-5965,0","8141,09","24320,86","24267,45","-53,41","137,35",0
382,374,"24267,45","-5905,0","6301,03","24663,48","24627,96","-35,52","90,19",0
383,375,"24627,96","-6075,0","5447,25","24000,21","24025,96","25,75","166,78",0
384,376,"24025,96","-5825,0","3840,06","22041,02","22018,95","-22,07","22,95",0
385,377,"22018,95","-5920,0","5996,02","22094,97","22098,12","3,15","-22,96",0
386,378,"22098,12","-5975,0","7437,54","23560,66","23444,66","-116,0","-124,41",0
387,379,"23444,66","-5675,0","3301,84","21071,5","21097,68","26,18","-77,09",0
388,380,"21097,68","-6070,0","7762,91","22790,59","22798,34","7,75","-44,61",0
389,381,"22798,34","-6010,0","7172,94","23961,28","23935,8","-25,48","-138,05",0
390,382,"23935,8","-6340,0","6829,75","24425,55","24472,27","46,72","-142,93",0
391,383,"24472,27","-5980,0","4459,14","22951,41","22912,94","-38,47","-127,99",0
392,384,"22912,94","-6140,0","5985,11","22758,05","22750,95","-7,1","-99,57",0
393,385,"22750,95","-5980,0","3928,28","20699,23","20689,54","-9,69","-135,01",0
394,386,"20689,54","-6130,0","6095,08","20654,62","20562,64","-91,98","-204,92",0
395,387,"20562,64","-6170,0","5316,09","19708,73","19772,75","64,02","-144,05",0
396,388,"19772,75","-5895,0","5687,12","19564,87","19529,27","-35,6","-63,65",0
397,389,"19529,27","-6300,0","5985,83","19215,1","19216,75","1,65","-88,18",0
398,390,"19216,75","-5945,0","7943,62","21215,37","21247,95","32,58","-63,35",0
399,391,"21247,95","-6180,0","6888,22","21956,17","21890,95","-65,22","-103,09",0
400,392,"21890,95","-6605,0","7826,56","23112,51","23077,05","-35,46","-185,27",0
401,393,"23077,05","-5555,0","5237,47","22759,52","22711,02","-48,5","-195,3",0
402,394,"22711,02","-6190,0","6437,9","22958,92","22985,4","26,48","-161,72",0
403,395,"22985,4","-5950,0","6578,81","23614,21","23741,22","127,01","-25,02",0
404,396,"23741,22","-5860,0","5504,28","23385,5","23326,56","-58,94","8,02",0
405,397,"23326,56","-5985,0","5394,19","22735,75","22768,53","32,78","-23,22",0
406,398,"22768,53","-5815,0","6571,21","23524,74","23543,72","18,98","31,36",0
407,399,"23543,72","-6235,0","4538,47","21847,19","21855,77","8,58","38,29",0
408,400,"21855,77","-6085,0","6899,52","22670,29","22686,3","16,01","21,72",0
409,401,"22686,3","-6040,0","5729,66","22375,96","22397,54","21,58","108,52",0
410,402,"22397,54","-6090,0","7630,24","23937,78","23993,04","55,26","199,24",0
411,403,"23993,04","-5930,0","3624,39","21687,43","21723,41","35,98","283,72",0
412,404,"21723,41","-5950,0","7217,37","22990,78","22977,14","-13,64","243,6",0
413,405,"22977,14","-5930,0","6882,16","23929,3","23983,19","53,89","170,48",0
414,406,"23983,19","-5870,0","4342,86","22456,05","22377,38","-78,67","150,75",0
415,407,"22377,38","-6540,0","6799,1","22636,48","22639,17","2,69","120,66",0
416,408,"22639,17","-5765,0","7791,69","24665,86","24666,89","1,03","102,71",0
417,409,"24666,89","-5760,0","5338,53","24245,42","24289,05","43,63","137,76",0
418,410,"24289,05","-6075,0","6410,67","24624,72","24582,98","-41,74","80,01",0
419,411,"24582,98","-5845,0","6106,21","24844,19","24866,04","21,85","80,28",0
420,412,"24866,04","-5780,0","3496,25","22582,29","22598,64","16,35","41,37",0
421,413,"22598,64","-6255,0","7099,49","23443,13","23329,73","-113,4","-108,01",0
422,414,"23329,73","-5980,0","5113,75","22463,48","22498,61","35,13","-59,24",0
423,415,"22498,61","-5900,0","7017,43","23616,04","23606,8","-9,24","-122,37",0
424,416,"23606,8","-6085,0","5183,23","22705,03","22687,76","-17,27","-60,97",0
425,417,"22687,76","-6185,0","5080,37","21583,13","21652,16","69,03","5,37",0
426,418,"21652,16","-6395,0","7905,74","23162,9","23230,09","67,19","71,53",0
427,419,"23230,09","-5965,0","5927,81","23192,9","23250,95","58,05","85,95",0
428,420,"23250,95","-5820,0","5235,08","22666,03","22599,01","-67,02","60,67",0
429,421,"22599,01","-6115,0","7136,97","23620,98","23565,61","-55,37","-16,55",0
430,422,"23565,61","-5815,0","5973,06","23723,67","23699,06","-24,61","-57,51",0
431,423,"23699,06","-6565,0","6543,62","23677,68","23753,15","75,47","131,36",0
432,424,"23753,15","-6230,0","3363,57","20886,72","20949,6","62,88","159,11",0
433,425,"20949,6","-6165,0","9729,19","24513,79","24294,3","-219,49","-51,14",0
434,426,"24294,3","-6065,0","3807,38","22036,68","22077,53","40,85","6,98",0
435,427,"22077,53","-5960,0","6464,38","22581,91","22735,9","153,99","91,94",0
436,428,"22735,9","-6025,0","3137,29","19848,19","19920,79","72,6","97,35",0
437,429,"19920,79","-6180,0","8139,32","21880,11","21831,14","-48,97","-9,67",0
438,430,"21831,14","-6245,0","5691,33","21277,47","21262,49","-14,98","42,37",0
439,431,"21262,49","-6110,0","7366,26","22518,75","22510,82","-7,93","89,81",0
440,432,"22510,82","-5940,0","5999,52","22570,34","22572,37","2,03","116,45",0
441,433,"22572,37","-5845,0","6031,2","22758,57","22680,78","-77,79","-36,81",0
442,434,"22680,78","-6125,0","5831,92","22387,7","22452,77","65,07","-34,62",0
443,435,"22452,77","-5920,0","7056,47","23589,24","23544,03","-45,21","139,66",0
444,436,"23544,03","-6180,0","3382,97","20747,0","20798,38","51,38","150,19",0
445,437,"20798,38","-6115,0","6851,98","21535,36","21500,58","-34,78","-38,58",0
446,438,"21500,58","-6220,0","7707,19","22987,77","22939,11","-48,66","-159,84",0
447,439,"22939,11","-6225,0","5899,43","22613,54","22628,73","15,19","-95,68",0
448,440,"22628,73","-5860,0","7034,77","23803,5","23755,14","-48,36","-129,06",0
449,441,"23755,14","-6260,0","3524,01","21019,15","21022,08","2,93","-118,2",0
450,442,"21022,08","-6040,0","6538,19","21520,27","21570,71","50,44","-69,79",0
451,443,"21570,71","-5870,0","5925,93","21626,64","21682,54","55,9","63,9",0
452,444,"21682,54","-6080,0","6487,22","22089,76","22061,07","-28,69","-29,86",0
453,445,"22061,07","-5785,0","6597,81","22873,88","22833,67","-40,21","-24,86",0
454,446,"22833,67","-6030,0","6490,98","23294,65","23208,16","-86,49","-162,73",0
455,447,"23208,16","-6255,0","3399,54","20352,7","20327,74","-24,96","-152,91",0
456,448,"20327,74","-5950,0","7666,54","22044,28","21979,41","-64,87","-169,12",0
457,449,"21979,41","-6165,0","5482,73","21297,14","21393,86","96,72","-87,59",0
458,450,"21393,86","-5915,0","7867,24","23346,1","23331,49","-14,61","-53,84",0
459,451,"23331,49","-5955,0","5065,12","22441,61","22603,96","162,35","105,58",0
460,452,"22603,96","-5715,0","5669,48","22558,44","22500,43","-58,01","-2,87",0
461,453,"22500,43","-5705,0","6492,31","23287,74","23306,45","18,71","-40,06",0
462,454,"23306,45","-6195,0","6000,2","23111,65","23109,02","-2,63","-14,0",0
463,455,"23109,02","-6145,0","6093,14","23057,16","23044,36","-12,8","13,41",0
464,456,"23044,36","-6100,0","6519,21","23463,57","23438,98","-24,59","75,31",0
465,457,"23438,98","-6520,0","7374,81","24293,79","24326,14","32,35","132,62",0
466,458,"24326,14","-5965,0","2186,88","20548,02","20563,57","15,55","213,04",0
467,459,"20563,57","-5695,0","7058,36","21926,93","21886,78","-40,15","76,17",0
468,460,"21886,78","-5845,0","5773,27","21815,05","21879,29","64,24","155,02",0
469,461,"21879,29","-6085,0","6073,78","21868,07","21936,36","68,29","60,96",0
470,462,"21936,36","-6100,0","6681,19","22517,55","22534,61","17,06","136,03",0
471,463,"22534,61","-5895,0","6111,57","22751,18","22642,74","-108,44","8,88",0
472,464,"22642,74","-5945,0","6686,67","23384,41","23392,67","8,26","19,77",0
473,465,"23392,67","-6160,0","3864,12","21096,79","21131,06","34,27","66,84",0
474,466,"21131,06","-5735,0","7210,56","22606,62","22627,55","20,93","112,36",0
475,467,"22627,55","-6010,0","2997,57","19615,12","19600,93","-14,19","65,82",0
476,468,"19600,93","-6075,0","7987,98","21513,91","21550,45","36,54","86,81",0
477,469,"21550,45","-6020,0","8848,0","24378,45","24422,6","44,15","171,11",0
478,470,"24422,6","-6100,0","6127,2","24449,8","24414,69","-35,11","71,76",0
479,471,"24414,69","-5905,0","3682,99","22192,68","22235,19","42,51","45,98",0
480,472,"22235,19","-6010,0","5329,14","21554,33","21550,17","-4,16","24,76",0
481,473,"21550,17","-6375,0","7181,08","22356,25","22365,63","9,38","142,58",0
482,474,"22365,63","-5915,0","5967,35","22417,98","22451,81","33,83","168,15",0
483,475,"22451,81","-6240,0","6903,83","23115,64","23078,87","-36,77","97,11",0
484,476,"23078,87","-5975,0","3765,91","20869,78","20854,49","-15,29","60,89",0
485,477,"20854,49","-6300,0","9657,71","24212,2","24126,06","-86,14","-11,06",0
486,478,"24126,06","-6000,0","3611,59","21737,65","21737,31","-0,34","-47,94",0
487,479,"21737,31","-6030,0","7618,79","23326,1","23405,4","79,3","-12,79",0
488,480,"23405,4","-5955,0","6514,44","23964,84","24024,75","59,91","82,23",0
489,481,"24024,75","-5930,0","3001,42","21096,17","21073,68","-22,49","17,23",0
490,482,"21073,68","-5595,0","6762,29","22240,97","22298,81","57,84","79,23",0
491,483,"22298,81","-5950,0","5017,34","21366,15","21398,63","32,48","102,33",0
492,484,"21398,63","-6070,0","7010,84","22339,47","22317,1","-22,37","46,13",0
493,485,"22317,1","-6170,0","5989,3","22136,4","22169,26","32,86","115,76",0
494,486,"22169,26","-5990,0","6095,75","22275,01","22159,06","-115,95","15,1",0
495,487,"22159,06","-6310,0","6974,45","22823,51","22850,9","27,39","128,63",0
496,488,"22850,9","-6345,0","3219,26","19725,16","19740,62","15,46","144,43",0
497,489,"19740,62","-5915,0","5921,51","19747,13","19813,56","66,43","131,56",0
498,490,"19813,56","-6145,0","7978,98","21647,54","21678,58","31,04","102,69",0
499,491,"21678,58","-5950,0","7008,47","22737,05","22745,06","8,01","133,19",0
500,492,"22745,06","-6070,0","6746,57","23421,63","23433,21","11,58","86,93",0
501,493,"23433,21","-5885,0","6097,03","23645,24","23643,62","-1,62","52,83",0
502,494,"23643,62","-6265,0","5068,99","22447,61","22489,67","42,06","117,26",0
503,495,"22489,67","-5975,0","6081,5","22596,17","22597,82","1,65","86,05",0
504,496,"22597,82","-6150,0","5198,44","21646,26","21407,61","-238,65","-36,65",1
505,497,"21407,61","-5645,0","5808,31","21570,92","21079,34","-491,58","-555,62",1
506,498,"21079,34","-6320,0","6172,52","20931,86","20304,44","-627,42","-1198,5",1
507,499,"20304,44","-5905,0","5977,68","20377,12","19851,87","-525,25","-1790,18",1
508,500,"19851,87","-5710,0","7118,03","21259,9","20721,34","-538,56","-2359,78",1
509,501,"20721,34","-6255,0","3007,79","17474,13","16931,26","-542,87","-2910,66",1
510,502,"16931,26","-6300,0","11109,04","21740,3","21206,57","-533,73","-3455,97",1
511,503,"21206,57","-5805,0","4842,92","20244,49","19673,38","-571,11","-4025,46",1
512,504,"19673,38","-6135,0","3777,81","17316,19","16842,28","-473,91","-4541,43",1
513,505,"16842,28","-6190,0","7300,25","17952,53","17491,0","-461,53","-5004,61",1
514,506,"17491,0","-5890,0","6973,76","18574,76","18142,67","-432,09","-5198,05",1
515,507,"18142,67","-5680,0","2695,5","15158,17","14663,68","-494,49","-5200,96",1
516,508,"14663,68","-6400,0","7123,91","15387,59","14927,2","-460,39","-5033,93",1
517,509,"14927,2","-6045,0","6038,22","14920,42","14426,63","-493,79","-5002,47",1
518,510,"14426,63","-6125,0","6946,7","15248,33","14864,74","-383,59","-4847,5",1
519,511,"14864,74","-6115,0","6908,77","15658,51","15197,68","-460,83","-4765,46",1
520,512,"15197,68","-6085,0","6609,86","15722,54","15232,81","-489,73","-4721,46",1
521,513,"15232,81","-6060,0","3495,51","12668,32","12187,07","-481,25","-4631,6",1
522,514,"12187,07","-6080,0","6908,2","13015,27","12573,77","-441,5","-4599,19",1
523,515,"12573,77","-5515,0","4019,52","11078,29","10661,22","-417,07","-4554,73",1
524,516,"10661,22","-5810,0","9066,11","13917,33","13458,55","-458,78","-4581,42",1
525,517,"13458,55","-6000,0","6260,33","13718,88","13228,19","-490,69","-4577,62",1
526,518,"13228,19","-6115,0","3133,03","10246,22","9803,04","-443,18","-4560,41",1
527,519,"9803,04","-6080,0","5599,2","9322,24","8914,46","-407,78","-4474,4",1
528,520,"8914,46","-6010,0","6565,43","9469,89","9018,92","-450,97","-4541,78",1
529,521,"9018,92","-6125,0","8148,47","11042,39","10625,71","-416,68","-4497,63",1
530,522,"10625,71","-5920,0","5492,07","10197,78","9734,31","-463,47","-4471,37",1
531,523,"9734,31","-6085,0","5543,23","9192,54","8816,74","-375,8","-4365,92",1
532,524,"8816,74","-6185,0","5201,68","7833,42","7461,67","-371,75","-4296,17",1
533,525,"7461,67","-5820,0","5984,17","7625,84","7343,36","-282,48","-4161,58",1
534,526,"7343,36","-6260,0","8610,22","9693,58","9322,39","-371,19","-4073,99",1
535,527,"9322,39","-6475,0","6103,61","8951,0","8552,18","-398,82","-3982,12",1
536,528,"8552,18","-6375,0","6674,26","8851,44","8537,56","-313,88","-3852,82",1
537,529,"8537,56","-5650,0","3263,46","6151,02","5802,52","-348,5","-3793,54",1
538,530,"5802,52","-5925,0","6448,14","6325,66","5955,7","-369,96","-3712,53",1
539,531,"5955,7","-5930,0","3988,98","4014,68","3748,23","-266,45","-3562,3",1
540,532,"3748,23","-6180,0","8882,25","6450,48","6277,35","-173,13","-3271,96",1
541,533,"6277,35","-6100,0","8302,45","8479,8","8117,93","-361,87","-3258,03",1
542,534,"8117,93","-5485,0","5105,82","7738,75","7476,29","-262,46","-3148,74",1
543,535,"7476,29","-5985,0","2081,36","3572,65","3311,11","-261,54","-3127,8",1
544,536,"3311,11","-6010,0","7644,95","4946,06","4676,85","-269,21","-3025,82",1
545,537,"4676,85","-6110,0","4141,01","2707,86","2485,9","-221,96","-2848,96",1
546,538,"2485,9","-6240,0","9983,62","6229,52","5936,06","-293,46","-2828,54",1
547,539,"5936,06","-5940,0","6257,09","6253,15","5921,56","-331,59","-2811,63",1
548,540,"5921,56","-6245,0","4091,86","3768,42","3479,98","-288,44","-2730,11",1
549,541,"3479,98","-6095,0","5757,21","3142,19","2912,64","-229,55","-2693,21",1
550,542,"2912,64","-6075,0","8290,37","5128,01","4857,99","-270,02","-2790,1",1
551,543,"4857,99","-6030,0","5956,25","4784,24","4514,68","-269,56","-2697,79",1
552,544,"4514,68","-5970,0","3528,43","2073,11","1855,2","-217,91","-2653,24",1
553,545,"1855,2","-6145,0","6516,28","2226,48","2087,99","-138,49","-2530,19",1
554,546,"2087,99","-6340,0","7007,66","2755,65","2579,73","-175,92","-2436,9",1
555,547,"2579,73","-5721,42","4479,79","1338,1","1148,6","-189,5","-2404,44",1
556,548,"1148,6","-5950,0","5615,66","814,26","642,07","-172,19","-2283,17",1
557,549,"642,07","-6115,0","7533,16","2060,23","2002,72","-57,51","-2009,09",1
558,550,"2002,72","-6135,0","4602,07","469,79","285,62","-184,17","-1904,82",1
559,551,"285,62","-5975,0","8085,49","2396,11","2233,98","-162,13","-1837,4",1
560,552,"2233,98","-6030,0","5214,1","1418,08","1243,01","-175,07","-1742,45",1
561,553,"1243,01","-6100,0","6389,71","1532,72","1340,38","-192,34","-1665,23",1
562,554,"1340,38","-5146,34","5658,19","1852,23","1796,26","-55,97","-1503,29",1
563,555,"1796,26","-5950,0","7449,91","3296,17","3212,01","-84,16","-1448,96",1
564,556,"3212,01","-6055,0","4617,2","1774,21","1714,13","-60,08","-1333,12",1
565,557,"1714,13","-5696,43","4614,34","632,04","519,32","-112,72","-1256,34",1
566,558,"519,32","-5319,31","5985,82","1185,83","1060,54","-125,29","-1209,44",1
567,559,"1060,54","-4456,33","3485,16","89,37","17,44","-71,93","-1223,86",1
568,560,"17,44","-5035,0","5879,64","862,08","806,94","-55,14","-1094,83",1
569,561,"806,94","-5316,23","5773,18","1263,89","1146,62","-117,27","-1049,97",1
570,562,"1146,62","-5845,0","5392,92","694,54","571,97","-122,57","-997,47",1
571,563,"571,97","-6090,0","6582,72","1064,69","961,12","-103,57","-908,7",1
572,564,"961,12","-3823,19","3457,93","595,86","491,45","-104,41","-957,14",1
573,565,"491,45","-5529,79","6479,04","1440,7","1294,2","-146,5","-1019,48",1
574,566,"1294,2","-4585,74","3531,74","240,2","99,19","-141,01","-1100,41",1
575,567,"99,19","-3868,64","6145,97","2376,52","2352,81","-23,71","-1011,4",1
576,568,"2352,81","-5172,09","2902,52","83,24","2,11","-81,13","-967,24",1
577,569,"2,11","-3335,0","3942,8","609,91","523,17","-86,74","-982,05",1
578,570,"523,17","-4436,12","4005,62","92,67","0,92","-91,75","-1018,66",1
579,571,"0,92","-3484,29","3516,43","33,06","3,92","-29,14","-930,53",1
580,572,"3,92","-3239,35","3352,56","117,13","12,56","-104,57","-912,53",1
581,573,"12,56","-0,0","0,0","12,56","7,13","-5,43","-814,39",1
582,574,"7,13","-0,0","0,0","7,13","1,45","-5,68","-715,66",1
583,575,"1,45","-0,0","0,0","1,45","9,68","8,23","-560,93",1
584,576,"9,68","-0,0","0,0","9,68","21,65","11,97","-407,95",1
585,577,"21,65","-0,0","0,0","21,65","8,73","-12,92","-397,16",1
586,578,"8,73","-0,0","0,0","8,73","2,82","-5,91","-321,94",1
587,579,"2,82","-0,0","0,0","2,82","3,97","1,15","-234,05",1
588,580,"3,97","-0,0","0,0","3,97","0,35","-3,62","-145,92",1
589,581,"0,35","-0,0","0,0","0,35","7,74","7,39","-109,39",1
590,582,"7,74","-0,0","0,0","7,74","5,17","-2,57","-7,39",1
591,583,"5,17","-0,0","0,0","5,17","6,42","1,25","-0,71",1
592,584,"6,42","-0,0","0,0","6,42","1,35","-5,07","-0,1",1
593,585,"1,35","-0,0","0,0","1,35","12,58","11,23","2,9",1
594,586,"12,58","-0,0","0,0","12,58","8,07","-4,51","-13,58",1
595,587,"8,07","-0,0","0,0","8,07","1,15","-6,92","-7,58",1
596,588,"1,15","-0,0","0,0","1,15","8,35","7,2","5,53",1
597,589,"8,35","-0,0","0,0","8,35","18,96","10,61","14,99",1
598,590,"18,96","-0,0","0,0","18,96","12,7","-6,26","12,35",1
599,591,"12,7","-0,0","0,0","12,7","5,49","-7,21","-2,25",1
600,592,"5,49","-0,0","0,0","5,49","10,75","5,26","5,58",1
601,593,"10,75","-0,0","0,0","10,75","12,96","2,21","6,54",1
602,594,"12,96","-0,0","0,0","12,96","0,05","-12,91","-1,3",1
603,595,"0,05","-0,0","0,0","0,05","5,37","5,32","-7,21",1
604,596,"5,37","-0,0","0,0","5,37","3,79","-1,58","-4,28",1
605,597,"3,79","-0,0","0,0","3,79","1,53","-2,26","0,38",1
606,598,"1,53","-0,0","0,0","1,53","12,52","10,99","4,17",1
607,599,"12,52","-0,0","0,0","12,52","7,21","-5,31","-11,75",1
608,600,"7,21","-0,0","0,0","7,21","7,56","0,35","-5,14",1
609,601,"7,56","-0,0","0,0","7,56","20,58","13,02","15,09",1
610,602,"20,58","-0,0","0,0","20,58","4,01","-16,57","-6,74",1
611,603,"4,01","-0,0","0,0","4,01","4,21","0,2","-8,75",1
612,604,"4,21","-0,0","0,0","4,21","4,71","0,5","4,66",1
613,605,"4,71","-0,0","0,0","4,71","3,35","-1,36","-2,02",1
614,606,"3,35","-0,0","0,0","3,35","0,61","-2,74","-3,18",1
615,607,"0,61","-0,0","0,0","0,61","5,7","5,09","4,17",1
616,608,"5,7","-0,0","0,0","5,7","1,03","-4,67","-11,49",1
617,609,"1,03","-0,0","0,0","1,03","9,74","8,71","2,53",1
618,610,"9,74","-0,0","0,0","9,74","6,34","-3,4","-1,22",1
619,611,"6,34","-0,0","0,0","6,34","1,24","-5,1","-19,34",1
620,612,"1,24","-0,0","0,0","1,24","1,44","0,2","-2,57",1
621,613,"1,44","-0,0","0,0","1,44","12,93","11,49","8,72",1
622,614,"12,93","-0,0","0,0","12,93","8,2","-4,73","3,49",1
623,615,"8,2","-0,0","0,0","8,2","5,81","-2,39","2,46",1
624,616,"5,81","-0,0","0,0","5,81","15,34","9,53","14,73",1
625,617,"15,34","-0,0","0,0","15,34","1,93","-13,41","-3,77",1
626,618,"1,93","-0,0","0,0","1,93","0,74","-1,19","-0,29",1
627,619,"0,74","-0,0","0,0","0,74","6,63","5,89","-3,11",1
628,620,"6,63","-0,0","0,0","6,63","3,27","-3,36","-3,07",1
629,621,"3,27","-0,0","0,0","3,27","16,95","13,68","15,71",1
630,622,"16,95","-0,0","0,0","16,95","5,69","-11,26","4,25",1
631,623,"5,69","-0,0","0,0","5,69","9,19","3,5","-3,74",1
632,624,"9,19","-0,0","0,0","9,19","9,04","-0,15","0,84",1
633,625,"9,04","-0,0","0,0","9,04","8,17","-0,87","2,36",1
634,626,"8,17","-0,0","0,0","8,17","3,5","-4,67","-11,84",1
635,627,"3,5","-0,0","0,0","3,5","4,4","0,9","2,47",1
636,628,"4,4","-0,0","0,0","4,4","18,54","14,14","17,8",1
637,629,"18,54","-0,0","0,0","18,54","11,83","-6,71","5,2",1
638,630,"11,83","-0,0","0,0","11,83","3,3","-8,53","0,03",1
639,631,"3,3","-0,0","0,0","3,3","1,65","-1,65","-15,3",1
640,632,"1,65","-0,0","0,0","1,65","17,92","16,27","12,23",1
641,633,"17,92","-0,0","0,0","17,92","7,39","-10,53","-1,8",1
642,634,"7,39","-0,0","0,0","7,39","4,39","-3,0","-4,65",1
643,635,"4,39","-0,0","0,0","4,39","4,11","-0,28","-4,06",1
644,636,"4,11","-0,0","0,0","4,11","2,03","-2,08","-1,47",1
645,637,"2,03","-0,0","0,0","2,03","8,1","6,07","3,7",1
646,638,"8,1","-0,0","0,0","8,1","11,13","3,03","-7,41",1
647,639,"11,13","-0,0","0,0","11,13","10,73","-0,4","-1,1",1
648,640,"10,73","-0,0","0,0","10,73","8,24","-2,49","4,94",1
649,641,"8,24","-0,0","0,0","8,24","7,45","-0,79","5,8",1
650,642,"7,45","-0,0","0,0","7,45","9,12","1,67","-8,8",1
651,643,"9,12","-0,0","0,0","9,12","16,49","7,37","9,1",1
652,644,"16,49","-0,0","0,0","16,49","4,53","-11,96","0,14",1
653,645,"4,53","-0,0","0,0","4,53","0,29","-4,24","-3,82",1
654,646,"0,29","-0,0","0,0","0,29","9,94","9,65","7,91",1
655,647,"9,94","-0,0","0,0","9,94","9,11","-0,83","1,01",1
656,648,"9,11","-0,0","0,0","9,11","22,05","12,94","10,92",1
657,649,"22,05","-0,0","0,0","22,05","10,78","-11,27","0,05",1
658,650,"10,78","-0,0","0,0","10,78","0,9","-9,88","-7,34",1
659,651,"0,9","-0,0","0,0","0,9","0,94","0,04","-6,51",1
660,652,"0,94","-0,0","0,0","0,94","13,11","12,17","3,99",1
661,653,"13,11","-0,0","0,0","13,11","7,81","-5,3","-8,68",1
662,654,"7,81","-0,0","0,0","7,81","1,75","-6,06","-2,78",1
663,655,"1,75","-0,0","0,0","1,75","11,26","9,51","10,97",1
664,656,"11,26","-0,0","0,0","11,26","2,75","-8,51","-7,19",1
665,657,"2,75","-0,0","0,0","2,75","14,08","11,33","4,97",1
666,658,"14,08","-0,0","0,0","14,08","7,71","-6,37","-14,34",1
667,659,"7,71","-0,0","0,0","7,71","7,09","-0,62","-3,69",1
668,660,"7,09","-0,0","0,0","7,09","0,21","-6,88","-0,69",1
669,661,"0,21","-0,0","0,0","0,21","5,09","4,88","4,15",1
670,662,"5,09","-0,0","0,0","5,09","5,49","0,4","-7,62",1
671,663,"5,49","-0,0","0,0","5,49","7,62","2,13","-0,19",1
672,664,"7,62","-0,0","0,0","7,62","0,87","-6,75","-0,88",1
673,665,"0,87","-0,0","0,0","0,87","0,9","0,03","-10,36",1
674,666,"0,9","-0,0","0,0","0,9","2,56","1,66","-0,19",1
675,667,"2,56","-0,0","0,0","2,56","8,87","6,31","-5,21",1
676,668,"8,87","-0,0","0,0","8,87","6,76","-2,11","-0,95",1
677,669,"6,76","-0,0","0,0","6,76","12,88","6,12","5,79",1
678,670,"12,88","-0,0","0,0","12,88","1,96","-10,92","1,75",1
