,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
126,118,"23532,09",-6170,"3636,44","20998,53","21082,29","83,76","190,15",0
127,119,"21082,29",-6185,"7972,13","22869,42","22893,84","24,42","235,66",0
128,120,"22893,84",-5790,"5726,41","22830,25","22804,0","-26,25","183,32",0
129,121,"22804,0",-5915,"6782,28","23671,28","23679,9","8,62","217,11",0
130,122,"23679,9",-6160,"3114,21","20634,11","20656,53","22,42","233,1",0
131,123,"20656,53",-5950,"7352,7","22059,23","22027,11","-32,12","159,8",0
132,124,"22027,11",-6335,"7091,93","22784,04","22763,95","-20,09","180,14",0
133,125,"22763,95",-5965,"6746,16","23545,11","23473,6","-71,51","60,55",0
134,126,"23473,6",-6445,"4832,25","21860,85","21984,13","123,28","92,8",0
135,127,"21984,13",-5990,"3468,28","19462,41","19382,99","-79,42","33,11",0
136,128,"19382,99",-6060,"5965,89","19288,88","19328,61","39,73","-10,92",0
137,129,"19328,61",-6285,"7953,55","20997,16","21062,26","65,1","29,76",0
138,130,"21062,26",-6245,"4039,93","18857,19","18819,43","-37,76","18,25",0
139,131,"18819,43",-6275,"8222,06","20766,49","20770,1","3,61","13,24",0
140,132,"20770,1",-5585,"9312,3","24497,4","24570,42","73,02","63,84",0
141,133,"24570,42",-6565,"2607,72","20613,14","20624,05","10,91","106,87",0
142,134,"20624,05",-5475,"7495,88","22644,93","22694,85","49,92","176,88",0
143,135,"22694,85",-5995,"6469,54","23169,39","23097,59","-71,8","176,59",0
144,136,"23097,59",-5860,"3871,61","21109,2","21039,75","-69,45","-16,14",0
145,137,"21039,75",-5925,"6259,57","21374,32","21376,9","2,58","65,86",0
146,138,"21376,9",-5545,"6894,71","22726,61","22781,07","54,46","80,59",0
147,139,"22781,07",-6270,"6541,8","23052,87","23126,35","73,48","88,97",0
148,140,"23126,35",-6085,"3781,54","20822,89","20820,44","-2,45","124,28",0
149,141,"20820,44",-5805,"7132,2","22147,64","22010,84","-136,8","-16,13",0
150,142,"22010,84",-6255,"6796,72","22552,56","22533,95","-18,61","-107,76",0
151,143,"22533,95",-5980,"6896,68","23450,63","23393,38","-57,25","-175,92",0
152,144,"23393,38",-6020,"2837,45","20210,83","20156,74","-54,09","-279,93",0
153,145,"20156,74",-5925,"6702,7","20934,44","20991,47","57,03","-151,1",0
154,146,"20991,47",-6120,"6432,03","21303,5","21316,77","13,27","-68,38",0
155,147,"21316,77",-5795,"6165,32","21687,09","21759,7","72,61","1,65",0
156,148,"21759,7",-6230,"6918,04","22447,74","22482,49","34,75","-18,06",0
157,149,"22482,49",-6070,"3006,05","19418,54","19429,22","10,68","-80,86",0
158,150,"19429,22",-6235,"8957,34","22151,56","22174,6","23,04","-55,37",0
159,151,"22174,6",-5895,"6211,29","22490,89","22508,9","18,01","99,44",0
160,152,"22508,9",-6390,"6457,21","22576,11","22547,46","-28,65","89,4",0
161,153,"22547,46",-5655,"6014,6","22907,06","22879,35","-27,71","118,94",0
162,154,"22879,35",-5865,"6258,22","23272,57","23286,42","13,85","186,88",0
163,155,"23286,42",-5845,"5731,32","23172,74","23108,74","-64,0","65,85",0
164,156,"23108,74",-6100,"5953,77","22962,51","22994,34","31,83","84,41",0
165,157,"22994,34",-6245,"6022,98","22772,32","22811,25","38,93","50,73",0
166,158,"22811,25",-5805,"2944,78","19951,03","19973,16","22,13","38,11",0
167,159,"19973,16",-6260,"7063,95","20777,11","20714,77","-62,34","-34,91",0
168,160,"20714,77",-5830,"7262,08","22146,85","22107,26","-39,59","-97,54",0
169,161,"22107,26",-5630,"6397,91","22875,17","22949,29","74,12","-41,43",0
170,162,"22949,29",-5995,"3938,77","20893,06","20885,87","-7,19","-19,97",0
171,163,"20885,87",-6020,"9623,33","24489,2","24409,37","-79,83","-72,09",0
172,164,"24409,37",-6060,"6100,34","24449,71","24511,47","61,76","-24,18",0
173,165,"24511,47",-6215,"3955,38","22251,85","22314,18","62,33","102,15",0
174,166,"22314,18",-6085,"5926,15","22155,33","22150,57","-4,76","65,56",0
175,167,"22150,57",-5990,"5689,67","21850,24","21920,22","69,98","96,61",0
176,168,"21920,22",-6230,"5175,73","20865,95","20887,7","21,75","96,23",0
177,169,"20887,7",-6250,"10050,94","24688,64","24748,03","59,39","217,96",0
178,170,"24748,03",-6225,"3223,05","21746,08","21730,72","-15,36","242,19",0
179,171,"21730,72",-6005,"6852,93","22578,65","22509,84","-68,81","99,26",0
180,172,"22509,84",-6260,"6234,97","22484,81","22602,76","117,95","224,4",0
181,173,"22602,76",-6170,"6517,1","22949,86","23004,22","54,36","358,59",0
182,174,"23004,22",-5980,"3344,62","20368,84","20404,13","35,29","332,12",0
183,175,"20404,13",-6050,"9791,41","24145,54","24260,82","115,28","385,07",0
184,176,"24260,82",-5980,"3585,51","21866,33","21866,46","0,13","389,96",0
185,177,"21866,46",-5880,"6041,2","22027,66","21964,88","-62,78","257,2",0
186,178,"21964,88",-5995,"6997,27","22967,15","22989,78","22,63","258,08",0
187,179,"22989,78",-6205,"6838,18","23622,96","23652,65","29,69","228,38",0
188,180,"23652,65",-5995,"2970,06","20627,71","20655,72","28,01","271,75",0
189,181,"20655,72",-6380,"6559,18","20834,9","20858,59","23,69","364,25",0
190,182,"20858,59",-5815,"9490,72","24534,31","24706,98","172,67","418,97",0
191,183,"24706,98",-6010,"3110,86","21807,84","21823,28","15,44","380,05",0
192,184,"21823,28",-6255,"6560,73","22129,01","22144,21","15,2","359,96",0
193,185,"22144,21",-6070,"7318,95","23393,16","23431,56","38,4","283,08",0
194,186,"23431,56",-5935,"5940,54","23437,1","23324,95","-112,15","170,8",0
195,187,"23324,95",-5990,"3998,6","21333,55","21305,25","-28,3","205,28",0
196,188,"21305,25",-6410,"6467,87","21363,12","21341,85","-21,27","161,38",0
197,189,"21341,85",-6230,"6972,81","22084,66","22170,69","86,03","217,72",0
198,190,"22170,69",-5755,"5138,66","21554,35","21520,32","-34,03","155,68",0
199,191,"21520,32",-6035,"7836,24","23321,56","23382,9","61,34","193,33",0
200,192,"23382,9",-6040,"5338,65","22681,55","22662,91","-18,64","2,02",0
201,193,"22662,91",-6015,"5314,92","21962,83","21998,66","35,83","22,41",0
202,194,"21998,66",-6225,"6933,49","22707,15","22774,83","67,68","74,89",0
203,195,"22774,83",-6185,"7051,89","23641,72","23599,78","-41,94","-5,45",0
204,196,"23599,78",-6045,"3951,8","21506,58","21496,79","-9,79","96,91",0
205,197,"21496,79",-6310,"7283,48","22470,27","22580,13","109,86","235,07",0
206,198,"22580,13",-6230,"6025,56","22375,69","22331,08","-44,61","211,73",0
207,199,"22331,08",-5740,"6461,8","23052,88","22972,15","-80,73","44,97",0
208,200,"22972,15",-6055,"6814,2","23731,35","23712,9","-18,45","60,55",0
209,201,"23712,9",-6380,"5939,08","23271,98","23251,0","-20,98","-21,77",0
210,202,"23251,0",-5820,"5807,96","23238,96","23248,61","9,65","6,52",0
211,203,"23248,61",-6155,"7613,0","24706,61","24730,24","23,63","-5,68",0
212,204,"24730,24",-5960,"3829,66","22599,9","22579,21","-20,69","-94,05",0
213,205,"22579,21",-5945,"5035,16","21669,37","21725,99","56,62","4,51",0
214,206,"21725,99",-6420,"6662,18","21968,17","22069,48","101,31","115,61",0
215,207,"22069,48",-6015,"7260,42","23314,9","23102,06","-212,84","-207,09",0
216,208,"23102,06",-5930,"6049,66","23221,72","23234,52","12,8","-149,68",0
217,209,"23234,52",-6080,"4568,85","21723,37","21710,75","-12,62","-81,57",0
218,210,"21710,75",-6415,"8384,94","23680,69","23711,92","31,23","-31,89",0
219,211,"23711,92",-6035,"6083,81","23760,73","23874,12","113,39","102,48",0
220,212,"23874,12",-5740,"5323,73","23457,85","23512,81","54,96","147,79",0
221,213,"23512,81",-5905,"5644,73","23252,54","23218,1","-34,44","89,72",0
222,214,"23218,1",-5585,"3529,33","21162,43","21178,12","15,69","126,1",0
223,215,"21178,12",-5975,"7050,33","22253,45","22331,24","77,79","147,27",0
224,216,"22331,24",-5735,"7136,47","23732,71","23690,96","-41,75","4,21",0
225,217,"23690,96",-6105,"3579,58","21165,54","21165,79","0,25","217,3",0
226,218,"21165,79",-6125,"6870,62","21911,41","21930,19","18,78","223,28",0
227,219,"21930,19",-6095,"3816,81","19652,0","19616,64","-35,36","200,54",0
228,220,"19616,64",-5915,"5957,28","19658,92","19698,65","39,73","209,04",0
229,221,"19698,65",-5905,"6994,26","20787,91","20796,23","8,32","103,97",0
230,222,"20796,23",-6435,"9702,96","24064,19","24043,28","-20,91","28,1",0
231,223,"24043,28",-5705,"3628,48","21966,76","21958,07","-8,69","53,85",0
232,224,"21958,07",-6190,"6112,13","21880,2","21849,87","-30,33","7,83",0
233,225,"21849,87",-6110,"6871,23","22611,1","22566,23","-44,87","-114,83",0
234,226,"22566,23",-5845,"6037,23","22758,46","22761,15","2,69","-70,39",0
235,227,"22761,15",-5660,"6201,3","23302,45","23220,56","-81,89","-152,53",0
236,228,"23220,56",-5975,"3415,5","20661,06","20667,09","6,03","-165,28",0
237,229,"20667,09",-6035,"7024,74","21656,83","21628,23","-28,6","-158,52",0
238,230,"21628,23",-6130,"6963,32","22461,55","22478,39","16,84","-181,41",0
239,231,"22478,39",-6090,"5006,47","21394,86","21335,12","-59,74","-249,47",0
240,232,"21335,12",-6135,"5069,52","20269,64","20243,49","-26,15","-254,71",0
241,233,"20243,49",-6375,"6972,86","20841,35","20866,09","24,74","-221,28",0
242,234,"20866,09",-6100,"7925,83","22691,92","22766,69","74,77","-116,18",0
243,235,"22766,69",-5770,"3705,31","20702,0","20726,01","24,01","-47,3",0
244,236,"20726,01",-6070,"7541,78","22197,79","22230,48","32,69","-17,3",0
245,237,"22230,48",-5960,"5525,99","21796,47","21792,72","-3,75","60,84",0
246,238,"21792,72",-5680,"6795,67","22908,39","22928,02","19,63","74,44",0
247,239,"22928,02",-6050,"5745,75","22623,77","22753,02","129,25","232,29",0
248,240,"22753,02",-6090,"6525,67","23188,69","23152,01","-36,68","178,77",0
249,241,"23152,01",-5900,"3873,03","21125,04","21132,78","7,74","246,25",0
250,242,"21132,78",-5545,"7449,48","23037,26","22997,65","-39,61","232,79",0
251,243,"22997,65",-5905,"5008,56","22101,21","22120,49","19,28","227,33",0
252,244,"22120,49",-6055,"6739,29","22804,78","22737,06","-67,72","84,84",0
253,245,"22737,06",-5865,"6864,34","23736,4","23655,91","-80,49","-19,66",0
254,246,"23655,91",-6140,"3268,29","20784,2","20731,61","-52,59","-104,94",0
255,247,"20731,61",-5740,"9846,93","24838,54","24770,51","-68,03","-169,22",0
256,248,"24770,51",-6360,"5366,63","23777,14","23833,01","55,87","-132,98",0
257,249,"23833,01",-6175,"3271,04","20929,05","20998,74","69,69","-192,54",0
258,250,"20998,74",-5750,"7048,09","22296,83","22256,76","-40,07","-195,93",0
259,251,"22256,76",-6155,"6454,01","22555,77","22513,88","-41,89","-245,56",0
260,252,"22513,88",-6180,"7657,99","23991,87","23989,69","-2,18","-208,13",0
261,253,"23989,69",-5840,"2944,18","21093,87","21063,21","-30,66","-258,07",0
262,254,"21063,21",-6230,"6008,19","20841,4","20813,55","-27,85","-218,2",0
263,255,"20813,55",-5950,"9807,11","24670,66","24626,83","-43,83","-181,54",0
264,256,"24626,83",-6095,"5581,46","24113,29","24184,7","71,41","-57,54",0
265,257,"24184,7",-6030,"6126,1","24280,8","24253,47","-27,33","-16,84",0
266,258,"24253,47",-6195,"2824,17","20882,64","20872,62","-10,02","-82,73",0
267,259,"20872,62",-6030,"7398,73","22241,35","22341,59","100,24","-52,18",0
268,260,"22341,59",-5735,"6701,61","23308,2","23359,14","50,94","38,83",0
269,261,"23359,14",-6025,"3572,47","20906,61","20930,43","23,82","104,54",0
270,262,"20930,43",-6310,"8971,4","23591,83","23576,15","-15,68","91,04",0
271,263,"23576,15",-5835,"3429,26","21170,41","21161,74","-8,67","113,03",0
272,264,"21161,74",-6345,"7002,59","21819,33","21746,72","-72,61","68,27",0
273,265,"21746,72",-5555,"7948,71","24140,43","24092,51","-47,92","64,18",0
274,266,"24092,51",-6245,"2778,59","20626,1","20575,8","-50,3","-57,53",0
275,267,"20575,8",-5880,"9496,39","24192,19","24198,65","6,46","-23,74",0
276,268,"24198,65",-5875,"3039,92","21363,57","21292,53","-71,04","-84,76",0
277,269,"21292,53",-5555,"5985,97","21723,5","21672,15","-51,35","-236,35",0
278,270,"21672,15",-6290,"6913,15","22295,3","22386,41","91,11","-196,18",0
279,271,"22386,41",-6140,"6284,33","22530,74","22513,62","-17,12","-237,12",0
280,272,"22513,62",-5735,"5022,89","21801,51","21767,36","-34,15","-255,59",0
281,273,"21767,36",-6270,"7620,81","23118,17","23154,58","36,41","-210,51",0
282,274,"23154,58",-5840,"6213,23","23527,81","23534,57","6,76","-131,14",0
283,275,"23534,57",-6235,"5334,05","22633,62","22710,15","76,53","-6,69",0
284,276,"22710,15",-6405,"6871,34","23176,49","23163,61","-12,88","30,73",0
285,277,"23163,61",-6055,"5016,65","22125,26","22083,6","-41,66","-17,39",0
286,278,"22083,6",-6430,"4852,01","20505,61","20568,9","63,29","116,94",0
287,279,"20568,9",-5635,"6496,31","21430,21","21509,53","79,32","247,61",0
288,280,"21509,53",-6075,"6645,37","22079,9","22070,18","-9,72","146,78",0
289,281,"22070,18",-6140,"5403,87","21334,05","21271,61","-62,44","101,46",0
290,282,"21271,61",-5785,"8055,74","23542,35","23477,26","-65,09","70,52",0
291,283,"23477,26",-5895,"6732,95","24315,21","24294,54","-20,67","13,44",0
292,284,"24294,54",-5840,"3340,59","21795,13","21837,26","42,13","48,81",0
293,285,"21837,26",-6005,"7888,82","23721,08","23687,73","-33,35","-61,07",0
294,286,"23687,73",-5885,"4730,57","22533,3","22521,48","-11,82","-60,01",0
295,287,"22521,48",-5810,"4988,87","21700,35","21726,87","26,52","8,17",0
296,288,"21726,87",-5930,"5955,03","21751,9","21816,52","64,62","9,5",0
297,289,"21816,52",-6540,"3031,22","18307,74","18254,66","-53,08","-122,9",0
298,290,"18254,66",-5910,"7013,73","19358,39","19368,63","10,24","-102,94",0
299,291,"19368,63",-6340,"8016,42","21045,05","21103,09","58,04","17,54",0
300,292,"21103,09",-5910,"7187,69","22380,78","22307,94","-72,84","9,79",0
301,293,"22307,94",-6000,"6112,19","22420,13","22298,55","-121,58","-91,12",0
302,294,"22298,55",-5765,"3791,8","20325,35","20309,09","-16,26","-149,51",0
303,295,"20309,09",-6250,"7650,55","21709,64","21682,1","-27,54","-143,7",0
304,296,"21682,1",-6370,"7479,64","22791,74","22869,11","77,37","-54,51",0
305,297,"22869,11",-5975,"6227,58","23121,69","23150,7","29,01","-52,02",0
306,298,"23150,7",-5925,"6533,3","23759,0","23859,53","100,53","-16,11",0
307,299,"23859,53",-6175,"3379,94","21064,47","20998,84","-65,63","-28,66",0
308,300,"20998,84",-5965,"6996,81","22030,65","22052,76","22,11","-16,79",0
309,301,"22052,76",-5900,"6745,62","22898,38","22940,16","41,78","-33,05",0
310,302,"22940,16",-6045,"4941,46","21836,62","21830,06","-6,56","33,23",0
311,303,"21830,06",-5750,"5617,37","21697,43","21741,03","43,6","198,41",0
312,304,"21741,03",-6205,"5639,92","21175,95","21121,07","-54,88","159,79",0
313,305,"21121,07",-6090,"8570,66","23601,73","23528,39","-73,34","113,99",0
314,306,"23528,39",-6155,"5558,62","22932,01","22916,91","-15,1","21,52",0
315,307,"22916,91",-5915,"6043,79","23045,7","22956,87","-88,83","-96,32",0
316,308,"22956,87",-5875,"6700,0","23781,87","23853,77","71,9","-124,95",0
317,309,"23853,77",-5895,"3155,24","21114,01","21107,55","-6,46","-65,78",0
318,310,"21107,55",-5660,"6672,44","22119,99","22092,46","-27,53","-115,42",0
319,311,"22092,46",-6395,"6978,53","22675,99","22672,49","-3,5","-160,7",0
320,312,"22672,49",-6160,"6344,96","22857,45","22825,73","-31,72","-185,86",0
321,313,"22825,73",-6415,"4586,36","20997,09","21006,18","9,09","-220,37",0
322,314,"21006,18",-5775,"5090,99","20322,17","20331,27","9,1","-156,39",0
323,315,"20331,27",-5865,"8080,31","22546,58","22483,78","-62,8","-145,85",0
324,316,"22483,78",-5700,"5878,21","22661,99","22684,8","22,81","-107,94",0
325,317,"22684,8",-5890,"5861,39","22656,19","22809,71","153,52","134,41",0
326,318,"22809,71",-6160,"5917,66","22567,37","22644,38","77,01","139,52",0
327,319,"22644,38",-6170,"5881,64","22356,02","22269,7","-86,32","59,66",0
328,320,"22269,7",-6300,"5930,3","21900,0","21933,41","33,41","120,6",0
329,321,"21933,41",-5370,"6277,31","22840,72","22871,15","30,43","154,53",0
330,322,"22871,15",-6395,"6582,63","23058,78","23143,49","84,71","270,96",0
331,323,"23143,49",-5805,"3826,5","21164,99","21162,58","-2,41","259,46",0
332,324,"21162,58",-5850,"5909,94","21222,52","21294,18","71,66","322,02",0
333,325,"21294,18",-5850,"8973,1","24417,28","24410,99","-6,29","378,53",0
334,326,"24410,99",-6170,"3527,5","21768,49","21800,66","32,17","387,89",0
335,327,"21800,66",-6065,"5673,12","21408,78","21395,2","-13,58","220,79",0
336,328,"21395,2",-6120,"6872,85","22148,05","22189,34","41,29","185,07",0
337,329,"22189,34",-6335,"7789,6","23643,94","23571,94","-72,0","199,39",0
338,330,"23571,94",-6280,"6234,61","23526,55","23539,39","12,84","178,82",0
339,331,"23539,39",-5930,"6418,58","24027,97","24092,88","64,91","213,3",0
340,332,"24092,88",-6265,"5668,3","23496,18","23461,2","-34,98","93,61",0
341,333,"23461,2",-6035,"5410,1","22836,3","22857,87","21,57","117,59",0
342,334,"22857,87",-6040,"6418,79","23236,66","23173,75","-62,91","-16,98",0
343,335,"23173,75",-5720,"6036,66","23490,41","23459,47","-30,94","-41,63",0
344,336,"23459,47",-6075,"5508,62","22893,09","22941,09","48,0","-25,8",0
345,337,"22941,09",-5890,"5505,26","22556,35","22607,06","50,71","38,49",0
