,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
348,340,"23024,86",-6015,"6593,81","23603,67","23653,21","49,54","389,16",0
349,341,"23653,21",-6390,"3876,33","21139,54","21115,4","-24,14","373,91",0
350,342,"21115,4",-6205,"7074,6","21985,0","21886,72","-98,28","315,09",0
351,343,"21886,72",-5835,"6859,55","22911,27","22836,86","-74,41","124,47",0
352,344,"22836,86",-5740,"5515,54","22612,4","22624,65","12,25","58,84",0
353,345,"22624,65",-5940,"7577,04","24261,69","24289,91","28,22","-64,63",0
354,346,"24289,91",-6230,"2589,95","20649,86","20643,79","-6,07","-80,49",0
355,347,"20643,79",-6455,"6076,55","20265,34","20206,13","-59,21","-233,3",0
356,348,"20206,13",-5910,"5946,0","20242,13","20181,52","-60,61","-256,85",0
357,349,"20181,52",-5930,"5182,41","19433,93","19343,14","-90,79","-323,5",0
358,350,"19343,14",-5945,"7945,11","21343,25","21423,71","80,46","-292,58",0
359,351,"21423,71",-5630,"5962,41","21756,12","21774,84","18,72","-249,72",0
360,352,"21774,84",-6085,"7721,86","23411,7","23378,81","-32,89","-184,33",0
361,353,"23378,81",-5815,"7089,34","24653,15","24652,48","-0,67","-110,59",0
362,354,"24652,48",-5905,"4047,83","22795,31","22785,03","-10,28","-133,12",0
363,355,"22785,03",-5800,"6189,06","23174,09","23211,22","37,13","-124,21",0
364,356,"23211,22",-6075,"6101,07","23237,29","23271,74","34,45","-83,69",0
365,357,"23271,74",-5880,"5329,4","22721,14","22707,62","-13,52","-38,0",0
366,358,"22707,62",-6295,"5947,42","22360,04","22409,36","49,32","71,93",0
367,359,"22409,36",-6155,"5405,17","21659,53","21695,09","35,56","198,28",0
368,360,"21695,09",-6205,"6562,19","22052,28","22078,6","26,32","144,14",0
369,361,"22078,6",-5665,"7297,31","23710,91","23786,76","75,85","201,27",0
370,362,"23786,76",-5685,"6429,97","24531,73","24598,08","66,35","300,51",0
371,363,"24598,08",-6085,"3746,83","22259,91","22335,08","75,17","376,35",0
372,364,"22335,08",-6445,"5427,23","21317,31","21257,88","-59,43","327,2",0
373,365,"21257,88",-6380,"8591,4","23469,28","23451,08","-18,2","271,87",0
374,366,"23451,08",-5790,"6018,77","23679,85","23673,14","-6,71","230,71",0
375,367,"23673,14",-5690,"5229,33","23212,47","23231,67","19,2","263,43",0
376,368,"23231,67",-6250,"5660,89","22642,56","22698,64","56,08","270,19",0
377,369,"22698,64",-5905,"7951,92","24745,56","24743,11","-2,45","232,18",0
378,370,"24743,11",-5715,"3612,22","22640,33","22697,12","56,79","262,65",0
379,371,"22697,12",-6130,"6271,53","22838,65","22731,11","-107,54","79,26",0
380,372,"22731,11",-5945,"8003,3","24789,41","24737,94","-51,47","-38,56",0
381,373,"24737,94",-5875,"3306,46","22169,4","22194,74","25,34","-88,39",0
382,374,"22194,74",-6170,"4400,58","20425,32","20432,19","6,87","-22,09",0
383,375,"20432,19",-5885,"9625,6","24172,79","24182,14","9,35","5,46",0
384,376,"24182,14",-5900,"3856,67","22138,81","22212,07","73,26","85,43",0
385,377,"22212,07",-6040,"5749,73","21921,8","21975,56","53,76","119,99",0
386,378,"21975,56",-5920,"6963,41","23018,97","23047,1","28,13","92,04",0
387,379,"23047,1",-6190,"6275,15","23132,25","23192,32","60,07","154,56",0
388,380,"23192,32",-6060,"5735,55","22867,87","22855,84","-12,03","85,74",0
389,381,"22855,84",-6010,"6234,38","23080,22","23123,14","42,92","236,2",0
390,382,"23123,14",-5825,"6470,1","23768,24","23764,92","-3,32","284,35",0
391,383,"23764,92",-6305,"4056,25","21516,17","21534,5","18,33","277,34",0
392,384,"21534,5",-6020,"6552,72","22067,22","22110,57","43,35","313,82",0
393,385,"22110,57",-6090,"7410,95","23431,52","23392,46","-39,06","265,41",0
394,386,"23392,46",-6270,"5809,0","22931,46","23003,0","71,54","263,69",0
395,387,"23003,0",-6230,"7023,0","23796,0","23768,59","-27,41","182,52",0
396,388,"23768,59",-5745,"6245,78","24269,37","24062,54","-206,83","-52,44",0
397,389,"24062,54",-5870,"5775,39","23967,93","23942,59","-25,34","-137,85",0
398,390,"23942,59",-5665,"6207,45","24485,04","24509,54","24,5","-101,32",0
399,391,"24509,54",-6410,"5559,32","23658,86","23646,76","-12,1","-156,34",0
400,392,"23646,76",-6480,"3908,96","21075,72","20985,64","-90,08","-243,1",0
401,393,"20985,64",-5800,"6832,0","22017,64","22038,61","20,97","-240,46",0
402,394,"22038,61",-5960,"6482,13","22560,74","22649,92","89,18","-194,63",0
403,395,"22649,92",-5860,"6328,49","23118,41","23107,73","-10,68","-166,25",0
404,396,"23107,73",-5750,"5861,79","23219,52","23181,82","-37,7","-275,49",0
405,397,"23181,82",-6000,"6083,21","23265,03","23194,88","-70,15","-318,23",0
406,398,"23194,88",-6205,"6992,66","23982,54","23903,19","-79,35","-190,75",0
407,399,"23903,19",-6075,"5397,0","23225,19","23218,39","-6,8","-172,21",0
408,400,"23218,39",-5925,"4149,41","21442,8","21414,96","-27,84","-224,55",0
409,401,"21414,96",-6110,"6894,67","22199,63","22309,12","109,49","-102,96",0
410,402,"22309,12",-6070,"6523,85","22762,97","22728,89","-34,08","-46,96",0
411,403,"22728,89",-6060,"6539,77","23208,66","23321,28","112,62","44,69",0
412,404,"23321,28",-5575,"3245,65","20991,93","21065,36","73,43","28,94",0
413,405,"21065,36",-6145,"9415,37","24335,73","24399,63","63,9","103,52",0
414,406,"24399,63",-5695,"3964,59","22669,22","22704,41","35,19","176,41",0
415,407,"22704,41",-5745,"5722,39","22681,8","22730,4","48,6","295,16",0
416,408,"22730,4",-6145,"4467,24","21052,64","21094,1","41,46","415,97",0
417,409,"21094,1",-6330,"6300,29","21064,39","21103,95","39,56","462,33",0
418,410,"21103,95",-5820,"6345,52","21629,47","21626,98","-2,49","487,68",0
419,411,"21626,98",-6000,"5985,29","21612,27","21621,49","9,22","387,41",0
420,412,"21621,49",-6120,"7034,67","22536,16","22501,77","-34,39","387,1",0
421,413,"22501,77",-5740,"6408,5","23170,27","23164,98","-5,29","269,19",0
422,414,"23164,98",-5790,"6039,51","23414,49","23363,98","-50,51","145,25",0
423,415,"23363,98",-5905,"5753,31","23212,29","23353,1","140,81","222,16",0
424,416,"23353,1",-6265,"4851,26","21939,36","21975,11","35,75","222,72",0
425,417,"21975,11",-5870,"6480,39","22585,5","22632,51","47,01","221,13",0
426,418,"22632,51",-6030,"6884,9","23487,41","23509,34","21,93","201,6",0
427,419,"23509,34",-6250,"3379,64","20638,98","20646,18","7,2","169,24",0
428,420,"20646,18",-6370,"9528,91","23805,09","23751,26","-53,83","117,9",0
429,421,"23751,26",-6190,"3526,88","21088,14","21040,69","-47,45","61,23",0
430,422,"21040,69",-6170,"9015,83","23886,52","23887,86","1,34","96,96",0
431,423,"23887,86",-6145,"6546,16","24289,02","24304,52","15,5","117,75",0
432,424,"24304,52",-5975,"4663,45","22992,97","22936,43","-56,54","111,72",0
433,425,"22936,43",-6200,"3426,67","20163,1","20177,18","14,08","-15,01",0
434,426,"20177,18",-5985,"7382,09","21574,27","21624,94","50,67","-0,09",0
435,427,"21624,94",-6045,"6649,66","22229,6","22318,82","89,22","42,12",0
436,428,"22318,82",-6355,"3943,74","19907,56","19900,84","-6,72","13,47",0
437,429,"19900,84",-5715,"7593,83","21779,67","21826,57","46,9","53,17",0
438,430,"21826,57",-5745,"6023,6","22105,17","22085,03","-20,14","86,86",0
439,431,"22085,03",-5900,"6116,47","22301,5","22375,75","74,25","208,56",0
440,432,"22375,75",-6410,"6024,79","21990,54","21952,51","-38,03","169,19",0
441,433,"21952,51",-6135,"7995,07","23812,58","23882,42","69,84","223,53",0
442,434,"23882,42",-5960,"2992,1","20914,52","20846,31","-68,21","211,86",0
443,435,"20846,31",-6425,"7338,93","21760,24","21772,32","12,08","209,86",0
444,436,"21772,32",-6160,"7213,63","22825,95","22805,39","-20,56","138,63",0
445,437,"22805,39",-5980,"6435,77","23261,16","23268,44","7,28","56,69",0
446,438,"23268,44",-6010,"5230,94","22489,38","22502,27","12,89","76,3",0
447,439,"22502,27",-5830,"4777,43","21449,7","21460,48","10,78","40,18",0
448,440,"21460,48",-6420,"5012,73","20053,21","20078,48","25,27","85,59",0
449,441,"20078,48",-6135,"6331,26","20274,74","20301,2","26,46","37,8",0
450,442,"20301,2",-6190,"9756,05","23867,25","23781,93","-85,32","-9,49",0
451,443,"23781,93",-6010,"6436,96","24208,89","24221,67","12,78","-66,55",0
452,444,"24221,67",-6165,"3140,39","21197,06","21180,19","-16,87","-15,21",0
453,445,"21180,19",-6175,"6665,6","21670,79","21621,61","-49,18","-76,47",0
454,446,"21621,61",-6080,"5947,17","21488,78","21556,0","67,22","11,31",0
455,447,"21556,0",-6370,"5929,14","21115,14","21202,66","87,52","91,55",0
456,448,"21202,66",-5920,"9918,56","25201,22","25294,83","93,61","172,27",0
457,449,"25294,83",-6200,"2404,37","21499,2","21536,95","37,75","199,24",0
458,450,"21536,95",-6080,"6750,16","22207,11","22342,51","135,4","309,37",0
459,451,"22342,51",-6085,"7002,69","23260,2","23271,84","11,64","294,55",0
460,452,"23271,84",-5795,"5507,15","22983,99","22943,1","-40,89","338,98",0
461,453,"22943,1",-5815,"2990,79","20118,89","20168,9","50,01","376,21",0
462,454,"20168,9",-6160,"6967,04","20975,94","21001,28","25,34","418,42",0
463,455,"21001,28",-6135,"6986,65","21852,93","21849,19","-3,74","463,86",0
464,456,"21849,19",-5940,"7032,22","22941,41","22936,36","-5,05","391,59",0
465,457,"22936,36",-6030,"4966,89","21873,25","21924,99","51,74","355,81",0
466,458,"21924,99",-6045,"4919,87","20799,86","20841,55","41,69","303,89",0
467,459,"20841,55",-6005,"6808,41","21644,96","21695,87","50,91","317,05",0
468,460,"21695,87",-5840,"6969,39","22825,26","22877,17","51,91","233,56",0
469,461,"22877,17",-6245,"6655,88","23288,05","23316,95","28,9","250,82",0
470,462,"23316,95",-6415,"6820,16","23722,11","23777,77","55,66","347,37",0
471,463,"23777,77",-6210,"3426,75","20994,52","20928,98","-65,54","231,82",0
472,464,"20928,98",-5995,"9514,06","24448,04","24413,22","-34,82","171,66",0
473,465,"24413,22",-6090,"3936,48","22259,7","22365,07","105,37","280,77",0
474,466,"22365,07",-5825,"6156,2","22696,27","22733,47","37,2","323,02",0
475,467,"22733,47",-6165,"5197,12","21765,59","21719,95","-45,64","225,64",0
476,468,"21719,95",-6240,"6531,12","22011,07","21947,36","-63,71","120,24",0
477,469,"21947,36",-6260,"6425,34","22112,7","22055,07","-57,63","11,7",0
478,470,"22055,07",-6030,"7152,46","23177,53","23277,88","100,35","60,14",0
479,471,"23277,88",-5915,"7071,71","24434,59","24441,62","7,03","38,27",0
480,472,"24441,62",-5720,"3055,22","21776,84","21873,02","96,18","78,79",0
481,473,"21873,02",-5990,"5712,35","21595,37","21622,96","27,59","171,92",0
482,474,"21622,96",-6040,"7067,88","22650,84","22562,75","-88,09","118,65",0
483,475,"22562,75",-6360,"5744,1","21946,85","22025,31","78,46","91,74",0
484,476,"22025,31",-6205,"5419,66","21239,97","21285,18","45,21","99,75",0
485,477,"21285,18",-6165,"6613,52","21733,7","21820,25","86,55","231,94",0
486,478,"21820,25",-6140,"7876,72","23556,97","23516,09","-40,88","254,77",0
487,479,"23516,09",-6035,"5367,5","22848,59","22928,45","79,86","392,26",0
488,480,"22928,45",-6205,"6196,79","22920,24","22926,33","6,09","298,0",0
489,481,"22926,33",-6370,"7138,58","23694,91","23766,0","71,09","362,06",0
490,482,"23766,0",-5970,"4586,5","22382,5","22402,67","20,17","286,05",0
491,483,"22402,67",-6080,"6801,54","23124,21","23142,55","18,34","276,8",0
492,484,"23142,55",-6175,"6370,2","23337,75","23418,59","80,84","445,73",0
493,485,"23418,59",-6260,"6355,2","23513,79","23625,31","111,52","478,79",0
494,486,"23625,31",-6140,"2914,64","20399,95","20385,64","-14,31","419,27",0
495,487,"20385,64",-6125,"8500,32","22760,96","22777,89","16,93","349,65",0
496,488,"22777,89",-6070,"4372,58","21080,47","21118,34","37,87","428,4",0
497,489,"21118,34",-5960,"8519,36","23677,7","23737,63","59,93","408,47",0
498,490,"23737,63",-6065,"7235,28","24907,91","24921,85","13,94","416,32",0
499,491,"24921,85",-5830,"3040,08","22131,93","22197,75","65,82","411,05",0
500,492,"22197,75",-6385,"4726,36","20539,11","20605,61","66,5","457,38",0
501,493,"20605,61",-5870,"5906,92","20642,53","20689,49","46,96","486,0",0
502,494,"20689,49",-6300,"6995,87","21385,36","21415,86","30,5","435,66",0
503,495,"21415,86",-6115,"4871,27","20172,13","20154,35","-17,78","306,36",0
504,496,"20154,35",-6420,"5085,23","18819,58","18867,19","47,61","368,28",1
505,497,"18867,19",-5645,"9071,05","22293,24","22203,72","-89,52","261,83",1
506,498,"22203,72",-5810,"5998,42","22392,14","22393,46","1,32","225,28",1
507,499,"22393,46",-5780,"6334,74","22948,2","22901,66","-46,54","118,81",1
508,500,"22901,66",-5940,"6093,9","23055,56","23028,03","-27,53","77,34",1
509,501,"23028,03",-6360,"3786,05","20454,08","20438,99","-15,09","-3,57",1
510,502,"20438,99",-6535,"6913,25","20817,24","20812,25","-4,99","-75,06",1
511,503,"20812,25",-6285,"5914,18","20441,43","20478,57","37,14","-84,88",1
512,504,"20478,57",-6005,"5021,55","19495,12","19517,8","22,68","-92,7",1
513,505,"19517,8",-6265,"6949,4","20202,2","20222,64","20,44","-54,48",1
514,506,"20222,64",-5920,"6015,02","20317,66","20255,25","-62,41","-164,5",1
515,507,"20255,25",-6300,"4355,82","18311,07","18399,77","88,7","13,72",1
516,508,"18399,77",-6370,"5499,53","17529,3","17549,89","20,59","32,99",1
517,509,"17549,89",-5880,"7033,44","18703,33","18661,34","-41,99","37,54",1
518,510,"18661,34",-6260,"7265,97","19667,31","19732,15","64,84","129,91",1
519,511,"19732,15",-6175,"6593,48","20150,63","20194,29","43,66","188,66",1
520,512,"20194,29",-5740,"7052,85","21507,14","21435,96","-71,18","122,47",1
521,513,"21435,96",-5890,"6650,0","22195,96","22285,06","89,1","174,43",1
522,514,"22285,06",-5875,"7036,02","23446,08","23427,01","-19,07","132,68",1
523,515,"23427,01",-5980,"3709,79","21156,8","21131,18","-25,62","86,62",1
524,516,"21131,18",-6230,"7517,16","22418,34","22458,81","40,47","189,5",1
525,517,"22458,81",-6165,"6428,68","22722,49","22745,96","23,47","124,27",1
526,518,"22745,96",-5790,"6661,43","23617,39","23607,38","-10,01","93,67",1
527,519,"23607,38",-6155,"3122,23","20574,61","20551,29","-23,32","112,34",1
528,520,"20551,29",-6250,"5977,96","20279,25","20304,94","25,69","73,19",1
529,521,"20304,94",-6180,"2914,5","17039,44","17120,79","81,35","110,88",1
530,522,"17120,79",-5515,"6885,33","18491,12","18593,92","102,8","284,86",1
531,523,"18593,92",-6055,"10953,53","23492,45","23495,28","2,83","198,59",1
532,524,"23495,28",-5865,"6916,38","24546,66","24529,49","-17,17","200,49",1
533,525,"24529,49",-6020,"3455,61","21965,1","21938,11","-26,99","199,12",1
534,526,"21938,11",-6190,"5073,46","20821,57","20905,85","84,28","242,93",1
535,527,"20905,85",-6370,"7433,88","21969,73","21908,09","-61,64","157,82",1
536,528,"21908,09",-5945,"6855,63","22818,72","22690,34","-128,38","39,45",1
537,529,"22690,34",-5950,"6393,35","23133,69","23169,88","36,19","98,96",1
538,530,"23169,88",-6375,"5772,08","22566,96","22606,93","39,97","113,24",1
539,531,"22606,93",-5725,"5971,03","22852,96","22870,0","17,04","48,93",1
540,532,"22870,0",-5970,"4834,77","21734,77","21730,87","-3,9","-57,77",1
541,533,"21730,87",-6035,"5860,29","21556,16","21547,72","-8,44","-69,04",1
542,534,"21547,72",-5950,"3781,36","19379,08","19390,73","11,65","-40,22",1
543,535,"19390,73",-6120,"10356,34","23627,07","23578,25","-48,82","-62,05",1
544,536,"23578,25",-5975,"6069,58","23672,83","23711,5","38,67","-107,66",1
545,537,"23711,5",-6005,"6171,01","23877,51","23873,73","-3,78","-49,8",1
546,538,"23873,73",-5730,"3012,55","21156,28","21203,5","47,22","125,8",1
547,539,"21203,5",-6055,"6578,24","21726,74","21605,64","-121,1","-31,49",1
548,540,"21605,64",-6245,"6544,12","21904,76","21926,84","22,08","-49,38",1
549,541,"21926,84",-6095,"6449,67","22281,51","22254,52","-26,99","-93,41",1
550,542,"22254,52",-6425,"5093,18","20922,7","20948,51","25,81","-63,7",1
551,543,"20948,51",-5895,"6962,34","22015,85","21972,39","-43,46","-98,72",1
552,544,"21972,39",-5675,"2886,92","19184,31","19303,24","118,93","8,56",1
553,545,"19303,24",-5945,"8408,38","21766,62","21634,13","-132,49","-75,11",1
554,546,"21634,13",-5810,"4675,08","20499,21","20505,36","6,15","-107,63",1
555,547,"20505,36",-5915,"5930,19","20520,55","20527,41","6,86","-96,99",1
556,548,"20527,41",-6155,"5267,89","19640,3","19553,85","-86,45","-230,66",1
557,549,"19553,85",-6015,"6592,27","20131,12","20103,69","-27,43","-136,99",1
558,550,"20103,69",-6190,"6185,56","20099,25","20043,86","-55,39","-214,46",1
559,551,"20043,86",-5950,"3985,31","18079,17","18109,64","30,47","-157,0",1
560,552,"18109,64",-6150,"6014,72","17974,36","17935,39","-38,97","-221,78",1
561,553,"17935,39",-5930,"4351,19","16356,58","16331,28","-25,3","-203,62",1
562,554,"16331,28",-6175,"6635,57","16791,85","16824,92","33,07","-289,48",1
563,555,"16824,92",-5755,"8588,6","19658,52","19729,25","70,73","-86,26",1
564,556,"19729,25",-6405,"6559,84","19884,09","19831,1","-52,99","-145,4",1
565,557,"19831,1",-6525,"4794,5","18100,6","18083,75","-16,85","-169,11",1
566,558,"18083,75",-6000,"7017,31","19101,06","19047,78","-53,28","-135,94",1
567,559,"19047,78",-6015,"6889,97","19922,75","20030,32","107,57","-0,94",1
568,560,"20030,32",-6265,"6025,03","19790,35","19769,69","-20,66","33,79",1
569,561,"19769,69",-6215,"6181,6","19736,29","19765,4","29,11","32,43",1
570,562,"19765,4",-6185,"7698,11","21278,51","21328,42","49,91","121,31",1
571,563,"21328,42",-6235,"6866,95","21960,37","21948,69","-11,68","134,93",1
572,564,"21948,69",-5780,"6342,49","22511,18","22483,43","-27,75","74,11",1
573,565,"22483,43",-5905,"6313,6","22892,03","22824,03","-68,0","-64,62",1
574,566,"22824,03",-5980,"2635,63","19479,66","19433,51","-46,15","-57,78",1
575,567,"19433,51",-5785,"8438,1","22086,61","22089,53","2,92","-38,01",1
576,568,"22089,53",-6125,"5675,48","21640,01","21604,46","-35,55","-20,28",1
577,569,"21604,46",-6095,"6904,77","22414,23","22428,74","14,51","-113,34",1
578,570,"22428,74",-5795,"5368,82","22002,56","21980,93","-21,63","-114,31",1
579,571,"21980,93",-6050,"5884,48","21815,41","21771,97","-43,44","-186,86",1
580,572,"21771,97",-6180,"5974,57","21566,54","21589,01","22,47","-214,3",1
581,573,"21589,01",-5940,"6748,5","22397,51","22323,42","-74,09","-276,71",1
582,574,"22323,42",-5905,"3676,92","20095,34","20177,58","82,24","-166,72",1
583,575,"20177,58",-6120,"6910,08","20967,66","20990,14","22,48","-76,24",1
584,576,"20990,14",-6215,"6516,65","21291,79","21278,88","-12,91","-43,0",1
585,577,"21278,88",-5835,"4269,16","19713,04","19692,02","-21,02","-66,94",1
586,578,"19692,02",-6095,"6586,38","20183,4","20136,75","-46,65","-78,04",1
587,579,"20136,75",-5740,"6531,53","20928,28","20918,75","-9,53","-102,08",1
588,580,"20918,75",-5965,"5450,99","20404,74","20393,1","-11,64","-92,09",1
589,581,"20393,1",-5880,"4468,0","18981,1","19026,91","45,81","-2,84",1
590,582,"19026,91",-6250,"9614,83","22391,74","22356,94","-34,8","-60,11",1
591,583,"22356,94",-6125,"3324,74","19556,68","19570,51","13,83","27,81",1
592,584,"19570,51",-6190,"7503,58","20884,09","20812,44","-71,65","-126,08",1
593,585,"20812,44",-6390,"6993,3","21415,74","21383,0","-32,74","-181,3",1
594,586,"21383,0",-6500,"4549,18","19432,18","19484,52","52,34","-116,05",1
595,587,"19484,52",-6020,"8890,75","22355,27","22353,22","-2,05","-97,08",1
596,588,"22353,22",-6130,"6897,82","23121,04","23006,69","-114,35","-164,78",1
597,589,"23006,69",-6160,"4078,49","20925,18","20924,35","-0,83","-156,08",1
598,590,"20924,35",-5955,"5948,4","20917,75","20951,5","33,75","-110,69",1
599,591,"20951,5",-6125,"5957,51","20784,01","20766,88","-17,13","-173,63",1
600,592,"20766,88",-5635,"5860,81","20992,69","21028,62","35,93","-102,9",1
601,593,"21028,62",-6340,"4554,39","19243,01","19335,02","92,01","-24,72",1
602,594,"19335,02",-6330,"8142,41","21147,43","21070,83","-76,6","-29,67",1
603,595,"21070,83",-5645,"6529,84","21955,67","21961,86","6,19","9,26",1
604,596,"21961,86",-5895,"6728,09","22794,95","22831,7","36,75","-6,33",1
605,597,"22831,7",-6430,"2612,45","19014,15","19017,19","3,04","-1,24",1
606,598,"19017,19",-6190,"6638,86","19466,05","19386,52","-79,53","33,58",1
607,599,"19386,52",-6115,"7640,29","20911,81","21002,84","91,03","125,44",1
608,600,"21002,84",-6470,"6117,04","20649,88","20619,23","-30,65","61,04",1
609,601,"20619,23",-6330,"3917,29","18206,52","18126,86","-79,66","-1,49",1
610,602,"18126,86",-5820,"6176,16","18483,02","18402,72","-80,3","-117,72",1
611,603,"18402,72",-6505,"6945,79","18843,51","18900,07","56,56","-153,17",1
612,604,"18900,07",-5885,"6978,27","19993,34","20004,08","10,74","-65,83",1
613,605,"20004,08",-5845,"6964,57","21123,65","21151,79","28,14","-43,88",1
614,606,"21151,79",-6055,"5287,66","20384,45","20251,22","-133,23","-213,86",1
615,607,"20251,22",-5935,"6854,84","21171,06","21190,36","19,3","-197,6",1
616,608,"21190,36",-6240,"4588,81","19539,17","19449,18","-89,99","-208,06",1
617,609,"19449,18",-6230,"6309,05","19528,23","19558,9","30,67","-268,42",1
618,610,"19558,9",-6060,"6527,92","20026,82","19922,84","-103,98","-341,75",1
619,611,"19922,84",-5685,"7169,67","21407,51","21363,69","-43,82","-305,91",1
620,612,"21363,69",-6155,"4086,51","19295,2","19291,96","-3,24","-228,85",1
621,613,"19291,96",-6130,"8513,04","21675,0","21709,81","34,81","-250,6",1
622,614,"21709,81",-6115,"2999,95","18594,76","18593,7","-1,06","-262,4",1
623,615,"18593,7",-6085,"8362,6","20871,3","20828,5","-42,8","-333,34",1
624,616,"20828,5",-5910,"5572,31","20490,81","20448,56","-42,25","-242,36",1
625,617,"20448,56",-6215,"6788,18","21021,74","20990,74","-31,0","-292,66",1
626,618,"20990,74",-6025,"6200,36","21166,1","21100,97","-65,13","-267,8",1
627,619,"21100,97",-5950,"5568,85","20719,82","20774,67","54,85","-243,62",1
628,620,"20774,67",-6245,"5782,29","20311,96","20354,65","42,69","-96,95",1
629,621,"20354,65",-5985,"6976,45","21346,1","21342,66","-3,44","-56,57",1
630,622,"21342,66",-5775,"6146,71","21714,37","21677,37","-37,0","-90,33",1
631,623,"21677,37",-6190,"2436,16","17923,53","17894,09","-29,44","-154,58",1
632,624,"17894,09",-6030,"9482,41","21346,5","21366,42","19,92","-133,6",1
633,625,"21366,42",-5890,"4522,95","19999,37","19992,31","-7,06","-97,86",1
634,626,"19992,31",-5825,"6259,37","20426,68","20420,26","-6,42","-62,03",1
635,627,"20420,26",-6145,"5438,07","19713,33","19785,26","71,93","40,9",1
636,628,"19785,26",-5695,"6991,79","21082,05","21024,61","-57,44","48,59",1
637,629,"21024,61",-5730,"5684,69","20979,3","21006,22","26,92","20,66",1
638,630,"21006,22",-5825,"6646,5","21827,72","21886,63","58,91","36,88",1
639,631,"21886,63",-5610,"4247,19","20523,82","20521,22","-2,6","37,72",1
640,632,"20521,22",-6515,"6415,6","20421,82","20425,14","3,32","78,04",1
641,633,"20425,14",-6425,"5122,29","19122,43","19074,5","-47,93","59,55",1
642,634,"19074,5",-6170,"3916,91","16821,41","16792,38","-29,03","10,6",1
643,635,"16792,38",-6060,"5990,21","16722,59","16732,32","9,73","27,39",1
644,636,"16732,32",-6020,"8839,29","19551,61","19693,05","141,44","175,25",1
645,637,"19693,05",-5975,"6830,16","20548,21","20508,97","-39,24","64,08",1
646,638,"20508,97",-6070,"5417,38","19856,35","19869,66","13,31","134,83",1
647,639,"19869,66",-5940,"6569,86","20499,52","20470,65","-28,87","79,04",1
648,640,"20470,65",-6230,"6282,78","20523,43","20563,11","39,68","59,81",1
649,641,"20563,11",-6230,"5641,86","19974,97","19983,27","8,3","70,71",1
650,642,"19983,27",-5880,"7491,48","21594,75","21572,39","-22,36","45,03",1
651,643,"21572,39",-6165,"3679,9","19087,29","19000,98","-86,31","6,65",1
652,644,"19000,98",-5910,"5995,49","19086,47","19070,69","-15,78","19,9",1
653,645,"19070,69",-5995,"7038,79","20114,48","20199,38","84,9","95,07",1
654,646,"20199,38",-6465,"6210,64","19945,02","19940,77","-4,25","-50,62",1
655,647,"19940,77",-6190,"3106,88","16857,65","16795,8","-61,85","-73,23",1
656,648,"16795,8",-6330,"7994,69","18460,49","18453,15","-7,34","-93,88",1
657,649,"18453,15",-5725,"6970,54","19698,69","19721,25","22,56","-42,45",1
658,650,"19721,25",-5905,"5851,54","19667,79","19788,62","120,83","38,7",1
659,651,"19788,62",-6005,"7681,06","21464,68","21429,02","-35,66","-5,26",1
660,652,"21429,02",-6275,"6622,07","21776,09","21774,93","-1,16","15,94",1
661,653,"21774,93",-6310,"3290,08","18755,01","18751,66","-3,35","98,9",1
662,654,"18751,66",-5950,"5865,69","18667,35","18747,52","80,17","194,85",1
663,655,"18747,52",-6155,"6002,73","18595,25","18595,72","0,47","110,42",1
664,656,"18595,72",-5715,"6989,2","19869,92","19850,34","-19,58","95,09",1
665,657,"19850,34",-5860,"4205,92","18196,26","18248,26","52,0","208,94",1
666,658,"18248,26",-6150,"7045,41","19143,67","19148,41","4,74","221,02",1
667,659,"19148,41",-6105,"6806,88","19850,29","19798,17","-52,12","146,34",1
668,660,"19798,17",-6165,"6252,4","19885,57","19970,01","84,44","109,95",1
669,661,"19970,01",-6090,"7850,45","21730,46","21779,16","48,7","194,31",1
670,662,"21779,16",-5950,"3722,5","19551,66","19580,78","29,12","224,59",1
671,663,"19580,78",-6120,"6123,13","19583,91","19573,87","-10,04","217,9",1
672,664,"19573,87",-5660,"6828,76","20742,63","20719,92","-22,71","115,02",1
673,665,"20719,92",-5895,"6843,57","21668,49","21748,86","80,37","194,92",1
674,666,"21748,86",-5955,"3406,07","19199,93","19186,47","-13,46","201,04",1
675,667,"19186,47",-5740,"7686,29","21132,76","21078,87","-53,89","95,15",1
676,668,"21078,87",-5835,"3475,79","18719,66","18657,68","-61,98","28,43",1
677,669,"18657,68",-5805,"6029,01","18881,69","18836,4","-45,29","35,26",1
678,670,"18836,4",-6080,"6533,79","19290,19","19366,98","76,79","27,61",1
679,671,"19366,98",-5645,"6448,93","20170,91","20201,79","30,88","9,79",1
680,672,"20201,79",-6205,"7363,59","21360,38","21308,41","-51,97","-71,3",1
681,673,"21308,41",-6390,"2696,35","17614,76","17676,21","61,45","0,19",1
682,674,"17676,21",-6205,"6971,83","18443,04","18459,86","16,82","39,72",1
683,675,"18459,86",-5820,"8035,32","20675,18","20613,03","-62,15","-102,8",1
684,676,"20613,03",-5730,"5760,47","20643,5","20722,49","78,99","-10,35",1
685,677,"20722,49",-6065,"5788,04","20445,53","20451,84","6,31","49,85",1
686,678,"20451,84",-6140,"4833,54","19145,38","19037,85","-107,53","4,3",1
