,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
59,51,"21367,07",-5725,"8996,12","24638,19","24524,15","-114,04","193,6",0
60,52,"24524,15",-5975,"4971,47","23520,62","23554,64","34,02","240,65",0
61,53,"23554,64",-6395,"4101,92","21261,56","21192,35","-69,21","156,54",0
62,54,"21192,35",-5950,"7762,45","23004,8","22972,11","-32,69","84,67",0
63,55,"22972,11",-6155,"6094,52","22911,63","22937,66","26,03","-0,03",0
64,56,"22937,66",-5975,"5950,04","22912,7","23047,32","134,62","37,59",0
65,57,"23047,32",-5790,"6853,13","24110,45","24185,16","74,71","-7,65",0
66,58,"24185,16",-5715,"3770,8","22240,96","22296,26","55,3","116,47",0
67,59,"22296,26",-5710,"6250,06","22836,32","22855,78","19,46","130,88",0
68,60,"22855,78",-6350,"6665,68","23171,46","23123,36","-48,1","80,1",0
69,61,"23123,36",-5805,"3393,78","20712,14","20740,27","28,13","222,27",0
70,62,"20740,27",-6255,"6938,79","21424,06","21397,27","-26,79","161,46",0
71,63,"21397,27",-5895,"3835,46","19337,73","19363,84","26,11","256,78",0
72,64,"19363,84",-5800,"10045,14","23608,98","23677,7","68,72","358,19",0
73,65,"23677,7",-6725,"6322,13","23274,83","23242,23","-32,6","299,56",0
74,66,"23242,23",-5980,"5970,47","23232,7","23185,13","-47,57","117,37",0
75,67,"23185,13",-6125,"7899,91","24960,04","24963,9","3,86","46,52",0
76,68,"24963,9",-6005,"3073,89","22032,79","22113,21","80,42","71,64",0
77,69,"22113,21",-6590,"7539,74","23062,95","23004,15","-58,8","-6,62",0
78,70,"23004,15",-6095,"3028,02","19937,17","19901,47","-35,7","5,78",0
79,71,"19901,47",-5890,"8025,75","22037,22","22008,06","-29,16","-51,51",0
80,72,"22008,06",-6435,"6938,81","22511,87","22560,66","48,79","24,07",0
81,73,"22560,66",-5675,"6307,12","23192,78","23134,54","-58,24","-60,28",0
82,74,"23134,54",-5425,"6669,86","24379,4","24377,42","-1,98","-130,98",0
83,75,"24377,42",-6155,"4471,03","22693,45","22799,23","105,78","7,4",0
84,76,"22799,23",-6235,"7559,98","24124,21","24191,27","67,06","122,03",0
85,77,"24191,27",-6120,"4100,95","22172,22","22116,84","-55,38","62,79",0
86,78,"22116,84",-5960,"5974,57","22131,41","22109,41","-22,0","-39,63",0
87,79,"22109,41",-5720,"5640,81","22030,22","22024,31","-5,91","13,26",0
88,80,"22024,31",-5830,"6073,68","22267,99","22363,75","95,76","144,72",0
89,81,"22363,75",-5815,"5974,21","22522,96","22531,24","8,28","182,16",0
90,82,"22531,24",-6175,"7440,28","23796,52","23790,64","-5,88","127,49",0
91,83,"23790,64",-6195,"3339,3","20934,94","20942,61","7,67","193,4",0
92,84,"20942,61",-6115,"5979,54","20807,15","20850,15","43,0","238,38",0
93,85,"20850,15",-5890,"9582,44","24542,59","24529,64","-12,95","119,65",0
94,86,"24529,64",-6075,"3638,14","22092,78","22123,63","30,85","83,44",0
95,87,"22123,63",-5900,"7860,21","24083,84","24060,51","-23,33","115,49",0
96,88,"24060,51",-6220,"2996,43","20836,94","20849,58","12,64","150,13",0
97,89,"20849,58",-6325,"6055,89","20580,47","20550,26","-30,21","125,83",0
98,90,"20550,26",-6125,"7854,73","22279,99","22415,96","135,97","166,04",0
99,91,"22415,96",-6290,"6957,61","23083,57","23133,31","49,74","207,5",0
100,92,"23133,31",-5830,"3079,62","20382,93","20297,18","-85,75","127,63",0
101,93,"20297,18",-5805,"9976,09","24468,27","24575,5","107,23","227,19",0
102,94,"24575,5",-5670,"1976,99","20882,49","20962,23","79,74","263,93",0
103,95,"20962,23",-6195,"7514,17","22281,4","22309,3","27,9","304,78",0
104,96,"22309,3",-5900,"6478,35","22887,65","22947,78","60,13","334,06",0
105,97,"22947,78",-6090,"6044,74","22902,52","22854,15","-48,37","309,02",0
106,98,"22854,15",-5440,"5799,86","23214,01","23265,74","51,73","348,11",0
107,99,"23265,74",-5950,"7033,74","24349,48","24217,53","-131,95","246,37",0
108,100,"24217,53",-6510,"3351,22","21058,75","21060,42","1,67","112,07",0
109,101,"21060,42",-6325,"7615,19","22350,61","22468,27","117,66","179,99",0
110,102,"22468,27",-5725,"6034,26","22777,53","22745,78","-31,75","233,99",0
111,103,"22745,78",-5645,"6425,29","23526,07","23549,97","23,9","150,66",0
112,104,"23549,97",-5935,"3184,8","20799,77","20870,83","71,06","141,98",0
113,105,"20870,83",-6120,"6577,78","21328,61","21389,21","60,6","174,68",0
114,106,"21389,21",-6010,"7515,0","22894,21","22889,48","-4,73","109,82",0
115,107,"22889,48",-6135,"6732,41","23486,89","23512,48","25,59","183,78",0
116,108,"23512,48",-6020,"4865,45","22357,93","22294,96","-62,97","69,08",0
117,109,"22294,96",-5910,"5217,44","21602,4","21605,34","2,94","203,97",0
118,110,"21605,34",-6025,"7413,68","22994,02","23051,94","57,92","260,22",0
119,111,"23051,94",-5865,"6406,28","23593,22","23668,02","74,8","217,36",0
120,112,"23668,02",-6260,"4529,34","21937,36","21988,45","51,09","300,2",0
121,113,"21988,45",-6210,"6649,53","22427,98","22504,18","76,2","352,5",0
122,114,"22504,18",-6260,"7137,51","23381,69","23293,53","-88,16","193,28",0
123,115,"23293,53",-6180,"4502,55","21616,08","21643,72","27,64","160,32",0
124,116,"21643,72",-5860,"6642,0","22425,72","22351,52","-74,2","90,85",0
125,117,"22351,52",-6255,"6880,99","22977,51","22994,84","17,33","82,59",0
126,118,"22994,84",-6195,"6478,55","23278,39","23328,15","49,76","195,32",0
127,119,"23328,15",-6005,"4837,12","22160,27","22164,86","4,59","196,97",0
128,120,"22164,86",-6075,"5880,12","21969,98","21989,98","20,0","159,05",0
129,121,"21989,98",-5950,"6949,69","22989,67","22924,34","-65,33","18,92",0
130,122,"22924,34",-5910,"5498,22","22512,56","22505,35","-7,21","-39,38",0
131,123,"22505,35",-6100,"4432,04","20837,39","20938,44","101,05","-14,53",0
132,124,"20938,44",-5875,"6745,09","21808,53","21742,25","-66,28","7,35",0
133,125,"21742,25",-6180,"4565,36","20127,61","20124,19","-3,42","-23,71",0
134,126,"20124,19",-6145,"5705,1","19684,29","19725,04","40,75","91,24",0
135,127,"19725,04",-6500,"5998,81","19223,85","19219,77","-4,08","69,83",0
136,128,"19219,77",-5735,"8056,67","21541,44","21496,85","-44,59","-24,52",0
137,129,"21496,85",-6025,"7919,45","23391,3","23477,95","86,65","57,54",0
138,130,"23477,95",-6065,"3411,88","20824,83","20781,97","-42,86","-5,32",0
139,131,"20781,97",-5725,"6981,49","22038,46","22074,64","36,18","96,19",0
140,132,"22074,64",-5970,"6629,3","22733,94","22650,17","-83,77","19,63",0
141,133,"22650,17",-6025,"6115,24","22740,41","22765,21","24,8","-56,62",0
142,134,"22765,21",-6050,"6337,23","23052,44","23027,56","-24,88","-15,22",0
143,135,"23027,56",-5710,"5075,39","22392,95","22434,25","41,3","29,5",0
144,136,"22434,25",-5610,"5539,86","22364,11","22358,07","-6,04","-17,29",0
145,137,"22358,07",-5730,"5202,74","21830,81","21753,77","-77,04","-90,25",0
146,138,"21753,77",-6160,"5059,97","20653,74","20629,5","-24,24","-69,9",0
147,139,"20629,5",-6365,"6910,4","21174,9","21265,2","90,3","-66,25",0
148,140,"21265,2",-6150,"7018,21","22133,41","22136,91","3,5","-19,89",0
149,141,"22136,91",-6030,"3497,48","19604,39","19642,33","37,94","-18,13",0
150,142,"19642,33",-5920,"10074,01","23796,34","23708,24","-88,1","-22,46",0
151,143,"23708,24",-6045,"6855,03","24518,27","24531,89","13,62","-33,64",0
152,144,"24531,89",-6050,"3380,4","21862,29","21856,17","-6,12","-14,88",0
153,145,"21856,17",-5630,"5956,32","22182,49","22219,59","37,1","-19,08",0
154,146,"22219,59",-6060,"4695,68","20855,27","20848,52","-6,75","-19,79",0
155,147,"20848,52",-6205,"6314,95","20958,47","20927,0","-31,47","25,78",0
156,148,"20927,0",-5755,"6568,08","21740,08","21791,82","51,74","101,76",0
157,149,"21791,82",-6000,"7276,69","23068,51","23106,44","37,93","49,39",0
158,150,"23106,44",-6065,"3024,36","20065,8","20051,7","-14,1","31,79",0
159,151,"20051,7",-6170,"6015,75","19897,45","19867,38","-30,07","-36,22",0
160,152,"19867,38",-6030,"6038,09","19875,47","19858,07","-17,4","34,48",0
161,153,"19858,07",-6015,"3951,71","17794,78","17860,11","65,33","86,19",0
162,154,"17860,11",-6105,"10306,23","22061,34","22083,28","21,94","114,25",0
163,155,"22083,28",-6195,"4611,12","20499,4","20555,84","56,44","133,59",0
164,156,"20555,84",-6145,"7743,32","22154,16","22168,69","14,53","154,87",0
165,157,"22168,69",-5910,"2937,79","19196,48","19260,66","64,18","250,52",0
166,158,"19260,66",-6080,"7960,39","21141,05","21169,55","28,5","227,28",0
167,159,"21169,55",-6200,"5778,73","20748,28","20717,5","-30,78","158,57",0
168,160,"20717,5",-6170,"5189,1","19736,6","19811,79","75,19","247,86",0
169,161,"19811,79",-6400,"10766,68","24178,47","24247,02","68,55","346,48",0
170,162,"24247,02",-5980,"3752,54","22019,56","22090,44","70,88","434,76",0
171,163,"22090,44",-5535,"6137,68","22693,12","22787,71","94,59","464,02",0
172,164,"22787,71",-6125,"6076,19","22738,9","22640,01","-98,89","343,19",0
173,165,"22640,01",-5675,"3502,66","20467,67","20535,18","67,51","354,26",0
174,166,"20535,18",-6075,"7770,12","22230,3","22227,95","-2,35","337,38",0
175,167,"22227,95",-5990,"5935,61","22173,56","22221,83","48,27","321,47",0
176,168,"22221,83",-6035,"6966,93","23153,76","23218,37","64,61","357,58",0
177,169,"23218,37",-6095,"3525,93","20649,3","20642,07","-7,23","381,13",0
178,170,"20642,07",-6245,"7926,15","22323,22","22332,35","9,13","315,07",0
179,171,"22332,35",-5980,"5896,35","22248,7","22226,92","-21,78","224,74",0
180,172,"22226,92",-6075,"6600,83","22752,75","22747,59","-5,16","148,7",0
181,173,"22747,59",-6175,"6068,16","22640,75","22563,02","-77,73","-23,62",0
182,174,"22563,02",-6145,"6880,88","23298,9","23256,53","-42,37","32,9",0
183,175,"23256,53",-5840,"5574,93","22991,46","22981,94","-9,52","-44,13",0
184,176,"22981,94",-6185,"7107,57","23904,51","23854,01","-50,5","-92,28",0
185,177,"23854,01",-6015,"4684,65","22523,66","22538,2","14,54","-126,01",0
186,178,"22538,2",-5825,"7505,05","24218,25","24234,83","16,58","-174,04",0
187,179,"24234,83",-6050,"3425,89","21610,72","21671,99","61,27","-105,54",0
188,180,"21671,99",-6285,"6800,7","22187,69","22174,51","-13,18","-127,85",0
189,181,"22174,51",-6230,"6716,72","22661,23","22686,13","24,9","-81,17",0
190,182,"22686,13",-6110,"4240,88","20817,01","20721,11","-95,9","-171,91",0
191,183,"20721,11",-5755,"8929,3","23895,41","23880,89","-14,52","-108,7",0
192,184,"23880,89",-6060,"4715,5","22536,39","22651,21","114,82","48,49",0
193,185,"22651,21",-5980,"6034,7","22705,91","22782,54","76,63","134,64",0
194,186,"22782,54",-5710,"5922,57","22995,11","23009,19","14,08","199,22",0
195,187,"23009,19",-5850,"3202,35","20361,54","20383,27","21,73","206,41",0
196,188,"20383,27",-5825,"6034,74","20593,01","20552,08","-40,93","148,9",0
197,189,"20552,08",-5830,"6939,01","21661,09","21709,58","48,49","136,12",0
198,190,"21709,58",-5990,"7358,65","23078,23","23067,63","-10,6","138,7",0
199,191,"23067,63",-5815,"3521,11","20773,74","20819,37","45,63","159,43",0
200,192,"20819,37",-5675,"6924,23","22068,6","22068,85","0,25","255,58",0
201,193,"22068,85",-6480,"7052,31","22641,16","22554,06","-87,1","183,0",0
202,194,"22554,06",-5870,"4096,31","20780,37","20719,23","-61,14","7,04",0
203,195,"20719,23",-6215,"6978,21","21482,44","21516,36","33,92","-35,67",0
204,196,"21516,36",-6315,"6511,58","21712,94","21760,0","47,06","-2,69",0
205,197,"21760,0",-6640,"9366,77","24486,77","24590,48","103,71","79,29",0
206,198,"24590,48",-6085,"5067,87","23573,35","23569,62","-3,73","116,49",0
207,199,"23569,62",-6040,"6325,9","23855,52","23755,89","-99,63","-31,63",0
208,200,"23755,89",-5710,"5025,09","23070,98","23067,34","-3,64","-24,67",0
209,201,"23067,34",-6120,"6794,95","23742,29","23705,91","-36,38","-106,68",0
210,202,"23705,91",-6200,"3863,29","21369,2","21317,52","-51,68","-158,61",0
211,203,"21317,52",-6075,"5554,0","20796,52","20787,98","-8,54","-80,05",0
212,204,"20787,98",-6095,"9750,55","24443,53","24407,12","-36,41","-55,32",0
213,205,"24407,12",-6330,"3886,42","21963,54","21924,64","-38,9","-128,14",0
214,206,"21924,64",-5990,"6570,91","22505,55","22432,46","-73,09","-248,29",0
215,207,"22432,46",-6145,"5700,25","21987,71","22110,0","122,29","-229,71",0
216,208,"22110,0",-6075,"8093,08","24128,08","24194,25","66,17","-159,81",0
217,209,"24194,25",-6005,"4070,81","22260,06","22267,48","7,42","-52,76",0
218,210,"22267,48",-6125,"6048,61","22191,09","22187,05","-4,04","-53,16",0
219,211,"22187,05",-5785,"4052,27","20454,32","20533,98","79,66","62,88",0
220,212,"20533,98",-5990,"8018,4","22562,38","22558,54","-3,84","110,72",0
221,213,"22558,54",-6330,"6749,43","22977,97","22997,78","19,81","139,07",0
222,214,"22997,78",-5855,"7103,32","24246,1","24276,84","30,74","206,22",0
223,215,"24276,84",-5965,"4555,7","22867,54","22914,13","46,59","291,71",0
224,216,"22914,13",-6090,"6035,38","22859,51","22793,64","-65,87","298,93",0
225,217,"22793,64",-6325,"6225,36","22694,0","22851,35","157,35","333,99",0
226,218,"22851,35",-5980,"7668,03","24539,38","24536,08","-3,3","264,52",0
227,219,"24536,08",-6465,"6641,49","24712,57","24584,33","-128,24","128,86",0
228,220,"24584,33",-6230,"3546,12","21900,45","22000,66","100,21","233,11",0
229,221,"22000,66",-6000,"4568,72","20569,38","20617,91","48,53","201,98",0
230,222,"20617,91",-6305,"4368,63","18681,54","18689,25","7,71","213,53",0
231,223,"18689,25",-6195,"6803,05","19297,3","19247,3","-50,0","143,72",0
232,224,"19247,3",-6130,"6625,34","19742,64","19828,27","85,63","198,61",0
233,225,"19828,27",-5870,"8588,91","22547,18","22492,68","-54,5","97,52",0
234,226,"22492,68",-5995,"4534,32","21032,0","21036,11","4,11","167,5",0
235,227,"21036,11",-5970,"8442,18","23508,29","23556,38","48,09","58,24",0
236,228,"23556,38",-6170,"3790,4","21176,78","21115,62","-61,16","0,38",0
237,229,"21115,62",-6160,"6932,88","21888,5","21880,25","-8,25","120,37",0
238,230,"21880,25",-6100,"3943,51","19723,76","19794,58","70,82","90,98",0
239,231,"19794,58",-6055,"9852,0","23591,58","23536,48","-55,1","-12,65",0
240,232,"23536,48",-6880,"4916,74","21573,22","21532,96","-40,26","-60,62",0
241,233,"21532,96",-5995,"5113,55","20651,51","20618,95","-32,56","-43,18",0
242,234,"20618,95",-5970,"5988,49","20637,44","20655,61","18,17","-110,64",0
243,235,"20655,61",-5785,"7839,54","22710,15","22742,69","32,54","-23,6",0
244,236,"22742,69",-5920,"6343,66","23166,35","23176,31","9,96","-17,75",0
245,237,"23176,31",-5900,"5590,23","22866,54","22933,75","67,21","1,37",0
246,238,"22933,75",-5830,"3894,91","20998,66","21013,77","15,11","77,64",0
247,239,"21013,77",-6070,"6882,3","21826,07","21866,44","40,37","126,26",0
248,240,"21866,44",-6330,"6869,47","22405,91","22332,54","-73,37","-17,93",0
249,241,"22332,54",-5845,"6041,1","22528,64","22498,12","-30,52","6,65",0
250,242,"22498,12",-6080,"3919,42","20337,54","20442,76","105,22","152,13",0
251,243,"20442,76",-6425,"7819,0","21836,76","21826,7","-10,06","174,63",0
252,244,"21826,7",-5850,"5998,84","21975,54","22078,52","102,98","259,44",0
253,245,"22078,52",-5915,"6827,16","22990,68","23015,01","24,33","251,23",0
254,246,"23015,01",-5680,"5432,81","22767,82","22778,43","10,61","251,88",0
255,247,"22778,43",-6310,"6731,24","23199,67","23201,63","1,96","186,63",0
256,248,"23201,63",-5990,"2936,86","20148,49","20223,23","74,74","246,26",0
257,249,"20223,23",-5995,"6015,17","20243,4","20218,11","-25,29","180,6",0
258,250,"20218,11",-5575,"5701,69","20344,8","20333,3","-11,5","242,47",0
259,251,"20333,3",-6470,"7347,64","21210,94","21184,56","-26,38","246,61",0
260,252,"21184,56",-5770,"7015,87","22430,43","22423,28","-7,15","134,24",0
261,253,"22423,28",-5950,"6681,65","23154,93","23164,18","9,25","153,55",0
262,254,"23164,18",-6110,"7075,04","24129,22","24066,73","-62,49","-11,92",0
263,255,"24066,73",-5645,"3430,42","21852,15","21816,3","-35,85","-72,1",0
264,256,"21816,3",-5865,"6949,74","22901,04","22982,57","81,53","-1,18",0
265,257,"22982,57",-6265,"6612,71","23330,28","23332,98","2,7","-0,44",0
266,258,"23332,98",-6015,"5854,64","23172,62","23249,71","77,09","1,91",0
267,259,"23249,71",-5770,"5157,33","22637,04","22596,45","-40,59","-13,39",0
268,260,"22596,45",-6250,"7098,43","23444,88","23503,56","58,68","56,79",0
269,261,"23503,56",-5870,"5421,49","23055,05","23134,77","79,72","162,89",0
270,262,"23134,77",-6095,"5943,37","22983,14","22959,58","-23,56","146,48",0
271,263,"22959,58",-6210,"7790,72","24540,3","24566,01","25,71","162,94",0
272,264,"24566,01",-5825,"2386,83","21127,84","21147,7","19,86","245,29",0
273,265,"21147,7",-6035,"6885,27","21997,97","21939,8","-58,17","222,97",0
274,266,"21939,8",-5510,"4012,93","20442,73","20431,94","-10,79","130,65",0
275,267,"20431,94",-5890,"7511,07","22053,01","21999,41","-53,6","74,35",0
276,268,"21999,41",-5940,"5888,55","21947,96","21888,15","-59,81","-62,55",0
277,269,"21888,15",-6190,"6559,76","22257,91","22253,61","-4,3","-26,26",0
278,270,"22253,61",-5875,"5388,53","21767,14","21880,53","113,39","28,45",0
279,271,"21880,53",-5820,"6238,68","22299,21","22401,14","101,93","50,66",0
280,272,"22401,14",-5970,"5995,42","22426,56","22450,18","23,62","97,84",0
281,273,"22450,18",-5790,"6144,69","22804,87","22876,8","71,93","144,06",0
282,274,"22876,8",-5990,"6443,53","23330,33","23425,72","95,39","219,59",0
283,275,"23425,72",-6410,"4540,26","21555,98","21505,69","-50,29","227,47",0
284,276,"21505,69",-6085,"6575,1","21995,79","22043,71","47,92","286,18",0
285,277,"22043,71",-5980,"5449,99","21513,7","21530,15","16,45","356,23",0
286,278,"21530,15",-6400,"7142,3","22272,45","22366,24","93,79","509,83",0
287,279,"22366,24",-5765,"7393,02","23994,26","23928,53","-65,73","448,4",0
288,280,"23928,53",-6025,"4435,24","22338,77","22295,27","-43,5","291,51",0
289,281,"22295,27",-6310,"4883,08","20868,35","20909,55","41,2","230,78",0
290,282,"20909,55",-5655,"7353,65","22608,2","22480,69","-127,51","79,65",0
291,283,"22480,69",-5980,"6647,07","23147,76","23149,59","1,83","9,55",0
292,284,"23149,59",-6130,"7252,95","24272,54","24333,17","60,63","-25,21",0
293,285,"24333,17",-6065,"2647,35","20915,52","20895,75","-19,77","5,31",0
294,286,"20895,75",-5905,"5982,65","20973,4","20951,29","-22,11","-64,72",0
295,287,"20951,29",-6215,"7025,75","21762,04","21745,06","-16,98","-98,15",0
296,288,"21745,06",-5870,"3165,0","19040,06","18974,44","-65,62","-257,56",0
297,289,"18974,44",-5440,"6848,45","20382,89","20448,78","65,89","-125,94",0
298,290,"20448,78",-6310,"5926,46","20065,24","20137,92","72,68","-9,76",0
299,291,"20137,92",-6125,"6906,08","20919,0","21004,78","85,78","34,82",0
300,292,"21004,78",-5990,"7932,2","22946,98","23048,28","101,3","263,63",0
301,293,"23048,28",-5855,"6437,88","23631,16","23617,55","-13,61","248,19",0
302,294,"23617,55",-5955,"4872,27","22534,82","22528,0","-6,82","180,74",0
303,295,"22528,0",-6170,"6894,9","23252,9","23279,99","27,09","227,6",0
304,296,"23279,99",-5955,"7156,49","24481,48","24502,43","20,95","270,66",0
305,297,"24502,43",-6315,"3444,91","21632,34","21618,76","-13,58","274,06",0
306,298,"21618,76",-6055,"7550,61","23114,37","23103,87","-10,5","329,18",0
307,299,"23103,87",-6290,"4595,49","21409,36","21470,48","61,12","324,41",0
308,300,"21470,48",-6370,"7534,42","22634,9","22710,62","75,72","327,45",0
309,301,"22710,62",-5975,"6003,55","22739,17","22754,61","15,44","257,11",0
310,302,"22754,61",-6400,"6649,26","23003,87","23035,14","31,27","187,08",0
311,303,"23035,14",-6480,"5628,63","22183,77","22183,62","-0,15","200,54",0
312,304,"22183,62",-6195,"4649,8","20638,42","20660,24","21,82","229,18",0
313,305,"20660,24",-5985,"7004,45","21679,69","21727,61","47,92","250,01",0
314,306,"21727,61",-5930,"6703,06","22500,67","22590,61","89,94","319,0",0
315,307,"22590,61",-5880,"3275,94","19986,55","19993,9","7,35","339,93",0
316,308,"19993,9",-6105,"6972,23","20861,13","20911,23","50,1","400,53",0
317,309,"20911,23",-5910,"6966,58","21967,81","21976,21","8,4","347,81",0
318,310,"21976,21",-6105,"3013,05","18884,26","18879,49","-4,77","267,32",0
319,311,"18879,49",-5830,"6979,45","20028,94","20024,05","-4,89","246,99",0
320,312,"20024,05",-5925,"6005,5","20104,55","20095,24","-9,31","206,41",0
321,313,"20095,24",-6025,"6002,95","20073,19","20088,89","15,7","222,26",0
322,314,"20088,89",-5775,"6238,96","20552,85","20596,15","43,3","243,74",0
323,315,"20596,15",-6215,"4735,93","19117,08","19077,61","-39,47","156,35",0
324,316,"19077,61",-5810,"7963,74","21231,35","21251,1","19,75","86,16",0
325,317,"21251,1",-6195,"6994,16","22050,26","22074,95","24,69","103,5",0
326,318,"22074,95",-5855,"5928,36","22148,31","22159,98","11,67","65,07",0
327,319,"22159,98",-5925,"5890,0","22124,98","22182,52","57,54","114,21",0
328,320,"22182,52",-5725,"7645,62","24103,14","24176,99","73,85","192,83",0
329,321,"24176,99",-6090,"2529,04","20616,03","20661,71","45,68","243,4",0
330,322,"20661,71",-6380,"6467,76","20749,47","20670,98","-78,49","174,22",0
331,323,"20670,98",-6050,"7022,08","21643,06","21614,81","-28,25","130,27",0
332,324,"21614,81",-6265,"3042,11","18391,92","18356,89","-35,03","51,94",0
333,325,"18356,89",-5975,"5985,44","18367,33","18381,0","13,67","105,08",0
334,326,"18381,0",-6245,"8548,81","20684,81","20737,51","52,7","138,03",0
335,327,"20737,51",-5835,"8394,59","23297,1","23298,35","1,25","114,59",0
336,328,"23298,35",-6030,"5487,49","22755,84","22759,71","3,87","106,79",0
337,329,"22759,71",-5710,"3732,25","20781,96","20793,35","11,39","60,64",0
338,330,"20793,35",-6225,"6858,94","21427,29","21580,19","152,9","139,69",0
339,331,"21580,19",-6035,"7446,54","22991,73","22951,7","-40,03","53,98",0
340,332,"22951,7",-5815,"5751,29","22887,99","22941,93","53,94","186,41",0
341,333,"22941,93",-5980,"3027,26","19989,19","19922,82","-66,37","148,29",0
342,334,"19922,82",-6025,"7001,5","20899,32","20902,15","2,83","186,15",0
343,335,"20902,15",-5925,"6945,41","21922,56","21987,21","64,65","237,13",0
344,336,"21987,21",-6070,"6733,61","22650,82","22867,59","216,77","401,2",0
345,337,"22867,59",-6200,"6104,13","22771,72","22829,17","57,45","457,4",0
346,338,"22829,17",-6075,"4197,77","20951,94","20961,74","9,8","463,33",0
