,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"22373,22","-5950,0","6627,17","23050,39","23110,24","59,85","148,43",0
340,332,"23110,24","-6035,0","5738,96","22814,2","22813,3","-0,9","133,64",0
341,333,"22813,3","-6145,0","5945,89","22614,19","22640,78","26,59","202,14",0
342,334,"22640,78","-5990,0","6810,2","23460,98","23322,21","-138,77","91,74",0
343,335,"23322,21","-5985,0","5965,63","23302,84","23263,04","-39,8","-38,52",0
344,336,"23263,04","-6105,0","6059,86","23217,9","23270,49","52,59","7,53",0
345,337,"23270,49","-6070,0","7535,49","24735,98","24821,41","85,43","87,67",0
346,338,"24821,41","-6085,0","4505,4","23241,81","23154,02","-87,79","-74,39",0
347,339,"23154,02","-5765,0","4892,77","22281,79","22313,34","31,55","-48,8",0
348,340,"22313,34","-5805,0","6278,81","22787,15","22761,49","-25,66","-36,91",0
349,341,"22761,49","-6060,0","6296,7","22998,19","23000,07","1,88","-94,88",0
350,342,"23000,07","-5520,0","6477,46","23957,53","23828,24","-129,29","-223,27",0
351,343,"23828,24","-5875,0","4122,86","22076,1","22099,23","23,13","-226,73",0
352,344,"22099,23","-6095,0","7008,93","23013,16","23018,28","5,12","-82,84",0
353,345,"23018,28","-5845,0","4180,79","21354,07","21346,87","-7,2","-50,24",0
354,346,"21346,87","-5830,0","6569,25","22086,12","22099,03","12,91","-89,92",0
355,347,"22099,03","-6295,0","6505,15","22309,18","22326,44","17,26","-158,09",0
356,348,"22326,44","-6420,0","6230,8","22137,24","22135,73","-1,51","-71,81",0
357,349,"22135,73","-5890,0","7198,98","23444,71","23495,66","50,95","-52,41",0
358,350,"23495,66","-6085,0","3746,09","21156,75","21144,89","-11,86","-38,61",0
359,351,"21144,89","-6155,0","8804,54","23794,43","23878,07","83,64","43,15",0
360,352,"23878,07","-6080,0","4704,12","22502,19","22565,93","63,74","236,18",0
361,353,"22565,93","-6280,0","3915,6","20201,53","20123,1","-78,43","134,62",0
362,354,"20123,1","-5815,0","7999,53","22307,63","22294,43","-13,2","116,3",0
363,355,"22294,43","-6110,0","6431,1","22615,53","22630,92","15,39","138,89",0
364,356,"22630,92","-5795,0","6627,95","23463,87","23488,2","24,33","150,31",0
365,357,"23488,2","-5955,0","3677,44","21210,64","21258,2","47,56","180,61",0
366,358,"21258,2","-6460,0","5957,82","20756,02","20805,56","49,54","231,66",0
367,359,"20805,56","-5985,0","9066,7","23887,26","23985,7","98,44","279,15",0
368,360,"23985,7","-6140,0","5359,41","23205,11","23189,9","-15,21","275,8",0
369,361,"23189,9","-6275,0","3127,18","20042,08","20116,27","74,19","266,35",0
370,362,"20116,27","-5860,0","7508,4","21764,67","21811,98","47,31","249,92",0
371,363,"21811,98","-5685,0","6745,64","22872,62","22903,1","30,48","358,83",0
372,364,"22903,1","-6115,0","5953,86","22741,96","22780,48","38,52","410,55",0
373,365,"22780,48","-6000,0","7044,36","23824,84","23763,26","-61,58","333,58",0
374,366,"23763,26","-6095,0","4374,06","22042,32","22092,21","49,89","359,14",0
375,367,"22092,21","-5580,0","5701,86","22214,07","22282,82","68,75","380,33",0
376,368,"22282,82","-6255,0","5952,74","21980,56","22043,08","62,52","393,31",0
377,369,"22043,08","-6265,0","5917,02","21695,1","21765,11","70,01","364,88",0
378,370,"21765,11","-5875,0","6240,45","22130,56","22159,36","28,8","408,89",0
379,371,"22159,36","-5950,0","6859,32","23068,68","23133,93","65,25","399,95",0
380,372,"23133,93","-5970,0","4834,9","21998,83","21946,66","-52,17","300,47",0
381,373,"21946,66","-5955,0","8248,9","24240,56","24206,46","-34,1","235,89",0
382,374,"24206,46","-6165,0","4939,33","22980,79","23037,3","56,51","253,88",0
383,375,"23037,3","-6270,0","5714,0","22481,3","22430,81","-50,49","264,97",0
384,376,"22430,81","-5815,0","6714,77","23330,58","23286,98","-43,6","171,48",0
385,377,"23286,98","-6005,0","7172,3","24454,28","24430,75","-23,53","79,2",0
386,378,"24430,75","-6325,0","3356,52","21462,27","21501,14","38,87","55,55",0
387,379,"21501,14","-6035,0","6176,6","21642,74","21693,85","51,11","36,65",0
388,380,"21693,85","-5695,0","4029,61","20028,46","19986,07","-42,39","-34,54",0
389,381,"19986,07","-6330,0","6026,22","19682,29","19689,4","7,11","-92,68",0
390,382,"19689,4","-6160,0","7993,39","21522,79","21534,67","11,88","-28,63",0
391,383,"21534,67","-6130,0","4008,72","19413,39","19411,41","-1,98","3,49",0
392,384,"19411,41","-5865,0","7347,7","20894,11","20960,61","66,5","13,48",0
393,385,"20960,61","-6335,0","6586,57","21212,18","21214,32","2,14","66,11",0
394,386,"21214,32","-6225,0","6922,38","21911,7","21946,07","34,37","144,08",0
395,387,"21946,07","-6150,0","6973,92","22769,99","22749,97","-20,02","147,59",0
396,388,"22749,97","-5710,0","7239,7","24279,67","24329,75","50,08","158,8",0
397,389,"24329,75","-5785,0","4003,14","22547,89","22582,77","34,88","142,57",0
398,390,"22582,77","-5930,0","5106,28","21759,05","21755,54","-3,51","181,45",0
399,391,"21755,54","-6065,0","5390,87","21081,41","21131,1","49,69","224,03",0
400,392,"21131,1","-6200,0","7606,31","22537,41","22440,71","-96,7","115,45",0
401,393,"22440,71","-6210,0","8662,04","24892,75","25044,42","151,67","269,1",0
402,394,"25044,42","-6045,0","3262,77","22262,19","22202,63","-59,56","143,04",0
403,395,"22202,63","-6205,0","9090,02","25087,65","25183,25","95,6","236,5",0
404,396,"25183,25","-6005,0","4014,62","23192,87","23193,42","0,55","202,68",0
405,397,"23193,42","-6050,0","6432,43","23575,85","23612,35","36,5","259,2",0
406,398,"23612,35","-6015,0","5834,58","23431,93","23474,95","43,02","252,14",0
407,399,"23474,95","-6015,0","5764,45","23224,4","23250,8","26,4","243,66",0
408,400,"23250,8","-6070,0","3931,46","21112,26","21138,33","26,07","273,24",0
409,401,"21138,33","-6275,0","6703,58","21566,91","21607,5","40,59","264,14",0
410,402,"21607,5","-6270,0","6439,6","21777,1","21739,2","-37,9","322,94",0
411,403,"21739,2","-5895,0","8571,98","24416,18","24413,66","-2,52","168,75",0
412,404,"24413,66","-6145,0","4620,51","22889,17","22947,49","58,32","286,63",0
413,405,"22947,49","-6105,0","7182,14","24024,63","24073,03","48,4","239,43",0
414,406,"24073,03","-5995,0","5325,73","23403,76","23448,81","45,05","283,93",0
415,407,"23448,81","-5975,0","6684,15","24157,96","24114,64","-43,32","204,11",0
416,408,"24114,64","-5800,0","3888,79","22203,43","22196,16","-7,27","153,82",0
417,409,"22196,16","-6255,0","6025,53","21966,69","21870,47","-96,22","31,2",0
418,410,"21870,47","-6675,0","6610,52","21805,99","21797,58","-8,41","-3,28",0
419,411,"21797,58","-6130,0","3996,56","19664,14","19682,82","18,68","-25,19",0
420,412,"19682,82","-6155,0","10028,74","23556,56","23535,33","-21,23","-8,52",0
421,413,"23535,33","-6155,0","5756,3","23136,63","23103,97","-32,66","-38,66",0
422,414,"23103,97","-5985,0","3955,67","21074,64","21122,76","48,12","-48,86",0
423,415,"21122,76","-6025,0","5996,6","21094,36","21096,18","1,82","-95,44",0
424,416,"21096,18","-5815,0","5941,2","21222,38","21234,42","12,04","-128,45",0
425,417,"21234,42","-5925,0","8570,24","23879,66","23880,8","1,14","-83,99",0
426,418,"23880,8","-5985,0","2901,27","20797,07","20746,51","-50,56","-127,28",0
427,419,"20746,51","-5980,0","9556,14","24322,65","24286,98","-35,67","-66,73",0
428,420,"24286,98","-6125,0","3224,21","21386,19","21416,87","30,68","-27,64",0
429,421,"21416,87","-6270,0","7095,67","22242,54","22295,72","53,18","6,86",0
430,422,"22295,72","-5840,0","3241,0","19696,72","19701,87","5,15","33,24",0
431,423,"19701,87","-5855,0","6759,09","20605,96","20590,8","-15,16","50,74",0
432,424,"20590,8","-6370,0","7912,07","22132,87","22142,33","9,46","12,08",0
433,425,"22142,33","-6105,0","5785,06","21822,39","21887,04","64,65","74,91",0
434,426,"21887,04","-6075,0","5237,95","21049,99","21113,32","63,33","126,2",0
435,427,"21113,32","-5865,0","7605,12","22853,44","22914,69","61,25","186,31",0
436,428,"22914,69","-6025,0","5836,63","22726,32","22693,85","-32,47","204,4",0
437,429,"22693,85","-6145,0","6575,07","23123,92","23136,96","13,04","253,11",0
438,430,"23136,96","-6175,0","5080,15","22042,11","22011,1","-31,01","191,42",0
439,431,"22011,1","-6325,0","7024,91","22711,01","22682,86","-28,15","110,09",0
440,432,"22682,86","-6030,0","6356,61","23009,47","22977,14","-32,33","72,61",0
441,433,"22977,14","-6030,0","6799,18","23746,32","23768,0","21,68","109,45",0
442,434,"23768,0","-5665,0","6097,43","24200,43","24198,03","-2,4","97,59",0
443,435,"24198,03","-5780,0","2946,62","21364,65","21356,36","-8,29","24,65",0
444,436,"21356,36","-6105,0","6613,08","21864,44","21891,84","27,4","-11,28",0
445,437,"21891,84","-6075,0","7053,82","22870,66","22807,2","-63,46","-135,99",0
446,438,"22807,2","-6455,0","4027,91","20380,11","20336,32","-43,79","-147,31",0
447,439,"20336,32","-6305,0","6035,15","20066,47","20035,85","-30,62","-190,97",0
448,440,"20035,85","-5955,0","8474,68","22555,53","22458,66","-96,87","-256,83",0
449,441,"22458,66","-6450,0","4632,85","20641,51","20622,24","-19,27","-247,95",0
450,442,"20622,24","-6125,0","6707,73","21204,97","21182,3","-22,67","-238,29",0
451,443,"21182,3","-6175,0","6414,55","21421,85","21420,16","-1,69","-261,66",0
452,444,"21420,16","-5815,0","8585,97","24191,13","24248,57","57,44","-201,82",0
453,445,"24248,57","-6095,0","4496,91","22650,48","22649,51","-0,97","-194,5",0
454,446,"22649,51","-6220,0","6406,1","22835,61","22747,08","-88,53","-310,43",0
455,447,"22747,08","-6115,0","6568,22","23200,3","23217,28","16,98","-229,99",0
456,448,"23217,28","-6085,0","4571,01","21703,29","21645,62","-57,67","-243,87",0
457,449,"21645,62","-5880,0","7983,96","23749,58","23800,9","51,32","-161,93",0
458,450,"23800,9","-5815,0","2664,95","20650,85","20568,38","-82,47","-147,53",0
459,451,"20568,38","-5910,0","10089,85","24748,23","24657,54","-90,69","-218,95",0
460,452,"24657,54","-6415,0","5214,28","23456,82","23526,66","69,84","-126,44",0
461,453,"23526,66","-5830,0","6502,23","24198,89","24191,6","-7,29","-132,04",0
462,454,"24191,6","-6045,0","3768,97","21915,57","21971,46","55,89","-133,59",0
463,455,"21971,46","-6130,0","6838,85","22680,31","22673,72","-6,59","-139,21",0
464,456,"22673,72","-6140,0","5937,94","22471,66","22541,15","69,49","18,81",0
465,457,"22541,15","-6130,0","6467,51","22878,66","22855,61","-23,05","-21,22",0
466,458,"22855,61","-6335,0","3683,73","20204,34","20240,82","36,48","72,93",0
467,459,"20240,82","-5640,0","6019,04","20619,86","20594,64","-25,22","-3,61",0
468,460,"20594,64","-6205,0","6941,36","21331,0","21404,4","73,4","152,26",0
469,461,"21404,4","-5775,0","6818,96","22448,36","22381,75","-66,61","176,34",0
470,462,"22381,75","-6030,0","6862,44","23214,19","23233,73","19,54","126,04",0
471,463,"23233,73","-6065,0","6577,2","23745,93","23796,47","50,54","183,87",0
472,464,"23796,47","-5915,0","5511,87","23393,34","23421,64","28,3","156,28",0
473,465,"23421,64","-6080,0","5593,27","22934,91","22907,46","-27,45","135,42",0
474,466,"22907,46","-6060,0","5354,36","22201,82","22239,49","37,67","103,6",0
475,467,"22239,49","-5995,0","6406,56","22651,05","22650,87","-0,18","126,47",0
476,468,"22650,87","-6005,0","6543,56","23189,43","23211,66","22,23","112,22",0
477,469,"23211,66","-5880,0","5222,94","22554,6","22497,15","-57,45","79,99",0
478,470,"22497,15","-6295,0","7036,26","23238,41","23193,9","-44,51","-37,92",0
479,471,"23193,9","-6190,0","4798,59","21802,49","21763,34","-39,15","-10,46",0
480,472,"21763,34","-6205,0","5931,36","21489,7","21539,77","50,07","20,07",0
481,473,"21539,77","-5920,0","6707,15","22326,92","22359,7","32,78","2,31",0
482,474,"22359,7","-5825,0","6038,26","22572,96","22633,51","60,55","34,56",0
483,475,"22633,51","-6040,0","4548,64","21142,15","21129,0","-13,15","48,86",0
484,476,"21129,0","-6370,0","7973,03","22732,03","22727,88","-4,15","7,04",0
485,477,"22727,88","-6120,0","7621,29","24229,17","24141,44","-87,73","-80,51",0
486,478,"24141,44","-6065,0","2921,0","20997,44","20994,42","-3,02","-105,76",0
487,479,"20994,42","-6140,0","6806,75","21661,17","21631,25","-29,92","-78,23",0
488,480,"21631,25","-6080,0","6704,77","22256,02","22370,49","114,47","80,75",0
489,481,"22370,49","-5945,0","5100,99","21526,48","21607,3","80,82","200,72",0
490,482,"21607,3","-5875,0","6873,57","22605,87","22533,46","-72,41","78,24",0
491,483,"22533,46","-6040,0","6468,11","22961,57","23008,89","47,32","92,78",0
492,484,"23008,89","-6070,0","6588,19","23527,08","23594,03","66,95","99,18",0
493,485,"23594,03","-6270,0","4254,37","21578,4","21673,9","95,5","207,83",0
494,486,"21673,9","-6305,0","5060,68","20429,58","20445,93","16,35","228,33",0
495,487,"20445,93","-5855,0","4920,52","19511,45","19519,34","7,89","323,95",0
496,488,"19519,34","-5925,0","6976,47","20570,81","20598,79","27,98","354,95",0
497,489,"20598,79","-5925,0","7063,83","21737,62","21663,02","-74,6","310,27",0
498,490,"21663,02","-6090,0","7023,0","22596,02","22521,22","-74,8","121,0",0
499,491,"22521,22","-6050,0","3940,76","20411,98","20423,35","11,37","51,55",0
500,492,"20423,35","-5845,0","5922,04","20500,39","20575,94","75,55","199,51",0
501,493,"20575,94","-6220,0","7772,7","22128,64","22141,26","12,62","164,81",0
502,494,"22141,26","-5880,0","4008,59","20269,85","20277,13","7,28","105,14",0
503,495,"20277,13","-6030,0","7721,12","21968,25","21905,85","-62,4","-52,76",0
504,496,"21905,85","-6380,0","8136,81","23662,66","23576,71","-85,95","-155,06",1
505,497,"23576,71","-6005,0","6431,22","24002,93","23903,63","-99,3","-262,25",1
506,498,"23903,63","-5745,0","5327,97","23486,6","23320,99","-165,61","-455,84",1
507,499,"23320,99","-6020,0","3177,38","20478,37","20280,42","-197,95","-579,19",1
508,500,"20280,42","-6055,0","9490,48","23715,9","23534,81","-181,09","-685,48",1
509,501,"23534,81","-6075,0","3356,16","20815,97","20570,78","-245,19","-942,04",1
510,502,"20570,78","-5985,0","7125,46","21711,24","21608,26","-102,98","-1120,57",1
511,503,"21608,26","-5805,0","3926,77","19730,03","19634,86","-95,17","-1228,36",1
512,504,"19634,86","-6045,0","7797,18","21387,04","21384,43","-2,61","-1238,25",1
513,505,"21384,43","-6025,0","6006,86","21366,29","21319,29","-47,0","-1222,85",1
514,506,"21319,29","-5775,0","6211,38","21755,67","21581,63","-174,04","-1310,94",1
515,507,"21581,63","-5780,0","3505,59","19307,22","19130,71","-176,51","-1388,15",1
516,508,"19130,71","-6005,0","6499,22","19624,93","19527,43","-97,5","-1320,04",1
517,509,"19527,43","-5790,0","5883,01","19620,44","19572,25","-48,19","-1170,28",1
518,510,"19572,25","-5915,0","7806,08","21463,33","21222,69","-240,64","-1229,83",1
519,511,"21222,69","-6370,0","3922,1","18774,79","18601,08","-173,71","-1158,35",1
520,512,"18601,08","-6125,0","6541,62","19017,7","18766,92","-250,78","-1306,15",1
521,513,"18766,92","-5705,0","5857,88","18919,8","18739,16","-180,64","-1391,62",1
522,514,"18739,16","-5765,0","6745,57","19719,73","19559,83","-159,9","-1548,91",1
523,515,"19559,83","-5945,0","6775,91","20390,74","20316,8","-73,94","-1575,85",1
524,516,"20316,8","-6020,0","5301,39","19598,19","19342,12","-256,07","-1657,88",1
525,517,"19342,12","-6055,0","3286,62","16573,74","16386,22","-187,52","-1668,89",1
526,518,"16386,22","-5940,0","8025,94","18472,16","18301,33","-170,83","-1742,22",1
527,519,"18301,33","-5725,0","6924,4","19500,73","19409,36","-91,37","-1785,4",1
528,520,"19409,36","-6205,0","4319,8","17524,16","17365,37","-158,79","-1703,55",1
529,521,"17365,37","-6305,0","9550,2","20610,57","20525,99","-84,58","-1614,42",1
530,522,"20525,99","-5985,0","3171,8","17712,79","17520,48","-192,31","-1555,95",1
531,523,"17520,48","-5920,0","5971,56","17572,04","17453,16","-118,88","-1494,19",1
532,524,"17453,16","-5875,0","5960,82","17538,98","17410,14","-128,84","-1463,13",1
533,525,"17410,14","-6090,0","6978,4","18298,54","18054,44","-244,1","-1633,29",1
534,526,"18054,44","-6115,0","6904,33","18843,77","18698,31","-145,46","-1522,68",1
535,527,"18698,31","-6290,0","3795,59","16203,9","16007,06","-196,84","-1532,0",1
536,528,"16007,06","-5725,0","6867,04","17149,1","17079,02","-70,08","-1431,25",1
537,529,"17079,02","-6115,0","6926,48","17890,5","17638,64","-251,86","-1591,74",1
538,530,"17638,64","-5940,0","6386,55","18085,19","18045,36","-39,83","-1472,78",1
539,531,"18045,36","-5785,0","2779,16","15039,52","14916,29","-123,23","-1511,43",1
540,532,"14916,29","-6275,0","5665,65","14306,94","14201,92","-105,02","-1424,14",1
541,533,"14201,92","-6145,0","6951,74","15008,66","14920,65","-88,01","-1393,27",1
542,534,"14920,65","-6055,0","7076,58","15942,23","15848,17","-94,06","-1358,49",1
543,535,"15848,17","-6060,0","7300,23","17088,4","16971,61","-116,79","-1231,18",1
544,536,"16971,61","-5765,0","6743,77","17950,38","17885,53","-64,85","-1150,57",1
545,537,"17885,53","-6150,0","6383,36","18118,89","18024,93","-93,96","-1047,69",1
546,538,"18024,93","-6090,0","4028,51","15963,44","15762,13","-201,31","-1178,92",1
547,539,"15762,13","-6065,0","5790,13","15487,26","15406,69","-80,57","-1007,63",1
548,540,"15406,69","-5860,0","5010,95","14557,64","14394,51","-163,13","-1130,93",1
549,541,"14394,51","-5955,0","6702,07","15141,58","15033,47","-108,11","-1115,81",1
550,542,"15033,47","-5875,0","5948,56","15107,03","15034,08","-72,95","-1083,74",1
551,543,"15034,08","-6080,0","8571,08","17525,16","17346,05","-179,11","-1174,84",1
552,544,"17346,05","-6155,0","4000,14","15191,19","15083,94","-107,25","-1188,03",1
553,545,"15083,94","-6050,0","7017,93","16051,87","15875,45","-176,42","-1247,66",1
554,546,"15875,45","-6105,0","3058,69","12829,14","12683,42","-145,72","-1328,53",1
555,547,"12683,42","-6045,0","6029,7","12668,12","12467,03","-201,09","-1435,66",1
556,548,"12467,03","-6085,0","6023,63","12405,66","12265,12","-140,54","-1374,89",1
557,549,"12265,12","-6120,0","7978,88","14124,0","14053,81","-70,19","-1364,51",1
558,550,"14053,81","-5960,0","3969,14","12062,95","11938,97","-123,98","-1325,36",1
559,551,"11938,97","-5830,0","8014,73","14123,7","13978,03","-145,67","-1362,92",1
560,552,"13978,03","-6205,0","8058,2","15831,23","15677,54","-153,69","-1443,66",1
561,553,"15677,54","-5695,0","3860,75","13843,29","13684,62","-158,67","-1423,22",1
562,554,"13684,62","-6090,0","7989,69","15584,31","15455,9","-128,41","-1444,38",1
563,555,"15455,9","-6195,0","5698,29","14959,19","14784,25","-174,94","-1442,9",1
564,556,"14784,25","-6115,0","3234,08","11903,33","11822,83","-80,5","-1377,68",1
565,557,"11822,83","-5825,0","6423,28","12421,11","12315,18","-105,93","-1282,52",1
566,558,"12315,18","-5930,0","3402,42","9787,6","9708,99","-78,61","-1220,59",1
567,559,"9708,99","-6110,0","6061,07","9660,06","9476,51","-183,55","-1333,95",1
568,560,"9476,51","-6000,0","6922,21","10398,72","10366,5","-32,22","-1242,19",1
569,561,"10366,5","-5935,0","7914,23","12345,73","12196,32","-149,41","-1245,93",1
570,562,"12196,32","-6195,0","6867,5","12868,82","12723,13","-145,69","-1237,93",1
571,563,"12723,13","-6070,0","5504,53","12157,66","12057,93","-99,73","-1178,99",1
572,564,"12057,93","-6030,0","6226,74","12254,67","12182,04","-72,63","-1123,21",1
573,565,"12182,04","-5900,0","6734,7","13016,74","12894,4","-122,34","-1070,61",1
574,566,"12894,4","-6320,0","7601,42","14175,82","14021,94","-153,88","-1143,99",1
575,567,"14021,94","-6200,0","2729,41","10551,35","10457,78","-93,57","-1131,63",1
576,568,"10457,78","-6220,0","7512,4","11750,18","11664,13","-86,05","-1139,07",1
577,569,"11664,13","-5660,0","5418,19","11422,32","11246,0","-176,32","-1131,84",1
578,570,"11246,0","-6170,0","5448,71","10524,71","10458,94","-65,77","-1165,39",1
579,571,"10458,94","-5955,0","6345,63","10849,57","10767,84","-81,73","-1097,71",1
580,572,"10767,84","-6220,0","6112,8","10660,64","10535,62","-125,02","-1077,04",1
581,573,"10535,62","-5915,0","6780,35","11400,97","11281,51","-119,46","-1096,77",1
582,574,"11281,51","-6125,0","6110,34","11266,85","11049,62","-217,23","-1241,37",1
583,575,"11049,62","-5985,0","7288,97","12353,59","12237,9","-115,69","-1234,72",1
584,576,"12237,9","-6035,0","6851,94","13054,84","12911,83","-143,01","-1223,85",1
585,577,"12911,83","-6085,0","3900,79","10727,62","10589,08","-138,54","-1268,82",1
586,578,"10589,08","-5735,0","6377,31","11231,39","11037,5","-193,89","-1376,66",1
587,579,"11037,5","-6400,0","4590,75","9228,25","9183,13","-45,12","-1245,46",1
588,580,"9183,13","-6080,0","6561,29","9664,42","9485,44","-178,98","-1358,67",1
589,581,"9485,44","-5650,0","6004,58","9840,02","9672,45","-167,57","-1444,51",1
590,582,"9672,45","-6315,0","6053,4","9410,85","9236,0","-174,85","-1494,34",1
591,583,"9236,0","-5785,0","7379,16","10830,16","10670,73","-159,43","-1534,31",1
592,584,"10670,73","-5845,0","4172,27","8998,0","8948,64","-49,36","-1366,44",1
593,585,"8948,64","-6155,0","8406,56","11200,2","11112,08","-88,12","-1338,87",1
594,586,"11112,08","-5590,0","5856,18","11378,26","11336,65","-41,61","-1237,47",1
595,587,"11336,65","-6205,0","2438,45","7570,1","7520,11","-49,99","-1148,92",1
596,588,"7520,11","-5965,0","5931,34","7486,45","7432,49","-53,96","-1008,99",1
597,589,"7432,49","-5755,0","6096,75","7774,24","7583,5","-190,74","-1154,61",1
598,590,"7583,5","-6085,0","3711,02","5209,52","5132,93","-76,59","-1052,22",1
599,591,"5132,93","-6025,0","5255,78","4363,71","4293,57","-70,14","-954,79",1
600,592,"4293,57","-6085,0","4001,64","2210,21","2179,38","-30,83","-810,77",1
601,593,"2179,38","-5865,0","8520,44","4834,82","4798,92","-35,9","-687,24",1
602,594,"4798,92","-5995,0","7369,93","6173,85","6123,37","-50,48","-688,36",1
603,595,"6123,37","-5955,0","7973,24","8141,61","8039,59","-102,02","-702,26",1
604,596,"8039,59","-6190,0","2953,58","4803,17","4774,52","-28,65","-689,3",1
605,597,"4774,52","-6130,0","6951,7","5596,22","5550,78","-45,44","-684,75",1
606,598,"5550,78","-5860,0","7954,49","7645,27","7617,42","-27,85","-658,64",1
607,599,"7617,42","-5850,0","4404,49","6171,91","6003,73","-168,18","-636,08",1
608,600,"6003,73","-6105,0","6561,35","6460,08","6419,73","-40,35","-599,84",1
609,601,"6419,73","-6510,0","9038,81","8948,54","8880,24","-68,3","-598,0",1
610,602,"8880,24","-5860,0","2700,37","5720,61","5630,43","-90,18","-657,35",1
611,603,"5630,43","-5845,0","6039,53","5824,96","5677,94","-147,02","-768,47",1
612,604,"5677,94","-6085,0","6955,66","6548,6","6515,44","-33,16","-751,15",1
613,605,"6515,44","-6125,0","9758,66","10149,1","10099,64","-49,46","-698,59",1
614,606,"10099,64","-5995,0","6305,13","10409,77","10286,47","-123,3","-793,24",1
615,607,"10286,47","-6205,0","3204,25","7285,72","7169,2","-116,52","-864,32",1
616,608,"7169,2","-5895,0","6389,65","7663,85","7515,34","-148,51","-984,98",1
617,609,"7515,34","-6070,0","6988,88","8434,22","8335,65","-98,57","-915,37",1
618,610,"8335,65","-6270,0","3027,72","5093,37","4985,09","-108,28","-983,3",1
619,611,"4985,09","-5980,0","9721,79","8726,88","8762,39","35,51","-879,49",1
620,612,"8762,39","-5770,0","4025,25","7017,64","6951,86","-65,78","-855,09",1
621,613,"6951,86","-5805,0","6322,72","7469,58","7389,66","-79,92","-787,99",1
622,614,"7389,66","-5540,0","7759,15","9608,81","9498,26","-110,55","-865,38",1
623,615,"9498,26","-5690,0","3760,39","7568,65","7545,62","-23,03","-838,95",1
624,616,"7545,62","-5940,0","3679,51","5285,13","5266,16","-18,97","-734,62",1
625,617,"5266,16","-5905,0","7014,71","6375,87","6246,51","-129,36","-747,46",1
626,618,"6246,51","-6360,0","6798,52","6685,03","6567,23","-117,8","-716,75",1
627,619,"6567,23","-5810,0","6706,17","7463,4","7358,9","-104,5","-722,68",1
628,620,"7358,9","-6230,0","2842,49","3971,39","3891,63","-79,76","-694,16",1
629,621,"3891,63","-6100,0","6958,91","4750,54","4726,72","-23,82","-753,49",1
630,622,"4726,72","-5910,0","10102,09","8918,81","8819,02","-99,79","-787,5",1
631,623,"8819,02","-6100,0","3985,27","6704,29","6595,43","-108,86","-816,44",1
632,624,"6595,43","-6110,0","5905,07","6390,5","6339,74","-50,76","-756,65",1
633,625,"6339,74","-5585,0","5551,97","6306,71","6308,63","1,92","-731,7",1
634,626,"6308,63","-5765,0","6966,27","7509,9","7389,57","-120,33","-833,06",1
635,627,"7389,57","-5750,0","3116,41","4755,98","4718,99","-36,99","-740,69",1
636,628,"4718,99","-6465,0","9170,34","7424,33","7332,88","-91,45","-714,34",1
637,629,"7332,88","-5900,0","4075,8","5508,68","5480,06","-28,62","-638,46",1
638,630,"5480,06","-6305,0","6632,7","5807,76","5713,83","-93,93","-652,63",1
639,631,"5713,83","-5865,0","3019,14","2867,97","2754,81","-113,16","-741,97",1
640,632,"2754,81","-6110,0","7000,33","3645,14","3586,41","-58,73","-700,91",1
641,633,"3586,41","-6090,0","6843,96","4340,37","4184,09","-156,28","-748,33",1
642,634,"4184,09","-6115,0","7144,3","5213,39","5157,11","-56,28","-753,85",1
643,635,"5157,11","-6130,0","7500,23","6527,34","6398,74","-128,6","-884,37",1
644,636,"6398,74","-6080,0","3619,91","3938,65","3961,29","22,64","-741,4",1
645,637,"3961,29","-5920,0","7909,1","5950,39","5962,42","12,03","-692,38",1
646,638,"5962,42","-5940,0","6864,08","6886,5","6776,41","-110,09","-711,02",1
647,639,"6776,41","-6415,0","6024,61","6386,02","6439,44","53,42","-628,98",1
648,640,"6439,44","-6155,0","2651,18","2935,62","2871,84","-63,78","-598,83",1
649,641,"2871,84","-5985,0","10558,49","7445,33","7370,16","-75,17","-560,84",1
650,642,"7370,16","-6085,0","2976,15","4261,31","4224,19","-37,12","-539,23",1
651,643,"4224,19","-6195,0","6299,61","4328,8","4325,47","-3,33","-386,28",1
652,644,"4325,47","-6045,0","5631,56","3912,03","3806,32","-105,71","-435,71",1
653,645,"3806,32","-6205,0","3955,44","1556,76","1532,98","-23,78","-330,89",1
654,646,"1532,98","-6255,0","6917,01","2194,99","2214,63","19,64","-333,89",1
655,647,"2214,63","-6070,0","7958,96","4103,59","4060,69","-42,9","-388,82",1
656,648,"4060,69","-5960,0","6586,29","4686,98","4632,74","-54,24","-332,97",1
657,649,"4632,74","-6110,0","3012,71","1535,45","1473,35","-62,1","-448,49",1
658,650,"1473,35","-6020,0","6950,75","2404,1","2417,1","13,0","-371,71",1
659,651,"2417,1","-5905,0","6049,61","2561,71","2454,25","-107,46","-404,0",1
660,652,"2454,25","-6120,0","7459,18","3793,43","3754,79","-38,64","-405,52",1
661,653,"3754,79","-6225,0","6770,65","4300,44","4250,36","-50,08","-452,27",1
662,654,"4250,36","-6025,0","6122,69","4348,05","4323,04","-25,01","-371,57",1
663,655,"4323,04","-6105,0","3509,78","1727,82","1657,62","-70,2","-417,99",1
