,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"23102,17","-6420,0","6156,12","22838,29","22877,11","38,82","102,1",0
340,332,"22877,11","-6310,0","5904,35","22471,46","22532,51","61,05","199,18",0
341,333,"22532,51","-6100,0","4190,64","20623,15","20658,6","35,45","211,92",0
342,334,"20658,6","-6030,0","6559,36","21187,96","21020,73","-167,23","-109,49",0
343,335,"21020,73","-6015,0","9346,55","24352,28","24391,22","38,94","-103,04",0
344,336,"24391,22","-6385,0","3780,71","21786,93","21785,05","-1,88","-87,36",0
345,337,"21785,05","-6065,0","2988,43","18708,48","18715,4","6,92","-113,03",0
346,338,"18715,4","-6065,0","9662,92","22313,32","22362,69","49,37","6,3",0
347,339,"22362,69","-6230,0","4766,1","20898,79","20936,87","38,08","-8,07",0
348,340,"20936,87","-6015,0","9940,62","24862,49","24859,85","-2,64","96,88",0
349,341,"24859,85","-5930,0","4517,93","23447,78","23409,88","-37,9","20,16",0
350,342,"23409,88","-6020,0","7041,56","24431,44","24568,82","137,38","96,49",0
351,343,"24568,82","-5985,0","5856,52","24440,34","24475,49","35,15","96,19",0
352,344,"24475,49","-5825,0","2918,57","21569,06","21564,74","-4,32","259,1",0
353,345,"21564,74","-5960,0","6414,62","22019,36","22074,67","55,31","275,47",0
354,346,"22074,67","-6250,0","4822,27","20646,94","20600,84","-46,1","231,25",0
355,347,"20600,84","-5955,0","6357,7","21003,54","20988,92","-14,62","209,71",0
356,348,"20988,92","-5870,0","3973,63","19092,55","19132,07","39,52","199,86",0
357,349,"19132,07","-5935,0","9978,87","23175,94","23190,2","14,26","176,04",0
358,350,"23190,2","-6225,0","5116,55","22081,75","22137,37","55,62","234,3",0
359,351,"22137,37","-5815,0","6075,45","22397,82","22263,22","-134,6","137,6",0
360,352,"22263,22","-6015,0","7860,94","24109,16","24108,21","-0,95","-0,73",0
361,353,"24108,21","-5720,0","4005,01","22393,22","22437,05","43,83","7,95",0
362,354,"22437,05","-5730,0","6505,61","23212,66","23133,07","-79,59","-67,32",0
363,355,"23133,07","-5915,0","5400,0","22618,07","22626,62","8,55","-114,08",0
364,356,"22626,62","-5640,0","3021,06","20007,68","20012,1","4,42","-63,56",0
365,357,"20012,1","-6090,0","9842,22","23764,32","23741,49","-22,83","-71,77",0
366,358,"23741,49","-6215,0","5075,49","22601,98","22618,0","16,02","-95,27",0
367,359,"22618,0","-6255,0","6281,87","22644,87","22676,72","31,85","-77,68",0
368,360,"22676,72","-5930,0","6017,68","22764,4","22760,55","-3,85","-137,15",0
369,361,"22760,55","-5920,0","3587,33","20427,88","20309,11","-118,77","-121,32",0
370,362,"20309,11","-5875,0","8546,57","22980,68","22977,79","-2,89","-123,26",0
371,363,"22977,79","-5770,0","6196,73","23404,52","23426,05","21,53","-145,56",0
372,364,"23426,05","-5915,0","5153,71","22664,76","22690,04","25,28","-40,69",0
373,365,"22690,04","-5820,0","3742,05","20612,09","20695,37","83,28","34,04",0
374,366,"20695,37","-5920,0","7090,97","21866,34","21812,07","-54,27","-24,65",0
375,367,"21812,07","-6320,0","6940,69","22432,76","22534,55","101,79","99,97",0
376,368,"22534,55","-5885,0","4541,82","21191,37","21206,35","14,98","98,93",0
377,369,"21206,35","-6195,0","8436,0","23447,35","23414,13","-33,22","33,86",0
378,370,"23414,13","-6080,0","4734,35","22068,48","22073,68","5,2","42,91",0
379,371,"22073,68","-6100,0","5971,58","21945,26","21958,3","13,04","174,72",0
380,372,"21958,3","-6085,0","7449,12","23322,42","23440,75","118,33","295,94",0
381,373,"23440,75","-6195,0","6222,51","23468,26","23433,37","-34,89","239,52",0
382,374,"23433,37","-5700,0","5813,6","23546,97","23577,1","30,13","244,37",0
383,375,"23577,1","-5970,0","5969,74","23576,84","23471,06","-105,78","55,31",0
384,376,"23471,06","-6110,0","5335,8","22696,86","22775,43","78,57","188,15",0
385,377,"22775,43","-5820,0","5287,26","22242,69","22222,91","-19,78","66,58",0
386,378,"22222,91","-6095,0","7297,27","23425,18","23390,37","-34,81","16,79",0
387,379,"23390,37","-5785,0","7260,52","24865,89","24891,33","25,44","75,45",0
388,380,"24891,33","-5815,0","3120,52","22196,85","22131,34","-65,51","4,74",0
389,381,"22131,34","-5955,0","8127,36","24303,7","24391,1","87,4","79,1",0
390,382,"24391,1","-6175,0","5334,54","23550,64","23603,36","52,72","13,49",0
391,383,"23603,36","-6150,0","4782,93","22236,29","22257,55","21,26","69,64",0
392,384,"22257,55","-6240,0","6093,29","22110,84","22079,54","-31,3","8,21",0
393,385,"22079,54","-6105,0","4432,54","20407,08","20406,21","-0,87","113,12",0
394,386,"20406,21","-6120,0","7046,42","21332,63","21223,64","-108,99","-74,44",0
395,387,"21223,64","-5940,0","9849,71","25133,35","25130,67","-2,68","-57,34",0
396,388,"25130,67","-6115,0","2390,45","21406,12","21388,36","-17,76","-40,29",0
397,389,"21388,36","-6010,0","6537,37","21915,73","21966,47","50,74","-14,99",0
398,390,"21966,47","-6110,0","6402,68","22259,15","22343,68","84,53","135,05",0
399,391,"22343,68","-6165,0","7165,67","23344,35","23356,97","12,62","60,27",0
400,392,"23356,97","-6095,0","5785,42","23047,39","23180,02","132,63","140,18",0
401,393,"23180,02","-6065,0","3012,56","20127,58","20126,38","-1,2","117,72",0
402,394,"20126,38","-6215,0","7019,2","20930,58","20958,36","27,78","176,8",0
403,395,"20958,36","-5750,0","6982,99","22191,35","22207,25","15,9","193,57",0
404,396,"22207,25","-6045,0","6836,91","22999,16","22985,49","-13,67","288,89",0
405,397,"22985,49","-6075,0","7775,2","24685,69","24644,29","-41,4","250,17",0
406,398,"24644,29","-6025,0","5571,76","24191,05","24191,79","0,74","268,67",0
407,399,"24191,79","-5720,0","2695,23","21167,02","21175,13","8,11","226,04",0
408,400,"21175,13","-6065,0","6881,17","21991,3","21955,88","-35,42","106,09",0
409,401,"21955,88","-5755,0","6307,72","22508,6","22481,03","-27,57","65,9",0
410,402,"22481,03","-5845,0","6931,6","23567,63","23621,72","54,09","-12,64",0
411,403,"23621,72","-5910,0","4018,01","21729,73","21792,64","62,91","51,47",0
412,404,"21792,64","-6290,0","7933,21","23435,85","23430,3","-5,55","18,14",0
413,405,"23430,3","-5635,0","6174,06","23969,36","23895,8","-73,56","-71,32",0
414,406,"23895,8","-6070,0","5684,1","23509,9","23510,56","0,66","-56,99",0
415,407,"23510,56","-6175,0","4954,57","22290,13","22273,79","-16,34","-31,93",0
416,408,"22273,79","-6030,0","4040,79","20284,58","20281,83","-2,75","-35,42",0
417,409,"20281,83","-5970,0","6714,15","21025,98","21044,36","18,38","-25,15",0
418,410,"21044,36","-5855,0","6108,99","21298,35","21184,33","-114,02","-103,75",0
419,411,"21184,33","-6100,0","7869,0","22953,33","23004,65","51,32","-24,86",0
420,412,"23004,65","-5580,0","6860,7","24285,35","24249,23","-36,12","-115,07",0
421,413,"24249,23","-5960,0","5353,14","23642,37","23663,53","21,16","-156,82",0
422,414,"23663,53","-5690,0","4671,41","22644,94","22710,21","65,27","-86,0",0
423,415,"22710,21","-6275,0","5173,55","21608,76","21676,42","67,66","55,22",0
424,416,"21676,42","-5875,0","5602,42","21403,84","21376,3","-27,54","27,02",0
425,417,"21376,3","-5785,0","6619,18","22210,48","22247,19","36,71","80,07",0
426,418,"22247,19","-6180,0","6907,65","22974,84","22994,49","19,65","102,47",0
427,419,"22994,49","-5820,0","6389,28","23563,77","23453,18","-110,59","-26,5",0
428,420,"23453,18","-5795,0","5968,32","23626,5","23636,7","10,2","97,72",0
429,421,"23636,7","-5970,0","3031,09","20697,79","20739,26","41,47","87,87",0
430,422,"20739,26","-6205,0","6566,04","21100,3","21119,7","19,4","143,39",0
431,423,"21119,7","-6020,0","6562,58","21662,28","21707,6","45,32","167,55",0
432,424,"21707,6","-5880,0","6121,16","21948,76","22010,56","61,8","164,08",0
433,425,"22010,56","-5930,0","5955,03","22035,59","22087,29","51,7","148,12",0
434,426,"22087,29","-5830,0","5893,09","22150,38","22110,6","-39,78","135,88",0
435,427,"22110,6","-6020,0","8612,22","24702,82","24681,79","-21,03","78,14",0
436,428,"24681,79","-5865,0","3027,18","21843,97","21879,82","35,85","94,34",0
437,429,"21879,82","-6160,0","8227,78","23947,6","23875,86","-71,74","133,19",0
438,430,"23875,86","-6015,0","3822,3","21683,16","21708,97","25,81","148,8",0
439,431,"21708,97","-5805,0","8822,33","24726,3","24705,32","-20,98","86,35",0
440,432,"24705,32","-5975,0","3258,93","21989,25","21995,28","6,03","72,98",0
441,433,"21995,28","-6180,0","7825,67","23640,95","23666,99","26,04","53,7",0
442,434,"23666,99","-6160,0","5585,51","23092,5","23066,01","-26,49","-34,59",0
443,435,"23066,01","-5945,0","2962,63","20083,64","20038,94","-44,7","-130,99",0
444,436,"20038,94","-6015,0","6473,09","20497,03","20493,9","-3,13","-94,34",0
445,437,"20493,9","-5895,0","7017,89","21616,79","21610,63","-6,16","-79,47",0
446,438,"21610,63","-6120,0","3000,8","18491,43","18493,88","2,45","-112,87",0
447,439,"18493,88","-6145,0","9038,8","21387,68","21349,87","-37,81","-78,94",0
448,440,"21349,87","-6305,0","6969,76","22014,63","21988,97","-25,66","-130,41",0
449,441,"21988,97","-5935,0","7666,9","23720,87","23789,06","68,19","-41,24",0
450,442,"23789,06","-5955,0","3959,12","21793,18","21729,79","-63,39","-110,66",0
451,443,"21729,79","-6125,0","7380,26","22985,05","23074,17","89,12","-47,58",0
452,444,"23074,17","-5905,0","3931,39","21100,56","21073,45","-27,11","-48,2",0
453,445,"21073,45","-6035,0","7163,37","22201,82","22221,98","20,16","16,66",0
454,446,"22221,98","-6125,0","5930,49","22027,47","22093,49","66,02","85,81",0
455,447,"22093,49","-5680,0","5950,47","22363,96","22413,49","49,53","141,5",0
456,448,"22413,49","-5955,0","5968,06","22426,55","22465,8","39,25","178,3",0
457,449,"22465,8","-6260,0","4011,13","20216,93","20190,73","-26,2","189,91",0
458,450,"20190,73","-6215,0","6814,12","20789,85","20985,38","195,53","411,1",0
459,451,"20985,38","-6425,0","7068,25","21628,63","21545,18","-83,45","259,46",0
460,452,"21545,18","-6295,0","6012,86","21263,04","21264,61","1,57","324,42",0
461,453,"21264,61","-5875,0","8090,65","23480,26","23454,72","-25,54","209,76",0
462,454,"23454,72","-5985,0","5620,9","23090,62","23078,97","-11,65","225,22",0
463,455,"23078,97","-6115,0","7026,03","23990,0","24022,92","32,92","237,98",0
464,456,"24022,92","-5940,0","5419,76","23502,68","23541,04","38,36","210,32",0
465,457,"23541,04","-6195,0","7460,9","24806,94","24824,9","17,96","178,75",0
466,458,"24824,9","-5610,0","5340,48","24555,38","24635,89","80,51","220,01",0
467,459,"24635,89","-6090,0","2845,84","21391,73","21380,9","-10,83","235,38",0
468,460,"21380,9","-5795,0","7844,32","23430,22","23487,55","57,33","97,18",0
469,461,"23487,55","-6085,0","6125,43","23527,98","23491,1","-36,88","143,75",0
470,462,"23491,1","-6040,0","4074,32","21525,42","21599,52","74,1","216,28",0
471,463,"21599,52","-6230,0","6311,02","21680,54","21747,83","67,29","309,11",0
472,464,"21747,83","-5980,0","5987,02","21754,85","21787,36","32,51","353,27",0
473,465,"21787,36","-5985,0","7386,95","23189,31","23198,74","9,43","329,78",0
474,466,"23198,74","-5825,0","3826,39","21200,13","21225,09","24,96","316,38",0
475,467,"21225,09","-6535,0","6468,92","21159,01","21126,92","-32,09","266,33",0
476,468,"21126,92","-5895,0","6584,94","21816,86","21807,26","-9,6","176,22",0
477,469,"21807,26","-6140,0","6772,65","22439,91","22491,53","51,62","238,67",0
478,470,"22491,53","-6110,0","7017,5","23399,03","23433,64","34,61","215,95",0
479,471,"23433,64","-6190,0","6364,37","23608,01","23611,32","3,31","256,14",0
480,472,"23611,32","-6265,0","6317,87","23664,19","23584,25","-79,94","102,1",0
481,473,"23584,25","-6180,0","5732,17","23136,42","23182,5","46,08","80,89",0
482,474,"23182,5","-5555,0","5585,73","23213,23","23325,13","111,9","160,28",0
483,475,"23325,13","-5920,0","5408,75","22813,88","22789,57","-24,31","126,54",0
484,476,"22789,57","-6105,0","7282,67","23967,24","24137,56","170,32","271,9",0
485,477,"24137,56","-5955,0","5274,61","23457,17","23390,37","-66,8","237,19",0
486,478,"23390,37","-6245,0","5890,98","23036,35","23007,38","-28,97","217,82",0
487,479,"23007,38","-6380,0","6850,24","23477,62","23496,68","19,06","185,26",0
488,480,"23496,68","-6140,0","6756,93","24113,61","24085,65","-27,96","122,69",0
489,481,"24085,65","-6050,0","5811,37","23847,02","23791,7","-55,32","64,06",0
490,482,"23791,7","-6325,0","4204,71","21671,41","21732,78","61,37","205,37",0
491,483,"21732,78","-5985,0","6592,97","22340,75","22325,78","-14,97","144,32",0
492,484,"22325,78","-6330,0","3920,98","19916,76","19985,73","68,97","101,39",0
493,485,"19985,73","-6120,0","7906,0","21771,73","21873,88","102,15","227,85",0
494,486,"21873,88","-5750,0","6754,48","22878,36","22891,26","12,9","70,43",0
495,487,"22891,26","-5985,0","5735,36","22641,62","22621,23","-20,39","116,84",0
496,488,"22621,23","-6280,0","6901,17","23242,4","23188,88","-53,52","92,29",0
497,489,"23188,88","-6450,0","5684,02","22422,9","22488,69","65,79","139,02",0
498,490,"22488,69","-5950,0","5195,39","21734,08","21755,74","21,66","188,64",0
499,491,"21755,74","-6125,0","6965,04","22595,78","22633,06","37,28","281,24",0
500,492,"22633,06","-6105,0","7147,99","23676,05","23698,06","22,01","241,88",0
501,493,"23698,06","-6225,0","5034,98","22508,04","22519,43","11,39","268,24",0
502,494,"22519,43","-6040,0","5350,35","21829,78","21822,43","-7,35","191,92",0
503,495,"21822,43","-6285,0","8857,73","24395,16","24401,76","6,6","96,37",0
504,496,"24401,76","-6200,0","5604,11","23805,87","23764,81","-41,06","42,41",1
505,497,"23764,81","-6255,0","3670,73","21180,54","20983,87","-196,67","-133,87",1
506,498,"20983,87","-6035,0","6026,58","20975,45","20789,59","-185,86","-266,21",1
507,499,"20789,59","-5770,0","6988,41","22008,0","21861,28","-146,72","-478,72",1
508,500,"21861,28","-5895,0","5944,71","21910,99","21801,45","-109,54","-609,92",1
509,501,"21801,45","-5665,0","7385,32","23521,77","23313,22","-208,55","-855,75",1
510,502,"23313,22","-5930,0","2584,53","19967,75","19810,36","-157,39","-1035,15",1
511,503,"19810,36","-6420,0","8995,72","22386,08","22156,05","-230,03","-1276,57",1
512,504,"22156,05","-5885,0","4663,63","20934,68","20811,99","-122,69","-1391,91",1
513,505,"20811,99","-6200,0","7360,32","21972,31","21847,23","-125,08","-1523,59",1
514,506,"21847,23","-6165,0","5218,33","20900,56","20770,92","-129,64","-1612,17",1
515,507,"20770,92","-6250,0","7454,91","21975,83","21794,61","-181,22","-1596,72",1
516,508,"21794,61","-5985,0","3716,65","19526,26","19366,72","-159,54","-1570,4",1
517,509,"19366,72","-5825,0","5337,07","18878,79","18675,44","-203,35","-1627,03",1
518,510,"18675,44","-6185,0","7052,06","19542,5","19344,97","-197,53","-1715,02",1
519,511,"19344,97","-5870,0","7031,34","20506,31","20314,01","-192,3","-1698,77",1
520,512,"20314,01","-6130,0","6602,66","20786,67","20685,86","-100,81","-1642,19",1
521,513,"20685,86","-6355,0","5245,33","19576,19","19427,9","-148,29","-1560,45",1
522,514,"19427,9","-5625,0","7332,51","21135,41","20991,39","-144,02","-1581,78",1
523,515,"20991,39","-6200,0","5644,48","20435,87","20346,39","-89,48","-1546,18",1
524,516,"20346,39","-5775,0","6097,32","20668,71","20405,49","-263,22","-1679,76",1
525,517,"20405,49","-6075,0","2358,83","16689,32","16583,25","-106,07","-1604,61",1
526,518,"16583,25","-6220,0","7518,13","17881,38","17736,07","-145,31","-1590,38",1
527,519,"17736,07","-6330,0","7464,72","18870,79","18748,67","-122,12","-1509,15",1
528,520,"18748,67","-6025,0","5843,7","18567,37","18414,26","-153,11","-1464,73",1
529,521,"18414,26","-6045,0","5788,65","18157,91","18008,75","-149,16","-1421,59",1
530,522,"18008,75","-6030,0","7862,26","19841,01","19657,89","-183,12","-1503,9",1
531,523,"19657,89","-5680,0","2629,11","16607,0","16451,92","-155,08","-1510,69",1
532,524,"16451,92","-6025,0","7107,92","17534,84","17298,13","-236,71","-1603,38",1
533,525,"17298,13","-5810,0","7409,44","18897,57","18655,73","-241,84","-1755,74",1
534,526,"18655,73","-6125,0","4579,77","17110,5","16981,13","-129,37","-1621,89",1
535,527,"16981,13","-6025,0","6582,56","17538,69","17406,07","-132,62","-1648,44",1
536,528,"17406,07","-6050,0","8045,88","19401,95","19280,15","-121,8","-1624,93",1
537,529,"19280,15","-5785,0","3652,0","17147,15","16967,8","-179,35","-1682,16",1
538,530,"16967,8","-6420,0","8022,5","18570,3","18447,87","-122,43","-1651,48",1
539,531,"18447,87","-5920,0","5849,89","18377,76","18266,72","-111,04","-1613,36",1
540,532,"18266,72","-5835,0","4443,68","16875,4","16691,84","-183,56","-1613,8",1
541,533,"16691,84","-5940,0","5868,43","16620,27","16604,62","-15,65","-1474,37",1
542,534,"16604,62","-5560,0","6826,4","17871,02","17837,84","-33,18","-1270,84",1
543,535,"17837,84","-6000,0","5457,41","17295,25","17142,13","-153,12","-1182,12",1
544,536,"17142,13","-6255,0","3044,19","13931,32","13747,8","-183,52","-1236,27",1
545,537,"13747,8","-5855,0","6946,18","14838,98","14751,71","-87,27","-1190,92",1
546,538,"14751,71","-6090,0","7059,65","15721,36","15516,9","-204,46","-1273,58",1
547,539,"15516,9","-5980,0","6346,7","15883,6","15693,41","-190,19","-1284,42",1
548,540,"15693,41","-6505,0","4590,5","13778,91","13604,94","-173,97","-1335,96",1
549,541,"13604,94","-5930,0","5836,13","13511,07","13386,3","-124,77","-1349,69",1
550,542,"13386,3","-6250,0","7043,76","14180,06","14007,93","-172,13","-1338,26",1
551,543,"14007,93","-6445,0","7032,18","14595,11","14441,21","-153,9","-1476,51",1
552,544,"14441,21","-5800,0","6470,27","15111,48","15083,97","-27,51","-1470,84",1
553,545,"15083,97","-6030,0","7176,13","16230,1","16086,71","-143,39","-1461,11",1
554,546,"16086,71","-6055,0","5265,56","15297,27","15218,86","-78,41","-1356,0",1
555,547,"15218,86","-5895,0","3029,57","12353,43","12209,14","-144,29","-1413,02",1
556,548,"12209,14","-6065,0","6664,36","12808,5","12733,38","-75,12","-1283,68",1
557,549,"12733,38","-5930,0","6973,83","13777,21","13664,42","-112,79","-1206,28",1
558,550,"13664,42","-6210,0","6883,8","14338,22","14231,65","-106,57","-1138,88",1
559,551,"14231,65","-5915,0","5542,59","13859,24","13672,7","-186,54","-1200,65",1
560,552,"13672,7","-6535,0","6481,31","13619,01","13463,23","-155,78","-1184,3",1
561,553,"13463,23","-5995,0","6924,84","14393,07","14280,77","-112,3","-1142,7",1
562,554,"14280,77","-6070,0","5910,75","14121,52","14070,08","-51,44","-1166,63",1
563,555,"14070,08","-5840,0","5914,26","14144,34","13970,7","-173,64","-1196,88",1
564,556,"13970,7","-5635,0","5179,18","13514,88","13452,62","-62,26","-1180,73",1
565,557,"13452,62","-5635,0","4457,75","12275,37","12188,77","-86,6","-1123,04",1
566,558,"12188,77","-6090,0","7892,55","13991,32","13908,71","-82,61","-1130,53",1
567,559,"13908,71","-6220,0","3203,36","10892,07","10782,42","-109,65","-1127,39",1
568,560,"10782,42","-6350,0","6721,51","11153,93","11013,17","-140,76","-1161,58",1
569,561,"11013,17","-6220,0","7047,83","11841,0","11659,68","-181,32","-1156,36",1
570,562,"11659,68","-6055,0","7820,14","13424,82","13311,37","-113,45","-1114,03",1
571,563,"13311,37","-6055,0","3619,17","10875,54","10724,56","-150,98","-1152,71",1
572,564,"10724,56","-5935,0","8956,69","13746,25","13586,1","-160,15","-1261,42",1
573,565,"13586,1","-5855,0","3533,84","11264,94","11165,95","-98,99","-1186,77",1
574,566,"11165,95","-6045,0","7861,28","12982,23","12856,19","-126,04","-1250,55",1
575,567,"12856,19","-6090,0","6007,33","12773,52","12664,86","-108,66","-1272,61",1
576,568,"12664,86","-5930,0","2971,59","9706,45","9615,71","-90,74","-1280,74",1
577,569,"9615,71","-6325,0","8361,88","11652,59","11527,52","-125,07","-1296,16",1
578,570,"11527,52","-6145,0","6478,1","11860,62","11742,78","-117,84","-1273,24",1
579,571,"11742,78","-5925,0","7097,68","12915,46","12744,5","-170,96","-1262,88",1
580,572,"12744,5","-5900,0","3874,61","10719,11","10560,65","-158,46","-1307,89",1
581,573,"10560,65","-5925,0","5947,73","10583,38","10522,06","-61,32","-1218,23",1
582,574,"10522,06","-5835,0","6741,24","11428,3","11270,03","-158,27","-1216,35",1
583,575,"11270,03","-5705,0","3705,7","9270,73","9213,3","-57,43","-1174,79",1
584,576,"9213,3","-5945,0","6743,05","10011,35","9933,34","-78,01","-1126,76",1
585,577,"9933,34","-6225,0","6480,26","10188,6","10086,21","-102,39","-1120,49",1
586,578,"10086,21","-6225,0","4503,15","8364,36","8294,41","-69,95","-1099,7",1
587,579,"8294,41","-5890,0","8033,83","10438,24","10238,2","-200,04","-1174,67",1
588,580,"10238,2","-5960,0","3222,15","7500,35","7308,41","-191,94","-1248,77",1
589,581,"7308,41","-5640,0","9894,45","11562,86","11432,5","-130,36","-1208,17",1
590,582,"11432,5","-5960,0","5548,85","11021,35","10907,26","-114,09","-1163,8",1
591,583,"10907,26","-5945,0","5809,51","10771,77","10644,12","-127,65","-1230,13",1
592,584,"10644,12","-5925,0","2657,01","7376,13","7339,02","-37,11","-1108,97",1
593,585,"7339,02","-6040,0","6830,59","8129,61","8091,09","-38,52","-1090,06",1
594,586,"8091,09","-5710,0","4007,41","6388,5","6269,22","-119,28","-1131,33",1
595,587,"6269,22","-6030,0","9957,05","10196,27","10246,65","50,38","-978,56",1
596,588,"10246,65","-5980,0","4533,38","8800,03","8661,33","-138,7","-1047,31",1
597,589,"8661,33","-5525,0","8728,19","11864,52","11796,76","-67,76","-915,03",1
598,590,"11796,76","-5960,0","3509,46","9346,22","9230,24","-115,98","-839,07",1
599,591,"9230,24","-6410,0","3008,13","5828,37","5741,9","-86,47","-795,18",1
600,592,"5741,9","-6155,0","6965,97","6552,87","6505,49","-47,38","-728,47",1
601,593,"6505,49","-6010,0","5928,6","6424,09","6390,08","-34,01","-634,83",1
602,594,"6390,08","-6175,0","6964,74","7179,82","7103,37","-76,45","-674,17",1
603,595,"7103,37","-6085,0","7005,85","8024,22","7905,47","-118,75","-754,4",1
604,596,"7905,47","-5955,0","6941,83","8892,3","8814,96","-77,34","-712,46",1
605,597,"8814,96","-5960,0","5304,92","8159,88","8101,21","-58,67","-821,51",1
606,598,"8101,21","-6020,0","3999,03","6080,24","5963,14","-117,1","-799,91",1
607,599,"5963,14","-6070,0","6576,26","6469,4","6392,19","-77,21","-809,36",1
608,600,"6392,19","-6140,0","8586,37","8838,56","8741,87","-96,69","-790,07",1
609,601,"8741,87","-6140,0","5906,63","8508,5","8411,69","-96,81","-800,41",1
610,602,"8411,69","-6175,0","5177,94","7414,63","7340,16","-74,47","-827,5",1
611,603,"7340,16","-6225,0","5949,23","7064,39","7000,04","-64,35","-857,84",1
612,604,"7000,04","-6220,0","5367,44","6147,48","6060,37","-87,11","-868,5",1
613,605,"6060,37","-6305,0","4635,67","4391,04","4310,45","-80,59","-830,34",1
614,606,"4310,45","-5615,0","6919,47","5614,92","5615,75","0,83","-752,17",1
615,607,"5615,75","-5670,0","6931,66","6877,41","6855,95","-21,46","-714,96",1
616,608,"6855,95","-5625,0","6600,14","7831,09","7844,11","13,02","-584,84",1
617,609,"7844,11","-6160,0","5766,77","7450,88","7332,08","-118,8","-626,43",1
618,610,"7332,08","-5870,0","6477,68","7939,76","7838,43","-101,33","-631,07",1
619,611,"7838,43","-5805,0","7067,67","9101,1","8952,03","-149,07","-683,33",1
620,612,"8952,03","-6050,0","5890,3","8792,33","8621,19","-171,14","-780,0",1
621,613,"8621,19","-5945,0","4782,86","7459,05","7399,8","-59,25","-774,9",1
622,614,"7399,8","-5960,0","6350,17","7789,97","7673,19","-116,78","-804,57",1
623,615,"7673,19","-6055,0","5637,72","7255,91","7141,13","-114,78","-838,76",1
624,616,"7141,13","-6255,0","6377,72","7263,85","7173,92","-89,93","-929,52",1
625,617,"7173,92","-5835,0","6582,18","7921,1","7816,54","-104,56","-1012,62",1
626,618,"7816,54","-6320,0","5933,08","7429,62","7389,18","-40,44","-1066,08",1
627,619,"7389,18","-6050,0","4090,61","5429,79","5397,4","-32,39","-979,67",1
628,620,"5397,4","-5750,0","6692,67","6340,07","6209,47","-130,6","-1008,94",1
629,621,"6209,47","-6455,0","4219,35","3973,82","3967,0","-6,82","-866,69",1
630,622,"3967,0","-6000,0","10638,66","8605,66","8546,17","-59,49","-755,04",1
631,623,"8546,17","-6160,0","2964,95","5351,12","5285,37","-65,75","-761,54",1
632,624,"5285,37","-5890,0","7422,53","6817,9","6754,25","-63,65","-708,41",1
633,625,"6754,25","-5930,0","5247,8","6072,05","6069,53","-2,52","-596,15",1
634,626,"6069,53","-5700,0","3865,72","4235,25","4179,68","-55,57","-561,79",1
635,627,"4179,68","-5940,0","6542,21","4781,89","4751,93","-29,96","-487,19",1
636,628,"4751,93","-5990,0","6853,35","5615,28","5552,73","-62,55","-509,3",1
637,629,"5552,73","-5865,0","6762,9","6450,63","6243,95","-206,68","-683,59",1
638,630,"6243,95","-5895,0","5869,08","6218,03","6263,93","45,9","-507,09",1
639,631,"6263,93","-6380,0","7285,37","7169,3","7160,79","-8,51","-508,78",1
640,632,"7160,79","-6110,0","3633,24","4684,03","4608,59","-75,44","-524,73",1
641,633,"4608,59","-5835,0","6800,11","5573,7","5487,49","-86,21","-545,19",1
642,634,"5487,49","-5875,0","6204,72","5817,21","5759,67","-57,54","-539,08",1
643,635,"5759,67","-5900,0","6726,75","6586,42","6517,08","-69,34","-605,9",1
644,636,"6517,08","-5955,0","5429,74","5991,82","5928,94","-62,88","-613,21",1
645,637,"5928,94","-5695,0","4729,11","4963,05","4855,01","-108,04","-691,29",1
646,638,"4855,01","-6195,0","6592,22","5252,23","5224,76","-27,47","-656,21",1
647,639,"5224,76","-6250,0","3697,98","2672,74","2626,87","-45,87","-495,4",1
648,640,"2626,87","-6070,0","5947,54","2504,41","2519,21","14,8","-526,5",1
649,641,"2519,21","-6000,0","8004,27","4523,48","4446,55","-76,93","-594,92",1
650,642,"4446,55","-5595,0","6875,26","5726,81","5698,25","-28,56","-548,04",1
651,643,"5698,25","-6100,0","5345,21","4943,46","4896,62","-46,84","-508,67",1
652,644,"4896,62","-5930,0","3437,88","2404,5","2367,22","-37,28","-488,41",1
653,645,"2367,22","-6060,0","6911,85","3219,07","3250,49","31,42","-387,65",1
654,646,"3250,49","-6270,0","8143,64","5124,13","5174,53","50,4","-274,37",1
655,647,"5174,53","-6135,0","3987,75","3027,28","2984,06","-43,22","-209,55",1
656,648,"2984,06","-6310,0","7772,45","4446,51","4396,59","-49,92","-232,0",1
657,649,"4396,59","-5725,0","6258,37","4929,96","4723,63","-206,33","-392,46",1
658,650,"4723,63","-6215,0","2933,56","1442,19","1443,36","1,17","-406,09",1
659,651,"1443,36","-6065,0","7744,18","3122,54","3071,83","-50,71","-379,87",1
660,652,"3071,83","-6195,0","5962,88","2839,71","2751,74","-87,97","-439,28",1
661,653,"2751,74","-5665,0","7032,74","4119,48","4059,06","-60,42","-452,86",1
662,654,"4059,06","-6180,0","3744,03","1623,09","1594,57","-28,52","-444,1",1
663,655,"1594,57","-5730,0","7752,35","3616,92","3647,42","30,5","-445,02",1
664,656,"3647,42","-6175,0","6734,72","4207,14","4244,26","37,12","-458,3",1
