,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
139,131,"22614,16","-6260,0","6001,89","22356,05","22335,09","-20,96","-81,61",0
140,132,"22335,09","-6225,0","7107,27","23217,36","23196,35","-21,01","-94,45",0
141,133,"23196,35","-6030,0","3654,33","20820,68","20763,43","-57,25","-190,49",0
142,134,"20763,43","-6225,0","6943,2","21481,63","21530,19","48,56","-96,38",0
143,135,"21530,19","-6345,0","6960,49","22145,68","22196,07","50,39","-12,6",0
144,136,"22196,07","-6010,0","3982,55","20168,62","20195,48","26,86","25,67",0
145,137,"20195,48","-6020,0","7640,67","21816,15","21906,15","90,0","198,3",0
146,138,"21906,15","-6270,0","6046,24","21682,39","21654,91","-27,48","185,18",0
147,139,"21654,91","-6195,0","7163,29","22623,2","22676,7","53,5","173,2",0
148,140,"22676,7","-6035,0","4233,48","20875,18","20943,59","68,41","211,02",0
149,141,"20943,59","-6045,0","7338,25","22236,84","22296,57","59,73","291,71",0
150,142,"22296,57","-5695,0","5035,45","21637,02","21645,14","8,12","320,84",0
151,143,"21645,14","-5935,0","7106,85","22816,99","22808,86","-8,13","369,96",0
152,144,"22808,86","-5860,0","6557,96","23506,82","23455,72","-51,1","270,3",0
153,145,"23455,72","-6415,0","5491,23","22531,95","22620,26","88,31","308,22",0
154,146,"22620,26","-5960,0","6973,75","23634,01","23674,03","40,02","321,38",0
155,147,"23674,03","-5890,0","2832,67","20616,7","20597,7","-19,0","212,38",0
156,148,"20597,7","-6095,0","5989,68","20492,38","20495,89","3,51","243,37",0
157,149,"20495,89","-6285,0","9625,72","23836,61","23783,77","-52,84","137,03",0
158,150,"23783,77","-6285,0","4513,83","22012,6","22044,13","31,53","100,15",0
159,151,"22044,13","-6195,0","7461,54","23310,67","23357,04","46,37","86,79",0
160,152,"23357,04","-6220,0","5292,41","22429,45","22536,91","107,46","186,13",0
161,153,"22536,91","-6155,0","7567,62","23949,53","23925,56","-23,97","170,29",0
162,154,"23925,56","-5915,0","5585,33","23595,89","23620,9","25,01","246,4",0
163,155,"23620,9","-5895,0","4630,08","22355,98","22339,96","-16,02","142,07",0
164,156,"22339,96","-6130,0","6849,3","23059,26","22967,91","-91,35","10,7",0
165,157,"22967,91","-6200,0","5383,63","22151,54","22113,15","-38,39","-8,69",0
166,158,"22113,15","-5845,0","5836,2","22104,35","22101,3","-3,05","-15,25",0
167,159,"22101,3","-6130,0","6954,19","22925,49","22970,34","44,85","82,44",0
168,160,"22970,34","-5900,0","5905,46","22975,8","23053,04","77,24","128,15",0
169,161,"23053,04","-5830,0","4834,23","22057,27","22072,6","15,33","97,11",0
170,162,"22072,6","-5930,0","5728,7","21871,3","21841,93","-29,37","-39,72",0
171,163,"21841,93","-5945,0","7135,01","23031,94","23078,0","46,06","30,31",0
172,164,"23078,0","-6110,0","6565,71","23533,71","23523,04","-10,67","-5,37",0
173,165,"23523,04","-5975,0","4637,52","22185,56","22092,93","-92,63","-81,98",0
174,166,"22092,93","-5995,0","5235,22","21333,15","21317,96","-15,19","-5,82",0
175,167,"21317,96","-6150,0","8430,74","23598,7","23550,77","-47,93","-15,36",0
176,168,"23550,77","-5960,0","5423,72","23014,49","22926,4","-88,09","-100,4",0
177,169,"22926,4","-5915,0","6697,15","23708,55","23737,58","29,03","-116,22",0
178,170,"23737,58","-6035,0","5976,21","23678,79","23619,42","-59,37","-252,83",0
179,171,"23619,42","-6210,0","3689,94","21099,36","21133,41","34,05","-234,11",0
180,172,"21133,41","-5645,0","6673,84","22162,25","22167,24","4,99","-199,75",0
181,173,"22167,24","-6075,0","5667,45","21759,69","21730,25","-29,44","-275,25",0
182,174,"21730,25","-5845,0","7892,43","23777,68","23814,01","36,33","-228,25",0
183,175,"23814,01","-5860,0","6055,82","24009,83","24053,26","43,43","-92,19",0
184,176,"24053,26","-5895,0","2879,4","21037,66","21015,08","-22,58","-99,58",0
185,177,"21015,08","-6140,0","6782,97","21658,05","21665,05","7,0","-44,65",0
186,178,"21665,05","-6145,0","7294,73","22814,78","22802,16","-12,62","30,82",0
187,179,"22802,16","-6250,0","4999,01","21551,17","21584,93","33,76","35,55",0
188,180,"21584,93","-6315,0","5995,63","21265,56","21275,82","10,26","105,18",0
189,181,"21275,82","-5800,0","6872,58","22348,4","22414,52","66,12","137,25",0
190,182,"22414,52","-5995,0","7455,09","23874,61","23815,59","-59,02","73,24",0
191,183,"23815,59","-6175,0","5541,25","23181,84","23146,31","-35,53","67,15",0
192,184,"23146,31","-6190,0","5444,36","22400,67","22463,22","62,55","93,37",0
193,185,"22463,22","-6045,0","4715,53","21133,75","21112,75","-21,0","28,94",0
194,186,"21112,75","-5935,0","7313,31","22491,06","22495,8","4,74","56,26",0
195,187,"22495,8","-5750,0","3705,89","20451,69","20461,48","9,79","59,05",0
196,188,"20461,48","-6035,0","6644,37","21070,85","20980,86","-89,99","-18,32",0
197,189,"20980,86","-5850,0","7828,28","22959,14","22823,74","-135,4","-187,48",0
198,190,"22823,74","-6070,0","5507,25","22260,99","22206,11","-54,88","-252,62",0
199,191,"22206,11","-5840,0","6394,1","22760,21","22729,64","-30,57","-349,31",0
200,192,"22729,64","-5870,0","5815,52","22675,16","22718,95","43,79","-246,5",0
201,193,"22718,95","-5925,0","5585,02","22378,97","22506,26","127,29","-83,68",0
202,194,"22506,26","-5790,0","4969,55","21685,81","21750,93","65,12","-81,11",0
203,195,"21750,93","-6190,0","4968,47","20529,4","20513,09","-16,31","-76,42",0
204,196,"20513,09","-6365,0","6985,77","21133,86","21166,71","32,85","-48,31",0
205,197,"21166,71","-5855,0","7883,7","23195,41","23171,46","-23,95","-82,05",0
206,198,"23171,46","-6210,0","3494,78","20456,24","20451,76","-4,48","3,46",0
207,199,"20451,76","-6025,0","7708,54","22135,3","22052,5","-82,8","56,06",0
208,200,"22052,5","-5950,0","3001,53","19104,03","19127,17","23,14","134,08",0
209,201,"19127,17","-5995,0","7047,76","20179,93","20128,08","-51,85","112,8",0
210,202,"20128,08","-6100,0","7721,76","21749,84","21715,9","-33,94","35,07",0
211,203,"21715,9","-5995,0","7938,22","23659,12","23711,77","52,65","-39,57",0
212,204,"23711,77","-5880,0","6395,84","24227,61","24307,89","80,28","-24,41",0
213,205,"24307,89","-5940,0","2296,74","20664,63","20700,01","35,38","27,28",0
214,206,"20700,01","-5930,0","6797,08","21567,09","21569,25","2,16","-3,41",0
215,207,"21569,25","-5885,0","8998,27","24682,52","24731,69","49,17","69,71",0
216,208,"24731,69","-5590,0","3658,02","22799,71","22829,36","29,65","103,84",0
217,209,"22829,36","-6210,0","5770,2","22389,56","22425,98","36,42","223,06",0
218,210,"22425,98","-5645,0","6335,91","23116,89","23234,34","117,45","317,37",0
219,211,"23234,34","-6000,0","5523,89","22758,23","22728,95","-29,28","339,94",0
220,212,"22728,95","-6195,0","6394,41","22928,36","23042,86","114,5","488,38",0
221,213,"23042,86","-6070,0","6071,85","23044,71","22962,65","-82,06","353,67",0
222,214,"22962,65","-6325,0","6138,5","22776,15","22824,95","48,8","322,19",0
223,215,"22824,95","-5985,0","8079,85","24919,8","24904,36","-15,44","271,37",0
224,216,"24904,36","-5710,0","2891,92","22086,28","22055,49","-30,79","238,42",0
225,217,"22055,49","-6455,0","7285,71","22886,2","22930,76","44,56","233,81",0
226,218,"22930,76","-6025,0","6019,74","22925,5","22932,14","6,64","210,8",0
227,219,"22932,14","-6280,0","6765,74","23417,88","23445,93","28,05","202,43",0
228,220,"23445,93","-6175,0","3814,06","21084,99","21105,29","20,3","105,28",0
229,221,"21105,29","-5965,0","5966,39","21106,68","21133,8","27,12","161,68",0
230,222,"21133,8","-5870,0","8046,32","23310,12","23259,59","-50,53","-3,35",0
231,223,"23259,59","-6110,0","6243,38","23392,97","23368,59","-24,38","54,33",0
232,224,"23368,59","-5765,0","6718,04","24321,63","24385,28","63,65","69,18",0
233,225,"24385,28","-6175,0","2595,28","20805,56","20833,76","28,2","112,82",0
234,226,"20833,76","-6175,0","6507,03","21165,79","21170,92","5,13","148,74",0
235,227,"21170,92","-5845,0","6909,5","22235,42","22337,25","101,83","206,01",0
236,228,"22337,25","-5975,0","7234,23","23596,48","23628,16","31,68","231,05",0
237,229,"23628,16","-6220,0","5878,75","23286,91","23334,73","47,82","250,82",0
238,230,"23334,73","-5900,0","3859,57","21294,3","21291,4","-2,9","227,62",0
239,231,"21291,4","-6025,0","6843,51","22109,91","22166,15","56,24","256,74",0
240,232,"22166,15","-5765,0","5929,25","22330,4","22347,42","17,02","324,29",0
241,233,"22347,42","-5995,0","6406,82","22759,24","22764,95","5,71","354,38",0
242,234,"22764,95","-5825,0","4271,52","21211,47","21196,98","-14,49","276,24",0
243,235,"21196,98","-6000,0","7333,15","22530,13","22556,84","26,71","274,75",0
244,236,"22556,84","-6050,0","7124,16","23631,0","23730,36","99,36","368,98",0
245,237,"23730,36","-5975,0","6533,6","24288,96","24299,02","10,06","277,21",0
246,238,"24299,02","-6060,0","5315,56","23554,58","23604,98","50,4","295,93",0
247,239,"23604,98","-5780,0","6747,6","24572,58","24521,79","-50,79","197,32",0
248,240,"24521,79","-5925,0","3939,29","22536,08","22525,22","-10,86","189,36",0
249,241,"22525,22","-5830,0","4163,05","20858,27","20897,02","38,75","171,87",0
250,242,"20897,02","-6125,0","10049,15","24821,17","24703,78","-117,39","37,46",0
251,243,"24703,78","-6040,0","2481,95","21145,73","21182,95","37,22","68,97",0
252,244,"21182,95","-6015,0","6354,59","21522,54","21497,29","-25,25","58,21",0
253,245,"21497,29","-5955,0","8051,58","23593,87","23630,02","36,15","67,65",0
254,246,"23630,02","-5845,0","4784,63","22569,65","22576,63","6,98","-24,73",0
255,247,"22576,63","-6350,0","4683,03","20909,66","20955,35","45,69","10,9",0
256,248,"20955,35","-5780,0","5918,79","21094,14","21067,93","-26,21","-65,71",0
257,249,"21067,93","-6060,0","6979,57","21987,5","22027,38","39,88","24,96",0
258,250,"22027,38","-6205,0","6040,36","21862,74","21812,65","-50,09","-14,27",0
259,251,"21812,65","-6260,0","5377,62","20930,27","21024,16","93,89","40,87",0
260,252,"21024,16","-5905,0","8482,08","23601,24","23679,34","78,1","236,36",0
261,253,"23679,34","-5795,0","6458,49","24342,83","24333,75","-9,08","190,06",0
262,254,"24333,75","-6420,0","2770,79","20684,54","20672,24","-12,3","203,01",0
263,255,"20672,24","-5990,0","7361,96","22044,2","21981,01","-63,19","103,67",0
264,256,"21981,01","-5920,0","6647,59","22708,6","22702,58","-6,02","90,67",0
265,257,"22702,58","-6055,0","6392,17","23039,75","23070,52","30,77","75,75",0
266,258,"23070,52","-6245,0","7327,26","24152,78","24154,96","2,18","104,14",0
267,259,"24154,96","-6255,0","2840,13","20740,09","20814,72","74,63","138,89",0
268,260,"20814,72","-5875,0","7260,56","22200,28","22241,62","41,34","230,32",0
269,261,"22241,62","-6325,0","5040,48","20957,1","20984,29","27,19","163,62",0
270,262,"20984,29","-6025,0","10262,98","25222,27","25245,33","23,06","108,58",0
271,263,"25245,33","-6160,0","2934,5","22019,83","21994,06","-25,77","91,89",0
272,264,"21994,06","-5915,0","5906,73","21985,79","22078,63","92,84","197,03",0
273,265,"22078,63","-5755,0","5985,66","22309,29","22300,08","-9,21","251,01",0
274,266,"22300,08","-6345,0","7509,73","23464,81","23471,22","6,41","263,44",0
275,267,"23471,22","-5870,0","6815,99","24417,21","24475,37","58,16","290,83",0
276,268,"24475,37","-5975,0","3021,2","21521,57","21453,21","-68,36","220,29",0
277,269,"21453,21","-5830,0","6972,79","22596,0","22623,27","27,27","172,93",0
278,270,"22623,27","-6145,0","6748,61","23226,88","23198,49","-28,39","103,2",0
279,271,"23198,49","-5995,0","5778,22","22981,71","23024,19","42,48","118,49",0
280,272,"23024,19","-5810,0","3699,29","20913,48","20949,15","35,67","131,1",0
281,273,"20949,15","-6175,0","7454,63","22228,78","22337,19","108,41","265,28",0
282,274,"22337,19","-5850,0","6036,18","22523,37","22543,51","20,14","192,58",0
283,275,"22543,51","-5880,0","4364,97","21028,48","21033,81","5,33","207,12",0
284,276,"21033,81","-6025,0","7031,4","22040,21","22037,01","-3,2","197,51",0
285,277,"22037,01","-5895,0","7046,42","23188,43","23219,72","31,29","170,64",0
286,278,"23219,72","-6055,0","6061,26","23225,98","23190,33","-35,65","203,35",0
287,279,"23190,33","-6360,0","4009,38","20839,71","20745,42","-94,29","81,79",0
288,280,"20745,42","-5890,0","9555,78","24411,2","24510,44","99,24","209,42",0
289,281,"24510,44","-5900,0","5789,43","24399,87","24408,66","8,79","175,73",0
290,282,"24408,66","-6255,0","3796,02","21949,68","21948,62","-1,06","139,0",0
291,283,"21948,62","-6130,0","5318,65","21137,27","21258,05","120,78","151,37",0
292,284,"21258,05","-5740,0","6055,06","21573,11","21617,75","44,64","175,87",0
293,285,"21617,75","-6005,0","6847,59","22460,34","22587,53","127,19","297,73",0
294,286,"22587,53","-5700,0","3809,46","20696,99","20677,18","-19,81","281,12",0
295,287,"20677,18","-6505,0","10334,76","24506,94","24494,83","-12,11","237,72",0
296,288,"24494,83","-5920,0","2362,39","20937,22","20971,49","34,27","307,64",0
297,289,"20971,49","-6120,0","7400,53","22252,02","22283,15","31,13","433,06",0
298,290,"22283,15","-6630,0","6911,47","22564,62","22529,37","-35,25","298,57",0
299,291,"22529,37","-6115,0","7528,3","23942,67","24090,21","147,54","437,32",0
300,292,"24090,21","-5940,0","4618,68","22768,89","22702,64","-66,25","372,13",0
301,293,"22702,64","-6095,0","5720,19","22327,83","22368,05","40,22","291,57",0
302,294,"22368,05","-6160,0","4749,0","20957,05","21050,83","93,78","340,71",0
303,295,"21050,83","-5995,0","6691,12","21746,95","21821,12","74,17","287,69",0
304,296,"21821,12","-5955,0","6943,21","22809,33","22788,46","-20,87","286,63",0
305,297,"22788,46","-6310,0","5574,56","22053,02","22100,84","47,82","346,56",0
306,298,"22100,84","-5980,0","6870,57","22991,41","22958,55","-32,86","279,43",0
307,299,"22958,55","-6300,0","5711,7","22370,25","22430,42","60,17","308,47",0
308,300,"22430,42","-5735,0","4677,62","21373,04","21426,95","53,91","397,63",0
309,301,"21426,95","-6005,0","6906,87","22328,82","22282,19","-46,63","203,46",0
310,302,"22282,19","-5985,0","7576,01","23873,2","23826,16","-47,04","222,67",0
311,303,"23826,16","-6170,0","5926,43","23582,59","23571,09","-11,5","170,95",0
312,304,"23571,09","-5755,0","3631,31","21447,4","21537,48","90,08","167,25",0
313,305,"21537,48","-6025,0","7970,08","23482,56","23502,31","19,75","112,83",0
314,306,"23502,31","-6105,0","5766,66","23163,97","23143,85","-20,12","113,58",0
315,307,"23143,85","-5985,0","3605,95","20764,8","20810,38","45,58","111,34",0
316,308,"20810,38","-6355,0","6759,24","21214,62","21192,63","-21,99","122,21",0
317,309,"21192,63","-6285,0","6196,22","21103,85","21091,58","-12,27","49,77",0
318,310,"21091,58","-5785,0","8856,97","24163,55","24246,44","82,89","78,75",0
319,311,"24246,44","-6085,0","2792,9","20954,34","20996,56","42,22","167,6",0
320,312,"20996,56","-6070,0","6960,75","21887,31","21925,6","38,29","252,93",0
321,313,"21925,6","-5950,0","5943,9","21919,5","21987,85","68,35","332,78",0
322,314,"21987,85","-5875,0","5993,33","22106,18","22123,23","17,05","259,75",0
323,315,"22123,23","-6005,0","6974,21","23092,44","23099,71","7,27","247,27",0
324,316,"23099,71","-6030,0","6018,46","23088,17","23027,15","-61,02","206,37",0
325,317,"23027,15","-6155,0","5794,5","22666,65","22697,96","31,31","192,1",0
326,318,"22697,96","-5940,0","3997,59","20755,55","20780,36","24,81","238,9",0
327,319,"20780,36","-6150,0","5934,38","20564,74","20639,14","74,4","325,57",0
328,320,"20639,14","-6260,0","7543,63","21922,77","21956,44","33,67","276,35",0
329,321,"21956,44","-5830,0","6097,94","22224,38","22138,98","-85,4","148,73",0
330,322,"22138,98","-5865,0","6720,71","22994,69","23022,85","28,16","138,6",0
331,323,"23022,85","-6520,0","5732,61","22235,46","22257,39","21,93","92,18",0
332,324,"22257,39","-5830,0","3387,36","19814,75","19897,61","82,86","157,99",0
333,325,"19897,61","-5815,0","9626,71","23709,32","23616,61","-92,71","58,01",0
334,326,"23616,61","-6125,0","5325,8","22817,41","22899,85","82,44","201,47",0
335,327,"22899,85","-6140,0","3256,84","20016,69","19971,0","-45,69","124,47",0
336,328,"19971,0","-5965,0","8418,81","22424,81","22470,6","45,79","145,45",0
337,329,"22470,6","-6005,0","4559,15","21024,75","21081,95","57,2","128,25",0
338,330,"21081,95","-6025,0","6304,77","21361,72","21396,29","34,57","129,15",0
339,331,"21396,29","-5820,0","7389,67","22965,96","22919,13","-46,83","167,72",0
