,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
32,24,"23341,27","-6035,0","4768,43","22074,7","22115,38","40,68","-59,54",0
33,25,"22115,38","-5635,0","5902,57","22382,95","22493,17","110,22","34,24",0
34,26,"22493,17","-6040,0","6673,3","23126,47","23213,43","86,96","112,65",0
35,27,"23213,43","-6150,0","4705,62","21769,05","21857,01","87,96","216,93",0
36,28,"21857,01","-5820,0","6988,53","23025,54","23068,17","42,63","238,51",0
37,29,"23068,17","-6300,0","5298,11","22066,28","22017,2","-49,08","250,0",0
38,30,"22017,2","-6060,0","5889,72","21846,92","21940,25","93,33","421,18",0
39,31,"21940,25","-6160,0","7810,33","23590,58","23699,96","109,38","583,33",0
40,32,"23699,96","-5810,0","6206,51","24096,47","24155,28","58,81","638,53",0
41,33,"24155,28","-6105,0","5251,87","23302,15","23368,72","66,57","647,46",0
42,34,"23368,72","-5730,0","4045,74","21684,46","21667,01","-17,45","589,33",0
43,35,"21667,01","-6035,0","7177,45","22809,46","22841,89","32,43","511,54",0
44,36,"22841,89","-6130,0","6182,17","22894,06","22960,53","66,47","491,05",0
45,37,"22960,53","-5900,0","7534,8","24595,33","24592,84","-2,49","400,6",0
46,38,"24592,84","-5810,0","3940,36","22723,2","22741,01","17,81","375,78",0
47,39,"22741,01","-6350,0","6332,18","22723,19","22707,22","-15,97","408,89",0
48,40,"22707,22","-5840,0","5987,95","22855,17","22843,95","-11,22","304,34",0
49,41,"22843,95","-6160,0","6811,01","23494,96","23434,99","-59,97","134,99",0
50,42,"23434,99","-6035,0","6836,63","24236,62","24258,16","21,54","97,72",0
51,43,"24258,16","-5780,0","5813,43","24291,59","24269,18","-22,41","8,74",0
52,44,"24269,18","-6015,0","5372,28","23626,46","23593,14","-33,32","-7,13",0
53,45,"23593,14","-6125,0","3007,6","20475,74","20449,71","-26,03","-65,59",0
54,46,"20449,71","-5960,0","6409,13","20898,84","20977,05","78,21","-53,85",0
55,47,"20977,05","-6075,0","7101,78","22003,83","22063,74","59,91","8,55",0
56,48,"22063,74","-5755,0","5787,07","22095,81","22059,39","-36,42","-45,68",0
57,49,"22059,39","-6215,0","5869,97","21714,36","21764,83","50,47","20,76",0
58,50,"21764,83","-6025,0","5424,17","21164,0","21123,66","-40,34","-8,36",0
59,51,"21123,66","-5655,0","7068,81","22537,47","22493,94","-43,53","8,08",0
60,52,"22493,94","-6285,0","6776,98","22985,92","23086,95","101,03","87,57",0
61,53,"23086,95","-6235,0","4249,89","21101,84","21122,28","20,44","130,42",0
62,54,"21122,28","-5975,0","7829,72","22977,0","22965,84","-11,16","152,58",0
63,55,"22965,84","-6455,0","6928,39","23439,23","23451,69","12,46","191,07",0
64,56,"23451,69","-6005,0","5979,32","23426,01","23355,18","-70,83","42,03",0
65,57,"23355,18","-5950,0","6741,69","24146,87","24285,5","138,63","120,75",0
66,58,"24285,5","-6045,0","3803,92","22044,42","22062,51","18,09","175,26",0
67,59,"22062,51","-6220,0","5990,39","21832,9","21843,46","10,56","135,35",0
68,60,"21843,46","-5810,0","6893,36","22926,82","22895,27","-31,55","144,14",0
69,61,"22895,27","-6010,0","7158,64","24043,91","24030,36","-13,55","174,12",0
70,62,"24030,36","-5900,0","4197,47","22327,83","22302,07","-25,76","47,33",0
71,63,"22302,07","-6045,0","6193,37","22450,44","22458,68","8,24","35,13",0
72,64,"22458,68","-6135,0","6921,12","23244,8","23262,78","17,98","64,27",0
73,65,"23262,78","-5660,0","6159,32","23762,1","23741,23","-20,87","30,94",0
74,66,"23741,23","-5885,0","3027,1","20883,33","20858,6","-24,73","77,04",0
75,67,"20858,6","-6175,0","6966,02","21649,62","21740,35","90,73","29,14",0
76,68,"21740,35","-6175,0","6758,62","22323,97","22345,1","21,13","32,18",0
77,69,"22345,1","-5815,0","5415,3","21945,4","21954,6","9,2","30,82",0
78,70,"21954,6","-5950,0","5158,01","21162,61","21202,54","39,93","102,3",0
79,71,"21202,54","-6100,0","6628,53","21731,07","21789,45","58,38","174,23",0
80,72,"21789,45","-5920,0","6901,02","22770,47","22793,42","22,95","222,94",0
81,73,"22793,42","-6035,0","3894,17","20652,59","20715,7","63,11","277,81",0
82,74,"20715,7","-5665,0","7612,07","22662,77","22594,01","-68,76","191,07",0
83,75,"22594,01","-6045,0","5372,1","21921,11","21882,05","-39,06","172,88",0
84,76,"21882,05","-5970,0","6516,19","22428,24","22435,38","7,14","204,75",0
85,77,"22435,38","-5935,0","6747,43","23247,81","23283,91","36,1","150,12",0
86,78,"23283,91","-5975,0","3540,83","20849,74","20886,04","36,3","165,29",0
87,79,"20886,04","-5875,0","8220,46","23231,5","23294,14","62,64","218,73",0
88,80,"23294,14","-5500,0","5742,93","23537,07","23504,61","-32,46","146,34",0
89,81,"23504,61","-5715,0","5901,06","23690,67","23731,4","40,73","128,69",0
90,82,"23731,4","-6275,0","3890,85","21347,25","21295,41","-51,84","53,9",0
91,83,"21295,41","-6195,0","7253,2","22353,61","22424,58","70,97","61,76",0
92,84,"22424,58","-5920,0","6148,58","22653,16","22633,61","-19,55","110,97",0
93,85,"22633,61","-5870,0","7115,91","23879,52","23942,17","62,65","212,68",0
94,86,"23942,17","-6225,0","6479,38","24196,55","24261,32","64,77","270,31",0
95,87,"24261,32","-6090,0","3305,43","21476,75","21485,75","9,0","243,21",0
96,88,"21485,75","-6120,0","5823,1","21188,85","21231,08","42,23","249,14",0
97,89,"21231,08","-6050,0","7522,15","22703,23","22747,88","44,65","231,15",0
98,90,"22747,88","-5855,0","5883,19","22776,07","22885,11","109,04","372,65",0
99,91,"22885,11","-5515,0","3553,55","20923,66","20991,97","68,31","400,23",0
100,92,"20991,97","-5785,0","6669,81","21876,78","21809,78","-67,0","385,07",0
101,93,"21809,78","-6180,0","6839,18","22468,96","22473,79","4,83","318,93",0
102,94,"22473,79","-6045,0","6544,17","22972,96","23120,43","147,47","485,95",0
103,95,"23120,43","-5955,0","3841,37","21006,8","21058,49","51,69","474,99",0
104,96,"21058,49","-5555,0","7882,34","23385,83","23519,39","133,56","543,78",0
105,97,"23519,39","-6190,0","5926,17","23255,56","23173,06","-82,5","452,28",0
106,98,"23173,06","-5590,0","6181,14","23764,2","23715,46","-48,74","361,31",0
107,99,"23715,46","-6050,0","6170,28","23835,74","23996,35","160,61","477,27",0
108,100,"23996,35","-5915,0","3268,98","21350,33","21391,53","41,2","409,43",0
109,101,"21391,53","-6145,0","6432,21","21678,74","21651,15","-27,59","313,53",0
110,102,"21651,15","-6075,0","6067,91","21644,06","21578,77","-65,29","315,24",0
111,103,"21578,77","-5940,0","7233,8","22872,57","22962,46","89,89","400,3",0
112,104,"22962,46","-6080,0","6270,46","23152,92","23213,78","60,86","313,69",0
113,105,"23213,78","-5760,0","6734,03","24187,81","24132,52","-55,29","206,71",0
114,106,"24132,52","-5755,0","3963,11","22340,63","22309,6","-31,03","42,12",0
115,107,"22309,6","-6030,0","6313,81","22593,41","22701,98","108,57","233,19",0
116,108,"22701,98","-6090,0","7727,09","24339,07","24317,83","-21,24","260,69",0
117,109,"24317,83","-6320,0","3678,22","21676,05","21727,6","51,55","151,63",0
118,110,"21727,6","-6040,0","9660,19","25347,79","25274,05","-73,74","36,69",0
119,111,"25274,05","-5825,0","3598,29","23047,34","23108,35","61,01","125,29",0
120,112,"23108,35","-5710,0","4731,35","22129,7","22093,66","-36,04","154,54",0
121,113,"22093,66","-6415,0","5545,8","21224,46","21227,76","3,3","67,95",0
122,114,"21227,76","-6230,0","6653,29","21651,05","21718,88","67,83","74,92",0
123,115,"21718,88","-5800,0","7023,11","22941,99","22942,65","0,66","130,87",0
124,116,"22942,65","-6710,0","6552,24","22784,89","22743,72","-41,17","120,73",0
125,117,"22743,72","-6065,0","5500,86","22179,58","22237,63","58,05","70,21",0
126,118,"22237,63","-5730,0","6525,45","23033,08","22983,37","-49,71","41,74",0
127,119,"22983,37","-6005,0","5423,01","22401,38","22332,12","-69,26","-79,07",0
128,120,"22332,12","-6060,0","4139,84","20411,96","20411,0","-0,96","-6,29",0
129,121,"20411,0","-6135,0","9012,34","23288,34","23295,27","6,93","-60,37",0
130,122,"23295,27","-6220,0","2963,56","20038,83","20059,29","20,46","-3,87",0
131,123,"20059,29","-6360,0","5925,2","19624,49","19691,48","66,99","59,82",0
132,124,"19691,48","-6240,0","7884,15","21335,63","21434,18","98,55","90,54",0
133,125,"21434,18","-6030,0","6880,27","22284,45","22248,24","-36,21","53,67",0
134,126,"22248,24","-6325,0","5967,05","21890,29","21911,99","21,7","116,54",0
135,127,"21911,99","-6045,0","6701,3","22568,29","22521,31","-46,98","11,51",0
136,128,"22521,31","-6115,0","5925,48","22331,79","22372,08","40,29","101,51",0
137,129,"22372,08","-5930,0","6467,77","22909,85","22867,35","-42,5","128,27",0
138,130,"22867,35","-6240,0","6271,43","22898,78","22929,38","30,6","159,83",0
139,131,"22929,38","-5820,0","3738,44","20847,82","20831,33","-16,49","136,41",0
140,132,"20831,33","-5710,0","5960,38","21081,71","20983,7","-98,01","17,94",0
141,133,"20983,7","-6090,0","8026,5","22920,2","22929,96","9,76","-39,29",0
142,134,"22929,96","-5950,0","6204,13","23184,09","23209,41","25,32","-112,52",0
143,135,"23209,41","-5890,0","6378,31","23697,72","23773,98","76,26","-0,05",0
144,136,"23773,98","-5910,0","4666,25","22530,23","22565,17","34,94","13,19",0
145,137,"22565,17","-5995,0","6328,19","22898,36","22885,19","-13,17","47,0",0
146,138,"22885,19","-6310,0","6851,07","23426,26","23435,78","9,52","16,23",0
147,139,"23435,78","-6130,0","6653,02","23958,8","23963,99","5,19","63,92",0
148,140,"23963,99","-6035,0","4046,61","21975,6","21988,03","12,43","45,75",0
149,141,"21988,03","-6030,0","5479,86","21437,89","21353,11","-84,78","-22,54",0
150,142,"21353,11","-6200,0","5588,26","20741,37","20750,63","9,26","84,73",0
151,143,"20750,63","-5740,0","9911,08","24921,71","24903,53","-18,18","56,79",0
152,144,"24903,53","-6025,0","4707,19","23585,72","23653,49","67,77","99,24",0
153,145,"23653,49","-6115,0","3706,89","21245,38","21236,14","-9,24","13,74",0
154,146,"21236,14","-6075,0","5989,21","21150,35","21157,58","7,23","-13,97",0
155,147,"21157,58","-6075,0","8415,32","23497,9","23462,66","-35,24","-36,04",0
156,148,"23462,66","-6005,0","3737,3","21194,96","21187,64","-7,32","-52,88",0
157,149,"21187,64","-5880,0","7282,78","22590,42","22706,57","116,15","58,08",0
158,150,"22706,57","-5675,0","5699,18","22730,75","22819,64","88,89","134,54",0
159,151,"22819,64","-5920,0","5728,18","22627,82","22486,69","-141,13","78,19",0
160,152,"22486,69","-6070,0","6289,96","22706,65","22716,12","9,47","78,4",0
161,153,"22716,12","-6060,0","3225,52","19881,64","19895,95","14,31","110,89",0
162,154,"19895,95","-6355,0","6724,53","20265,48","20299,45","33,97","77,09",0
163,155,"20299,45","-6060,0","8350,16","22589,61","22628,2","38,59","124,92",0
164,156,"22628,2","-5600,0","7880,61","24908,81","24863,04","-45,77","71,92",0
165,157,"24863,04","-6115,0","4748,35","23496,39","23537,82","41,43","148,59",0
166,158,"23537,82","-5905,0","6302,56","23935,38","23892,74","-42,64","113,27",0
167,159,"23892,74","-6210,0","3761,02","21443,76","21467,73","23,97","21,09",0
168,160,"21467,73","-6015,0","8403,39","23856,12","23898,17","42,05","-25,75",0
169,161,"23898,17","-6010,0","4229,13","22117,3","22166,63","49,33","164,71",0
170,162,"22166,63","-5575,0","6622,72","23214,35","23207,35","-7,0","148,24",0
171,163,"23207,35","-6110,0","5427,3","22524,65","22657,12","132,47","266,4",0
172,164,"22657,12","-6080,0","7110,66","23687,78","23595,38","-92,4","140,03",0
173,165,"23595,38","-5915,0","3453,58","21133,96","21198,94","64,98","166,42",0
174,166,"21198,94","-5850,0","6814,43","22163,37","22131,12","-32,25","179,94",0
175,167,"22131,12","-6345,0","7644,24","23430,36","23496,79","66,43","204,94",0
176,168,"23496,79","-5820,0","7135,87","24812,66","24728,46","-84,2","163,38",0
177,169,"24728,46","-6120,0","3600,63","22209,09","22215,75","6,66","146,07",0
178,170,"22215,75","-6190,0","6237,11","22262,86","22203,34","-59,52","44,5",0
179,171,"22203,34","-6090,0","5993,26","22106,6","22081,04","-25,56","-30,39",0
180,172,"22081,04","-6195,0","6637,23","22523,27","22559,31","36,04","12,65",0
181,173,"22559,31","-6060,0","4028,56","20527,87","20460,05","-67,82","-187,64",0
182,174,"20460,05","-6350,0","7014,39","21124,44","21100,46","-23,98","-119,22",0
183,175,"21100,46","-6170,0","6034,7","20965,16","20917,82","-47,34","-231,54",0
184,176,"20917,82","-6085,0","7962,22","22795,04","22835,16","40,12","-159,17",0
185,177,"22835,16","-5650,0","3948,24","21133,4","21205,09","71,69","-153,91",0
186,178,"21205,09","-6155,0","7183,61","22233,7","22213,01","-20,69","-90,4",0
187,179,"22213,01","-5845,0","6964,95","23332,96","23391,76","58,8","-38,26",0
188,180,"23391,76","-6110,0","6250,58","23532,34","23559,01","26,67","47,93",0
189,181,"23559,01","-5925,0","3932,28","21566,29","21547,99","-18,3","55,19",0
190,182,"21547,99","-6060,0","6000,23","21488,22","21469,0","-19,22","-0,07",0
191,183,"21469,0","-5870,0","7099,92","22698,92","22702,03","3,11","70,86",0
192,184,"22702,03","-5745,0","7041,04","23998,07","23924,51","-73,56","21,28",0
193,185,"23924,51","-5745,0","3651,72","21831,23","21924,86","93,63","162,25",0
194,186,"21924,86","-5740,0","7820,91","24005,77","24005,93","0,16","122,29",0
195,187,"24005,93","-6120,0","5261,53","23147,46","23054,9","-92,56","-41,96",0
196,188,"23054,9","-6435,0","4767,59","21387,49","21345,65","-41,84","-63,11",0
197,189,"21345,65","-5600,0","7014,0","22759,65","22745,71","-13,94","-135,85",0
198,190,"22745,71","-6075,0","7397,31","24068,02","24171,92","103,9","-58,62",0
199,191,"24171,92","-6080,0","5578,88","23670,8","23642,43","-28,37","-68,69",0
200,192,"23642,43","-6315,0","6464,1","23791,53","23828,61","37,08","-12,39",0
201,193,"23828,61","-5785,0","5284,09","23327,7","23307,69","-20,01","-35,51",0
202,194,"23307,69","-6690,0","4814,55","21432,24","21365,42","-66,82","-28,77",0
203,195,"21365,42","-6200,0","4225,53","19390,95","19389,06","-1,89","-124,29",0
204,196,"19389,06","-5900,0","9943,73","23432,79","23466,01","33,22","-91,23",0
205,197,"23466,01","-5750,0","5378,27","23094,28","23067,93","-26,35","-25,02",0
206,198,"23067,93","-6085,0","5885,65","22868,58","22920,77","52,19","69,01",0
207,199,"22920,77","-5995,0","6920,77","23846,54","23842,01","-4,53","78,42",0
208,200,"23842,01","-6265,0","3551,6","21128,61","21103,55","-25,06","-50,54",0
209,201,"21103,55","-6125,0","5701,39","20679,94","20638,86","-41,08","-63,25",0
210,202,"20638,86","-5870,0","9983,7","24752,56","24741,35","-11,21","-111,54",0
211,203,"24741,35","-5920,0","2352,21","21173,56","21244,87","71,31","-20,22",0
212,204,"21244,87","-5750,0","9377,72","24872,59","24857,18","-15,41","31,19",0
213,205,"24857,18","-6325,0","6144,32","24676,5","24694,53","18,03","51,11",0
214,206,"24694,53","-6005,0","2381,32","21070,85","21049,95","-20,9","-3,01",0
215,207,"21049,95","-6070,0","7656,97","22636,92","22690,24","53,32","76,66",0
216,208,"22690,24","-6000,0","5997,96","22688,2","22653,45","-34,75","-10,28",0
217,209,"22653,45","-6215,0","7538,25","23976,7","23983,6","6,9","1,15",0
218,210,"23983,6","-5910,0","4661,13","22734,73","22733,6","-1,13","25,08",0
219,211,"22733,6","-6295,0","3878,14","20316,74","20326,9","10,16","76,32",0
220,212,"20326,9","-5995,0","7519,61","21851,51","21899,41","47,9","135,43",0
221,213,"21899,41","-6130,0","6798,36","22567,77","22567,58","-0,19","63,93",0
222,214,"22567,58","-5980,0","3831,7","20419,28","20501,52","82,24","161,58",0
223,215,"20501,52","-5750,0","8556,98","23308,5","23172,88","-135,62","7,93",0
224,216,"23172,88","-5895,0","5081,02","22358,9","22397,49","38,59","67,42",0
225,217,"22397,49","-5935,0","6828,5","23290,99","23233,71","-57,28","-43,18",0
226,218,"23233,71","-6020,0","6295,74","23509,45","23482,65","-26,8","-35,23",0
227,219,"23482,65","-5835,0","3881,34","21528,99","21610,67","81,68","39,55",0
228,220,"21610,67","-5960,0","6970,83","22621,5","22608,52","-12,98","27,7",0
229,221,"22608,52","-5965,0","6107,09","22750,61","22728,63","-21,98","-4,44",0
230,222,"22728,63","-6040,0","6467,99","23156,62","23196,03","39,41","-12,93",0
231,223,"23196,03","-5975,0","3786,22","21007,25","20970,38","-36,87","-49,61",0
232,224,"20970,38","-6005,0","6926,98","21892,36","21834,53","-57,83","-189,68",0
233,225,"21834,53","-6000,0","7280,99","23115,52","23167,29","51,77","-2,29",0
234,226,"23167,29","-5935,0","6877,96","24110,25","24059,59","-50,66","-91,54",0
235,227,"24059,59","-6005,0","5796,1","23850,69","23950,05","99,36","65,1",0
236,228,"23950,05","-6110,0","3931,96","21772,01","21688,87","-83,14","8,76",0
237,229,"21688,87","-5210,0","7407,13","23886,0","24028,46","142,46","69,54",0
238,230,"24028,46","-6115,0","3737,32","21650,78","21662,42","11,64","94,16",0
239,231,"21662,42","-6085,0","6171,74","21749,16","21771,5","22,34","138,48",0
240,232,"21771,5","-5960,0","6281,56","22093,06","22083,94","-9,12","89,95",0
241,233,"22083,94","-5925,0","7569,15","23728,09","23738,41","10,32","137,14",0
242,234,"23738,41","-6195,0","5623,8","23167,21","23056,01","-111,2","83,77",0
243,235,"23056,01","-5765,0","7359,54","24650,55","24758,86","108,31","140,31",0
244,236,"24758,86","-6175,0","2827,36","21411,22","21440,44","29,22","220,19",0
245,237,"21440,44","-6050,0","7924,1","23314,54","23413,96","99,42","220,25",0
246,238,"23413,96","-5880,0","6655,94","24189,9","24329,01","139,11","442,5",0
247,239,"24329,01","-5990,0","3203,67","21542,68","21580,13","37,45","337,49",0
248,240,"21580,13","-5820,0","9349,74","25109,87","25071,22","-38,65","287,2",0
249,241,"25071,22","-5760,0","4925,05","24236,27","24260,38","24,11","288,97",0
250,242,"24260,38","-6125,0","4537,68","22673,06","22762,65","89,59","387,68",0
251,243,"22762,65","-5870,0","6173,25","23065,9","23148,7","82,8","460,16",0
252,244,"23148,7","-5890,0","6754,42","24013,12","24073,11","59,99","631,35",0
253,245,"24073,11","-5825,0","5912,32","24160,43","24100,98","-59,45","463,59",0
254,246,"24100,98","-6120,0","2607,11","20588,09","20707,41","119,32","553,69",0
255,247,"20707,41","-6150,0","5980,49","20537,9","20536,96","-0,94","453,33",0
256,248,"20536,96","-6020,0","6997,45","21514,41","21496,5","-17,91","296,31",0
257,249,"21496,5","-5910,0","2958,05","18544,55","18641,5","96,95","355,81",0
258,250,"18641,5","-6035,0","5985,48","18591,98","18571,36","-20,62","373,84",0
259,251,"18571,36","-5570,0","7867,21","20868,57","21048,58","180,01","529,74",0
260,252,"21048,58","-5925,0","8531,47","23655,05","23750,88","95,83","535,98",0
261,253,"23750,88","-5870,0","4151,82","22032,7","22025,73","-6,97","446,21",0
262,254,"22025,73","-6165,0","8119,66","23980,39","23966,81","-13,58","372,64",0
263,255,"23966,81","-5815,0","3054,38","21206,19","21142,72","-63,47","368,62",0
264,256,"21142,72","-6265,0","6762,33","21640,05","21712,99","72,94","322,24",0
265,257,"21712,99","-6035,0","5956,47","21634,46","21686,01","51,55","374,73",0
266,258,"21686,01","-6155,0","7794,58","23325,59","23302,45","-23,14","369,5",0
267,259,"23302,45","-5975,0","5350,74","22678,19","22694,9","16,71","289,26",0
268,260,"22694,9","-5880,0","6412,31","23227,21","23262,29","35,08","344,96",0
269,261,"23262,29","-5875,0","6191,25","23578,54","23665,14","86,6","251,55",0
270,262,"23665,14","-5980,0","3993,48","21678,62","21688,66","10,04","165,76",0
271,263,"21688,66","-6085,0","6530,27","22133,93","22133,6","-0,33","172,4",0
272,264,"22133,6","-6150,0","7501,41","23485,01","23499,54","14,53","200,51",0
273,265,"23499,54","-5955,0","5729,88","23274,42","23217,89","-56,53","207,45",0
274,266,"23217,89","-6135,0","3025,62","20108,51","20079,19","-29,32","105,19",0
275,267,"20079,19","-5830,0","8013,29","22262,48","22241,81","-20,67","32,97",0
276,268,"22241,81","-6125,0","6907,29","23024,1","23028,31","4,21","60,32",0
277,269,"23028,31","-6000,0","6174,23","23202,54","23177,37","-25,17","18,44",0
278,270,"23177,37","-5905,0","6134,74","23407,11","23436,12","29,01","12,37",0
279,271,"23436,12","-6065,0","5420,27","22791,39","22795,75","4,36","-69,87",0
280,272,"22795,75","-5865,0","6601,71","23532,46","23535,16","2,7","-77,21",0
281,273,"23535,16","-6560,0","4164,36","21139,52","21083,14","-56,38","-133,26",0
282,274,"21083,14","-6010,0","7546,32","22619,46","22771,22","151,76","3,97",0
283,275,"22771,22","-6120,0","5907,22","22558,44","22558,63","0,19","60,69",0
284,276,"22558,63","-5930,0","3765,68","20394,31","20481,66","87,35","177,36",0
285,277,"20481,66","-5965,0","7029,96","21546,62","21523,67","-22,95","175,08",0
286,278,"21523,67","-6040,0","7214,49","22698,16","22729,74","31,58","202,45",0
287,279,"22729,74","-5810,0","6202,3","23122,04","23090,55","-31,49","196,13",0
288,280,"23090,55","-6170,0","5656,92","22577,47","22694,96","117,49","284,61",0
289,281,"22694,96","-5925,0","4681,44","21451,4","21524,03","72,63","352,88",0
290,282,"21524,03","-5510,0","7831,34","23845,37","23921,17","75,8","425,98",0
291,283,"23921,17","-6005,0","2933,83","20850,0","20899,94","49,94","532,3",0
292,284,"20899,94","-5815,0","6659,73","21744,67","21809,79","65,12","445,66",0
293,285,"21809,79","-5895,0","2999,45","18914,24","18888,83","-25,41","420,06",0
294,286,"18888,83","-6200,0","7030,66","19719,49","19701,02","-18,47","314,24",0
295,287,"19701,02","-5955,0","6883,18","20629,2","20776,91","147,71","484,9",0
296,288,"20776,91","-6125,0","3037,72","17689,63","17626,47","-63,16","390,16",0
297,289,"17626,47","-5870,0","7041,8","18798,27","18764,26","-34,01","387,64",0
298,290,"18764,26","-6015,0","7858,49","20607,75","20752,77","145,02","415,17",0
299,291,"20752,77","-5955,0","3043,26","17841,03","17799,47","-41,56","300,98",0
300,292,"17799,47","-5950,0","10108,01","21957,48","21847,77","-109,71","115,47",0
301,293,"21847,77","-5970,0","6631,85","22509,62","22442,35","-67,27","-1,74",0
302,294,"22442,35","-5745,0","6769,43","23466,78","23550,04","83,26","16,4",0
303,295,"23550,04","-6035,0","6037,39","23552,43","23534,73","-17,7","24,11",0
304,296,"23534,73","-5900,0","7201,75","24836,48","24843,93","7,45","50,03",0
305,297,"24843,93","-5920,0","3474,46","22398,39","22361,17","-37,22","-134,9",0
306,298,"22361,17","-6220,0","6599,73","22740,9","22816,49","75,59","3,85",0
307,299,"22816,49","-6115,0","6943,21","23644,7","23579,71","-64,99","-27,13",0
308,300,"23579,71","-6060,0","4585,18","22104,89","22112,43","7,54","-164,61",0
309,301,"22112,43","-6055,0","6566,85","22624,28","22599,55","-24,73","-147,78",0
310,302,"22599,55","-6055,0","5636,87","22181,42","22161,84","-19,58","-57,65",0
311,303,"22161,84","-6000,0","4976,7","21138,54","21169,62","31,08","40,7",0
312,304,"21169,62","-5810,0","5920,89","21280,51","21299,69","19,18","-23,38",0
313,305,"21299,69","-5940,0","7219,16","22578,85","22566,59","-12,26","-17,94",0
314,306,"22566,59","-6505,0","6008,48","22070,07","22075,38","5,31","-20,08",0
315,307,"22075,38","-6000,0","6738,14","22813,52","22773,15","-40,37","-23,23",0
316,308,"22773,15","-6190,0","2970,15","19553,3","19600,75","47,45","-51,37",0
317,309,"19600,75","-5685,0","6090,24","20005,99","19905,94","-100,05","-86,43",0
318,310,"19905,94","-5905,0","8007,27","22008,21","22017,75","9,54","-84,43",0
319,311,"22017,75","-6115,0","6493,58","22396,33","22422,26","25,93","-33,77",0
320,312,"22422,26","-6325,0","4653,44","20750,7","20820,43","69,73","55,54",0
321,313,"20820,43","-6305,0","8236,16","22751,59","22810,35","58,76","83,22",0
322,314,"22810,35","-5840,0","3991,31","20961,66","20931,91","-29,75","34,29",0
323,315,"20931,91","-5830,0","7031,38","22133,29","22077,2","-56,09","-9,54",0
324,316,"22077,2","-6265,0","6880,88","22693,08","22818,75","125,67","110,82",0
325,317,"22818,75","-6120,0","5981,71","22680,46","22708,7","28,24","179,43",0
326,318,"22708,7","-5935,0","6419,89","23193,59","23096,68","-96,91","35,07",0
327,319,"23096,68","-5760,0","7346,63","24683,31","24730,86","47,55","182,67",0
328,320,"24730,86","-5685,0","5077,51","24123,37","24141,07","17,7","190,83",0
329,321,"24141,07","-5830,0","3857,18","22168,25","22199,0","30,75","195,65",0
330,322,"22199,0","-6390,0","6622,95","22431,95","22438,37","6,42","132,34",0
331,323,"22438,37","-6055,0","4162,07","20545,44","20569,47","24,03","97,61",0
332,324,"20569,47","-5830,0","7228,4","21967,87","22023,18","55,31","182,67",0
333,325,"22023,18","-5805,0","5879,2","22097,38","22141,27","43,89","282,65",0
334,326,"22141,27","-5965,0","4726,5","20902,77","20943,17","40,4","197,38",0
335,327,"20943,17","-5955,0","7184,74","22172,91","22152,98","-19,93","149,21",0
336,328,"22152,98","-5900,0","6487,15","22740,13","22802,9","62,77","308,89",0
337,329,"22802,9","-5815,0","6326,24","23314,14","23343,14","29,0","290,34",0
338,330,"23343,14","-6435,0","6323,25","23231,39","23200,86","-30,53","242,11",0
