,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"22016,54","-5955,0","4746,04","20807,58","20821,0","13,42","165,92",0
340,332,"20821,0","-6110,0","7974,31","22685,31","22699,43","14,12","225,72",0
341,333,"22699,43","-6125,0","5941,12","22515,55","22575,6","60,05","280,03",0
342,334,"22575,6","-5895,0","6832,45","23513,05","23585,31","72,26","308,09",0
343,335,"23585,31","-5650,0","2948,44","20883,75","20935,32","51,57","377,8",0
344,336,"20935,32","-6345,0","7243,74","21834,06","21810,76","-23,3","329,36",0
345,337,"21810,76","-5835,0","7660,3","23636,06","23563,86","-72,2","211,77",0
346,338,"23563,86","-6175,0","2742,7","20131,56","20162,69","31,13","151,26",0
347,339,"20162,69","-5970,0","7596,09","21788,78","21761,68","-27,1","125,92",0
348,340,"21761,68","-6110,0","6404,28","22055,96","22079,4","23,44","143,39",0
349,341,"22079,4","-6060,0","6565,65","22585,05","22565,82","-19,23","110,74",0
350,342,"22565,82","-5805,0","6446,51","23207,33","23187,34","-19,99","76,63",0
351,343,"23187,34","-6015,0","3817,32","20989,66","21001,99","12,33","28,91",0
352,344,"21001,99","-6055,0","6841,05","21788,04","21840,13","52,09","8,74",0
353,345,"21840,13","-5965,0","5930,13","21805,26","21873,05","67,79","24,96",0
354,346,"21873,05","-5745,0","5942,11","22070,16","22117,38","47,22","95,48",0
355,347,"22117,38","-5785,0","4754,28","21086,66","21096,61","9,95","177,63",0
356,348,"21096,61","-6080,0","5237,9","20254,51","20240,43","-14,08","132,42",0
357,349,"20240,43","-6275,0","5913,96","19879,39","19967,71","88,32","247,84",0
358,350,"19967,71","-6225,0","8693,08","22435,79","22535,32","99,53","323,93",0
359,351,"22535,32","-6020,0","5957,36","22472,68","22577,27","104,59","447,75",0
360,352,"22577,27","-5810,0","6016,48","22783,75","22770,11","-13,64","454,1",0
361,353,"22770,11","-6265,0","5606,57","22111,68","22250,56","138,88","580,65",0
362,354,"22250,56","-5840,0","7792,67","24203,23","24148,23","-55,0","473,56",0
363,355,"24148,23","-5680,0","3487,87","21956,1","21965,85","9,75","415,52",0
364,356,"21965,85","-5955,0","6864,87","22875,72","22941,6","65,88","434,18",0
365,357,"22941,6","-6210,0","2993,12","19724,72","19736,42","11,7","435,93",0
366,358,"19736,42","-6080,0","6038,3","19694,72","19660,5","-34,22","415,79",0
367,359,"19660,5","-6285,0","7945,54","21321,04","21364,56","43,52","370,99",0
368,360,"21364,56","-6000,0","7025,84","22390,4","22367,51","-22,89","248,57",0
369,361,"22367,51","-6035,0","4547,96","20880,47","20864,43","-16,04","127,94",0
370,362,"20864,43","-6060,0","6968,52","21772,95","21801,19","28,24","169,82",0
371,363,"21801,19","-6050,0","6832,99","22584,18","22676,23","92,05","122,99",0
372,364,"22676,23","-6160,0","6016,4","22532,63","22491,3","-41,33","136,66",0
373,365,"22491,3","-5785,0","3797,18","20503,48","20527,42","23,94","150,85",0
374,366,"20527,42","-6085,0","10315,99","24758,41","24857,04","98,63","183,6",0
375,367,"24857,04","-5860,0","5752,16","24749,2","24748,22","-0,98","170,92",0
376,368,"24748,22","-5795,0","4306,16","23259,38","23359,73","100,35","305,49",0
377,369,"23359,73","-5925,0","5775,88","23210,61","23263,1","52,49","314,46",0
378,370,"23263,1","-6355,0","5452,25","22360,35","22334,09","-26,26","311,09",0
379,371,"22334,09","-5730,0","6239,08","22843,17","22752,41","-90,76","236,37",0
380,372,"22752,41","-6170,0","4507,52","21089,93","21157,31","67,38","275,51",0
381,373,"21157,31","-6400,0","5438,49","20195,8","20198,03","2,23","185,69",0
382,374,"20198,03","-6140,0","7810,88","21868,91","21982,65","113,74","340,76",0
383,375,"21982,65","-6330,0","5780,83","21433,48","21403,94","-29,54","287,28",0
384,376,"21403,94","-6025,0","6723,49","22102,43","22106,93","4,5","193,15",0
385,377,"22106,93","-5860,0","3977,02","20223,95","20262,14","38,19","232,32",0
386,378,"20262,14","-6000,0","8840,83","23102,97","23251,29","148,32","280,29",0
387,379,"23251,29","-5880,0","5281,16","22652,45","22652,38","-0,07","227,73",0
388,380,"22652,38","-6180,0","4701,96","21174,34","21207,6","33,26","287,25",0
389,381,"21207,6","-6240,0","7048,31","22015,91","21969,15","-46,76","331,25",0
390,382,"21969,15","-6265,0","7196,54","22900,69","22870,69","-30,0","233,87",0
391,383,"22870,69","-5970,0","5856,56","22757,25","22849,06","91,81","323,45",0
392,384,"22849,06","-5940,0","6552,28","23461,34","23482,98","21,64","231,35",0
393,385,"23482,98","-6255,0","3447,34","20675,32","20730,71","55,39","316,28",0
394,386,"20730,71","-6330,0","6859,94","21260,65","21249,26","-11,39","300,39",0
395,387,"21249,26","-6040,0","7660,77","22870,03","22815,97","-54,06","208,14",0
396,388,"22815,97","-6265,0","4739,88","21290,85","21250,33","-40,52","19,3",0
397,389,"21250,33","-6145,0","6919,77","22025,1","22091,28","66,18","85,55",0
398,390,"22091,28","-6170,0","6746,46","22667,74","22694,53","26,79","79,08",0
399,391,"22694,53","-5920,0","6030,39","22804,92","22765,43","-39,49","86,35",0
400,392,"22765,43","-5750,0","6178,13","23193,56","23153,09","-40,47","75,88",0
401,393,"23153,09","-6000,0","6007,32","23160,41","23135,76","-24,65","-40,58",0
402,394,"23135,76","-5890,0","6018,66","23264,42","23244,68","-19,74","-81,96",0
403,395,"23244,68","-6230,0","6546,79","23561,47","23589,74","28,27","-109,08",0
404,396,"23589,74","-5765,0","5758,75","23583,49","23616,27","32,78","-64,91",0
405,397,"23616,27","-5810,0","6301,41","24107,68","24122,82","15,14","4,29",0
406,398,"24122,82","-6200,0","5950,97","23873,79","23914,86","41,07","85,88",0
407,399,"23914,86","-5755,0","3815,22","21975,08","21985,53","10,45","30,15",0
408,400,"21985,53","-5800,0","5857,18","22042,71","22004,45","-38,26","-34,9",0
409,401,"22004,45","-6035,0","6988,69","22958,14","22950,0","-8,14","-3,55",0
410,402,"22950,0","-5950,0","3002,14","20002,14","19989,86","-12,28","24,64",0
411,403,"19989,86","-5995,0","7131,01","21125,87","20990,63","-135,24","-85,95",0
412,404,"20990,63","-5655,0","7063,86","22399,49","22335,11","-64,38","-130,59",0
413,405,"22335,11","-5640,0","6005,19","22700,3","22693,16","-7,14","-166,0",0
414,406,"22693,16","-5775,0","5903,64","22821,8","22918,0","96,2","-102,58",0
415,407,"22918,0","-6330,0","6250,25","22838,25","22871,28","33,03","-84,69",0
416,408,"22871,28","-6140,0","6771,14","23502,42","23540,21","37,79","-87,97",0
417,409,"23540,21","-5875,0","5113,59","22778,8","22805,08","26,28","-72,14",0
418,410,"22805,08","-5965,0","6301,63","23141,71","23160,86","19,15","-14,73",0
419,411,"23160,86","-6465,0","3289,05","19984,91","20033,66","48,75","42,16",0
420,412,"20033,66","-5875,0","7850,93","22009,59","22077,5","67,91","122,35",0
421,413,"22077,5","-5980,0","6354,18","22451,68","22467,26","15,58","273,17",0
422,414,"22467,26","-6100,0","5972,6","22339,86","22398,91","59,05","396,6",0
423,415,"22398,91","-6100,0","3022,75","19321,66","19277,54","-44,12","359,62",0
424,416,"19277,54","-5905,0","6021,51","19394,05","19374,94","-19,11","244,31",0
425,417,"19374,94","-5470,0","9685,45","23590,39","23556,18","-34,21","177,07",0
426,418,"23556,18","-6270,0","5722,18","23008,36","23026,05","17,69","156,97",0
427,419,"23026,05","-6415,0","5831,62","22442,67","22403,54","-39,13","91,56",0
428,420,"22403,54","-5875,0","6380,2","22908,74","22937,72","28,98","101,39",0
429,421,"22937,72","-6035,0","7614,3","24517,02","24618,17","101,15","153,79",0
430,422,"24618,17","-6000,0","5423,13","24041,3","23970,98","-70,32","15,56",0
431,423,"23970,98","-5790,0","5509,71","23690,69","23719,55","28,86","28,84",0
432,424,"23719,55","-6060,0","3281,1","20940,65","20878,11","-62,54","-92,75",0
433,425,"20878,11","-5635,0","6704,13","21947,24","21962,05","14,81","-33,82",0
434,426,"21962,05","-6030,0","6264,21","22196,26","22270,12","73,86","59,15",0
435,427,"22270,12","-6135,0","5882,31","22017,43","22015,8","-1,63","91,73",0
436,428,"22015,8","-6205,0","5621,52","21432,32","21359,13","-73,19","0,85",0
437,429,"21359,13","-5805,0","5988,05","21542,18","21553,85","11,67","51,65",0
438,430,"21553,85","-6075,0","4008,6","19487,45","19510,52","23,07","45,74",0
439,431,"19510,52","-6165,0","10733,84","24079,36","24061,95","-17,41","-72,82",0
440,432,"24061,95","-5960,0","3582,4","21684,35","21636,89","-47,46","-49,96",0
441,433,"21636,89","-6045,0","7552,39","23144,28","23204,61","60,33","-18,49",0
442,434,"23204,61","-6100,0","3935,14","21039,75","21043,32","3,57","47,62",0
443,435,"21043,32","-5770,0","5936,0","21209,32","21302,35","93,03","125,84",0
444,436,"21302,35","-6025,0","6016,48","21293,83","21258,54","-35,29","16,69",0
445,437,"21258,54","-6065,0","5975,88","21169,42","21190,43","21,01","39,33",0
446,438,"21190,43","-6135,0","8088,33","23143,76","23053,6","-90,16","22,36",0
447,439,"23053,6","-6240,0","6680,54","23494,14","23536,02","41,88","52,57",0
448,440,"23536,02","-6095,0","3493,59","20934,61","20864,0","-70,61","-41,11",0
449,441,"20864,0","-6065,0","6882,99","21681,99","21714,32","32,33","8,63",0
450,442,"21714,32","-5990,0","7030,06","22754,38","22894,8","140,42","196,51",0
451,443,"22894,8","-6150,0","3969,17","20713,97","20760,88","46,91","183,09",0
452,444,"20760,88","-6125,0","7188,91","21824,79","21853,12","28,33","207,85",0
453,445,"21853,12","-5790,0","7678,81","23741,93","23779,5","37,57","152,39",0
454,446,"23779,5","-6115,0","7055,68","24720,18","24704,43","-15,75","171,93",0
455,447,"24704,43","-5950,0","5914,28","24668,71","24751,24","82,53","233,45",0
456,448,"24751,24","-6160,0","3889,72","22480,96","22497,67","16,71","340,32",0
457,449,"22497,67","-6110,0","5218,45","21606,12","21708,74","102,62","401,06",0
458,450,"21708,74","-6175,0","5543,18","21076,92","21012,06","-64,86","406,81",0
459,451,"21012,06","-5650,0","5959,39","21321,45","21370,99","49,54","424,02",0
460,452,"21370,99","-5690,0","6513,96","22194,95","22172,04","-22,91","260,69",0
461,453,"22172,04","-6030,0","8055,39","24197,43","24181,45","-15,98","197,8",0
462,454,"24181,45","-5540,0","3966,87","22608,32","22660,58","52,26","221,73",0
463,455,"22660,58","-5485,0","4531,73","21707,31","21746,0","38,69","222,85",0
464,456,"21746,0","-6365,0","8544,2","23925,2","23837,86","-87,34","151,26",0
465,457,"23837,86","-6060,0","3819,91","21597,77","21618,34","20,57","89,3",0
466,458,"21618,34","-6570,0","8938,44","23986,78","24049,24","62,46","135,05",0
467,459,"24049,24","-5890,0","3875,79","22035,03","22050,87","15,84","48,27",0
468,460,"22050,87","-5920,0","5971,67","22102,54","22142,95","40,41","153,54",0
469,461,"22142,95","-5865,0","6963,72","23241,67","23285,87","44,2","148,2",0
470,462,"23285,87","-6125,0","4654,04","21814,91","21891,84","76,93","248,04",0
471,463,"21891,84","-6300,0","5291,71","20883,55","20878,83","-4,72","259,3",0
472,464,"20878,83","-5795,0","7462,52","22546,35","22544,44","-1,91","205,13",0
473,465,"22544,44","-6075,0","6950,07","23419,51","23335,91","-83,6","82,84",0
474,466,"23335,91","-5885,0","7018,65","24469,56","24477,07","7,51","177,69",0
475,467,"24477,07","-5970,0","2295,75","20802,82","20836,41","33,59","190,71",0
476,468,"20836,41","-6030,0","6729,18","21535,59","21688,91","153,32","281,57",0
477,469,"21688,91","-6005,0","7903,04","23586,95","23661,3","74,35","340,08",0
478,470,"23661,3","-6005,0","5492,39","23148,69","23177,22","28,53","328,2",0
479,471,"23177,22","-6045,0","6248,41","23380,63","23368,32","-12,31","271,69",0
480,472,"23368,32","-5895,0","6397,51","23870,83","23877,74","6,91","201,67",0
481,473,"23877,74","-6215,0","4628,8","22291,54","22257,24","-34,3","172,09",0
482,474,"22257,24","-5975,0","5947,28","22229,52","22272,77","43,25","217,25",0
483,475,"22272,77","-6165,0","3933,9","20041,67","20006,86","-34,81","266,04",0
484,476,"20006,86","-6165,0","5942,21","19784,07","19871,49","87,42","345,95",0
485,477,"19871,49","-5955,0","8001,39","21917,88","21901,1","-16,78","295,58",0
486,478,"21901,1","-6025,0","6992,77","22868,87","22895,79","26,92","169,18",0
487,479,"22895,79","-6375,0","6367,62","22888,41","22803,6","-84,81","10,02",0
488,480,"22803,6","-5880,0","7218,93","24142,53","24111,89","-30,64","-49,15",0
489,481,"24111,89","-5825,0","3619,47","21906,36","21887,48","-18,88","-55,72",0
490,482,"21887,48","-5850,0","6531,78","22569,26","22493,07","-76,19","-138,82",0
491,483,"22493,07","-5710,0","4938,08","21721,15","21765,94","44,79","-59,73",0
492,484,"21765,94","-6090,0","6966,9","22642,84","22673,88","31,04","-71,94",0
493,485,"22673,88","-6285,0","2933,21","19322,09","19391,25","69,16","32,03",0
494,486,"19391,25","-5825,0","7019,5","20585,75","20584,74","-1,01","-56,4",0
495,487,"20584,74","-5890,0","3839,82","18534,56","18508,01","-26,55","-66,17",0
496,488,"18508,01","-6115,0","6579,6","18972,61","18987,02","14,41","-78,68",0
497,489,"18987,02","-5885,0","6664,73","19766,75","19695,62","-71,13","-65,0",0
498,490,"19695,62","-6085,0","10486,57","24097,19","24107,38","10,19","-24,17",0
499,491,"24107,38","-6075,0","3516,1","21548,48","21591,24","42,76","37,47",0
500,492,"21591,24","-6490,0","5884,47","20985,71","21080,07","94,36","208,02",0
501,493,"21080,07","-5870,0","6961,82","22171,89","22211,19","39,3","202,53",0
502,494,"22211,19","-5990,0","6948,5","23169,69","23216,25","46,56","218,05",0
503,495,"23216,25","-6480,0","3008,4","19744,65","19738,83","-5,82","143,07",0
504,496,"19738,83","-6150,0","6998,03","20586,86","20411,7","-175,16","-31,08",1
505,497,"20411,7","-6475,0","8857,07","22793,77","22557,06","-236,71","-241,24",1
506,498,"22557,06","-6075,0","3795,84","20277,9","19926,77","-351,13","-606,78",1
507,499,"19926,77","-6160,0","5946,81","19713,58","19374,18","-339,4","-875,05",1
508,500,"19374,18","-5855,0","6017,23","19536,41","19201,61","-334,8","-1220,04",1
509,501,"19201,61","-5720,0","7577,82","21059,43","20690,39","-369,04","-1631,84",1
510,502,"20690,39","-5970,0","6290,27","21010,66","20690,14","-320,52","-2046,72",1
511,503,"20690,14","-5915,0","6570,23","21345,37","20934,77","-410,6","-2496,62",1
512,504,"20934,77","-6195,0","2831,51","17571,28","17219,02","-352,26","-2895,44",1
513,505,"17219,02","-5880,0","6818,03","18157,05","17843,28","-313,77","-3203,39",1
514,506,"17843,28","-5925,0","6926,02","18844,3","18567,89","-276,41","-3304,64",1
515,507,"18567,89","-6335,0","3992,14","16225,03","15837,92","-387,11","-3455,04",1
516,508,"15837,92","-6370,0","7049,36","16517,28","16131,29","-385,99","-3489,9",1
517,509,"16131,29","-6375,0","5925,12","15681,41","15450,01","-231,4","-3381,9",1
518,510,"15450,01","-6265,0","3030,74","12215,75","11941,74","-274,01","-3321,11",1
519,511,"11941,74","-6070,0","7874,35","13746,09","13542,27","-203,82","-3155,89",1
520,512,"13542,27","-6055,0","8019,37","15506,64","15179,85","-326,79","-3162,16",1
521,513,"15179,85","-5970,0","6994,8","16204,65","15875,86","-328,79","-3080,35",1
522,514,"15875,86","-5815,0","6379,69","16440,55","16202,23","-238,32","-2966,41",1
523,515,"16202,23","-6065,0","6276,5","16413,73","16093,63","-320,1","-2972,74",1
524,516,"16093,63","-5950,0","6891,14","17034,77","16749,65","-285,12","-2981,45",1
525,517,"16749,65","-6120,0","5041,08","15670,73","15343,37","-327,36","-2921,7",1
526,518,"15343,37","-6275,0","3971,66","13040,03","12709,42","-330,61","-2866,32",1
527,519,"12709,42","-6190,0","5984,9","12504,32","12244,93","-259,39","-2894,31",1
528,520,"12244,93","-5910,0","5618,05","11952,98","11673,12","-279,86","-2900,16",1
529,521,"11673,12","-5995,0","5376,44","11054,56","10772,88","-281,68","-2978,02",1
530,522,"10772,88","-6250,0","7826,3","12349,18","12107,19","-241,99","-2893,22",1
531,523,"12107,19","-6110,0","6187,52","12184,71","11857,18","-327,53","-2891,96",1
532,524,"11857,18","-6140,0","6962,85","12680,03","12496,64","-183,39","-2837,03",1
533,525,"12496,64","-5760,0","7929,56","14666,2","14401,26","-264,94","-2781,87",1
534,526,"14401,26","-6355,0","5420,29","13466,55","13199,3","-267,25","-2764,0",1
535,527,"13199,3","-6095,0","6277,81","13382,11","13195,51","-186,6","-2623,24",1
536,528,"13195,51","-6185,0","5026,94","12037,45","11785,29","-252,16","-2544,79",1
537,529,"11785,29","-5840,0","7595,51","13540,8","13368,98","-171,82","-2457,22",1
538,530,"13368,98","-6180,0","5094,76","12283,74","12000,22","-283,52","-2460,88",1
539,531,"12000,22","-5985,0","6035,18","12050,4","11679,37","-371,03","-2550,23",1
540,532,"11679,37","-6020,0","4673,26","10332,63","10130,02","-202,61","-2510,85",1
541,533,"10130,02","-6465,0","4866,37","8531,39","8328,74","-202,65","-2385,97",1
542,534,"8328,74","-6235,0","7131,69","9225,43","8828,87","-396,56","-2599,14",1
543,535,"8828,87","-5865,0","8121,33","11085,2","10761,44","-323,76","-2657,96",1
544,536,"10761,44","-6310,0","4653,32","9104,76","8866,2","-238,56","-2629,27",1
545,537,"8866,2","-6330,0","8098,83","10635,03","10439,23","-195,8","-2638,47",1
546,538,"10439,23","-5855,0","4933,59","9517,82","9296,99","-220,83","-2607,14",1
547,539,"9296,99","-6000,0","7854,48","11151,47","10893,1","-258,37","-2693,69",1
548,540,"10893,1","-6025,0","5140,11","10008,21","9764,69","-243,52","-2653,69",1
549,541,"9764,69","-6320,0","6826,72","10271,41","10047,51","-223,9","-2506,56",1
550,542,"10047,51","-6115,0","6655,24","10587,75","10276,39","-311,36","-2615,31",1
551,543,"10276,39","-6095,0","4322,91","8504,3","8329,37","-174,93","-2587,59",1
552,544,"8329,37","-6120,0","4654,27","6863,64","6639,78","-223,86","-2414,89",1
553,545,"6639,78","-6170,0","9515,0","9984,78","9821,41","-163,37","-2254,5",1
554,546,"9821,41","-5880,0","2365,53","6306,94","6036,21","-270,73","-2286,67",1
555,547,"6036,21","-6390,0","8577,08","8223,29","8089,99","-133,3","-2224,17",1
556,548,"8089,99","-6225,0","7103,85","8968,84","8715,85","-252,99","-2256,33",1
557,549,"8715,85","-5885,0","3609,44","6440,29","6221,41","-218,88","-2216,84",1
558,550,"6221,41","-5810,0","7009,82","7421,23","7258,92","-162,31","-2135,63",1
559,551,"7258,92","-6150,0","5913,43","7022,35","6835,07","-187,28","-2099,01",1
560,552,"6835,07","-6075,0","6002,27","6762,34","6528,28","-234,06","-2021,71",1
561,553,"6528,28","-6500,0","6219,4","6247,68","6147,11","-100,57","-1947,35",1
562,554,"6147,11","-6030,0","7510,56","7627,67","7433,06","-194,61","-1918,1",1
563,555,"7433,06","-5955,0","5462,59","6940,65","6815,89","-124,76","-1879,49",1
564,556,"6815,89","-6135,0","6510,34","7191,23","7017,95","-173,28","-1782,04",1
565,557,"7017,95","-5845,0","2802,51","3975,46","3806,88","-168,58","-1817,32",1
566,558,"3806,88","-6240,0","7813,69","5380,57","5262,7","-117,87","-1682,2",1
567,559,"5262,7","-5825,0","5400,43","4838,13","4635,33","-202,8","-1666,12",1
568,560,"4635,33","-6185,0","5532,68","3983,01","3771,6","-211,41","-1715,22",1
569,561,"3771,6","-6065,0","5916,14","3622,74","3451,9","-170,84","-1698,78",1
570,562,"3451,9","-5995,0","6753,52","4210,42","4027,31","-183,11","-1647,83",1
571,563,"4027,31","-6145,0","6055,72","3938,03","3712,74","-225,29","-1772,55",1
572,564,"3712,74","-6270,0","5660,51","3103,25","3011,35","-91,9","-1669,84",1
573,565,"3011,35","-6230,0","7914,19","4695,54","4700,61","5,07","-1540,01",1
574,566,"4700,61","-6430,0","7486,83","5757,44","5596,77","-160,67","-1527,4",1
575,567,"5596,77","-6115,0","5474,28","4956,05","4891,63","-64,42","-1423,24",1
576,568,"4891,63","-5940,0","6335,73","5287,36","5081,05","-206,31","-1511,68",1
577,569,"5081,05","-6055,0","3781,14","2807,19","2605,64","-201,55","-1510,43",1
578,570,"2605,64","-5965,0","5676,32","2316,96","2252,84","-64,12","-1363,14",1
579,571,"2252,84","-5935,0","6498,69","2816,53","2684,01","-132,52","-1324,82",1
580,572,"2684,01","-6190,0","5935,4","2429,41","2377,16","-52,25","-1193,96",1
581,573,"2377,16","-6350,0","6577,52","2604,68","2476,94","-127,74","-1096,41",1
582,574,"2476,94","-5960,0","3838,14","355,08","295,45","-59,63","-1064,14",1
583,575,"295,45","-5662,31","10239,21","4872,35","4686,66","-185,69","-1254,9",1
584,576,"4686,66","-6450,0","3358,01","1594,67","1439,14","-155,53","-1249,76",1
585,577,"1439,14","-6295,0","7341,05","2485,19","2317,55","-167,64","-1352,98",1
586,578,"2317,55","-6045,0","7719,9","3992,45","3882,27","-110,18","-1256,85",1
587,579,"3882,27","-5800,0","3431,1","1513,37","1426,57","-86,8","-1142,1",1
588,580,"1426,57","-5655,0","6787,2","2558,77","2480,44","-78,33","-1156,31",1
589,581,"2480,44","-5840,0","6549,64","3190,08","3108,65","-81,43","-1105,22",1
590,582,"3108,65","-6075,0","3938,79","972,44","866,98","-105,46","-1158,43",1
591,583,"866,98","-6125,0","6522,84","1264,82","1163,29","-101,53","-1132,22",1
592,584,"1163,29","-4772,09","6264,73","2655,93","2637,11","-18,82","-1091,41",1
593,585,"2637,11","-5971,35","3448,22","113,98","2,4","-111,58","-1017,3",1
594,586,"2,4","-5630,0","9171,47","3543,87","3555,63","11,76","-850,01",1
595,587,"3555,63","-6215,0","4993,35","2333,98","2271,32","-62,66","-745,03",1
596,588,"2271,32","-6100,0","6898,08","3069,4","3007,44","-61,96","-696,81",1
597,589,"3007,44","-5822,2","2998,94","184,18","1,18","-183,0","-793,01",1
598,590,"1,18","-3727,01","5377,6","1651,77","1647,13","-4,64","-719,32",1
599,591,"1647,13","-5995,0","7036,62","2688,75","2634,08","-54,67","-692,56",1
600,592,"2634,08","-5925,0","5050,01","1759,09","1658,97","-100,12","-687,22",1
601,593,"1658,97","-6215,0","6079,2","1523,17","1400,63","-122,54","-708,23",1
602,594,"1400,63","-6230,0","5567,83","738,46","724,85","-13,61","-703,02",1
603,595,"724,85","-4484,39","5872,71","2113,17","2030,87","-82,3","-673,74",1
604,596,"2030,87","-4726,1","4646,89","1951,66","1948,26","-3,4","-688,9",1
605,597,"1948,26","-4525,73","4673,84","2096,37","1953,45","-142,92","-769,16",1
606,598,"1953,45","-5202,93","5252,4","2002,92","1972,86","-30,06","-737,26",1
607,599,"1972,86","-5051,0","5018,1","1939,96","1846,82","-93,14","-647,4",1
608,600,"1846,82","-5236,34","4929,86","1540,34","1473,74","-66,6","-709,36",1
609,601,"1473,74","-4805,0","4798,94","1467,68","1442,82","-24,86","-679,55",1
610,602,"1442,82","-5225,02","5554,09","1771,89","1728,54","-43,35","-622,78",1
611,603,"1728,54","-4402,7","2677,58","3,42","19,86","16,44","-483,8",1
612,604,"19,86","-4138,55","6138,2","2019,51","1903,05","-116,46","-586,65",1
613,605,"1903,05","-4729,34","3055,36","229,07","126,75","-102,32","-606,67",1
614,606,"126,75","-5129,31","5085,94","83,38","6,67","-76,71","-679,98",1
615,607,"6,67","-4237,15","5792,34","1561,86","1556,79","-5,07","-542,13",1
616,608,"1556,79","-3945,42","4086,33","1697,7","1704,24","6,54","-505,53",1
617,609,"1704,24","-4856,61","3197,55","45,18","9,52","-35,66","-448,05",1
618,610,"9,52","-3571,05","4045,08","483,55","451,31","-32,24","-413,69",1
619,611,"451,31","-3402,25","4089,03","1138,09","1156,33","18,24","-370,59",1
620,612,"1156,33","-2901,32","1771,38","26,39","3,29","-23,1","-350,34",1
621,613,"3,29","-0,0","0,0","3,29","7,17","3,88","-362,9",1
622,614,"7,17","-0,0","0,0","7,17","1,9","-5,27","-251,71",1
623,615,"1,9","-0,0","0,0","1,9","3,23","1,33","-148,06",1
624,616,"3,23","-0,0","0,0","3,23","9,1","5,87","-65,48",1
625,617,"9,1","-0,0","0,0","9,1","14,06","4,96","-55,45",1
626,618,"14,06","-0,0","0,0","14,06","2,99","-11,07","-73,06",1
627,619,"2,99","-0,0","0,0","2,99","4,56","1,57","-35,83",1
628,620,"4,56","-0,0","0,0","4,56","12,85","8,29","4,7",1
629,621,"12,85","-0,0","0,0","12,85","8,01","-4,84","-18,38",1
630,622,"8,01","-0,0","0,0","8,01","7,01","-1,0","3,72",1
631,623,"7,01","-0,0","0,0","7,01","7,05","0,04","-0,12",1
632,624,"7,05","-0,0","0,0","7,05","8,18","1,13","6,28",1
633,625,"8,18","-0,0","0,0","8,18","7,91","-0,27","4,68",1
634,626,"7,91","-0,0","0,0","7,91","1,95","-5,96","-7,15",1
635,627,"1,95","-0,0","0,0","1,95","1,9","-0,05","-12,16",1
636,628,"1,9","-0,0","0,0","1,9","11,7","9,8","8,71",1
637,629,"11,7","-0,0","0,0","11,7","8,17","-3,53","3,61",1
638,630,"8,17","-0,0","0,0","8,17","9,65","1,48","-3,2",1
639,631,"9,65","-0,0","0,0","9,65","11,09","1,44","3,08",1
640,632,"11,09","-0,0","0,0","11,09","5,28","-5,81","-1,73",1
641,633,"5,28","-0,0","0,0","5,28","16,17","10,89","9,12",1
642,634,"16,17","-0,0","0,0","16,17","7,22","-8,95","-0,96",1
643,635,"7,22","-0,0","0,0","7,22","31,77","24,55","23,86",1
644,636,"31,77","-0,0","0,0","31,77","18,01","-13,76","16,06",1
645,637,"18,01","-0,0","0,0","18,01","1,28","-16,73","-0,62",1
646,638,"1,28","-0,0","0,0","1,28","11,68","10,4","-0,02",1
647,639,"11,68","-0,0","0,0","11,68","5,74","-5,94","-2,43",1
648,640,"5,74","-0,0","0,0","5,74","5,34","-0,4","-4,31",1
649,641,"5,34","-0,0","0,0","5,34","8,63","3,29","-2,46",1
650,642,"8,63","-0,0","0,0","8,63","5,85","-2,78","0,57",1
651,643,"5,85","-0,0","0,0","5,85","0,96","-4,89","-15,21",1
652,644,"0,96","-0,0","0,0","0,96","7,33","6,37","0,11",1
653,645,"7,33","-0,0","0,0","7,33","2,86","-4,47","-28,91",1
654,646,"2,86","-0,0","0,0","2,86","4,17","1,31","-13,84",1
655,647,"4,17","-0,0","0,0","4,17","6,77","2,6","5,49",1
656,648,"6,77","-0,0","0,0","6,77","5,46","-1,31","-6,22",1
657,649,"5,46","-0,0","0,0","5,46","14,42","8,96","8,68",1
658,650,"14,42","-0,0","0,0","14,42","17,44","3,02","12,1",1
659,651,"17,44","-0,0","0,0","17,44","0,53","-16,91","-8,1",1
660,652,"0,53","-0,0","0,0","0,53","11,64","11,11","5,79",1
661,653,"11,64","-0,0","0,0","11,64","9,34","-2,3","8,38",1
662,654,"9,34","-0,0","0,0","9,34","1,47","-7,87","-5,86",1
663,655,"1,47","-0,0","0,0","1,47","1,53","0,06","-1,33",1
664,656,"1,53","-0,0","0,0","1,53","6,26","4,73","2,09",1
665,657,"6,26","-0,0","0,0","6,26","18,09","11,83","11,32",1
666,658,"18,09","-0,0","0,0","18,09","6,36","-11,73","0,9",1
667,659,"6,36","-0,0","0,0","6,36","7,24","0,88","-7,18",1
668,660,"7,24","-0,0","0,0","7,24","18,87","11,63","1,43",1
669,661,"18,87","-0,0","0,0","18,87","3,68","-15,19","3,15",1
670,662,"3,68","-0,0","0,0","3,68","22,54","18,86","10,9",1
671,663,"22,54","-0,0","0,0","22,54","5,99","-16,55","-3,35",1
672,664,"5,99","-0,0","0,0","5,99","8,02","2,03","6,55",1
