,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
53,45,"23460,74","-5985,0","6550,28","24026,02","24018,56","-7,46","28,83",0
54,46,"24018,56","-5940,0","6715,61","24794,17","24856,11","61,94","31,48",0
55,47,"24856,11","-6190,0","3544,14","22210,25","22218,74","8,49","57,34",0
56,48,"22218,74","-5980,0","8690,01","24928,75","24909,56","-19,19","58,34",0
57,49,"24909,56","-6205,0","4242,33","22946,89","22983,83","36,94","121,84",0
58,50,"22983,83","-6205,0","3004,17","19783,0","19803,4","20,4","175,55",0
59,51,"19803,4","-5785,0","6447,48","20465,88","20437,21","-28,67","79,37",0
60,52,"20437,21","-5950,0","5619,46","20106,67","20057,73","-48,94","-17,49",0
61,53,"20057,73","-5760,0","7022,86","21320,59","21311,94","-8,65","27,35",0
62,54,"21311,94","-6215,0","7107,73","22204,67","22124,57","-80,1","-65,24",0
63,55,"22124,57","-5655,0","5483,52","21953,09","21910,22","-42,87","-100,65",0
64,56,"21910,22","-6060,0","7493,03","23343,25","23275,56","-67,69","-230,28",0
65,57,"23275,56","-6020,0","5703,82","22959,38","22990,24","30,86","-207,91",0
66,58,"22990,24","-6400,0","6191,36","22781,6","22710,76","-70,84","-259,56",0
67,59,"22710,76","-5940,0","6685,07","23455,83","23575,43","119,6","-176,9",0
68,60,"23575,43","-5920,0","5310,26","22965,69","23009,05","43,36","-153,94",0
69,61,"23009,05","-6080,0","6573,22","23502,27","23482,99","-19,28","-144,55",0
70,62,"23482,99","-5910,0","6452,9","24025,89","24106,67","80,78","-14,83",0
71,63,"24106,67","-5975,0","3919,96","22051,63","22045,9","-5,73","-11,91",0
72,64,"22045,9","-5835,0","5864,2","22075,1","22089,45","14,35","82,54",0
73,65,"22089,45","-5890,0","7574,2","23773,65","23796,1","22,45","147,86",0
74,66,"23796,1","-5870,0","3617,5","21543,6","21555,53","11,93","227,48",0
75,67,"21555,53","-6055,0","5915,04","21415,57","21447,77","32,2","228,82",0
76,68,"21447,77","-5990,0","7338,65","22796,42","22800,68","4,26","303,92",0
77,69,"22800,68","-6260,0","6139,68","22680,36","22824,89","144,53","328,85",0
78,70,"22824,89","-6110,0","6596,03","23310,92","23240,77","-70,15","215,34",0
79,71,"23240,77","-5545,0","5919,59","23615,36","23588,98","-26,38","208,24",0
80,72,"23588,98","-5825,0","2885,22","20649,2","20705,53","56,33","183,79",0
81,73,"20705,53","-5720,0","6812,78","21798,31","21786,49","-11,82","177,7",0
82,74,"21786,49","-6095,0","5942,68","21634,17","21619,25","-14,92","148,43",0
83,75,"21619,25","-5985,0","7591,13","23225,38","23151,67","-73,71","52,27",0
84,76,"23151,67","-5880,0","2900,95","20172,62","20138,66","-33,96","6,38",0
85,77,"20138,66","-6330,0","8163,02","21971,68","21817,42","-154,26","-180,08",0
86,78,"21817,42","-6170,0","6995,74","22643,16","22645,43","2,27","-182,07",0
87,79,"22645,43","-6005,0","7379,67","24020,1","24102,98","82,88","-243,72",0
88,80,"24102,98","-6305,0","2430,79","20228,77","20214,19","-14,58","-188,15",0
89,81,"20214,19","-6110,0","7631,68","21735,87","21738,56","2,69","-159,08",0
90,82,"21738,56","-6125,0","7696,82","23310,38","23339,56","29,18","-186,23",0
91,83,"23339,56","-5975,0","6845,05","24209,61","24220,63","11,02","-163,39",0
92,84,"24220,63","-6260,0","5749,85","23710,48","23736,29","25,81","-122,66",0
93,85,"23736,29","-6690,0","5770,66","22816,95","22937,93","120,98","72,03",0
94,86,"22937,93","-6190,0","5842,28","22590,21","22672,81","82,6","188,59",0
95,87,"22672,81","-6050,0","4064,19","20687,0","20689,62","2,62","345,47",0
96,88,"20689,62","-6195,0","6049,58","20544,2","20465,68","-78,52","264,68",0
97,89,"20465,68","-5965,0","6945,46","21446,14","21496,7","50,56","232,36",0
98,90,"21496,7","-6270,0","7605,41","22832,11","22840,26","8,15","255,09",0
99,91,"22840,26","-6245,0","5361,42","21956,68","21867,93","-88,75","163,65",0
100,92,"21867,93","-6215,0","6855,73","22508,66","22478,37","-30,29","104,18",0
101,93,"22478,37","-6220,0","5987,52","22245,89","22285,63","39,74","132,9",0
102,94,"22285,63","-6060,0","7849,83","24075,46","24028,58","-46,88","60,21",0
103,95,"24028,58","-6140,0","6289,45","24178,03","24280,94","102,91","42,14",0
104,96,"24280,94","-6550,0","3675,17","21406,11","21486,67","80,56","40,1",0
105,97,"21486,67","-6070,0","5971,4","21388,07","21400,4","12,33","49,81",0
106,98,"21400,4","-6030,0","5956,0","21326,4","21398,36","71,96","200,29",0
107,99,"21398,36","-6145,0","4407,93","19661,29","19662,78","1,49","151,22",0
108,100,"19662,78","-5850,0","7445,71","21258,49","21346,92","88,43","231,5",0
109,101,"21346,92","-5995,0","7002,56","22354,48","22337,85","-16,63","303,62",0
110,102,"22337,85","-6080,0","3019,61","19277,46","19265,21","-12,25","321,66",0
111,103,"19265,21","-6220,0","8113,92","21159,13","21044,85","-114,28","167,64",0
112,104,"21044,85","-5730,0","6750,86","22065,71","21987,2","-78,51","136,01",0
113,105,"21987,2","-5810,0","4884,67","21061,87","21097,54","35,67","68,77",0
114,106,"21097,54","-6150,0","7817,84","22765,38","22848,08","82,7","70,91",0
115,107,"22848,08","-6130,0","6333,66","23051,74","23023,07","-28,67","29,91",0
116,108,"23023,07","-6265,0","5777,88","22535,95","22548,22","12,27","-29,78",0
117,109,"22548,22","-6275,0","7920,22","24193,44","24051,74","-141,7","-172,97",0
118,110,"24051,74","-5855,0","3703,04","21899,78","21904,71","4,93","-256,47",0
119,111,"21904,71","-5980,0","5053,76","20978,47","20990,18","11,71","-228,13",0
120,112,"20990,18","-6000,0","8503,43","23493,61","23485,24","-8,37","-224,25",0
121,113,"23485,24","-6450,0","6381,64","23416,88","23406,03","-10,85","-120,82",0
122,114,"23406,03","-6015,0","4741,62","22132,65","22136,8","4,15","-38,16",0
123,115,"22136,8","-5960,0","5514,34","21691,14","21653,02","-38,12","-111,95",0
124,116,"21653,02","-5650,0","7444,7","23447,72","23415,95","-31,77","-226,42",0
125,117,"23415,95","-6025,0","3564,49","20955,44","20900,42","-55,02","-252,77",0
126,118,"20900,42","-6010,0","6371,4","21261,82","21216,89","-44,93","-309,97",0
127,119,"21216,89","-6290,0","7006,01","21932,9","21932,9","0,0","-168,27",0
128,120,"21932,9","-5650,0","3937,57","20220,47","20266,58","46,11","-127,09",0
129,121,"20266,58","-5980,0","7886,73","22173,31","22208,49","35,18","-103,62",0
130,122,"22208,49","-5670,0","6831,26","23369,75","23456,65","86,9","-8,35",0
131,123,"23456,65","-6320,0","5556,83","22693,48","22675,79","-17,69","-15,19",0
132,124,"22675,79","-5930,0","4057,49","20803,28","20785,08","-18,2","-37,54",0
133,125,"20785,08","-6435,0","10060,34","24410,42","24579,68","169,26","169,84",0
134,126,"24579,68","-5950,0","3746,83","22376,51","22409,27","32,76","234,37",0
135,127,"22409,27","-6030,0","7686,63","24065,9","24094,91","29,01","318,4",0
136,128,"24094,91","-5840,0","6469,54","24724,45","24776,72","52,27","415,6",0
137,129,"24776,72","-5975,0","4410,01","23211,73","23208,27","-3,46","412,14",0
138,130,"23208,27","-5820,0","5273,66","22661,93","22702,11","40,18","406,21",0
139,131,"22702,11","-5905,0","3807,83","20604,94","20616,1","11,16","382,19",0
140,132,"20616,1","-5930,0","6353,59","21039,69","21099,12","59,43","354,72",0
141,133,"21099,12","-5935,0","6859,99","22024,11","22049,57","25,46","397,87",0
142,134,"22049,57","-6140,0","6891,8","22801,37","22850,94","49,57","465,64",0
143,135,"22850,94","-5780,0","5056,43","22127,37","22062,99","-64,38","232,0",0
144,136,"22062,99","-6015,0","6627,3","22675,29","22709,68","34,39","233,63",0
145,137,"22709,68","-6230,0","3725,22","20204,9","20230,81","25,91","230,53",0
146,138,"20230,81","-5585,0","6862,81","21508,62","21680,1","171,48","349,74",0
147,139,"21680,1","-5965,0","5996,79","21711,89","21701,47","-10,42","342,78",0
148,140,"21701,47","-6260,0","6945,54","22387,01","22436,4","49,39","351,99",0
149,141,"22436,4","-5925,0","6868,0","23379,4","23360,33","-19,07","321,76",0
150,142,"23360,33","-5855,0","6799,91","24305,24","24277,14","-28,1","234,23",0
151,143,"24277,14","-6040,0","4111,68","22348,82","22330,46","-18,36","190,41",0
152,144,"22330,46","-6160,0","6473,23","22643,69","22658,59","14,9","155,74",0
153,145,"22658,59","-5745,0","5688,86","22602,45","22623,0","20,55","240,67",0
154,146,"22623,0","-6190,0","5288,95","21721,95","21713,43","-8,52","197,76",0
155,147,"21713,43","-6360,0","5791,26","21144,69","21155,76","11,07","182,92",0
156,148,"21155,76","-6305,0","9666,26","24517,02","24556,92","39,9","51,34",0
157,149,"24556,92","-6000,0","2934,14","21491,06","21502,29","11,23","72,99",0
158,150,"21502,29","-5990,0","6963,16","22475,45","22539,79","64,34","87,94",0
159,151,"22539,79","-6030,0","5162,83","21672,62","21592,33","-80,29","26,72",0
160,152,"21592,33","-5830,0","6163,87","21926,2","21970,24","44,04","98,86",0
161,153,"21970,24","-5600,0","5624,92","21995,16","21977,49","-17,67","99,55",0
162,154,"21977,49","-6130,0","6352,76","22200,25","22245,9","45,65","130,3",0
163,155,"22245,9","-6200,0","5883,92","21929,82","22020,37","90,55","200,3",0
164,156,"22020,37","-6090,0","7491,94","23422,31","23379,69","-42,62","166,2",0
165,157,"23379,69","-6230,0","5210,59","22360,28","22311,47","-48,81","106,32",0
166,158,"22311,47","-6255,0","4631,75","20688,22","20761,12","72,9","139,32",0
167,159,"20761,12","-6150,0","10088,57","24699,69","24590,38","-109,31","18,78",0
168,160,"24590,38","-6120,0","6251,34","24721,72","24749,36","27,64","-17,92",0
169,161,"24749,36","-6120,0","3515,54","22144,9","22116,92","-27,98","34,39",0
170,162,"22116,92","-6340,0","6871,92","22648,84","22671,85","23,01","13,36",0
171,163,"22671,85","-5665,0","6213,46","23220,31","23262,56","42,25","73,28",0
172,164,"23262,56","-5640,0","4857,36","22479,92","22488,82","8,9","36,53",0
173,165,"22488,82","-6550,0","5894,17","21832,99","21857,44","24,45","-29,57",0
174,166,"21857,44","-5760,0","6826,65","22924,09","22867,05","-57,04","-43,99",0
175,167,"22867,05","-6240,0","3037,92","19664,97","19597,84","-67,13","-62,31",0
176,168,"19597,84","-5825,0","7764,94","21537,78","21535,24","-2,54","-137,75",0
177,169,"21535,24","-6180,0","7977,24","23332,48","23391,07","58,59","30,15",0
178,170,"23391,07","-6020,0","2974,87","20345,94","20341,13","-4,81","-2,3",0
179,171,"20341,13","-6515,0","5939,58","19765,71","19849,41","83,7","109,38",0
180,172,"19849,41","-6110,0","9981,24","23720,65","23690,5","-30,15","56,22",0
181,173,"23690,5","-6295,0","5964,58","23360,08","23318,53","-41,55","-27,58",0
182,174,"23318,53","-5690,0","2806,89","20435,42","20452,68","17,26","-19,22",0
183,175,"20452,68","-5865,0","7012,46","21600,14","21652,78","52,64","8,97",0
184,176,"21652,78","-6250,0","6969,35","22372,13","22364,44","-7,69","58,32",0
185,177,"22364,44","-5805,0","6507,08","23066,52","23180,37","113,85","239,3",0
186,178,"23180,37","-6245,0","4455,12","21390,49","21410,07","19,58","261,42",0
187,179,"21410,07","-5795,0","5878,53","21493,6","21550,12","56,52","259,35",0
188,180,"21550,12","-6015,0","7291,33","22826,45","22820,96","-5,49","258,67",0
189,181,"22820,96","-6040,0","6261,12","23042,08","23033,47","-8,61","166,36",0
190,182,"23033,47","-6025,0","6282,92","23291,39","23297,96","6,57","203,08",0
191,183,"23297,96","-5745,0","4183,9","21736,86","21734,05","-2,81","241,82",0
192,184,"21734,05","-6085,0","9366,63","25015,68","24959,42","-56,26","168,3",0
193,185,"24959,42","-6235,0","3217,79","21942,21","22076,9","134,69","250,35",0
194,186,"22076,9","-5995,0","3957,2","20039,1","20079,13","40,03","298,07",0
195,187,"20079,13","-6300,0","7004,05","20783,18","20755,15","-28,03","156,19",0
196,188,"20755,15","-6535,0","9880,01","24100,16","24238,17","138,01","274,62",0
197,189,"24238,17","-5710,0","2394,9","20923,07","20923,33","0,26","218,36",0
198,190,"20923,33","-6380,0","7037,45","21580,78","21539,29","-41,49","182,36",0
199,191,"21539,29","-5665,0","3007,88","18882,17","18880,89","-1,28","189,69",0
200,192,"18880,89","-5725,0","5985,04","19140,93","19146,54","5,61","188,73",0
201,193,"19146,54","-6195,0","5901,58","18853,12","18950,62","97,5","289,04",0
202,194,"18950,62","-6305,0","11765,68","24411,3","24392,33","-18,97","326,33",0
203,195,"24392,33","-6195,0","5487,48","23684,81","23687,17","2,36","194,0",0
204,196,"23687,17","-5745,0","5857,06","23799,23","23783,68","-15,55","138,42",0
205,197,"23783,68","-6220,0","2410,29","19973,97","20023,3","49,33","215,78",0
206,198,"20023,3","-6015,0","6003,37","20011,67","19993,69","-17,98","59,79",0
207,199,"19993,69","-6065,0","6024,55","19953,24","19952,33","-0,91","58,62",0
208,200,"19952,33","-5810,0","7032,43","21174,76","21136,18","-38,58","61,53",0
209,201,"21136,18","-6370,0","3965,55","18731,73","18775,37","43,64","106,45",0
210,202,"18775,37","-6130,0","9931,29","22576,66","22658,76","82,1","182,94",0
211,203,"22658,76","-6095,0","4640,72","21204,48","21281,53","77,05","162,49",0
212,204,"21281,53","-6060,0","6242,02","21463,55","21500,85","37,3","218,76",0
213,205,"21500,85","-5620,0","7788,01","23668,86","23743,61","74,75","291,15",0
214,206,"23743,61","-6265,0","2982,32","20460,93","20497,36","36,43","343,13",0
215,207,"20497,36","-6320,0","6016,31","20193,67","20171,43","-22,24","271,56",0
216,208,"20171,43","-6430,0","7793,8","21535,23","21508,77","-26,46","263,08",0
217,209,"21508,77","-5930,0","6020,27","21599,04","21575,9","-23,14","240,85",0
218,210,"21575,9","-6030,0","7367,17","22913,07","22987,53","74,46","353,89",0
219,211,"22987,53","-6010,0","4385,76","21363,29","21418,6","55,31","365,56",0
220,212,"21418,6","-6035,0","7285,2","22668,8","22738,21","69,41","352,87",0
221,213,"22738,21","-5580,0","3399,78","20557,99","20495,38","-62,61","213,21",0
222,214,"20495,38","-6125,0","9746,29","24116,67","24127,57","10,9","186,81",0
223,215,"24127,57","-6310,0","3130,09","20947,66","20960,24","12,58","124,64",0
224,216,"20960,24","-6235,0","6819,39","21544,63","21563,58","18,95","107,16",0
225,217,"21563,58","-6200,0","3915,03","19278,61","19374,94","96,33","225,73",0
226,218,"19374,94","-5910,0","7039,77","20504,71","20476,7","-28,01","224,18",0
227,219,"20476,7","-6245,0","6996,31","21228,01","21224,95","-3,06","244,26",0
228,220,"21224,95","-6025,0","7945,85","23145,8","23240,63","94,83","264,63",0
229,221,"23240,63","-5790,0","2947,07","20397,7","20433,73","36,03","245,35",0
230,222,"20433,73","-5970,0","7146,22","21609,95","21659,17","49,22","225,16",0
231,223,"21659,17","-5650,0","5906,98","21916,15","22030,32","114,17","401,94",0
232,224,"22030,32","-6125,0","6918,65","22823,97","22764,9","-59,07","331,97",0
233,225,"22764,9","-6035,0","6189,05","22918,95","22894,08","-24,87","294,52",0
234,226,"22894,08","-5945,0","5521,66","22470,74","22483,99","13,25","288,82",0
235,227,"22483,99","-6005,0","7033,89","23512,88","23526,01","13,13","205,62",0
236,228,"23526,01","-5805,0","3390,99","21112,0","21142,1","30,1","263,73",0
237,229,"21142,1","-5800,0","7307,23","22649,33","22583,82","-65,51","201,28",0
238,230,"22583,82","-6000,0","3940,52","20524,34","20501,86","-22,48","83,97",0
239,231,"20501,86","-5920,0","6926,87","21508,73","21552,58","43,85","91,79",0
240,232,"21552,58","-6090,0","6807,75","22270,33","22286,7","16,37","58,94",0
241,233,"22286,7","-6215,0","6936,85","23008,55","22976,83","-31,72","-86,95",0
242,234,"22976,83","-5790,0","2996,38","20183,21","20193,52","10,31","-17,57",0
243,235,"20193,52","-6090,0","6752,86","20856,38","20841,53","-14,85","-7,55",0
244,236,"20841,53","-5810,0","8261,49","23293,02","23254,21","-38,81","-59,61",0
245,237,"23254,21","-6085,0","5915,93","23085,14","23191,1","105,96","33,22",0
246,238,"23191,1","-6015,0","5417,61","22593,71","22645,23","51,52","54,64",0
247,239,"22645,23","-6130,0","8434,62","24949,85","24830,25","-119,6","0,55",0
248,240,"24830,25","-5735,0","3778,1","22873,35","22931,49","58,14","81,17",0
249,241,"22931,49","-6260,0","6682,16","23353,65","23278,48","-75,17","-37,85",0
250,242,"23278,48","-5855,0","5069,96","22493,44","22506,19","12,75","-41,47",0
251,243,"22506,19","-5880,0","4615,17","21241,36","21243,35","1,99","-7,76",0
252,244,"21243,35","-6395,0","7638,86","22487,21","22425,09","-62,12","-80,19",0
253,245,"22425,09","-5880,0","4081,44","20626,53","20577,98","-48,55","-113,89",0
254,246,"20577,98","-5970,0","8582,59","23190,57","23240,42","49,85","-25,23",0
255,247,"23240,42","-5810,0","3959,1","21389,52","21479,35","89,83","-41,36",0
256,248,"21479,35","-5905,0","6315,68","21890,03","21950,1","60,07","-32,81",0
257,249,"21950,1","-6230,0","7363,76","23083,86","23122,06","38,2","124,99",0
258,250,"23122,06","-5730,0","2809,53","20201,59","20206,9","5,31","72,16",0
259,251,"20206,9","-6015,0","8022,37","22214,27","22235,64","21,37","168,7",0
260,252,"22235,64","-5755,0","6273,55","22754,19","22701,47","-52,72","103,23",0
261,253,"22701,47","-5995,0","7268,55","23975,02","24042,24","67,22","168,46",0
262,254,"24042,24","-6340,0","5948,87","23651,11","23659,33","8,22","238,8",0
263,255,"23659,33","-5745,0","2781,96","20696,29","20641,91","-54,38","232,97",0
264,256,"20641,91","-5940,0","6519,56","21221,47","21180,73","-40,74","142,38",0
265,257,"21180,73","-5870,0","6457,49","21768,22","21731,92","-36,3","16,25",0
266,258,"21731,92","-5860,0","3592,2","19464,12","19507,52","43,4","-0,42",0
267,259,"19507,52","-6005,0","6961,22","20463,74","20479,99","16,25","-22,37",0
268,260,"20479,99","-5770,0","9943,72","24653,71","24728,71","75,0","47,32",0
269,261,"24728,71","-6350,0","3501,63","21880,34","21765,62","-114,72","-88,77",0
270,262,"21765,62","-5800,0","5849,1","21814,72","21868,07","53,35","17,3",0
271,263,"21868,07","-6120,0","6624,45","22372,52","22435,44","62,92","13,0",0
272,264,"22435,44","-6135,0","4537,87","20838,31","20859,16","20,85","25,63",0
273,265,"20859,16","-5665,0","6338,58","21532,74","21486,93","-45,81","34,2",0
274,266,"21486,93","-6020,0","7408,25","22875,18","22778,14","-97,04","-22,1",0
275,267,"22778,14","-5975,0","3235,13","20038,27","20045,05","6,78","20,98",0
276,268,"20045,05","-6350,0","5628,68","19323,73","19343,74","20,01","-2,41",0
277,269,"19343,74","-5665,0","6932,04","20610,78","20666,33","55,55","36,89",0
278,270,"20666,33","-5810,0","9408,23","24264,56","24296,79","32,23","-5,88",0
279,271,"24296,79","-5775,0","5713,41","24235,2","24279,63","44,43","153,27",0
280,272,"24279,63","-6105,0","5842,14","24016,77","24046,25","29,48","129,4",0
281,273,"24046,25","-5585,0","4927,72","23388,97","23412,72","23,75","90,23",0
282,274,"23412,72","-6050,0","6471,85","23834,57","23876,77","42,2","111,58",0
283,275,"23876,77","-5805,0","3339,73","21411,5","21402,39","-9,11","148,28",0
284,276,"21402,39","-6100,0","6031,72","21334,11","21297,48","-36,63","208,69",0
285,277,"21297,48","-6405,0","7036,15","21928,63","21895,98","-32,65","169,26",0
286,278,"21895,98","-5920,0","7947,07","23923,05","23959,54","36,49","185,74",0
287,279,"23959,54","-5970,0","3965,6","21955,14","21928,86","-26,28","103,91",0
288,280,"21928,86","-6090,0","6976,34","22815,2","22844,97","29,77","101,45",0
289,281,"22844,97","-5965,0","6072,29","22952,26","22960,49","8,23","65,25",0
290,282,"22960,49","-5910,0","3365,41","20415,9","20430,37","14,47","50,24",0
291,283,"20430,37","-5905,0","7374,65","21900,02","21957,26","57,24","83,73",0
292,284,"21957,26","-5785,0","7365,43","23537,69","23641,13","103,44","144,97",0
293,285,"23641,13","-5630,0","5016,41","23027,54","23024,13","-3,41","150,67",0
294,286,"23024,13","-5705,0","6140,21","23459,34","23499,08","39,74","227,04",0
295,287,"23499,08","-6100,0","6007,43","23406,51","23387,77","-18,74","240,95",0
296,288,"23387,77","-6095,0","6008,7","23301,47","23266,37","-35,1","169,36",0
297,289,"23266,37","-5680,0","6827,5","24413,87","24385,98","-27,89","167,75",0
298,290,"24385,98","-6340,0","3790,53","21836,51","21764,7","-71,81","66,17",0
299,291,"21764,7","-5920,0","5996,86","21841,56","21858,58","17,02","74,96",0
300,292,"21858,58","-5970,0","7697,45","23586,03","23525,0","-61,03","-0,54",0
301,293,"23525,0","-6230,0","6684,76","23979,76","23976,03","-3,73","-61,51",0
302,294,"23976,03","-5745,0","3964,24","22195,27","22150,8","-44,47","-209,42",0
303,295,"22150,8","-5835,0","5889,26","22205,06","22216,77","11,71","-194,3",0
304,296,"22216,77","-6150,0","6480,98","22547,75","22553,47","5,72","-228,32",0
305,297,"22553,47","-6260,0","6997,98","23291,45","23257,96","-33,49","-243,07",0
306,298,"23257,96","-6025,0","5849,57","23082,53","23076,14","-6,39","-214,36",0
307,299,"23076,14","-5955,0","3012,16","20133,3","20127,66","-5,64","-192,11",0
308,300,"20127,66","-5915,0","7013,46","21226,12","21208,4","-17,72","-138,02",0
309,301,"21208,4","-5725,0","6074,22","21557,62","21567,08","9,46","-145,58",0
310,302,"21567,08","-6045,0","3899,91","19421,99","19422,23","0,24","-84,31",0
311,303,"19422,23","-6190,0","6941,29","20173,52","20262,34","88,82","8,24",0
312,304,"20262,34","-6200,0","8052,53","22114,87","22040,82","-74,05","-21,34",0
313,305,"22040,82","-5875,0","6787,98","22953,8","23039,21","85,41","52,36",0
314,306,"23039,21","-5895,0","5354,99","22499,2","22497,49","-1,71","44,93",0
315,307,"22497,49","-6050,0","5425,72","21873,21","21896,63","23,42","101,84",0
316,308,"21896,63","-6010,0","8033,17","23919,8","23899,07","-20,73","87,5",0
317,309,"23899,07","-5735,0","5748,35","23912,42","23866,59","-45,83","47,31",0
318,310,"23866,59","-6255,0","3863,33","21474,92","21528,03","53,11","118,14",0
319,311,"21528,03","-6035,0","7462,0","22955,03","22931,58","-23,45","85,23",0
320,312,"22931,58","-5805,0","6900,22","24026,8","24057,9","31,1","116,09",0
321,313,"24057,9","-5790,0","4818,18","23086,08","23137,03","50,95","78,22",0
322,314,"23137,03","-6045,0","5183,66","22275,69","22247,16","-28,53","123,74",0
323,315,"22247,16","-6540,0","6544,21","22251,37","22152,27","-99,1","-60,77",0
324,316,"22152,27","-6025,0","7192,52","23319,79","23362,05","42,26","-16,8",0
325,317,"23362,05","-5990,0","3715,8","21087,85","21116,54","28,69","-11,53",0
326,318,"21116,54","-5930,0","5953,03","21139,57","21206,29","66,72","75,92",0
327,319,"21206,29","-5805,0","7029,54","22430,83","22399,57","-31,26","90,49",0
328,320,"22399,57","-6185,0","7475,36","23689,93","23708,45","18,52","55,9",0
329,321,"23708,45","-5860,0","6140,15","23988,6","23969,65","-18,95","60,4",0
330,322,"23969,65","-6015,0","6041,77","23996,42","24021,06","24,64","53,94",0
331,323,"24021,06","-6110,0","3330,64","21241,7","21229,69","-12,01","-9,02",0
332,324,"21229,69","-6045,0","7409,17","22593,86","22628,47","34,61","54,12",0
333,325,"22628,47","-5865,0","6012,7","22776,17","22916,31","140,14","293,36",0
334,326,"22916,31","-6045,0","7518,46","24389,77","24365,92","-23,85","227,25",0
335,327,"24365,92","-6225,0","3904,62","22045,54","21963,26","-82,28","116,28",0
336,328,"21963,26","-6030,0","6002,92","21936,18","21926,6","-9,58","39,98",0
337,329,"21926,6","-6110,0","6409,25","22225,85","22186,06","-39,79","31,45",0
338,330,"22186,06","-5790,0","3717,71","20113,77","20147,01","33,24","46,17",0
