,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
91,83,"23799,97","-6245,0","6258,41","23813,38","23799,91","-13,47","-22,69",0
92,84,"23799,91","-5765,0","5832,96","23867,87","23883,51","15,64","-101,3",0
93,85,"23883,51","-5970,0","4679,98","22593,49","22562,28","-31,21","-117,38",0
94,86,"22562,28","-5820,0","5742,35","22484,63","22568,48","83,85","22,26",0
95,87,"22568,48","-5885,0","7820,59","24504,07","24532,55","28,48","-39,46",0
96,88,"24532,55","-5810,0","2981,48","21704,03","21733,17","29,14","17,91",0
97,89,"21733,17","-6175,0","6241,22","21799,39","21771,17","-28,22","-30,73",0
98,90,"21771,17","-5775,0","6994,8","22990,97","23013,58","22,61","107,77",0
99,91,"23013,58","-5835,0","7533,09","24711,67","24738,28","26,61","97,48",0
100,92,"24738,28","-5865,0","3007,44","21880,72","21871,52","-9,2","124,23",0
101,93,"21871,52","-6110,0","7188,31","22949,83","22917,54","-32,29","105,41",0
102,94,"22917,54","-6285,0","3791,51","20424,05","20441,36","17,31","107,08",0
103,95,"20441,36","-5845,0","5684,67","20281,03","20199,51","-81,52","56,77",0
104,96,"20199,51","-6160,0","9002,3","23041,81","23049,71","7,9","-19,18",0
105,97,"23049,71","-6010,0","6781,45","23821,16","23862,21","41,05","-6,61",0
106,98,"23862,21","-6090,0","6061,99","23834,2","23882,4","48,2","12,45",0
107,99,"23882,4","-6045,0","3694,37","21531,77","21500,0","-31,77","8,9",0
108,100,"21500,0","-5850,0","6853,59","22503,59","22505,65","2,06","-11,65",0
109,101,"22505,65","-6065,0","7176,37","23617,02","23595,17","-21,85","-60,11",0
110,102,"23595,17","-5760,0","6067,98","23903,15","23986,88","83,73","32,82",0
111,103,"23986,88","-6080,0","3586,92","21493,8","21417,6","-76,2","-11,09",0
112,104,"21417,6","-5800,0","6855,08","22472,68","22464,72","-7,96","-36,36",0
113,105,"22464,72","-6480,0","5807,78","21792,5","21782,52","-9,98","35,18",0
114,106,"21782,52","-5725,0","5581,38","21638,9","21630,96","-7,94","19,34",0
115,107,"21630,96","-6085,0","5941,65","21487,61","21529,68","42,07","20,36",0
116,108,"21529,68","-5825,0","6475,66","22180,34","22237,22","56,88","29,04",0
117,109,"22237,22","-6200,0","6945,08","22982,3","23050,08","67,78","128,59",0
118,110,"23050,08","-5955,0","5245,81","22340,89","22355,36","14,47","141,0",0
119,111,"22355,36","-5840,0","3576,34","20091,7","20045,97","-45,73","117,12",0
120,112,"20045,97","-6120,0","7759,86","21685,83","21743,89","58,06","91,45",0
121,113,"21743,89","-5935,0","7559,99","23368,88","23372,54","3,66","171,31",0
122,114,"23372,54","-5920,0","5676,49","23129,03","23185,79","56,76","236,03",0
123,115,"23185,79","-6010,0","3443,88","20619,67","20595,45","-24,22","221,79",0
124,116,"20595,45","-6405,0","7968,95","22159,4","22124,12","-35,28","194,45",0
125,117,"22124,12","-5775,0","6778,8","23127,92","23050,03","-77,89","74,49",0
126,118,"23050,03","-5885,0","5921,32","23086,35","23160,74","74,39","92,0",0
127,119,"23160,74","-5920,0","5495,72","22736,46","22794,78","58,32","82,54",0
128,120,"22794,78","-6070,0","6696,61","23421,39","23332,7","-88,69","-20,62",0
129,121,"23332,7","-6135,0","5685,82","22883,52","22915,64","32,12","57,23",0
130,122,"22915,64","-6080,0","6306,91","23142,55","23168,31","25,76","24,93",0
131,123,"23168,31","-5975,0","5127,06","22320,37","22336,43","16,06","37,33",0
132,124,"22336,43","-5865,0","3918,4","20389,83","20395,65","5,82","-13,61",0
133,125,"20395,65","-6125,0","6889,51","21160,16","21204,81","44,65","55,26",0
134,126,"21204,81","-5865,0","6765,47","22105,28","22168,24","62,96","153,5",0
135,127,"22168,24","-5560,0","6057,17","22665,41","22712,05","46,64","278,03",0
136,128,"22712,05","-5775,0","3739,28","20676,33","20791,78","115,45","319,09",0
137,129,"20791,78","-6005,0","6965,66","21752,44","21760,65","8,21","268,98",0
138,130,"21760,65","-5960,0","6981,08","22781,73","22807,71","25,98","383,65",0
139,131,"22807,71","-6290,0","3282,04","19799,75","19886,93","87,18","438,71",0
140,132,"19886,93","-6140,0","7943,28","21690,21","21755,61","65,4","478,35",0
141,133,"21755,61","-6130,0","8950,54","24576,15","24625,28","49,13","511,42",0
142,134,"24625,28","-6340,0","4857,43","23142,71","23120,27","-22,44","483,16",0
143,135,"23120,27","-6150,0","5729,85","22700,12","22820,59","120,47","558,98",0
144,136,"22820,59","-6040,0","6795,48","23576,07","23570,98","-5,09","490,93",0
145,137,"23570,98","-6070,0","6893,09","24394,07","24344,53","-49,54","394,75",0
146,138,"24344,53","-5960,0","3433,52","21818,05","21699,39","-118,66","160,64",0
147,139,"21699,39","-5730,0","6424,16","22393,55","22365,26","-28,29","124,14",0
148,140,"22365,26","-6345,0","6046,81","22067,07","21989,07","-78,0","20,16",0
149,141,"21989,07","-5790,0","8013,32","24212,39","24198,04","-14,35","-81,37",0
150,142,"24198,04","-5935,0","5048,88","23311,92","23320,97","9,05","-137,72",0
151,143,"23320,97","-5960,0","7352,18","24713,15","24809,8","96,65","-90,2",0
152,144,"24809,8","-5865,0","2932,69","21877,49","21853,67","-23,82","-91,58",0
153,145,"21853,67","-6370,0","5984,81","21468,48","21494,96","26,48","-185,57",0
154,146,"21494,96","-5930,0","6864,99","22429,95","22567,36","137,41","-43,07",0
155,147,"22567,36","-6180,0","6890,7","23278,06","23300,9","22,84","29,31",0
156,148,"23300,9","-6235,0","5678,62","22744,52","22819,12","74,6","222,57",0
157,149,"22819,12","-5910,0","5873,41","22782,53","22852,66","70,13","320,99",0
158,150,"22852,66","-6050,0","5720,47","22523,13","22522,32","-0,81","398,18",0
159,151,"22522,32","-5695,0","6871,53","23698,85","23734,27","35,42","447,95",0
160,152,"23734,27","-6260,0","5302,87","22777,14","22732,37","-44,77","394,13",0
161,153,"22732,37","-6475,0","3928,17","20185,54","20171,93","-13,61","283,87",0
162,154,"20171,93","-5850,0","7437,67","21759,6","21648,74","-110,86","196,83",0
163,155,"21648,74","-6080,0","5608,31","21177,05","21224,11","47,06","217,41",0
164,156,"21224,11","-6245,0","6240,41","21219,52","21222,02","2,5","82,5",0
165,157,"21222,02","-5945,0","7585,22","22862,24","22868,64","6,4","66,06",0
166,158,"22868,64","-6260,0","6539,1","23147,74","23129,85","-17,89","-26,43",0
167,159,"23129,85","-5815,0","3071,22","20386,07","20452,64","66,57","-29,99",0
168,160,"20452,64","-6330,0","7379,43","21502,07","21574,28","72,21","43,03",0
169,161,"21574,28","-6220,0","9201,53","24555,81","24626,12","70,31","77,92",0
170,162,"24626,12","-5860,0","4084,18","22850,3","22828,0","-22,3","100,39",0
171,163,"22828,0","-5785,0","5741,61","22784,61","22805,6","20,99","134,99",0
172,164,"22805,6","-6130,0","3919,1","20594,7","20574,4","-20,3","225,55",0
173,165,"20574,4","-5850,0","9665,17","24389,57","24364,04","-25,53","152,96",0
174,166,"24364,04","-5965,0","3264,71","21663,75","21602,34","-61,41","89,05",0
175,167,"21602,34","-6080,0","6758,33","22280,67","22229,86","-50,81","31,84",0
176,168,"22229,86","-6350,0","5957,56","21837,42","21887,37","49,95","99,68",0
177,169,"21887,37","-6050,0","6184,18","22021,55","22058,94","37,39","70,5",0
178,170,"22058,94","-5955,0","5601,03","21704,97","21651,16","-53,81","-55,52",0
179,171,"21651,16","-6300,0","5656,3","21007,46","21015,54","8,08","-117,75",0
180,172,"21015,54","-6160,0","9344,23","24199,77","24247,5","47,73","-47,72",0
181,173,"24247,5","-5675,0","4376,99","22949,49","22882,76","-66,73","-135,44",0
182,174,"22882,76","-5945,0","6217,37","23155,13","23178,42","23,29","-91,85",0
183,175,"23178,42","-6070,0","5267,71","22376,13","22356,46","-19,67","-85,99",0
184,176,"22356,46","-6245,0","4591,99","20703,45","20691,07","-12,38","-36,96",0
185,177,"20691,07","-6085,0","8782,55","23388,62","23324,69","-63,93","-50,08",0
186,178,"23324,69","-6030,0","6391,05","23685,74","23659,33","-26,41","-126,44",0
187,179,"23659,33","-5950,0","4322,0","22031,33","22113,05","81,72","-82,11",0
188,180,"22113,05","-5715,0","6571,6","22969,65","22963,35","-6,3","-34,6",0
189,181,"22963,35","-6325,0","5262,36","21900,71","21951,8","51,09","8,41",0
190,182,"21951,8","-5890,0","6718,8","22780,6","22831,4","50,8","11,48",0
191,183,"22831,4","-5945,0","6812,45","23698,85","23654,49","-44,36","33,85",0
192,184,"23654,49","-5965,0","7386,42","25075,91","25028,5","-47,41","-36,85",0
193,185,"25028,5","-6130,0","3423,38","22321,88","22351,75","29,87","12,69",0
194,186,"22351,75","-5990,0","6988,14","23349,89","23395,35","45,46","70,53",0
195,187,"23395,35","-6030,0","6019,61","23384,96","23500,62","115,66","250,12",0
196,188,"23500,62","-6210,0","3441,13","20731,75","20735,47","3,72","280,25",0
197,189,"20735,47","-6300,0","7909,38","22344,85","22305,13","-39,72","158,81",0
198,190,"22305,13","-6040,0","7482,51","23747,64","23752,65","5,01","170,12",0
199,191,"23752,65","-6180,0","6796,31","24368,96","24378,22","9,26","128,29",0
200,192,"24378,22","-5775,0","3784,96","22388,18","22421,37","33,19","110,68",0
201,193,"22421,37","-6190,0","5800,06","22031,43","22089,0","57,57","212,61",0
202,194,"22089,0","-6370,0","7051,33","22770,33","22729,97","-40,36","219,66",0
203,195,"22729,97","-6015,0","6743,54","23458,51","23463,6","5,09","194,88",0
204,196,"23463,6","-6320,0","3762,7","20906,3","20855,25","-51,05","98,37",0
205,197,"20855,25","-5885,0","9481,91","24452,16","24512,17","60,01","42,72",0
206,198,"24512,17","-5845,0","2779,71","21446,88","21580,78","133,9","172,9",0
207,199,"21580,78","-5725,0","6802,79","22658,57","22616,58","-41,99","170,63",0
208,200,"22616,58","-5790,0","6934,3","23760,88","23890,97","130,09","295,71",0
209,201,"23890,97","-6225,0","5343,83","23009,8","22943,42","-66,38","220,07",0
210,202,"22943,42","-6190,0","6014,15","22767,57","22834,25","66,68","253,56",0
211,203,"22834,25","-5725,0","6158,51","23267,76","23315,55","47,79","243,78",0
212,204,"23315,55","-5945,0","5922,05","23292,6","23335,58","42,98","327,12",0
213,205,"23335,58","-6005,0","6380,06","23710,64","23777,58","66,94","388,97",0
214,206,"23777,58","-6535,0","3316,08","20558,66","20530,86","-27,8","412,22",0
215,207,"20530,86","-5780,0","7130,85","21881,71","21912,93","31,22","383,43",0
216,208,"21912,93","-6140,0","7002,52","22775,45","22812,22","36,77","286,3",0
217,209,"22812,22","-6035,0","6813,44","23590,66","23616,56","25,9","354,19",0
218,210,"23616,56","-6130,0","3656,76","21143,32","21070,9","-72,42","151,68",0
219,211,"21070,9","-6325,0","6557,39","21303,29","21312,3","9,01","227,07",0
220,212,"21312,3","-5905,0","7288,43","22695,73","22752,32","56,59","216,98",0
221,213,"22752,32","-5985,0","7013,56","23780,88","23783,89","3,01","172,2",0
222,214,"23783,89","-5795,0","6600,73","24589,62","24612,34","22,72","151,94",0
223,215,"24612,34","-6020,0","4736,49","23328,83","23331,96","3,13","88,13",0
224,216,"23331,96","-6085,0","6300,72","23547,68","23523,59","-24,09","91,84",0
225,217,"23523,59","-6140,0","4105,92","21489,51","21531,72","42,21","102,83",0
226,218,"21531,72","-6085,0","9055,43","24502,15","24411,42","-90,73","-24,67",0
227,219,"24411,42","-5760,0","4385,95","23037,37","23058,82","21,45","-29,12",0
228,220,"23058,82","-6165,0","5381,14","22274,96","22342,91","67,95","111,25",0
229,221,"22342,91","-6210,0","6149,29","22282,2","22251,9","-30,3","71,94",0
230,222,"22251,9","-6050,0","6007,31","22209,21","22221,28","12,07","27,42",0
231,223,"22221,28","-6190,0","3016,71","19047,99","19005,31","-42,68","-18,27",0
232,224,"19005,31","-6340,0","7032,02","19697,33","19672,71","-24,62","-65,61",0
233,225,"19672,71","-6105,0","3020,88","16588,59","16570,48","-18,11","-86,85",0
234,226,"16570,48","-6145,0","5877,89","16303,37","16425,8","122,43","59,67",0
235,227,"16425,8","-5905,0","6906,22","17427,02","17530,82","103,8","121,26",0
236,228,"17530,82","-6270,0","6995,05","18255,87","18238,89","-16,98","195,01",0
237,229,"18238,89","-5760,0","5968,63","18447,52","18487,19","39,67","213,23",0
238,230,"18487,19","-5635,0","7773,79","20625,98","20661,8","35,82","181,1",0
239,231,"20661,8","-5955,0","8573,85","23280,65","23245,81","-34,84","176,56",0
240,232,"23245,81","-5865,0","4476,46","21857,27","21800,76","-56,51","107,98",0
241,233,"21800,76","-5895,0","5832,88","21738,64","21793,01","54,37","205,03",0
242,234,"21793,01","-5930,0","5966,98","21829,99","21877,85","47,86","277,51",0
243,235,"21877,85","-6260,0","6720,01","22337,86","22383,53","45,67","341,29",0
244,236,"22383,53","-5805,0","3018,73","19597,26","19586,47","-10,79","208,07",0
245,237,"19586,47","-6215,0","7015,6","20387,07","20364,18","-22,89","81,38",0
246,238,"20364,18","-6045,0","6993,95","21313,13","21287,39","-25,74","72,62",0
247,239,"21287,39","-5905,0","6793,62","22176,01","22232,39","56,38","89,33",0
248,240,"22232,39","-5760,0","6164,51","22636,9","22641,04","4,14","57,65",0
249,241,"22641,04","-5860,0","3517,41","20298,45","20255,63","-42,82","49,67",0
250,242,"20255,63","-5855,0","8033,96","22434,59","22449,7","15,11","121,29",0
251,243,"22449,7","-5945,0","7269,39","23774,09","23802,96","28,87","95,79",0
252,244,"23802,96","-6160,0","2909,5","20552,46","20509,17","-43,29","4,64",0
253,245,"20509,17","-6175,0","9572,84","23907,01","23967,43","60,42","19,39",0
254,246,"23967,43","-5785,0","4446,61","22629,04","22643,42","14,38","44,56",0
255,247,"22643,42","-6370,0","6695,24","22968,66","22937,05","-31,61","35,84",0
256,248,"22937,05","-5805,0","6608,77","23740,82","23732,09","-8,73","52,85",0
257,249,"23732,09","-5975,0","4282,78","22039,87","22068,46","28,59","25,06",0
258,250,"22068,46","-5655,0","7857,22","24270,68","24254,93","-15,75","5,17",0
259,251,"24254,93","-5895,0","3634,07","21994,0","22041,79","47,79","95,78",0
260,252,"22041,79","-6295,0","8067,42","23814,21","23829,67","15,46","96,13",0
261,253,"23829,67","-6225,0","6658,41","24263,08","24159,87","-103,21","-35,95",0
262,254,"24159,87","-5970,0","3707,78","21897,65","21913,22","15,57","22,91",0
263,255,"21913,22","-6125,0","6662,96","22451,18","22465,58","14,4","-23,11",0
264,256,"22465,58","-5825,0","6349,94","22990,52","23061,03","70,51","33,02",0
265,257,"23061,03","-5950,0","6053,95","23164,98","23119,76","-45,22","19,41",0
266,258,"23119,76","-6300,0","6294,5","23114,26","23102,43","-11,83","16,31",0
267,259,"23102,43","-5840,0","4020,12","21282,55","21279,35","-3,2","-15,48",0
268,260,"21279,35","-5850,0","7529,88","22959,23","23019,63","60,4","60,67",0
269,261,"23019,63","-6595,0","3524,02","19948,65","20006,59","57,94","70,82",0
270,262,"20006,59","-6395,0","7003,55","20615,14","20597,79","-17,35","38,01",0
271,263,"20597,79","-5925,0","7993,33","22666,12","22681,92","15,8","157,02",0
272,264,"22681,92","-6395,0","6002,48","22289,4","22268,74","-20,66","120,79",0
273,265,"22268,74","-5390,0","5667,52","22546,26","22512,8","-33,46","72,93",0
274,266,"22512,8","-5905,0","6123,69","22731,49","22765,39","33,9","36,32",0
275,267,"22765,39","-5920,0","4846,14","21691,53","21720,98","29,45","110,99",0
276,268,"21720,98","-6085,0","6557,02","22193,0","22177,8","-15,2","107,62",0
277,269,"22177,8","-5785,0","5299,79","21692,59","21736,61","44,02","154,84",0
278,270,"21736,61","-5970,0","7308,37","23074,98","23108,73","33,75","128,19",0
279,271,"23108,73","-6410,0","4024,12","20722,85","20736,85","14,0","84,25",0
280,272,"20736,85","-6020,0","9180,52","23897,37","23909,51","12,14","113,74",0
281,273,"23909,51","-5995,0","3789,36","21703,87","21727,43","23,56","121,5",0
282,274,"21727,43","-5900,0","6818,05","22645,48","22660,2","14,72","156,88",0
283,275,"22660,2","-6140,0","6575,38","23095,58","23112,61","17,03","207,37",0
284,276,"23112,61","-6140,0","3558,86","20531,47","20551,66","20,19","193,66",0
285,277,"20551,66","-6335,0","6848,08","21064,74","21036,76","-27,98","136,23",0
286,278,"21036,76","-6020,0","5019,48","20036,24","20049,18","12,94","164,37",0
287,279,"20049,18","-6035,0","8931,83","22946,01","23063,35","117,34","237,69",0
288,280,"23063,35","-6240,0","5498,52","22321,87","22323,83","1,96","205,9",0
289,281,"22323,83","-6190,0","6979,22","23113,05","23153,22","40,17","232,07",0
290,282,"23153,22","-6005,0","3992,46","21140,68","21064,9","-75,78","144,15",0
291,283,"21064,9","-5900,0","6697,75","21862,65","21747,32","-115,33","5,26",0
292,284,"21747,32","-6050,0","6798,92","22496,24","22349,24","-147,0","-156,46",0
293,285,"22349,24","-6030,0","6540,72","22859,96","23015,28","155,32","-18,17",0
294,286,"23015,28","-6020,0","6711,44","23706,72","23748,78","42,06","3,7",0
295,287,"23748,78","-6060,0","4197,13","21885,91","21832,45","-53,46","-21,78",0
296,288,"21832,45","-5730,0","6447,25","22549,7","22583,9","34,2","-0,52",0
297,289,"22583,9","-5675,0","5974,17","22883,07","22921,46","38,39","-79,47",0
298,290,"22921,46","-6170,0","5083,75","21835,21","21933,61","98,4","16,97",0
299,291,"21933,61","-6260,0","6461,53","22135,14","22206,14","71,0","47,8",0
300,292,"22206,14","-6465,0","7150,42","22891,56","22814,79","-76,77","46,81",0
301,293,"22814,79","-5965,0","7055,19","23904,98","23840,01","-64,97","97,17",0
302,294,"23840,01","-5795,0","6081,76","24126,77","24084,1","-42,67","201,5",0
303,295,"24084,1","-6125,0","2981,39","20940,49","21004,87","64,38","110,56",0
304,296,"21004,87","-6160,0","7073,87","21918,74","22056,45","137,71","206,21",0
305,297,"22056,45","-5925,0","6931,69","23063,14","23106,85","43,71","303,38",0
306,298,"23106,85","-6295,0","6183,69","22995,54","22983,37","-12,17","257,01",0
307,299,"22983,37","-5860,0","7249,78","24373,15","24326,94","-46,21","172,41",0
308,300,"24326,94","-5820,0","3318,51","21825,45","21879,45","54,0","128,01",0
309,301,"21879,45","-5950,0","6024,45","21953,9","21965,87","11,97","68,98",0
310,302,"21965,87","-5870,0","5995,6","22091,47","22031,59","-59,88","85,87",0
311,303,"22031,59","-6230,0","4564,13","20365,72","20337,04","-28,68","122,16",0
312,304,"20337,04","-6390,0","8383,41","22330,45","22402,81","72,36","237,19",0
313,305,"22402,81","-5980,0","5987,08","22409,89","22404,95","-4,94","167,87",0
314,306,"22404,95","-5900,0","6099,14","22604,09","22639,93","35,84","66,0",0
315,307,"22639,93","-6015,0","7812,1","24437,03","24440,61","3,58","25,87",0
316,308,"24440,61","-6520,0","3478,73","21399,34","21349,82","-49,52","-11,48",0
317,309,"21349,82","-5975,0","6065,6","21440,42","21387,47","-52,95","-18,22",0
318,310,"21387,47","-5910,0","7036,51","22513,98","22456,93","-57,05","-129,27",0
319,311,"22456,93","-5775,0","8125,8","24807,73","24832,09","24,36","-116,88",0
320,312,"24832,09","-6385,0","4000,48","22447,57","22457,29","9,72","-47,28",0
321,313,"22457,29","-5740,0","3092,43","19809,72","19762,69","-47,03","-65,63",0
322,314,"19762,69","-5945,0","10575,37","24393,06","24429,49","36,43","-101,56",0
323,315,"24429,49","-5750,0","3462,04","22141,53","22149,43","7,9","-88,72",0
324,316,"22149,43","-6225,0","7638,12","23562,55","23607,43","44,88","-79,68",0
325,317,"23607,43","-6055,0","4678,14","22230,57","22220,07","-10,5","-93,76",0
326,318,"22220,07","-5605,0","5967,98","22583,05","22621,98","38,93","-5,31",0
327,319,"22621,98","-6010,0","4458,68","21070,66","21035,56","-35,1","12,54",0
328,320,"21035,56","-6250,0","6531,57","21317,13","21302,64","-14,49","55,1",0
329,321,"21302,64","-6000,0","6975,33","22277,97","22246,2","-31,77","-1,03",0
330,322,"22246,2","-6005,0","5945,49","22186,69","22247,5","60,81","50,06",0
331,323,"22247,5","-6030,0","7370,27","23587,77","23556,17","-31,6","65,49",0
332,324,"23556,17","-6155,0","3010,5","20411,67","20388,1","-23,57","5,49",0
333,325,"20388,1","-6335,0","7731,92","21785,02","21852,01","66,99","64,58",0
334,326,"21852,01","-6050,0","6606,66","22408,67","22448,81","40,14","59,84",0
335,327,"22448,81","-6180,0","4513,55","20782,36","20842,63","60,27","130,61",0
336,328,"20842,63","-5825,0","6815,15","21832,78","21805,77","-27,01","64,67",0
337,329,"21805,77","-6335,0","6803,29","22274,06","22359,98","85,92","185,69",0
338,330,"22359,98","-5980,0","7540,76","23920,74","23822,99","-97,75","102,43",0
339,331,"23822,99","-5970,0","3920,52","21773,51","21854,82","81,31","215,51",0
