,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
101,93,"21169,91","-6105,0","6878,28","21943,19","21847,68","-95,51","-73,39",0
102,94,"21847,68","-5765,0","7058,87","23141,55","23157,02","15,47","-35,5",0
103,95,"23157,02","-5900,0","4907,29","22164,31","22139,65","-24,66","-75,06",0
104,96,"22139,65","-6245,0","4311,05","20205,7","20165,76","-39,94","-130,79",0
105,97,"20165,76","-6375,0","8026,73","21817,49","21766,22","-51,27","-167,52",0
106,98,"21766,22","-5665,0","7473,22","23574,44","23662,09","87,65","-61,46",0
107,99,"23662,09","-5730,0","2570,57","20502,66","20475,76","-26,9","-238,6",0
108,100,"20475,76","-6110,0","7120,01","21485,77","21529,78","44,01","-172,13",0
109,101,"21529,78","-6165,0","6778,62","22143,4","22130,24","-13,16","-116,62",0
110,102,"22130,24","-5765,0","5845,92","22211,16","22202,8","-8,36","-112,67",0
111,103,"22202,8","-5925,0","4799,89","21077,69","21084,08","6,39","-10,77",0
112,104,"21084,08","-5935,0","8540,05","23689,13","23643,18","-45,95","-72,19",0
113,105,"23643,18","-6170,0","4324,02","21797,2","21902,55","105,35","57,82",0
114,106,"21902,55","-5990,0","7135,31","23047,86","22997,33","-50,53","47,23",0
115,107,"22997,33","-5920,0","6537,87","23615,2","23654,91","39,71","138,21",0
116,108,"23654,91","-6090,0","6115,07","23679,98","23745,17","65,19","115,75",0
117,109,"23745,17","-5910,0","3486,24","21321,41","21493,84","172,43","315,08",0
118,110,"21493,84","-5885,0","6660,28","22269,12","22326,34","57,22","328,29",0
119,111,"22326,34","-6030,0","6364,16","22660,5","22584,7","-75,8","265,65",0
120,112,"22584,7","-5710,0","4738,42","21613,12","21649,74","36,62","310,63",0
121,113,"21649,74","-6150,0","6102,09","21601,83","21597,91","-3,92","300,32",0
122,114,"21597,91","-6050,0","8126,27","23674,18","23650,34","-23,84","322,43",0
123,115,"23650,34","-6230,0","4736,28","22156,62","22150,32","-6,3","210,78",0
124,116,"22150,32","-6100,0","5342,88","21393,2","21366,95","-26,25","235,06",0
125,117,"21366,95","-6035,0","7117,78","22449,73","22494,12","44,39","239,74",0
126,118,"22494,12","-5615,0","4983,66","21862,78","21820,34","-42,44","132,11",0
127,119,"21820,34","-6240,0","6389,3","21969,64","21912,51","-57,13","-97,45",0
128,120,"21912,51","-6295,0","8846,81","24464,32","24443,0","-21,32","-175,99",0
129,121,"24443,0","-5835,0","3275,57","21883,57","21946,01","62,44","-37,75",0
130,122,"21946,01","-6115,0","7930,68","23761,69","23753,33","-8,36","-82,73",0
131,123,"23753,33","-6290,0","3958,11","21421,44","21394,26","-27,18","-105,99",0
132,124,"21394,26","-6180,0","6182,79","21397,05","21472,72","75,67","-6,48",0
133,125,"21472,72","-5790,0","6861,76","22544,48","22562,89","18,41","18,23",0
134,126,"22562,89","-5995,0","4135,66","20703,55","20638,88","-64,67","-20,19",0
135,127,"20638,88","-6245,0","7553,16","21947,04","21858,45","-88,59","-153,17",0
136,128,"21858,45","-5785,0","6433,56","22507,01","22568,21","61,2","-49,53",0
137,129,"22568,21","-6020,0","6005,21","22553,42","22543,78","-9,64","-2,04",0
138,130,"22543,78","-5955,0","8007,72","24596,5","24686,65","90,15","109,43",0
139,131,"24686,65","-5935,0","3467,8","22219,45","22237,14","17,69","64,68",0
140,132,"22237,14","-5900,0","3707,47","20044,61","19970,09","-74,52","-1,48",0
141,133,"19970,09","-6020,0","8031,29","21981,38","21946,72","-34,66","-8,96",0
142,134,"21946,72","-5880,0","6497,94","22564,66","22573,81","9,15","-75,48",0
143,135,"22573,81","-6250,0","3376,95","19700,76","19767,55","66,79","-27,1",0
144,136,"19767,55","-6055,0","10454,03","24166,58","24297,99","131,41","168,98",0
145,137,"24297,99","-5910,0","6521,15","24909,14","25001,4","92,26","349,83",0
146,138,"25001,4","-5765,0","3647,0","22883,4","22966,46","83,06","371,69",0
147,139,"22966,46","-6295,0","6368,68","23040,14","23041,74","1,6","382,93",0
148,140,"23041,74","-5765,0","5755,81","23032,55","23121,67","89,12","381,9",0
149,141,"23121,67","-5960,0","2939,13","20100,8","20164,39","63,59","427,8",0
150,142,"20164,39","-5965,0","5911,63","20111,02","20190,01","78,99","581,31",0
151,143,"20190,01","-6080,0","8006,21","22116,22","22120,06","3,84","619,81",0
152,144,"22120,06","-6020,0","4562,76","20662,82","20586,37","-76,45","534,21",0
153,145,"20586,37","-6050,0","8591,2","23127,57","23131,23","3,66","471,08",0
154,146,"23131,23","-6370,0","5089,52","21850,75","21876,99","26,24","365,91",0
155,147,"21876,99","-5730,0","6615,33","22762,32","22736,1","-26,22","247,43",0
156,148,"22736,1","-5890,0","6488,3","23334,4","23366,88","32,48","196,85",0
157,149,"23366,88","-5440,0","3849,54","21776,42","21709,97","-66,45","128,8",0
158,150,"21709,97","-6010,0","7355,8","23055,77","23160,42","104,65","144,33",0
159,151,"23160,42","-5870,0","6183,77","23474,19","23412,35","-61,84","18,9",0
160,152,"23412,35","-5505,0","5158,91","23066,26","23037,41","-28,85","-88,94",0
161,153,"23037,41","-6050,0","5473,63","22461,04","22479,31","18,27","-74,51",0
162,154,"22479,31","-5920,0","5113,91","21673,22","21622,73","-50,49","-48,55",0
163,155,"21622,73","-6495,0","6502,39","21630,12","21624,88","-5,24","-57,45",0
164,156,"21624,88","-5995,0","6954,47","22584,35","22624,05","39,7","-43,99",0
165,157,"22624,05","-5820,0","3014,46","19818,51","19818,36","-0,15","-17,92",0
166,158,"19818,36","-6025,0","8062,04","21855,4","21875,37","19,97","-30,43",0
167,159,"21875,37","-6050,0","5501,26","21326,63","21446,51","119,88","155,9",0
168,160,"21446,51","-5780,0","6290,05","21956,56","22014,51","57,95","109,2",0
169,161,"22014,51","-6090,0","7550,86","23475,37","23453,56","-21,81","149,23",0
170,162,"23453,56","-6220,0","5164,17","22397,73","22423,68","25,95","204,03",0
171,163,"22423,68","-6340,0","3357,87","19441,55","19429,46","-12,09","173,67",0
172,164,"19429,46","-5860,0","6967,39","20536,85","20548,33","11,48","235,64",0
173,165,"20548,33","-6255,0","7034,01","21327,34","21307,01","-20,33","220,55",0
174,166,"21307,01","-5860,0","6978,09","22425,1","22452,08","26,98","207,83",0
175,167,"22452,08","-6170,0","2973,65","19255,73","19264,21","8,48","216,46",0
176,168,"19264,21","-5955,0","8011,67","21320,88","21289,31","-31,57","164,92",0
177,169,"21289,31","-6060,0","6107,21","21336,52","21225,39","-111,13","-66,09",0
178,170,"21225,39","-6050,0","7983,53","23158,92","23172,64","13,72","-110,32",0
179,171,"23172,64","-6025,0","7237,82","24385,46","24506,61","121,15","32,64",0
180,172,"24506,61","-5985,0","2718,52","21240,13","21260,35","20,22","26,91",0
181,173,"21260,35","-5885,0","7829,12","23204,47","23319,95","115,48","154,48",0
182,174,"23319,95","-6185,0","5759,25","22894,2","23009,59","115,39","258,39",0
183,175,"23009,59","-6095,0","3884,48","20799,07","20836,48","37,41","316,13",0
184,176,"20836,48","-5900,0","7218,64","22155,12","22204,53","49,41","338,56",0
185,177,"22204,53","-5985,0","7853,93","24073,46","24089,91","16,45","346,53",0
186,178,"24089,91","-5830,0","2489,99","20749,9","20767,36","17,46","395,56",0
187,179,"20767,36","-5780,0","6411,53","21398,89","21373,34","-25,55","481,14",0
188,180,"21373,34","-5885,0","5996,05","21484,39","21479,15","-5,24","462,18",0
189,181,"21479,15","-5720,0","7665,29","23424,44","23383,92","-40,52","300,51",0
190,182,"23383,92","-5990,0","6823,74","24217,66","24320,89","103,23","383,52",0
191,183,"24320,89","-6210,0","3098,62","21209,51","21241,14","31,63","299,67",0
192,184,"21241,14","-5890,0","6936,58","22287,72","22416,77","129,05","313,33",0
193,185,"22416,77","-6145,0","6827,46","23099,23","23060,29","-38,94","236,98",0
194,186,"23060,29","-5930,0","5360,96","22491,25","22429,01","-62,24","125,33",0
195,187,"22429,01","-6300,0","4616,78","20745,79","20760,96","15,17","124,05",0
196,188,"20760,96","-6220,0","7201,49","21742,45","21762,18","19,73","126,32",0
197,189,"21762,18","-5440,0","5188,9","21511,08","21536,09","25,01","176,88",0
198,190,"21536,09","-6065,0","6018,75","21489,84","21489,16","-0,68","181,44",0
199,191,"21489,16","-5895,0","6619,89","22214,05","22309,48","95,43","317,39",0
200,192,"22309,48","-6010,0","7776,91","24076,39","24079,93","3,54","217,7",0
201,193,"24079,93","-5625,0","3008,08","21463,01","21462,34","-0,67","185,4",0
202,194,"21462,34","-6140,0","6942,09","22264,43","22384,43","120,0","176,35",0
203,195,"22384,43","-5955,0","4071,19","20500,62","20430,55","-70,07","145,22",0
204,196,"20430,55","-5700,0","6012,54","20743,09","20722,25","-20,84","186,62",0
205,197,"20722,25","-6490,0","8488,91","22721,16","22769,92","48,76","220,21",0
206,198,"22769,92","-6145,0","6256,56","22881,48","22862,5","-18,98","181,5",0
207,199,"22862,5","-6225,0","4693,45","21330,95","21357,78","26,83","183,32",0
208,200,"21357,78","-6310,0","8922,26","23970,04","24043,99","73,95","257,95",0
209,201,"24043,99","-5965,0","3671,84","21750,83","21702,29","-48,54","113,98",0
210,202,"21702,29","-5935,0","7114,75","22882,04","22769,11","-112,93","-2,49",0
211,203,"22769,11","-5980,0","5721,04","22510,15","22472,4","-37,75","-39,57",0
212,204,"22472,4","-5855,0","6671,27","23288,67","23297,35","8,68","-150,89",0
213,205,"23297,35","-6050,0","5712,16","22959,51","23018,55","59,04","-21,78",0
214,206,"23018,55","-6095,0","6400,68","23324,23","23264,71","-59,52","-60,46",0
215,207,"23264,71","-5895,0","5313,49","22683,2","22752,56","69,36","-39,86",0
216,208,"22752,56","-6170,0","6885,48","23468,04","23368,38","-99,66","-120,54",0
217,209,"23368,38","-6130,0","3993,26","21231,64","21275,41","43,77","-103,6",0
218,210,"21275,41","-6280,0","7477,29","22472,7","22445,34","-27,36","-204,91",0
219,211,"22445,34","-6475,0","5492,02","21462,36","21482,19","19,83","-136,54",0
220,212,"21482,19","-6005,0","6048,65","21525,84","21467,22","-58,62","-82,23",0
221,213,"21467,22","-5755,0","8690,28","24402,5","24532,7","130,2","85,72",0
222,214,"24532,7","-5885,0","2531,31","21179,01","21159,06","-19,95","57,09",0
223,215,"21159,06","-6390,0","9910,02","24679,08","24774,08","95,0","93,05",0
224,216,"24774,08","-6055,0","3397,77","22116,85","22061,55","-55,3","97,27",0
225,217,"22061,55","-6285,0","7647,73","23424,28","23349,05","-75,23","-47,32",0
226,218,"23349,05","-5755,0","4071,16","21665,21","21621,11","-44,1","8,24",0
227,219,"21621,11","-5740,0","5938,46","21819,57","21892,17","72,6","37,07",0
228,220,"21892,17","-6095,0","7599,73","23396,9","23387,88","-9,02","55,41",0
229,221,"23387,88","-6295,0","3960,41","21053,29","21048,83","-4,46","31,12",0
230,222,"21048,83","-6390,0","8320,66","22979,49","23054,65","75,16","164,9",0
231,223,"23054,65","-5930,0","6787,19","23911,84","23888,12","-23,72","10,98",0
232,224,"23888,12","-5825,0","6231,36","24294,48","24258,79","-35,69","-4,76",0
233,225,"24258,79","-6265,0","6282,29","24276,08","24364,34","88,26","-11,5",0
234,226,"24364,34","-5825,0","4133,51","22672,85","22715,9","43,05","86,85",0
235,227,"22715,9","-6125,0","6736,25","23327,15","23355,92","28,77","190,85",0
236,228,"23355,92","-6030,0","2894,09","20220,01","20251,98","31,97","266,92",0
237,229,"20251,98","-5730,0","6876,63","21398,61","21437,51","38,9","233,22",0
238,230,"21437,51","-6325,0","7471,15","22583,66","22591,31","7,65","249,89",0
239,231,"22591,31","-6130,0","4522,69","20984,0","21014,61","30,61","284,96",0
240,232,"21014,61","-5885,0","7630,29","22759,9","22750,93","-8,97","200,83",0
241,233,"22750,93","-6230,0","6967,32","23488,25","23497,07","8,82","233,37",0
242,234,"23497,07","-5865,0","7312,82","24944,89","24842,39","-102,5","166,56",0
243,235,"24842,39","-5925,0","4291,73","23209,12","23209,25","0,13","78,43",0
244,236,"23209,25","-6220,0","7150,79","24140,04","24081,17","-58,87","-23,49",0
245,237,"24081,17","-6190,0","6286,74","24177,91","24150,08","-27,83","-80,09",0
246,238,"24150,08","-6065,0","3450,54","21535,62","21613,01","77,39","-34,67",0
247,239,"21613,01","-5880,0","6938,71","22671,72","22628,05","-43,67","-117,24",0
248,240,"22628,05","-6310,0","5535,23","21853,28","21881,5","28,22","-96,67",0
249,241,"21881,5","-5785,0","7994,69","24091,19","23996,93","-94,26","-221,54",0
250,242,"23996,93","-6005,0","2632,8","20624,73","20634,75","10,02","-202,55",0
251,243,"20634,75","-5970,0","7035,15","21699,9","21661,65","-38,25","-249,62",0
252,244,"21661,65","-5840,0","6996,01","22817,66","22752,61","-65,05","-212,17",0
253,245,"22752,61","-5935,0","4989,09","21806,7","21845,25","38,55","-173,75",0
254,246,"21845,25","-5885,0","6784,61","22744,86","22708,07","-36,79","-151,67",0
255,247,"22708,07","-6220,0","5915,88","22403,95","22540,74","136,79","12,95",0
256,248,"22540,74","-6365,0","5374,58","21550,32","21651,51","101,19","36,75",0
257,249,"21651,51","-5735,0","6979,5","22896,01","22937,19","41,18","121,6",0
258,250,"22937,19","-5810,0","5960,35","23087,54","23116,74","29,2","122,58",0
259,251,"23116,74","-6420,0","5801,48","22498,22","22470,02","-28,2","188,64",0
260,252,"22470,02","-6085,0","5654,39","22039,41","22090,09","50,68","229,3",0
261,253,"22090,09","-6250,0","6683,84","22523,93","22458,43","-65,5","202,05",0
262,254,"22458,43","-6085,0","7390,14","23763,57","23753,27","-10,3","256,8",0
263,255,"23753,27","-6235,0","3563,32","21081,59","21058,19","-23,4","194,85",0
264,256,"21058,19","-6380,0","6761,08","21439,27","21342,86","-96,41","135,23",0
265,257,"21342,86","-5750,0","3979,13","19571,99","19581,02","9,03","7,47",0
266,258,"19581,02","-6025,0","7007,37","20563,39","20563,67","0,28","-93,44",0
267,259,"20563,67","-6285,0","7500,33","21779,0","21831,58","52,58","-82,04",0
268,260,"21831,58","-6020,0","6926,45","22738,03","22733,7","-4,33","-115,57",0
269,261,"22733,7","-5990,0","6012,14","22755,84","22734,91","-20,93","-108,3",0
270,262,"22734,91","-6310,0","5327,28","21752,19","21723,28","-28,91","-187,89",0
271,263,"21723,28","-5910,0","6818,12","22631,4","22736,52","105,12","-17,27",0
272,264,"22736,52","-5845,0","5081,47","21972,99","22068,83","95,84","88,87",0
273,265,"22068,83","-5500,0","5820,99","22389,82","22422,37","32,55","144,82",0
274,266,"22422,37","-5780,0","5581,8","22224,17","22243,76","19,59","260,82",0
275,267,"22243,76","-5890,0","6306,48","22660,24","22626,09","-34,15","217,64",0
276,268,"22626,09","-5840,0","6118,37","22904,46","22984,91","80,45","297,81",0
277,269,"22984,91","-6005,0","6258,12","23238,03","23231,21","-6,82","238,41",0
278,270,"23231,21","-6085,0","3872,16","21018,37","20999,18","-19,19","223,55",0
279,271,"20999,18","-6095,0","7056,24","21960,42","21918,56","-41,86","202,62",0
280,272,"21918,56","-5865,0","6000,31","22053,87","22035,42","-18,45","213,08",0
281,273,"22035,42","-6190,0","6949,88","22795,3","22859,37","64,07","172,03",0
282,274,"22859,37","-6125,0","6872,78","23607,15","23608,47","1,32","77,51",0
283,275,"23608,47","-6225,0","7026,97","24410,44","24458,49","48,05","93,01",0
284,276,"24458,49","-5870,0","5073,39","23661,88","23729,3","67,42","140,84",0
285,277,"23729,3","-5900,0","3359,4","21188,7","21145,46","-43,24","131,75",0
286,278,"21145,46","-6125,0","6556,96","21577,42","21568,6","-8,82","42,48",0
287,279,"21568,6","-6460,0","6249,27","21357,87","21445,88","88,01","137,31",0
288,280,"21445,88","-6040,0","5849,75","21255,63","21293,47","37,84","194,34",0
289,281,"21293,47","-5690,0","4861,25","20464,72","20474,46","9,74","245,94",0
290,282,"20474,46","-6160,0","7868,77","22183,23","22293,26","110,03","374,42",0
291,283,"22293,26","-5610,0","3877,35","20560,61","20599,65","39,04","349,39",0
292,284,"20599,65","-5490,0","6984,09","22093,74","22104,17","10,43","358,5",0
293,285,"22104,17","-5745,0","6142,03","22501,2","22535,32","34,12","344,57",0
294,286,"22535,32","-5750,0","6210,65","22995,97","23025,12","29,15","306,3",0
295,287,"23025,12","-5890,0","4998,47","22133,59","22110,05","-23,54","326,0",0
296,288,"22110,05","-6150,0","5666,81","21626,86","21598,01","-28,85","305,97",0
297,289,"21598,01","-6080,0","6407,78","21925,79","21963,03","37,24","255,2",0
298,290,"21963,03","-5845,0","6811,49","22929,52","22903,12","-26,4","190,96",0
299,291,"22903,12","-6050,0","4878,76","21731,88","21751,53","19,65","200,87",0
300,292,"21751,53","-6035,0","6565,2","22281,73","22432,85","151,12","241,96",0
301,293,"22432,85","-6185,0","4989,72","21237,57","21220,85","-16,72","186,2",0
302,294,"21220,85","-6140,0","5945,62","21026,47","21074,55","48,08","223,85",0
303,295,"21074,55","-5975,0","8008,76","23108,31","23106,94","-1,37","188,36",0
304,296,"23106,94","-5730,0","6390,21","23767,15","23812,29","45,14","204,35",0
305,297,"23812,29","-6415,0","5844,94","23242,23","23253,29","11,06","238,95",0
306,298,"23253,29","-5685,0","3757,77","21326,06","21348,63","22,57","290,37",0
307,299,"21348,63","-6310,0","6588,5","21627,13","21574,6","-52,53","200,6",0
308,300,"21574,6","-5725,0","8046,4","23896,0","23790,5","-105,5","121,5",0
309,301,"23790,5","-5940,0","4399,69","22250,19","22360,33","110,14","211,99",0
310,302,"22360,33","-6030,0","7642,91","23973,24","23983,28","10,04","70,91",0
311,303,"23983,28","-6170,0","3432,86","21246,14","21180,29","-65,85","21,78",0
312,304,"21180,29","-5890,0","8932,04","24222,33","24214,4","-7,93","-34,23",0
313,305,"24214,4","-6165,0","4307,93","22357,33","22425,98","68,65","35,79",0
314,306,"22425,98","-6060,0","7434,55","23800,53","23884,02","83,49","74,14",0
315,307,"23884,02","-6210,0","3415,81","21089,83","21111,97","22,14","85,22",0
316,308,"21111,97","-6345,0","7272,04","22039,01","22069,84","30,83","93,48",0
317,309,"22069,84","-6345,0","6537,79","22262,63","22279,56","16,93","162,94",0
318,310,"22279,56","-6120,0","6533,87","22693,43","22719,73","26,3","294,74",0
319,311,"22719,73","-5865,0","7394,7","24249,43","24288,95","39,52","224,12",0
320,312,"24288,95","-5875,0","3616,64","22030,59","22045,19","14,6","228,68",0
321,313,"22045,19","-5950,0","6779,04","22874,23","22804,01","-70,22","224,31",0
322,314,"22804,01","-6180,0","4978,86","21602,87","21649,03","46,16","278,4",0
323,315,"21649,03","-5880,0","7968,56","23737,59","23648,58","-89,01","120,74",0
324,316,"23648,58","-6300,0","5621,79","22970,37","22909,1","-61,27","-24,02",0
325,317,"22909,1","-5920,0","6945,46","23934,56","23989,49","54,93","8,77",0
326,318,"23989,49","-6305,0","4423,48","22107,97","22187,07","79,1","57,04",0
327,319,"22187,07","-6535,0","8185,6","23837,67","23881,13","43,46","83,57",0
328,320,"23881,13","-6105,0","5439,98","23216,11","23197,52","-18,59","38,68",0
329,321,"23197,52","-6065,0","4223,0","21355,52","21323,27","-32,25","-33,09",0
330,322,"21323,27","-6075,0","8626,14","23874,41","23917,71","43,3","-4,39",0
331,323,"23917,71","-5900,0","3838,49","21856,2","21870,99","14,79","80,62",0
332,324,"21870,99","-6345,0","6021,37","21547,36","21605,1","57,74","92,2",0
333,325,"21605,1","-6525,0","5932,13","21012,23","21090,72","78,49","259,7",0
334,326,"21090,72","-5895,0","7016,29","22212,01","22217,72","5,71","326,68",0
335,327,"22217,72","-5980,0","2951,7","19189,42","19208,74","19,32","291,07",0
336,328,"19208,74","-6420,0","7009,75","19798,49","19777,99","-20,5","191,47",0
337,329,"19777,99","-5930,0","8505,34","22353,33","22409,64","56,31","204,32",0
