,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"23638,95","-6175,0","5481,31","22945,26","22957,59","12,33","36,57",0
340,332,"22957,59","-5935,0","3381,5","20404,09","20445,08","40,99","72,75",0
341,333,"20445,08","-6080,0","7102,37","21467,45","21343,48","-123,97","9,01",0
342,334,"21343,48","-6025,0","4378,98","19697,46","19688,12","-9,34","-28,97",0
343,335,"19688,12","-6005,0","6656,41","20339,53","20307,87","-31,66","-105,75",0
344,336,"20307,87","-5910,0","10697,64","25095,51","25165,3","69,79","-23,11",0
345,337,"25165,3","-5545,0","3315,56","22935,86","22929,8","-6,06","22,46",0
346,338,"22929,8","-6625,0","6627,78","22932,58","22931,3","-1,28","-41,68",0
347,339,"22931,3","-5985,0","7045,2","23991,5","23983,13","-8,37","-130,06",0
348,340,"23983,13","-6030,0","3751,18","21704,31","21766,87","62,56","4,99",0
349,341,"21766,87","-5945,0","7273,36","23095,23","23107,38","12,15","4,81",0
350,342,"23107,38","-6090,0","4034,72","21052,1","21053,66","1,56","-34,62",0
351,343,"21053,66","-6065,0","7437,6","22426,26","22383,56","-42,7","46,65",0
352,344,"22383,56","-5795,0","5455,8","22044,36","22046,58","2,22","58,21",0
353,345,"22046,58","-6310,0","5838,21","21574,79","21507,11","-67,68","22,19",0
354,346,"21507,11","-5555,0","6676,54","22628,65","22693,38","64,73","17,13",0
355,347,"22693,38","-5915,0","6015,71","22794,09","22738,12","-55,97","-32,78",0
356,348,"22738,12","-6185,0","5659,75","22212,87","22261,26","48,39","16,89",0
357,349,"22261,26","-6210,0","7717,41","23768,67","23684,96","-83,71","-58,45",0
358,350,"23684,96","-5950,0","3180,01","20914,97","20969,75","54,78","-66,23",0
359,351,"20969,75","-5770,0","7043,27","22243,02","22326,58","83,56","5,18",0
360,352,"22326,58","-6220,0","5821,67","21928,25","21876,57","-51,68","-48,06",0
361,353,"21876,57","-5890,0","7027,26","23013,83","22941,32","-72,51","-77,87",0
362,354,"22941,32","-5870,0","4273,89","21345,21","21351,0","5,79","-74,3",0
363,355,"21351,0","-5910,0","6171,88","21612,88","21629,91","17,03","10,41",0
364,356,"21629,91","-5980,0","7336,23","22986,14","22945,59","-40,55","-94,87",0
365,357,"22945,59","-6320,0","6336,24","22961,83","22975,0","13,17","-25,73",0
366,358,"22975,0","-6175,0","3693,55","20493,55","20499,54","5,99","-68,13",0
367,359,"20499,54","-6260,0","5925,62","20165,16","20255,07","89,91","105,49",0
368,360,"20255,07","-6220,0","6986,16","21021,23","21021,7","0,47","51,18",0
369,361,"21021,7","-6060,0","5968,56","20930,26","20949,17","18,91","-13,47",0
370,362,"20949,17","-5975,0","6961,13","21935,3","22000,69","65,39","103,6",0
371,363,"22000,69","-6070,0","6003,83","21934,52","21911,58","-22,94","153,17",0
372,364,"21911,58","-6185,0","4844,79","20571,37","20590,21","18,84","166,22",0
373,365,"20590,21","-6075,0","6606,15","21121,36","21120,82","-0,54","148,65",0
374,366,"21120,82","-6245,0","6442,68","21318,5","21333,42","14,92","204,12",0
375,367,"21333,42","-6030,0","7212,16","22515,58","22447,42","-68,16","122,79",0
376,368,"22447,42","-6025,0","5264,34","21686,76","21677,3","-9,46","107,34",0
377,369,"21677,3","-6055,0","6943,55","22565,85","22528,73","-37,12","-19,69",0
378,370,"22528,73","-5925,0","4130,25","20733,98","20832,09","98,11","77,95",0
379,371,"20832,09","-5630,0","5689,3","20891,39","20956,76","65,37","124,41",0
380,372,"20956,76","-6140,0","6033,52","20850,28","20828,93","-21,35","37,67",0
381,373,"20828,93","-5815,0","8035,17","23049,1","23008,76","-40,34","20,27",0
382,374,"23008,76","-6025,0","4036,29","21020,05","21050,4","30,35","31,78",0
383,375,"21050,4","-6130,0","7195,09","22115,49","22116,51","1,02","33,34",0
384,376,"22116,51","-6305,0","6619,47","22430,98","22475,3","44,32","62,74",0
385,377,"22475,3","-5975,0","6417,87","22918,17","22997,3","79,13","210,03",0
386,378,"22997,3","-6000,0","4456,47","21453,77","21455,89","2,12","221,61",0
387,379,"21455,89","-6175,0","5862,17","21143,06","21201,14","58,08","316,81",0
388,380,"21201,14","-6065,0","7706,71","22842,85","22796,61","-46,24","172,46",0
389,381,"22796,61","-5980,0","6974,34","23790,95","23822,26","31,31","138,4",0
390,382,"23822,26","-5870,0","2937,0","20889,26","20857,11","-32,15","127,6",0
391,383,"20857,11","-5915,0","7609,66","22551,77","22627,13","75,36","243,3",0
392,384,"22627,13","-6235,0","6520,15","22912,28","22868,45","-43,83","169,12",0
393,385,"22868,45","-6065,0","3599,45","20402,9","20446,94","44,04","212,14",0
394,386,"20446,94","-6600,0","6722,47","20569,41","20638,49","69,08","236,9",0
395,387,"20638,49","-5975,0","3874,86","18538,35","18648,41","110,06","267,83",0
396,388,"18648,41","-6190,0","8041,53","20499,94","20488,06","-11,88","253,83",0
397,389,"20488,06","-6385,0","7023,84","21126,9","21109,68","-17,22","178,53",0
398,390,"21109,68","-5995,0","3057,24","18171,92","18180,5","8,58","233,35",0
399,391,"18180,5","-6360,0","6941,84","18762,34","18745,85","-16,49","185,55",0
400,392,"18745,85","-6080,0","6020,74","18686,59","18688,89","2,3","220,0",0
401,393,"18688,89","-6155,0","6887,35","19421,24","19533,74","112,5","257,14",0
402,394,"19533,74","-6160,0","6509,25","19882,99","19873,26","-9,73","291,24",0
403,395,"19873,26","-5925,0","6581,51","20529,77","20580,22","50,45","297,65",0
404,396,"20580,22","-5920,0","5741,96","20402,18","20502,54","100,36","328,93",0
405,397,"20502,54","-5940,0","7371,7","21934,24","21914,9","-19,34","199,53",0
406,398,"21914,9","-5865,0","5704,61","21754,51","21668,63","-85,88","125,53",0
407,399,"21668,63","-6185,0","5927,43","21411,06","21492,16","81,1","223,85",0
408,400,"21492,16","-6080,0","3878,95","19291,11","19401,17","110,06","325,33",0
409,401,"19401,17","-6280,0","10947,29","24068,46","24124,58","56,12","397,94",0
410,402,"24124,58","-5775,0","5804,91","24154,49","24153,86","-0,63","395,01",0
411,403,"24153,86","-5880,0","3781,34","22055,2","22078,77","23,57","306,08",0
412,404,"22078,77","-6010,0","6513,64","22582,41","22613,58","31,17","346,98",0
413,405,"22613,58","-6220,0","5881,75","22275,33","22323,09","47,76","344,29",0
414,406,"22323,09","-5955,0","5945,72","22313,81","22331,21","17,4","261,33",0
415,407,"22331,21","-6220,0","5959,07","22070,28","22089,27","18,99","299,66",0
416,408,"22089,27","-6125,0","6646,19","22610,46","22576,05","-34,41","351,13",0
417,409,"22576,05","-5745,0","6327,84","23158,89","23037,0","-121,89","148,14",0
418,410,"23037,0","-6160,0","7419,82","24296,82","24319,12","22,3","60,38",0
419,411,"24319,12","-5830,0","3856,69","22345,81","22367,55","21,74","26,0",0
420,412,"22367,55","-5935,0","5717,37","22149,92","22156,54","6,62","33,25",0
421,413,"22156,54","-5945,0","7070,94","23282,48","23399,09","116,61","126,29",0
422,414,"23399,09","-6175,0","5402,19","22626,28","22552,79","-73,49","21,63",0
423,415,"22552,79","-6245,0","7404,74","23712,53","23716,6","4,07","-22,06",0
424,416,"23716,6","-6120,0","3255,05","20851,65","20831,04","-20,61","-60,07",0
425,417,"20831,04","-6095,0","8528,37","23264,41","23304,49","40,08","-38,98",0
426,418,"23304,49","-5640,0","4009,91","21674,4","21696,22","21,82","17,25",0
427,419,"21696,22","-5735,0","5977,77","21938,99","21988,19","49,2","188,34",0
428,420,"21988,19","-5875,0","6985,68","23098,87","23156,96","58,09","224,13",0
429,421,"23156,96","-6085,0","5145,08","22217,04","22196,38","-20,66","181,73",0
430,422,"22196,38","-6265,0","6869,51","22800,89","22790,2","-10,69","164,42",0
431,423,"22790,2","-5815,0","4062,81","21038,01","21004,57","-33,44","14,37",0
432,424,"21004,57","-6080,0","6801,32","21725,89","21794,99","69,1","156,96",0
433,425,"21794,99","-6020,0","7393,39","23168,38","23152,92","-15,46","137,43",0
434,426,"23152,92","-5810,0","4259,09","21602,01","21643,58","41,57","199,61",0
435,427,"21643,58","-6160,0","5639,38","21122,96","21120,1","-2,86","156,67",0
436,428,"21120,1","-6165,0","5915,7","20870,8","20960,66","89,86","224,71",0
437,429,"20960,66","-5725,0","6949,87","22185,53","22253,88","68,35","243,86",0
438,430,"22253,88","-5980,0","5962,55","22236,43","22237,88","1,45","187,22",0
439,431,"22237,88","-6065,0","4045,46","20218,34","20189,75","-28,59","179,29",0
440,432,"20189,75","-5920,0","6853,75","21123,5","21166,79","43,29","233,27",0
441,433,"21166,79","-6070,0","6144,93","21241,72","21291,46","49,74","316,45",0
442,434,"21291,46","-6170,0","8372,31","23493,77","23558,45","64,68","312,03",0
443,435,"23558,45","-6050,0","5659,77","23168,22","23268,85","100,63","428,12",0
444,436,"23268,85","-6200,0","4547,85","21616,7","21610,58","-6,12","380,43",0
445,437,"21610,58","-5810,0","6308,83","22109,41","22148,21","38,8","422,09",0
446,438,"22148,21","-5840,0","5982,12","22290,33","22277,0","-13,33","318,9",0
447,439,"22277,0","-5895,0","6103,77","22485,77","22578,02","92,25","342,8",0
448,440,"22578,02","-5805,0","4645,36","21418,38","21426,95","8,57","349,92",0
449,441,"21426,95","-6225,0","5977,29","21179,24","21215,5","36,26","414,77",0
450,442,"21215,5","-6220,0","6849,78","21845,28","21730,87","-114,41","257,07",0
451,443,"21730,87","-6035,0","6013,11","21708,98","21693,8","-15,18","192,15",0
452,444,"21693,8","-5795,0","5925,32","21824,12","21912,17","88,05","215,52",0
453,445,"21912,17","-5955,0","4431,2","20388,37","20396,97","8,6","123,49",0
454,446,"20396,97","-5845,0","9535,82","24087,79","24086,75","-1,04","128,57",0
455,447,"24086,75","-6055,0","5935,99","23967,74","24019,28","51,54","141,31",0
456,448,"24019,28","-5915,0","5339,99","23444,27","23460,73","16,46","171,1",0
457,449,"23460,73","-5895,0","6658,51","24224,24","24357,56","133,32","212,17",0
458,450,"24357,56","-6455,0","3014,2","20916,76","20923,74","6,98","210,58",0
459,451,"20923,74","-6310,0","5945,69","20559,43","20621,05","61,62","235,94",0
460,452,"20621,05","-6000,0","6185,0","20806,05","20842,54","36,49","386,84",0
461,453,"20842,54","-6060,0","8153,44","22935,98","22937,81","1,83","403,85",0
462,454,"22937,81","-6030,0","4236,49","21144,3","21139,55","-4,75","311,05",0
463,455,"21139,55","-6220,0","8241,54","23161,09","23053,93","-107,16","195,29",0
464,456,"23053,93","-5735,0","5839,71","23158,64","23307,88","149,24","345,57",0
465,457,"23307,88","-5695,0","6245,93","23858,81","23922,54","63,73","357,76",0
466,458,"23922,54","-6135,0","6644,98","24432,52","24362,38","-70,14","271,16",0
467,459,"24362,38","-5640,0","5133,64","23856,02","23869,31","13,29","151,13",0
468,460,"23869,31","-6115,0","7132,27","24886,58","24912,61","26,03","170,18",0
469,461,"24912,61","-5920,0","3061,59","22054,2","21993,22","-60,98","47,58",0
470,462,"21993,22","-5675,0","6520,53","22838,75","22851,35","12,6","23,69",0
471,463,"22851,35","-6015,0","6356,3","23192,65","23186,06","-6,59","15,27",0
472,464,"23186,06","-5800,0","6431,52","23817,58","23857,41","39,83","59,85",0
473,465,"23857,41","-6275,0","5489,95","23072,36","23113,12","40,76","207,77",0
474,466,"23113,12","-5600,0","5195,96","22709,08","22672,43","-36,65","21,88",0
475,467,"22672,43","-6055,0","6627,01","23244,44","23296,28","51,84","9,99",0
476,468,"23296,28","-6275,0","4168,78","21190,06","21201,35","11,29","91,42",0
477,469,"21201,35","-6145,0","7598,22","22654,57","22721,54","66,97","145,1",0
478,470,"22721,54","-6110,0","5120,35","21731,89","21714,14","-17,75","101,32",0
479,471,"21714,14","-5815,0","6407,9","22307,04","22331,58","24,54","186,84",0
480,472,"22331,58","-6330,0","6376,98","22378,56","22414,9","36,34","210,58",0
481,473,"22414,9","-6160,0","4011,64","20266,54","20302,67","36,13","253,3",0
482,474,"20302,67","-6185,0","7254,33","21372,0","21438,27","66,27","279,74",0
483,475,"21438,27","-5880,0","6172,92","21731,19","21761,94","30,75","269,73",0
484,476,"21761,94","-5765,0","5989,16","21986,1","21990,12","4,02","310,4",0
485,477,"21990,12","-6175,0","6056,43","21871,55","21813,76","-57,79","200,77",0
486,478,"21813,76","-6020,0","7169,32","22963,08","22807,51","-155,57","33,91",0
487,479,"22807,51","-5665,0","6608,97","23751,48","23871,57","120,09","87,03",0
488,480,"23871,57","-6095,0","5892,68","23669,25","23712,7","43,45","148,23",0
489,481,"23712,7","-5890,0","5171,16","22993,86","23008,65","14,79","138,48",0
490,482,"23008,65","-5945,0","6487,32","23550,97","23536,71","-14,26","87,88",0
491,483,"23536,71","-5920,0","6264,58","23881,29","23881,93","0,64","52,39",0
492,484,"23881,93","-5580,0","3157,22","21459,15","21443,0","-16,15","-30,03",0
493,485,"21443,0","-6170,0","6445,48","21718,48","21725,77","7,29","-53,49",0
494,486,"21725,77","-6240,0","7235,01","22720,78","22747,03","26,25","-31,26",0
495,487,"22747,03","-6270,0","2934,28","19411,31","19475,49","64,18","90,71",0
496,488,"19475,49","-6080,0","9904,76","23300,25","23390,54","90,29","336,57",0
497,489,"23390,54","-5985,0","6659,5","24065,04","24010,41","-54,63","161,85",0
498,490,"24010,41","-5995,0","4736,14","22751,55","22788,24","36,69","155,09",0
499,491,"22788,24","-6130,0","3238,31","19896,55","19913,87","17,32","157,62",0
500,492,"19913,87","-5825,0","7834,83","21923,7","21833,02","-90,68","81,2",0
501,493,"21833,02","-5945,0","6878,72","22766,74","22699,06","-67,68","12,88",0
502,494,"22699,06","-5620,0","6431,92","23510,98","23507,98","-3,0","26,03",0
503,495,"23507,98","-5880,0","5467,82","23095,8","23060,86","-34,94","-16,2",0
504,496,"23060,86","-6290,0","4922,07","21692,93","21558,49","-134,44","-176,89",1
505,497,"21558,49","-6200,0","7652,13","23010,62","22865,25","-145,37","-386,44",1
506,498,"22865,25","-5885,0","2865,46","19845,71","19739,01","-106,7","-583,43",1
507,499,"19739,01","-6210,0","10027,1","23556,11","23268,36","-287,75","-816,55",1
508,500,"23268,36","-6265,0","3934,65","20938,01","20789,55","-148,46","-1001,7",1
509,501,"20789,55","-6005,0","5967,18","20751,73","20550,62","-201,11","-1220,13",1
510,502,"20550,62","-6150,0","6012,19","20412,81","20219,38","-193,43","-1322,88",1
511,503,"20219,38","-6250,0","6922,0","20891,38","20731,51","-159,87","-1415,07",1
512,504,"20731,51","-5920,0","7459,04","22270,55","21971,28","-299,27","-1711,34",1
513,505,"21971,28","-5855,0","3995,53","20111,81","19950,12","-161,69","-1838,09",1
514,506,"19950,12","-5950,0","7070,69","21070,81","20882,73","-188,08","-1891,73",1
515,507,"20882,73","-5595,0","5503,74","20791,47","20501,08","-290,39","-2036,75",1
516,508,"20501,08","-6345,0","4608,9","18764,98","18510,35","-254,63","-2184,68",1
517,509,"18510,35","-6240,0","4957,33","17227,68","17000,37","-227,31","-2124,24",1
518,510,"17000,37","-6125,0","6981,86","17857,23","17674,64","-182,59","-2158,37",1
519,511,"17674,64","-6110,0","6918,29","18482,93","18355,64","-127,29","-2084,55",1
520,512,"18355,64","-6210,0","7782,2","19927,84","19626,37","-301,47","-2192,59",1
521,513,"19626,37","-5955,0","4542,88","18214,25","17952,43","-261,82","-2294,54",1
522,514,"17952,43","-6215,0","5920,53","17657,96","17479,6","-178,36","-2173,63",1
523,515,"17479,6","-5565,0","5301,83","17216,43","16965,35","-251,08","-2263,02",1
524,516,"16965,35","-6115,0","6597,14","17447,49","17219,86","-227,63","-2302,57",1
525,517,"17219,86","-6030,0","6034,94","17224,8","17052,85","-171,95","-2184,13",1
526,518,"17052,85","-6085,0","6309,73","17277,58","17007,81","-269,77","-2199,27",1
527,519,"17007,81","-6250,0","6050,05","16807,86","16555,06","-252,8","-2224,76",1
528,520,"16555,06","-6110,0","4021,92","14466,98","14330,0","-136,98","-2179,15",1
529,521,"14330,0","-5920,0","7885,28","16295,28","16171,35","-123,93","-2175,79",1
530,522,"16171,35","-6060,0","6354,94","16466,29","16275,5","-190,79","-2065,11",1
531,523,"16275,5","-5970,0","6646,82","16952,32","16684,34","-267,98","-2071,27",1
532,524,"16684,34","-5775,0","7455,2","18364,54","17909,33","-455,21","-2348,12",1
533,525,"17909,33","-6105,0","5312,11","17116,44","16900,58","-215,86","-2312,9",1
534,526,"16900,58","-5575,0","3851,03","15176,61","14974,83","-201,78","-2287,05",1
535,527,"14974,83","-6020,0","7948,04","16902,87","16794,09","-108,78","-2223,88",1
536,528,"16794,09","-6205,0","6689,93","17279,02","17126,72","-152,3","-2106,41",1
537,529,"17126,72","-5985,0","3803,18","14944,9","14839,49","-105,41","-1959,02",1
538,530,"14839,49","-5940,0","4234,23","13133,72","12925,92","-207,8","-2029,84",1
539,531,"12925,92","-6285,0","7651,26","14292,18","14009,39","-282,79","-2188,7",1
540,532,"14009,39","-6325,0","6985,08","14669,47","14576,62","-92,85","-2090,76",1
541,533,"14576,62","-6195,0","7401,19","15782,81","15563,83","-218,98","-2041,76",1
542,534,"15563,83","-6095,0","6923,02","16391,85","16255,56","-136,29","-1722,84",1
543,535,"16255,56","-6455,0","6399,77","16200,33","15956,02","-244,31","-1751,29",1
544,536,"15956,02","-5765,0","3094,08","13285,1","13133,69","-151,41","-1700,92",1
545,537,"13133,69","-5940,0","6930,51","14124,2","13942,84","-181,36","-1773,5",1
546,538,"13942,84","-5850,0","7022,71","15115,55","14896,46","-219,09","-1840,29",1
547,539,"14896,46","-6210,0","3931,86","12618,32","12372,59","-245,73","-1980,61",1
548,540,"12372,59","-6110,0","7041,71","13304,3","13081,0","-223,3","-1996,11",1
549,541,"13081,0","-6415,0","8007,73","14673,73","14505,26","-168,47","-1881,79",1
550,542,"14505,26","-6045,0","4328,18","12788,44","12577,16","-211,28","-2000,22",1
551,543,"12577,16","-6080,0","5661,7","12158,86","11970,15","-188,71","-1969,95",1
552,544,"11970,15","-6105,0","6545,54","12410,69","12243,04","-167,65","-2001,31",1
553,545,"12243,04","-6180,0","6958,27","13021,31","12870,92","-150,39","-1907,39",1
554,546,"12870,92","-5855,0","3956,43","10972,35","10790,78","-181,57","-1937,55",1
555,547,"10790,78","-6350,0","6900,64","11341,42","11313,04","-28,38","-1784,57",1
556,548,"11313,04","-6185,0","7861,02","12989,06","12949,12","-39,94","-1605,42",1
557,549,"12949,12","-6200,0","6070,71","12819,83","12609,66","-210,17","-1569,86",1
558,550,"12609,66","-6015,0","6314,11","12908,77","12845,3","-63,47","-1410,03",1
559,551,"12845,3","-6210,0","4939,9","11575,2","11427,26","-147,94","-1389,5",1
560,552,"11427,26","-5915,0","6696,74","12209,0","12059,56","-149,44","-1327,66",1
561,553,"12059,56","-6210,0","2963,52","8813,08","8674,98","-138,1","-1277,05",1
562,554,"8674,98","-6110,0","7090,01","9654,99","9410,71","-244,28","-1353,68",1
563,555,"9410,71","-6245,0","7014,61","10180,32","10024,41","-155,91","-1359,2",1
564,556,"10024,41","-6320,0","3107,62","6812,03","6649,94","-162,09","-1339,72",1
565,557,"6649,94","-6145,0","6608,94","7113,88","7011,82","-102,06","-1413,4",1
566,558,"7011,82","-6205,0","8609,81","9416,63","9319,12","-97,51","-1470,97",1
567,559,"9319,12","-6115,0","7616,05","10820,17","10685,2","-134,97","-1395,77",1
568,560,"10685,2","-6020,0","5472,34","10137,54","9932,34","-205,2","-1537,5",1
569,561,"9932,34","-6415,0","8078,57","11595,91","11465,56","-130,35","-1519,91",1
570,562,"11465,56","-6475,0","5947,88","10938,44","10831,76","-106,68","-1477,15",1
571,563,"10831,76","-6360,0","3039,71","7511,47","7334,09","-177,38","-1516,43",1
572,564,"7334,09","-6040,0","8944,35","10238,44","10171,45","-66,99","-1339,14",1
573,565,"10171,45","-6110,0","5299,82","9361,27","9206,57","-154,7","-1337,93",1
574,566,"9206,57","-6310,0","7756,61","10653,18","10576,15","-77,03","-1252,87",1
575,567,"10576,15","-6130,0","3463,85","7910,0","7747,2","-162,8","-1313,61",1
576,568,"7747,2","-5995,0","8592,0","10344,2","10188,89","-155,31","-1371,41",1
577,569,"10188,89","-5740,0","3687,46","8136,35","7998,71","-137,64","-1374,08",1
578,570,"7998,71","-6315,0","5558,03","7241,74","7145,6","-96,14","-1265,02",1
579,571,"7145,6","-6135,0","9401,27","10411,87","10300,77","-111,1","-1245,77",1
580,572,"10300,77","-5885,0","3248,42","7664,19","7544,58","-119,61","-1258,7",1
581,573,"7544,58","-5830,0","8945,02","10659,6","10543,2","-116,4","-1197,72",1
582,574,"10543,2","-6170,0","3159,28","7532,48","7422,51","-109,97","-1240,7",1
583,575,"7422,51","-5875,0","6140,02","7687,53","7647,05","-40,48","-1126,48",1
584,576,"7647,05","-5840,0","6597,65","8404,7","8102,99","-301,71","-1351,16",1
585,577,"8102,99","-6170,0","7044,46","8977,45","8795,22","-182,23","-1370,59",1
586,578,"8795,22","-5775,0","2963,68","5983,9","5884,32","-99,58","-1314,86",1
587,579,"5884,32","-6230,0","7771,45","7425,77","7354,65","-71,12","-1248,34",1
588,580,"7354,65","-6170,0","7124,75","8309,4","8170,63","-138,77","-1290,97",1
589,581,"8170,63","-6335,0","3932,01","5767,64","5663,71","-103,93","-1283,8",1
590,582,"5663,71","-6065,0","7052,41","6651,12","6579,69","-71,43","-1235,62",1
591,583,"6579,69","-5680,0","5117,78","6017,47","5877,14","-140,33","-1259,55",1
592,584,"5877,14","-5990,0","6388,24","6275,38","6165,42","-109,96","-1259,54",1
593,585,"6165,42","-5970,0","6432,02","6627,44","6518,95","-108,49","-1327,55",1
594,586,"6518,95","-5905,0","6859,1","7473,05","7442,95","-30,1","-1055,94",1
595,587,"7442,95","-6160,0","5042,15","6325,1","6276,22","-48,88","-922,59",1
596,588,"6276,22","-6080,0","8013,39","8209,61","7984,62","-224,99","-1048,0",1
597,589,"7984,62","-6195,0","6299,46","8089,08","7959,39","-129,69","-1106,57",1
598,590,"7959,39","-6050,0","3821,33","5730,72","5577,43","-153,29","-1121,09",1
599,591,"5577,43","-5975,0","5385,81","4988,24","4877,81","-110,43","-1127,59",1
600,592,"4877,81","-6130,0","7000,07","5747,88","5641,55","-106,33","-1162,49",1
601,593,"5641,55","-5905,0","7311,94","7048,49","6969,76","-78,73","-1100,89",1
602,594,"6969,76","-5910,0","2514,66","3574,42","3490,12","-84,3","-1075,23",1
603,595,"3490,12","-5980,0","7789,9","5300,02","5328,38","28,36","-938,38",1
604,596,"5328,38","-5900,0","6921,94","6350,32","6215,04","-135,28","-1043,56",1
605,597,"6215,04","-6310,0","6675,46","6580,5","6484,34","-96,16","-1090,84",1
606,598,"6484,34","-5735,0","6380,43","7129,77","7052,99","-76,78","-942,63",1
607,599,"7052,99","-5740,0","2501,98","3814,97","3733,98","-80,99","-893,93",1
608,600,"3733,98","-5730,0","9448,01","7451,99","7274,31","-177,68","-918,32",1
609,601,"7274,31","-5960,0","2827,1","4141,41","4015,45","-125,96","-933,85",1
610,602,"4015,45","-5990,0","7493,02","5518,47","5353,38","-165,09","-992,61",1
611,603,"5353,38","-6085,0","6529,88","5798,26","5655,44","-142,82","-1056,7",1
612,604,"5655,44","-6005,0","4250,59","3901,03","3742,12","-158,91","-1131,31",1
613,605,"3742,12","-6060,0","6137,06","3819,18","3677,28","-141,9","-1301,57",1
614,606,"3677,28","-6345,0","7042,07","4374,35","4271,68","-102,67","-1268,96",1
615,607,"4271,68","-6390,0","5934,08","3815,76","3779,31","-36,45","-1209,25",1
616,608,"3779,31","-6335,0","7178,91","4623,22","4623,95","0,73","-1131,74",1
617,609,"4623,95","-6445,0","4733,76","2912,71","2811,56","-101,15","-1151,9",1
618,610,"2811,56","-6225,0","6968,52","3555,08","3532,19","-22,89","-997,11",1
619,611,"3532,19","-6065,0","7708,43","5175,62","5140,71","-34,91","-906,06",1
620,612,"5140,71","-6420,0","2957,87","1678,58","1638,81","-39,77","-780,74",1
621,613,"1638,81","-6095,0","6931,94","2475,75","2373,33","-102,42","-740,34",1
622,614,"2373,33","-5955,0","6229,85","2648,18","2605,96","-42,22","-623,65",1
623,615,"2605,96","-6115,0","7714,88","4205,84","4160,59","-45,25","-527,0",1
624,616,"4160,59","-6125,0","5474,29","3509,88","3416,83","-93,05","-517,38",1
625,617,"3416,83","-6275,0","6492,93","3634,76","3581,84","-52,92","-533,85",1
626,618,"3581,84","-6025,0","6817,9","4374,74","4335,87","-38,87","-573,45",1
627,619,"4335,87","-5640,0","5073,13","3769,0","3735,94","-33,06","-505,36",1
628,620,"3735,94","-6020,0","3538,09","1254,03","1195,86","-58,17","-540,64",1
629,621,"1195,86","-6235,0","7893,92","2854,78","2788,02","-66,76","-572,49",1
630,622,"2788,02","-6095,0","4416,69","1109,71","1063,96","-45,75","-578,47",1
631,623,"1063,96","-5705,0","6412,25","1771,21","1674,69","-96,52","-572,57",1
632,624,"1674,69","-5585,0","6924,2","3013,89","3005,71","-8,18","-538,53",1
633,625,"3005,71","-5925,0","6956,32","4037,03","4007,52","-29,51","-522,79",1
634,626,"4007,52","-5915,0","4042,6","2135,12","2024,33","-110,79","-540,53",1
635,627,"2024,33","-6245,0","6805,54","2584,87","2544,05","-40,82","-528,43",1
636,628,"2544,05","-6000,0","7139,69","3683,74","3597,74","-86,0","-575,56",1
637,629,"3597,74","-5645,0","4617,72","2570,46","2492,76","-77,7","-620,2",1
638,630,"2492,76","-5835,0","6887,82","3545,58","3548,29","2,71","-559,32",1
639,631,"3548,29","-6200,0","2933,47","281,76","287,52","5,76","-486,8",1
640,632,"287,52","-5582,22","8212,33","2917,63","2880,63","-37,0","-478,05",1
641,633,"2880,63","-6120,0","4879,78","1640,41","1523,5","-116,91","-498,44",1
642,634,"1523,5","-6010,0","5965,25","1478,75","1484,52","5,77","-484,49",1
643,635,"1484,52","-5950,0","7106,58","2641,1","2594,06","-47,04","-502,02",1
644,636,"2594,06","-6245,0","6099,05","2448,11","2408,34","-39,77","-431,0",1
645,637,"2408,34","-5861,58","5777,65","2324,41","2297,58","-26,83","-417,01",1
646,638,"2297,58","-5653,16","4858,03","1502,45","1418,81","-83,64","-414,65",1
647,639,"1418,81","-5970,0","6952,75","2401,56","2297,97","-103,59","-440,54",1
648,640,"2297,97","-6165,0","4770,61","903,58","756,18","-147,4","-590,65",1
649,641,"756,18","-5477,33","6777,82","2056,67","2041,86","-14,81","-611,22",1
650,642,"2041,86","-6154,75","7029,89","2917,0","2808,13","-108,87","-683,09",1
651,643,"2808,13","-6060,0","5793,4","2541,53","2530,85","-10,68","-576,86",1
652,644,"2530,85","-5950,0","6361,99","2942,84","2901,31","-41,53","-624,16",1
653,645,"2901,31","-6180,0","3419,17","140,48","86,85","-53,63","-630,75",1
654,646,"86,85","-5996,49","6669,59","759,95","680,87","-79,08","-670,06",1
655,647,"680,87","-5407,95","7472,14","2745,06","2681,49","-63,57","-706,8",1
656,648,"2681,49","-5780,0","5899,06","2800,55","2828,05","27,5","-595,66",1
657,649,"2828,05","-5855,0","6525,39","3498,44","3390,79","-107,65","-599,72",1
658,650,"3390,79","-5367,39","3984,87","2008,27","1924,11","-84,16","-536,48",1
659,651,"1924,11","-5567,88","5111,02","1467,25","1373,08","-94,17","-615,84",1
660,652,"1373,08","-6123,42","8108,95","3358,61","3331,07","-27,54","-534,51",1
661,653,"3331,07","-5844,66","3150,45","636,86","547,55","-89,31","-613,14",1
662,654,"547,55","-5439,24","6663,25","1771,56","1681,57","-89,99","-661,6",1
663,655,"1681,57","-5540,84","6882,62","3023,35","3056,74","33,39","-574,58",1
664,656,"3056,74","-5990,0","3368,75","435,49","374,74","-60,75","-556,25",1
