,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
340,332,"22268,31","-6160,0","3543,52","19651,83","19684,62","32,79","133,53",0
341,333,"19684,62","-6015,0","10580,96","24250,58","24140,04","-110,54","7,11",0
342,334,"24140,04","-5860,0","3993,44","22273,48","22259,51","-13,97","-109,73",0
343,335,"22259,51","-6145,0","6963,38","23077,89","23142,29","64,4","-31,22",0
344,336,"23142,29","-6100,0","3650,84","20693,13","20644,76","-48,37","-99,29",0
345,337,"20644,76","-5645,0","6639,86","21639,62","21726,2","86,58","31,59",0
346,338,"21726,2","-5955,0","4588,02","20359,22","20412,41","53,19","100,61",0
347,339,"20412,41","-6155,0","8338,08","22595,49","22610,97","15,48","136,88",0
348,340,"22610,97","-5990,0","5949,11","22570,08","22532,43","-37,65","69,92",0
349,341,"22532,43","-5935,0","3701,66","20299,09","20261,42","-37,67","4,24",0
350,342,"20261,42","-6005,0","8519,14","22775,56","22746,2","-29,36","-57,91",0
351,343,"22746,2","-5990,0","7189,93","23946,13","23893,44","-52,69","-0,06",0
352,344,"23893,44","-5900,0","5432,27","23425,71","23428,0","2,29","16,2",0
353,345,"23428,0","-6035,0","5655,59","23048,59","23054,61","6,02","-42,18",0
354,346,"23054,61","-6390,0","3802,27","20466,88","20434,95","-31,93","-25,74",0
355,347,"20434,95","-5680,0","6229,05","20984,0","21008,96","24,96","-87,36",0
356,348,"21008,96","-6065,0","7141,11","22085,07","22177,43","92,36","-48,19",0
357,349,"22177,43","-6305,0","5728,22","21600,65","21711,64","110,99","47,32",0
358,350,"21711,64","-6030,0","8905,25","24586,89","24700,51","113,62","198,59",0
359,351,"24700,51","-5950,0","2279,91","21030,42","21046,22","15,8","252,06",0
360,352,"21046,22","-5715,0","6410,09","21741,31","21757,47","16,16","297,58",0
361,353,"21757,47","-5630,0","6793,14","22920,61","22960,99","40,38","390,65",0
362,354,"22960,99","-5705,0","4937,06","22193,05","22133,48","-59,57","328,79",0
363,355,"22133,48","-6295,0","6580,74","22419,22","22343,98","-75,24","247,53",0
364,356,"22343,98","-6235,0","5457,2","21566,18","21620,44","54,26","333,72",0
365,357,"21620,44","-6120,0","6843,31","22343,75","22360,54","16,79","325,55",0
366,358,"22360,54","-6270,0","7692,26","23782,8","23919,41","136,61","369,8",0
367,359,"23919,41","-6080,0","3855,57","21694,98","21782,07","87,09","345,9",0
368,360,"21782,07","-6145,0","5967,34","21604,41","21669,31","64,9","297,18",0
369,361,"21669,31","-6195,0","3895,51","19369,82","19485,34","115,52","396,9",0
370,362,"19485,34","-6140,0","7898,04","21243,38","21351,86","108,48","489,22",0
371,363,"21351,86","-5815,0","6975,28","22512,14","22535,25","23,11","471,95",0
372,364,"22535,25","-6175,0","5981,28","22341,53","22414,51","72,98","604,5",0
373,365,"22414,51","-6125,0","6059,55","22349,06","22284,03","-65,03","614,71",0
374,366,"22284,03","-5940,0","6390,57","22734,6","22793,78","59,18","619,63",0
375,367,"22793,78","-5585,0","5231,44","22440,22","22424,5","-15,72","587,12",0
376,368,"22424,5","-6170,0","5458,12","21712,62","21746,94","34,32","484,83",0
377,369,"21746,94","-5870,0","6991,68","22868,62","22862,94","-5,68","392,06",0
378,370,"22862,94","-5980,0","6559,68","23442,62","23453,67","11,05","338,21",0
379,371,"23453,67","-5945,0","6082,41","23591,08","23572,06","-19,02","203,67",0
380,372,"23572,06","-6075,0","3138,99","20636,05","20680,81","44,76","139,95",0
381,373,"20680,81","-6150,0","6642,77","21173,58","21270,05","96,47","213,31",0
382,374,"21270,05","-6235,0","6959,3","21994,35","22042,95","48,6","188,93",0
383,375,"22042,95","-5840,0","7920,81","24123,76","24040,13","-83,63","170,33",0
384,376,"24040,13","-5830,0","6501,71","24711,84","24746,18","34,34","145,49",0
385,377,"24746,18","-6125,0","4838,3","23459,48","23471,15","11,67","172,88",0
386,378,"23471,15","-5860,0","5172,74","22783,89","22799,9","16,01","154,57",0
387,379,"22799,9","-5955,0","5919,14","22764,04","22716,92","-47,12","113,13",0
388,380,"22716,92","-6150,0","3835,71","20402,63","20397,64","-4,99","97,09",0
389,381,"20397,64","-5805,0","8035,65","22628,29","22607,4","-20,89","95,22",0
390,382,"22607,4","-5610,0","3711,16","20708,56","20741,57","33,01","83,47",0
391,383,"20741,57","-6260,0","7264,59","21746,16","21773,51","27,35","14,35",0
392,384,"21773,51","-6360,0","5837,82","21251,33","21255,12","3,79","-30,46",0
393,385,"21255,12","-6080,0","7442,46","22617,58","22632,26","14,68","67,85",0
394,386,"22632,26","-5865,0","6795,02","23562,28","23503,38","-58,9","-25,39",0
395,387,"23503,38","-5970,0","6556,4","24089,78","24062,3","-27,48","-64,54",0
396,388,"24062,3","-6385,0","3028,89","20706,19","20641,39","-64,8","-145,35",0
397,389,"20641,39","-5675,0","6953,0","21919,39","21949,74","30,35","-67,88",0
398,390,"21949,74","-6325,0","6944,79","22569,53","22608,19","38,66","-24,23",0
399,391,"22608,19","-5670,0","7016,79","23954,98","23947,02","-7,96","-11,3",0
400,392,"23947,02","-5905,0","3288,68","21330,7","21398,11","67,41","23,1",0
401,393,"21398,11","-5910,0","6749,59","22237,7","22260,59","22,89","18,64",0
402,394,"22260,59","-6000,0","4239,38","20499,97","20516,5","16,53","31,38",0
403,395,"20516,5","-5830,0","6938,15","21624,65","21693,1","68,45","85,15",0
404,396,"21693,1","-6015,0","6606,34","22284,44","22360,47","76,03","220,08",0
405,397,"22360,47","-5925,0","5892,95","22328,42","22278,81","-49,61","197,95",0
406,398,"22278,81","-5740,0","7400,33","23939,14","24000,8","61,66","324,41",0
407,399,"24000,8","-6250,0","5001,67","22752,47","22776,96","24,49","318,55",0
408,400,"22776,96","-6280,0","4532,08","21029,04","20983,12","-45,92","233,97",0
409,401,"20983,12","-5960,0","6969,14","21992,26","22012,76","20,5","262,43",0
410,402,"22012,76","-5695,0","8186,46","24504,22","24519,96","15,74","210,76",0
411,403,"24519,96","-6170,0","4412,45","22762,41","22789,89","27,48","215,35",0
412,404,"22789,89","-6015,0","7561,75","24336,64","24299,48","-37,16","161,66",0
413,405,"24299,48","-5875,0","3441,22","21865,7","21886,63","20,93","114,14",0
414,406,"21886,63","-5940,0","6495,21","22441,84","22494,91","53,07","91,18",0
415,407,"22494,91","-6065,0","5908,49","22338,4","22392,12","53,72","194,51",0
416,408,"22392,12","-6240,0","7319,58","23471,7","23500,92","29,22","162,07",0
417,409,"23500,92","-6245,0","5551,72","22807,64","22793,61","-14,03","123,55",0
418,410,"22793,61","-6265,0","3914,24","20442,85","20426,1","-16,75","152,72",0
419,411,"20426,1","-6000,0","10074,73","24500,83","24542,3","41,47","173,69",0
420,412,"24542,3","-6100,0","4629,98","23072,28","23033,68","-38,6","119,35",0
421,413,"23033,68","-6165,0","6831,37","23700,05","23770,78","70,73","162,6",0
422,414,"23770,78","-6540,0","6769,14","23999,92","24053,99","54,07","253,83",0
423,415,"24053,99","-5740,0","3610,64","21924,63","22045,27","120,64","353,54",0
424,416,"22045,27","-5815,0","4222,12","20452,39","20408,57","-43,82","256,65",0
425,417,"20408,57","-6025,0","9722,46","24106,03","24112,63","6,6","209,53",0
426,418,"24112,63","-5975,0","5802,09","23939,72","23988,57","48,85","229,16",0
427,419,"23988,57","-5870,0","5909,76","24028,33","24063,34","35,01","278,2",0
428,420,"24063,34","-5975,0","6667,86","24756,2","24686,36","-69,84","225,11",0
429,421,"24686,36","-6275,0","6316,85","24728,21","24704,17","-24,04","159,6",0
430,422,"24704,17","-5900,0","2947,25","21751,42","21713,26","-38,16","160,04",0
431,423,"21713,26","-5865,0","7509,04","23357,3","23364,79","7,49","96,8",0
432,424,"23364,79","-6155,0","6007,1","23216,89","23219,05","2,16","44,89",0
433,425,"23219,05","-5940,0","6212,81","23491,86","23479,57","-12,29","-88,04",0
434,426,"23479,57","-5930,0","6280,91","23830,48","23839,38","8,9","-35,32",0
435,427,"23839,38","-6040,0","4003,65","21803,03","21817,87","14,84","-27,08",0
436,428,"21817,87","-5995,0","5926,88","21749,75","21859,04","109,29","33,36",0
437,429,"21859,04","-6025,0","7904,5","23738,54","23731,43","-7,11","-8,76",0
438,430,"23731,43","-5945,0","4953,43","22739,86","22701,6","-38,26","22,82",0
439,431,"22701,6","-6165,0","4374,32","20910,92","20838,91","-72,01","-25,15",0
440,432,"20838,91","-6010,0","6899,87","21728,78","21779,48","50,7","63,71",0
441,433,"21779,48","-6495,0","6649,12","21933,6","21949,53","15,93","72,15",0
442,434,"21949,53","-6085,0","6340,86","22205,39","22200,92","-4,47","65,52",0
443,435,"22200,92","-5840,0","6607,94","22968,86","22808,51","-160,35","-82,54",0
444,436,"22808,51","-5960,0","3024,94","19873,45","19893,86","20,41","-71,03",0
445,437,"19893,86","-5855,0","8409,06","22447,92","22483,28","35,36","-50,51",0
446,438,"22483,28","-6135,0","6386,17","22734,45","22735,89","1,44","-158,36",0
447,439,"22735,89","-5780,0","4129,12","21085,01","21075,49","-9,52","-160,77",0
448,440,"21075,49","-6335,0","6576,26","21316,75","21323,54","6,79","-115,72",0
449,441,"21323,54","-6500,0","6980,56","21804,1","21851,79","47,69","3,98",0
450,442,"21851,79","-5965,0","7247,57","23134,36","23234,63","100,27","53,55",0
451,443,"23234,63","-6200,0","7597,71","24632,34","24657,15","24,81","62,43",0
452,444,"24657,15","-6235,0","4075,45","22497,6","22467,77","-29,83","37,07",0
453,445,"22467,77","-5870,0","6555,0","23152,77","23179,9","27,13","224,55",0
454,446,"23179,9","-5695,0","6211,03","23695,93","23739,37","43,44","247,58",0
455,447,"23739,37","-6095,0","4921,15","22565,52","22681,26","115,74","327,96",0
456,448,"22681,26","-5765,0","3657,79","20574,05","20572,11","-1,94","324,58",0
457,449,"20572,11","-5920,0","5235,05","19887,16","19843,24","-43,92","290,18",0
458,450,"19843,24","-5900,0","7920,13","21863,37","21935,13","71,76","355,15",0
459,451,"21935,13","-6135,0","5997,53","21797,66","21779,67","-17,99","289,47",0
460,452,"21779,67","-6155,0","8825,28","24449,95","24525,78","75,83","265,03",0
461,453,"24525,78","-6240,0","3350,13","21635,91","21671,85","35,94","276,16",0
462,454,"21671,85","-6170,0","6551,78","22053,63","22100,66","47,03","353,02",0
463,455,"22100,66","-6150,0","6763,5","22714,16","22659,44","-54,72","271,17",0
464,456,"22659,44","-6225,0","3971,27","20405,71","20454,2","48,49","276,22",0
465,457,"20454,2","-6180,0","7551,38","21825,58","21728,01","-97,57","62,91",0
466,458,"21728,01","-6210,0","7265,13","22783,14","22831,51","48,37","113,22",0
467,459,"22831,51","-6225,0","5812,89","22419,4","22403,44","-15,96","141,18",0
468,460,"22403,44","-6130,0","8395,24","24668,68","24591,85","-76,83","-7,41",0
469,461,"24591,85","-6040,0","3297,41","21849,26","21880,54","31,28","41,86",0
470,462,"21880,54","-5565,0","6931,08","23246,62","23250,83","4,21","-29,76",0
471,463,"23250,83","-6155,0","6811,29","23907,12","23787,16","-119,96","-185,66",0
472,464,"23787,16","-5835,0","3703,29","21655,45","21585,14","-70,31","-303,0",0
473,465,"21585,14","-5855,0","5861,11","21591,25","21648,49","57,24","-191,04",0
474,466,"21648,49","-5870,0","6394,63","22173,12","22189,23","16,11","-223,42",0
475,467,"22189,23","-6285,0","6988,64","22892,87","22917,34","24,47","-101,38",0
476,468,"22917,34","-5710,0","7385,08","24592,42","24565,07","-27,35","-177,1",0
477,469,"24565,07","-6090,0","3765,48","22240,55","22255,29","14,74","-146,4",0
478,470,"22255,29","-5995,0","6012,46","22272,75","22260,77","-11,98","-81,55",0
479,471,"22260,77","-6315,0","7264,08","23209,85","23180,32","-29,53","-142,36",0
480,472,"23180,32","-6105,0","5558,53","22633,85","22589,53","-44,32","-190,89",0
481,473,"22589,53","-5985,0","6190,93","22795,46","22774,9","-20,56","-91,49",0
482,474,"22774,9","-6190,0","7120,47","23705,37","23699,64","-5,73","-26,91",0
483,475,"23699,64","-5705,0","4353,39","22348,03","22352,33","4,3","-79,85",0
484,476,"22352,33","-6000,0","6377,52","22729,85","22793,13","63,28","-32,68",0
485,477,"22793,13","-5910,0","3662,96","20546,09","20591,84","45,75","-11,4",0
486,478,"20591,84","-6310,0","5996,34","20278,18","20258,8","-19,38","-3,43",0
487,479,"20258,8","-6110,0","10041,81","24190,61","24137,55","-53,06","-71,23",0
488,480,"24137,55","-6300,0","5438,05","23275,6","23308,54","32,94","-26,31",0
489,481,"23308,54","-5880,0","6748,66","24177,2","24127,71","-49,49","-46,27",0
490,482,"24127,71","-6085,0","2853,53","20896,24","20958,95","62,71","60,76",0
491,483,"20958,95","-5970,0","6242,92","21231,87","21225,9","-5,97","75,35",0
492,484,"21225,9","-6555,0","7095,59","21766,49","21814,22","47,73","128,81",0
493,485,"21814,22","-6090,0","6094,86","21819,08","21827,23","8,15","132,66",0
494,486,"21827,23","-5915,0","6748,16","22660,39","22638,57","-21,82","47,56",0
495,487,"22638,57","-5725,0","6033,49","22947,06","22903,29","-43,77","-41,96",0
496,488,"22903,29","-5650,0","6322,05","23575,34","23661,89","86,55","63,97",0
497,489,"23661,89","-6300,0","3950,46","21312,35","21345,51","33,16","150,19",0
498,490,"21345,51","-6215,0","8569,53","23700,04","23841,62","141,58","258,83",0
499,491,"23841,62","-5810,0","4803,72","22835,34","22855,28","19,94","328,26",0
500,492,"22855,28","-6230,0","3949,79","20575,07","20623,93","48,86","314,41",0
501,493,"20623,93","-6275,0","9995,86","24344,79","24402,0","57,21","377,59",0
502,494,"24402,0","-6140,0","2827,46","21089,46","21081,31","-8,15","321,71",0
503,495,"21081,31","-5980,0","6553,83","21655,14","21613,4","-41,74","271,82",0
504,496,"21613,4","-6075,0","6304,8","21843,2","21566,61","-276,59","17,05",1
505,497,"21566,61","-5695,0","6305,3","22176,91","21650,52","-526,39","-465,57",1
506,498,"21650,52","-5960,0","6020,63","21711,15","21164,05","-547,1","-1099,22",1
507,499,"21164,05","-5945,0","4047,18","19266,23","18744,61","-521,62","-1654,0",1
508,500,"18744,61","-6035,0","7865,75","20575,36","20119,21","-456,15","-2251,73",1
509,501,"20119,21","-6005,0","6643,85","20758,06","20267,75","-490,31","-2761,98",1
510,502,"20267,75","-6050,0","5818,6","20036,35","19528,97","-507,38","-3318,22",1
511,503,"19528,97","-6140,0","3917,92","17306,89","16955,97","-350,92","-3726,35",1
512,504,"16955,97","-5830,0","7257,05","18383,02","17973,45","-409,57","-4127,77",1
513,505,"17973,45","-6430,0","6131,47","17674,92","17180,82","-494,1","-4580,13",1
514,506,"17180,82","-5625,0","6036,16","17591,98","17061,09","-530,89","-4834,43",1
515,507,"17061,09","-6090,0","6303,07","17274,16","16929,59","-344,57","-4652,61",1
516,508,"16929,59","-5715,0","6677,3","17891,89","17489,83","-402,06","-4507,57",1
517,509,"17489,83","-6075,0","5005,46","16420,29","15923,31","-496,98","-4482,93",1
518,510,"15923,31","-5880,0","7029,7","17073,01","16620,99","-452,02","-4478,8",1
519,511,"16620,99","-6070,0","6315,36","16866,35","16474,13","-392,22","-4380,71",1
520,512,"16474,13","-5905,0","3898,66","14467,79","14053,03","-414,76","-4288,09",1
521,513,"14053,03","-5765,0","5452,38","13740,41","13350,68","-389,73","-4326,9",1
522,514,"13350,68","-6120,0","7744,52","14975,2","14590,99","-384,21","-4301,54",1
523,515,"14590,99","-5815,0","6717,81","15493,8","15047,2","-446,6","-4254,04",1
524,516,"15047,2","-6000,0","3551,44","12598,64","12189,52","-409,12","-4132,27",1
525,517,"12189,52","-5805,0","5997,95","12382,47","11923,22","-459,25","-4246,95",1
526,518,"11923,22","-6265,0","6971,63","12629,85","12222,2","-407,65","-4252,54",1
527,519,"12222,2","-6140,0","6556,16","12638,36","12171,94","-466,42","-4221,98",1
528,520,"12171,94","-6270,0","6403,8","12305,74","11960,29","-345,45","-4115,41",1
529,521,"11960,29","-6135,0","5841,99","11667,28","11242,29","-424,99","-4148,18",1
530,522,"11242,29","-6035,0","4228,65","9435,94","9002,31","-433,63","-4167,05",1
531,523,"9002,31","-6375,0","6984,86","9612,17","9259,99","-352,18","-4129,5",1
532,524,"9259,99","-6225,0","7038,52","10073,51","9700,89","-372,62","-4117,91",1
533,525,"9700,89","-5680,0","5250,54","9271,43","8910,4","-361,03","-4032,34",1
534,526,"8910,4","-6585,0","8586,05","10911,45","10612,68","-298,77","-3921,99",1
535,527,"10612,68","-6235,0","3872,31","8249,99","7942,22","-307,77","-3770,51",1
536,528,"7942,22","-5740,0","5988,28","8190,5","7855,86","-334,64","-3697,5",1
537,529,"7855,86","-5890,0","6139,51","8105,37","7748,61","-356,76","-3587,84",1
538,530,"7748,61","-5900,0","3766,78","5615,39","5413,98","-201,41","-3443,8",1
539,531,"5413,98","-6180,0","7065,57","6299,55","5935,66","-363,89","-3382,7",1
540,532,"5935,66","-6275,0","8935,95","8596,61","8373,85","-222,76","-3171,83",1
541,533,"8373,85","-5955,0","6495,97","8914,82","8558,13","-356,69","-3176,34",1
542,534,"8558,13","-6325,0","5873,99","8107,12","7845,94","-261,18","-3064,9",1
543,535,"7845,94","-6065,0","5955,34","7736,28","7338,95","-397,33","-3101,2",1
544,536,"7338,95","-5505,0","3426,7","5260,65","5000,77","-259,88","-3062,31",1
545,537,"5000,77","-5735,0","6692,29","5958,06","5621,8","-336,26","-3090,8",1
546,538,"5621,8","-6110,0","3962,84","3474,64","3225,93","-248,71","-3004,87",1
547,539,"3225,93","-5980,0","8573,94","5819,87","5557,13","-262,74","-2910,85",1
548,540,"5557,13","-6295,0","4506,35","3768,48","3546,92","-221,56","-2931,0",1
549,541,"3546,92","-6220,0","6881,81","4208,73","3894,95","-313,78","-2880,89",1
550,542,"3894,95","-6025,0","6767,82","4637,77","4488,97","-148,8","-2806,93",1
551,543,"4488,97","-5805,0","7935,09","6619,06","6451,58","-167,48","-2617,72",1
552,544,"6451,58","-6010,0","5312,34","5753,92","5431,2","-322,72","-2679,26",1
553,545,"5431,2","-5965,0","2906,21","2372,41","2229,38","-143,03","-2424,96",1
554,546,"2229,38","-6165,0","7159,09","3223,47","3103,5","-119,97","-2285,05",1
555,547,"3103,5","-6045,0","6335,02","3393,52","3286,07","-107,45","-2056,24",1
556,548,"3286,07","-6110,0","6069,53","3245,6","3031,9","-213,7","-2021,23",1
557,549,"3031,9","-5745,0","8035,31","5322,21","5096,69","-225,52","-1984,01",1
558,550,"5096,69","-5865,0","4005,08","3236,77","3070,1","-166,67","-1929,12",1
559,551,"3070,1","-6160,0","7380,32","4290,42","4021,33","-269,09","-1884,43",1
560,552,"4021,33","-6460,0","4453,28","2014,61","1881,56","-133,05","-1868,68",1
561,553,"1881,56","-5930,0","6679,39","2630,95","2399,15","-231,8","-1933,0",1
562,554,"2399,15","-5845,0","6603,19","3157,34","2955,96","-201,38","-1811,66",1
563,555,"2955,96","-6055,0","6416,86","3317,82","3175,57","-142,25","-1810,88",1
564,556,"3175,57","-5663,39","2624,22","136,4","0,45","-135,95","-1826,86",1
565,557,"0,45","-5968,63","6685,25","717,07","560,33","-156,74","-1876,15",1
566,558,"560,33","-6215,0","9580,3","3925,63","3772,29","-153,34","-1815,79",1
567,559,"3772,29","-5448,29","3528,68","1852,68","1780,92","-71,76","-1662,03",1
568,560,"1780,92","-6025,0","7030,59","2786,51","2608,44","-178,07","-1673,43",1
569,561,"2608,44","-5096,59","4972,51","2484,36","2383,93","-100,43","-1504,77",1
570,562,"2383,93","-6131,27","3877,6","130,26","19,57","-110,69","-1482,41",1
571,563,"19,57","-4904,9","6899,01","2013,68","1987,61","-26,07","-1276,68",1
572,564,"1987,61","-5925,0","6153,08","2215,69","2108,93","-106,76","-1182,06",1
573,565,"2108,93","-5430,1","5733,56","2412,39","2293,63","-118,76","-1158,57",1
574,566,"2293,63","-5953,55","4692,15","1032,23","887,22","-145,01","-1167,63",1
575,567,"887,22","-5500,42","4740,23","127,03","11,2","-115,83","-1126,72",1
576,568,"11,2","-4675,0","5954,04","1290,24","1180,13","-110,11","-1083,49",1
577,569,"1180,13","-4361,46","5178,66","1997,33","1920,73","-76,6","-1088,33",1
578,570,"1920,73","-6085,0","4329,99","165,72","56,08","-109,64","-1019,9",1
579,571,"56,08","-5190,57","5684,77","550,28","422,7","-127,58","-1047,05",1
580,572,"422,7","-3444,36","3948,61","926,95","854,14","-72,81","-1009,17",1
581,573,"854,14","-4785,6","6095,58","2164,12","2004,32","-159,8","-1142,9",1
582,574,"2004,32","-3496,53","3696,55","2204,34","2278,92","74,58","-961,56",1
583,575,"2278,92","-4953,71","3103,35","428,56","303,24","-125,32","-968,12",1
584,576,"303,24","-4802,45","6217,62","1718,41","1619,32","-99,09","-922,2",1
585,577,"1619,32","-1598,34","0,0","20,98","4,29","-16,69","-823,06",1
586,578,"4,29","-0,0","0,0","4,29","0,4","-3,89","-716,84",1
587,579,"0,4","-0,0","0,0","0,4","15,66","15,26","-624,98",1
588,580,"15,66","-0,0","0,0","15,66","8,82","-6,84","-522,18",1
589,581,"8,82","-0,0","0,0","8,82","5,47","-3,35","-397,95",1
590,582,"5,47","-0,0","0,0","5,47","8,07","2,6","-322,54",1
591,583,"8,07","-0,0","0,0","8,07","16,09","8,02","-154,72",1
592,584,"16,09","-0,0","0,0","16,09","4,31","-11,78","-241,08",1
593,585,"4,31","-0,0","0,0","4,31","3,14","-1,17","-116,93",1
594,586,"3,14","-0,0","0,0","3,14","3,21","0,07","-17,77",1
595,587,"3,21","-0,0","0,0","3,21","12,48","9,27","8,19",1
596,588,"12,48","-0,0","0,0","12,48","9,41","-3,07","9,01",1
597,589,"9,41","-0,0","0,0","9,41","12,82","3,41","-2,84",1
598,590,"12,82","-0,0","0,0","12,82","9,62","-3,2","0,8",1
599,591,"9,62","-0,0","0,0","9,62","8,57","-1,05","3,1",1
600,592,"8,57","-0,0","0,0","8,57","5,85","-2,72","-2,22",1
601,593,"5,85","-0,0","0,0","5,85","1,19","-4,66","-14,9",1
602,594,"1,19","-0,0","0,0","1,19","1,01","-0,18","-3,3",1
603,595,"1,01","-0,0","0,0","1,01","1,48","0,47","-1,66",1
604,596,"1,48","-0,0","0,0","1,48","12,0","10,52","8,79",1
605,597,"12,0","-0,0","0,0","12,0","2,31","-9,69","-10,17",1
606,598,"2,31","-0,0","0,0","2,31","20,06","17,75","10,65",1
607,599,"20,06","-0,0","0,0","20,06","8,5","-11,56","-4,32",1
608,600,"8,5","-0,0","0,0","8,5","7,26","-1,24","-2,36",1
609,601,"7,26","-0,0","0,0","7,26","7,26","0,0","-1,31",1
610,602,"7,26","-0,0","0,0","7,26","3,49","-3,77","-2,36",1
611,603,"3,49","-0,0","0,0","3,49","3,0","-0,49","1,81",1
612,604,"3,0","-0,0","0,0","3,0","10,54","7,54","9,53",1
613,605,"10,54","-0,0","0,0","10,54","1,01","-9,53","-0,47",1
614,606,"1,01","-0,0","0,0","1,01","0,82","-0,19","-11,18",1
615,607,"0,82","-0,0","0,0","0,82","10,15","9,33","7,84",1
616,608,"10,15","-0,0","0,0","10,15","1,44","-8,71","-18,62",1
617,609,"1,44","-0,0","0,0","1,44","2,82","1,38","-5,68",1
618,610,"2,82","-0,0","0,0","2,82","7,86","5,04","0,6",1
619,611,"7,86","-0,0","0,0","7,86","5,74","-2,12","-1,52",1
620,612,"5,74","-0,0","0,0","5,74","13,28","7,54","9,79",1
621,613,"13,28","-0,0","0,0","13,28","9,77","-3,51","6,77",1
622,614,"9,77","-0,0","0,0","9,77","0,64","-9,13","-9,9",1
623,615,"0,64","-0,0","0,0","0,64","23,16","22,52","22,15",1
624,616,"23,16","-0,0","0,0","23,16","1,52","-21,64","0,7",1
625,617,"1,52","-0,0","0,0","1,52","3,13","1,61","-7,02",1
626,618,"3,13","-0,0","0,0","3,13","17,13","14,0","15,69",1
627,619,"17,13","-0,0","0,0","17,13","6,93","-10,2","4,11",1
628,620,"6,93","-0,0","0,0","6,93","14,71","7,78","6,85",1
629,621,"14,71","-0,0","0,0","14,71","21,12","6,41","15,38",1
630,622,"21,12","-0,0","0,0","21,12","9,47","-11,65","-3,81",1
631,623,"9,47","-0,0","0,0","9,47","17,78","8,31","8,01",1
632,624,"17,78","-0,0","0,0","17,78","12,31","-5,47","11,67",1
633,625,"12,31","-0,0","0,0","12,31","8,21","-4,1","-14,95",1
634,626,"8,21","-0,0","0,0","8,21","9,03","0,82","7,51",1
635,627,"9,03","-0,0","0,0","9,03","9,59","0,56","6,46",1
636,628,"9,59","-0,0","0,0","9,59","11,68","2,09","-5,45",1
637,629,"11,68","-0,0","0,0","11,68","4,55","-7,13","-2,38",1
638,630,"4,55","-0,0","0,0","4,55","14,4","9,85","-0,31",1
639,631,"14,4","-0,0","0,0","14,4","4,8","-9,6","-16,32",1
640,632,"4,8","-0,0","0,0","4,8","17,24","12,44","7,77",1
641,633,"17,24","-0,0","0,0","17,24","9,75","-7,49","-8,03",1
642,634,"9,75","-0,0","0,0","9,75","25,97","16,22","13,66",1
643,635,"25,97","-0,0","0,0","25,97","8,47","-17,5","0,26",1
644,636,"8,47","-0,0","0,0","8,47","9,87","1,4","0,84",1
645,637,"9,87","-0,0","0,0","9,87","2,13","-7,74","-7,46",1
646,638,"2,13","-0,0","0,0","2,13","5,69","3,56","-5,99",1
647,639,"5,69","-0,0","0,0","5,69","0,1","-5,59","-4,45",1
648,640,"0,1","-0,0","0,0","0,1","4,4","4,3","-10,0",1
649,641,"4,4","-0,0","0,0","4,4","22,11","17,71","17,31",1
650,642,"22,11","-0,0","0,0","22,11","7,34","-14,77","-9,9",1
651,643,"7,34","-0,0","0,0","7,34","4,83","-2,51","-4,92",1
652,644,"4,83","-0,0","0,0","4,83","2,99","-1,84","-22,98",1
653,645,"2,99","-0,0","0,0","2,99","10,72","7,73","2,25",1
654,646,"10,72","-0,0","0,0","10,72","9,41","-1,31","-0,46",1
655,647,"9,41","-0,0","0,0","9,41","21,28","11,87","19,15",1
656,648,"21,28","-0,0","0,0","21,28","1,2","-20,08","-4,49",1
657,649,"1,2","-0,0","0,0","1,2","5,05","3,85","4,95",1
658,650,"5,05","-0,0","0,0","5,05","0,11","-4,94","-4,29",1
659,651,"0,11","-0,0","0,0","0,11","9,18","9,07","-12,93",1
660,652,"9,18","-0,0","0,0","9,18","15,37","6,19","8,03",1
661,653,"15,37","-0,0","0,0","15,37","4,52","-10,85","-0,31",1
662,654,"4,52","-0,0","0,0","4,52","1,33","-3,19","-1,66",1
663,655,"1,33","-0,0","0,0","1,33","1,78","0,45","-8,94",1
664,656,"1,78","-0,0","0,0","1,78","6,35","4,57","-3,06",1
665,657,"6,35","-0,0","0,0","6,35","1,1","-5,25","-20,18",1
666,658,"1,1","-0,0","0,0","1,1","1,93","0,83","0,73",1
667,659,"1,93","-0,0","0,0","1,93","3,58","1,65","-1,47",1
668,660,"3,58","-0,0","0,0","3,58","15,81","12,23","15,7",1
669,661,"15,81","-0,0","0,0","15,81","1,72","-14,09","-7,46",1
670,662,"1,72","-0,0","0,0","1,72","8,19","6,47","-7,18",1
671,663,"8,19","-0,0","0,0","8,19","11,36","3,17","6,84",1
672,664,"11,36","-0,0","0,0","11,36","19,82","8,46","18,49",1
673,665,"19,82","-0,0","0,0","19,82","1,64","-18,18","-0,14",1
674,666,"1,64","-0,0","0,0","1,64","3,85","2,21","-2,5",1
675,667,"3,85","-0,0","0,0","3,85","10,47","6,62","9,37",1
676,668,"10,47","-0,0","0,0","10,47","4,74","-5,73","2,81",1
677,669,"4,74","-0,0","0,0","4,74","8,32","3,58","4,74",1
678,670,"8,32","-0,0","0,0","8,32","15,41","7,09","-0,4",1
