,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
85,77,"21125,18","-6075,0","6696,25","21746,43","21884,55","138,12","156,02",0
86,78,"21884,55","-6305,0","6993,8","22573,35","22593,66","20,31","201,4",0
87,79,"22593,66","-5835,0","6715,71","23474,37","23488,74","14,37","269,55",0
88,80,"23488,74","-6240,0","5631,9","22880,64","22868,15","-12,49","174,01",0
89,81,"22868,15","-6165,0","4220,55","20923,7","20966,47","42,77","239,21",0
90,82,"20966,47","-6105,0","7025,94","21887,41","21906,4","18,99","248,62",0
91,83,"21906,4","-5630,0","6925,73","23202,13","23245,63","43,5","252,57",0
92,84,"23245,63","-6145,0","3958,09","21058,72","21023,64","-35,08","194,94",0
93,85,"21023,64","-6235,0","6912,24","21700,88","21862,43","161,55","390,59",0
94,86,"21862,43","-5890,0","7564,65","23537,08","23577,21","40,13","432,17",0
95,87,"23577,21","-6020,0","6280,15","23837,36","23766,01","-71,35","222,7",0
96,88,"23766,01","-5940,0","6974,37","24800,38","24730,69","-69,69","132,7",0
97,89,"24730,69","-6135,0","3777,32","22373,01","22424,97","51,96","170,29",0
98,90,"22424,97","-6100,0","6153,77","22478,74","22562,74","84,0","266,78",0
99,91,"22562,74","-5740,0","4548,26","21371,0","21428,59","57,59","281,6",0
100,92,"21428,59","-6065,0","6954,52","22318,11","22326,7","8,59","271,2",0
101,93,"22326,7","-5555,0","6688,67","23460,37","23421,12","-39,25","188,45",0
102,94,"23421,12","-5985,0","3104,83","20540,95","20592,64","51,69","275,22",0
103,95,"20592,64","-6035,0","9446,17","24003,81","24051,26","47,45","161,12",0
104,96,"24051,26","-5900,0","6685,62","24836,88","24859,13","22,25","143,24",0
105,97,"24859,13","-5945,0","2979,29","21893,42","21909,61","16,19","230,78",0
106,98,"21909,61","-5860,0","6624,13","22673,74","22688,05","14,31","314,78",0
107,99,"22688,05","-6065,0","5989,91","22612,96","22639,15","26,19","289,01",0
108,100,"22639,15","-6190,0","6493,08","22942,23","22996,99","54,76","259,77",0
109,101,"22996,99","-5925,0","6938,58","24010,57","23957,97","-52,6","149,58",0
110,102,"23957,97","-6110,0","5338,4","23186,37","23135,22","-51,15","89,84",0
111,103,"23135,22","-5820,0","4105,09","21420,31","21455,44","35,13","164,22",0
112,104,"21455,44","-6290,0","6847,75","22013,19","22000,11","-13,08","99,45",0
113,105,"22000,11","-6265,0","8018,72","23753,83","23750,34","-3,49","48,51",0
114,106,"23750,34","-6395,0","6371,3","23726,64","23613,84","-112,8","-86,54",0
115,107,"23613,84","-6080,0","6422,02","23955,86","24093,61","137,75","35,02",0
116,108,"24093,61","-5845,0","6428,44","24677,05","24655,37","-21,68","-0,97",0
117,109,"24655,37","-6140,0","5228,87","23744,24","23721,14","-23,1","-50,26",0
118,110,"23721,14","-6135,0","6059,05","23645,19","23758,02","112,83","7,81",0
119,111,"23758,02","-6105,0","5212,81","22865,83","22753,71","-112,12","-51,71",0
120,112,"22753,71","-6105,0","5147,4","21796,11","21754,19","-41,92","-42,48",0
121,113,"21754,19","-5630,0","6840,32","22964,51","23052,07","87,56","9,95",0
122,114,"23052,07","-6340,0","6312,52","23024,59","23082,47","57,88","80,91",0
123,115,"23082,47","-5880,0","6545,52","23747,99","23738,71","-9,28","75,12",0
124,116,"23738,71","-5805,0","5532,82","23466,53","23531,58","65,05","252,97",0
125,117,"23531,58","-6245,0","5317,64","22604,22","22568,88","-35,34","79,88",0
126,118,"22568,88","-6165,0","5106,71","21510,59","21555,38","44,79","146,35",0
127,119,"21555,38","-6455,0","7017,06","22117,44","22097,52","-19,92","149,53",0
128,120,"22097,52","-6100,0","6852,11","22849,63","22863,57","13,94","50,64",0
129,121,"22863,57","-6155,0","6882,96","23591,53","23613,2","21,67","184,43",0
130,122,"23613,2","-5870,0","2629,67","20372,87","20451,88","79,01","305,36",0
131,123,"20451,88","-5985,0","9328,13","23795,01","23772,4","-22,61","195,19",0
132,124,"23772,4","-6135,0","6403,09","24040,49","23986,56","-53,93","83,38",0
133,125,"23986,56","-5985,0","4974,52","22976,08","23029,56","53,48","146,14",0
134,126,"23029,56","-5820,0","4778,3","21987,86","22013,2","25,34","106,43",0
135,127,"22013,2","-6195,0","8358,56","24176,76","24120,85","-55,91","85,86",0
136,128,"24120,85","-5900,0","3435,72","21656,57","21631,19","-25,38","15,69",0
137,129,"21631,19","-6130,0","6769,92","22271,11","22310,27","39,16","74,77",0
138,130,"22310,27","-5720,0","6782,66","23372,93","23396,88","23,95","84,78",0
139,131,"23396,88","-6335,0","5768,75","22830,63","22817,96","-12,67","50,44",0
140,132,"22817,96","-6035,0","5705,63","22488,59","22510,26","21,67","-6,9",0
141,133,"22510,26","-6285,0","5159,45","21384,71","21326,09","-58,62","-42,91",0
142,134,"21326,09","-5950,0","6795,96","22172,05","22175,74","3,69","14,71",0
143,135,"22175,74","-5925,0","3799,14","20049,88","20156,3","106,42","67,65",0
144,136,"20156,3","-6415,0","7767,4","21508,7","21560,87","52,17","94,48",0
145,137,"21560,87","-6075,0","6568,4","22054,27","22045,92","-8,35","142,04",0
146,138,"22045,92","-5745,0","6507,31","22808,23","22813,52","5,29","172,71",0
147,139,"22813,52","-6020,0","7270,64","24064,16","24012,06","-52,1","81,45",0
148,140,"24012,06","-6235,0","3890,33","21667,39","21686,61","19,22","76,72",0
149,141,"21686,61","-6375,0","5981,33","21292,94","21292,84","-0,1","89,29",0
150,142,"21292,84","-6125,0","6916,95","22084,79","22176,13","91,34","158,96",0
151,143,"22176,13","-6340,0","8252,18","24088,31","24120,53","32,22","249,8",0
152,144,"24120,53","-6055,0","5044,65","23110,18","23225,87","115,69","361,8",0
153,145,"23225,87","-6215,0","5312,22","22323,09","22326,57","3,48","258,86",0
154,146,"22326,57","-6260,0","3972,43","20039,0","20091,07","52,07","258,76",0
155,147,"20091,07","-5980,0","6643,0","20754,07","20850,78","96,71","363,82",0
156,148,"20850,78","-6080,0","7243,18","22013,96","21955,21","-58,75","299,78",0
157,149,"21955,21","-6210,0","7496,95","23242,16","23266,03","23,87","375,75",0
158,150,"23266,03","-5870,0","5477,65","22873,68","22942,58","68,9","425,43",0
159,151,"22942,58","-6365,0","7120,03","23697,61","23712,51","14,9","440,43",0
160,152,"23712,51","-5865,0","5160,61","23008,12","23051,71","43,59","392,68",0
161,153,"23051,71","-6095,0","3773,06","20729,77","20745,74","15,97","376,43",0
162,154,"20745,74","-6400,0","6203,03","20548,77","20577,56","28,79","289,53",0
163,155,"20577,56","-6365,0","5240,74","19453,3","19528,28","74,98","361,03",0
164,156,"19528,28","-6075,0","5953,85","19407,13","19433,7","26,57","335,53",0
165,157,"19433,7","-6145,0","8477,48","21766,18","21749,52","-16,66","222,16",0
166,158,"21749,52","-6430,0","5816,55","21136,07","21143,26","7,19","288,1",0
167,159,"21143,26","-6060,0","6819,25","21902,51","21893,47","-9,04","255,19",0
168,160,"21893,47","-6140,0","7899,98","23653,45","23689,95","36,5","222,79",0
169,161,"23689,95","-6110,0","3970,98","21550,93","21533,34","-17,59","190,3",0
170,162,"21533,34","-6060,0","6314,4","21787,74","21844,72","56,98","203,69",0
171,163,"21844,72","-5790,0","6651,79","22706,51","22662,84","-43,67","144,05",0
172,164,"22662,84","-6400,0","6581,71","22844,55","22928,8","84,25","199,51",0
173,165,"22928,8","-6105,0","6116,9","22940,7","22871,71","-68,99","55,54",0
174,166,"22871,71","-6055,0","7778,75","24595,46","24636,04","40,58","69,55",0
175,167,"24636,04","-5960,0","3393,68","22069,72","22013,87","-55,85","30,36",0
176,168,"22013,87","-5885,0","5245,75","21374,62","21377,64","3,02","26,19",0
177,169,"21377,64","-5770,0","8743,42","24351,06","24369,81","18,75","53,98",0
178,170,"24369,81","-5800,0","3330,13","21899,94","21916,38","16,44","33,92",0
179,171,"21916,38","-5765,0","5984,77","22136,15","22153,45","17,3","68,81",0
180,172,"22153,45","-5920,0","8589,4","24822,85","24838,11","15,26","27,09",0
181,173,"24838,11","-6175,0","3164,53","21827,64","21743,19","-84,45","-13,69",0
182,174,"21743,19","-6315,0","6934,37","22362,56","22346,17","-16,39","-114,33",0
183,175,"22346,17","-6245,0","6932,12","23033,29","23066,75","33,46","-11,88",0
184,176,"23066,75","-6045,0","4593,48","21615,23","21542,62","-72,61","-125,07",0
185,177,"21542,62","-6185,0","5767,16","21124,78","21202,48","77,7","8,48",0
186,178,"21202,48","-5970,0","6323,44","21555,92","21465,74","-90,18","-84,72",0
187,179,"21465,74","-5930,0","8038,08","23573,82","23536,17","-37,65","-141,12",0
188,180,"23536,17","-5985,0","3650,48","21201,65","21165,4","-36,25","-193,81",0
189,181,"21165,4","-6310,0","6762,0","21617,4","21734,93","117,53","-93,58",0
190,182,"21734,93","-5870,0","4038,28","19903,21","19860,57","-42,64","-151,48",0
191,183,"19860,57","-6025,0","6036,3","19871,87","19837,02","-34,85","-101,88",0
192,184,"19837,02","-5715,0","6970,15","21092,17","21125,68","33,51","-51,98",0
193,185,"21125,68","-6405,0","8969,95","23690,63","23746,17","55,54","-29,9",0
194,186,"23746,17","-5755,0","4033,27","22024,44","22010,6","-13,84","28,87",0
195,187,"22010,6","-5890,0","6198,12","22318,72","22338,92","20,2","-28,63",0
196,188,"22338,92","-6180,0","6181,87","22340,79","22417,29","76,5","138,05",0
197,189,"22417,29","-6055,0","5473,06","21835,35","21805,78","-29,57","146,13",0
198,190,"21805,78","-6150,0","5398,97","21054,75","21167,03","112,28","294,66",0
199,191,"21167,03","-6390,0","7126,99","21904,02","21912,8","8,78","185,91",0
200,192,"21912,8","-6310,0","5899,27","21502,07","21598,44","96,37","324,92",0
201,193,"21598,44","-6445,0","7035,62","22189,06","22157,96","-31,1","328,67",0
202,194,"22157,96","-5805,0","5880,81","22233,77","22335,56","101,79","396,95",0
203,195,"22335,56","-5760,0","7872,38","24447,94","24424,43","-23,51","317,9",0
204,196,"24424,43","-5940,0","3335,15","21819,58","21800,4","-19,18","312,56",0
205,197,"21800,4","-6240,0","6987,58","22547,98","22564,05","16,07","308,43",0
206,198,"22564,05","-6235,0","5995,39","22324,44","22349,02","24,58","256,51",0
207,199,"22349,02","-6255,0","6811,31","22905,33","22893,79","-11,54","274,54",0
208,200,"22893,79","-5745,0","5921,85","23070,64","23160,87","90,23","252,49",0
209,201,"23160,87","-6210,0","5959,27","22910,14","22946,93","36,79","280,5",0
210,202,"22946,93","-5810,0","5742,76","22879,69","22876,64","-3,05","181,08",0
211,203,"22876,64","-5965,0","5835,42","22747,06","22841,18","94,12","306,3",0
212,204,"22841,18","-6210,0","6692,95","23324,13","23284,05","-40,08","164,43",0
213,205,"23284,05","-5930,0","4561,38","21915,43","21980,33","64,9","252,84",0
214,206,"21980,33","-6340,0","7875,97","23516,3","23572,45","56,15","328,17",0
215,207,"23572,45","-6115,0","2851,05","20308,5","20386,01","77,51","389,61",0
216,208,"20386,01","-6225,0","7083,32","21244,33","21146,9","-97,43","267,6",0
217,209,"21146,9","-6370,0","6897,87","21674,77","21694,94","20,17","299,31",0
218,210,"21694,94","-6240,0","7310,19","22765,13","22700,82","-64,31","144,77",0
219,211,"22700,82","-5855,0","4400,75","21246,57","21296,67","50,1","158,08",0
220,212,"21296,67","-6230,0","6941,88","22008,55","21976,88","-31,67","129,46",0
221,213,"21976,88","-5940,0","6857,95","22894,83","22879,14","-15,69","19,65",0
222,214,"22879,14","-6105,0","7375,03","24149,17","24161,29","12,12","71,85",0
223,215,"24161,29","-6490,0","6250,9","23922,19","23885,99","-36,2","-29,25",0
224,216,"23885,99","-6185,0","2873,29","20574,28","20529,02","-45,26","-130,66",0
225,217,"20529,02","-6115,0","7867,86","22281,88","22289,08","7,2","-200,97",0
226,218,"22289,08","-6175,0","6587,93","22702,01","22627,69","-74,32","-177,86",0
227,219,"22627,69","-6350,0","7599,07","23876,76","23701,94","-174,82","-372,85",0
228,220,"23701,94","-5825,0","3541,98","21418,92","21408,1","-10,82","-319,36",0
229,221,"21408,1","-5770,0","7067,68","22705,78","22618,86","-86,92","-456,38",0
230,222,"22618,86","-5955,0","6093,03","22756,89","22656,1","-100,79","-525,5",0
231,223,"22656,1","-5885,0","6021,32","22792,42","22777,82","-14,6","-524,41",0
232,224,"22777,82","-6275,0","8209,0","24711,82","24747,09","35,27","-501,26",0
233,225,"24747,09","-5890,0","6199,15","25056,24","25062,6","6,36","-458,7",0
234,226,"25062,6","-5925,0","4654,56","23792,16","23853,99","61,83","-351,61",0
235,227,"23853,99","-6290,0","6753,74","24317,73","24333,87","16,14","-342,67",0
236,228,"24333,87","-6125,0","3863,97","22072,84","22105,83","32,99","-235,36",0
237,229,"22105,83","-5795,0","5843,34","22154,17","22127,43","-26,74","-87,28",0
238,230,"22127,43","-6110,0","6320,77","22338,2","22364,11","25,91","-50,55",0
239,231,"22364,11","-6115,0","6024,91","22274,02","22242,97","-31,05","5,32",0
240,232,"22242,97","-6085,0","6924,11","23082,08","23147,92","65,84","171,95",0
241,233,"23147,92","-6040,0","6892,43","24000,35","24010,85","10,5","197,05",0
242,234,"24010,85","-6020,0","5470,61","23461,46","23539,71","78,25","240,03",0
243,235,"23539,71","-6060,0","6036,8","23516,51","23423,55","-92,96","140,71",0
244,236,"23423,55","-6220,0","6599,07","23802,62","23771,86","-30,76","48,12",0
245,237,"23771,86","-5970,0","2136,78","19938,64","19947,5","8,86","40,84",0
246,238,"19947,5","-6010,0","7707,04","21644,54","21561,83","-82,71","-74,86",0
247,239,"21561,83","-6285,0","6027,0","21303,83","21368,29","64,46","16,34",0
248,240,"21368,29","-6140,0","8328,69","23556,98","23537,21","-19,77","-29,34",0
249,241,"23537,21","-6145,0","6961,07","24353,28","24334,31","-18,97","-17,26",0
250,242,"24334,31","-5800,0","4152,46","22686,77","22731,45","44,68","-38,42",0
251,243,"22731,45","-5785,0","7570,57","24517,02","24598,76","81,74","32,82",0
252,244,"24598,76","-5715,0","3681,26","22565,02","22516,74","-48,28","-93,71",0
253,245,"22516,74","-6600,0","6437,3","22354,04","22412,94","58,9","58,15",0
254,246,"22412,94","-5950,0","6617,16","23080,1","23120,57","40,47","129,38",0
255,247,"23120,57","-6370,0","6020,58","22771,15","22781,01","9,86","130,38",0
256,248,"22781,01","-5985,0","6078,38","22874,39","22839,86","-34,53","178,56",0
257,249,"22839,86","-5945,0","6389,82","23284,68","23347,02","62,34","176,44",0
258,250,"23347,02","-6160,0","5983,56","23170,58","23209,09","38,51","234,72",0
259,251,"23209,09","-5890,0","5409,81","22728,9","22714,25","-14,65","239,04",0
260,252,"22714,25","-5970,0","6188,96","22933,21","22894,7","-38,51","155,85",0
261,253,"22894,7","-6150,0","5040,46","21785,16","21793,71","8,55","82,66",0
262,254,"21793,71","-6190,0","7270,87","22874,58","22920,0","45,42","176,36",0
263,255,"22920,0","-5925,0","4651,78","21646,78","21663,79","17,01","134,47",0
264,256,"21663,79","-5885,0","6658,21","22437,0","22499,4","62,4","156,4",0
265,257,"22499,4","-5285,0","6605,68","23820,08","23811,57","-8,51","138,03",0
266,258,"23811,57","-6330,0","2936,9","20418,47","20438,5","20,03","192,59",0
267,259,"20438,5","-6225,0","7420,0","21633,5","21667,55","34,05","164,3",0
268,260,"21667,55","-6205,0","5955,2","21417,75","21459,28","41,53","167,32",0
269,261,"21459,28","-5955,0","7549,26","23053,54","23084,47","30,93","212,9",0
270,262,"23084,47","-5815,0","6941,55","24211,02","24259,16","48,14","299,55",0
271,263,"24259,16","-5730,0","2167,7","20696,86","20698,65","1,79","292,79",0
272,264,"20698,65","-6095,0","7877,81","22481,46","22479,67","-1,79","245,58",0
273,265,"22479,67","-5875,0","6947,91","23552,58","23488,99","-63,59","164,98",0
274,266,"23488,99","-6500,0","2968,54","19957,53","20028,34","70,81","173,39",0
275,267,"20028,34","-5895,0","6973,14","21106,48","21041,58","-64,9","117,0",0
276,268,"21041,58","-5860,0","4060,88","19242,46","19170,37","-72,09","24,88",0
277,269,"19170,37","-5950,0","6046,08","19266,45","19223,11","-43,34","-52,51",0
278,270,"19223,11","-6340,0","9959,37","22842,48","22872,16","29,68","-64,36",0
279,271,"22872,16","-5905,0","5887,59","22854,75","22906,02","51,27","-44,02",0
280,272,"22906,02","-5890,0","3858,31","20874,33","20945,56","71,23","-20,93",0
281,273,"20945,56","-5770,0","9117,14","24292,7","24317,65","24,95","2,23",0
282,274,"24317,65","-6040,0","3883,01","22160,66","22115,83","-44,83","-40,81",0
283,275,"22115,83","-6275,0","6989,89","22830,72","22825,37","-5,35","17,43",0
284,276,"22825,37","-5790,0","6010,35","23045,72","23007,31","-38,41","-91,79",0
285,277,"23007,31","-6105,0","6822,18","23724,49","23844,15","119,66","92,77",0
286,278,"23844,15","-6180,0","4557,26","22221,41","22239,18","17,77","182,63",0
287,279,"22239,18","-5765,0","5963,66","22437,84","22488,67","50,83","276,8",0
288,280,"22488,67","-6055,0","5903,1","22336,77","22416,53","79,76","326,88",0
289,281,"22416,53","-5630,0","6015,41","22801,94","22807,75","5,81","281,42",0
290,282,"22807,75","-6080,0","5792,46","22520,21","22615,12","94,91","305,1",0
291,283,"22615,12","-6040,0","5274,57","21849,69","21721,46","-128,23","151,92",0
292,284,"21721,46","-6120,0","7436,87","23038,33","23152,3","113,97","310,72",0
293,285,"23152,3","-6190,0","6312,37","23274,67","23271,13","-3,54","312,53",0
294,286,"23271,13","-6255,0","6029,26","23045,39","22972,19","-73,2","277,74",0
295,287,"22972,19","-5910,0","5129,19","22191,38","22218,67","27,29","185,37",0
296,288,"22218,67","-6110,0","6028,42","22137,09","22092,11","-44,98","122,62",0
297,289,"22092,11","-5920,0","5790,18","21962,29","22026,67","64,38","136,17",0
298,290,"22026,67","-5865,0","3031,76","19193,43","19137,88","-55,55","0,86",0
299,291,"19137,88","-5785,0","10826,61","24179,49","24286,69","107,2","102,25",0
300,292,"24286,69","-6180,0","3755,1","21861,79","21878,41","16,62","23,96",0
301,293,"21878,41","-6145,0","7195,24","22928,65","23017,32","88,67","240,86",0
302,294,"23017,32","-6030,0","6067,84","23055,16","23009,65","-45,51","81,38",0
303,295,"23009,65","-6060,0","4847,86","21797,51","21773,66","-23,85","61,07",0
304,296,"21773,66","-6275,0","8555,35","24054,01","24017,13","-36,88","97,39",0
305,297,"24017,13","-5835,0","3327,32","21509,45","21453,8","-55,65","14,45",0
306,298,"21453,8","-6145,0","6350,13","21658,93","21610,27","-48,66","10,77",0
307,299,"21610,27","-5845,0","6679,97","22445,24","22379,86","-65,38","-118,99",0
308,300,"22379,86","-6025,0","6061,46","22416,32","22378,79","-37,53","-100,97",0
309,301,"22378,79","-6085,0","6732,23","23026,02","23036,51","10,49","-197,68",0
310,302,"23036,51","-6210,0","6213,74","23040,25","23046,41","6,16","-208,14",0
311,303,"23046,41","-6320,0","6079,68","22806,09","22836,0","29,91","-266,9",0
312,304,"22836,0","-6055,0","6331,02","23112,02","23157,25","45,23","-176,16",0
313,305,"23157,25","-6245,0","4014,62","20926,87","20970,09","43,22","-109,09",0
314,306,"20970,09","-6320,0","7936,04","22586,13","22558,76","-27,37","-99,58",0
315,307,"22558,76","-5655,0","6422,77","23326,53","23402,28","75,75","31,82",0
316,308,"23402,28","-5980,0","6581,92","24004,2","24059,25","55,05","135,53",0
317,309,"24059,25","-5760,0","3832,31","22131,56","22101,84","-29,72","171,19",0
318,310,"22101,84","-6405,0","6452,95","22149,79","22130,19","-19,6","189,12",0
319,311,"22130,19","-5940,0","6877,03","23067,22","23128,33","61,11","239,74",0
320,312,"23128,33","-5960,0","6637,19","23805,52","23780,85","-24,67","208,91",0
321,313,"23780,85","-6215,0","2731,45","20297,3","20312,06","14,76","193,76",0
322,314,"20312,06","-6295,0","7080,53","21097,59","21087,36","-10,23","138,3",0
323,315,"21087,36","-5930,0","8621,27","23778,63","23765,88","-12,75","82,33",0
324,316,"23765,88","-5965,0","3619,09","21419,97","21460,99","41,02","150,72",0
325,317,"21460,99","-6170,0","6579,04","21870,03","21896,65","26,62","101,59",0
326,318,"21896,65","-5985,0","6619,38","22531,03","22544,24","13,21","59,75",0
327,319,"22544,24","-5960,0","6456,29","23040,53","23128,49","87,96","177,43",0
328,320,"23128,49","-6060,0","3563,74","20632,23","20627,08","-5,15","191,88",0
329,321,"20627,08","-6180,0","7623,94","22071,02","22118,49","47,47","178,24",0
330,322,"22118,49","-6500,0","6283,27","21901,76","21943,27","41,51","244,42",0
331,323,"21943,27","-5925,0","4676,73","20695,0","20614,01","-80,99","148,67",0
332,324,"20614,01","-6140,0","6400,31","20874,32","20885,95","11,63","170,53",0
333,325,"20885,95","-6155,0","6791,19","21522,14","21457,38","-64,76","118,52",0
334,326,"21457,38","-6320,0","8175,73","23313,11","23406,16","93,05","170,55",0
335,327,"23406,16","-5910,0","4077,54","21573,7","21533,68","-40,02","103,91",0
336,328,"21533,68","-5775,0","6391,93","22150,61","22170,83","20,22","110,92",0
337,329,"22170,83","-6000,0","7003,94","23174,77","23198,42","23,65","46,61",0
338,330,"23198,42","-5855,0","5960,37","23303,79","23402,43","98,64","150,4",0
