,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"24511,54","-6150,0","6102,87","24464,41","24457,73","-6,68","-45,93",0
340,332,"24457,73","-5695,0","2229,39","20992,12","20972,39","-19,73","-8,98",0
341,333,"20972,39","-6120,0","6571,16","21423,55","21416,72","-6,83","-75,64",0
342,334,"21416,72","-5940,0","5841,5","21318,22","21301,99","-16,23","-84,03",0
343,335,"21301,99","-6395,0","5971,91","20878,9","20891,64","12,74","-100,69",0
344,336,"20891,64","-6285,0","6005,32","20611,96","20654,44","42,48","-29,66",0
345,337,"20654,44","-6265,0","7006,54","21395,98","21363,33","-32,65","-33,8",0
346,338,"21363,33","-5975,0","7852,82","23241,15","23374,12","132,97","66,36",0
347,339,"23374,12","-5725,0","6402,83","24051,95","24024,7","-27,25","63,46",0
348,340,"24024,7","-6200,0","4079,52","21904,22","21911,18","6,96","85,78",0
349,341,"21911,18","-6155,0","7074,87","22831,05","22782,89","-48,16","44,3",0
350,342,"22782,89","-6015,0","5683,76","22451,65","22483,81","32,16","96,19",0
351,343,"22483,81","-5965,0","6842,57","23361,38","23292,44","-68,94","34,08",0
352,344,"23292,44","-6100,0","6672,01","23864,45","23910,61","46,16","96,47",0
353,345,"23910,61","-5760,0","4797,71","22948,32","22851,05","-97,27","-13,54",0
354,346,"22851,05","-6060,0","5558,23","22349,28","22369,51","20,23","-35,79",0
355,347,"22369,51","-5960,0","5040,39","21449,9","21374,67","-75,23","-78,37",0
356,348,"21374,67","-5850,0","5850,4","21375,07","21380,12","5,05","-206,29",0
357,349,"21380,12","-6210,0","7344,77","22514,89","22499,42","-15,47","-194,51",0
358,350,"22499,42","-6120,0","3571,41","19950,83","19956,18","5,35","-196,12",0
359,351,"19956,18","-6380,0","7940,98","21517,16","21549,67","32,51","-115,45",0
360,352,"21549,67","-6285,0","7067,75","22332,42","22256,09","-76,33","-223,94",0
361,353,"22256,09","-6180,0","5949,72","22025,81","22080,3","54,49","-100,51",0
362,354,"22080,3","-5970,0","9230,45","25340,75","25340,37","-0,38","-147,05",0
363,355,"25340,37","-6310,0","3321,39","22351,76","22322,45","-29,31","-79,09",0
364,356,"22322,45","-5840,0","3901,91","20384,36","20405,29","20,93","-78,39",0
365,357,"20405,29","-6060,0","6755,27","21100,56","21168,18","67,62","64,46",0
366,358,"21168,18","-6065,0","7948,95","23052,13","23107,51","55,38","114,79",0
367,359,"23107,51","-6095,0","5997,64","23010,15","23050,89","40,74","171,0",0
368,360,"23050,89","-5975,0","5786,21","22862,1","22942,36","80,26","245,91",0
369,361,"22942,36","-5930,0","6633,62","23645,98","23630,76","-15,22","198,18",0
370,362,"23630,76","-5885,0","6225,86","23971,62","24010,12","38,5","313,01",0
371,363,"24010,12","-6070,0","5374,19","23314,31","23336,95","22,64","281,16",0
372,364,"23336,95","-6315,0","4544,38","21566,33","21553,52","-12,81","268,73",0
373,365,"21553,52","-5890,0","5435,77","21099,29","21182,51","83,22","381,26",0
374,366,"21182,51","-5720,0","7920,81","23383,32","23362,79","-20,53","339,8",0
375,367,"23362,79","-6190,0","7676,38","24849,17","24928,71","79,54","351,72",0
376,368,"24928,71","-6300,0","4004,32","22633,03","22634,22","1,19","297,53",0
377,369,"22634,22","-6065,0","7185,77","23754,99","23797,54","42,55","299,34",0
378,370,"23797,54","-6100,0","5301,31","22998,85","22945,43","-53,42","165,66",0
379,371,"22945,43","-6060,0","6620,22","23505,65","23501,47","-4,18","176,7",0
380,372,"23501,47","-6030,0","3386,15","20857,62","20835,25","-22,37","115,83",0
381,373,"20835,25","-5965,0","6569,27","21439,52","21514,96","75,44","168,63",0
382,374,"21514,96","-6050,0","7506,95","22971,91","22964,9","-7,01","174,43",0
383,375,"22964,9","-6060,0","5673,1","22578,0","22555,17","-22,83","68,38",0
384,376,"22555,17","-6150,0","7401,15","23806,32","23640,88","-165,44","-76,53",0
385,377,"23640,88","-6175,0","3132,07","20597,95","20627,96","30,01","-126,06",0
386,378,"20627,96","-6265,0","6947,95","21310,91","21371,88","60,97","-66,28",0
387,379,"21371,88","-5705,0","7092,75","22759,63","22695,79","-63,84","-172,67",0
388,380,"22695,79","-6120,0","6075,34","22651,13","22601,07","-50,06","-169,31",0
389,381,"22601,07","-6400,0","7945,6","24146,67","24138,28","-8,39","-173,52",0
390,382,"24138,28","-6125,0","4906,65","22919,93","22868,08","-51,85","-203,0",0
391,383,"22868,08","-5845,0","6479,3","23502,38","23465,64","-36,74","-315,18",0
392,384,"23465,64","-5995,0","5495,73","22966,37","22978,75","12,38","-295,79",0
393,385,"22978,75","-6000,0","6577,64","23556,39","23609,12","52,73","-220,23",0
394,386,"23609,12","-5905,0","6572,73","24276,85","24277,8","0,95","-53,84",0
395,387,"24277,8","-6040,0","4319,08","22556,88","22532,15","-24,73","-108,58",0
396,388,"22532,15","-6145,0","3572,55","19959,7","19966,71","7,01","-162,54",0
397,389,"19966,71","-5990,0","8008,49","21985,2","21972,8","-12,4","-111,1",0
398,390,"21972,8","-6040,0","8042,26","23975,06","24001,29","26,23","-34,81",0
399,391,"24001,29","-6000,0","2925,79","20927,08","20983,94","56,86","30,44",0
400,392,"20983,94","-6145,0","6854,88","21693,82","21609,35","-84,47","-2,18",0
401,393,"21609,35","-5885,0","3034,68","18759,03","18759,09","0,06","34,62",0
402,394,"18759,09","-6095,0","7382,37","20046,46","20070,15","23,69","45,93",0
403,395,"20070,15","-5660,0","9528,99","23939,14","23981,31","42,17","35,37",0
404,396,"23981,31","-6345,0","2877,13","20513,44","20584,47","71,03","105,45",0
405,397,"20584,47","-6300,0","7784,23","22068,7","22104,64","35,94","166,12",0
406,398,"22104,64","-6130,0","5854,28","21828,92","21908,17","79,25","238,36",0
407,399,"21908,17","-5830,0","4124,8","20202,97","20179,31","-23,66","227,1",0
408,400,"20179,31","-6200,0","7963,13","21942,44","21966,86","24,42","225,29",0
409,401,"21966,86","-6035,0","7633,96","23565,82","23565,92","0,1","168,53",0
410,402,"23565,92","-6210,0","6918,53","24274,45","24354,3","79,85","332,85",0
411,403,"24354,3","-6175,0","5291,7","23471,0","23510,74","39,74","372,53",0
412,404,"23510,74","-5930,0","6664,07","24244,81","24296,24","51,43","400,27",0
413,405,"24296,24","-5955,0","2924,21","21265,45","21287,12","21,67","379,77",0
414,406,"21287,12","-6165,0","9453,89","24576,01","24677,9","101,89","410,63",0
415,407,"24677,9","-5880,0","4004,31","22802,21","22865,6","63,39","438,08",0
416,408,"22865,6","-5815,0","6255,63","23306,23","23270,67","-35,56","323,27",0
417,409,"23270,67","-6005,0","4221,84","21487,51","21533,64","46,13","393,06",0
418,410,"21533,64","-5905,0","7973,95","23602,59","23626,85","24,26","392,9",0
419,411,"23626,85","-6020,0","6475,21","24082,06","24091,9","9,84","402,64",0
420,412,"24091,9","-5965,0","4090,74","22217,64","22227,77","10,13","332,92",0
421,413,"22227,77","-6100,0","5874,18","22001,95","21956,4","-45,55","247,63",0
422,414,"21956,4","-6100,0","6311,73","22168,13","22107,63","-60,5","135,7",0
423,415,"22107,63","-6130,0","4631,79","20609,42","20560,07","-49,35","64,68",0
424,416,"20560,07","-6370,0","8073,35","22263,42","22205,21","-58,21","-95,42",0
425,417,"22205,21","-6090,0","8511,04","24626,25","24631,1","4,85","-153,96",0
426,418,"24631,1","-5985,0","4763,09","23409,19","23350,1","-59,09","-177,49",0
427,419,"23350,1","-5795,0","5552,16","23107,26","23135,78","28,52","-195,1",0
428,420,"23135,78","-5985,0","5806,85","22957,63","22947,09","-10,54","-229,9",0
429,421,"22947,09","-6140,0","7078,73","23885,82","24004,11","118,29","-121,45",0
430,422,"24004,11","-5955,0","6356,62","24405,73","24449,58","43,85","-87,73",0
431,423,"24449,58","-6390,0","2087,26","20146,84","20197,88","51,04","8,86",0
432,424,"20197,88","-5885,0","7876,02","22188,9","22142,18","-46,72","22,64",0
433,425,"22142,18","-5970,0","3956,45","20128,63","20173,56","44,93","116,92",0
434,426,"20173,56","-6465,0","5998,24","19706,8","19692,8","-14,0","161,13",0
435,427,"19692,8","-6080,0","8050,31","21663,11","21612,75","-50,36","105,92",0
436,428,"21612,75","-5820,0","7266,88","23059,63","23112,94","53,31","218,32",0
437,429,"23112,94","-5815,0","6571,65","23869,59","23821,23","-48,36","141,44",0
438,430,"23821,23","-5870,0","3027,04","20978,27","20945,51","-32,76","119,22",0
439,431,"20945,51","-5875,0","6037,51","21108,02","21054,08","-53,94","-53,01",0
440,432,"21054,08","-6175,0","7159,11","22038,19","22048,76","10,57","-86,29",0
441,433,"22048,76","-6270,0","5551,59","21330,35","21269,26","-61,09","-198,42",0
442,434,"21269,26","-6025,0","9798,96","25043,22","25000,48","-42,74","-194,44",0
443,435,"25000,48","-5985,0","5933,06","24948,54","24917,66","-30,88","-270,25",0
444,436,"24917,66","-5770,0","2873,21","22020,87","22055,92","35,05","-221,2",0
445,437,"22055,92","-6315,0","5506,22","21247,14","21298,27","51,13","-119,71",0
446,438,"21298,27","-5840,0","7040,08","22498,35","22493,45","-4,9","-177,92",0
447,439,"22493,45","-5810,0","5638,61","22322,06","22384,79","62,73","-66,83",0
448,440,"22384,79","-6225,0","6457,0","22616,79","22659,98","43,19","9,12",0
449,441,"22659,98","-6115,0","7691,18","24236,16","24171,63","-64,53","-1,47",0
450,442,"24171,63","-6255,0","2733,51","20650,14","20682,66","32,52","20,48",0
451,443,"20682,66","-5870,0","7162,87","21975,53","22121,21","145,68","227,25",0
452,444,"22121,21","-6065,0","7740,7","23796,91","23846,5","49,59","319,58",0
453,445,"23846,5","-5695,0","2879,47","21030,97","21028,07","-2,9","347,56",0
454,446,"21028,07","-6150,0","9032,47","23910,54","23842,35","-68,19","244,32",0
455,447,"23842,35","-6100,0","3062,89","20805,24","20812,4","7,16","200,35",0
456,448,"20812,4","-6205,0","5985,76","20593,16","20591,12","-2,04","203,21",0
457,449,"20591,12","-6185,0","2989,89","17396,01","17399,14","3,13","143,61",0
458,450,"17399,14","-5850,0","6966,18","18515,32","18579,8","64,48","164,9",0
459,451,"18579,8","-6105,0","6955,27","19430,07","19483,15","53,08","282,51",0
460,452,"19483,15","-5505,0","8074,09","22052,24","21947,34","-104,9","145,09",0
461,453,"21947,34","-6000,0","6018,12","21965,46","21962,83","-2,63","-3,22",0
462,454,"21962,83","-5750,0","4049,93","20262,76","20206,69","-56,07","-108,88",0
463,455,"20206,69","-6160,0","6023,5","20070,19","20044,79","-25,4","-131,38",0
464,456,"20044,79","-6015,0","7838,53","21868,32","21931,66","63,34","0,15",0
465,457,"21931,66","-6215,0","6575,42","22292,08","22274,43","-17,65","-24,66",0
466,458,"22274,43","-6025,0","6379,33","22628,76","22672,76","44,0","21,38",0
467,459,"22672,76","-6075,0","6047,66","22645,42","22570,31","-75,11","-56,86",0
468,460,"22570,31","-5700,0","6243,83","23114,14","23117,3","3,16","-118,18",0
469,461,"23117,3","-6310,0","5737,22","22544,52","22509,01","-35,51","-206,77",0
470,462,"22509,01","-6145,0","5933,3","22297,31","22340,33","43,02","-58,85",0
471,463,"22340,33","-6140,0","7295,65","23495,98","23360,5","-135,48","-191,7",0
472,464,"23360,5","-6090,0","5972,37","23242,87","23266,97","24,1","-111,53",0
473,465,"23266,97","-6125,0","6665,18","23807,15","23804,81","-2,34","-88,47",0
474,466,"23804,81","-5870,0","3828,36","21763,17","21754,68","-8,49","-160,3",0
475,467,"21754,68","-6205,0","7721,79","23271,47","23321,42","49,95","-92,7",0
476,468,"23321,42","-6025,0","6300,53","23596,95","23545,1","-51,85","-188,55",0
477,469,"23545,1","-6395,0","2929,34","20079,44","20138,64","59,2","-54,24",0
478,470,"20138,64","-5905,0","8583,64","22817,28","22801,19","-16,09","-73,49",0
479,471,"22801,19","-5980,0","5579,44","22400,63","22417,81","17,18","-20,8",0
480,472,"22417,81","-5815,0","4804,98","21407,79","21501,2","93,41","29,59",0
481,473,"21501,2","-6160,0","7072,38","22413,58","22282,28","-131,3","33,77",0
482,474,"22282,28","-5505,0","5854,96","22632,24","22639,67","7,43","17,1",0
483,475,"22639,67","-5935,0","4202,94","20907,61","21026,0","118,39","137,83",0
484,476,"21026,0","-6265,0","7941,03","22702,03","22748,92","46,89","193,21",0
485,477,"22748,92","-6190,0","3667,88","20226,8","20306,34","79,54","222,8",0
486,478,"20306,34","-6180,0","9645,41","23771,75","23825,64","53,89","328,54",0
487,479,"23825,64","-5910,0","5871,92","23787,56","23718,67","-68,89","200,45",0
488,480,"23718,67","-5995,0","3561,63","21285,3","21336,44","51,14","267,68",0
489,481,"21336,44","-6140,0","7347,07","22543,51","22638,04","94,53","345,03",0
490,482,"22638,04","-6325,0","3971,81","20284,85","20303,77","18,92","270,54",0
491,483,"20303,77","-6250,0","5973,22","20026,99","20067,09","40,1","441,94",0
492,484,"20067,09","-6255,0","7998,46","21810,55","21809,91","-0,64","433,87",0
493,485,"21809,91","-6175,0","7152,29","22787,2","22699,96","-87,24","228,24",0
494,486,"22699,96","-5940,0","6923,01","23682,97","23674,29","-8,68","172,67",0
495,487,"23674,29","-5630,0","4371,11","22415,4","22320,59","-94,81","-1,68",0
496,488,"22320,59","-6055,0","5254,81","21520,4","21572,54","52,14","-3,43",0
497,489,"21572,54","-6030,0","6652,4","22194,94","22147,08","-47,86","17,6",0
498,490,"22147,08","-6365,0","6504,23","22286,31","22337,23","50,92","17,38",0
499,491,"22337,23","-5835,0","5703,29","22205,52","22192,97","-12,55","-89,7",0
500,492,"22192,97","-6025,0","6832,28","23000,25","23072,6","72,35","-36,27",0
501,493,"23072,6","-6135,0","6623,98","23561,58","23491,6","-69,98","-146,35",0
502,494,"23491,6","-6385,0","3450,67","20557,27","20560,25","2,98","-142,73",0
503,495,"20560,25","-5975,0","5849,38","20434,63","20510,28","75,65","20,16",0
504,496,"20510,28","-6040,0","5969,33","20439,61","20311,23","-128,38","-99,54",1
505,497,"20311,23","-5950,0","8907,14","23268,37","23002,98","-265,39","-270,12",1
506,498,"23002,98","-6155,0","3973,87","20821,85","20553,3","-268,55","-590,81",1
507,499,"20553,3","-6120,0","5983,51","20416,81","20163,49","-253,32","-796,27",1
508,500,"20163,49","-6145,0","4826,65","18845,14","18600,22","-244,92","-1092,11",1
509,501,"18600,22","-6280,0","10186,75","22506,97","22350,55","-156,42","-1235,98",1
510,502,"22350,55","-5930,0","3690,25","20110,8","19879,38","-231,42","-1539,75",1
511,503,"19879,38","-6135,0","5961,44","19705,82","19400,04","-305,78","-1775,55",1
512,504,"19400,04","-6160,0","7103,92","20343,96","20047,79","-296,17","-2074,7",1
513,505,"20047,79","-6390,0","8544,86","22202,65","21985,74","-216,91","-2367,26",1
514,506,"21985,74","-5855,0","2952,32","19083,06","18885,46","-197,6","-2436,48",1
515,507,"18885,46","-6000,0","6456,5","19341,96","19082,78","-259,18","-2430,27",1
516,508,"19082,78","-6125,0","7897,83","20855,61","20674,03","-181,58","-2343,3",1
517,509,"20674,03","-5790,0","3908,11","18792,14","18568,03","-224,11","-2314,09",1
518,510,"18568,03","-6280,0","7177,55","19465,58","19260,78","-204,8","-2273,97",1
519,511,"19260,78","-6070,0","5793,57","18984,35","18769,15","-215,2","-2332,75",1
520,512,"18769,15","-6055,0","6651,32","19365,47","19103,85","-261,62","-2362,95",1
521,513,"19103,85","-6175,0","6955,6","19884,45","19705,26","-179,19","-2236,36",1
522,514,"19705,26","-6135,0","4416,38","17986,64","17903,1","-83,54","-2023,73",1
523,515,"17903,1","-6200,0","5628,83","17331,93","17076,76","-255,17","-2061,99",1
524,516,"17076,76","-6465,0","5811,66","16423,42","16246,97","-176,45","-2040,84",1
525,517,"16246,97","-6145,0","5864,7","15966,67","15874,54","-92,13","-1873,79",1
526,518,"15874,54","-5715,0","5889,09","16048,63","15909,62","-139,01","-1831,22",1
527,519,"15909,62","-5900,0","6907,04","16916,66","16783,13","-133,53","-1740,64",1
528,520,"16783,13","-6275,0","3699,63","14207,76","13906,43","-301,33","-1837,17",1
529,521,"13906,43","-6035,0","7774,03","15645,46","15482,97","-162,49","-1784,46",1
530,522,"15482,97","-6160,0","5859,15","15182,12","15002,23","-179,89","-1702,73",1
531,523,"15002,23","-5970,0","5958,08","14990,31","14827,3","-163,01","-1686,55",1
532,524,"14827,3","-5720,0","4921,73","14029,03","13845,75","-183,28","-1786,29",1
533,525,"13845,75","-6285,0","8596,28","16157,03","15895,25","-261,78","-1792,9",1
534,526,"15895,25","-6235,0","3676,9","13337,15","13176,39","-160,76","-1777,21",1
535,527,"13176,39","-5990,0","7894,11","15080,5","14975,59","-104,91","-1789,99",1
536,528,"14975,59","-6020,0","4401,3","13356,89","13149,75","-207,14","-1858,12",1
537,529,"13149,75","-5865,0","6384,03","13668,78","13518,97","-149,81","-1874,4",1
538,530,"13518,97","-6240,0","6919,76","14198,73","14058,87","-139,86","-1712,93",1
539,531,"14058,87","-6430,0","7459,39","15088,26","14895,2","-193,06","-1743,5",1
540,532,"14895,2","-5570,0","5046,96","14372,16","14215,57","-156,59","-1720,2",1
541,533,"14215,57","-6025,0","3639,65","11830,22","11663,1","-167,12","-1724,31",1
542,534,"11663,1","-5685,0","9954,09","15932,19","15737,96","-194,23","-1735,26",1
543,535,"15737,96","-6260,0","3535,74","13013,7","12802,85","-210,85","-1684,33",1
544,536,"12802,85","-5900,0","7546,64","14449,49","14250,11","-199,38","-1722,95",1
545,537,"14250,11","-6090,0","4584,84","12744,95","12536,53","-208,42","-1826,46",1
546,538,"12536,53","-5575,0","6384,85","13346,38","13080,96","-265,42","-1884,74",1
547,539,"13080,96","-6065,0","6213,17","13229,13","13036,88","-192,25","-1927,18",1
548,540,"13036,88","-5915,0","3356,15","10478,03","10273,12","-204,91","-1992,23",1
549,541,"10273,12","-6320,0","6754,09","10707,21","10613,19","-94,02","-1893,19",1
550,542,"10613,19","-5860,0","7045,06","11798,25","11590,79","-207,46","-1944,06",1
551,543,"11590,79","-5595,0","7323,8","13319,59","13128,33","-191,26","-1968,2",1
552,544,"13128,33","-6235,0","3993,71","10887,04","10665,25","-221,79","-1995,76",1
553,545,"10665,25","-6055,0","6677,24","11287,49","11148,58","-138,91","-1923,82",1
554,546,"11148,58","-6175,0","4443,14","9416,72","9183,86","-232,86","-1957,3",1
555,547,"9183,86","-5950,0","7059,46","10293,32","10057,44","-235,88","-1984,76",1
556,548,"10057,44","-6380,0","6017,71","9695,15","9494,78","-200,37","-1919,71",1
557,549,"9494,78","-5940,0","6962,4","10517,18","10284,88","-232,3","-1959,76",1
558,550,"10284,88","-5940,0","6432,45","10777,33","10618,51","-158,82","-1913,67",1
559,551,"10618,51","-6215,0","5731,58","10135,09","9920,64","-214,45","-2034,1",1
560,552,"9920,64","-5915,0","7171,92","11177,56","10917,73","-259,83","-2086,47",1
561,553,"10917,73","-6165,0","3469,03","8221,76","8007,89","-213,87","-2109,08",1
562,554,"8007,89","-5950,0","7798,28","9856,17","9573,43","-282,74","-2170,03",1
563,555,"9573,43","-5765,0","6574,52","10382,95","10284,58","-98,37","-2129,49",1
564,556,"10284,58","-6315,0","4962,54","8932,12","8736,92","-195,2","-2091,83",1
565,557,"8736,92","-6210,0","5552,18","8079,1","8002,18","-76,92","-1932,87",1
566,558,"8002,18","-6095,0","6966,36","8873,54","8759,31","-114,23","-1846,73",1
567,559,"8759,31","-6205,0","5999,55","8553,86","8367,18","-186,68","-1801,11",1
568,560,"8367,18","-5835,0","3948,32","6480,5","6382,09","-98,41","-1740,7",1
569,561,"6382,09","-6055,0","7922,82","8249,91","8164,54","-85,37","-1611,62",1
570,562,"8164,54","-5845,0","6582,68","8902,22","8747,4","-154,82","-1506,61",1
571,563,"8747,4","-6130,0","6207,05","8824,45","8613,56","-210,89","-1503,63",1
572,564,"8613,56","-5920,0","6378,82","9072,38","8872,57","-199,81","-1420,7",1
573,565,"8872,57","-5880,0","3607,79","6600,36","6468,81","-131,55","-1453,88",1
574,566,"6468,81","-5975,0","7228,66","7722,47","7536,12","-186,35","-1445,03",1
575,567,"7536,12","-6340,0","4406,15","5602,27","5447,93","-154,34","-1522,45",1
576,568,"5447,93","-6165,0","6503,94","5786,87","5587,39","-199,48","-1607,7",1
577,569,"5587,39","-6165,0","4792,55","4214,94","4176,09","-38,85","-1459,87",1
578,570,"4176,09","-5990,0","9068,71","7254,8","7146,92","-107,88","-1469,34",1
579,571,"7146,92","-6330,0","3697,25","4514,17","4431,23","-82,94","-1466,91",1
580,572,"4431,23","-5825,0","6986,25","5592,48","5459,91","-132,57","-1444,66",1
581,573,"5459,91","-5900,0","6049,55","5609,46","5417,47","-191,99","-1425,76",1
582,574,"5417,47","-5970,0","6028,49","5475,96","5338,45","-137,51","-1363,46",1
583,575,"5338,45","-5775,0","5761,63","5325,08","5236,91","-88,17","-1320,08",1
584,576,"5236,91","-6450,0","4580,98","3367,89","3266,18","-101,71","-1235,44",1
585,577,"3266,18","-5630,0","5557,9","3194,08","3099,1","-94,98","-1176,08",1
586,578,"3099,1","-6155,0","8003,91","4948,01","4831,04","-116,97","-1093,57",1
587,579,"4831,04","-5820,0","7031,17","6042,21","5873,53","-168,68","-1223,4",1
588,580,"5873,53","-6425,0","3996,14","3444,67","3309,17","-135,5","-1251,02",1
589,581,"3309,17","-6020,0","7499,88","4789,05","4712,43","-76,62","-1244,7",1
590,582,"4712,43","-5960,0","5390,99","4143,42","4012,11","-131,31","-1243,44",1
591,583,"4012,11","-5770,0","7531,2","5773,31","5672,64","-100,67","-1152,12",1
592,584,"5672,64","-6390,0","6644,27","5926,91","5909,45","-17,46","-1032,07",1
593,585,"5909,45","-6285,0","4290,9","3915,35","3777,1","-138,25","-1082,15",1
594,586,"3777,1","-6355,0","6750,5","4172,6","4155,93","-16,67","-997,11",1
595,587,"4155,93","-5975,0","5869,01","4049,94","3945,24","-104,7","-1006,83",1
596,588,"3945,24","-5920,0","5016,2","3041,44","2916,86","-124,58","-1014,44",1
597,589,"2916,86","-6200,0","4734,48","1451,34","1339,11","-112,23","-957,99",1
598,590,"1339,11","-6030,0","7922,19","3231,3","3208,91","-22,39","-844,88",1
599,591,"3208,91","-6155,0","7584,04","4637,95","4566,04","-71,91","-840,17",1
600,592,"4566,04","-6165,0","6481,3","4882,34","4694,98","-187,36","-896,22",1
601,593,"4694,98","-5785,0","6158,5","5068,48","4950,93","-117,55","-913,1",1
602,594,"4950,93","-6325,0","3283,72","1909,65","1842,92","-66,73","-962,37",1
603,595,"1842,92","-5940,0","7184,58","3087,5","2971,53","-115,97","-940,09",1
604,596,"2971,53","-6040,0","6156,8","3088,33","2842,65","-245,68","-1169,1",1
605,597,"2842,65","-5980,0","7018,02","3880,67","3721,12","-159,55","-1223,95",1
606,598,"3721,12","-6145,0","6667,46","4243,58","4224,05","-19,53","-1118,9",1
607,599,"4224,05","-5950,0","5823,26","4097,31","4041,49","-55,82","-1062,49",1
608,600,"4041,49","-6410,0","5742,55","3374,04","3305,16","-68,88","-1108,98",1
609,601,"3305,16","-6290,0","5656,53","2671,69","2687,39","15,7","-1021,37",1
610,602,"2687,39","-5795,0","5306,85","2199,24","2137,27","-61,97","-895,98",1
611,603,"2137,27","-6360,0","7473,84","3251,11","3222,33","-28,78","-807,21",1
612,604,"3222,33","-6285,0","7548,68","4486,01","4333,17","-152,84","-893,32",1
613,605,"4333,17","-5730,0","5095,54","3698,71","3604,52","-94,19","-871,54",1
614,606,"3604,52","-6070,0","6379,71","3914,23","3815,69","-98,54","-724,4",1
615,607,"3815,69","-5980,0","5313,91","3149,6","3141,77","-7,83","-572,68",1
616,608,"3141,77","-5920,0","5559,18","2780,95","2701,07","-79,88","-633,03",1
617,609,"2701,07","-5626,36","2955,36","30,07","4,29","-25,78","-602,99",1
618,610,"4,29","-5447,25","7120,3","1677,34","1529,6","-147,74","-681,85",1
619,611,"1529,6","-5649,04","5946,7","1827,26","1842,21","14,95","-682,6",1
620,612,"1842,21","-5745,0","6980,52","3077,73","3004,34","-73,39","-694,02",1
621,613,"3004,34","-5559,94","2674,7","119,1","16,84","-102,26","-767,5",1
622,614,"16,84","-5515,0","7369,56","1871,4","1732,73","-138,67","-753,33",1
623,615,"1732,73","-6190,0","5451,78","994,51","895,27","-99,24","-758,38",1
624,616,"895,27","-5730,74","6610,99","1775,52","1698,83","-76,69","-736,53",1
625,617,"1698,83","-6105,0","5889,61","1483,44","1479,55","-3,89","-732,59",1
626,618,"1479,55","-5480,0","4100,74","100,29","1,89","-98,4","-751,11",1
627,619,"1,89","-5655,34","6922,02","1268,57","1211,57","-57,0","-782,33",1
628,620,"1211,57","-5806,48","7406,57","2811,66","2644,56","-167,1","-801,69",1
629,621,"2644,56","-5787,07","3864,59","722,08","631,58","-90,5","-907,14",1
630,622,"631,58","-5646,15","5605,98","591,41","513,34","-78,07","-911,82",1
631,623,"513,34","-5210,46","6783,45","2086,33","2081,79","-4,54","-814,1",1
632,624,"2081,79","-5840,0","6099,16","2340,95","2238,95","-102,0","-777,43",1
633,625,"2238,95","-6235,0","6191,54","2195,49","2123,18","-72,31","-750,5",1
634,626,"2123,18","-5740,78","6165,52","2547,92","2549,38","1,46","-672,35",1
635,627,"2549,38","-6135,0","6844,56","3258,94","3263,55","4,61","-663,85",1
636,628,"3263,55","-4650,42","3909,87","2523,0","2434,0","-89,0","-654,45",1
637,629,"2434,0","-6215,0","5128,65","1347,65","1315,0","-32,65","-630,1",1
638,630,"1315,0","-4292,4","3021,53","44,13","9,43","-34,7","-497,7",1
639,631,"9,43","-3897,52","4436,76","548,67","517,31","-31,36","-438,56",1
640,632,"517,31","-6355,0","8412,03","2574,34","2452,29","-122,05","-482,54",1
641,633,"2452,29","-3939,33","3900,0","2412,96","2415,22","2,26","-475,74",1
642,634,"2415,22","-5249,45","3448,24","614,01","577,73","-36,28","-410,02",1
643,635,"577,73","-4983,19","5027,59","622,13","588,78","-33,35","-371,06",1
644,636,"588,78","-5494,25","6509,95","1604,48","1483,88","-120,6","-493,12",1
645,637,"1483,88","-5489,02","6080,07","2074,93","1993,6","-81,33","-579,06",1
646,638,"1993,6","-4165,43","3879,41","1707,58","1700,73","-6,85","-496,91",1
647,639,"1700,73","-5562,45","5360,79","1499,07","1406,08","-92,99","-557,25",1
648,640,"1406,08","-4929,21","6217,81","2694,68","2679,48","-15,2","-537,75",1
649,641,"2679,48","-5406,88","3200,43","473,03","462,44","-10,59","-516,98",1
650,642,"462,44","-2979,41","2757,62","240,65","174,12","-66,53","-461,46",1
651,643,"174,12","-6010,0","6687,0","851,12","811,82","-39,3","-503,02",1
652,644,"811,82","-5219,15","5506,7","1099,37","1083,68","-15,69","-482,43",1
653,645,"1083,68","-5624,26","4598,71","58,13","40,72","-17,41","-466,49",1
654,646,"40,72","-5262,14","5684,44","463,02","369,65","-93,37","-439,26",1
655,647,"369,65","-3665,96","3356,17","59,86","0,7","-59,16","-417,09",1
656,648,"0,7","-4632,61","5546,58","914,67","901,51","-13,16","-423,4",1
657,649,"901,51","-3881,86","3882,17","901,82","884,35","-17,47","-347,88",1
658,650,"884,35","-3884,38","2993,77","-6,26","4,19","10,45","-322,23",1
659,651,"4,19","-3689,37","3699,44","14,26","8,21","-6,05","-317,69",1
660,652,"8,21","-3001,08","3058,83","65,96","18,93","-47,03","-298,19",1
661,653,"18,93","-3649,97","4016,75","385,71","355,19","-30,52","-289,41",1
662,654,"355,19","-5173,78","5584,4","765,81","736,22","-29,59","-303,31",1
663,655,"736,22","-3753,11","4799,09","1782,2","1779,18","-3,02","-288,92",1
664,656,"1779,18","-4356,2","3352,64","775,62","790,39","14,77","-180,78",1
