,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
108,100,"23542,71","-5805,0","6100,82","23838,53","23853,03","14,5","82,71",0
109,101,"23853,03","-5600,0","2673,78","20926,81","20984,76","57,95","124,54",0
110,102,"20984,76","-6090,0","8406,07","23300,83","23224,41","-76,42","11,22",0
111,103,"23224,41","-6570,0","5279,42","21933,83","21983,63","49,8","76,18",0
112,104,"21983,63","-6040,0","6987,57","22931,2","22900,63","-30,57","75,09",0
113,105,"22900,63","-6110,0","5531,51","22322,14","22370,12","47,98","147,43",0
114,106,"22370,12","-6070,0","5762,01","22062,13","22061,66","-0,47","93,99",0
115,107,"22061,66","-6015,0","6155,67","22202,33","22230,77","28,44","24,25",0
116,108,"22230,77","-6195,0","3005,11","19040,88","19024,81","-16,07","60,23",0
117,109,"19024,81","-5745,0","10662,02","23941,83","23802,71","-139,12","-63,98",0
118,110,"23802,71","-6100,0","7250,28","24952,99","24915,0","-37,99","-116,47",0
119,111,"24915,0","-6105,0","2930,63","21740,63","21719,41","-21,22","-195,64",0
120,112,"21719,41","-5990,0","6598,38","22327,79","22350,04","22,25","-96,97",0
121,113,"22350,04","-6085,0","6436,89","22701,93","22748,23","46,3","-100,47",0
122,114,"22748,23","-5720,0","7439,81","24468,04","24517,82","49,78","-20,12",0
123,115,"24517,82","-5775,0","4027,03","22769,85","22747,86","-21,99","-90,09",0
124,116,"22747,86","-6380,0","5849,56","22217,42","22240,67","23,25","-66,37",0
125,117,"22240,67","-5840,0","4063,31","20463,98","20508,01","44,03","-50,78",0
126,118,"20508,01","-5800,0","9926,01","24634,02","24696,1","62,08","27,37",0
127,119,"24696,1","-5820,0","4672,34","23548,44","23574,42","25,98","192,47",0
128,120,"23574,42","-5910,0","5319,02","22983,44","22987,6","4,16","234,62",0
129,121,"22987,6","-6290,0","7140,09","23837,69","23938,33","100,64","356,48",0
130,122,"23938,33","-6035,0","4115,42","22018,75","22009,42","-9,33","324,9",0
131,123,"22009,42","-5960,0","5852,39","21901,81","21996,34","94,53","373,13",0
132,124,"21996,34","-5915,0","3886,64","19967,98","19989,96","21,98","345,33",0
133,125,"19989,96","-6385,0","6246,75","19851,71","19895,78","44,07","411,39",0
134,126,"19895,78","-6220,0","7732,35","21408,13","21379,36","-28,77","359,37",0
135,127,"21379,36","-5845,0","6356,06","21890,42","21869,07","-21,35","293,99",0
136,128,"21869,07","-5940,0","8101,2","24030,27","23971,81","-58,46","173,45",0
137,129,"23971,81","-6015,0","3522,18","21478,99","21553,36","74,37","221,84",0
138,130,"21553,36","-5805,0","8742,7","24491,06","24329,49","-161,57","56,11",0
139,131,"24329,49","-6115,0","5597,31","23811,8","23900,65","88,85","44,32",0
140,132,"23900,65","-6120,0","4234,39","22015,04","22028,57","13,53","67,18",0
141,133,"22028,57","-6315,0","8410,88","24124,45","24157,47","33,02","5,67",0
142,134,"24157,47","-5860,0","3554,56","21852,03","21884,74","32,71","16,4",0
143,135,"21884,74","-5900,0","8589,87","24574,61","24535,77","-38,84","-66,51",0
144,136,"24535,77","-5885,0","3304,56","21955,33","22051,32","95,99","58,25",0
145,137,"22051,32","-6205,0","5608,63","21454,95","21396,86","-58,09","21,51",0
146,138,"21396,86","-5970,0","6134,48","21561,34","21575,41","14,07","94,04",0
147,139,"21575,41","-6065,0","6671,94","22182,35","22233,57","51,22","70,89",0
148,140,"22233,57","-6105,0","5828,39","21956,96","22007,18","50,22","282,68",0
149,141,"22007,18","-6150,0","6050,35","21907,53","21931,96","24,43","218,26",0
150,142,"21931,96","-5665,0","6070,58","22337,54","22257,6","-79,94","124,79",0
151,143,"22257,6","-5975,0","3997,55","20280,15","20291,53","11,38","103,15",0
152,144,"20291,53","-5870,0","7519,19","21940,72","21868,97","-71,75","-1,31",0
153,145,"21868,97","-5970,0","6414,57","22313,54","22264,27","-49,27","-11,74",0
154,146,"22264,27","-5965,0","6481,05","22780,32","22747,62","-32,7","-140,43",0
155,147,"22747,62","-6075,0","3784,26","20456,88","20498,03","41,15","-41,19",0
156,148,"20498,03","-6075,0","6992,88","21415,91","21396,87","-19,04","-74,3",0
157,149,"21396,87","-5845,0","7925,82","23477,69","23556,74","79,05","-46,47",0
158,150,"23556,74","-6155,0","6958,53","24360,27","24392,94","32,67","-64,02",0
159,151,"24392,94","-5845,0","6218,32","24766,26","24737,23","-29,03","-117,48",0
160,152,"24737,23","-6195,0","4952,2","23494,43","23496,81","2,38","-35,16",0
161,153,"23496,81","-6165,0","5202,49","22534,3","22550,7","16,4","-30,14",0
162,154,"22550,7","-6010,0","7687,84","24228,54","24236,78","8,24","49,85",0
163,155,"24236,78","-5710,0","4066,88","22593,66","22518,3","-75,36","23,76",0
164,156,"22518,3","-5930,0","6620,15","23208,45","23179,11","-29,34","27,12",0
165,157,"23179,11","-6020,0","4875,38","22034,49","22056,87","22,38","8,35",0
166,158,"22056,87","-5850,0","7133,16","23340,03","23236,67","-103,36","-75,97",0
167,159,"23236,67","-5980,0","4628,09","21884,76","21927,05","42,29","-112,73",0
168,160,"21927,05","-6030,0","6129,45","22026,5","21953,25","-73,25","-218,65",0
169,161,"21953,25","-6380,0","5574,54","21147,79","21167,1","19,31","-170,31",0
170,162,"21167,1","-5975,0","7443,65","22635,75","22642,33","6,58","-166,11",0
171,163,"22642,33","-6000,0","5965,03","22607,36","22760,4","153,04","-29,47",0
172,164,"22760,4","-6350,0","6883,3","23293,7","23250,4","-43,3","-81,01",0
173,165,"23250,4","-6165,0","6626,93","23712,33","23674,49","-37,84","-43,49",0
174,166,"23674,49","-6180,0","4943,95","22438,44","22484,46","46,02","31,87",0
175,167,"22484,46","-6015,0","7475,91","23945,37","23831,67","-113,7","-104,21",0
176,168,"23831,67","-6185,0","4617,91","22264,58","22353,88","89,3","88,45",0
177,169,"22353,88","-6160,0","4620,79","20814,67","20777,32","-37,35","8,81",0
178,170,"20777,32","-5660,0","7094,1","22211,42","22123,07","-88,35","-6,29",0
179,171,"22123,07","-5630,0","6164,38","22657,45","22656,83","-0,62","-26,22",0
180,172,"22656,83","-5930,0","6379,19","23106,02","23167,99","61,97","29,17",0
181,173,"23167,99","-6155,0","6064,56","23077,55","23132,86","55,31","-68,56",0
182,174,"23132,86","-6020,0","7814,83","24927,69","24959,52","31,83","6,57",0
183,175,"24959,52","-5940,0","2894,33","21913,85","21912,08","-1,77","42,64",0
184,176,"21912,08","-6105,0","6693,04","22500,12","22478,84","-21,28","-24,66",0
185,177,"22478,84","-5940,0","6644,68","23183,52","23167,03","-16,49","72,55",0
186,178,"23167,03","-5890,0","5869,06","23146,09","23185,76","39,67","22,92",0
187,179,"23185,76","-6130,0","5121,9","22177,66","22198,3","20,64","80,91",0
188,180,"22198,3","-6310,0","4413,37","20301,67","20410,62","108,95","278,21",0
189,181,"20410,62","-6225,0","8261,68","22447,3","22359,86","-87,44","191,39",0
190,182,"22359,86","-6080,0","5320,75","21600,61","21572,11","-28,5","100,92",0
191,183,"21572,11","-5885,0","6528,37","22215,48","22143,68","-71,8","-26,19",0
192,184,"22143,68","-6350,0","6615,88","22409,56","22456,45","46,89","-11,13",0
193,185,"22456,45","-6435,0","6515,23","22536,68","22543,64","6,96","-2,4",0
194,186,"22543,64","-5945,0","3538,79","20137,43","20083,27","-54,16","-35,28",0
195,187,"20083,27","-5880,0","7018,13","21221,4","21220,21","-1,19","-19,98",0
196,188,"21220,21","-6155,0","5656,26","20721,47","20725,7","4,23","-55,42",0
197,189,"20725,7","-6175,0","7239,93","21790,63","21878,98","88,35","12,29",0
198,190,"21878,98","-5860,0","4023,67","20042,65","20009,51","-33,14","-129,8",0
199,191,"20009,51","-6240,0","5874,19","19643,7","19785,58","141,88","99,52",0
200,192,"19785,58","-6185,0","9190,11","22790,69","22852,57","61,88","189,9",0
201,193,"22852,57","-5785,0","6130,41","23197,98","23142,13","-55,85","205,85",0
202,194,"23142,13","-5595,0","4159,7","21706,83","21739,02","32,19","191,15",0
203,195,"21739,02","-6160,0","7031,61","22610,63","22689,55","78,92","263,11",0
204,196,"22689,55","-6220,0","6159,92","22629,47","22783,96","154,49","471,76",0
205,197,"22783,96","-5920,0","5662,41","22526,37","22509,25","-17,12","455,83",0
206,198,"22509,25","-5780,0","6418,55","23147,8","23112,9","-34,9","416,7",0
207,199,"23112,9","-5930,0","6010,26","23193,16","23238,7","45,54","373,89",0
208,200,"23238,7","-6255,0","7742,33","24726,03","24694,04","-31,99","375,04",0
209,201,"24694,04","-5770,0","4831,24","23755,28","23786,63","31,35","264,51",0
210,202,"23786,63","-6335,0","3959,56","21411,19","21411,4","0,21","202,84",0
211,203,"21411,4","-6420,0","7513,44","22504,84","22492,93","-11,91","246,78",0
212,204,"22492,93","-6170,0","6932,59","23255,52","23340,82","85,3","299,89",0
213,205,"23340,82","-5800,0","2979,09","20519,91","20527,26","7,35","228,32",0
214,206,"20527,26","-6005,0","6886,4","21408,66","21375,15","-33,51","40,32",0
215,207,"21375,15","-5850,0","6494,08","22019,23","21940,62","-78,61","-21,17",0
216,208,"21940,62","-5785,0","7534,55","23690,17","23808,34","118,17","131,9",0
217,209,"23808,34","-5905,0","3727,23","21630,57","21603,97","-26,6","59,76",0
218,210,"21603,97","-6250,0","6707,58","22061,55","22070,11","8,56","100,31",0
219,211,"22070,11","-6305,0","7011,13","22776,24","22760,58","-15,66","53,3",0
220,212,"22760,58","-5995,0","6881,55","23647,13","23699,68","52,55","105,64",0
221,213,"23699,68","-5975,0","5812,52","23537,2","23583,2","46,0","163,55",0
222,214,"23583,2","-6085,0","6851,97","24350,17","24444,57","94,4","172,65",0
223,215,"24444,57","-6370,0","4425,66","22500,23","22417,3","-82,93","82,37",0
224,216,"22417,3","-6120,0","5984,14","22281,44","22304,0","22,56","138,44",0
225,217,"22304,0","-6180,0","5942,57","22066,57","22106,72","40,15","257,2",0
226,218,"22106,72","-6255,0","3789,7","19641,42","19668,91","27,49","166,52",0
227,219,"19668,91","-5705,0","7656,58","21620,49","21671,93","51,44","244,56",0
228,220,"21671,93","-5950,0","5349,82","21071,75","21034,5","-37,25","198,75",0
229,221,"21034,5","-6020,0","8555,62","23570,12","23564,27","-5,85","208,56",0
230,222,"23564,27","-5900,0","3123,7","20787,97","20795,0","7,03","163,04",0
231,223,"20795,0","-5885,0","7445,26","22355,26","22409,16","53,9","170,94",0
232,224,"22409,16","-5960,0","6630,48","23079,64","23078,14","-1,5","75,04",0
233,225,"23078,14","-6105,0","6262,46","23235,6","23225,42","-10,18","147,79",0
234,226,"23225,42","-6260,0","3475,65","20441,07","20437,32","-3,75","121,48",0
235,227,"20437,32","-6180,0","5978,04","20235,36","20243,36","8,0","89,33",0
236,228,"20243,36","-5590,0","8344,78","22998,14","23011,48","13,34","75,18",0
237,229,"23011,48","-6280,0","7611,26","24342,74","24367,95","25,21","48,95",0
238,230,"24367,95","-6310,0","3672,16","21730,11","21781,04","50,93","137,13",0
239,231,"21781,04","-5775,0","7372,93","23378,97","23483,47","104,5","247,48",0
240,232,"23483,47","-5985,0","5159,74","22658,21","22637,61","-20,6","219,85",0
241,233,"22637,61","-6295,0","6911,1","23253,71","23281,1","27,39","193,34",0
242,234,"23281,1","-6010,0","5291,64","22562,74","22617,3","54,56","249,4",0
243,235,"22617,3","-5845,0","6558,27","23330,57","23318,11","-12,46","247,12",0
244,236,"23318,11","-5945,0","6160,81","23533,92","23493,11","-40,81","210,06",0
245,237,"23493,11","-5760,0","6399,48","24132,59","24098,38","-34,21","167,85",0
246,238,"24098,38","-5905,0","3805,34","21998,72","22053,05","54,33","208,84",0
247,239,"22053,05","-5855,0","8132,65","24330,7","24303,57","-27,13","156,5",0
248,240,"24303,57","-5965,0","6016,66","24355,23","24403,8","48,57","154,14",0
249,241,"24403,8","-6290,0","4050,74","22164,54","22146,93","-17,61","32,03",0
250,242,"22146,93","-6135,0","6515,02","22526,95","22527,37","0,42","53,05",0
251,243,"22527,37","-6250,0","5889,25","22166,62","22171,85","5,23","30,89",0
252,244,"22171,85","-5915,0","6550,91","22807,76","22773,41","-34,35","-58,02",0
253,245,"22773,41","-6515,0","6277,76","22536,17","22491,67","-44,5","-90,06",0
254,246,"22491,67","-6130,0","4354,7","20716,37","20713,71","-2,66","-51,91",0
255,247,"20713,71","-5895,0","6703,73","21522,44","21560,53","38,09","20,39",0
256,248,"21560,53","-5830,0","7243,39","22973,92","23042,5","68,58","34,64",0
257,249,"23042,5","-5975,0","6389,65","23457,15","23436,62","-20,53","41,24",0
258,250,"23436,62","-6005,0","5839,14","23270,76","23247,06","-23,7","-31,03",0
259,251,"23247,06","-5930,0","3016,51","20333,57","20329,01","-4,56","-17,98",0
260,252,"20329,01","-6370,0","8693,09","22652,1","22622,25","-29,85","-48,25",0
261,253,"22622,25","-5855,0","5202,93","21970,18","21961,59","-8,59","-62,07",0
262,254,"21961,59","-6100,0","6417,51","22279,1","22175,51","-103,59","-131,31",0
263,255,"22175,51","-6170,0","7044,59","23050,1","22970,02","-80,08","-166,89",0
264,256,"22970,02","-6015,0","5414,08","22369,1","22428,52","59,42","-104,81",0
265,257,"22428,52","-6175,0","4589,73","20843,25","20831,62","-11,63","-154,53",0
266,258,"20831,62","-5725,0","9940,62","25047,24","25056,43","9,19","-213,92",0
267,259,"25056,43","-6225,0","3574,7","22406,13","22382,43","-23,7","-217,09",0
268,260,"22382,43","-5965,0","6742,57","23160,0","23173,86","13,86","-179,53",0
269,261,"23173,86","-5775,0","5430,1","22828,96","22847,89","18,93","-156,04",0
270,262,"22847,89","-5840,0","4881,84","21889,73","21962,28","72,55","-53,64",0
271,263,"21962,28","-6265,0","6886,62","22583,9","22717,44","133,54","88,49",0
272,264,"22717,44","-6105,0","5408,02","22020,46","21970,16","-50,3","141,78",0
273,265,"21970,16","-5970,0","6965,41","22965,57","22986,83","21,26","243,12",0
274,266,"22986,83","-5970,0","3679,84","20696,67","20721,04","24,37","208,07",0
275,267,"20721,04","-6010,0","9474,39","24185,43","24183,14","-2,29","217,41",0
276,268,"24183,14","-5955,0","3594,97","21823,11","21842,38","19,27","227,49",0
277,269,"21842,38","-5930,0","5934,38","21846,76","21910,09","63,33","314,52",0
278,270,"21910,09","-5890,0","5897,78","21917,87","21956,7","38,83","339,49",0
279,271,"21956,7","-5950,0","7772,06","23778,76","23772,34","-6,42","314,14",0
280,272,"23772,34","-5655,0","3410,05","21527,39","21597,07","69,68","311,27",0
281,273,"21597,07","-6065,0","6252,77","21784,84","21761,98","-22,86","154,87",0
282,274,"21761,98","-6305,0","6413,24","21870,22","22001,56","131,34","336,51",0
283,275,"22001,56","-6410,0","5804,37","21395,93","21478,92","82,99","398,24",0
284,276,"21478,92","-5925,0","6321,94","21875,86","21875,11","-0,75","373,12",0
285,277,"21875,11","-5885,0","6788,37","22778,48","22819,22","40,74","416,15",0
286,278,"22819,22","-5950,0","3838,31","20707,53","20726,92","19,39","416,27",0
287,279,"20726,92","-6015,0","7499,14","22211,06","22171,27","-39,79","313,15",0
288,280,"22171,27","-6180,0","6065,23","22056,5","21992,66","-63,84","210,48",0
289,281,"21992,66","-5930,0","4019,09","20081,75","20036,42","-45,33","171,57",0
290,282,"20036,42","-5645,0","8058,31","22449,73","22501,57","51,84","153,73",0
291,283,"22501,57","-5595,0","6433,84","23340,41","23380,02","39,61","216,2",0
292,284,"23380,02","-6440,0","6398,08","23338,1","23372,88","34,78","119,64",0
293,285,"23372,88","-5915,0","6323,34","23781,22","23778,1","-3,12","33,53",0
294,286,"23778,1","-5950,0","5681,5","23509,6","23556,7","47,1","81,38",0
295,287,"23556,7","-5920,0","6278,54","23915,24","23932,77","17,53","58,17",0
296,288,"23932,77","-6060,0","4629,86","22502,63","22580,73","78,1","116,88",0
297,289,"22580,73","-5650,0","3594,59","20525,32","20585,15","59,83","216,5",0
298,290,"20585,15","-5935,0","8018,63","22668,78","22558,41","-110,37","169,97",0
299,291,"22558,41","-6290,0","5359,38","21627,79","21590,59","-37,2","178,1",0
300,292,"21590,59","-5725,0","6294,37","22159,96","22124,09","-35,87","90,39",0
301,293,"22124,09","-5715,0","5990,63","22399,72","22402,1","2,38","53,16",0
302,294,"22402,1","-6170,0","6530,46","22762,56","22687,3","-75,26","-56,88",0
303,295,"22687,3","-6145,0","4944,6","21486,9","21515,63","28,73","-25,03",0
304,296,"21515,63","-6040,0","7772,67","23248,3","23287,76","39,46","-32,67",0
305,297,"23287,76","-5790,0","4599,06","22096,82","22178,83","82,01","31,81",0
306,298,"22178,83","-6035,0","7959,66","24103,49","24152,5","49,01","2,72",0
307,299,"24152,5","-5995,0","3157,86","21315,36","21308,2","-7,16","-64,27",0
308,300,"21308,2","-5830,0","7298,01","22776,21","22822,27","46,06","92,16",0
309,301,"22822,27","-5875,0","5896,97","22844,24","22941,51","97,27","226,63",0
310,302,"22941,51","-5980,0","2973,98","19935,49","19963,27","27,78","290,28",0
311,303,"19963,27","-5765,0","6095,96","20294,23","20189,34","-104,89","183,01",0
312,304,"20189,34","-5880,0","7019,5","21328,84","21315,54","-13,3","244,97",0
313,305,"21315,54","-5815,0","6011,62","21512,16","21502,94","-9,22","207,02",0
314,306,"21502,94","-5760,0","6134,18","21877,12","21926,46","49,34","216,9",0
315,307,"21926,46","-5815,0","6596,29","22707,75","22794,88","87,13","222,02",0
316,308,"22794,88","-5900,0","7392,04","24286,92","24256,94","-29,98","143,03",0
317,309,"24256,94","-6085,0","5279,5","23451,44","23558,54","107,1","257,29",0
318,310,"23558,54","-5850,0","4496,76","22205,3","22216,14","10,84","222,07",0
319,311,"22216,14","-6145,0","6238,12","22309,26","22380,08","70,82","195,62",0
320,312,"22380,08","-6020,0","4512,6","20872,68","20836,65","-36,03","131,81",0
321,313,"20836,65","-5950,0","8215,56","23102,21","23121,36","19,15","255,85",0
322,314,"23121,36","-6040,0","4559,53","21640,89","21639,52","-1,37","267,78",0
323,315,"21639,52","-6010,0","6008,39","21637,91","21619,99","-17,92","259,08",0
324,316,"21619,99","-5720,0","6020,53","21920,52","21887,03","-33,49","176,25",0
325,317,"21887,03","-6215,0","6555,47","22227,5","22270,11","42,61","131,73",0
326,318,"22270,11","-5875,0","4577,76","20972,87","21000,42","27,55","189,26",0
327,319,"21000,42","-6405,0","6563,36","21158,78","21122,3","-36,48","45,68",0
328,320,"21122,3","-6310,0","6137,14","20949,44","21072,36","122,92","157,76",0
329,321,"21072,36","-6195,0","8858,46","23735,82","23832,65","96,83","183,77",0
330,322,"23832,65","-5785,0","5029,39","23077,04","23099,51","22,47","242,27",0
331,323,"23099,51","-5920,0","6060,52","23240,03","23216,79","-23,24","199,88",0
332,324,"23216,79","-6000,0","3554,75","20771,54","20696,29","-75,25","126,0",0
333,325,"20696,29","-6360,0","6931,09","21267,38","21259,03","-8,35","135,57",0
334,326,"21259,03","-5905,0","6338,13","21692,16","21651,18","-40,98","128,08",0
335,327,"21651,18","-6015,0","7321,93","22958,11","22997,78","39,67","125,14",0
336,328,"22997,78","-5990,0","7567,41","24575,19","24496,88","-78,31","19,28",0
337,329,"24496,88","-5755,0","3453,04","22194,92","22244,91","49,99","105,75",0
