,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
36,28,"18963,4","-5655,0","8081,86","21390,26","21292,7","-97,56","-31,28",0
37,29,"21292,7","-6300,0","6951,76","21944,46","22005,62","61,16","87,04",0
38,30,"22005,62","-5890,0","7540,86","23656,48","23639,44","-17,04","98,89",0
39,31,"23639,44","-6380,0","4895,98","22155,42","22196,74","41,32","200,76",0
40,32,"22196,74","-6065,0","5838,39","21970,13","22033,49","63,36","185,09",0
41,33,"22033,49","-5980,0","7006,27","23059,76","23053,37","-6,39","130,86",0
42,34,"23053,37","-5960,0","5268,59","22361,96","22399,92","37,96","121,44",0
43,35,"22399,92","-5725,0","4177,28","20852,2","20950,1","97,9","165,22",0
44,36,"20950,1","-6320,0","6971,93","21602,03","21617,34","15,31","226,37",0
45,37,"21617,34","-5840,0","4424,37","20201,71","20205,36","3,65","199,67",0
46,38,"20205,36","-5725,0","8594,56","23074,92","23102,23","27,31","324,54",0
47,39,"23102,23","-6250,0","4577,51","21429,74","21459,8","30,06","293,44",0
48,40,"21459,8","-5790,0","7097,78","22767,58","22805,55","37,97","348,45",0
49,41,"22805,55","-6210,0","5712,84","22308,39","22271,57","-36,82","270,31",0
50,42,"22271,57","-5510,0","6994,42","23755,99","23718,31","-37,68","169,27",0
51,43,"23718,31","-6065,0","4353,11","22006,42","22005,0","-1,42","174,24",0
52,44,"22005,0","-6200,0","6118,3","21923,3","21928,13","4,83","141,11",0
53,45,"21928,13","-6230,0","6528,93","22227,06","22306,88","79,82","123,03",0
54,46,"22306,88","-5920,0","7731,31","24118,19","24086,78","-31,41","76,31",0
55,47,"24086,78","-5985,0","5791,51","23893,29","23852,08","-41,21","31,45",0
56,48,"23852,08","-6125,0","5592,55","23319,63","23273,97","-45,66","-41,52",0
57,49,"23273,97","-6000,0","4123,85","21397,82","21329,73","-68,09","-139,67",0
58,50,"21329,73","-6020,0","9508,63","24818,36","24805,95","-12,41","-190,05",0
59,51,"24805,95","-6180,0","3633,53","22259,48","22271,8","12,32","-140,91",0
60,52,"22271,8","-6215,0","7145,09","23201,89","23233,49","31,6","-71,63",0
61,53,"23233,49","-5730,0","5761,36","23264,85","23238,88","-25,97","-96,18",0
62,54,"23238,88","-5965,0","5919,45","23193,33","23201,95","8,62","-92,39",0
63,55,"23201,95","-6100,0","3610,04","20711,99","20800,07","88,08","-84,13",0
64,56,"20800,07","-6430,0","6941,71","21311,78","21370,48","58,7","5,98",0
65,57,"21370,48","-5785,0","5957,95","21543,43","21501,75","-41,68","5,51",0
66,58,"21501,75","-6020,0","4547,95","20029,7","20006,97","-22,73","28,44",0
67,59,"20006,97","-6060,0","6426,51","20373,48","20499,27","125,79","222,32",0
68,60,"20499,27","-6065,0","6975,04","21409,31","21414,87","5,56","240,29",0
69,61,"21414,87","-5990,0","7973,72","23398,59","23340,72","-57,87","170,1",0
70,62,"23340,72","-5780,0","7054,87","24615,59","24562,46","-53,13","85,37",0
71,63,"24562,46","-6315,0","3988,79","22236,25","22282,31","46,06","157,4",0
72,64,"22282,31","-5925,0","6813,36","23170,67","23167,08","-3,59","145,19",0
73,65,"23167,08","-6020,0","2792,86","19939,94","19943,66","3,72","60,83",0
74,66,"19943,66","-6045,0","6015,56","19914,22","19883,88","-30,34","-28,21",0
75,67,"19883,88","-6120,0","3990,51","17754,39","17774,14","19,75","33,22",0
76,68,"17774,14","-6060,0","9050,42","20764,56","20715,75","-48,81","7,14",0
77,69,"20715,75","-5980,0","6956,01","21691,76","21727,71","35,95","-82,7",0
78,70,"21727,71","-6355,0","7986,13","23358,84","23437,59","78,75","-9,51",0
79,71,"23437,59","-5965,0","5165,02","22637,61","22678,75","41,14","89,5",0
80,72,"22678,75","-6130,0","5717,64","22266,39","22325,05","58,66","201,29",0
81,73,"22325,05","-6040,0","8934,85","25219,9","25123,35","-96,55","58,68",0
82,74,"25123,35","-6285,0","2640,0","21478,35","21462,3","-16,05","46,22",0
83,75,"21462,3","-6010,0","8386,76","23839,06","23842,3","3,24","45,74",0
84,76,"23842,3","-6425,0","5539,25","22956,55","22971,1","14,55","90,63",0
85,77,"22971,1","-5955,0","5547,66","22563,76","22593,66","29,9","100,78",0
86,78,"22593,66","-6090,0","4663,13","21166,79","21072,68","-94,11","55,48",0
87,79,"21072,68","-6140,0","6505,67","21438,35","21367,36","-70,99","-51,46",0
88,80,"21367,36","-6040,0","5930,74","21258,1","21216,34","-41,76","-171,97",0
89,81,"21216,34","-6060,0","5719,07","20875,41","20871,0","-4,41","-217,52",0
90,82,"20871,0","-6040,0","7405,06","22236,06","22282,22","46,16","-230,02",0
91,83,"22282,22","-5920,0","6842,42","23204,64","23164,32","-40,32","-173,79",0
92,84,"23164,32","-6405,0","5217,02","21976,34","21999,21","22,87","-134,87",0
93,85,"21999,21","-5755,0","5968,9","22213,11","22245,73","32,62","-105,49",0
94,86,"22245,73","-5830,0","6513,23","22928,96","22936,4","7,44","-112,6",0
95,87,"22936,4","-6095,0","3519,8","20361,2","20385,26","24,06","-118,44",0
96,88,"20385,26","-5940,0","9316,04","23761,3","23709,63","-51,67","-76,0",0
97,89,"23709,63","-5825,0","3412,07","21296,7","21251,41","-45,29","-50,3",0
98,90,"21251,41","-6135,0","5537,46","20653,87","20683,89","30,02","21,48",0
99,91,"20683,89","-6265,0","5977,02","20395,91","20425,26","29,35","55,24",0
100,92,"20425,26","-6220,0","7951,39","22156,65","22202,53","45,88","54,96",0
101,93,"22202,53","-6025,0","6848,48","23026,01","23149,14","123,13","218,41",0
102,94,"23149,14","-5980,0","6257,12","23426,26","23517,47","91,21","286,75",0
103,95,"23517,47","-5925,0","5982,36","23574,83","23545,2","-29,63","224,5",0
104,96,"23545,2","-5775,0","3761,55","21531,75","21591,32","59,57","276,63",0
105,97,"21591,32","-5630,0","5497,64","21458,96","21481,14","22,18","274,75",0
106,98,"21481,14","-6155,0","7730,17","23056,31","22981,63","-74,68","251,74",0
107,99,"22981,63","-5850,0","3488,45","20620,08","20512,49","-107,59","189,44",0
108,100,"20512,49","-5755,0","5953,96","20711,45","20755,62","44,17","203,59",0
109,101,"20755,62","-6305,0","6953,47","21404,09","21451,61","47,52","221,76",0
110,102,"21451,61","-6120,0","6864,8","22196,41","22310,54","114,13","290,01",0
111,103,"22310,54","-6025,0","6696,72","22982,26","22906,84","-75,42","91,46",0
112,104,"22906,84","-6015,0","7426,16","24318,0","24401,93","83,93","84,18",0
113,105,"24401,93","-6000,0","5326,76","23728,69","23719,68","-9,01","104,8",0
114,106,"23719,68","-5990,0","6220,98","23950,66","24024,92","74,26","119,49",0
115,107,"24024,92","-5860,0","2895,5","21060,42","21143,42","83,0","180,31",0
116,108,"21143,42","-5790,0","8883,59","24237,01","24264,72","27,71","282,7",0
117,109,"24264,72","-5815,0","5021,78","23471,5","23574,36","102,86","493,15",0
118,110,"23574,36","-6600,0","3992,71","20967,07","20981,69","14,62","463,6",0
119,111,"20981,69","-6200,0","4056,88","18838,57","18801,08","-37,49","378,59",0
120,112,"18801,08","-6200,0","6925,38","19526,46","19566,72","40,26","304,72",0
121,113,"19566,72","-5970,0","8090,8","21687,52","21583,66","-103,86","276,28",0
122,114,"21583,66","-5820,0","3917,38","19681,04","19776,72","95,68","288,03",0
123,115,"19776,72","-5855,0","6886,72","20808,44","20925,31","116,87","413,91",0
124,116,"20925,31","-5945,0","7435,37","22415,68","22526,71","111,03","450,68",0
125,117,"22526,71","-5810,0","5872,72","22589,43","22643,72","54,29","421,97",0
126,118,"22643,72","-6045,0","6642,2","23240,92","23316,01","75,09","469,35",0
127,119,"23316,01","-6170,0","3731,55","20877,56","20896,18","18,62","385,11",0
128,120,"20896,18","-6200,0","6930,35","21626,53","21703,48","76,95","447,44",0
129,121,"21703,48","-5880,0","7921,93","23745,41","23642,74","-102,67","382,26",0
130,122,"23642,74","-5975,0","5948,31","23616,05","23715,82","99,77","441,77",0
131,123,"23715,82","-5870,0","2955,01","20800,83","20838,92","38,09","583,72",0
132,124,"20838,92","-6320,0","7003,22","21522,14","21519,81","-2,33","485,71",0
133,125,"21519,81","-5960,0","6213,15","21772,96","21732,8","-40,16","328,68",0
134,126,"21732,8","-6260,0","4827,56","20300,36","20264,0","-36,36","181,29",0
135,127,"20264,0","-6220,0","7036,92","21080,92","21059,13","-21,79","105,21",0
136,128,"21059,13","-5905,0","5942,58","21096,71","21142,95","46,24","76,36",0
137,129,"21142,95","-6185,0","6041,18","20999,13","20957,45","-41,68","16,06",0
138,130,"20957,45","-6120,0","8080,91","22918,36","22910,25","-8,11","-69,0",0
139,131,"22910,25","-6175,0","6856,49","23591,74","23573,16","-18,58","15,09",0
140,132,"23573,16","-6275,0","5669,85","22968,01","23024,24","56,23","-28,45",0
141,133,"23024,24","-5945,0","5950,37","23029,61","23075,24","45,63","-20,91",0
142,134,"23075,24","-6165,0","7617,01","24527,25","24541,12","13,87","-4,71",0
143,135,"24541,12","-5735,0","4014,77","22820,89","22830,15","9,26","44,71",0
144,136,"22830,15","-6020,0","6575,71","23385,86","23381,38","-4,48","76,59",0
145,137,"23381,38","-6320,0","6864,47","23925,85","23878,37","-47,48","50,9",0
146,138,"23878,37","-6565,0","6113,73","23427,1","23451,25","24,15","28,81",0
147,139,"23451,25","-5985,0","3188,21","20654,46","20685,5","31,04","101,53",0
148,140,"20685,5","-5950,0","6988,78","21724,28","21750,87","26,59","136,23",0
149,141,"21750,87","-6185,0","6402,16","21968,03","21877,68","-90,35","64,46",0
150,142,"21877,68","-6155,0","5959,26","21681,94","21734,9","52,96","61,19",0
151,143,"21734,9","-5960,0","7925,83","23700,73","23729,0","28,27","43,83",0
152,144,"23729,0","-6120,0","3884,65","21493,65","21449,1","-44,55","-14,59",0
153,145,"21449,1","-6180,0","5973,6","21242,7","21294,27","51,57","27,72",0
154,146,"21294,27","-5920,0","6818,23","22192,5","22189,31","-3,19","29,01",0
155,147,"22189,31","-6125,0","6767,53","22831,84","22790,97","-40,87","35,62",0
156,148,"22790,97","-6025,0","4016,41","20782,38","20779,26","-3,12","8,35",0
157,149,"20779,26","-6095,0","8534,42","23218,68","23289,28","70,6","47,91",0
158,150,"23289,28","-5840,0","3839,31","21288,59","21384,44","95,85","117,17",0
159,151,"21384,44","-6135,0","6526,77","21776,21","21715,44","-60,77","146,75",0
160,152,"21715,44","-5990,0","3362,1","19087,54","19136,9","49,36","143,15",0
161,153,"19136,9","-6200,0","6031,56","18968,46","18917,58","-50,88","64,0",0
162,154,"18917,58","-6255,0","11323,43","23986,01","24015,02","29,01","137,56",0
163,155,"24015,02","-6030,0","2947,11","20932,13","20891,26","-40,87","45,12",0
164,156,"20891,26","-6440,0","7732,66","22183,92","22258,29","74,37","122,68",0
165,157,"22258,29","-6160,0","7038,09","23136,38","23181,41","45,03","208,58",0
166,158,"23181,41","-5720,0","7032,5","24493,91","24454,82","-39,09","172,61",0
167,159,"24454,82","-6060,0","3531,77","21926,59","21977,82","51,23","153,24",0
168,160,"21977,82","-5680,0","5871,39","22169,21","22286,12","116,91","174,3",0
169,161,"22286,12","-6065,0","4024,21","20245,33","20271,08","25,75","260,82",0
170,162,"20271,08","-6105,0","8969,86","23135,94","23215,01","79,07","290,53",0
171,163,"23215,01","-5975,0","6488,8","23728,81","23726,17","-2,64","338,77",0
172,164,"23726,17","-6000,0","3761,01","21487,18","21508,37","21,19","330,95",0
173,165,"21508,37","-6130,0","7000,09","22378,46","22367,61","-10,85","360,97",0
174,166,"22367,61","-6150,0","5988,88","22206,49","22246,72","40,23","326,83",0
175,167,"22246,72","-5635,0","3010,03","19621,75","19601,77","-19,98","261,82",0
176,168,"19601,77","-6265,0","6996,74","20333,51","20315,22","-18,29","282,62",0
177,169,"20315,22","-5685,0","8236,23","22866,45","22933,18","66,73","298,12",0
178,170,"22933,18","-6020,0","6220,66","23133,84","23169,8","35,96","217,17",0
179,171,"23169,8","-6210,0","5083,42","22043,22","22084,14","40,92","232,34",0
180,172,"22084,14","-5935,0","4596,91","20746,05","20757,17","11,12","164,39",0
181,173,"20757,17","-6155,0","6351,39","20953,56","20959,34","5,78","172,81",0
182,174,"20959,34","-6220,0","8064,39","22803,73","22830,13","26,4","178,02",0
183,175,"22830,13","-5635,0","6122,12","23317,25","23339,95","22,7","211,57",0
184,176,"23339,95","-5975,0","5849,56","23214,51","23202,47","-12,04","159,3",0
185,177,"23202,47","-6080,0","5205,05","22327,52","22393,05","65,53","244,81",0
186,178,"22393,05","-5950,0","6642,88","23085,93","23054,68","-31,25","231,85",0
187,179,"23054,68","-5915,0","6418,11","23557,79","23580,73","22,94","188,06",0
188,180,"23580,73","-6050,0","3681,47","21212,2","21123,12","-89,08","63,02",0
189,181,"21123,12","-5955,0","6329,46","21497,58","21503,47","5,89","27,99",0
190,182,"21503,47","-6080,0","6880,84","22304,31","22347,29","42,98","59,85",0
191,183,"22347,29","-5830,0","6053,21","22570,5","22495,09","-75,41","-21,34",0
192,184,"22495,09","-6345,0","6593,24","22743,33","22834,54","91,21","43,47",0
193,185,"22834,54","-5915,0","3504,43","20423,97","20466,6","42,63","63,4",0
194,186,"20466,6","-5715,0","7874,22","22625,82","22669,94","44,12","119,56",0
195,187,"22669,94","-6460,0","4014,9","20224,84","20240,79","15,95","69,98",0
196,188,"20240,79","-6010,0","10118,83","24349,62","24314,99","-34,63","66,6",0
197,189,"24314,99","-6070,0","2695,14","20940,13","20937,62","-2,51","41,15",0
198,190,"20937,62","-5995,0","7027,15","21969,77","21952,1","-17,67","112,56",0
199,191,"21952,1","-5515,0","6481,95","22919,05","22883,8","-35,25","71,42",0
200,192,"22883,8","-5685,0","6514,77","23713,57","23715,61","2,04","30,48",0
201,193,"23715,61","-5790,0","2673,79","20599,4","20643,73","44,33","150,22",0
202,194,"20643,73","-6125,0","7516,05","22034,78","21970,58","-64,2","-5,19",0
203,195,"21970,58","-5505,0","6961,66","23427,24","23457,25","30,01","-17,81",0
204,196,"23457,25","-6145,0","6290,53","23602,78","23739,15","136,37","74,44",0
205,197,"23739,15","-6215,0","6951,99","24476,14","24505,59","29,45","87,94",0
206,198,"24505,59","-5930,0","4149,92","22725,51","22792,17","66,66","189,23",0
207,199,"22792,17","-6015,0","4397,02","21174,19","21200,52","26,33","218,07",0
208,200,"21200,52","-6075,0","5740,39","20865,91","20840,53","-25,38","210,36",0
209,201,"20840,53","-5940,0","5948,43","20848,96","20895,01","46,05","291,66",0
210,202,"20895,01","-6210,0","6922,83","21607,84","21681,49","73,65","363,27",0
211,203,"21681,49","-6050,0","6844,61","22476,1","22500,83","24,73","343,67",0
212,204,"22500,83","-6160,0","7922,37","24263,2","24175,76","-87,44","320,43",0
213,205,"24175,76","-5955,0","5606,8","23827,56","23828,31","0,75","291,17",0
214,206,"23828,31","-5680,0","3619,24","21767,55","21763,26","-4,29","150,51",0
215,207,"21763,26","-5755,0","4023,06","20031,32","19946,77","-84,55","36,51",0
216,208,"19946,77","-6035,0","8107,46","22019,23","21963,4","-55,83","-85,98",0
217,209,"21963,4","-6000,0","6761,56","22724,96","22644,04","-80,92","-193,23",0
218,210,"22644,04","-5910,0","6394,11","23128,15","23190,28","62,13","-105,72",0
219,211,"23190,28","-5925,0","4009,6","21274,88","21308,27","33,39","-118,38",0
220,212,"21308,27","-5865,0","7208,16","22651,43","22608,42","-43,01","-235,04",0
221,213,"22608,42","-5795,0","5568,58","22382,0","22418,63","36,63","-223,14",0
222,214,"22418,63","-6225,0","5932,95","22126,58","22191,05","64,47","-71,23",0
223,215,"22191,05","-5935,0","8273,4","24529,45","24499,36","-30,09","-102,07",0
224,216,"24499,36","-5960,0","2168,62","20707,98","20667,08","-40,9","-138,68",0
225,217,"20667,08","-5790,0","9056,75","23933,83","23904,66","-29,17","-83,3",0
226,218,"23904,66","-6400,0","3797,54","21302,2","21287,84","-14,36","-41,83",0
227,219,"21287,84","-6300,0","6293,65","21281,49","21309,49","28,0","67,09",0
228,220,"21309,49","-6000,0","6913,16","22222,65","22193,54","-29,11","-24,15",0
229,221,"22193,54","-5870,0","5475,79","21799,33","21796,76","-2,57","-60,11",0
230,222,"21796,76","-6225,0","5459,34","21031,1","21005,56","-25,54","-42,64",0
231,223,"21005,56","-6270,0","7806,3","22541,86","22447,47","-94,39","-173,66",0
232,224,"22447,47","-6130,0","5352,03","21669,5","21624,77","-44,73","-282,86",0
233,225,"21624,77","-6240,0","4590,89","19975,66","20072,92","97,26","-155,51",0
234,226,"20072,92","-5845,0","9938,87","24166,79","24175,22","8,43","-106,18",0
235,227,"24175,22","-6155,0","3977,23","21997,45","21926,03","-71,42","-148,43",0
236,228,"21926,03","-5900,0","5608,11","21634,14","21597,33","-36,81","-170,88",0
237,229,"21597,33","-6130,0","7469,88","22937,21","22995,05","57,84","-141,04",0
238,230,"22995,05","-6060,0","4027,65","20962,7","20909,25","-53,45","-165,38",0
239,231,"20909,25","-5905,0","7002,11","22006,36","22089,62","83,26","-79,55",0
240,232,"22089,62","-5965,0","4732,48","20857,1","20954,63","97,53","43,52",0
241,233,"20954,63","-6375,0","6567,32","21146,95","21196,49","49,54","187,45",0
242,234,"21196,49","-5790,0","7036,04","22442,53","22450,18","7,65","239,83",0
243,235,"22450,18","-6280,0","5920,31","22090,49","22114,42","23,93","166,5",0
244,236,"22114,42","-6140,0","7788,03","23762,45","23739,57","-22,88","135,19",0
245,237,"23739,57","-5835,0","3326,63","21231,2","21231,69","0,49","207,1",0
246,238,"21231,69","-6170,0","5980,92","21042,61","21060,19","17,58","261,49",0
247,239,"21060,19","-6135,0","8002,98","22928,17","22905,51","-22,66","180,99",0
248,240,"22905,51","-6060,0","6882,47","23727,98","23657,75","-70,23","164,21",0
249,241,"23657,75","-6030,0","3842,88","21470,63","21579,8","109,17","190,12",0
250,242,"21579,8","-5995,0","4951,82","20536,62","20527,85","-8,77","83,82",0
251,243,"20527,85","-6155,0","6040,14","20412,99","20443,42","30,43","64,71",0
252,244,"20443,42","-5695,0","6998,49","21746,91","21741,92","-4,99","52,07",0
253,245,"21741,92","-5950,0","4067,53","19859,45","19819,47","-39,98","-11,84",0
254,246,"19819,47","-5765,0","7054,08","21108,55","21051,6","-56,95","-45,91",0
255,247,"21051,6","-5640,0","8764,4","24176,0","24169,24","-6,76","-53,16",0
256,248,"24169,24","-6060,0","4862,76","22972,0","22926,61","-45,39","-116,13",0
257,249,"22926,61","-6000,0","7500,17","24426,78","24385,0","-41,78","-135,25",0
258,250,"24385,0","-6145,0","3270,33","21510,33","21522,75","12,42","-52,6",0
259,251,"21522,75","-5945,0","7117,13","22694,88","22732,79","37,91","-123,86",0
260,252,"22732,79","-5990,0","3984,39","20727,18","20747,41","20,23","-94,86",0
261,253,"20747,41","-5985,0","8415,06","23177,47","23266,98","89,51","-35,78",0
262,254,"23266,98","-6080,0","7611,68","24798,66","24912,3","113,64","82,85",0
263,255,"24912,3","-6080,0","3447,07","22279,37","22248,83","-30,54","92,29",0
264,256,"22248,83","-6190,0","3987,2","20046,03","20031,99","-14,04","135,2",0
265,257,"20031,99","-6265,0","7035,91","20802,9","20768,5","-34,4","107,56",0
266,258,"20768,5","-6165,0","7004,45","21607,95","21616,41","8,46","161,41",0
267,259,"21616,41","-6000,0","6088,6","21705,01","21608,94","-96,07","107,12",0
268,260,"21608,94","-6015,0","5991,05","21584,99","21598,06","13,07","107,77",0
269,261,"21598,06","-6165,0","6856,77","22289,83","22298,58","8,75","78,61",0
270,262,"22298,58","-5750,0","7173,1","23721,68","23851,51","129,83","188,21",0
271,263,"23851,51","-5815,0","3044,95","21081,46","21167,14","85,68","184,38",0
272,264,"21167,14","-5915,0","6843,94","22096,08","21994,78","-101,3","-30,56",0
273,265,"21994,78","-6150,0","6713,14","22557,92","22541,39","-16,53","-16,55",0
274,266,"22541,39","-5995,0","7013,41","23559,8","23530,02","-29,78","-32,29",0
275,267,"23530,02","-6240,0","6749,55","24039,57","23992,32","-47,25","-45,14",0
276,268,"23992,32","-6080,0","3352,02","21264,34","21312,57","48,23","-5,37",0
277,269,"21312,57","-6135,0","6386,9","21564,47","21582,5","18,03","108,73",0
278,270,"21582,5","-5840,0","6092,31","21834,81","21745,68","-89,13","6,53",0
279,271,"21745,68","-5870,0","5400,23","21275,91","21269,44","-6,47","-8,69",0
280,272,"21269,44","-6260,0","7598,2","22607,64","22612,37","4,73","-133,79",0
281,273,"22612,37","-6270,0","6253,65","22596,02","22578,83","-17,19","-236,66",0
282,274,"22578,83","-6030,0","6962,86","23511,69","23506,66","-5,03","-140,39",0
283,275,"23506,66","-6160,0","5395,11","22741,77","22885,66","143,89","20,03",0
284,276,"22885,66","-6270,0","5978,61","22594,27","22497,1","-97,17","-47,36",0
285,277,"22497,1","-6510,0","8170,18","24157,28","24171,45","14,17","14,06",0
286,278,"24171,45","-6290,0","4381,7","22263,15","22307,67","44,52","10,35",0
287,279,"22307,67","-6090,0","5933,86","22151,53","22141,59","-9,94","-17,62",0
288,280,"22141,59","-6200,0","6536,21","22477,8","22496,63","18,83","90,34",0
289,281,"22496,63","-6330,0","5054,13","21220,76","21181,54","-39,22","57,59",0
290,282,"21181,54","-5995,0","6178,5","21365,04","21342,82","-22,22","30,64",0
291,283,"21342,82","-5855,0","6986,85","22474,67","22503,7","29,03","76,86",0
292,284,"22503,7","-6195,0","4336,65","20645,35","20668,28","22,93","104,82",0
293,285,"20668,28","-6185,0","6594,58","21077,86","21114,74","36,88","-2,19",0
294,286,"21114,74","-6445,0","6762,41","21432,15","21395,23","-36,92","58,06",0
295,287,"21395,23","-6030,0","7245,49","22610,72","22608,93","-1,79","42,1",0
296,288,"22608,93","-6005,0","3978,34","20582,27","20618,36","36,09","33,67",0
297,289,"20618,36","-6140,0","7060,69","21539,05","21480,65","-58,4","-14,79",0
298,290,"21480,65","-6360,0","5925,96","21046,61","20999,64","-46,97","-80,59",0
299,291,"20999,64","-5875,0","5125,83","20250,47","20239,91","-10,56","-51,93",0
300,292,"20239,91","-6105,0","8002,28","22137,19","22180,96","43,77","14,06",0
301,293,"22180,96","-5980,0","7190,86","23391,82","23358,93","-32,89","-47,86",0
302,294,"23358,93","-5955,0","4514,45","21918,38","21941,83","23,45","-47,34",0
303,295,"21941,83","-6220,0","7637,8","23359,63","23481,08","121,45","37,23",0
304,296,"23481,08","-6315,0","6917,33","24083,41","24048,83","-34,58","39,57",0
305,297,"24048,83","-5865,0","5055,91","23239,74","23250,06","10,32","51,68",0
306,298,"23250,06","-6110,0","3677,27","20817,33","20836,16","18,83","34,42",0
307,299,"20836,16","-5890,0","6806,35","21752,51","21756,42","3,91","96,73",0
308,300,"21756,42","-6270,0","6382,29","21868,71","21857,29","-11,42","132,28",0
309,301,"21857,29","-6190,0","5803,28","21470,57","21538,17","67,6","210,44",0
310,302,"21538,17","-5970,0","6728,33","22296,5","22199,25","-97,25","69,42",0
311,303,"22199,25","-6010,0","3399,9","19589,15","19535,03","-54,12","48,19",0
312,304,"19535,03","-6310,0","9745,79","22970,82","22958,37","-12,45","12,29",0
313,305,"22958,37","-6220,0","7286,22","24024,59","24079,9","55,31","-53,85",0
314,306,"24079,9","-5985,0","5790,92","23885,82","23807,47","-78,35","-97,62",0
315,307,"23807,47","-6235,0","3082,75","20655,22","20688,05","32,83","-75,11",0
316,308,"20688,05","-6045,0","7266,0","21909,05","21966,66","57,61","-36,33",0
317,309,"21966,66","-6240,0","6280,52","22007,18","22014,72","7,54","-32,7",0
318,310,"22014,72","-6055,0","5488,78","21448,5","21508,25","59,75","38,47",0
319,311,"21508,25","-5915,0","7351,09","22944,34","23003,21","58,87","29,74",0
320,312,"23003,21","-5850,0","4434,18","21587,39","21656,92","69,53","196,52",0
321,313,"21656,92","-5980,0","6643,38","22320,3","22303,36","-16,94","233,7",0
322,314,"22303,36","-5930,0","5194,43","21567,79","21516,86","-50,93","195,22",0
323,315,"21516,86","-6425,0","6572,01","21663,87","21646,29","-17,58","122,33",0
324,316,"21646,29","-6205,0","6470,62","21911,91","21973,28","61,37","262,05",0
325,317,"21973,28","-6025,0","7406,33","23354,61","23368,82","14,21","243,43",0
326,318,"23368,82","-6080,0","3682,16","20970,98","20971,12","0,14","185,96",0
327,319,"20971,12","-5890,0","6981,93","22063,05","22110,95","47,9","226,32",0
328,320,"22110,95","-6220,0","6547,31","22438,26","22355,32","-82,94","83,63",0
329,321,"22355,32","-5645,0","6712,5","23422,82","23423,96","1,14","25,9",0
330,322,"23423,96","-6175,0","4432,67","21681,63","21759,24","77,61","33,98",0
331,323,"21759,24","-6080,0","8438,48","24117,72","24161,29","43,57","94,49",0
332,324,"24161,29","-6135,0","5348,24","23374,53","23378,71","4,18","149,6",0
333,325,"23378,71","-6380,0","5971,56","22970,27","23022,69","52,42","219,6",0
334,326,"23022,69","-6085,0","5961,63","22899,32","22892,37","-6,95","151,28",0
335,327,"22892,37","-5925,0","5813,28","22780,65","22811,19","30,54","167,61",0
336,328,"22811,19","-5930,0","5719,85","22601,04","22568,75","-32,29","135,18",0
337,329,"22568,75","-5940,0","4818,63","21447,38","21470,37","22,99","110,27",0
338,330,"21470,37","-6200,0","6564,77","21835,14","21896,38","61,24","254,45",0
