,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
339,331,"21808,25","-6150,0","6562,7","22220,95","22203,94","-17,01","79,75",0
340,332,"22203,94","-6235,0","6283,25","22252,19","22219,96","-32,23","61,95",0
341,333,"22219,96","-6155,0","6038,54","22103,5","22047,84","-55,66","27,63",0
342,334,"22047,84","-6070,0","5268,89","21246,73","21214,71","-32,02","-60,11",0
343,335,"21214,71","-6355,0","8537,29","23397,0","23548,86","151,86","27,17",0
344,336,"23548,86","-5745,0","6807,57","24611,43","24729,02","117,59","141,33",0
345,337,"24729,02","-6370,0","3069,99","21429,01","21425,72","-3,29","-8,1",0
346,338,"21425,72","-5935,0","6893,8","22384,52","22360,55","-23,97","46,18",0
347,339,"22360,55","-6005,0","6929,16","23284,71","23302,64","17,93","115,2",0
348,340,"23302,64","-6120,0","6567,95","23750,59","23771,0","20,41","143,61",0
349,341,"23771,0","-6115,0","4050,9","21706,9","21695,41","-11,49","149,13",0
350,342,"21695,41","-5985,0","6717,54","22427,95","22425,96","-1,99","179,37",0
351,343,"22425,96","-5840,0","5948,47","22534,43","22449,03","-85,4","149,63",0
352,344,"22449,03","-5800,0","4780,14","21429,17","21483,57","54,4","236,05",0
353,345,"21483,57","-5960,0","7646,36","23169,93","23144,9","-25,03","59,16",0
354,346,"23144,9","-5985,0","2620,13","19780,03","19804,23","24,2","-34,23",0
355,347,"19804,23","-5800,0","8364,31","22368,54","22360,15","-8,39","-39,33",0
356,348,"22360,15","-5940,0","5827,27","22247,42","22225,56","-21,86","-37,22",0
357,349,"22225,56","-5920,0","6905,12","23210,68","23165,77","-44,91","-100,06",0
358,350,"23165,77","-5780,0","3452,82","20838,59","20896,9","58,31","-62,16",0
359,351,"20896,9","-6000,0","6968,43","21865,33","21861,33","-4,0","-54,67",0
360,352,"21861,33","-5960,0","5099,51","21000,84","20900,98","-99,86","-152,54",0
361,353,"20900,98","-6020,0","6588,69","21469,67","21410,75","-58,92","-126,06",0
362,354,"21410,75","-5980,0","6623,97","22054,72","22094,58","39,86","-140,6",0
363,355,"22094,58","-5860,0","6605,46","22840,04","22801,57","-38,47","-154,04",0
364,356,"22801,57","-5710,0","3993,89","21085,46","21131,04","45,58","-132,66",0
365,357,"21131,04","-6065,0","7128,78","22194,82","22109,3","-85,52","-209,79",0
366,358,"22109,3","-6375,0","6824,14","22558,44","22525,68","-32,76","-220,69",0
367,359,"22525,68","-5970,0","6006,4","22562,08","22616,26","54,18","-121,6",0
368,360,"22616,26","-6235,0","3717,65","20098,91","20130,48","31,57","-148,34",0
369,361,"20130,48","-5975,0","8881,51","23036,99","23021,79","-15,2","-159,54",0
370,362,"23021,79","-6205,0","4942,24","21759,03","21831,2","72,17","12,49",0
371,363,"21831,2","-6170,0","8590,77","24251,97","24268,12","16,15","87,56",0
372,364,"24268,12","-6050,0","5235,38","23453,5","23504,87","51,37","99,07",0
373,365,"23504,87","-5920,0","5284,23","22869,1","22819,19","-49,91","87,63",0
374,366,"22819,19","-5910,0","5808,98","22718,17","22754,76","36,59","78,64",0
375,367,"22754,76","-6175,0","6976,85","23556,61","23571,77","15,16","179,32",0
376,368,"23571,77","-6105,0","6597,55","24064,32","24010,33","-53,99","158,09",0
377,369,"24010,33","-5795,0","3156,73","21372,06","21332,74","-39,32","64,59",0
378,370,"21332,74","-6190,0","8410,8","23553,54","23533,18","-20,36","12,66",0
379,371,"23533,18","-5700,0","4738,39","22571,57","22585,23","13,66","41,52",0
380,372,"22585,23","-6420,0","3877,86","20043,09","20053,98","10,89","-19,76",0
381,373,"20053,98","-5785,0","7291,2","21560,18","21554,05","-6,13","-42,04",0
382,374,"21554,05","-6030,0","7252,91","22776,96","22767,98","-8,98","-102,39",0
383,375,"22767,98","-6030,0","6571,67","23309,65","23418,1","108,45","55,97",0
384,376,"23418,1","-6260,0","4995,29","22153,39","22135,77","-17,62","1,76",0
385,377,"22135,77","-6175,0","5958,78","21919,55","21967,69","48,14","34,74",0
386,378,"21967,69","-6500,0","7965,51","23433,2","23420,02","-13,18","75,55",0
387,379,"23420,02","-5905,0","5478,95","22993,97","23057,41","63,44","178,31",0
388,380,"23057,41","-6045,0","4268,85","21281,26","21252,66","-28,6","170,07",0
389,381,"21252,66","-6025,0","6997,15","22224,81","22268,22","43,41","199,82",0
390,382,"22268,22","-5945,0","7083,46","23406,68","23349,32","-57,36","131,57",0
391,383,"23349,32","-5735,0","3475,6","21089,92","21144,6","54,68","192,38",0
392,384,"21144,6","-6195,0","7594,43","22544,03","22520,2","-23,83","177,53",0
393,385,"22520,2","-6130,0","6905,84","23296,04","23382,27","86,23","155,31",0
394,386,"23382,27","-6105,0","3776,79","21054,06","21096,24","42,18","215,11",0
395,387,"21096,24","-6005,0","7124,08","22215,32","22140,29","-75,03","91,94",0
396,388,"22140,29","-6175,0","5999,93","21965,22","21977,71","12,49","117,61",0
397,389,"21977,71","-6065,0","7095,63","23008,34","22951,69","-56,65","-2,48",0
398,390,"22951,69","-6175,0","4786,32","21563,01","21607,31","44,3","70,42",0
399,391,"21607,31","-5795,0","6597,32","22409,63","22332,96","-76,67","-49,66",0
400,392,"22332,96","-5935,0","4832,91","21230,87","21309,18","78,31","86,01",0
401,393,"21309,18","-6525,0","6460,87","21245,05","21214,14","-30,91","0,42",0
402,394,"21214,14","-5960,0","8128,69","23382,83","23389,68","6,85","31,1",0
403,395,"23389,68","-5950,0","5914,91","23354,59","23294,92","-59,67","-114,8",0
404,396,"23294,92","-6355,0","3662,86","20602,78","20615,48","12,7","-144,28",0
405,397,"20615,48","-5995,0","9265,68","23886,16","23981,75","95,59","26,34",0
406,398,"23981,75","-6315,0","4925,77","22592,52","22627,23","34,71","48,56",0
407,399,"22627,23","-6200,0","7342,1","23769,33","23657,12","-112,21","-7,0",0
408,400,"23657,12","-6190,0","2234,01","19701,13","19699,0","-2,13","-53,43",0
409,401,"19699,0","-5955,0","8049,24","21793,24","21765,0","-28,24","-5,0",0
410,402,"21765,0","-6220,0","6527,69","22072,69","22075,99","3,3","-80,01",0
411,403,"22075,99","-6090,0","7398,78","23384,77","23393,14","8,37","-40,73",0
412,404,"23393,14","-5970,0","4019,81","21442,95","21434,78","-8,17","-55,75",0
413,405,"21434,78","-6320,0","9129,71","24244,49","24234,34","-10,15","-6,23",0
414,406,"24234,34","-5960,0","3879,51","22153,85","22220,3","66,45","47,52",0
415,407,"22220,3","-5605,0","7210,31","23825,61","23852,24","26,63","-21,44",0
416,408,"23852,24","-6080,0","2958,81","20731,05","20785,58","54,53","-1,62",0
417,409,"20785,58","-5815,0","7002,44","21973,02","21984,11","11,09","121,68",0
418,410,"21984,11","-6335,0","4167,04","19816,15","19769,76","-46,39","77,42",0
419,411,"19769,76","-5820,0","6024,64","19974,4","19939,04","-35,36","70,3",0
420,412,"19939,04","-5760,0","7961,92","22140,96","22210,65","69,69","136,69",0
421,413,"22210,65","-6185,0","5896,99","21922,64","22002,89","80,25","208,57",0
422,414,"22002,89","-5855,0","4460,56","20608,45","20543,1","-65,35","151,39",0
423,415,"20543,1","-6010,0","6619,26","21152,36","21167,05","14,69","176,23",0
424,416,"21167,05","-5945,0","8568,35","23790,4","23846,45","56,05","165,83",0
425,417,"23846,45","-5990,0","3782,48","21638,93","21711,36","72,43","211,63",0
426,418,"21711,36","-5750,0","6059,83","22021,19","22022,21","1,02","158,12",0
427,419,"22022,21","-6065,0","6588,77","22545,98","22714,49","168,51","315,54",0
428,420,"22714,49","-5890,0","3529,27","20353,76","20328,81","-24,95","336,98",0
429,421,"20328,81","-5715,0","6485,03","21098,84","21319,18","220,34","592,68",0
430,422,"21319,18","-6080,0","7882,61","23121,79","23059,15","-62,64","460,35",0
431,423,"23059,15","-6385,0","6371,42","23045,57","23077,3","31,73","411,83",0
432,424,"23077,3","-6375,0","3954,95","20657,25","20633,05","-24,2","452,98",0
433,425,"20633,05","-6130,0","9219,79","23722,84","23728,22","5,38","443,67",0
434,426,"23728,22","-6210,0","4295,7","21813,92","21844,46","30,54","418,16",0
435,427,"21844,46","-6095,0","4522,85","20272,31","20287,96","15,65","361,38",0
436,428,"20287,96","-6255,0","8404,03","22436,99","22423,51","-13,48","346,88",0
437,429,"22423,51","-5920,0","6495,27","22998,78","22992,73","-6,05","172,32",0
438,430,"22992,73","-5915,0","5278,71","22356,44","22363,6","7,16","204,43",0
439,431,"22363,6","-6200,0","5736,06","21899,66","21940,01","40,35","24,44",0
440,432,"21940,01","-6185,0","6054,09","21809,1","21739,63","-69,47","17,61",0
441,433,"21739,63","-6000,0","4033,07","19772,7","19751,0","-21,7","-35,82",0
442,434,"19751,0","-5515,0","5890,88","20126,88","20233,13","106,25","94,63",0
443,435,"20233,13","-6145,0","7937,52","22025,65","22078,89","53,24","142,49",0
444,436,"22078,89","-6285,0","2986,6","18780,49","18791,43","10,94","122,89",0
445,437,"18791,43","-6235,0","7072,03","19628,46","19560,04","-68,42","38,82",0
446,438,"19560,04","-6150,0","6968,03","20378,07","20410,6","32,53","84,83",0
447,439,"20410,6","-5650,0","7956,05","22716,65","22748,42","31,77","122,65",0
448,440,"22748,42","-6075,0","2949,76","19623,18","19664,71","41,53","157,02",0
449,441,"19664,71","-6180,0","8332,19","21816,9","21909,18","92,28","208,95",0
450,442,"21909,18","-6165,0","5994,41","21738,59","21775,04","36,45","314,87",0
451,443,"21775,04","-6200,0","5991,82","21566,86","21576,65","9,79","346,36",0
452,444,"21576,65","-5635,0","7318,32","23259,97","23162,12","-97,85","142,26",0
453,445,"23162,12","-5980,0","3357,76","20539,88","20539,02","-0,86","88,16",0
454,446,"20539,02","-5950,0","8382,41","22971,43","22984,78","13,35","90,57",0
455,447,"22984,78","-6105,0","6411,71","23291,49","23313,95","22,46","181,45",0
456,448,"23313,95","-5870,0","5691,53","23135,48","23110,32","-25,16","123,76",0
457,449,"23110,32","-5785,0","6790,84","24116,16","24058,96","-57,2","34,79",0
458,450,"24058,96","-5565,0","4207,36","22701,32","22766,68","65,36","58,62",0
459,451,"22766,68","-5905,0","6050,83","22912,51","22953,99","41,48","7,82",0
460,452,"22953,99","-6025,0","6019,88","22948,87","22955,89","7,02","-21,61",0
461,453,"22955,89","-6145,0","6434,9","23245,79","23258,27","12,48","-18,92",0
462,454,"23258,27","-5900,0","6824,1","24182,37","24254,95","72,58","151,51",0
463,455,"24254,95","-6405,0","6113,23","23963,18","23973,69","10,51","162,88",0
464,456,"23973,69","-5835,0","6223,48","24362,17","24414,51","52,34","201,87",0
465,457,"24414,51","-6155,0","3597,11","21856,62","21885,54","28,92","208,33",0
466,458,"21885,54","-5815,0","4905,68","20976,22","20932,86","-43,36","190,13",0
467,459,"20932,86","-5995,0","6573,54","21511,4","21579,39","67,99","315,32",0
468,460,"21579,39","-6455,0","6631,75","21756,14","21718,26","-37,88","212,08",0
469,461,"21718,26","-6515,0","7396,17","22599,43","22622,75","23,32","193,92",0
470,462,"22622,75","-6400,0","6710,37","22933,12","22883,38","-49,74","137,16",0
471,463,"22883,38","-6070,0","6978,71","23792,09","23741,36","-50,73","73,95",0
472,464,"23741,36","-5820,0","6938,18","24859,54","24961,98","102,44","103,81",0
473,465,"24961,98","-6390,0","3715,83","22287,81","22293,33","5,52","98,82",0
474,466,"22293,33","-5970,0","6681,55","23004,88","22948,97","-55,91","-9,43",0
475,467,"22948,97","-6280,0","6298,92","22967,89","22965,63","-2,26","-40,61",0
476,468,"22965,63","-5910,0","6394,64","23450,27","23450,2","-0,07","2,68",0
477,469,"23450,2","-5755,0","6042,09","23737,29","23694,44","-42,85","-108,16",0
478,470,"23694,44","-6025,0","5650,27","23319,71","23403,7","83,99","13,71",0
479,471,"23403,7","-6345,0","5555,97","22614,67","22689,03","74,36","64,75",0
480,472,"22689,03","-5765,0","5680,62","22604,65","22665,32","60,67","175,16",0
481,473,"22665,32","-6055,0","6055,42","22665,74","22697,38","31,64","257,53",0
482,474,"22697,38","-6325,0","7433,89","23806,27","23732,18","-74,09","81,0",0
483,475,"23732,18","-5945,0","4688,15","22475,33","22463,31","-12,02","63,46",0
484,476,"22463,31","-6020,0","7832,12","24275,43","24221,97","-53,46","65,91",0
485,477,"24221,97","-6000,0","3303,6","21525,57","21523,26","-2,31","65,86",0
486,478,"21523,26","-5615,0","5905,55","21813,81","21828,55","14,74","80,67",0
487,479,"21828,55","-6205,0","6050,93","21674,48","21618,77","-55,71","67,81",0
488,480,"21618,77","-5815,0","5875,43","21679,2","21810,25","131,05","114,87",0
489,481,"21810,25","-6060,0","6056,93","21807,18","21762,72","-44,46","-3,95",0
490,482,"21762,72","-5995,0","6073,17","21840,89","21773,54","-67,35","-131,97",0
491,483,"21773,54","-5900,0","7631,55","23505,09","23513,36","8,27","-155,34",0
492,484,"23513,36","-5960,0","5469,03","23022,39","23044,3","21,91","-59,34",0
493,485,"23044,3","-5890,0","5833,7","22988,0","22986,42","-1,58","-48,9",0
494,486,"22986,42","-6030,0","6691,92","23648,34","23711,03","62,69","67,25",0
495,487,"23711,03","-5420,0","5606,25","23897,28","23933,04","35,76","105,32",0
496,488,"23933,04","-6540,0","3578,77","20971,81","21056,09","84,28","174,86",0
497,489,"21056,09","-6390,0","6042,4","20708,49","20652,58","-55,91","174,66",0
498,490,"20652,58","-6365,0","5946,0","20233,58","20304,33","70,75","114,36",0
499,491,"20304,33","-6235,0","7808,19","21877,52","21870,02","-7,5","151,32",0
500,492,"21870,02","-6275,0","4590,08","20185,1","20105,82","-79,28","139,39",0
501,493,"20105,82","-6315,0","6574,84","20365,66","20461,65","95,99","227,11",0
502,494,"20461,65","-5715,0","8004,69","22751,34","22726,84","-24,5","180,7",0
503,495,"22726,84","-6205,0","5753,51","22275,35","22306,67","31,32","213,6",0
504,496,"22306,67","-5960,0","6787,99","23134,66","22850,47","-284,19","-133,28",1
505,497,"22850,47","-5900,0","4025,95","20976,42","20299,67","-676,75","-845,79",1
506,498,"20299,67","-6280,0","5952,55","19972,22","19350,83","-621,39","-1551,46",1
507,499,"19350,83","-6155,0","7060,49","20256,32","19550,16","-706,16","-2201,71",1
508,500,"19550,16","-5995,0","6440,34","19995,5","19370,56","-624,94","-2897,4",1
509,501,"19370,56","-6190,0","3859,69","17040,25","16421,13","-619,12","-3509,02",1
510,502,"16421,13","-6165,0","8621,21","18877,34","18283,98","-593,36","-4023,1",1
511,503,"18283,98","-6020,0","6865,47","19129,45","18629,1","-500,35","-4619,44",1
512,504,"18629,1","-6665,0","3768,62","15732,72","15121,23","-611,49","-5206,43",1
513,505,"15121,23","-6015,0","9615,57","18721,8","18080,91","-640,89","-5878,64",1
514,506,"18080,91","-6090,0","5403,04","17393,95","16781,5","-612,45","-6206,9",1
515,507,"16781,5","-5975,0","6365,8","17172,3","16568,42","-603,88","-6134,03",1
516,508,"16568,42","-6230,0","3433,92","13772,34","13229,61","-542,73","-6055,37",1
517,509,"13229,61","-5965,0","6951,36","14215,97","13732,0","-483,97","-5833,18",1
518,510,"13732,0","-6175,0","8433,21","15990,21","15444,22","-545,99","-5754,23",1
519,511,"15444,22","-6160,0","3300,26","12584,48","12087,02","-497,46","-5632,57",1
520,512,"12087,02","-6115,0","8811,06","14783,08","14332,1","-450,98","-5490,19",1
521,513,"14332,1","-5630,0","5412,23","14114,33","13680,78","-433,55","-5423,39",1
522,514,"13680,78","-6015,0","5361,95","13027,73","12479,08","-548,65","-5360,55",1
523,515,"12479,08","-5920,0","5799,24","12358,32","11877,35","-480,97","-5200,63",1
524,516,"11877,35","-5965,0","5477,7","11390,05","10821,68","-568,37","-5156,55",1
525,517,"10821,68","-6095,0","5994,46","10721,14","10268,94","-452,2","-5004,87",1
526,518,"10268,94","-6350,0","6689,28","10608,22","10266,34","-341,88","-4804,02",1
527,519,"10266,34","-5925,0","4659,4","9000,74","8531,19","-469,55","-4789,6",1
528,520,"8531,19","-5710,0","6146,86","8968,05","8557,33","-410,72","-4654,33",1
529,521,"8557,33","-6265,0","7235,59","9527,92","9047,3","-480,62","-4637,49",1
530,522,"9047,3","-6520,0","6738,33","9265,63","8875,85","-389,78","-4576,29",1
531,523,"8875,85","-5790,0","3802,81","6888,66","6492,08","-396,58","-4539,32",1
532,524,"6492,08","-6025,0","7810,26","8277,34","7991,01","-286,33","-4277,0",1
533,525,"7991,01","-6185,0","3061,06","4867,07","4479,07","-388,0","-4184,03",1
534,526,"4479,07","-6260,0","9897,15","8116,22","7860,66","-255,56","-3871,22",1
535,527,"7860,66","-6065,0","2824,89","4620,55","4251,14","-369,41","-3788,43",1
536,528,"4251,14","-6040,0","7903,22","6114,36","5792,12","-322,24","-3768,79",1
537,529,"5792,12","-6070,0","7280,68","7002,8","6762,81","-239,99","-3539,23",1
538,530,"6762,81","-5695,0","3768,63","4836,44","4533,91","-302,53","-3431,04",1
539,531,"4533,91","-6090,0","6897,17","5341,08","5058,8","-282,28","-3232,7",1
540,532,"5058,8","-6025,0","3993,68","3027,48","2783,06","-244,42","-3087,34",1
541,533,"2783,06","-5940,0","7596,48","4439,54","4151,82","-287,72","-2978,48",1
542,534,"4151,82","-5710,0","6716,41","5158,23","4986,03","-172,2","-2864,35",1
543,535,"4986,03","-5655,0","6758,17","6089,2","5744,91","-344,29","-2820,64",1
544,536,"5744,91","-6190,0","3531,71","3086,62","2839,24","-247,38","-2812,46",1
545,537,"2839,24","-5790,0","6920,58","3969,82","3754,2","-215,62","-2658,67",1
546,538,"3754,2","-5905,0","3945,79","1794,99","1543,54","-251,45","-2587,88",1
547,539,"1543,54","-6060,0","7933,38","3416,92","3176,06","-240,86","-2588,75",1
548,540,"3176,06","-6065,0","5997,94","3109,0","2842,59","-266,41","-2552,63",1
549,541,"2842,59","-6060,0","6627,63","3410,22","3115,74","-294,48","-2564,83",1
550,542,"3115,74","-5885,0","4567,08","1797,82","1559,39","-238,43","-2558,84",1
551,543,"1559,39","-5529,05","6576,49","2606,83","2407,38","-199,45","-2470,57",1
552,544,"2407,38","-5875,0","5727,49","2259,87","2024,51","-235,36","-2533,73",1
553,545,"2024,51","-5010,35","4959,03","1973,19","1804,91","-168,28","-2357,72",1
554,546,"1804,91","-6135,0","6983,28","2653,19","2443,92","-209,27","-2319,61",1
555,547,"2443,92","-5622,29","5321,84","2143,47","1984,16","-159,31","-2263,3",1
556,548,"1984,16","-5655,0","4213,64","542,8","364,14","-178,66","-2190,51",1
557,549,"364,14","-4748,43","6652,42","2268,13","2234,05","-34,08","-1983,73",1
558,550,"2234,05","-4960,1","2907,94","181,89","138,02","-43,87","-1761,19",1
559,551,"138,02","-4541,82","6336,37","1932,57","1876,36","-56,21","-1522,92",1
560,552,"1876,36","-4997,53","3377,3","256,13","121,33","-134,8","-1419,29",1
561,553,"121,33","-6150,0","6886,32","857,65","645,31","-212,34","-1432,18",1
562,554,"645,31","-5761,23","7441,88","2325,96","2133,6","-192,36","-1389,18",1
563,555,"2133,6","-5130,8","3148,39","151,19","2,8","-148,39","-1369,29",1
564,556,"2,8","-4304,29","6284,5","1983,01","1812,44","-170,57","-1330,59",1
565,557,"1812,44","-4844,54","3196,52","164,42","5,36","-159,06","-1330,34",1
566,558,"5,36","-3747,82","5506,2","1763,74","1628,77","-134,97","-1286,65",1
567,559,"1628,77","-4162,78","2597,61","63,6","2,1","-61,5","-1314,07",1
568,560,"2,1","-2744,75","2795,45","52,8","8,92","-43,88","-1314,08",1
569,561,"8,92","-2989,68","3080,48","99,72","14,1","-85,62","-1343,49",1
570,562,"14,1","-0,0","0,0","14,1","18,95","4,85","-1203,84",1
571,563,"18,95","-0,0","0,0","18,95","8,03","-10,92","-1002,42",1
572,564,"8,03","-0,0","0,0","8,03","6,0","-2,03","-812,09",1
573,565,"6,0","-0,0","0,0","6,0","6,01","0,01","-663,69",1
574,566,"6,01","-0,0","0,0","6,01","0,54","-5,47","-498,59",1
575,567,"0,54","-0,0","0,0","0,54","5,92","5,38","-334,15",1
576,568,"5,92","-0,0","0,0","5,92","3,51","-2,41","-201,59",1
577,569,"3,51","-0,0","0,0","3,51","1,54","-1,97","-142,06",1
578,570,"1,54","-0,0","0,0","1,54","3,57","2,03","-96,15",1
579,571,"3,57","-0,0","0,0","3,57","9,67","6,1","-4,43",1
580,572,"9,67","-0,0","0,0","9,67","1,08","-8,59","-17,87",1
581,573,"1,08","-0,0","0,0","1,08","14,18","13,1","6,15",1
582,574,"14,18","-0,0","0,0","14,18","7,07","-7,11","1,07",1
583,575,"7,07","-0,0","0,0","7,07","27,21","20,14","21,2",1
584,576,"27,21","-0,0","0,0","27,21","6,37","-20,84","5,83",1
585,577,"6,37","-0,0","0,0","6,37","8,21","1,84","2,29",1
586,578,"8,21","-0,0","0,0","8,21","9,7","1,49","6,19",1
587,579,"9,7","-0,0","0,0","9,7","4,98","-4,72","3,44",1
588,580,"4,98","-0,0","0,0","4,98","1,55","-3,43","-2,02",1
589,581,"1,55","-0,0","0,0","1,55","0,05","-1,5","-9,62",1
590,582,"0,05","-0,0","0,0","0,05","4,34","4,29","3,26",1
591,583,"4,34","-0,0","0,0","4,34","5,15","0,81","-9,03",1
592,584,"5,15","-0,0","0,0","5,15","12,76","7,61","5,69",1
593,585,"12,76","-0,0","0,0","12,76","8,58","-4,18","-18,63",1
594,586,"8,58","-0,0","0,0","8,58","0,9","-7,68","-5,47",1
595,587,"0,9","-0,0","0,0","0,9","0,59","-0,31","-7,62",1
596,588,"0,59","-0,0","0,0","0,59","16,59","16,0","6,89",1
597,589,"16,59","-0,0","0,0","16,59","3,73","-12,86","-1,25",1
598,590,"3,73","-0,0","0,0","3,73","1,35","-2,38","-0,2",1
599,591,"1,35","-0,0","0,0","1,35","9,36","8,01","9,31",1
600,592,"9,36","-0,0","0,0","9,36","23,34","13,98","19,0",1
601,593,"23,34","-0,0","0,0","23,34","3,87","-19,47","-1,28",1
602,594,"3,87","-0,0","0,0","3,87","6,11","2,24","-6,65",1
603,595,"6,11","-0,0","0,0","6,11","2,75","-3,36","-5,83",1
604,596,"2,75","-0,0","0,0","2,75","10,44","7,69","9,54",1
605,597,"10,44","-0,0","0,0","10,44","6,38","-4,06","5,79",1
606,598,"6,38","-0,0","0,0","6,38","8,38","2,0","-8,21",1
607,599,"8,38","-0,0","0,0","8,38","11,81","3,43","8,08",1
608,600,"11,81","-0,0","0,0","11,81","20,62","8,81","19,27",1
609,601,"20,62","-0,0","0,0","20,62","7,94","-12,68","-1,42",1
610,602,"7,94","-0,0","0,0","7,94","4,51","-3,43","-18,83",1
611,603,"4,51","-0,0","0,0","4,51","3,32","-1,19","-0,55",1
612,604,"3,32","-0,0","0,0","3,32","6,66","3,34","0,55",1
613,605,"6,66","-0,0","0,0","6,66","10,03","3,37","7,28",1
614,606,"10,03","-0,0","0,0","10,03","9,19","-0,84","-1,25",1
615,607,"9,19","-0,0","0,0","9,19","11,41","2,22","5,03",1
616,608,"11,41","-0,0","0,0","11,41","0,5","-10,91","-7,88",1
617,609,"0,5","-0,0","0,0","0,5","16,13","15,63","4,32",1
618,610,"16,13","-0,0","0,0","16,13","20,39","4,26","-0,23",1
619,611,"20,39","-0,0","0,0","20,39","4,76","-15,63","-3,18",1
620,612,"4,76","-0,0","0,0","4,76","2,05","-2,71","-2,46",1
621,613,"2,05","-0,0","0,0","2,05","2,51","0,46","-0,81",1
622,614,"2,51","-0,0","0,0","2,51","0,04","-2,47","-6,62",1
623,615,"0,04","-0,0","0,0","0,04","0,5","0,46","-9,53",1
624,616,"0,5","-0,0","0,0","0,5","10,98","10,48","1,79",1
625,617,"10,98","-0,0","0,0","10,98","1,57","-9,41","-9,84",1
626,618,"1,57","-0,0","0,0","1,57","0,77","-0,8","0,27",1
627,619,"0,77","-0,0","0,0","0,77","1,86","1,09","-14,27",1
628,620,"1,86","-0,0","0,0","1,86","0,87","-0,99","-19,52",1
629,621,"0,87","-0,0","0,0","0,87","13,52","12,65","8,76",1
630,622,"13,52","-0,0","0,0","13,52","8,05","-5,47","6,0",1
631,623,"8,05","-0,0","0,0","8,05","12,93","4,88","10,42",1
632,624,"12,93","-0,0","0,0","12,93","4,51","-8,42","4,47",1
633,625,"4,51","-0,0","0,0","4,51","1,63","-2,88","1,13",1
634,626,"1,63","-0,0","0,0","1,63","5,64","4,01","-5,34",1
635,627,"5,64","-0,0","0,0","5,64","4,31","-1,33","2,74",1
636,628,"4,31","-0,0","0,0","4,31","13,25","8,94","12,48",1
637,629,"13,25","-0,0","0,0","13,25","9,66","-3,59","7,8",1
638,630,"9,66","-0,0","0,0","9,66","5,6","-4,06","4,73",1
639,631,"5,6","-0,0","0,0","5,6","3,78","-1,82","-9,74",1
640,632,"3,78","-0,0","0,0","3,78","14,11","10,33","6,06",1
641,633,"14,11","-0,0","0,0","14,11","23,33","9,22","10,4",1
642,634,"23,33","-0,0","0,0","23,33","16,08","-7,25","11,57",1
643,635,"16,08","-0,0","0,0","16,08","9,53","-6,55","7,9",1
644,636,"9,53","-0,0","0,0","9,53","6,75","-2,78","1,11",1
645,637,"6,75","-0,0","0,0","6,75","0,07","-6,68","-4,24",1
646,638,"0,07","-0,0","0,0","0,07","2,46","2,39","-10,79",1
647,639,"2,46","-0,0","0,0","2,46","15,46","13,0","5,8",1
648,640,"15,46","-0,0","0,0","15,46","0,46","-15,0","-5,14",1
649,641,"0,46","-0,0","0,0","0,46","9,82","9,36","6,04",1
650,642,"9,82","-0,0","0,0","9,82","9,22","-0,6","-4,89",1
651,643,"9,22","-0,0","0,0","9,22","3,3","-5,92","-20,03",1
652,644,"3,3","-0,0","0,0","3,3","0,93","-2,37","-15,15",1
653,645,"0,93","-0,0","0,0","0,93","4,87","3,94","-4,66",1
654,646,"4,87","-0,0","0,0","4,87","0,63","-4,24","-6,12",1
655,647,"0,63","-0,0","0,0","0,63","16,93","16,3","16,86",1
656,648,"16,93","-0,0","0,0","16,93","2,45","-14,48","-0,01",1
657,649,"2,45","-0,0","0,0","2,45","9,12","6,67","-6,34",1
658,650,"9,12","-0,0","0,0","9,12","5,88","-3,24","5,42",1
659,651,"5,88","-0,0","0,0","5,88","5,9","0,02","-3,92",1
660,652,"5,9","-0,0","0,0","5,9","10,22","4,32","1,0",1
661,653,"10,22","-0,0","0,0","10,22","17,36","7,14","14,06",1
662,654,"17,36","-0,0","0,0","17,36","15,72","-1,64","14,79",1
663,655,"15,72","-0,0","0,0","15,72","23,31","7,59","18,44",1
664,656,"23,31","-0,0","0,0","23,31","2,62","-20,69","1,99",1
665,657,"2,62","-0,0","0,0","2,62","7,53","4,91","-9,4",1
666,658,"7,53","-0,0","0,0","7,53","14,9","7,37","12,45",1
667,659,"14,9","-0,0","0,0","14,9","3,08","-11,82","-6,04",1
668,660,"3,08","-0,0","0,0","3,08","17,95","14,87","12,07",1
669,661,"17,95","-0,0","0,0","17,95","1,36","-16,59","-4,54",1
670,662,"1,36","-0,0","0,0","1,36","6,58","5,22","-3,64",1
671,663,"6,58","-0,0","0,0","6,58","13,48","6,9","-3,88",1
672,664,"13,48","-0,0","0,0","13,48","14,43","0,95","-1,29",1
673,665,"14,43","-0,0","0,0","14,43","2,01","-12,42","-21,3",1
674,666,"2,01","-0,0","0,0","2,01","9,86","7,85","7,24",1
675,667,"9,86","-0,0","0,0","9,86","2,47","-7,39","-5,06",1
676,668,"2,47","-0,0","0,0","2,47","15,15","12,68","0,25",1
677,669,"15,15","-0,0","0,0","15,15","5,86","-9,29","2,78",1
678,670,"5,86","-0,0","0,0","5,86","6,75","0,89","-11,2",1
679,671,"6,75","-0,0","0,0","6,75","2,5","-4,25","1,14",1
680,672,"2,5","-0,0","0,0","2,5","3,3","0,8","-3,28",1
