,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
108,100,"21348,32","-6090,0","6204,06","21462,38","21433,18","-29,2","-114,48",0
109,101,"21433,18","-6305,0","4735,23","19863,41","19866,04","2,63","-182,52",0
110,102,"19866,04","-6040,0","8022,24","21848,28","21816,39","-31,89","-205,74",0
111,103,"21816,39","-6060,0","6019,92","21776,31","21769,82","-6,49","-176,58",0
112,104,"21769,82","-5900,0","5984,76","21854,58","21868,17","13,59","-183,27",0
113,105,"21868,17","-6380,0","4339,54","19827,71","19827,24","-0,47","-128,09",0
114,106,"19827,24","-6110,0","7610,11","21327,35","21372,75","45,4","-0,58",0
115,107,"21372,75","-5960,0","8794,91","24207,66","24113,29","-94,37","-117,05",0
116,108,"24113,29","-6105,0","3683,02","21691,31","21707,36","16,05","-114,41",0
117,109,"21707,36","-5620,0","5693,17","21780,53","21759,88","-20,65","-105,4",0
118,110,"21759,88","-5885,0","6578,08","22452,96","22471,56","18,6","-57,6",0
119,111,"22471,56","-6145,0","4187,15","20513,71","20612,58","98,87","38,64",0
120,112,"20612,58","-5920,0","7086,41","21778,99","21794,52","15,53","86,06",0
121,113,"21794,52","-5810,0","6048,3","22032,82","21988,59","-44,23","48,32",0
122,114,"21988,59","-6070,0","6579,75","22498,34","22521,31","22,97","57,7",0
123,115,"22521,31","-5915,0","4030,44","20636,75","20615,9","-20,85","37,32",0
124,116,"20615,9","-6205,0","7022,93","21433,83","21432,34","-1,49","-9,57",0
125,117,"21432,34","-5820,0","7969,77","23582,11","23587,21","5,1","89,9",0
126,118,"23587,21","-5650,0","5954,55","23891,76","23886,18","-5,58","68,27",0
127,119,"23886,18","-6060,0","3281,33","21107,51","21159,91","52,4","141,32",0
128,120,"21159,91","-5835,0","6994,95","22319,86","22314,02","-5,84","116,88",0
129,121,"22314,02","-6075,0","6855,03","23094,05","23082,74","-11,31","6,7",0
130,122,"23082,74","-6055,0","4656,46","21684,2","21656,27","-27,93","-36,76",0
131,123,"21656,27","-5795,0","4598,23","20459,5","20434,45","-25,05","-17,58",0
132,124,"20434,45","-6135,0","5650,55","19950,0","20009,83","59,83","19,28",0
133,125,"20009,83","-5810,0","9481,95","23681,78","23629,06","-52,72","-12,59",0
134,126,"23629,06","-5650,0","4736,3","22715,36","22710,56","-4,8","-15,9",0
135,127,"22710,56","-6125,0","7322,14","23907,7","23892,07","-15,63","-36,63",0
136,128,"23892,07","-5780,0","5589,35","23701,42","23672,11","-29,31","-60,36",0
137,129,"23672,11","-5980,0","4678,12","22370,23","22398,27","28,04","-84,72",0
138,130,"22398,27","-6020,0","5653,88","22032,15","22150,71","118,56","39,68",0
139,131,"22150,71","-6060,0","6712,54","22803,25","22849,91","46,66","97,65",0
140,132,"22849,91","-5920,0","4632,12","21562,03","21633,37","71,34","196,92",0
141,133,"21633,37","-5855,0","9148,81","24927,18","24922,71","-4,47","217,5",0
142,134,"24922,71","-6100,0","4767,57","23590,28","23627,59","37,31","194,98",0
143,135,"23627,59","-6230,0","7160,8","24558,39","24568,39","10,0","257,7",0
144,136,"24568,39","-5965,0","3369,81","21973,2","21942,93","-30,27","232,23",0
145,137,"21942,93","-6465,0","7118,56","22596,49","22550,34","-46,15","201,71",0
146,138,"22550,34","-5990,0","4419,92","20980,26","20973,91","-6,35","224,67",0
147,139,"20973,91","-6015,0","7020,11","21979,02","21971,51","-7,51","189,12",0
148,140,"21971,51","-6410,0","5948,9","21510,41","21559,31","48,9","119,46",0
149,141,"21559,31","-6335,0","6881,78","22106,09","22245,5","139,41","212,21",0
150,142,"22245,5","-6015,0","2978,25","19208,75","19211,87","3,12","143,99",0
151,143,"19211,87","-5935,0","8397,42","21674,29","21703,44","29,15","177,61",0
152,144,"21703,44","-5970,0","6550,65","22284,09","22356,64","72,55","212,85",0
153,145,"22356,64","-6195,0","7468,56","23630,2","23655,23","25,03","227,88",0
154,146,"23655,23","-5690,0","3015,99","20981,22","20946,0","-35,22","222,93",0
155,147,"20946,0","-6250,0","9645,47","24341,47","24343,51","2,04","271,12",0
156,148,"24343,51","-6035,0","3729,68","22038,19","22069,42","31,23","308,7",0
157,149,"22069,42","-5905,0","5353,72","21518,14","21505,19","-12,95","303,26",0
158,150,"21505,19","-5960,0","7781,67","23326,86","23326,91","0,05","254,41",0
159,151,"23326,91","-6135,0","3507,3","20699,21","20722,26","23,05","138,05",0
160,152,"20722,26","-6140,0","9695,73","24277,99","24274,99","-3,0","131,93",0
161,153,"24274,99","-5910,0","4671,55","23036,54","23111,57","75,03","177,81",0
162,154,"23111,57","-6215,0","6804,66","23701,23","23730,34","29,11","134,37",0
163,155,"23730,34","-6010,0","4875,32","22595,66","22512,32","-83,34","26,0",0
164,156,"22512,32","-6435,0","6369,31","22446,63","22400,57","-46,06","15,16",0
165,157,"22400,57","-5850,0","4902,55","21453,12","21503,76","50,64","63,76",0
166,158,"21503,76","-6040,0","4494,65","19958,41","20049,25","90,84","123,37",0
167,159,"20049,25","-6305,0","6467,76","20212,01","20228,44","16,43","152,75",0
168,160,"20228,44","-6045,0","7029,84","21213,28","21206,03","-7,25","145,45",0
169,161,"21206,03","-6170,0","6895,8","21931,83","21922,07","-9,76","112,64",0
170,162,"21922,07","-6150,0","7469,21","23241,28","23236,89","-4,39","111,25",0
171,163,"23236,89","-6150,0","4336,07","21422,96","21461,63","38,67","74,89",0
172,164,"21461,63","-5950,0","8644,81","24156,44","24226,75","70,31","116,09",0
173,165,"24226,75","-6065,0","5578,77","23740,52","23720,59","-19,93","179,5",0
174,166,"23720,59","-6245,0","5139,17","22614,76","22633,4","18,64","244,2",0
175,167,"22633,4","-6145,0","7628,33","24116,73","24023,75","-92,98","100,58",0
176,168,"24023,75","-5935,0","3940,01","22028,76","22043,82","15,06","24,8",0
177,169,"22043,82","-6325,0","5913,67","21632,49","21688,57","56,08","64,45",0
178,170,"21688,57","-6055,0","6721,18","22354,75","22313,99","-40,76","30,94",0
179,171,"22313,99","-6015,0","3835,4","20134,39","20109,38","-25,01","15,69",0
180,172,"20109,38","-5970,0","7121,67","21261,05","21147,24","-113,81","-93,73",0
181,173,"21147,24","-5980,0","7019,46","22186,7","22189,98","3,28","-129,12",0
182,174,"22189,98","-5720,0","6495,06","22965,04","22866,02","-99,02","-298,45",0
183,175,"22866,02","-5900,0","4732,18","21698,2","21658,23","-39,97","-318,49",0
184,176,"21658,23","-6130,0","7230,53","22758,76","22832,64","73,88","-263,25",0
185,177,"22832,64","-6255,0","6545,51","23123,15","23133,64","10,49","-159,78",0
186,178,"23133,64","-5995,0","6930,14","24068,78","24053,37","-15,41","-190,25",0
187,179,"24053,37","-6205,0","4635,71","22484,08","22506,4","22,32","-224,01",0
188,180,"22506,4","-6335,0","6622,78","22794,18","22776,05","-18,13","-201,38",0
189,181,"22776,05","-6055,0","5865,06","22586,11","22650,95","64,84","-111,53",0
190,182,"22650,95","-5775,0","7683,4","24559,35","24554,45","-4,9","-2,62",0
191,183,"24554,45","-6090,0","5093,9","23558,35","23531,87","-26,48","-32,38",0
192,184,"23531,87","-5615,0","5254,56","23171,43","23145,13","-26,3","40,34",0
193,185,"23145,13","-6215,0","7519,49","24449,62","24481,92","32,3","112,61",0
194,186,"24481,92","-5930,0","2663,09","21215,01","21220,38","5,37","44,1",0
195,187,"21220,38","-5840,0","6679,83","22060,21","22065,44","5,23","38,84",0
196,188,"22065,44","-5945,0","6017,99","22138,43","22128,45","-9,98","44,27",0
197,189,"22128,45","-5615,0","7762,47","24275,92","24244,79","-31,13","-9,18",0
198,190,"24244,79","-6065,0","2005,92","20185,71","20251,23","65,52","74,47",0
199,191,"20251,23","-6065,0","7556,43","21742,66","21718,02","-24,64","-15,01",0
200,192,"21718,02","-6070,0","7039,23","22687,25","22662,37","-24,88","-34,99",0
201,193,"22662,37","-5760,0","3936,38","20838,75","20864,32","25,57","17,06",0
202,194,"20864,32","-5960,0","7025,97","21930,29","21866,55","-63,74","-20,38",0
203,195,"21866,55","-5855,0","6980,0","22991,55","23024,01","32,46","-20,22",0
204,196,"23024,01","-5915,0","3805,21","20914,22","20859,0","-55,22","-80,81",0
205,197,"20859,0","-6000,0","6846,04","21705,04","21862,68","157,64","71,6",0
206,198,"21862,68","-6070,0","6442,33","22235,01","22244,49","9,48","91,06",0
207,199,"22244,49","-5790,0","6618,08","23072,57","22936,5","-136,07","-13,88",0
208,200,"22936,5","-5925,0","3917,57","20929,07","20926,04","-3,03","-82,43",0
209,201,"20926,04","-5830,0","6486,56","21582,6","21590,34","7,74","-50,05",0
210,202,"21590,34","-5965,0","5989,43","21614,77","21621,58","6,81","-18,36",0
211,203,"21621,58","-6015,0","6968,44","22575,02","22608,06","33,04","-10,89",0
212,204,"22608,06","-5890,0","6274,65","22992,71","23037,09","44,38","97,23",0
213,205,"23037,09","-5805,0","6191,56","23423,65","23503,3","79,65","144,42",0
214,206,"23503,3","-5815,0","2960,62","20648,92","20707,83","58,91","258,55",0
215,207,"20707,83","-6025,0","6981,77","21664,6","21675,58","10,98","111,89",0
216,208,"21675,58","-5695,0","3996,88","19977,46","19999,91","22,45","124,86",0
217,209,"19999,91","-6460,0","7883,44","21423,35","21442,82","19,47","280,4",0
218,210,"21442,82","-6105,0","7558,52","22896,34","22907,25","10,91","294,34",0
219,211,"22907,25","-6220,0","5510,42","22197,67","22164,65","-33,02","253,58",0
220,212,"22164,65","-5985,0","7822,74","24002,39","24002,21","-0,18","246,59",0
221,213,"24002,21","-6075,0","5449,9","23377,11","23303,94","-73,17","140,38",0
222,214,"23303,94","-6420,0","6474,25","23358,19","23351,05","-7,14","88,86",0
223,215,"23351,05","-6200,0","5748,91","22899,96","22886,69","-13,27","-4,06",0
224,216,"22886,69","-6105,0","3925,51","20707,2","20701,47","-5,73","-68,7",0
225,217,"20701,47","-6070,0","6168,62","20800,09","20697,51","-102,58","-182,26",0
226,218,"20697,51","-6130,0","5923,82","20491,33","20556,08","64,75","-139,96",0
227,219,"20556,08","-5680,0","6890,06","21766,14","21867,89","101,75","-57,68",0
228,220,"21867,89","-6035,0","7433,02","23265,91","23150,05","-115,86","-184,45",0
229,221,"23150,05","-5940,0","4963,2","22173,25","22191,45","18,2","-133,23",0
230,222,"22191,45","-5905,0","5136,15","21422,6","21511,69","89,09","-43,96",0
231,223,"21511,69","-6325,0","5345,58","20532,27","20602,2","69,93","99,14",0
232,224,"20602,2","-5630,0","8504,36","23476,56","23458,05","-18,51","87,77",0
233,225,"23458,05","-6015,0","5550,72","22993,77","23092,27","98,5","199,54",0
234,226,"23092,27","-6160,0","3492,77","20425,04","20427,79","2,75","208,02",0
235,227,"20427,79","-5880,0","9388,58","23936,37","24014,8","78,43","389,03",0
236,228,"24014,8","-6045,0","3223,27","21193,07","21196,15","3,08","327,36",0
237,229,"21196,15","-6250,0","6919,82","21865,97","21963,91","97,94","323,55",0
238,230,"21963,91","-5935,0","6626,52","22655,43","22548,09","-107,34","332,07",0
239,231,"22548,09","-5870,0","6100,0","22778,09","22668,48","-109,61","204,26",0
240,232,"22668,48","-5920,0","8128,73","24877,21","24773,87","-103,34","11,83",0
241,233,"24773,87","-6115,0","5550,23","24209,1","24173,91","-35,19","-93,29",0
242,234,"24173,91","-5990,0","5421,87","23605,78","23588,99","-16,79","-91,57",0
243,235,"23588,99","-5875,0","4487,3","22201,29","22225,85","24,56","-165,51",0
244,236,"22225,85","-6045,0","8384,54","24565,39","24721,69","156,3","-11,96",0
245,237,"24721,69","-6180,0","3310,38","21852,07","21793,07","-59,0","-149,39",0
246,238,"21793,07","-5815,0","6547,09","22525,16","22480,43","-44,73","-197,2",0
247,239,"22480,43","-6330,0","7979,57","24130,0","24126,23","-3,77","-298,91",0
248,240,"24126,23","-5725,0","5201,39","23602,62","23618,64","16,02","-175,55",0
249,241,"23618,64","-5820,0","4106,41","21905,05","21830,59","-74,46","-140,4",0
250,242,"21830,59","-6295,0","7917,64","23453,23","23400,09","-53,14","-90,2",0
251,243,"23400,09","-5990,0","6821,66","24231,75","24266,36","34,61","-20,4",0
252,244,"24266,36","-6295,0","4968,62","22939,98","22958,48","18,5","14,89",0
253,245,"22958,48","-6190,0","6709,2","23477,68","23521,88","44,2","34,53",0
254,246,"23521,88","-6290,0","7288,32","24520,2","24504,27","-15,93","-137,7",0
255,247,"24504,27","-6045,0","3799,85","22259,12","22223,88","-35,24","-113,94",0
256,248,"22223,88","-6080,0","7022,62","23166,5","23154,25","-12,25","-81,46",0
257,249,"23154,25","-6225,0","3808,98","20738,23","20650,67","-87,56","-165,25",0
258,250,"20650,67","-6080,0","5880,09","20450,76","20584,91","134,15","-47,12",0
259,251,"20584,91","-6135,0","8663,96","23113,87","23046,1","-67,77","-40,43",0
260,252,"23046,1","-6220,0","6477,72","23303,82","23408,77","104,95","117,66",0
261,253,"23408,77","-5815,0","4336,06","21929,83","21871,08","-58,75","24,3",0
262,254,"21871,08","-6285,0","6903,23","22489,31","22575,38","86,07","91,87",0
263,255,"22575,38","-5825,0","6331,18","23081,56","23053,4","-28,16","19,51",0
264,256,"23053,4","-6000,0","3845,5","20898,9","20897,07","-1,83","33,61",0
265,257,"20897,07","-6505,0","5886,4","20278,47","20388,03","109,56","178,41",0
266,258,"20388,03","-6145,0","7931,42","22174,45","22254,14","79,69","270,35",0
267,259,"22254,14","-6360,0","5945,39","21839,53","21820,75","-18,78","339,13",0
268,260,"21820,75","-5780,0","7380,14","23420,89","23491,87","70,98","275,96",0
269,261,"23491,87","-6050,0","2937,16","20379,03","20397,91","18,88","362,61",0
270,262,"20397,91","-6005,0","9599,49","23992,4","23986,9","-5,5","252,16",0
271,263,"23986,9","-6010,0","5363,34","23340,24","23394,19","53,95","364,86",0
272,264,"23394,19","-6170,0","3438,4","20662,59","20689,92","27,33","306,12",0
273,265,"20689,92","-6175,0","7540,79","22055,71","22155,31","99,6","433,88",0
274,266,"22155,31","-5915,0","4572,59","20812,9","20793,96","-18,94","416,77",0
275,267,"20793,96","-6110,0","6737,82","21421,78","21397,64","-24,14","283,07",0
276,268,"21397,64","-5720,0","5966,08","21643,72","21641,81","-1,91","201,47",0
277,269,"21641,81","-6360,0","5915,58","21197,39","21309,83","112,44","332,69",0
278,270,"21309,83","-5765,0","7955,94","23500,77","23536,81","36,04","297,75",0
279,271,"23536,81","-5725,0","6052,84","23864,65","23804,99","-59,66","219,21",0
280,272,"23804,99","-5985,0","5098,31","22918,3","22914,86","-3,44","221,27",0
281,273,"22914,86","-6220,0","3226,76","19921,62","19935,62","14,0","181,32",0
282,274,"19935,62","-6275,0","6681,52","20342,14","20317,74","-24,4","129,59",0
283,275,"20317,74","-6080,0","7962,72","22200,46","22229,87","29,41","59,4",0
284,276,"22229,87","-6240,0","5067,34","21057,21","21097,04","39,83","118,17",0
285,277,"21097,04","-6235,0","6243,86","21105,9","21085,12","-20,78","121,53",0
286,278,"21085,12","-5785,0","5355,34","20655,46","20686,01","30,55","153,99",0
287,279,"20686,01","-6005,0","9993,28","24674,29","24617,59","-56,7","-15,15",0
288,280,"24617,59","-5755,0","2636,47","21499,06","21523,9","24,84","-26,35",0
289,281,"21523,9","-5900,0","6856,81","22480,71","22501,25","20,54","53,85",0
290,282,"22501,25","-5960,0","7389,3","23930,55","23885,18","-45,37","11,92",0
291,283,"23885,18","-5915,0","3654,58","21624,76","21645,32","20,56","18,48",0
292,284,"21645,32","-6170,0","5907,61","21382,93","21459,61","76,68","119,56",0
293,285,"21459,61","-5790,0","7944,24","23613,85","23668,8","54,95","145,1",0
294,286,"23668,8","-5740,0","6118,15","24046,95","24143,04","96,09","201,36",0
295,287,"24143,04","-5875,0","4284,38","22552,42","22573,68","21,26","243,4",0
296,288,"22573,68","-5790,0","5953,94","22737,62","22715,92","-21,7","191,15",0
297,289,"22715,92","-6175,0","7600,43","24141,35","24037,25","-104,1","143,75",0
298,290,"24037,25","-5935,0","3129,14","21231,39","21348,24","116,85","235,76",0
299,291,"21348,24","-5770,0","9466,45","25044,69","25019,75","-24,94","190,28",0
300,292,"25019,75","-5905,0","2753,19","21867,94","21919,12","51,18","286,83",0
301,293,"21919,12","-5900,0","7252,51","23271,63","23292,56","20,93","287,2",0
302,294,"23292,56","-6175,0","6200,06","23317,62","23312,1","-5,52","205,0",0
303,295,"23312,1","-5780,0","4086,31","21618,41","21648,15","29,74","179,79",0
304,296,"21648,15","-5450,0","6740,96","22939,11","22852,94","-86,17","-2,47",0
305,297,"22852,94","-6060,0","6177,77","22970,71","22953,42","-17,29","-41,02",0
306,298,"22953,42","-5860,0","3283,71","20377,13","20346,12","-31,01","-50,33",0
307,299,"20346,12","-6010,0","8599,78","22935,9","23030,39","94,49","148,26",0
308,300,"23030,39","-6065,0","4741,24","21706,63","21676,52","-30,11","1,3",0
309,301,"21676,52","-6275,0","5983,73","21385,25","21464,79","79,54","105,78",0
310,302,"21464,79","-5945,0","7650,22","23170,01","23137,37","-32,64","21,96",0
311,303,"23137,37","-6225,0","5882,04","22794,41","22827,98","33,57","34,6",0
312,304,"22827,98","-6075,0","6104,18","22857,16","22782,67","-74,49","-34,37",0
313,305,"22782,67","-6330,0","5653,65","22106,32","22175,9","69,58","5,47",0
314,306,"22175,9","-6225,0","6515,38","22466,28","22512,79","46,51","138,15",0
315,307,"22512,79","-5820,0","4198,29","20891,08","20986,75","95,67","251,11",0
316,308,"20986,75","-5525,0","7319,64","22781,39","22842,25","60,86","342,98",0
317,309,"22842,25","-6060,0","5928,98","22711,23","22726,94","15,71","264,2",0
318,310,"22726,94","-6040,0","6995,56","23682,5","23634,03","-48,47","245,84",0
319,311,"23634,03","-5955,0","3239,91","20918,94","20926,62","7,68","173,98",0
320,312,"20926,62","-6395,0","8499,66","23031,28","22907,32","-123,96","82,66",0
321,313,"22907,32","-6075,0","5499,72","22332,04","22389,46","57,42","106,51",0
322,314,"22389,46","-5895,0","3939,11","20433,57","20501,14","67,57","248,57",0
323,315,"20501,14","-6040,0","6983,55","21444,69","21459,75","15,06","194,05",0
324,316,"21459,75","-6270,0","6951,47","22141,22","22201,05","59,83","207,37",0
325,317,"22201,05","-5865,0","5976,74","22312,79","22324,12","11,33","123,03",0
326,318,"22324,12","-6245,0","7544,6","23623,72","23594,68","-29,04","33,13",0
327,319,"23594,68","-6170,0","6583,74","24008,42","24134,6","126,18","143,6",0
328,320,"24134,6","-5720,0","3080,66","21495,26","21419,47","-75,79","116,28",0
329,321,"21419,47","-6225,0","5944,05","21138,52","21211,17","72,65","181,25",0
330,322,"21211,17","-5915,0","6818,09","22114,26","22165,04","50,78","355,99",0
331,323,"22165,04","-5880,0","6605,74","22890,78","22899,52","8,74","307,31",0
332,324,"22899,52","-5910,0","7423,59","24413,11","24467,91","54,8","294,54",0
333,325,"24467,91","-6120,0","2895,3","21243,21","21260,66","17,45","296,93",0
334,326,"21260,66","-6110,0","4535,85","19686,51","19655,26","-31,25","205,85",0
335,327,"19655,26","-6420,0","6705,99","19941,25","19885,23","-56,02","138,5",0
336,328,"19885,23","-6265,0","4519,04","18139,27","18171,02","31,75","199,29",0
337,329,"18171,02","-6070,0","9373,37","21474,39","21543,65","69,26","142,37",0
338,330,"21543,65","-5825,0","6889,49","22608,14","22709,11","100,97","319,13",0
