,Tiempo (dia),Volumen dep. almacenam. ini. (L),Venta (L),Llenado dep. almacenam. (L),Volumen dep. almacenam. fin. teor. (L),Volumen dep. almacenam. fin. (L),Variacion,Variacion Acum.,Fugando combustible
75,67,"21631,82","-5800,0","6868,99","22700,81","22791,54","90,73","275,2",0
76,68,"22791,54","-6310,0","6578,9","23060,44","23184,95","124,51","349,76",0
77,69,"23184,95","-5775,0","3864,55","21274,5","21354,08","79,58","395,52",0
78,70,"21354,08","-6275,0","6813,93","21893,01","21827,65","-65,36","322,87",0
79,71,"21827,65","-6205,0","7019,83","22642,48","22615,75","-26,73","265,91",0
80,72,"22615,75","-6000,0","6214,52","22830,27","22767,33","-62,94","155,51",0
81,73,"22767,33","-5830,0","6905,58","23842,91","23858,24","15,33","258,49",0
82,74,"23858,24","-6135,0","6355,89","24079,13","24051,72","-27,41","100,2",0
83,75,"24051,72","-5985,0","2924,87","20991,59","21003,96","12,37","150,43",0
84,76,"21003,96","-6105,0","6838,65","21737,61","21736,24","-1,37","138,71",0
85,77,"21736,24","-6055,0","7871,24","23552,48","23657,2","104,72","152,7",0
86,78,"23657,2","-5695,0","3384,01","21346,21","21407,49","61,28","89,47",0
87,79,"21407,49","-5845,0","7570,54","23133,03","23238,63","105,6","115,49",0
88,80,"23238,63","-6110,0","4829,64","21958,27","21929,33","-28,94","151,91",0
89,81,"21929,33","-5830,0","5530,16","21629,49","21607,87","-21,62","157,02",0
90,82,"21607,87","-5915,0","7385,24","23078,11","23146,82","68,71","288,67",0
91,83,"23146,82","-5860,0","6780,35","24067,17","24142,31","75,14","348,48",0
92,84,"24142,31","-5890,0","3669,5","21921,81","21905,1","-16,71","359,18",0
93,85,"21905,1","-5810,0","6924,37","23019,47","22950,05","-69,42","277,39",0
94,86,"22950,05","-6230,0","6063,52","22783,57","22758,66","-24,91","253,85",0
95,87,"22758,66","-5845,0","5522,13","22435,79","22341,86","-93,93","55,2",0
96,88,"22341,86","-6095,0","6907,58","23154,44","23077,98","-76,46","-82,54",0
97,89,"23077,98","-6410,0","4999,91","21667,89","21671,14","3,25","-184,89",0
98,90,"21671,14","-6270,0","8277,28","23678,42","23725,95","47,53","-108,42",0
99,91,"23725,95","-6145,0","5185,91","22766,86","22800,83","33,97","-52,83",0
100,92,"22800,83","-6195,0","6947,52","23553,35","23494,49","-58,86","-180,4",0
101,93,"23494,49","-5965,0","6520,78","24050,27","24016,71","-33,56","-289,1",0
102,94,"24016,71","-5825,0","4147,08","22338,79","22340,16","1,37","-271,02",0
103,95,"22340,16","-6255,0","7971,51","24056,67","24068,39","11,72","-189,88",0
104,96,"24068,39","-5680,0","2418,09","20806,48","20860,94","54,46","-110,51",0
105,97,"20860,94","-6110,0","7506,29","22257,23","22304,1","46,87","30,29",0
106,98,"22304,1","-6055,0","6091,59","22340,69","22299,22","-41,47","65,28",0
107,99,"22299,22","-6075,0","3983,58","20207,8","20213,31","5,51","67,54",0
108,100,"20213,31","-6190,0","6011,48","20034,79","20037,33","2,54","22,55",0
109,101,"20037,33","-6100,0","6952,82","20890,15","20907,26","17,11","5,69",0
110,102,"20907,26","-6110,0","7704,56","22501,82","22505,78","3,96","68,51",0
111,103,"22505,78","-5795,0","7571,01","24281,79","24360,25","78,46","180,53",0
112,104,"24360,25","-6025,0","3745,45","22080,7","22041,43","-39,27","139,89",0
113,105,"22041,43","-5980,0","3971,79","20033,22","20075,49","42,27","170,44",0
114,106,"20075,49","-5760,0","6005,38","20320,87","20311,72","-9,15","106,83",0
115,107,"20311,72","-5665,0","8041,82","22688,54","22638,42","-50,12","9,84",0
116,108,"22638,42","-6215,0","6885,11","23308,53","23338,13","29,6","80,91",0
117,109,"23338,13","-6235,0","5039,51","22142,64","22183,43","40,79","116,19",0
118,110,"22183,43","-6220,0","8117,39","24080,82","24108,56","27,74","141,39",0
119,111,"24108,56","-6060,0","5393,14","23441,7","23477,86","36,16","160,44",0
120,112,"23477,86","-6160,0","3722,85","21040,71","21065,84","25,13","181,61",0
121,113,"21065,84","-5950,0","8559,69","23675,53","23776,2","100,67","203,82",0
122,114,"23776,2","-5895,0","4693,3","22574,5","22551,68","-22,82","220,27",0
123,115,"22551,68","-5805,0","6581,57","23328,25","23247,26","-80,99","97,01",0
124,116,"23247,26","-5895,0","4637,07","21989,33","21989,29","-0,04","106,12",0
125,117,"21989,29","-6065,0","6650,02","22574,31","22610,2","35,89","192,13",0
126,118,"22610,2","-5895,0","5793,03","22508,23","22543,83","35,6","198,13",0
127,119,"22543,83","-6565,0","5428,62","21407,45","21237,93","-169,52","-12,18",0
128,120,"21237,93","-6030,0","5933,08","21141,01","21205,67","64,66","24,74",0
129,121,"21205,67","-6035,0","7166,99","22337,66","22433,71","96,05","84,63",0
130,122,"22433,71","-5695,0","6305,75","23044,46","23121,82","77,36","136,86",0
131,123,"23121,82","-5780,0","7347,59","24689,41","24692,28","2,87","39,06",0
132,124,"24692,28","-6350,0","3383,8","21726,08","21768,97","42,89","104,77",0
133,125,"21768,97","-5840,0","4940,28","20869,25","20765,08","-104,17","81,59",0
134,126,"20765,08","-5865,0","7314,85","22214,93","22187,1","-27,83","53,8",0
135,127,"22187,1","-6300,0","6775,73","22662,83","22609,05","-53,78","-35,87",0
136,128,"22609,05","-6125,0","7095,63","23579,68","23607,04","27,36","-44,11",0
137,129,"23607,04","-6065,0","5766,01","23308,05","23358,81","50,76","176,17",0
138,130,"23358,81","-6080,0","6371,92","23650,73","23693,37","42,64","154,15",0
139,131,"23693,37","-6110,0","5734,81","23318,18","23297,95","-20,23","37,87",0
140,132,"23297,95","-6055,0","6455,68","23698,63","23637,43","-61,2","-100,69",0
141,133,"23637,43","-6420,0","4336,6","21554,03","21579,6","25,57","-77,99",0
142,134,"21579,6","-5700,0","6835,21","22714,81","22715,32","0,51","-120,37",0
143,135,"22715,32","-6165,0","5943,74","22494,06","22513,47","19,41","3,21",0
144,136,"22513,47","-6210,0","6419,22","22722,69","22670,29","-52,4","-21,36",0
145,137,"22670,29","-6235,0","5976,37","22411,66","22500,09","88,43","120,85",0
146,138,"22500,09","-5845,0","7361,69","24016,78","24082,67","65,89","159,38",0
147,139,"24082,67","-5500,0","4605,74","23188,41","23197,09","8,68","117,3",0
148,140,"23197,09","-6080,0","4209,91","21327,0","21272,29","-54,71","19,95",0
149,141,"21272,29","-5900,0","7024,55","22396,84","22364,66","-32,18","8,0",0
150,142,"22364,66","-5975,0","4614,6","21004,26","20934,95","-69,31","-0,11",0
151,143,"20934,95","-6275,0","4614,37","19274,32","19279,81","5,49","-20,19",0
152,144,"19279,81","-5885,0","5716,38","19111,19","19154,36","43,17","22,47",0
153,145,"19154,36","-5955,0","8875,49","22074,85","22203,47","128,62","131,68",0
154,146,"22203,47","-6035,0","5698,64","21867,11","21889,29","22,18","206,26",0
155,147,"21889,29","-6325,0","6638,03","22202,32","22209,35","7,03","124,86",0
156,148,"22209,35","-5825,0","6603,06","22987,41","23062,15","74,74","133,71",0
157,149,"23062,15","-6150,0","5463,84","22375,99","22327,8","-48,19","76,84",0
158,150,"22327,8","-6260,0","6096,18","22163,98","22216,31","52,33","183,88",0
159,151,"22216,31","-5895,0","7079,4","23400,71","23299,0","-101,71","114,35",0
160,152,"23299,0","-5910,0","3518,73","20907,73","20934,72","26,99","210,65",0
161,153,"20934,72","-6105,0","8102,88","22932,6","22992,22","59,62","264,78",0
162,154,"22992,22","-5930,0","5871,72","22933,94","22928,94","-5,0","216,61",0
163,155,"22928,94","-5875,0","6325,69","23379,63","23336,59","-43,04","44,95",0
164,156,"23336,59","-6065,0","3532,76","20804,35","20846,84","42,49","65,26",0
165,157,"20846,84","-6080,0","7628,65","22395,49","22457,54","62,05","120,28",0
166,158,"22457,54","-5755,0","5288,01","21990,55","21988,81","-1,74","43,8",0
167,159,"21988,81","-5630,0","4465,52","20824,33","20798,39","-25,94","66,05",0
168,160,"20798,39","-6045,0","6866,66","21620,05","21666,38","46,33","60,05",0
169,161,"21666,38","-6065,0","3814,6","19415,98","19450,73","34,75","196,51",0
170,162,"19450,73","-6350,0","7025,18","20125,91","20087,71","-38,2","131,32",0
171,163,"20087,71","-6475,0","8997,81","22610,52","22595,69","-14,83","56,87",0
172,164,"22595,69","-5935,0","4005,65","20666,34","20649,4","-16,94","44,93",0
173,165,"20649,4","-6005,0","6995,95","21640,35","21645,73","5,38","93,35",0
174,166,"21645,73","-6085,0","5966,54","21527,27","21538,23","10,96","61,82",0
175,167,"21538,23","-6290,0","7098,9","22347,13","22273,78","-73,35","-73,58",0
176,168,"22273,78","-5850,0","5923,25","22347,03","22427,39","80,36","8,52",0
177,169,"22427,39","-5645,0","3968,85","20751,24","20775,23","23,99","58,45",0
178,170,"20775,23","-6375,0","7895,97","22296,2","22270,93","-25,27","-13,15",0
179,171,"22270,93","-6005,0","6259,79","22525,72","22588,44","62,72","14,82",0
180,172,"22588,44","-5795,0","5982,29","22775,73","22817,94","42,21","95,23",0
181,173,"22817,94","-5870,0","3502,18","20450,12","20479,91","29,79","139,85",0
182,174,"20479,91","-5900,0","8660,79","23240,7","23232,46","-8,24","148,55",0
183,175,"23232,46","-5855,0","4695,64","22073,1","22089,98","16,88","160,05",0
184,176,"22089,98","-5720,0","6125,51","22495,49","22587,67","92,18","241,27",0
185,177,"22587,67","-5860,0","5994,26","22721,93","22714,7","-7,23","307,39",0
186,178,"22714,7","-5700,0","2983,37","19998,07","20001,64","3,57","230,6",0
187,179,"20001,64","-5985,0","7938,95","21955,59","22014,87","59,28","265,89",0
188,180,"22014,87","-5700,0","6426,08","22740,95","22738,85","-2,1","289,06",0
189,181,"22738,85","-5525,0","6554,12","23767,97","23699,95","-68,02","158,32",0
190,182,"23699,95","-6280,0","3778,94","21198,89","21258,4","59,51","175,62",0
191,183,"21258,4","-5935,0","5911,51","21234,91","21353,36","118,45","264,28",0
192,184,"21353,36","-5935,0","3993,55","19411,91","19402,6","-9,31","263,21",0
193,185,"19402,6","-5975,0","7002,78","20430,38","20435,6","5,22","251,55",0
194,186,"20435,6","-6145,0","6959,84","21250,44","21286,48","36,04","195,41",0
195,187,"21286,48","-5990,0","7344,81","22641,29","22641,63","0,34","202,98",0
196,188,"22641,63","-6005,0","6636,28","23272,91","23152,09","-120,82","78,59",0
197,189,"23152,09","-5780,0","3969,85","21341,94","21420,42","78,48","97,79",0
198,190,"21420,42","-6155,0","6157,1","21422,52","21436,49","13,97","113,86",0
199,191,"21436,49","-5985,0","5978,24","21429,73","21445,0","15,27","197,15",0
200,192,"21445,0","-6285,0","6994,1","22154,1","22130,24","-23,86","113,78",0
201,193,"22130,24","-6145,0","5977,08","21962,32","21959,66","-2,66","-7,33",0
202,194,"21959,66","-5970,0","5468,04","21457,7","21477,6","19,9","21,88",0
203,195,"21477,6","-6390,0","4479,48","19567,08","19591,54","24,46","41,12",0
204,196,"19591,54","-6055,0","7893,04","21429,58","21545,14","115,56","120,64",0
205,197,"21545,14","-6080,0","5874,9","21340,04","21485,16","145,12","265,42",0
206,198,"21485,16","-6190,0","7939,13","23234,29","23271,88","37,59","423,83",0
207,199,"23271,88","-6300,0","4793,53","21765,41","21815,58","50,17","395,52",0
208,200,"21815,58","-5860,0","4715,65","20671,23","20703,97","32,74","414,29",0
209,201,"20703,97","-6325,0","6869,9","21248,87","21317,81","68,94","467,96",0
210,202,"21317,81","-6325,0","7015,29","22008,1","22018,4","10,3","502,12",0
211,203,"22018,4","-6365,0","5963,26","21616,66","21671,83","55,17","559,95",0
212,204,"21671,83","-6075,0","6943,02","22539,85","22543,43","3,58","543,63",0
213,205,"22543,43","-6070,0","6384,18","22857,61","22864,54","6,93","526,1",0
214,206,"22864,54","-6100,0","4564,1","21328,64","21393,13","64,49","475,03",0
215,207,"21393,13","-6060,0","9036,09","24369,22","24495,64","126,42","456,33",0
216,208,"24495,64","-6145,0","3234,12","21584,76","21562,79","-21,97","396,77",0
217,209,"21562,79","-5895,0","7134,4","22802,19","22968,66","166,47","513,07",0
218,210,"22968,66","-5665,0","5910,28","23213,94","23167,86","-46,08","434,25",0
219,211,"23167,86","-6370,0","3562,93","20360,79","20400,3","39,51","404,82",0
220,212,"20400,3","-6105,0","8832,82","23128,12","23198,32","70,2","464,72",0
221,213,"23198,32","-6250,0","6260,4","23208,72","23297,16","88,44","497,99",0
222,214,"23297,16","-6180,0","6870,11","23987,27","23959,03","-28,24","466,17",0
223,215,"23959,03","-6415,0","5212,72","22756,75","22738,43","-18,32","440,92",0
224,216,"22738,43","-5915,0","7945,33","24768,76","24853,69","84,93","461,36",0
225,217,"24853,69","-6360,0","5526,15","24019,84","24119,51","99,67","434,61",0
226,218,"24119,51","-6025,0","4522,04","22616,55","22631,07","14,52","471,1",0
227,219,"22631,07","-5745,0","6517,59","23403,66","23337,94","-65,72","238,91",0
228,220,"23337,94","-5995,0","5039,06","22382,0","22339,34","-42,66","242,33",0
229,221,"22339,34","-6060,0","5763,76","22043,1","22142,22","99,12","301,94",0
230,222,"22142,22","-6250,0","4493,22","20385,44","20469,0","83,56","315,3",0
231,223,"20469,0","-5760,0","4481,26","19190,26","19162,79","-27,47","199,39",0
232,224,"19162,79","-6035,0","5995,08","19122,87","19115,56","-7,31","220,32",0
233,225,"19115,56","-5890,0","7079,85","20305,41","20217,0","-88,41","150,23",0
234,226,"20217,0","-5970,0","7005,72","21252,72","21235,71","-17,01","48,29",0
235,227,"21235,71","-6275,0","2968,98","17929,69","17967,2","37,51","-13,87",0
236,228,"17967,2","-5975,0","8071,42","20063,62","19990,49","-73,13","-101,52",0
237,229,"19990,49","-5895,0","6586,35","20681,84","20736,32","54,48","18,68",0
238,230,"20736,32","-5595,0","8602,7","23744,02","23888,05","144,03","205,37",0
239,231,"23888,05","-6290,0","4029,02","21627,07","21648,07","21,0","127,25",0
240,232,"21648,07","-5915,0","5974,57","21707,64","21729,91","22,27","65,96",0
241,233,"21729,91","-5965,0","7332,01","23096,92","23087,36","-9,56","83,87",0
242,234,"23087,36","-6145,0","5079,79","22022,15","21957,37","-64,78","26,4",0
243,235,"21957,37","-5800,0","8339,23","24496,6","24478,99","-17,61","97,2",0
244,236,"24478,99","-5905,0","4625,48","23199,47","23244,74","45,27","159,48",0
245,237,"23244,74","-6090,0","4739,33","21894,07","21998,06","103,99","225,96",0
246,238,"21998,06","-5870,0","5946,84","22074,9","22123,14","48,24","347,33",0
247,239,"22123,14","-5975,0","6991,7","23139,84","23123,53","-16,31","276,54",0
248,240,"23123,53","-5775,0","6665,71","24014,24","24087,29","73,05","205,56",0
249,241,"24087,29","-6190,0","4767,84","22665,13","22712,12","46,99","231,55",0
250,242,"22712,12","-5710,0","4044,53","21046,65","21047,41","0,76","210,04",0
251,243,"21047,41","-6075,0","6799,08","21771,49","21931,09","159,6","379,2",0
252,244,"21931,09","-5905,0","6925,36","22951,45","22926,91","-24,54","419,44",0
253,245,"22926,91","-6060,0","3981,06","20847,97","20809,67","-38,3","398,75",0
254,246,"20809,67","-5940,0","7181,9","22051,57","22121,6","70,03","423,51",0
255,247,"22121,6","-5655,0","6227,52","22694,12","22652,72","-41,4","278,12",0
256,248,"22652,72","-5980,0","6919,13","23591,85","23506,29","-85,56","144,32",0
257,249,"23506,29","-5715,0","4071,61","21862,9","21835,77","-27,13","133,5",0
258,250,"21835,77","-5525,0","8287,04","24597,81","24523,49","-74,32","-13,87",0
259,251,"24523,49","-6030,0","4120,54","22614,03","22634,67","20,64","-40,22",0
260,252,"22634,67","-5570,0","6289,62","23354,29","23288,41","-65,88","-106,86",0
261,253,"23288,41","-6230,0","5238,96","22297,37","22318,09","20,72","-245,74",0
262,254,"22318,09","-5900,0","6630,29","23048,38","23173,17","124,79","-96,41",0
263,255,"23173,17","-6520,0","4293,73","20946,9","20957,51","10,61","-47,5",0
264,256,"20957,51","-5680,0","6808,86","22086,37","22115,52","29,15","-88,38",0
265,257,"22115,52","-5795,0","5694,91","22015,43","21961,41","-54,02","-101,0",0
266,258,"21961,41","-6025,0","6021,26","21957,67","21880,88","-76,79","-92,23",0
267,259,"21880,88","-6050,0","4000,67","19831,55","19819,4","-12,15","-77,25",0
268,260,"19819,4","-5410,0","8556,47","22965,87","23013,65","47,78","44,85",0
269,261,"23013,65","-5990,0","4608,32","21631,97","21606,97","-25,0","-0,79",0
270,262,"21606,97","-5635,0","5530,78","21502,75","21587,69","84,94","150,03",0
271,263,"21587,69","-5840,0","8610,25","24357,94","24366,23","8,29","137,6",0
272,264,"24366,23","-6075,0","5400,35","23691,58","23794,75","103,17","115,98",0
273,265,"23794,75","-5900,0","2763,07","20657,82","20611,55","-46,27","59,1",0
274,266,"20611,55","-5785,0","6978,02","21804,57","21880,86","76,29","106,24",0
275,267,"21880,86","-6460,0","5486,33","20907,19","21065,01","157,82","318,08",0
276,268,"21065,01","-6025,0","6933,68","21973,69","22006,62","32,93","427,8",0
277,269,"22006,62","-6125,0","7016,78","22898,4","22841,78","-56,62","383,33",0
278,270,"22841,78","-5885,0","6279,09","23235,87","23192,34","-43,53","292,02",0
279,271,"23192,34","-5850,0","6749,19","24091,53","24113,63","22,1","339,12",0
280,272,"24113,63","-5955,0","2683,49","20842,12","20852,62","10,5","264,68",0
281,273,"20852,62","-5825,0","6015,59","21043,21","21015,38","-27,83","228,56",0
282,274,"21015,38","-6245,0","7636,58","22406,96","22391,91","-15,05","110,34",0
283,275,"22391,91","-5940,0","7496,88","23948,79","23937,4","-11,39","145,22",0
284,276,"23937,4","-6130,0","3652,92","21460,32","21566,24","105,92","174,85",0
285,277,"21566,24","-5915,0","6621,79","22273,03","22286,26","13,23","30,26",0
286,278,"22286,26","-6150,0","6567,07","22703,33","22675,7","-27,63","-30,3",0
287,279,"22675,7","-5880,0","5731,81","22527,51","22569,47","41,96","68,28",0
288,280,"22569,47","-6310,0","6590,73","22850,2","22815,18","-35,02","76,79",0
289,281,"22815,18","-5930,0","7135,92","24021,1","24052,01","30,91","85,6",0
290,282,"24052,01","-5855,0","5080,15","23277,16","23235,88","-41,28","33,82",0
291,283,"23235,88","-5955,0","3359,95","20640,83","20602,11","-38,72","22,93",0
292,284,"20602,11","-6165,0","7548,19","21985,3","21995,44","10,14","48,12",0
293,285,"21995,44","-5900,0","5641,02","21736,46","21686,17","-50,29","9,22",0
294,286,"21686,17","-6100,0","6578,69","22164,86","22252,81","87,95","-8,75",0
295,287,"22252,81","-6240,0","4182,64","20195,45","20276,53","81,08","59,1",0
296,288,"20276,53","-6315,0","6036,82","19998,35","19956,1","-42,25","44,48",0
297,289,"19956,1","-6360,0","5934,57","19530,67","19597,87","67,2","69,72",0
298,290,"19597,87","-5765,0","4336,48","18169,35","18288,6","119,25","223,99",0
299,291,"18288,6","-6190,0","10512,04","22610,64","22633,5","22,86","215,94",0
300,292,"22633,5","-5870,0","7055,11","23818,61","23776,18","-42,43","214,79",0
301,293,"23776,18","-5895,0","3879,73","21760,91","21729,13","-31,78","221,73",0
302,294,"21729,13","-5695,0","7192,25","23226,38","23255,78","29,4","240,99",0
303,295,"23255,78","-6060,0","4106,48","21302,26","21285,34","-16,92","274,36",0
304,296,"21285,34","-6005,0","6655,55","21935,89","21995,32","59,43","245,84",0
305,297,"21995,32","-5885,0","6878,41","22988,73","23098,99","110,26","275,02",0
306,298,"23098,99","-6215,0","6283,11","23167,1","23152,82","-14,28","302,99",0
307,299,"23152,82","-6270,0","5553,7","22436,52","22508,58","72,06","307,85",0
308,300,"22508,58","-6075,0","3564,04","19997,62","19924,42","-73,2","115,4",0
309,301,"19924,42","-5990,0","7859,89","21794,31","21855,71","61,4","153,94",0
310,302,"21855,71","-6385,0","6123,86","21594,57","21461,77","-132,8","63,57",0
311,303,"21461,77","-6155,0","3497,39","18804,16","18768,22","-35,94","59,41",0
312,304,"18768,22","-6045,0","11412,41","24135,63","24168,48","32,85","62,86",0
313,305,"24168,48","-6160,0","3051,58","21060,06","21035,29","-24,77","55,01",0
314,306,"21035,29","-5950,0","7858,94","22944,23","22936,32","-7,91","-12,33",0
315,307,"22936,32","-5810,0","6636,76","23763,08","23804,32","41,24","-81,35",0
316,308,"23804,32","-6090,0","4475,48","22189,8","22198,1","8,3","-58,77",0
317,309,"22198,1","-5920,0","7425,15","23703,25","23750,59","47,34","-83,49",0
318,310,"23750,59","-5790,0","4243,41","22204,0","22229,0","25,0","14,71",0
319,311,"22229,0","-5955,0","6703,57","22977,57","22925,34","-52,23","-98,92",0
320,312,"22925,34","-5765,0","4939,85","22100,19","22218,49","118,3","152,18",0
321,313,"22218,49","-6205,0","6883,5","22896,99","22836,85","-60,14","127,98",0
322,314,"22836,85","-5870,0","6935,51","23902,36","23923,71","21,35","116,48",0
323,315,"23923,71","-5780,0","3345,73","21489,44","21521,32","31,88","173,13",0
324,316,"21521,32","-6175,0","5858,15","21204,47","21309,66","105,19","286,23",0
325,317,"21309,66","-5965,0","6793,84","22138,5","22116,06","-22,44","222,55",0
326,318,"22116,06","-5855,0","8494,95","24756,01","24797,53","41,52","255,77",0
327,319,"24797,53","-5780,0","5404,4","24421,93","24415,22","-6,71","201,72",0
328,320,"24415,22","-5905,0","3129,01","21639,23","21602,72","-36,51","140,21",0
329,321,"21602,72","-6030,0","6712,34","22285,06","22326,82","41,76","234,2",0
330,322,"22326,82","-5830,0","5992,48","22489,3","22490,22","0,92","116,82",0
331,323,"22490,22","-6145,0","6996,08","23341,3","23342,65","1,35","178,31",0
332,324,"23342,65","-6090,0","6111,44","23364,09","23409,45","45,36","202,32",0
333,325,"23409,45","-6275,0","4410,01","21544,46","21546,14","1,68","172,12",0
334,326,"21546,14","-6005,0","6590,96","22132,1","22072,94","-59,16","7,77",0
335,327,"22072,94","-6180,0","6568,72","22461,66","22421,04","-40,62","-10,41",0
336,328,"22421,04","-5995,0","4932,48","21358,52","21409,8","51,28","-0,65",0
337,329,"21409,8","-6140,0","7050,67","22320,47","22301,91","-18,56","-12,5",0
338,330,"22301,91","-5980,0","7112,75","23434,66","23518,2","83,54","107,55",0
339,331,"23518,2","-6140,0","6084,82","23463,02","23504,72","41,7","107,49",0
